Other,English
frustrace,frustrations
"komolý jehlan, komolý kužel",frustum
"smažit, usmažit",fry
Frye,Frye
smažící osoba,fryer
"opékání, smažení, smažící",frying
pánev,frying pan
Fuchs,Fuchs
fuchsie,fuchsia
"jebat, mrdat, šoustat, šukat",fuck
"srát na všechny, všechno",fuck all
odprejsknout,fuck off
vulgárně zkazit,fuck up
vulgárně zkažený,fucked up
"hajzl, parchant, vůl, vulgárně mizera",fucker
"posraný, vulgárně souložení, zasraný",fucking
kurevník,fuckster
"opilost, opít",fuddle
opil,fuddled
"podvádět, vymýšlet si",fudge
nesmysly,fudges
překrucování,fudging
"palivo, topivo",fuel
palivový článek,fuel cell
vstřikování paliva,fuel injection
palivová nádrž,fuel tank
tankování paliva,fueling
poháněný,fuelled
tankuje,fuels
dusno,fug
"prchající, uprchlík, uprchlý",fugitive
fuga,fugue
vůdce,fuhrer
město - Japonsko,Fuji
město - Japonsko,Fukuoka
Fulbright,Fulbright
"bod otáčení, osa otáčení",fulcrum
"plnit, splnit, vyplnit, vyplňovat",fulfil
"naplnit, realizovat se, rozvinout se, splnit, uplatnit se, uspokojit, vyhovět, vykonat, vyplnit",fulfill
"plný, splněný",fulfilled
"splňující, vyplňující",fulfilling
splnění,fulfillment
"splnění, vyplnění",fulfilment
"plní, splňuje",fulfils
"naplněný, obsazeno, obsazený, pln, plna, plně, plno, plný, úplně, úplný, zaplněný, zcela",full
společenské oblečení,full dress
"vyprodáno, vyprodaný sál",full house
úplněk,full moon
plno,full of
plný výkon,full output
tečka,full stop
"plné zatížení motoru, plný plyn",full throttle
na plné obrátky,full tilt
nezkrácená pracovní doba,full time
"obsazený, přeplněný",full up
obránce,fullback
obránce,full-back
"čistokrevný, plnokrevný",full-blooded
"rozvinutý, zralý",full-blown
"plnokrevný, šťavnatý, tělnatý, významný",full-bodied
plnobarevný,full-colour
vyžadující slušné oblečení,full-dress
plnější,fuller
Fullerton,Fullerton
nejplnější,fullest
"plně kvalifikovaný, plnohodnotný",full-fledged
neskrývaný,full-frontal
"dospělý, plně vyvinutý",full-grown
spíše plný,fullish
nezkrácený,full-length
plnost,fullness
celostránkový,full-page
totální,full-scale
"nezmenšený, v plné velikosti, v životní velikosti",full-size
na plný úvazek,full-time
dělník na plný úvazek,full-timer
plně,fully
plně při vědomí,fully alert
plnohodnotný,fully-fledged
buřňák lední,fulmar
výbušný,fulminant
ostře kritizovat,fulminate
horlení,fulminating
"prokletí, slovní hrozba",fulmination
sytost,fulness
"nechutný, odpudivý",fulsome
přehnaně,fulsomely
"nechutnost, nevkus, odpornost",fulsomeness
Fulton,Fulton
"fumarola, sopečná exhalace",fumarole
"šmátrat, tápat",fumble
tápal,fumbled
nemotora,fumbler
"dým, dýmat, kouř, kouřit, zuřit",fume
"kouřil, zuřil",fumed
"dýmá, plyn, výpary",fumes
"vydezinfikovat kouřem, vykouřit",fumigate
vykuřování,fumigation
"fumigátor, vykuřovač",fumigator
"dýmající, dýmavý",fuming
zakouřený,fumy
"bavit, legrace, zábava",fun
vzrušení,fun and games
hl.m. - Tuvalu,Funafuti
"fungovat, funkce, funkční",function
funkční klávesa,function key
"fungující, funkční",functional
"funkcionalismus, funkcionalizmus",functionalism
funkcionalista,functionalist
funkčnost,functionality
"funkčně, účelně",functionally
funkcionáři,functionaries
funkcionář,functionary
"fungování, fungující, chod, působení",functioning
"nefunkční, zbytečný",functionless
funkce,functions
funktor,functor
"financovat, fond",fund
"důležitý, fundamentální, základní",fundamental
fundamentalismus,fundamentalism
fundamentalista,fundamentalist
fundamentalisté,fundamentalists
zásadně,fundamentally
"základy, zásady",fundamentals
"financovaný, fundovaný",funded
držitel cenných papírů,fundholders
spravující finance,fundholding
"dotace, financování, krytí",funding
benefiční akce,fund-raiser
shromažďování financí,fund-raising
fondy,funds
"pohřeb, pohřební průvod",funeral
pohřební síň,funeral home
pohřební ústav,funeral parlor
pohřby,funerals
pohřební,funerary
"pohřební, ponurý, smuteční",funereal
"lunapark, pouť",funfair
"houbový, plísňový",fungal
"houby, plísně",fungi
nahraditelný,fungible
fungicidní,fungicidal
fungicid,fungicide
houbovitý,fungoid
houbovitý,fungous
"houba, houbovitý",fungus
lanovka,funicular
"funk, panický strach",funk
"funky, zatuchlý",funky
"komín lodi, nálevka, proudit, trychtýř",funnel
"nálevkovitý, trychtýřovitý",funnelled
zábavnější,funnier
vtipy,funnies
"nejlegračnější, nejzábavnější",funniest
"legrační, zábavně, zábavný, žertovný",funnily
"legrační, neobvyklý, podivný, směšný, vtipný, zábavný, zvláštní",funny
brňavka,funny bone
podraz,funny business
cvokárna,funny farm
kožešina,fur
kožich,fur coat
"karnýr, volán",furbelow
"obnovit, vyčistit",furbish
vzteky,furies
zuřivý,furious
zuřivě,furiously
"složit, svinutí",furl
délková míra - 201 m,furlong
nucená dovolená,furlough
Furman,Furman
"pec, výheň",furnace
"opatřit, vybavit, vybavovat, zařídit, zařizovat",furnish
zařízený,furnished
vybavuje,furnishes
"bytové zařízení, vybavující",furnishing
vybavení,furnishings
nábytek,furniture
rozruch,furor
rozruch,furore
"kožešinový, potažený",furred
kožešník,furrier
kožešnictví,furrier´s
srstnatost,furriness
obklad,furring
"brázda, brázdit, rýha, vráska",furrow
"rýhovitý, vrásčitý, zvrásněný",furrowed
"chlupatý, kožešinový, měkký",furry
kožešiny,furs
"dál, dále, další, pozdější",further
podporování,furtherance
prosazování,furthering
"dále, mimoto",furthermore
"nejodlehlejší, nejvzdálenější",furthermost
nejvzdálenější,furthest
"nenápadný, skrytý",furtive
"nenápadně, potají, tajně",furtively
"kradmost, skrytost",furtiveness
"vztek, zběsilost, zuřivost",fury
druh keře,furze
"pojistka, rozbuška, zápalná šňůra",fuse
pojistková skříň,fuse box
"smíchaný, spojený, tavený",fused
šnek chronometru,fusee
trup letadla,fuselage
"pojistky, rozbušky, roznětky",fuses
město - Čína,Fushun
"tavitelnost, tavnost",fusibility
tavitelný,fusible
mušketýr,fusilier
"salva, střelba",fusillade
tavicí,fusing
"fúze, splynutí, tavení",fusion
"fúze, splynutí",fusions
"hádka, obskakovat, povyk, zmatek, znepokojovat",fuss
neurčitější,fussier
nejúzkostlivější,fussiest
úzkostlivě,fussily
úzkostlivost,fussiness
panikář,fusspot
"malicherný, nazdobený, úzkostlivý",fussy
manšestr,fustian
"staromódnost, zatuchlost",fustiness
"zatuchlý, zkostnatělý",fusty
"marný, zbytečný",futile
bezvýsledně,futilely
"bezvýslednost, marnost, neplodnost",futility
japonská rohož na spaní,futon
"budoucí, budoucnost, příští",future
předbudoucí čas,future perfect
budoucí čas,future tense
budoucí čas,future time
budoucnosti,futures
futurizmus,futurism
futurista,futurist
futuristický,futuristic
budoucnost,futurity
futurolog,futurologist
futurologie,futurology
"detonovat, zápalnice",fuze
chlupy,fuzz
lesby,fuzz bumpers
zmatenější,fuzzier
"nejneurčitější, nejzmatenější",fuzziest
"kučeravě, zmateně",fuzzily
"chlupatost, neostrost, rozmazanost, zmatenost",fuzziness
"konfuzní, mlhavý, nakadeřený, nejasný, zmatený",fuzzy
"fuzzy logika, vícehodnotová logika",fuzzy logic
"háček, tlachat, žvanit",gab
"gabardén, kaftan",gabardine
"breptání, drmolení, mumlat, štěbetání, tlachání, tlachat, žvanit",gabble
upovídaný,gabby
"gabardén, kaftan",gaberdine
štít,gable
štítový,gabled
štíty,gables
Gabon,Gabon
hl.m. - Botswana,Gaborone
Gabriel,Gabriel
"Gabriela, ženské křestní jméno",Gabrielle
"dláto, toulat se",gad
potulovat se,gadabout
otravný člověk,gadfly
"přístroj, součástka, strojek, zařízení",gadget
"mechanismy, přístroje",gadgetry
"přístroje, vynálezy",gadgets
"Gael, Gal",Gael
"gaelština, galština",Gaelic
železný hák,gaff
chyba,gaffe
"hlavní osvětlovač, mistr, předák",gaffer
"gag, gagovat, improvizace, roubík, vtip",gag
Gagarin,Gagarin
"dávení, říhání",gagging
"hejno, houf, stádo",gaggle
"veselí, veselost",gaiety
cizinec v Japonsku,gaijin
Gail,Gail
vesele,gaily
"nabýt nabude nabyl, profit, zesílení, získat",gain
"nabýt převahy, nabývat vliv",gain ground
získaný,gained
Gaines,Gaines
město - USA,Gainesville
výnosný,gainful
výdělečně,gainfully
dobývání,gaining
"nabývá, příjmy, získává, zisky",gains
namítat,gainsay
"chůze, způsob chůze",gait
dívka,gal
slavnost,gala
galaktický,galactic
Galapágy,Galapagos
galaxie,galaxies
"galaxie, mléčná dráha",galaxy
Galaxie,Galaxy
Galbreath,Galbreath
vichřice,gale
Galen,Galen
galenit,galena
"Galicia, Galície, Halič",Galicia
Galileo,Galileo
"drzost, nestydatost, opruzenina, žluč",gall
žlučník,gall bladder
Gallagher,Gallagher
"dvorný, statečný",gallant
"dvorně, galantně",gallantly
"galantnost, statečnost",gallantry
žlučník,gallbladder
"galeona, galéra",galleon
galérie,galleria
opatřený balkonem,galleried
galerie,galleries
"galerie, obrazárna",gallery
"galeje, kuchyňka",galley
"mišmaš, směsice",gallimaufry
galium,gallium
potulovat se,gallivant
galon,gallon
galony,gallons
"cval, způsob běhu koně",gallop
Galloway,Galloway
šibenice,gallows
žlučníkový kámen,gallstone
žlučníkový kámen,gall-stone
Gallup,Gallup
"nemotora, nešika",galoot
spousta,galore
galoše,galosh
Galt,Galt
skákat radostí,galumph
galvanický,galvanic
galvanizovat,galvanise
galvanizovaný,galvanised
galvanismus,galvanism
galvanizace,galvanization
"galvanizovat, povzbudit, pozinkovat",galvanize
"galvanizoval, galvanizovaný, pozinkoval, pozinkovaný",galvanized
"galvanizování, galvanizující, pozinkování, uchvacující, vzrušující",galvanizing
galvanometr,galvanometer
galvanometrický,galvanometric
okres v USA,Galveston
Galvin,Galvin
Galway,Galway
Gama,Gama
Gambie,Gambia
"gambit, manévr",gambit
"hazardovat, hra, hrát",gamble
hrál,gambled
"gambler, hazardér, hazardní hráč, hráč",gambler
hazardní hráči,gamblers
"hazard, sázení",gambling
"dovádět, skotačit",gambol
mansardová střecha,gambrel roof
"hra, hříčka, chromý, partie, utkání, zápas",game
"hotový, pohotový",game for
konec hry,game over
stav zvěře,game population
bojovný kohout,gamecock
hajný,gamekeeper
"energicky, rozhodně",gamely
"odvaha, statečnost",gameness
hry,games
nesportovní chování,gamesmanship
hráči,gamesmen
karbaník,gamester
"gameta, zárodečná buňka",gamete
gametický,gametic
uličník,gamin
"uličnice, uličnický",gamine
"kurážnost, nebojácnost, senzačnost",gaminess
hraní,gaming
gama,gamma
gamaglobulin,gamma globulin
záření gama,gamma ray
"paprsky gama, záření gama",gamma rays
"šunka, uzená šunka",gammon
paraple,gamp
"paleta, rozsah, škála",gamut
"kurážný, nebojácný, páchnoucí",gamy
houser,gander
"Gandhi, Gándhí",Gandhi
"banda, gang, parta",gang
spolčit se,gang up
Ganga,Ganges
zločinný,gangland
"ganglie, pl. ganglion",ganglia
vytáhlý,gangling
"ganglion, nervový uzel, uzlina",ganglion
gangliový,ganglionic
protáhlý,gangly
lávka,gangplank
"gangréna, sněť",gangrene
postižený snětí,gangrenous
gangy,gangs
"gangster, zločinec",gangster
gangsterství,gangsterism
ulička,gangway
lakomec,gannet
Gannett,Gannett
podpírající sloup,gantry
Ganimedes,Ganymede
vězení,gaol
žalářník,gaoler
"díra, mezera, otvor, prasklina, trhlina, žvanit",gap
"civět, čumět, rozevírat, zírat, zívat",gape
"mezera, zející",gaping
mezery,gaps
mající řídké zuby,gap-toothed
"autoopravna, autoservis, garáž, garážovat",garage
"oblékání, oděv",garb
odpadky,garbage
nádoba na odpadky,garbage can
popelář,garbage collector
popelář,garbage man
vůz na odpadky,garbage truck
"zkomolit, zpřeházet",garble
"zkomolený, zpřeházený",garbled
Garcia,Garcia
"zahrada, zahrádka, zahradní, zahradnický",garden
město - USA,Garden Grove
zahradní hadice,garden hose
altán,garden house
zahradník,gardener
"druh rostliny, gardénie",gardenia
zahradničení,gardening
zahradní slavnost,garden-party
sady,gardens
Gardner,Gardner
Garfield,Garfield
"jehlice rohozubá, kostlín",garfish
Garfunkel,Garfunkel
"gargantuovský, gigantický, kolosální",gargantuan
"kloktadlo, kloktat",gargle
kloktání,gargling
chrlič,gargoyle
Garibaldi,Garibaldi
"křiklavý, výstřední",garish
výstředně,garishly
"křiklavost, přeplácanost, přezdobenost",garishness
"girlanda, věnec",garland
česnek,garlic
"česnekově, česnekový",garlicky
šat,garment
oděvní průmysl,garment industry
"sbírat, shromažďovat",garner
granát,garnet
Garnett,Garnett
"obloha, obložit",garnish
předvolání,garnishment
uškrtit,garotte
"popravil uškrcením, uškrtil",garotted
"mansarda, podkroví",garret
Garrett,Garrett
"pevnost, posádka",garrison
škrtič,garroter
"garota, popravčí nástroj",garrotte
"povídavost, řečnost, upovídanost, žvanivost",garrulity
"upovídaný, žvanivý",garrulous
"povídavost, upovídanost",garrulousness
Garry,Garry
podvazek,garter
had rodu Eutaenia,garter snake
Garth,Garth
Garvey,Garvey
Gary,Gary
"plyn, plynový",gas
plynová komora,gas chamber
plynová maska,gas mask
plynoměr,gas meter
čerpací stanice,gas station
natankovat,gas up
"balon, kecal, žvanil",gasbag
balon,gas-bag
plynový hořák,gas-burner
Gaskonsko,Gascony
plynový sporák,gas-cooker
"plynný, plynový",gaseous
plyny,gases
"rozříznout, šrám",gash
plynojem,gasholder
zplynování,gasification
plynový hořák,gas-jet
těsnění,gasket
plynová lampa,gaslight
plynová maska,gas-mask
plynoměr,gas-meter
benzin,gasolene
benzín,gasoline
plynoměr,gasometer
"benzín, gazolin",gasonline
"lapat po dechu, vzdech",gasp
těžce dýchal,gasped
udýchaný,gasping
opilý,gassed
"něco prima, šlágr",gasser
plyny,gasses
plynování,gassing
"nafouklý, plynový, plynující, šumivý",gassy
Gaston,Gaston
gastrektomie,gastrectomy
žaludeční,gastric
žaludeční šťáva,gastric juice
"gastritida, zánět žaludku",gastritis
"gastroenteritida, gastroenteritis",gastroenteritis
"gastrointestinální, trávicí",gastrointestinal
"gastronomický, labužnický",gastronomic
gastronomie,gastronomy
měkkýš s lasturou,gastropod
gastroskopie,gastroscopy
plynárna,gasworks
"brána, branka, východ",gate
dort,gateau
bohatě zdobený dort,gateaux
vpadnutí,gatecrash
nevítaný host,gatecrasher
opatřeno bránou,gated
vrátnice,gatehouse
vrátný,gatekeeper
sloupek u vrat,gatepost
brány,gates
"brána, průchod, vjezd",gateway
brány,gateways
"sbírat, sebrat",gather
"posbírat, přihrnout, sbírat, sesbírat",gather up
"hnisavý, podebraný",gathered
"sběrač, sběratel",gatherer
"sběr, shromáždění",gathering
shromáždění,gatherings
shromažďuje,gathers
netaktní,gauche
"nemotornost, neohrabanost, netaktnost",gaucheness
neobratnost,gaucherie
gaučo,gaucho
nejkřiklavější,gaudiest
"křiklavě, výstředně",gaudily
křiklavost,gaudiness
křiklavý,gaudy
"budík, cejch, etalon, kalibr, měřič, míra, odhadnout",gauge
"měřící, odhadování",gauging
Gauguin,Gauguin
Gaul,Gaul
"vychrtlý, vyzáblý",gaunt
rukavice,gauntlet
"vychrtle, vyzáble",gauntly
"vychrtlost, vyzáblost",gauntness
Gauss,Gauss
