Other,English
"reformierte

m;f",reformist
reformiert,reforms
verbessert,reforms
legte neu dar,reformulated
legt neu dar,reformulates
neu darlegend,reformulating
neue darlegung,reformulation
neue darlegungen,reformulations
umschmolzen,refounded
umschmelzend,refounding
gebrochen,refracted
"brechung

f",refraction
"lichtbrechung

f",refraction
"brechungsfehler

m",refraction error
brechungsstreifen,refraction fringes
"brechungsindex

m",refraction index
brechungs...,refractive
lichtbrechend,refractive
widerstandsfähigkeit,refractiveness
brechungs...,refractivity
lichtbrechungskörper,refractor
hartnäckig,refractorily
hartnäckig,refractory
widerspenstig,refractory
"kehrreim

m",refrain
"refrain

m",refrain
hielt zurück,refrained
zurückhaltend,refraining
kehrreime,refrains
friert neu ein,refreezes
neu einfrierend,refreezing
aufgefrischt,refreshed
labte,refreshed
wiederaufgefrischt,refreshed
"erfrischung

f",refresher
erfrischt,refreshes
frischt auf,refreshes
labt,refreshes
"auffrischen

n",refreshing
auffrischend,refreshing
labend,refreshing
erquickende,refreshingly
labende,refreshingly
"erfrischung

f",refreshment
"erquickung

f",refreshment
"labung

f",refreshment
"erfrischungsraum

m",refreshment room
erfrischungen,refreshments
kälteerzeugend,refrigerant
kühlmittel,refrigerant
gekühlt,refrigerated
kühlte,refrigerated
kühlt,refrigerates
kühlend,refrigerating
kälteleistung,refrigerating capacity
kältemaschine,refrigerating machine
kälteanlage,refrigerating plant
kältetechnik,refrigeration
"eisschrank

m",refrigerator
kühlschrank,refrigerator
kühlschränke,refrigerators
fror neu ein,refroze
neu eingefroren,refrozen
getankt,refueled
tankte auf,refueled
auftankend,refueling
tankend,refueling
tankt,refuels
tankt auf,refuels
schutzhütte,refuge
"schutzort

m",refuge
"zuflucht

f",refuge
"aussiedler

m",refugee
flüchtling,refugee
flüchtlingslager,refugee camp
flüchtlinge,refugees
zufluchten,refuges
"glanz

m",refulgence
glänzend,refulgent
strahlend,refulgent
glänzende,refulgently
strahlend,refulgently
rückzahlung,refund
rückzahlbar,refundable
erstattete,refunded
rückvergütete,refunded
zurückgezahlt,refunded
erstattend,refunding
rückvergütend,refunding
zurückzahlend,refunding
zahlt zurück,refunds
zurückzahlungen,refunds
aufpoliert,refurbished
polierte auf,refurbished
poliert auf,refurbishes
aufpolierend,refurbishing
poliert auf,refurbishs
möblierte neu,refurnished
möbliert neu,refurnishes
neu möblierend,refurnishing
"ablehnung

f",refusal
"absage

f",refusal
"weigerung

f",refusal
"ablehnung

f",refusals
müll,refuse
müllabfuhr,refuse collection
die aussage verweigern,refuse to give evidence
abgewiesen,refused
lehnte ab,refused
verweigerte,refused
verbat,refused to tolerate
lehnt ab,refuses
verweigert,refuses
weigert,refuses
verbittet,refuses to tolerate
ablehnend,refusing
weigernd,refusing
verbetend,refusing to tolerate
widerlegungen,refutabilities
"widerlegung

f",refutability
widerlegbar,refutable
widerlegbare,refutably
"gegenargument

n",refutation
"widerlegung

f",refutation
widerlegungen,refutations
widerlegt,refuted
widerlegte,refuted
widerlegt,refutes
widerlegend,refuting
gewann zurück,regained
wiedergewonnen,regained
zurückgewonnen,regained
wiedergewinnend,regaining
zurückgewinnend,regaining
gewinnt wieder,regains
königlich,regal
erfreute,regaled
verwöhnte,regaled
erfreut,regales
verwöhnt,regales
insignien,regalia
erfreuend,regaling
verwöhnend,regaling
königswürde,regality
erfreut,regally
königlich,regally
"aufmerksamkeit

f",regard
rücksicht,regard
betrachtete,regarded
achtsam,regardful
achtsame,regardfully
"achtsamkeit

f",regardfulness
ansehend,regarding
betrachtend,regarding
bezüglich,regarding
ohne rücksicht auf,regardless
ungeachtet,regardless
rücksichtslos,regardlessly
ungeachte,regardlessly
grüsse,regards
versammelte neu,regathered
neu versammelnd,regathering
versammelt neu,regathers
"wettsegeln

n",regatta
"regentschaft

f",regency
erneuerte,regenerated
regenerierte,regenerated
regenerierten,regenerated
erneuert,regenerates
regeneriert,regenerates
erneuernd,regenerating
regeneriernd,regenerating
"neuerstellung

f",regeneration
"regenerierung

f",regeneration
"wiederherstellung

f",regeneration
regenerativ,regenerative
regenerierend,regenerative
entzerrende übertragungseinrichtung,regenerative repeater
"entzerrer

m",regenerative repeater
"regenerator

m",regenerator
herrschend,regent
herrschend,regently
regenten,regents
herrschendes system,regime
"regierungsform  (pol.)

f",regime
"regime

n",regime
"verlauf  (eines naturereignisses oder -prozesses)

f",regime
vorherrschendens system,regime
diät,regimen
"gesunde lebensweise

f",regimen
"herrschaft

f",regimen
"regierung

f",regimen
"rektion  (linguistik)

f",regimen
"regiment

n",regiment
regiments...,regimental
reguliert,regimented
regimente,regiments
regierungsformen,regimes
"bereich

m",region
"gebiet  [math.]

n",region
"gegend

f",region
"nahbereich

m",region
"region

f",region
lokal,regional
örtlich,regional
"raumordnung

f",regional planning
"raumordnung

f",regional policy
regional,regionally
örtlich,regionally
gegenden,regions
regionen,regions
"liste

f",register
register,register
"schuldbuch

n",register of debts
wählerliste,register of voters
eingeschrieben,registered
registriert,registered
schrieb ein,registered
"orderschuldverschreibung

f",registered bond
"gebrauchsmuster

n",registered design
"einschreibebrief

m",registered letter
"einschreiben

n",registered mail
eingetragenes warenzeichen,registered trade mark
einschreibend,registering
"registrierung

f",registering
register,registers
"standesbeamte

m;f",registrar
"registrierung

f",registration
anmeldegebühr,registration fee
"anmeldeformular

n",registration form
"einwohnermeldeamt

n",registration office
zulassungspapiere,registration papers
registrationen,registrations
register,registries
register,registry
"standesamt

n",registry office
regierend,regnant
rückschritt,regress
rückwärts,regress
ging zurück,regressed
geht zurück,regresses
rückschritte,regresses
zurückgehend,regressing
rückgang,regression
rückschritt,regression
rückläufig,regressive
rückläufige,regressively
rückläufigkeit,regressiveness
"bedauern

n",regret
bedauernd,regretful
bedauernd,regretfully
bedauernde,regretfully
"bedauern

n",regretfulness
bedauert,regrets
bereut,regrets
bedauerlich,regrettable
bedauerlich,regrettably
bedauerliche,regrettably
bedauerte,regretted
bereute,regretted
bedauernd,regretting
bereuend,regretting
bedauernd,regrettingly
gruppierte um,regrouped
umgeschichtet,regrouped
umgruppierend,regrouping
gruppiert um,regroups
wieder wachsend,regrowing
wieder gewachsen,regrown
wächst wieder,regrows
gleichmässiger,regular
normal,regular
regelgerecht,regular
regelmässig,regular
regulär,regular
"stammkunde

m",regular customer
"stammgast

m",regular guest
hauptbeschäftigung,regular occupation
"berufsoffizier

m",regular officer
regelmässigkeiten,regularities
regelmässigkeit,regularity
vorschriftsmässigkeit,regularity
regelte,regularized
regelt,regularizes
regelnden,regularizing
regulär,regularly
stammgäste,regulars
geregelt,regulated
regelten,regulated
vorschriftsmässig,regulately
regelt,regulates
regelnd,regulating
"einstellschraube

f",regulating screw
"anordnung

f",regulation
"regelung

f",regulation
"regulierung

f",regulation
"vorschrift

f",regulation
regulierungen,regulations
ausfuhrbestimmungen,regulations on exports
regelnd,regulativ
regelnd,regulative
"regler

m",regulator
"regulierer

m",regulator
ausführungsbestimmungen,regulatory statutes
erbrechen,regurgitate
erbrach,regurgitated
erbricht,regurgitates
erbrechend,regurgitating
"erbrechen

n",regurgitation
rehabilitierte,rehabilitated
sanierte,rehabilitated
rehabilitiert,rehabilitates
saniert,rehabilitates
rehabilitierend,rehabilitating
sanierend,rehabilitating
"rehabilitation

f",rehabilitation
"rehabilitierung

f",rehabilitation
"rehabilitationszentrum

n",rehabilitation centre (center [am.])
"altlastensanierung

f",rehabilitation of inherited waste
wiederherstellend,rehabilitative
handelte neu,rehandled
handelt neu,rehandles
neu handelend,rehandling
aufgewärmt,rehashed
wärmte wieder auf,rehashed
wärmt auf,rehashes
wärmt wieder auf,rehashes
aufwärmend,rehashing
erneute verhandlung,rehashing
wiederaufwärmend,rehashing
"probe

f",rehearsal
"theaterprobe

f",rehearsal
"probe

f",rehearse
proben,rehearse
probst,rehearse
geprobt,rehearsed
probten,rehearsed
probt,rehearses
probend,rehearsing
nacherwärmung,reheat
heizte wieder,reheated
nacherwärmer,reheater
wieder heizend,reheating
heizt wieder,reheats
mietete neu,rehired
mietet neu,rehires
neu mietend,rehiring
"schreckensherrschaft

f",reign of terror
regierte,reigned
regierten,reigned
regierend,reigning
regiert,reigns
rückzahlbar,reimbursable
entschädigte,reimbursed
entschädigung,reimbursement
rückvergütung,reimbursement
entschädigt,reimburses
entschädigend,reimbursing
zügel,rein
reinkarnieren,reincarnate
reinkarnierte,reincarnated
reinkarniert,reincarnates
reinkarnierend,reincarnating
"reinkarnation

f",reincarnation
inkorporierte neu,reincorporated
inkorporiert neu,reincorporates
neu inkorporierend,reincorporating
"ren

n",reindeer
"rentier

n",reindeer
verursachte neu,reinduced
verursacht neu,reinduces
neu verursachend,reinducing
zügelte,reined
wieder ansteckend,reinfecting
entzündete wieder,reinflamed
entzündet wieder,reinflames
wieder entzündend,reinflaming
verstärkte,reinforced
verstärkten,reinforced
"stahlbeton

m",reinforced concrete
verstärkung,reinforcement
verstärkungen,reinforcements
verstärkt,reinforces
verstärkend,reinforcing
zügelnd,reining
"neuinitialisierung

f",reinitialization
impfte neu,reinoculated
impft neu,reinoculates
neu impfend,reinoculating
fügte neu ein,reinserted
neu einfügend,reinserting
neue einfügung,reinsertion
fügt neu ein,reinserts
prüfte wieder,reinspected
wiederprüfend,reinspecting
prüft wieder,reinspects
neuinstallieren,reinstall
"neuinstallation

f",reinstalling
wiedereingesetzt,reinstated
"wiedereinsetzung

f",reinstatement
wiedereinsetzend,reinstating
lehrte neu,reinstructed
neu lehrend,reinstructing
lehrt neu,reinstructs
rückversicherung,reinsurance
rückversicherte,reinsured
versicherte nach,reinsured
rückversichert,reinsures
versichert nach,reinsures
nachversichernd,reinsuring
rückversichernd,reinsuring
intergrierte neu,reintegrated
gliedert wieder ein,reintegrates
integriert neu,reintegrates
wiedereingliedernd,reintegrating
"wiedereingliederung

f",reintegration
neue übersetzung,reinterpretation
übersetzte neu,reinterpreted
neu übersetzend,reinterpreting
übersetzt neu,reinterprets
wiedereinführen,reintroduce
führte wieder ein,reintroduced
wiedereingeführt,reintroduced
führt wieder ein,reintroduces
wiedereinführend,reintroducing
wiedereinführung,reintroduction
erfand wieder,reinvented
wieder erfindend,reinventing
erfindet wieder,reinvents
investierte neu,reinvested
untersuchte neu,reinvestigated
untersucht neu,reinvestigates
neu untersuchend,reinvestigating
neu investierend,reinvesting
"wiederauflage

f",reinvestment
investiert neu,reinvests
belebte neu,reinvigorated
belebt neu,reinvigorates
neu belebend,reinvigorating
"neubelebung

f",reinvigoration
lud neu ein,reinvited
lädt neu ein,reinvites
neu einladend,reinviting
beschäftigte neu,reinvolved
neue beschäftigung,reinvolvement
beschäftigt neu,reinvolves
neu beschäftigend,reinvolving
gab wieder aus,reissued
gibt wieder aus,reissues
wiederausgebend,reissuing
wiederholend,reiterant
wiederholte,reiterated
wiederholt,reiterates
wiederholend,reiterating
wiederholungen,reiterations
"wiederholung

f",reiterativeness
"absonderung

f",reject
"aussteuermagazin

n",reject stacker
zurückweisend,rejectable
ausgeschlagen,rejected
reflektiert,rejected
verwarf,rejected
ausschlagend,rejecting
verwerfend,rejecting
zurückweisend,rejecting
"aussteuerung

f",rejection
rückweisung,rejection
unterdrückung,rejection
rückweisungsquote,rejection number
verwerfungen,rejections
verwirft,rejects
weist zurück,rejects
frohlocke,rejoice
frohlocken,rejoice
freute sich,rejoiced
frohlockte,rejoiced
frohlockten,rejoiced
freut sich,rejoices
frohlockt,rejoices
frohlockend,rejoicing
sich freuend,rejoicing
frohlockende,rejoicingly
"erwiderung

f",rejoinder
erwiderte,rejoined
vereinigte,rejoined
erwidernd,rejoining
vereinigend,rejoining
erwidert,rejoins
vereinigt,rejoins
verjüngen,rejuvenate
verjüngte,rejuvenated
verjüngt,rejuvenates
verjüngend,rejuvenating
verjüngungskur,rejuvenating cure
verjüngung,rejuvenation
lebte wieder auf,rekindled
lebt wieder auf,rekindles
wiederauflebend,rekindling
rückfall,relapse
fiel zurück,relapsed
zurückgefallen,relapsed
fällt zurück,relapses
zurückfallend,relapsing
berichtet,related
verwandt,related
ähnlich,related
angeheiratet,related by marriage
verwandt mit,related to
verwandtes,relatedly
"verwandtschaft

f",relatedness
berichtet,relates
berichtend,relating
im bezug auf,relating
geschäftlich,relating to business
"beziehung

f",relation
"relation

f",relation
"relation  [math.]

f",relation
"verwandte

m",relation
"verwandtschaft

f",relation
"beziehung

f",relational
"relation

f",relational
relationales datenbanksystem,relational databank system
beziehungen,relations
verwandten,relations
"beziehung

f",relationship
"relation

f",relationship
verhältnis,relationship
"verwandtschaft

f",relationship
beziehungen,relationships
relativ,relative
"verwandte

m",relative
verwandter,relative
relative adressierung,relative addressing
"relativsatz

m",relative clause
relativ,relatively
relativität,relativeness
angehörigen,relatives
relativitäten,relativities
"bedingtheit

f",relativity
relativität,relativity
"relativierung

f",relativization
"entspannungsmittel

n",relaxant
"entspannung

f",relaxation
aufgelockert,relaxed
entspannt,relaxed
entspannte,relaxed
locker,relaxedly
entspannt,relaxes
ausspannend,relaxing
entspannend,relaxing
entspannende,relaxing
"relais

n",relay
"staffel

f",relay
"staffellauf

m",relay
"stafettenlauf

m",relay race
gab wieder,relayed
wiedergebend,relaying
lernte um,relearned
umgelernt,relearned
umlernend,relearning
lernt um,relearns
"ausgabe

f",release
auslösen,release
"freigabe

f",release
freigeben,release
"freisetzung

f",release
ausgelöst,released
befreite,released
freigegeben,released
herausgegeben,released
auslösungen,releases
gibt heraus,releases
auslösend,releasing
befreiend,releasing
freigebend,releasing
relegierte,relegated
zurückversetzt,relegated
übergab,relegated
verweiste,relegates
verweisend,relegating
zurückversetzend,relegating
"verweisung  an

f",relegation
mitleidig werden,relent
nachgegeben,relented
wurde mitleidig,relented
mitleidig werdend,relenting
nachgebend,relenting
unbarmherzig,relentless
unbarmherzig,relentlessly
unbarmherzige,relentlessly
härte,relentlessness
gibt nach,relents
wird mitleidig,relents
"sachlichkeit

f",relevance
"bedeutung

f",relevancy
einschlägig,relevant
erheblich,relevant
passend,relevant
themabezogen,relevant
wichtig,relevant
sachdienlich,relevantly
"betriebssicherheit

f",reliability
zuverlässigkeit,reliability
zuverlässigkeitsprüfung,reliability test
betriebssicher,reliable
verlässlich,reliable
zuverlässig,reliable
zuverlässige,reliable
zuverlässlichkeiten,reliableness
betriebssicher,reliably
verlässlich,reliably
zuverlässig,reliably
"vertrauen

n",reliance
abhängigkeit  (von),reliance (on)
zuversichtlich,reliant
zuversichtliche,reliantly
"relikt

n",relic
"reliquie

f",relic
"rest

m",relic
"witwe

f",relict
witwen,relicts
sich verlassen,relied
verliess sich,relied
ablösung,relief
"erleichterung

f",relief
"hilfe

f",relief
"linderung

f",relief
"relief

n",relief
unterstützung,relief
"hilfsaktion

f",relief action
"entlastungsventil

n",relief valve
erleichterungen,reliefs
verlässt sich,relies
tröstbar,relievable
entlastete,relieved
entlasteten,relieved
erleichterte,relieved
entlastet,relieves
erleichtert,relieves
