English,Other
thoughts,umzindlo
creek,creek
ft,ft
worked,wasebenza
urban,basemadolobheni
practices,enza
practices,umkhuba
practices,jwayeza
practices,ukwenza
practices,isiko
sorted,khetha
sorted,hlunga
reporting,bika
reporting,enza umbiko
myself,ngokwami
tours,uhambo
tours,ukuvakasha
affiliate,lobulungu
admin,admin
defense,ukuvika
defense,ukuphendula
reaction,ukuphendula
reaction,ukubuyisa
defence,ukuvika
defence,ukuphendula
retrieval,ukubuyisa
retrieval,ukuveza futhi
restless,ukubuyisa
restless,ukuphindisela
revenge,ukuphindisela
revenge,impindiselo
retaliation,ukuphindisela
retaliation,umphambaniselo
retaliation,isenaniselo
retribution,ukuphindisela
retribution,ukushaya ngoba uzibuyiselela
retribution,ukujeziswa
replacement,ukuphindisela
replacement,ukubeka endaweni
machines,umshini
designated,khomba
designated,khetha
designated,qoka
tags,tags
covered,ehlanganiswa
joe,joe
guys,guys
integrated,hlanganisa ngokuphelelisa
integrate,hlanganisa ngokuphelelisa
configuration,ukucushwa
cock,iqhude
rooster,iqhude
rooster,ingqoza
comprehensive,-qondakalayo
comprehensive,-cacileyo
expert,ingcweti
expert,ungoti
expert,usazi
specialist,ungoti
craftsman,ingcweti
universal,-ezwe lonke
universal,-semhlabeni wonke
universal,-ndawozonke
drop,wisa
cds,cd
languages,ulimi
became,ehlela
became,ba
became,phendula
orange,okuphuzi
orange,-okusawolintshi
orange,iwolintshi
vehicles,into yokuhamba
vehicles,yokuhambisa noma ethwala abantu
vehicles,impahla nokunye ezweni
rich,cebile
rich,nothile
rich,fuyile
im,im
campaign,umkhankaso
marine,yasolwandle
vs,vs
guitar,isigingci
guitar,ukatali
finding,ukuthola
pennsylvania,pennsylvania
examples,isilinganiso
examples,isibonelo
ipod,ipod
ar,ar
claims,landa
claims,funa
claims,biza
claims,ukubiza
claims,ukubanga
claims,ukufuna
claims,ukulanda
claims,wumnikazi
porno,porno
motorola,motorola
strategies,icebo
strategies,isu
mo,mo
affairs,isigigaba
affairs,indaba
intended,okuhloswe
towards,ekufezeni
achieving,feza
achieving,phumelela
sa,sa
goals,umgomo
goals,igoli
goals,umpokophelo
goals,isifezo
election,ukhetho
suggest,basikisela
suggested,yasikisela
branch,igatsha
charges,amacala
affiliates,abaxhumana
reasons,isisusa
reasons,imbangela
reasons,isizathu
mount,khweza
talking,khuluma
talking,shumayela
gave,pha
gave,nika
gave,khangeza
gave,nyomulisa
gave,amukelisa
ones,okukodwa
ones,kunye
latin,latin
multimedia,multimedia
xp,xp
tits,tits
certified,qinisa
certified,fakazela
computing,computing
oregon,oregon
birth,ukuzalwa
virus,igciwane
germ,igciwane
germ,imbewana yesifo
germ,ihlumedlana
interactive,-yahlangana
requests,ukuncenga
requests,isicelo
requests,ukunxusa
requests,funa
requests,biza
requests,nxusa
requests,-cela
quarter,ikwata
quarter,ingxenye eyodwa kokune
quarter,iqhezu elilodwa
leadership,ubuholi
tables,itafula
racing,jaha
racing,phikisana ngokuqhudelana
religious,-kholiwe
religious,-phathelene nenkolo
facts,amaqiniso
facts,into khona
breakfast,ukudla kwasekuseni
kong,kong
plants,tshala
plants,lima
plants,isitshalo
plants,indawo enemishini yasezimbonini
plants,ihlumela
developer,kunjiniyela
avenue,umgwaqo ovame ukuba nezihlahla emaceleni
avenue,umhubhe
avenue,intuba yokubaleka
passage,umhubhe
passage,umhume ongenela endaweni ethile
corridor,umhubhe
corridor,iphasiji
alley,umhubhe
missing,-ngekho
missing,-phuthile
missing,-lahlekile
absent,-ngekho
defective,-phuthile
defective,-ngaphelele
defective,-nesici
ineffective,-phuthile
ineffective,-ngasizi lutho
ineffective,-nqindekile
incomplete,-ngaphelele
incomplete,yisigece
died,khothama
died,shona
died,fa
approximately,ngokucish'ukufinyelela
approximately,cishu
domestic,-kwasekhaya
domestic,-silwane esifuyiweyo
domestic,-sisebenzi sasendlini
sitemap,ibalazwe
recommendations,ukuncoma
recommendations,ukutusa
moved,susa
moved,hambisa
moved,nyakazisa
moved,thutha
houston,houston
mental,-engqondo
viewed,ayebheka
extended,nweba
extended,dephisa
inch,ngamasentimitha
inches,amasentimitha
sorry,uxolo
centers,phakathi
centers,indeni
centers,indawo yangaphakathi impela
lab,lab
recipes,indlela yokwenza into ethize efana nokupheka
recipe,indlela yokwenza into ethize efana nokupheka
cvs,cvs
gamma,gamma
plastic,uplastiki
plastic,into eyakhiwe ngodakana oluthambile olubumbekayo
plastic,-nokubunjwa
plastic,-thambile esandleni
snow,iqhwa elikhithikile
snow,isithwathwa esikhithikile
placed,misa
placed,beka
placed,faka
placed,hlalisa
counter,itafula lasesitolo
counter,ikhawunta
follows,landela
follows,elama
follows,elakanya
follows,fuza
eu,eu
weekend,impelasonto
dollar,dollar
camp,ikamu
camp,ikhempu
camp,ukhempa
camp,hlala ekamu
camp,hlala etendeni
camp,khempa
comb,ikamu
comb,kama
ontario,ontario
automatically,ngokuzenzakalelayo
des,des
minnesota,minnesota
films,ulwembu
films,ufasimba
films,untwentwana
films,ifilimu
films,ungwengwezi
films,uhide lwemifanekiso ebhayisikobho
films,umthuqa
films,isiwumba
bridge,ibhuloho
williams,williams
baseball,baseball
owned,anabanikazi
draft,uhlaka
played,dlala
contacts,thintana
contacts,bonana
contacts,ukuthintana
contacts,ukubonana
cc,cc
jesus,jesus
readers,ofundayo
clubs,indlu yokuhlanganela
clubs,indlu yekilabhu
clubs,isagila
lcd,yelcd
wa,wa
jackson,jackson
adventure,ukwenza okungajweyelekile nokuqabulayo
offering,umnikelo
shirts,ihembe
shirts,iyembe
shirts,ishethi
leaders,umholi
leaders,oyinhloko
posters,iphepha lokwazisa
posters,iphepha elinesithombe sokuhlobisa
ave,ave
dj,dj
advertisement,umkhangiso
headlines,isihloko sodaba
headline,isihloko sodaba
yesterday,izolo
compared,linganisa
compared,qhathanisa
compared,fanisa
wholesale,wholesale
workshop,indlu yokusebenzela
workshop,umhlangano wokufundisana
workshop,ingqungquthela
russia,erussia
gone,esehambile
codes,ukufingqwa
kinds,umkhuba
kinds,uhlobo
seattle,seattle
statements,izwi
statements,ukulandisa
statements,isitatimende
golden,-egolide
golden,enhlanhla
golden,-nombala wegolide
teams,iqembu
teams,isipani
fort,fort
cm,cm
wi,wi
lighting,ukukhanyisa
illumination,ukukhanyisa
illumination,ubukhazikhazi
senate,senate
forces,ukucindezela
forces,amandla
forces,indluzula
forces,isicindezelo
forces,impoqo
forces,ugwadlu
forces,isidlakadla
funny,-mahlaya
funny,-nensini
funny,-ngumhlola
funny,-hlekisayo
funny,-yinqaba
amusing,-hlekisayo
laughable,-hlekisayo
laughable,-nokuhlekwa
comical,-hlekisayo
humorous,-nensini
humorous,-hlekisayo
humorous,-namahlaya
playful,-namahlaya
playful,-dlalayo
playful,-tekulayo
sporty,-dlalayo
brother,umfo
brother,umfowethu
brother,umfowenu
brother,his
brother,her
cousin,umfo
cousin,mzala
cousin,kayise
gene,isakhi sofuzo
turned,jika
turned,phenduka
turned,guquka
portable,-phathekayo
portable,-thwalekayo
portable,-thuthekayo
removable,-thuthekayo
removable,-susekayo
manageable,-phathekayo
manageable,-lawulekayo
tried,linga
tried,zama
tried,lokotha
tried,qula
tried,thetha
electrical,kagesi
disc,disc
returned,buyisela emuva
returned,thumela
returned,buyela emuva
returned,buya
ct,ct
hentai,hentai
boat,isikebhe
named,okuthiwa
theatre,indawo
theatre,ithiyeta
theatre,inkundla
laser,laser
earlier,-sisha
earlier,-sinya
earlier,-kuseni kakhulu
manufacturers,umenzi
manufacturers,ukhiqizi
sponsor,umxhasi
sponsor,umkhuthazi
icon,icon
warranty,isifakaziso
warranty,incwadi yokufakazela
dedicated,abazinikele
indiana,indiana
harry,harry
basketball,basketball
objects,nqaba
objects,phika
objects,ala
objects,into nje
ends,umkhawulo
ends,ukugcina
delete,susa
evening,kusihlwa
evening,isikhathi sakusihlwa
dusk,kusihlwa
dusk,kuhwelela
dusk,isikhathi sokuhlwa
nuclear,-buphakathi
nuclear,-ngumongo
taxes,intela
mouse,igundane
mouse,impuku
mouse,ikhwence
rat,igundane
criminal,okuyicala
criminal,okuwubelelesi
criminal,okuwubugebengu
issued,khipha
issued,phimisa
sexual,-phathelene nobulili
wisconsin,wisconsin
dream,iphupho
dream,iphupha
obtained,zuza
obtained,thola
false,-namanga
false,-khohlisayo
unreal,-namanga
unreal,-ngelona iqiniso
unreal,-nto engekho
deceitful,-khohlisayo
deceitful,-busobubili
deceitful,-yimbulu
deceitful,-namacebo
deceptive,-khohlisayo
deceptive,-namacebo
misleading,-khohlisayo
misleading,-dukisayo
dishonest,-khohlisayo
dishonest,-ngathembekile
unfaithful,-ngathembekile
unfaithful,-ngenalo iqiniso
da,da
cast,bumba
felt,wazizwa
passed,dlula
passed,qhubekela phambili
supplied,enikeziwe
identified,khomba
identified,shaya uqobo
falls,falls
pic,kumakhalekhukhwini
aids,aids
opinions,umbono
opinions,ukucabanga
promote,khuphulela esikhundleni esiphezulu
promote,khangisa into ethile
stated,beka
stated,-thi
stated,landa
stated,landisa
stated,-sho
stats,izibalo
arithmetic,izibalo
hawaii,hawaii
professionals,umsebenzi okhokhelwayo wobungcweti
appears,vela
appears,bonakala
flag,ifulegi
flag,iduku
flag,indwangu
cloth,indwangu
handkerchief,iduku
handkerchief,ihengeshi
fabric,indwangu
fabric,into ephothiweyo yaba yingubo
decided,phetha
decided,nquma
decided,juqula
nj,nj
covers,isivalo
covers,okokwemboza
covers,emboza
covers,sibekelo
covers,embesa
covers,mbathisa
hr,hr
em,em
hello,molo
hello,sawubona
hello,sanibonani
designs,ceba
designs,klama
designs,umklamo
designs,songoza
designs,ukusongoza icebo
newsletters,zezindaba
adults,ubudala
clips,ukugunda
savings,ukonga
savings,imali umuntu ayibekileyo
iv,-phakathi komthambo
intravenous,-phakathi komthambo
graphic,graphic
atom,intwanyana encane kakhulu engehlephuleke
atom,i-athomu
payments,inkokhelo
payments,ukukhokha
rw,r.
r.,r.
estimated,bala
estimated,linganisa
binding,hlanganisa
binding,bhanqa
ended,yaphela
winning,ahlula
winning,phumelela
winning,wina
winning,nqoba
eight,isishiyagalombili
anonymous,-ngaziwa igama
anonymous,-ngavezi igama
anonymous,-fihla igama
iron,ayina
iron,insimbi yoku-ayina
served,sebenzela
served,amukelisa
served,thunywa
served,inikezo
wants,funa
wants,fisa
wants,dinga
wants,swela
wants,ukufuna
wants,ukungabikho
wants,ukuntuleka
wants,ukuntula
wants,ukudinga
prepared,lungisa
prepared,hlela
prepared,lungiselela
dining,dla idina
dining,dla ukudla kwasebusuku
dine,dla idina
dine,dla ukudla kwasebusuku
integration,ukuhlanganiswa ukuba kuphelele
atlanta,atlanta
dakota,dakota
tag,tag
interview,ukobonana nomuntu
interview,ukuxoxa naye
framework,uhlaka
disk,indingilizi eyisicaba
installed,misa
installed,beka
installed,faka
queen,indlovukazi
queen,inkosikazi yenkosi yohlanga
queen,ukhwini
vhs,vhs
credits,ukukholwa
credits,ukuweletha
clearly,ngokucacile
desk,ideski
criteria,criteria
pubmed,pubmed
dave,udave
massachusetts,massachusetts
diego,diego
hong,hong
vice,vice
ne,ne
belong,ne
belong,qondana no
truck,isithuthi esinenqola enkulu
truck,ingolovane
truck,itilogo
behavior,ukuziphatha
manners,ukuziphatha
manners,inhlonipho
honor,inhlonipho
honor,udumo
fame,udumo
reputation,udumo
reputation,idumela
ray,inhlanzi enkulu eyisicaba
ray,umsebe welanga
revenue,ezingenayo
changing,phendula
changing,shintshela
changing,shintsha
changing,yenza uhlweza
changing,guqula
votes,khetha
votes,funa
votes,vota
votes,ukuvota
votes,ivoti
du,du
looked,wabheka
he looked,wabheka
discussions,ukukhuluma
discussions,ingxoxo
discussions,ukuxoxisana
discussions,ukubonisana
laboratory,indlu yokusebenzela ososayensi
laboratory,abathaki bemithi
flights,ukweqa
flights,xosha
flights,ukundiza
experts,ingcweti
experts,ungoti
experts,usazi
signs,uphawu
signs,umaka
signs,isici
signs,bhala
signs,sayina
signs,loba
depth,ukujula
depth,ukushona phansi
sink,ukushona phansi
sink,usinki
sink,ukucwila
sink,indawo yokuchithela amanzi
sink,shona phansi
sink,zika
sink,cwila
iowa,iowa
whatever,noma kuyini
whatever,nani
whatever,konke
entirely,konke
logged,ngemvume
laptop,laptop
vintage,isikhathi sokuvuthwa kwamagilebhisi
vintage,ukuvunwa kwamagilebhisi okwenza iwayini
exactly,ngokuyikho du
exactly,ngokuthi nse
exactly,khona-kambe
maryland,maryland
spa,spa
checkout,checkout
reality,isimo sinjengoba sinjalo
reality,into ekhona ngempela
forgot,khohlwa
forget,khohlwa
handling,yokuphatha
knew,bona
knew,azi
knew,azana
gaming,udlala
plays,dlala
plays,umdlao
feeds,funga
feeds,ondla
feeds,dlisa
feeds,ukudla kwezilwane
feeds,idili
billion,bhiliyoni
billion,isigidi sezigidi
scotland,scotland
faster,ngokushesha
dallas,dallas
bought,thenga
con,con
ups,uhlolwe
nations,isizwe
followed,landela
followed,elama
followed,elakanya
followed,fuza
specifications,imininingwane
broken,-phukile
broke,-phukile
broke,-valekile
broke,-ngenamali
impassable,-valekile
impassable,-ngadluleki
tripadvisor,tripadvisor
frank,khuluma obala
frank,-ngagunciyo
frank,-ngenanhlengo
frank,-nesihlophe
alaska,alaska
zoom,zoom
blow,phephetha
blow,phephula
residential,zokuhlala
anime,anime
decisions,isinqumo
decisions,isiphetho
industries,imboni
protocol,protocol
clip,isiqeshana
partnership,ukuhlanganyela
partnership,ukubambisana ebhizinisini
participation,ukuhlanganyela
confederation,ukuhlanganyela
confederation,ngesivumelwano
confederation,ukucebisana ngezivumelwano
editorial,isihloko
nt,nt
es,es
equity,ukulingana
provisions,ukuhlinzeka
provisions,ukulungiselela
principles,umgomo
principles,isimiso
suggestions,umbono
suggestions,isu
suggestions,isiphakamiso
rural,-semaphandleni
rural,-semakhaya
shared,abelana
shared,ahlukaniselana
shared,cazelana
sounds,umsindo
noise,umsindo
noise,isixokoxoko
strategic,-necebo
strategic,-yicebo
advisable,-yicebo
spam,spam
economics,wezomnotho
acid,ubumuncu
acid,isimuncwane
acid,i-esidi
acid,-muncu
acid,-babayo
sour,-muncu
sour,-munyu
sour,-hlohlozile
sour,-dlangile
bitter,-babayo
bytes,bytes
cent,cent
forced,ngenkani
compatible,-faneleneyo
null,null
zero,iqanda
zero,ize
zero,okungekho
exception,okungekho
exception,okungaphandle
exception,okukhishiweye
egg,iqanda
speaker,umbhobho wokukhuluma
speaker,isikhulumisi
speaker,okhulumayo
filed,lalihlezi
gb,gb
netherlands,netherlands
bc,bc
consulting,xoxisana
consulting,bonisana
recreation,ukuzithokozisa
recreation,ukuphumula
relaxation,ukuphumula
relaxation,ukukhululeka
informality,ukukhululeka
informality,ukwenza okungalandeli umthetho
offices,isikhundla
offices,ihhovisi
managed,phatha
managed,lawula
managed,mela
pr,pr
failed,phutha
failed,ahluleka
korea,korea
banks,amabhange
fr,fr
participants,umhlanganyeli
participants,obambe iqhaza
aa,aa
kelly,kelly
leads,hola
leads,hamba phambili
leads,ukuhola
leads,umthofi
leads,umsizi
leads,ukudonsa
negative,-phikisayo
negative,-landulayo
illogical,-phikisayo
illogical,-ngahlangene nomqondo
illogical,-phambene
adverse,-phikisayo
adverse,-limazayo
crazy,-phambene
crazy,-hlanya
conflicting,-phambene
conflicting,-shayisana
opposite,-phambene
opposite,-phikisana na-
opposite,qondene
opposite,bhekene
harmful,-limazayo
harmful,onayo
harmful,-yingozi
hurtful,-limazayo
hurtful,-buhlungu
hurtful,-thunukayo
malignant,-limazayo
malignant,-bhacekayo
malignant,-nyendelayo
hazardous,-yingozi
hazardous,nengozi
dangerous,-yingozi
dangerous,-bushelelezi
dangerous,-nengozi
sore,-buhlungu
sore,-thunukala
painful,-buhlungu
risky,nengozi
risky,bushelezi
austin,austin
favorites,igugu
favorites,intandokazi
favorites,ingqalambukiso
favorites,isilomo
favorites,imfivilithi
favorites,incelebane
toronto,toronto
springs,umthombo
springs,isipilingi
springs,intswasahlobo
missouri,missouri
andrew,andrew
var,var
translation,ukuhumusha
interpretation,ukuhumusha
interpretation,ukutolika
estimates,bala
estimates,linganisa
font,font
mt,mt
nl,nl
joseph,joseph
ministry,ihhovisi lobungqongqoshe
drivers,umshayeli
drivers,umqhubi
figures,ukulinganisa
figures,isibalo
figures,isithombe
married,-shadile
married,-ganile
protected,londa
protected,vikela
protected,londoloza
protected,biyela
sharing,abelana
sharing,ahlukaniselana
sharing,cazelana
philadelphia,philadelphia
portal,portal
waiting,hlala
waiting,linda
waiting,ima
waiting,zindela
birthday,usuku lokuzalwa
beta,beta
gratis,khulula
banking,yasebhange
officials,isisebenzi sakwahulumeni
brian,ubrian
won,ahlula
won,phumelela
won,wina
won,nqoba
contained,oluqukethwe
lingerie,lingerie
shemale,shemale
calling,thinta
calling,biza igama
calling,memeza
calling,shayela ucingo
parameters,nemingcele
jazz,jazz
serving,sebenzela
serving,amukelisa
serving,thunywa
serving,inikezo
bags,umgodla
bags,isikhwama
profiles,uhlangothi olulodwa lobuso
miami,miami
comics,okuhlekisayo
comics,iphepha elinemifanekiso ehlekisa abantwana
comic,okuhlekisayo
comic,iphepha elinemifanekiso ehlekisa abantwana
matters,izindaba
doc,doc
relationships,ubudlelwano
tennessee,tennessee
controls,phatha
controls,lawula
controls,ukuphatha
controls,amandla okuphatha
breaking,ephula
combined,hlanganisa
ultimate,-kokugcina
ultimate,-sekugcineni
conclusive,-kokugcina
conclusive,-nqamulayo juqu
wales,wales
frequency,ukuvama
frequency,ukuphindaphinda
frequency,ubuningi bokwenzeka
introduced,azisa
introduced,ethula
introduced,ngenisa
introduced,qalisa
minor,ezincane
departments,umnyango
departments,isigaba
departments,uphiko
residents,umhlali
residents,isakhamuzi
citizen,isakhamuzi
resident,umhlali
resident,isakhamuzi
noted,umbhalo
displayed,bonisa
displayed,veza
displayed,khangisa
mom,umama
reduced,phungula
reduced,nciphisa
reduced,enza kube kuncane
physics,physics
spent,chitha
spent,khipha
spent,sebenzisa
performed,gcina
performed,enza
samples,isifanekiso
samples,isampula
samples,imbonakaliso
davis,davis
daniel,daniel
bars,valela
bars,vimbela
bars,nqabela
bars,vimba
bars,vimbezela
bars,into evimbelayo
bars,umvalo
bars,okokuvimba
bars,inkantini
bars,umgoqo
bars,isiqobolo
bars,izinsimbi zokuvimba
reviewed,bukeza
reviewed,hlola
reviewed,bhekisisa
oz,oz
removed,susa
removed,thutha
helps,siza
helps,usizo
helps,lekelela
helps,nceda
helps,iselekelelo
helps,uncedo
singles,ibalula
cycle,ukuyingiliza
amounts,inani
accuracy,ukushaya esikhonkosini
accuracy,ukuqonda nqo
dual,ezimbili
usd,usd
sleep,ukulala
sleep,ubuthongo
sleep,lala
sleep,lala ubuthongo
lie,ukulala
lie,ukucambalala
lie,amanga
lie,lala phansi
lie,ginqika
lie,cambalala
lie,qamba amanga
lie,enza amacebo
tumble,ginqika
tumble,phenduphenduka
mg,mg
bird,inyoni
fowl,inyoni
fowl,ikhwibi
fowl,inkukhu
fowl,izinyoni zasendle
chicken,inkukhu
chicken,itshwele
chicken,ichwane
pharmacy,ikhemisi
drugstore,ikhemisi
drugstore,isitolo semithi
brazil,brazil
creation,ukudala
creation,okudaliweyo
static,static
scene,scene
hunter,umzingeli
addresses,beka
addresses,bhala ikheli
addresses,ethula inkulumo
addresses,ikheli
addresses,inkulumo
crystal,itshe elikhanya okwengilazi
famous,-dumile
notable,-dumile
notable,-negama
chairman,usihlalo
chairman,umgcinisihlalo
chairman,umphathi womhlangano
fans,umlandeli
fans,umshini wokuphephetha
fans,umeseki
oklahoma,oklahoma
speakers,umbhobho wokukhuluma
speakers,isikhulumisi
speakers,okhulumayo
academy,isikole esiphakemeyo sokufundela
academy,soqeqesho
dynamic,ashukumisayo
gender,ubulili
permanent,-ngenakuguqulwa
agriculture,ezolimo
dell,dell
cleaning,ukuhlanza
constitutes,yakha
build up,yakha
portfolio,iphothifoliyo
delivered,hambisa
delivered,khulula
delivered,yisa
delivered,fikisa
collectibles,nokuqoaiwe
infrastructure,ingqalasizinda
exclusive,-khethayo
exclusive,-bandlululayo
unfair,-khethayo
unfair,-ngenaqiniso
partial,-khethayo
partial,-vunayo
uncertain,-ngenaqiniso
uncertain,ngenasiqiniseko
uncertain,-ngabaza
insincere,-ngenaqiniso
