English,Other
squirting,ŝpruciganta
spray,ŝprucigi
screw,ŝraŭbo
steel,ŝtalo
state,ŝtata
state level,ŝtata nivelo
statewide,ŝtata nivelo
states,ŝtatoj
steal,ŝteli
stolen,ŝtelita
rob,ŝtelos
logs,ŝtipoj
fabric,ŝtofo
tissue,ŝtofo
fabrics,ŝtofoj
tissues,ŝtofoj
stone,ŝtono
stones,ŝtonoj
stuck,ŝtopita
clogged,ŝtopitaj
storm,ŝtormo
socks,ŝtrumpetoj
stockings,ŝtrumpoj
ladder,ŝtupetaro
cord,ŝulaĉo
debt,ŝuldo
shoulder,ŝultro
shoe,ŝuo
shoes,ŝuoj
