English,Other
southwest,pietvakarių link
southwesterly,pietvakarių link
south,pietvėjis
souther,pietvėjis
south,pietys
souther,pietys
dinner,pietūs
lunch,pietūs
south,pietūs
southward,pietūs
south,pietų
southerly,pietų
southern,pietų
southern,pietų gyventojas
southerner,pietų gyventojas
south,pietų kryptis
southward,pietų kryptis
south,pietų link
southerly,pietų link
southward,pietų link
southwards,pietų link
bent,pieva
field,pieva
fields,pieva
grassland,pieva
lea,pieva
mead,pieva
meadow,pieva
lawn,pievelė
paddock,pievelė
sketch-book,piešimo sąsiuvinis
design,piešinys
designs,piešinys
drawing,piešinys
drawings,piešinys
figure,piešinys
illustration,piešinys
illustrations,piešinys
picture,piešinys
pictures,piešinys
tracery,piešinys
weave,piešinys
charcoal,piešinys anglimi
charcoal drawing,piešinys anglimi
depict,piešti
draw,piešti
drawn,piešti
draws,piešti
drew,piešti
picture,piešti
pictures,piešti
represent,piešti
represented,piešti
representing,piešti
represents,piešti
sketch,piešti
charcoal,piešti anglimi
design,piešti eskizus
designing,piešti eskizus
designs,piešti eskizus
sketch,piešti eskizus
profile,piešti iš profilio
profiles,piešti iš profilio
caricature,piešti karikatūras
cartoon,piešti karikatūras
cartoons,piešti karikatūras
chalk,piešti kreida
pencil,piešti pieštuku
pencil,pieštukas
draftsman,piešėjas
draughtsman,piešėjas
drawer,piešėjas
claptrap,pigaus efekto priemonė
offal,pigi žuvis
at an easy rate,pigiai
cheap,pigiai
cheaply,pigiai
low,pigiai
on the cheap,pigiai
cheapen,piginti
reduce the price,piginti
tack,pigios neskoningos puošmenos
cheap,pigios prekės
color,pigmentas
colour,pigmentas
pigment,pigmentas
pygmy,pigmėjas
cheapen,pigti
fall in price,pigti
budgetary,pigus
cheap,pigus
cheaper,pigus
cheapest,pigus
low,pigus
tatty,pigus
reach-me-down,pigus gatavas drabužis
pinchbeck,pigus juvelyrinis dirbinys
trinket,pigus papuošalas
steal,pigus pirkinys
tawdry,pigus puošnumas
dive,pigus restoranas
porterhouse,pigus restoranėlis
shag,pigus tabakas
slops,pigūs gatavi drabužiai
flop,pigūs nakvynės namai
flophouse,pigūs nakvynės namai
frippery,pigūs papuošalai
gimcrack,pigūs papuošalai
titbit,pikantiška naujiena
cunning,pikantiškas
hot,pikantiškas
juicy,pikantiškas
nutty,pikantiškas
piquant,pikantiškas
pungent,pikantiškas
racy,pikantiškas
salty,pikantiškas
savory,pikantiškas
savoury,pikantiškas
spicy,pikantiškas
tasty,pikantiškas
ginger,pikantiškumas
piquancy,pikantiškumas
salt,pikantiškumas
sauce,pikantiškumas
savor,pikantiškumas
savour,pikantiškumas
spice,pikantiškumas
zest,pikantiškumas
peak,pikas
pike,pikas
picket,piketas
picket,piketavimas
vigil,piketavimas
picket,piketininkas
picket,piketuoti
dive,pikiravimas
nosedive,pikiravimas
souse,pikiravimas
dive,pikiruoti
nosedive,pikiruoti
pique,pikiruoti
souse,pikiruoti
swoop,pikiruoti
pitch,pikis
wax,pikis
pitch,pikiuoti
wax,pikiuoti
basket lunch,piknikas
fete,piknikas
junket,piknikas
picnic,piknikas
roast,piknikas su keptu maistu
picnic,pikniko užkandžiai
peak,piko
pixel,pikselių
pixels,pikselių
fury,pikta moteris
vixen,pikta moteris
snarl,pikta pastaba
ill-will,pikta valia
malice,pikta valia
evil-tempered,piktabūdis
villain,piktadario vaidmuo
dastardly,piktadariškas
villainous,piktadariškas
villainy,piktadariškumas
crime,piktadarybė
crimes,piktadarybė
malfeasance,piktadarybė
mischief,piktadarybė
misdeed,piktadarybė
villainy,piktadarybė
evildoer,piktadarys
heavy,piktadarys
malefactor,piktadarys
miscreant,piktadarys
villain,piktadarys
crime,piktadarystė
crimes,piktadarystė
malfeasance,piktadarystė
mischief,piktadarystė
misdeed,piktadarystė
villainy,piktadarystė
angrily,piktai
darkly,piktai
ill,piktai
maliciously,piktai
wickedly,piktai
call down,piktai išbarti
scorch,piktai kritikuoti
frown,piktai žiūrėti
glower,piktai žiūrėti
look daggers,piktai žiūrėti
scowl,piktai žiūrėti
ill-disposed,piktanoriškas
malevolent,piktanoriškas
spiteful,piktanoriškas
acrid,piktas
acrimonious,piktas
angry,piktas
atrabilious,piktas
black,piktas
cankered,piktas
churlish,piktas
cross,piktas
diabolic,piktas
diabolical,piktas
displeased,piktas
evil,piktas
evil-minded,piktas
evil-tempered,piktas
fierce,piktas
grumpy,piktas
heated,piktas
ill,piktas
ill-conditioned,piktas
ill-humored,piktas
ill-humoured,piktas
ill-natured,piktas
ill-tempered,piktas
malicious,piktas
malign,piktas
malignant,piktas
mean,piktas
mischievous,piktas
nasty,piktas
peevish,piktas
pettish,piktas
poisonous,piktas
rabid,piktas
raging,piktas
rancorous,piktas
rusty,piktas
sardonic,piktas
scathing,piktas
sinister,piktas
snappish,piktas
snuffy,piktas
spiteful,piktas
spleenful,piktas
splenetic,piktas
squint-eyed,piktas
sullen,piktas
termagant,piktas
vicious,piktas
virulent,piktas
waspish,piktas
wicked,piktas
grudge,piktas nepasitenkinimas
splenetic,piktas žmogus
frown,piktas žvilgsnis
glower,piktas žvilgsnis
scowl,piktas žvilgsnis
evil-minded,piktavalis
ill-intentioned,piktavalis
malevolent,piktavalis
malicious,piktavalis
squint-eyed,piktavalis
glee,piktdžiuga
malevolence,piktdžiuga
gleeful,piktdžiugiaujantis
gloat,piktdžiugiauti
take a fiendish delight,piktdžiugiauti
malevolent,piktdžiugiškas
spiteful,piktdžiugiškas
revolting,piktinantis
revolt,piktinti
rebel,piktintis
resent,piktintis
revolt,piktintis
abuse,piktnaudžiauti
misapply,piktnaudžiauti
misuse,piktnaudžiauti
overindulge,piktnaudžiauti
practice,piktnaudžiauti
practise,piktnaudžiauti
presume,piktnaudžiauti
strain,piktnaudžiauti
trespass,piktnaudžiauti
abuse,piktnaudžiavimas
imposition,piktnaudžiavimas
indulgence,piktnaudžiavimas
misuse,piktnaudžiavimas
overindulgence,piktnaudžiavimas
trespass,piktnaudžiavimas
malpractice,piktnaudžiavimas pasitikėjimu
icon,piktograma
icons,piktograma
fiend,piktoji dvasia
hobgoblin,piktoji dvasia
incubus,piktoji dvasia
python,piktoji dvasia
animosity,piktumas
gall,piktumas
ill-naturedness,piktumas
malice,piktumas
spite,piktumas
virulence,piktumas
boil,piktvotė
carbuncle,piktvotė
furuncle,piktvotė
malign,piktybinis
malignant,piktybinis
cancer,piktybinis navikas
malignant tumor,piktybinis navikas
evil,piktybė
malice,piktybė
mischief,piktybė
spite,piktybė
exorcism,piktųjų dvasių išvarymas
canker,piktžaizdė
sore,piktžaizdė
ulcer,piktžaizdė
blaspheme,piktžodžiauti
curse,piktžodžiauti
malign,piktžodžiauti
slang,piktžodžiauti
swear,piktžodžiauti
blasphemy,piktžodžiavimas
slander,piktžodžiavimas
weed,piktžolė
prick in,pikuoti
prick off,pikuoti
prick out,pikuoti
single,pikuoti
singles,pikuoti
harpy,pikčiurna
shrew,pikčiurna
spitfire,pikčiurna
termagant,pikčiurna
vixen,pikčiurna
lace,pilamas į kavą
poured into coffee,pilamas į kavą
execution,pildymas
filling,pildymas
fulfillment,pildymas
fulfilment,pildymas
carry out,pildyti
execute,pildyti
executed,pildyti
fill,pildyti
fill in,pildyti
fulfil,pildyti
fulfill,pildyti
filler,pildytuvas
pillar,pileris
mound,piliakalnis
civic,pilietinis
civil,pilietinis
infamy,pilietinių teisių atėmimas
citizen,pilietis
citizens,pilietis
subject,pilietis
public,pilietiškas
citizenship,pilietybė
nationality,pilietybė
attaint,piliečio teisių atėmimas
civic,piliečių
pilgrim,piligrimas
pillar,piliorius
castle,pilis
pillbox,piliulių dėžutė
ball,piliulė
globule,piliulė
pellet,piliulė
pill,piliulė
pills,piliulė
gray,pilka spalva
grey,pilka spalva
slate,pilkai melsva spalva
drab,pilkai rusva spalva
drab,pilkai rusvas
barrow,pilkapis
burial mound,pilkapis
tumulus,pilkapis
dull,pilkas
gray,pilkas
grey,pilkas
grizzly,pilkas
mundane,pilkas
poky,pilkas
prosaic,pilkas
prosy,pilkas
gray,pilkas kostiumas
grey,pilkas kostiumas
grizzly,pilkasis lokys
grizzly bear,pilkasis lokys
tope,pilkasis ryklys
gray,pilkinti
grey,pilkinti
gray,pilkuma
grey,pilkuma
gray,pilkėti
grey,pilkėti
grizzle,pilkėti
glaucous,pilkšvai melsvas
dun,pilkšvai ruda spalva
dun,pilkšvai rudas
glaucous,pilkšvai žalsvas
dusty,pilkšvas
grayish,pilkšvas
greyish,pilkšvas
grizzled,pilkšvas
grizzly,pilkšvas
hoar,pilkšvas
buxom,pilna
mouthful,pilna burna
full,pilnai
fully,pilnai
in full,pilnai
richly,pilnai
full-blooded,pilnakraujis
sanguineous,pilnakraujis
adult,pilnametis
adults,pilnametis
major,pilnametis
feature-length,pilnametražis
full-length,pilnametražis
feature,pilnametražis meninis filmas
full age,pilnametystė
majority,pilnametystė
flat-footed,pilnapadis
splayfooted,pilnapadis
-ful,pilnas
alive,pilnas
brimful,pilnas
complete,pilnas
fraught,pilnas
full,pilnas
full-length,pilnas
instinct,pilnas
plump,pilnas
rife,pilnas
rotund,pilnas
round,pilnas
stout,pilnas
thick,pilnas
whole,pilnas
resentful,pilnas apmaudo
revolution,pilnas apsisukimas
tearful,pilnas ašarų
teary,pilnas ašarų
tank,pilnas bakas
tanks,pilnas bakas
gassy,pilnas dujų
fumy,pilnas dūmų
enthusiastic,pilnas entuziazmo
regretful,pilnas gailesčio
fumy,pilnas garų
vaporous,pilnas garų
sloppy,pilnas klanų
glowing,pilnas pagyrimų
half-hearted,pilnas prieštaringų jausmų
frothy,pilnas putų
omnibus,pilnas raštų rinkinys
intent,pilnas ryžto
wormy,pilnas sliekų
seedy,pilnas sėklų
hopeful,pilnas vilčių
spidery,pilnas vorų
full-weight,pilnasvoris
sterling,pilnasvoris
competent,pilnateisis
full,pilnateisis
plenitude,pilnatvė
fledged,pilnavertis
full-fledged,pilnavertis
fully-fledged,pilnavertis
sterling,pilnavertis
valuable,pilnavertis
double,pilnaviduris
at full speed,pilnu greičiu
embonpoint,pilnumas
fullness,pilnumas
fulness,pilnumas
fully,pilnutinai
in its entirety,pilnutinai
right,pilnutinai
to the full,pilnutinai
complete,pilnutinis
full,pilnutinis
brimful,pilnutėlis
chock-full,pilnutėlis
crowded,pilnutėlis
plenitude,pilnybė
get fat,pilnėti
get full,pilnėti
grow stout,pilnėti
wax,pilnėti
pillar,pilonas
pylon,pilonas
tower,pilonas
towers,pilonas
aviator,pilotas
jockey,pilotas
pilot,pilotas
shipman,pilotas
flying,pilotavimas
pilotage,pilotavimas
pilotage,pilotažas
pilot,pilotuoti
on tap,pilstomas
bottling,pilstymas
draft,pilstymas
draught,pilstymas
pouring out,pilstymas
bottle,pilstyti
bottles,pilstyti
pour out,pilstyti
tip off,pilstyti
teem,pilte pilti
beat,pilti
fire away,pilti
pelt,pilti
piss,pilti
pissing,pilti
pour,pilti
rain,pilti
rattle,pilti
slash,pilti
strike,pilti
strikes,pilti
struck,pilti
tip,pilti
tips,pilti
whip,pilti
zap,pilti
hill,pilti krūvą
shovel,pilti semtuvu
funnel,pilti su piltuvėliu
tank,pilti į baką
tanks,pilti į baką
bottle,pilti į butelius
bottles,pilti į butelius
sack,pilti į maišą
tun,pilti į statinę
rain,piltis
stream,piltis
streams,piltis
funnel,piltuvas
hopper,piltuvas
funnel,piltuvėlis
abdomen,pilvas
belly,pilvas
paunch,pilvas
pot,pilvas
stomach,pilvas
tummy,pilvas
abdomen,pilvelis
ball,pilvelis
tummy,pilvelis
cramp,pilvo diegliai
abdomen,pilvo ertmė
abdominous,pilvotas
big-bellied,pilvotas
paunchy,pilvotas
pinnace,pinasa
a pair of pincers,pincetas
a pair of tweezers,pincetas
pincers,pincetas
pinchers,pincetas
tweezers,pincetas
pinch,pinciruoti
penguin,pingvinas
brass,pinigai
buck,pinigai
bucks,pinigai
cash,pinigai
chink,pinigai
chip,pinigai
currencies,pinigai
currency,pinigai
dough,pinigai
fat purse,pinigai
gold,pinigai
green,pinigai
heavy purse,pinigai
jack,pinigai
kail,pinigai
kale,pinigai
long purse,pinigai
loot,pinigai
money,pinigai
necessary,pinigai
pocket,pinigai
pockets,pinigai
purse,pinigai
rubbish,pinigai
rubbish!,pinigai
scratch,pinigai
allowance,pinigai išlaikymui
gate,pinigai surinkti už įėjimą
gates,pinigai surinkti už įėjimą
coin,pinigas
moneyed,pinigingas
warm,pinigingas
monetary,piniginis
pecuniary,piniginis
purse,piniginis fondas
pocketbook,piniginė
purse,piniginė
wallet,piniginė
moneys,piniginės sistemos
earnings,piniginės įplaukos
squander money,pinigus barstyti
currencies,pinigų cirkuliacija
currency,pinigų cirkuliacija
refund,pinigų grąžinimas
mint,pinigų kalykla
change,pinigų keitimas
snowball,pinigų rinkliava
standard,pinigų sistema
standards,pinigų sistema
till,pinigų stalčius
moneys,pinigų sumos
crunch,pinigų trūkumas
hustle,pinigų viliojimas
frill,pinikai
lace,pinikai
ruffle,pinikai
designer,pinklininkas
designers,pinklininkas
plotter,pinklininkas
schemer,pinklininkas
complicated,pinklus
confused,pinklus
intricate,pinklus
tangled,pinklus
tangly,pinklus
gin,pinklės
intrigue,pinklės
mesh,pinklės
practices,pinklės
rigmarole,pinklės
scheme,pinklės
schemes,pinklės
snare,pinklės
toils,pinklės
trap,pinklės
twist,pintas pyragas
braid,pinti
plait,pinti
tangle,pinti
twine,pinti
twist,pinti
wattle,pinti
weave,pinti
cane,pinti baldus
queue,pinti kasą
garland,pinti vainiką
wreathe,pinti vainiką
basket,pintinė
baskets,pintinė
pad,pintinė
pads,pintinė
pannier,pintinė
hamper,pintinė su dangčiu
interlace,pintis
interweave,pintis
punk,pintis
sponge,pintis
spunk,pintis
tinder,pintis
grating,pinučiai
hurdle,pinučiai
lattice,pinučiai
rack,pinučiai
racks,pinučiai
wattle,pinučiai
wattling,pinučiai
sponger,pinčių rinkėjas
engineer,pionierius
engineers,pionierius
pathfinder,pionierius
pioneer,pionierius
sapper,pionierius
pepper,pipirai
pepper,pipiras
hot,pipiringas
pepper,pipirinti
pepper,pipirmedis
peppermint,pipirmėtė
peppery,pipiruotas
pyramid,piramidė
stack,piramidė
buccaneer,piratas
filibuster,piratas
freebooter,piratas
picaroon,piratas
pirate,piratas
pirates,piratas
seadog,piratas
pirate,piratauti
pirates,piratauti
piracy,piratavimas
picaroon,piratų laivas
pirate,piratų laivas
pirates,piratų laivas
cottage,pirkia
cottages,pirkia
hut,pirkia
procurement,pirkimai
buy,pirkimas
buying,pirkimas
buys,pirkimas
purchase,pirkimas
purchases,pirkimas
messages,pirkiniai
shopping,pirkiniai
buy,pirkinys
buys,pirkinys
purchase,pirkinys
purchases,pirkinys
widow,pirkinys
tradesfolk,pirkliai
tradespeople,pirkliai
dealer,pirklys
dealers,pirklys
merchant,pirklys
merchants,pirklys
monger,pirklys
trader,pirklys
store,pirktas krautuvėje
buy in,pirkti
get,pirkti
gets,pirkti
invest,pirkti
investing,pirkti
purchase,pirkti
purchases,pirkti
take,pirkti
taken,pirkti
takes,pirkti
preempt,pirkti anksčiau kitų
market,pirkti turguje
markets,pirkti turguje
custom,pirkėjai
buyer,pirkėjas
buyers,pirkėjas
client,pirkėjas
clients,pirkėjas
customer,pirkėjas
customers,pirkėjas
purchaser,pirkėjas
shopper,pirkėjas
shoppers,pirkėjas
before,pirm
in front of,pirm
at first,pirma
before,pirma
first,pirma
firstly,pirma
fore-,pirma
formerly,pirma
pre,pirma
pre-,pirma
prior to,pirma
precedent,pirma einantis
preceding,pirma einantis
premise,pirma išdėstyti
early,pirma laiko
mon,pirmadienis
monday,pirmadienis
immediate,pirmaeilis
paramount,pirmaeilis
premier,pirmaeilis
primary,pirmaeilis
foredeck,pirmagalys
forepart,pirmagalys
limber,pirmagalys
prow,pirmagalys
classy,pirmaklasis
first-class,pirmaklasis
first-former,pirmaklasis
first-rate,pirmaklasis
front-rank,pirmaklasis
freshman,pirmakursis
earlier,pirmalaikis
earliest,pirmalaikis
early,pirmalaikis
premature,pirmalaikis
untimely,pirmalaikis
initial,pirmapradis
original,pirmapradis
primaeval,pirmapradis
primeval,pirmapradis
primordial,pirmapradis
ringer,pirmarūšis daiktas
first,pirmas
foremost,pirmas
maiden,pirmas
one,pirmas
opening,pirmas
premier,pirmas
virgin,pirmas
peep,pirmas pasirodymas
chancellor,pirmas pasiuntinybės sekretorius
render,pirmas tinko sluoksnis
starter,pirmas žingsnis
first,pirmasis
initial,pirmasis
prime,pirmasis
primitive,pirmasis
primus,pirmasis
proto-,pirmasis
pioneer,pirmasis kolonistas
entree,pirmasis patiekalas
first course,pirmasis patiekalas
starter,pirmasis patiekalas
leader,pirmasis smuikas
leaders,pirmasis smuikas
kick-off,pirmasis smūgis
advanced,pirmaujantis
hegemonic,pirmaujantis
in the first flight,pirmaujantis
leading,pirmaujantis
preponderant,pirmaujantis
lead,pirmauti
lead the field,pirmauti
make the running,pirmauti
top,pirmauti
lead,pirmavimas
precedence,pirmavimas
precedency,pirmavimas
presentation,pirmeiga
presentations,pirmeiga
preferential,pirmenybinis
advantage,pirmenybė
advantages,pirmenybė
antecedence,pirmenybė
anteriority,pirmenybė
favor,pirmenybė
favors,pirmenybė
favour,pirmenybė
is preferred,pirmenybė
precedence,pirmenybė
precedency,pirmenybė
preference,pirmenybė
preferences,pirmenybė
preferment,pirmenybė
pull,pirmenybė
seniority,pirmenybė
pennant,pirmenybės
preferment,pirmenybės davimas
appurtenance,pirmenybės teisė dėl turto valdymo
appurtenant,pirmenybės teisė dėl turto valdymo
