English,Other
pure,湔
purge,湔
rectify,湔
refine,湔
rumble,湔
sanctify,湔
lake,湖
loch,湖
lough,湖
fresh water,湖水
lake,湖泊
lakes,湖泊
clear,湛
crystal,湛
deep,湛
deeper,湛
deepness,湛
depth,湛
hyaline,湛
pearly,湛
profound,湛
clear water,湜
pure,湜
flowing,湝
ban,湮
banned,湮
block,湮
blocked,湮
blocks,湮
buried,湮
covered,湮
fall into oblivion,湮
finish,湮
flooded,湮
hidden,湮
inundated,湮
jam,湮
masked,湮
obscure,湮
obstruct,湮
stop,湮
stopped,湮
stopping,湮
stops,湮
submerged,湮
sunken,湮
underwater,湮
be forgotten,湮没
be neglected,湮没
fall into oblivion,湮没
annihilate,湮灭
outrush,湲
rushing water,湲
sluicy,湲
torrent,湲
torrential,湲
bay,湾
bend in a stream,湾
fleet,湾
gulf,湾
damp,湿
damping,湿
humid,湿
moist,湿
wet,湿
humidity,湿度
moisture,湿度
damp,湿气
moisture,湿气
wet,湿气
drench,湿透
be dispersed,溃
be routed,溃
break down,溃
burst,溃
defeated,溃
ulcerate,溃
canker,溃烂
fester,溃烂
rankle,溃烂
ulcerate,溃烂
abscess,溃疡
canker,溃疡
sore,溃疡
ulcer,溃疡
ulcerate,溃疡
ulceration,溃疡
cankered,溃疡的
cankerous,溃疡的
debacle,溃裂
be defeated,溃败
be routed,溃败
escape in disorder,溃逃
flee,溃逃
flee pell-mell,溃逃
flee pellmell,溃逃
flight,溃逃
flights,溃逃
spatter,溅
splash,溅
spurt,溅散
spurting,溅散
sputter,溅散
cantus,溉
cantus firmus,溉
chanson,溉
irrigate,溉
song,溉
songs,溉
non-coagulative,溏
pond,溏
origin,源
origins,源
root,源
roots,源
source,源
sources,源
mover,源动力
movers,源动力
source,源头
sources,源头
fountainhead,源泉
source,源点
sources,源点
suddenly,溘
form hollow,溛
pit,溛
about,溜
current,溜
flowage,溜
flux,溜
glide,溜
gliding,溜
hereabout,溜
hereabouts,溜
onflow,溜
range,溜
ranges,溜
rank,溜
row,溜
rows,溜
skate,溜
skating,溜
slide,溜
slides,溜
slip,溜
slip away,溜
steal,溜
stolen,溜
ice skating,溜冰
ice-skate,溜冰
rink,溜冰
skate,溜冰
skating,溜冰
escape,溜走
glide,溜走
gliding,溜走
scoot,溜走
scoot away,溜走
scoot off,溜走
slip,溜走
amble,溜蹄
go for a walk,溜达
saunter,溜达
stroll,溜达
take a walk,溜达
drizzle,溟
sea,溟
overflow,溢
spill,溢
effluence,溢出
overflow,溢出
spill over,溢出
overflow,溢流
broad,溥
broader,溥
extensive,溥
bay,溪
brook,溪
creek,溪
rivulet,溪
small stream,溪
stream,溪
streams,溪
rivulet,溪流
stream,溪流
streams,溪流
against the current,溯
against the stream,溯
call to mind,溯
recall,溯
recollect,溯
recur,溯
remember,溯
remembered,溯
revert,溯
think,溯
thinks,溯
dilute with water,溲
drench,溲
impregnate with,溲
saturate,溲
soak in,溲
steep,溲
urinate,溲
urination,溲
water,溲
waters,溲
dissolve,溶
melt,溶化
sol,溶胶
dissolve,溶解
solution,溶解
solutions,溶解
cattle shed,溷
closet,溷
cloudy,溷
cowhouse,溷
dull,溷
latrine,溷
miry,溷
muddy,溷
pigpen,溷
pigsty,溷
turbid,溷
untidy,溷
interlace,溷错
interweave,溷错
mix,溷错
be addicted to,溺
drown,溺
indulge in,溺
urinate,溺
urine,溺
cocker,溺爱
coddle,溺爱
cosher,溺爱
cosset,溺爱
dotage,溺爱
dote,溺爱
fondle,溺爱
overindulge,溺爱
spoil,溺爱
wet,溼
damp,溽
humid,溽
muggy,溽
flowing,滂
gushing,滂
pouring,滂
rushing,滂
spouting,滂
spurting,滂
pelting,滂沛
pouring,滂沛
powerful,滂沛
rushing,滂沛
surging,滂沛
torrential,滂沛
torrential,滂沱
excite,滋
nourish,滋
this,滋
nourish,滋养
relish,滋味
taste,滋味
comic,滑
comical,滑
crafty,滑
cunning,滑
slide,滑
slides,滑
slip,滑
slippery,滑
smooth,滑
slip,滑倒
ice-skate,滑冰
skate,滑冰
skating,滑冰
rink,滑冰场
skating rink,滑冰场
glide,滑动
gliding,滑动
sleek,滑动
slide,滑动
slides,滑动
slip,滑动
slippage,滑动
slither,滑动
traveling,滑动
travelling,滑动
glissandi,滑唱
coast,滑坡
landslide,滑坡
crafty,滑头
cunning,滑头
foxiness,滑头
playboy,滑头
slippery fellow,滑头
tricky,滑头
slippery,滑头滑脑
crafty,滑头滑脑的
eely,滑头滑脑的
glaring,滑头滑脑的
glassy,滑头滑脑的
icy,滑头滑脑的
slick,滑头滑脑的
slippery with ice,滑头滑脑的
treacherous,滑头滑脑的
slideway,滑斜面
sashay,滑步而走
skate,滑水
water-skiing,滑水
sliminess,滑溜
slippery,滑溜
greasily,滑溜溜地
greasy,滑溜溜的
glaring,滑溜的
glassy,滑溜的
icy,滑溜的
slick,滑溜的
slippery with ice,滑溜的
slithery,滑溜的
treacherous,滑溜的
greasy,滑的
lubricious,滑的
oily,滑的
slick,滑的
slimy,滑的
slithery,滑的
waxy,滑的
slippage,滑移
antic,滑稽
buffoonery,滑稽
clownery,滑稽
comic,滑稽
comical,滑稽
droll,滑稽
facetiae,滑稽
farcicality,滑稽
funny,滑稽
humor,滑稽
humorous,滑稽
humour,滑稽
jesting,滑稽
jocularity,滑稽
pleasantry,滑稽
ridiculous,滑稽
waggery,滑稽
drollery,滑稽举动
antics,滑稽之人
buffoon,滑稽之人
comedian,滑稽之人
fool,滑稽之人
harlequin,滑稽之人
humorist,滑稽之人
humourist,滑稽之人
jack pudding,滑稽之人
jester,滑稽之人
joker,滑稽之人
merryandrew,滑稽之人
punchinello,滑稽之人
zany,滑稽之人
buffoonery,滑稽之行为
clownery,滑稽之行为
farcicality,滑稽之行为
jocularity,滑稽之行为
waggery,滑稽之行为
farce,滑稽剧
buffoon,滑稽剧演员
antics,滑稽动作
funniment,滑稽动作
travesty,滑稽化的作品
antic,滑稽可笑的
bizarre,滑稽可笑的
droll,滑稽可笑的
freakish,滑稽可笑的
grotesque,滑稽可笑的
burlesque,滑稽地模仿
mockery,滑稽地模仿
parody,滑稽地模仿
satire,滑稽地模仿
sham,滑稽地模仿
spoof,滑稽地模仿
travesty,滑稽地模仿
parody,滑稽性模仿作品
antimask,滑稽戏
antimasque,滑稽戏
burlesque,滑稽戏
caricature,滑稽戏
farce,滑稽戏
low comedy,滑稽戏
mime,滑稽戏
mockery,滑稽戏
parody,滑稽戏
satire,滑稽戏
sham,滑稽戏
spoof,滑稽戏
travesty,滑稽戏
burlesque,滑稽模仿
caricature,滑稽模仿
lampoon,滑稽模仿
parody,滑稽模仿
spoof,滑稽模仿
takeoff,滑稽模仿
travesty,滑稽模仿
antics,滑稽歌手
buffo,滑稽歌手
harlequin,滑稽歌手
jack pudding,滑稽歌手
merryandrew,滑稽歌手
punchinello,滑稽歌手
zany,滑稽歌手
antics,滑稽演员
buffoon,滑稽演员
comedian,滑稽演员
comic,滑稽演员
comics,滑稽演员
farceur,滑稽演员
fool,滑稽演员
funnyman,滑稽演员
harlequin,滑稽演员
humorist,滑稽演员
humourist,滑稽演员
jack pudding,滑稽演员
jester,滑稽演员
joker,滑稽演员
merryandrew,滑稽演员
punchinello,滑稽演员
zany,滑稽演员
amusing,滑稽的
buffo,滑稽的
buffoon,滑稽的
burlesque,滑稽的
clownish,滑稽的
droll,滑稽的
facetious,滑稽的
farcical,滑稽的
hilarious,滑稽的
humoristic,滑稽的
humouristic,滑稽的
ironic,滑稽的
ironical,滑稽的
jesting,滑稽的
jocular,滑稽的
ludicrous,滑稽的
silly,滑稽的
waggish,滑稽的
zany,滑稽的
antics,滑稽的动作
burlesque,滑稽的模仿
caricature,滑稽的模仿
mockery,滑稽的模仿
parody,滑稽的模仿
satire,滑稽的模仿
sham,滑稽的模仿
spoof,滑稽的模仿
travesty,滑稽的模仿
antics,滑稽者
buffoon,滑稽者
comedian,滑稽者
fool,滑稽者
harlequin,滑稽者
humorist,滑稽者
humourist,滑稽者
jack pudding,滑稽者
jester,滑稽者
joker,滑稽者
merryandrew,滑稽者
punchinello,滑稽者
zany,滑稽者
buffoon,滑稽角色
clown,滑稽角色
comedian,滑稽角色
fool,滑稽角色
harlequin,滑稽角色
humorist,滑稽角色
humourist,滑稽角色
jester,滑稽角色
joker,滑稽角色
glide,滑翔
gliding,滑翔
volplane,滑翔
glide,滑翔下降
gliding,滑翔下降
volplane,滑翔下降
slide,滑落
slides,滑落
slip off,滑落
coast,滑行
glide,滑行
slide,滑行
slides,滑行
slip,滑行
slither,滑行
sheave,滑车轮
glide,滑过
skate,滑过
skate over,滑过
skim over,滑过
skim through,滑过
slip,滑过
slide,滑道
slides,滑道
slideway,滑道
ski,滑雪
skiing,滑雪
skiing,滑雪术
ski,滑雪板
glide,滑音
gliding,滑音
glissandi,滑音
portamento,滑音
mice,滑鼠
mouse,滑鼠
dregs,滓
emptying,滓
heeltap,滓
sediment,滓
settling,滓
flood,滔
inundate,滔
overflow,滔
appalling,滔天
flagitious,滔天
flagrant,滔天
frightful,滔天
gruesome,滔天
harrowing,滔天
heinous,滔天
monstrous,滔天
surging,滔滔
torrential,滔滔
boil,滚
roll,滚
rolled,滚
trundle,滚
roll,滚动
rolled,滚动
scroll,滚动
trundle,滚动
tumble,滚动
welter,滚动
rolling,滚动的
bowl,滚木球戏
scalding,滚烫的
platen,滚筒
roller,滚筒
tumbling box,滚筒
mimeograph,滚筒油印机
tumble,滚落
roller,滚转机
roller,滚轴
sluggish,滞
stagnant,滞
be behind,滞留
delay,滞留
delays,滞留
linger about,滞留
linger around,滞留
loiter,滞留
retard,滞留
forfeit,滞纳金
forfeit penalty,滞纳金
penalties,滞纳金
penalty,滞纳金
hoarding,滞销
overstock,滞销
overstocking,滞销
overstorage,滞销
unmarketable,滞销
unsalable,滞销
brim,满
complacent,满
completely,满
expire,满
expired,满
expires,满
fill,满
filled,满
fulfil,满
fulfill,满
full,满
packed,满
satisfied,满
approve of,满意
be pleased,满意
be satisfied,满意
contentment,满意
pleased,满意
satisfaction,满意
satisfied,满意
approvingly,满意地
satisfactorily,满意地
well,满意地
approving,满意的
content,满意的
jake,满意的
satisfactory,满意的
satisfying,满意的
well-pleasing,满意的
handful,满手
expiration,满期
expire,满期
expired,满期
expires,满期
expiry,满期
terminate,满期
brimmer,满杯
bumper,满杯
cupful,满杯
appease,满足
content,满足
contented,满足
fill,满足
fulfil,满足
fulfill,满足
meet,满足
meets,满足
satisfaction,满足
satisfy,满足
suffice,满足
gloat,满足地看
pleased,满足的
all over the body,满身尘埃
dusty,满身尘埃
clear,滢
filmy,滢
limpid,滢
see-through,滢
sheer,滢
translucent,滢
transparent,滢
filter,滤
filter off,滤
filter out,滤
filtering,滤
filters,滤
sieve,滤
sift,滤
strain,滤
filter,滤光器
filters,滤光器
light filter,滤光器
colander,滤器
cullender,滤器
filter,滤器
filters,滤器
filter,滤波器
filters,滤波器
rejector,滤波器
wave filter,滤波器
filtrate,滤液
percolate,滤过之液体
excessive,滥
flood,滥
indiscriminate,滥
overflow,滥
abuse,滥用
ill-use,滥用
lavish,滥用
misapply,滥用
misuse,滥用
squander,滥用
bank,滨
beach,滨
beaches,滨
coast,滨
shore,滨
beach,滩
beaches,滩
shoal,滩
stall,滩
vendor,滩
vendor's stand,滩
vendors,滩
disinvolve,滩开
evolve,滩开
ream,滩开
spread out,滩开
unfold,滩开
unroll,滩开
unwrap,滩开
drip,滴
drop,滴
drops,滴
drip,滴下
dropping,滴下
trickle,滴流
tick,滴滴答答的响
clepsydra,滴漏
hourglass,滴漏
water-clock,滴漏
patter,滴答地响
tick,滴答声
bleach,漂
bleaching,漂
come to nothing,漂
drift,漂
elegant,漂
fall through,漂
float,漂
polished,漂
rinse,漂
beautiful,漂亮
brilliant,漂亮
comely,漂亮
cute,漂亮
good-looking,漂亮
handsome,漂亮
pretty,漂亮
remarkable,漂亮
splendid,漂亮
flash,漂亮的
swell,漂亮的
drift,漂泊
drifter,漂泊
lead a wandering life,漂泊
wanderer,漂泊
rinse,漂洗
rinsing,漂洗
be driven by the current,漂流
carried by the current,漂流
drift,漂流
drifting,漂流
adrift,漂浮
float,漂浮
hover,漂浮
showy,漂浮
superficial,漂浮
floating,漂浮的
drift,漂游
lead a wandering life,漂游
bleach,漂白
whiten,漂白
boulder,漂砾
erratic,漂砾
drift,漂移
drifter,漂网渔船
coat with lacquer,漆
lacker,漆
lacquer,漆
paint,漆
polish,漆
varnish,漆
lacquer man,漆匠
lacquerer,漆匠
lacquerware worker,漆匠
painter,漆匠
lacquer man,漆工
lacquerer,漆工
lacquering,漆工
painter,漆工
painting,漆工
paintings,漆工
paintball,漆弹
pitch-black,漆黑
pitch-dark,漆黑
pitchy,漆黑的
riverbank,漈
strain liquids,漉
drizzle,漊
divulge,漏
leak,漏
leave out,漏
let out,漏
missing,漏
seep,漏
spillage,漏
water-clock,漏
leak,漏出
leak out,漏出
leakage,漏出
transudation,漏出
leak,漏出物
outflow,漏失
flaw,漏子
funnel,漏子
bobble,漏接
fumble,漏接
filler,漏斗
funnel,漏斗
leak,漏水
aleak,漏水的
slack,漏水的
flaw,漏洞
hole,漏洞
holes,漏洞
leak,漏洞
loophole,漏洞
vulnerability,漏洞
air-tightness,漏风
leak out,漏风
patter,漓
seep through,漓
act,演
applies,演
apply,演
applying,演
carry out,演
develop,演
develops,演
did,演
do,演
does,演
engage in recreation,演
evolve,演
execute,演
executed,演
expand,演
expanding,演
grew,演
grow,演
grows,演
perform,演
performed,演
performs,演
play,演
played,演
plays,演
practice,演
practices,演
practise,演
put into practice,演
take action,演
act,演习
drill,演习
exercise,演习
exercises,演习
maneuver,演习
manoeuvre,演习
practice,演习
practices,演习
practise,演习
gig,演出
perform,演出
performed,演出
performs,演出
play,演出
played,演出
plays,演出
put on a show,演出
show,演出
showed,演出
shown,演出
shows,演出
advancement,演化
development,演化
developments,演化
evolution,演化
fruition,演化
growth,演化
advance,演变
advances,演变
broaden,演变
build up,演变
change,演变
changes,演变
changing,演变
develop,演变
develops,演变
enlarge,演变
evolve,演变
expand,演变
expanding,演变
extend,演变
extending,演变
extends,演变
get bigger,演变
grew,演变
grow,演变
grows,演变
improve,演变
improving,演变
make bigger,演变
produce,演变
produced,演变
produces,演变
producing,演变
progress,演变
raise,演变
raises,演变
widen,演变
actor,演员
actors,演员
actress,演员
performer,演员
player,演员
players,演员
mum,演哑剧
grand,演奏用大钢琴
acting,演戏
play,演戏
play a part,演戏
play the role,演戏
play-act,演戏
played,演戏
plays,演戏
pretend,演戏
stagey,演戏一般的
stagy,演戏一般的
acting,演戏的
series,演替
succession,演替
demo,演示
demonstrate,演示
demonstrated,演示
demonstrates,演示
illustrate,演示
show,演示
showed,演示
shown,演示
shows,演示
calculate,演算
calculated,演算
perform calculations,演算
drill,演练
drilling,演练
discourse,演讲
give a lecture,演讲
give a speech,演讲
lecture,演讲
lectures,演讲
deliver a speech,演说
make an address,演说
speech,演说
speeches,演说
lector,演说者
lecturer,演说者
narrator,演说者
orator,演说者
spokesman,演说者
spokesperson,演说者
spokeswoman,演说者
canal,漕
transport by water,漕
watercourse,漕
shore,漘
desert,漠
indifferent,漠
unconcerned,漠
indifference,漠不关心
indifferent,漠不关心
rebuff,漠不关心
unconcerned,漠不关心
unconcerned with,漠不关心
indifferently,漠不关心地
nonchalantly,漠不关心地
with unconcern,漠不关心地
accidie,漠然
die,漠然
died,漠然
dies,漠然
indifferently,漠然
looseness,漠然
with unconcern,漠然
brush aside,漠视
disregard,漠视
laugh,漠视
overlook,漠视
pay no attention to,漠视
go with current,漦
mucilage,漦
mucus,漦
slime,漦
spittle,漦
eddy,漩
eddy,漩涡
swirl,漩涡
ripple,漪
swell,漪
wave,漪
wrinkle,漪
all over the place,漫
brim over,漫
flood,漫
inundate,漫
overflow,漫
unrestrained,漫
careless,漫不经心
casual,漫不经心
devil-may-care,漫不经心
inadvertence,漫不经心
inadvertency,漫不经心
insouciance,漫不经心
insouciant,漫不经心
slip over,漫不经心
unconcern,漫不经心
unmindful,漫不经心
all over the sky,漫天
boundless,漫天
limitless,漫天
diffuse,漫射
diffusion,漫射
excurse,漫步
jog,漫步
meander,漫步
mosey,漫步
promenade,漫步
ramble,漫步
roam,漫步
stroll,漫步
tramp,漫步
wander,漫步
ramble,漫步于
cruise,漫游
cruises,漫游
excurse,漫游
ramble,漫游
roam,漫游
roving,漫游
tramp,漫游
vagabondize,漫游
wander,漫游
rove,漫游于
roving,漫游的
wandering,漫游的
boundless,漫漫
very long,漫漫
caricature,漫画
cartoon,漫画
cartoons,漫画
manga,漫画
takeoff,漫画
travesty,漫画
meander,漫谈
ramble,漫谈
meandering,漫谈的
endless,漫长
very long,漫长
far-flung,漫长的
lengthy,漫长的
inveigh,漫骂
obloquy,漫骂
expansive,漭
vast,漭
gargle,漱
rinse,漱
rinsing,漱
gargle,漱口
brim over,漾
ripple,漾
eddy,潆
small river,潆
full of water,潋
trough,潋
bubble,潏
bubble up,潏
gush,潏
pump,潏
spout,潏
friendly,潗
harmonious,潗
conceal,潜
hidden,潜
hide,潜
latent,潜
on the sly,潜
secret,潜
secretly,潜
stealthy,潜
submerge,潜
conceal,潜伏
cover,潜伏
covers,潜伏
hide,潜伏
latence,潜伏
latency,潜伏
lie low,潜伏
dive,潜入
slip into,潜入
sneak into,潜入
steal in somewhere,潜入
submerge,潜入
capacity,潜力
potential,潜力
potentiality,潜力
go into hiding,潜匿
hide,潜匿
hidden,潜在
latence,潜在
latency,潜在
latent,潜在
potential,潜在
potential,潜在性
dive,潜水
diving,潜水
diving,潜水的
go into hiding,潜藏
hide,潜藏
abscond,潜逃
abscond,潜遁
be a hermit,潜隐
conceal,潜隐
