English,Other
pads,pad
basically,pada asasnya
essentially,pada dasarnya
currently,pada masa ini
at the same time,pada masa yang sama
simultaneously,pada masa yang sama
initially,pada mulanya
field,padang
fields,padang
pitch,padang
desert,padang pasir
compact,padat
chaplain,paderi
minister,paderi
ministers,paderi
priest,paderi
cubic,padu
enclosure,pagar
fence,pagar
morning,pagi
paintball,paintball
pipe,paip
pipes,paip
plumbing,paip
lease,pajakan
apparel,pakaian
clothing,pakaian
costume,pakaian
costumes,pakaian
dress,pakaian
dresses,pakaian
lingerie,pakaian dalam
underwear,pakaian dalam
expert,pakar
experts,pakar
specialist,pakar
specialists,pakar
surgeon,pakar bedah
surgeons,pakar bedah
conspiracy,pakatan sulit
packet,paket
packets,paket
pakistan,pakistan
axis,paksi
nail,paku
nails,paku
plug,palam
palestine,palestin
palestinian,palestin
best,paling baik
worst,paling buruk
palmer,palmer
counterfeit,palsu
fake,palsu
pam,pam
pump,pam
pumps,pam
pamela,pamela
exhibition,pameran
exhibitions,pameran
showcase,pameran
fair,pameran perdagangan
trade-show,pameran perdagangan
panama,panama
hot,panas
panasonic,panasonic
alloy,pancalogam
band,pancaragam
bands,pancaragam
beam,pancaran
shower,pancuran
showers,pancuran
fountain,pancutan
jet,pancutan
look,pandangan
outlook,pandangan
view,pandangan
views,pandangan
glance,pandangan sepintas lalu
directories,panduan
directory,panduan
guidance,panduan
panel,panel
panels,panel
earl,pangeran
call,panggilan
calls,panggilan
theater,panggung
theaters,panggung
theatre,panggung
cinema,panggung wayang
base,pangkalan
bases,pangkalan
depot,pangkalan
jetty,pangkalan
database,pangkalan data
databases,pangkalan data
marina,pangkalan kapal persiar
rank,pangkat
ranks,pangkat
lap,pangkuan
apartment,pangsapuri
apartments,pangsapuri
panic,panik
long,panjang
longer,panjang
longest,panjang
length,panjangnya
beach,pantai
beaches,pantai
coast,pantai
coastal,pantai
seashore,pantai
shore,pantai
rapid,pantas
swift,pantas
ass,pantat
pantyhose,pantyhose
board,papan
boards,papan
keyboard,papan kekunci
keyboards,papan kekunci
snowboard,papan luncur salji
snowboards,papan luncur salji
display,paparan
displays,paparan
hardcover,paperback
paperbacks,paperbacks
papua,papua
par,par
loft,para
para,para
audience,para hadirin
paraguay,paraguay
severe,parah
parameter,parameter
parameters,parameter
initial,parap
look,paras
highs,paras tertinggi
fairy,pari-pari
paris,paris
parker,parker
parliament,parlimen
parliamentary,parlimen
lung,paru-paru
pas,pas
couple,pasangan
couples,pasangan
pair,pasangan
pairs,pasangan
market,pasar
markets,pasar
marketplace,pasaran
sand,pasir
paso,paso
passport,pasport
pasta,pasta
certain,pasti
definite,pasti
sure,pasti
pastor,pastor
team,pasukan
teams,pasukan
break,patah
breaks,patah
fracture,patah
patent,paten
patents,paten
pathology,patologi
patricia,patricia
patrick,patrick
should,patut
paul,paul
pound,paun
pounds,paun
pope,paus
whale,paus
pavilion,pavilion
paxil,paxil
marsh,paya
swamp,paya
paypal,paypal
pb,pb
pc,pc
pci,pci
pcs,pcs
pd,pd
pda,pda
pdas,pda
pdf,pdf
pdt,pdt
pe,pe
broke,pecah
broken,pecah
burst,pecah
rupture,pecah
subdivision,pecah bahagian
fraction,pecahan
sprint,pecut
accelerometers,pecutan
merchant,pedagang
merchants,pedagang
inland,pedalaman
interior,pedalaman
sword,pedang
pediatric,pediatrik
bother,peduli
pee,pee
peeing,peeing
holdings,pegangan
stake,pegangan
spring,pegas
springs,pegas
officer,pegawai
officers,pegawai
official,pegawai
officials,pegawai
attorney,peguam
attorneys,peguam
barrister,peguam
lawyer,peguam
lawyers,peguam
office,pejabat
offices,pejabat
firm,pejal
solid,pejal
fighter,pejuang
fighters,pejuang
warrior,pejuang
warriors,pejuang
sensitive,peka
employee,pekerja
employees,pekerja
worker,pekerja
workers,pekerja
employment,pekerjaan
occupation,pekerjaan
occupational,pekerjaan
occupations,pekerjaan
profession,pekerjaan
work,pekerjaan
works,pekerjaan
harbor,pelabuhan
harbour,pelabuhan
port,pelabuhan
ports,pelabuhan
investor,pelabur
investors,pelabur
investment,pelaburan
investments,pelaburan
prostitute,pelacur
whore,pelacur
farmer,peladang
farmers,peladang
labor,pelahiran
labour,pelahiran
learners,pelajar
student,pelajar
students,pelajar
lesson,pelajaran
lessons,pelajaran
actor,pelakon lelaki
actors,pelakon lelaki
actress,pelakon wanita
execution,pelaksanaan
implementation,pelaksanaan
performer,pelaku
tourist,pelancong
traveler,pelancong
travelers,pelancong
traveller,pelancong
tourism,pelancongan
client,pelanggan
clients,pelanggan
customer,pelanggan
customers,pelanggan
subscriber,pelanggan
subscribers,pelanggan
rainbow,pelangi
appointment,pelantikan
appointments,pelantikan
guard,pelapik
guards,pelapik
adjustment,pelarasan
adjustments,pelarasan
runner,pelari
escape,pelarian
refugee,pelarian
refugees,pelarian
visitor,pelawat
visitors,pelawat
server,pelayan
servers,pelayan
browser,pelayar
browsers,pelayar
navigation,pelayaran
voyage,pelayaran
cruise,pelayaran persiaran
cruises,pelayaran persiaran
adhesive,pelekat
sticker,pelekat
stickers,pelekat
deviation,pelencongan
complement,pelengkap
complementary,pelengkap
emission,pelepasan
emissions,pelepasan
screen,pelindungan
screens,pelindungan
temple,pelipis
springer,peloncat
opportunities,peluang
opportunity,peluang
rider,pelumba
disposal,pelupusan
disposition,pelupusan
ammunition,peluru
bullet,peluru
missile,peluru berpandu
player,pemain
players,pemain
developer,pemaju
developers,pemaju
diet,pemakanan
dietary,pemakanan
nutrition,pemakanan
nutritional,pemakanan
heater,pemanas
heating,pemanasan
warming,pemanasan
driver,pemandu
drivers,pemandu
guide,pemandu
guides,pemandu
catalyst,pemangkin
scoring,pemarkahan
timer,pemasa
installation,pemasangan
installations,pemasangan
mounting,pemasangan
marketing,pemasaran
resident,pemastautin
residents,pemastautin
input,pemasukan
inputs,pemasukan
insertion,pemasukan
transfusion,pemasukan
compliance,pematuhan
reader,pembaca
readers,pembaca
reading,pembacaan
readings,pembacaan
allotment,pembahagian
division,pembahagian
divisions,pembahagian
innovation,pembaharuan
innovations,pembaharuan
reform,pembaharuan
reforms,pembaharuan
renewal,pembaharuan
repair,pembaikan
repairs,pembaikan
burner,pembakar
logging,pembalakan
dressing,pembalut
comparison,pembandingan
comparisons,pembandingan
developmental,pembangunan
aide,pembantu
assistant,pembantu
cancellation,pembatalan
restriction,pembatasan
restrictions,pembatasan
carrier,pembawa
carriers,pembawa
payment,pembayaran
payments,pembayaran
compensation,pembayaran pampasan
acquittal,pembebasan
liberation,pembebasan
release,pembebasan
releases,pembebasan
operation,pembedahan
operations,pembedahan
surgery,pembedahan
surgical,pembedahan
provider,pembekal
providers,pembekal
supplier,pembekal
suppliers,pembekal
defence,pembelaan
defense,pembelaan
buyer,pembeli
buyers,pembeli
shopper,pembeli
shoppers,pembeli
formation,pembentukan
warner,pemberi amaran
lender,pemberi pinjaman
lenders,pemberi pinjaman
authorization,pemberian kuasa
reporter,pemberita
reporters,pemberita
notification,pemberitahuan
notifications,pemberitahuan
rebel,pemberontak
cleaning,pembersihan
cleanup,pembersihan
clearance,pembersihan
speaker,pembesar suara
speakers,pembesar suara
enlargement,pembesaran
amendment,pembetulan
amendments,pembetulan
correction,pembetulan
corrections,pembetulan
discrimination,pembezaan
distinction,pembezaan
breeding,pembiakan
reproduction,pembiakan
reproductive,pembiakan
finance,pembiayaan
finances,pembiayaan
funding,pembiayaan
hearing,pembicaraan
hearings,pembicaraan
bidder,pembida
builder,pembina
builders,pembina
building,pembinaan
buildings,pembinaan
construction,pembinaan
reconstruction,pembinaan semula
destruction,pembinasaan
variables,pembolehubah
disclosure,pembongkaran
maker,pembuat
makers,pembuat
baker,pembuat roti
turner,pembubut
opening,pembukaan
openings,pembukaan
packaging,pembungkusan
packing,pembungkusan
assassin,pembunuh
killer,pembunuh
manslaughter,pembunuhan orang
murder,pembunuhan orang
hunter,pemburu
hunt,pemburuan
acceleration,pemecutan
handle,pemegang
handles,pemegang
holder,pemegang
holders,pemegang
trustee,pemegang amanah
trustees,pemegang amanah
shareholder,pemegang saham
shareholders,pemegang saham
preservation,pemeliharaan
winner,pemenang
winners,pemenang
departure,pemergian
observer,pemerhati
observation,pemerhatian
observations,pemerhatian
inspector,pemeriksa
checkup,pemeriksaan
examination,pemeriksaan
examinations,pemeriksaan
inspection,pemeriksaan
inspections,pemeriksaan
screening,pemeriksaan
acquisition,pemerolehan
acquisitions,pemerolehan
mapping,pemetaan
lighter,pemetik api
filing,pemfailan
formatting,pemformatan
thought,pemikiran
thoughts,pemikiran
election,pemilihan
elections,pemilihan
owner,pemilik
owners,pemilik
ownership,pemilikan
leader,pemimpin
leaders,pemimpin
fan,peminat
fans,peminat
modeling,pemodelan
modelling,pemodelan
applicant,pemohon
applicants,pemohon
processor,pemproses
processors,pemproses
processing,pemprosesan
return,pemulangan
returns,pemulangan
convalescence,pemulihan
rehab,pemulihan
rehabilitation,pemulihan
conservation,pemuliharaan
generous,pemurah
casting,pemutus
musician,pemuzik
musicians,pemuzik
pen,pena
pens,pena
denial,penafian
disclaimer,penafian
disclaimers,penafian
arrest,penahanan
detention,penahanan
sponsorship,penajaan
tuner,penala
nomination,penamaan calon
termination,penamatan
enhancements,penambahbaikan
buffer,penampan
marker,penanda
markers,penanda
benchmark,penanda aras
bookmark,penanda buku
bookmarks,penanda buku
perception,penanggapan
postponement,penangguhan
suspension,penangguhan
apprehension,penangkapan
capture,penangkapan
captured,penangkapan
adviser,penasihat
advisor,penasihat
advisors,penasihat
counsellor,penasihat
tired,penat
offering,penawaran
violation,pencabulan
violations,pencabulan
nominations,pencalonan
achievement,pencapaian
achievements,pencapaian
finder,pencari
locator,pencari
seeker,pencari
seekers,pencari
search,pencarian
searches,pencarian
prevention,pencegahan
contamination,pencemaran
pollution,pencemaran
pension,pencen
pensions,pencen
clearing,pencerahan
infringement,pencerobohan
printer,pencetak
printers,pencetak
lovers,pencinta
creator,pencipta
creation,penciptaan
creations,penciptaan
characterization,pencirian
registrar,pendaftar
enrollment,pendaftaran
enrolment,pendaftaran
registration,pendaftaran
registry,pendaftaran
signup,pendaftaran
opinion,pendapat
opinions,pendapat
earnings,pendapatan
income,pendapatan
revenue,pendapatan
revenues,pendapatan
immigrant,pendatang
immigrants,pendatang
wiring,pendawaian
exposure,pendedahan
short,pendek
shorter,pendek
approach,pendekatan
approaches,pendekatan
hearing,pendengaran
hearings,pendengaran
donor,penderma
donors,penderma
fireplace,pendiangan
educators,pendidik
education,pendidikan
educational,pendidikan
insulation,penebatan
emphasis,penekanan
penetration,penembusan
placement,penempatan
settlement,penempatan
relocation,penempatan semula
resettlement,penempatan semula
discovery,penemuan
finding,penemuan
findings,penemuan
determination,penentuan
calibration,penentukuran
aviation,penerbangan
flight,penerbangan
flights,penerbangan
publisher,penerbit
publishers,penerbit
publication,penerbitan
publications,penerbitan
receiver,penerima
receivers,penerima
recipient,penerima
recipients,penerima
acceptance,penerimaan
receipt,penerimaan
desertion,pengabaian
neglect,pengabaian
mixer,pengadun
distribution,pengagihan
distributions,pengagihan
irrigation,pengairan
instructional,pengajaran
scout,pengakap
activation,pengaktifan
acknowledgement,pengakuan
admission,pengakuan
admissions,pengakuan
confession,pengakuan
experience,pengalaman
experiences,pengalaman
transmission,pengaliran
practitioner,pengamal
practitioners,pengamal
adoption,pengambilan
intake,pengambilan
recruitment,pengambilan
recovery,pengambilan semula
analyst,penganalisis
analysts,penganalisis
unemployment,pengangguran
transportation,pengangkutan
organizer,penganjur
organizers,penganjur
bridal,pengantin
bride,pengantin perempuan
director,pengarah
directors,pengarah
author,pengarang
authors,pengarang
influence,pengaruh
influences,pengaruh
founder,pengasas
alienation,pengasingan
isolation,pengasingan
programmers,pengaturcara
programming,pengaturcaraan
controller,pengawal
controllers,pengawal
guard,pengawal
guards,pengawal
sentry,pengawal
regulation,pengawalan
regulations,pengawalan
check,pengawasan
checks,pengawasan
cheque,pengawasan
surveillance,pengawasan
watch,pengawasan
watches,pengawasan
burial,pengebumian
funeral,pengebumian
identifier,pengecam
charger,pengecas
chargers,pengecas
exemption,pengecualian
waiver,pengecualian
distributor,pengedar
distributors,pengedar
pursuit,pengejaran
retention,pengekalan
coding,pengekodan
encoding,pengekodan
extraction,pengekstrakan
producer,pengeluar
producers,pengeluar
production,pengeluaran
productions,pengeluaran
withdrawal,pengeluaran
updating,pengemaskinian
restoration,pengembalian
expansion,pengembangan
identity,pengenalan
introduction,pengenalan
introductory,pengenalan
diagnosis,pengenalan penyakit
identification,pengenalpastian
operator,pengendali
operators,pengendali
handling,pengendalian
relaxation,pengenduran
dryer,pengering
chairman,pengerusi
authentication,pengesahan
confirmation,pengesahan
endorsement,pengesahan
validation,pengesahan
verification,pengesahan
detector,pengesan
detection,pengesanan
knowledge,pengetahuan
principal,pengetua
combination,penggabungan
combinations,penggabungan
merger,penggabungan
term,penggal
terms,penggal
terrorist,pengganas
terrorists,pengganas
replacement,penggantian
suspension,penggantungan
motive,penggerak
movers,penggerak
drill,penggerudi
drilling,penggerudian
vibrator,penggetar
vibrators,penggetar
hacker,penggodam
hackers,penggodam
abortion,pengguguran
consumer,pengguna
consumers,pengguna
user,pengguna
users,pengguna
consumption,penggunaan
deployment,penggunaan
usage,penggunaan
use,penggunaan
uses,penggunaan
utilization,penggunaan
sender,penghantar
dispatch,penghantaran
shipment,penghantaran
shipments,penghantaran
elimination,penghapusan
extermination,penghapusan
appreciation,penghargaan
emigration,penghijrahan
migration,penghijrahan
link,penghubung
links,penghubung
end,penghujung
ends,penghujung
description,penghuraian
descriptions,penghuraian
graduation,pengijazahan
advertiser,pengiklan
advertisers,pengiklan
advertising,pengiklanan
recognition,pengiktirafan
manufacturer,pengilang
manufacturers,pengilang
scanner,pengimbas
scanners,pengimbas
scanning,pengimbasan
imaging,pengimejan
accommodation,penginapan
accommodations,penginapan
lodging,penginapan
computation,pengiraan
compute,pengiraan
escort,pengiring
escorts,pengiring
declaration,pengisytiharan
compiler,pengkompil
computational,pengkomputeran
computing,pengkomputeran
critics,pengkritik
involvement,penglibatan
sight,penglihatan
visual,penglihatan
optimization,pengoptimuman
sacrifice,pengorbanan
superintendent,penguasa
amplifier,penguat
enforcement,penguatkuasaan
modification,pengubahsuaian
modifications,pengubahsuaian
renovation,pengubahsuaian
measurement,pengukuran
measurements,pengukuran
commentators,pengulas
reviewer,pengulas
collector,pengumpul
collectors,pengumpul
fundraising,pengumpulan dana
announcement,pengumuman
announcements,pengumuman
voters,pengundi
ballot,pengundian
retreat,pengunduran
reduction,pengurangan
reductions,pengurangan
manager,pengurus
managers,pengurus
management,pengurusan
massage,pengurutan
dealer,peniaga
dealers,peniaga
trader,peniaga
appraisal,penilaian
evaluation,penilaian
evaluations,penilaian
ratings,penilaian
valuation,penilaian
arbitration,penimbangtaraan
enhancement,peningkatan
deceit,penipuan
deception,penipuan
fraud,penipuan
trick,penipuan
tricks,penipuan
scheduling,penjadualan
guardian,penjaga
janitor,penjaga
watchman,penjaga
custody,penjagaan
health care,penjagaan kesihatan
healthcare,penjagaan kesihatan
colonial,penjajah
alignment,penjajaran
generation,penjanaan
generations,penjanaan
generator,penjanaan
generators,penjanaan
cell,penjara
cells,penjara
jail,penjara
prison,penjara
fingering,penjarian
explorer,penjelajah
exploration,penjelajahan
clarification,penjelasan
explanation,penjelasan
criminal,penjenayah
economizer,penjimat
saver,penjimat
seller,penjual
sellers,penjual
vendor,penjual
vendors,penjual
florist,penjual bunga
florists,penjual bunga
butcher,penjual daging
reseller,penjual semula
resellers,penjual semula
addition,penjumlahan
additions,penjumlahan
corner,penjuru
corners,penjuru
penn,penn
pennsylvania,pennsylvania
viewer,penonton
viewers,penonton
pencil,pensel
certification,pensijilan
administrator,pentadbir
administrators,pentadbir
administration,pentadbiran
administrative,pentadbiran
platform,pentas
platforms,pentas
stage,pentas
stages,pentas
translator,penterjemah
crucial,penting
essential,penting
important,penting
importantly,penting
integral,penting
vital,penting
pentium,pentium
aging,penuaan
harvest,penuaian
establishment,penubuhan
full,penuh
mysterious,penuh misteri
converter,penukar
conversion,penukaran
hammer,penukul
writer,penulis
writers,penulis
fist,penumbuk
passenger,penumpang
passengers,penumpang
concentration,penumpuan
concentrations,penumpuan
convergence,penumpuan
riders,penunggang
indicator,penunjuk
pointer,penunjuk
cover,penutup
covers,penutup
flap,penutup
lid,penutup
hood,penutup enjin kereta
closure,penutupan
speaker,penutur
speakers,penutur
poet,penyair
ailment,penyakit
disease,penyakit
diseases,penyakit
illness,penyakit
asthma,penyakit lelah
abuse,penyalahgunaan
conditioning,penyaman
connector,penyambung
connectors,penyambung
connection,penyambungan
