English,Other
bloodbath,皆殺し
massacre,刃傷
massacre,刃傷沙汰
massacre,討ち止める
massacre,打ち止める
massacre,討ち取る
massacre,打取る
massacre,殺し
massacre,虐殺
massacre,屠殺
massacre,殺戮
massacre,惨殺
massacre,切り伏せる
massacre,仕留める
massacre,皆殺し
massacre,他殺
massacre,殺す
massacre,屠る
massacre,斬る
massacre,キル
massacre,鏖殺
mass murder,刃傷
mass murder,刃傷沙汰
mass murder,皆殺し
military conflict,武力衝突
homicide,殺し
homicide,人殺し
homicide,人斬り
homicide,他殺
homicide,殺人
homicide,殺人罪
holocaust,皆殺し
holocaust,炎上
holocaust,ホロコースト
slaughtering,屠殺
first fight,挌闘
wrestling,挌闘
wrestling,レスリング
fisticuffs,挌闘
hand-to-hand fight,挌闘
melee,挌闘
behead,斬る
behead,刎ねる
behead,刎
behead,首を切る
chop the head off,斬る
decapitate,斬る
decapitate,刎ねる
decapitate,切り離す
brief argument,小競り合い
exchange of words,小競り合い
haemorrhage,出血
hemorrhage,出血
consanguinity,血
consanguinity,血族関係
clashing,衝突
collision,抵触
collision,衝突
collision,コリジョン
wholesale slaughter,皆殺し
destruction of life,殺生
secret treaty,内約
marriage proposal,縁談
marriage proposal,求婚
marriage contract,夫婦約束
marriage contract,縁定め
hiring,雇用
hiring,招聘
hiring,賃借り
hiring,賃借
private contract,内約
matrimony,エンゲージメント
matrimony,縁組
irrigate,注ぐ
irrigate,散水する
fodder,飼料
pour into,注ぐ
pour into,流し込む
forage,飼料
forage,あさる
canter,トロット
canter,キャンター
amble,トロット
trot,トロット
jog,トロット
jog,ジョグ
keep a steady pace,トロット
overpower,圧倒する
overpower,圧服する
newsprint,新聞紙
invite attention to,促す
cramp,筋違い
cramp,けいれん
cramp,痙る
cramp,鎹
use excessively,使い過ぎる
use too much,使い過ぎる
spend too much,使い過ぎる
misconstruction,曲解
cripple,不具
cripple,不具者
cripple,廃人
cripple,跛
be proud,高ぶる
be proud,威張る
be proud,うぬぼれる
be proud,傲る
be proud,自惚れる
be proud,傲然たる
be proud,鼻を高くする
be proud,喜がる
be frozen,氷る
be frozen,凍える
be frozen,凍み付く
be frozen,凍え付く
be frozen over,凍る
be frozen over,凍みる
be frozen over,凍
grow stiff,凝る
coagulate,凝る
coagulate,痼る
coagulate,凝り固まる
be absorbed,凝る
be absorbed,無我夢中
be absorbed,耽ける
be absorbed,没頭
curdle,凝る
curdle,痼る
curdle,凝り固まる
cement,凝る
cement,痼る
cement,セメント
stand erect,勃起
stand erect,直立つ
strainer,濾過器
strainer,瀘過器
unjustness,不公平
unjustness,不公正
immorality,ふしだら
immorality,不行跡
immorality,不義
immorality,不道徳
immorality,背徳
immorality,不徳
immorality,悪徳
immorality,不倫
immorality,不行状
immorality,淫風
unreasonableness,失当
unreasonableness,不穏当
unreasonableness,不当
unreasonableness,不道理
inequity,不公平
inequity,不公正
lawlessness,亡状
lawlessness,不法
lawlessness,不軌
staple,かすがい
staple,主食
crossing,交叉点
crossing,交差点
crossing,交叉
crossing,横断
crossing,過渡
blood relative,肉親
blood relative,血縁
blood relative,血族
dissembling,擬勢
dissembling,虚勢
show of courage,強がり
show of courage,付け元気
be chilled,凍える
consolidate,固める
get cold,冴え渡る
fortify,固める
fortify,厳に
fortify,要塞化する
press hard,締め付ける
nervousness,緊張
nervousness,神経質
nervousness,過敏
mental strain,緊張
military people,武辺
martial arts,武事
martial arts,武術
martial arts,武道
martial arts,武徳
martial arts,武技
martial arts,武芸
all hands,全員
the whole crew,全員
transgression,違背
transgression,違反
transgression,違犯
transgression,重犯
transgression,重罪
transgression,反則
serious crime,重罪
serious crime,重科
villainy,重犯
villainy,重罪
infringement,侵害
infringement,侵犯
infringement,違反
infringement,侵食
invasion,侵犯
invasion,仇
invasion,侵入
invasion,来襲
invasion,侵略
invasion,侵攻
invasion,襲来
invasion,侵掠
invasion,来攻
invasion,来冦
invasion,蚕食
invasion,侵冦
invasion,入冦
welter,混乱
welter,混乱する
ill health,病
ill health,症
ill health,疾病
ill health,不健康
disease,病
disease,症
disease,疾病
disease,病気
disease,悪病
disease,疾患
ailment,病
ailment,症
ailment,疾病
ailment,疾患
mix-up,混乱
flurry,混乱
flurry,ろうばいさせる
flurry,ろうばい
flurry,あわてさせる
sickness,病
sickness,症
sickness,病気
sickness,悪病
sickness,不例
mixing,混同
mixing,混ぜ物
mixing,混入
mixing,混合
mixing,ミキシング
mixing,調合
heavy traffic,混雑
armor plate,甲鉄
armor plate,甲鉄板
coat of mail,具足
armor and helmet,甲冑
automatic rifle,自動小銃
cold steel,刀剣
dispatch of troops,出兵
dispatch of troops,出師
burglarize,盗み取る
burglarize,盗む
burglarize,盗み出す
pilfer,盗み取る
pilfer,盗む
pilfer,奪う
pilfer,盗み出す
pilfer,剥る
pilfer,くすねる
looting,略奪
looting,掠奪
looting,略奪行為
robbery,略奪
robbery,強盗
robbery,忍び
robbery,盗難
robbery,偸盗
robbery,荒稼ぎ
robbery,奪うこと
robbery,アパート荒らし
loot,盗み取る
loot,盗む
loot,奪う
loot,盗み出す
loot,分捕り品
loot,分捕り物
loot,盗品
booty,分捕り品
booty,分捕り物
thieve,盗み取る
thieve,盗む
thieve,盗み出す
ravage,被害
ravage,奪う
ravage,奪い取る
ravage,破壊する
ravage,破壊
take by force,奪い取る
filch,盗み取る
filch,盗む
filch,奪う
filch,盗み出す
filch,ちょろまかす
filch,くすねる
sweep over,掠める
sweep over,吹き荒れる
autocracy,専制
autocracy,オートクラシー
all the armies,万軍
convict,下手人
convict,重犯
convict,人外
convict,犯罪者
lawbreaker,人外
lawbreaker,犯罪者
evildoer,人外
evildoer,犯罪者
inhuman treatment,人外
felon,下手人
felon,重犯
felon,人外
felon,犯罪者
breech of morals,人外
culprit,下手人
culprit,人外
culprit,犯罪者
imposter,ぺてん師
imposter,詐欺師
imposter,偽者
imposter,山師
invade,侵す
invade,攻め入る
crouch,かがむ
crouch,しゃがむ
crouch,蹲る
crouch,伏る
set against,立て掛ける
set against,凭せ掛ける
rumple,くしゃくしゃにする
rumple,しわくちゃにする
muss,くしゃくしゃにする
muss,めちゃめちゃにする
obfuscate,まごつかせる
upset,ろうばいさせる
upset,ひっくり返す
upset,引っ繰り返す
upset,覆す
upset,あわてさせる
erotic man,痴漢
molester,痴漢
masher,痴漢
masher,色魔
inhumane,不人情
inhumane,凶悪な
mercilessness,凶悪性
truculence,凶悪性
truculence,獰猛な
savageness,凶悪性
ill nature,凶悪性
rancour,凶悪性
rancour,怨恨
rancour,嫌悪
rancour,嫌い
unfriendliness,不親切
bad quality,悪質
lukewarmness,冷然
lukewarmness,微温
coolness,平気
coolness,冷静
coolness,安穏
coolness,安康
coolness,涼味
coolness,冷然
coolness,冷淡
barbarism,蛮行
barbarism,バーバリズム
act of barbarity,蛮行
side arms,軍刀
service sword,軍刀
confidant,懐刀
confidant,腹心
short sword,短剣
short sword,短刀
short sword,脇差
hour hand,短剣
hour hand,短針
dirk,匕首
dirk,短刀
right-hand man,懐刀
right-hand man,片腕
right-hand man,股肱
confidante,懐刀
confidante,腹心
pointed carver,出刃
pointed carver,出刃包丁
machinery,機材
machinery,機械
machine parts,機材
inauguration,初め
inauguration,発足
inauguration,就任式
inauguration,就職
inauguration ceremony,就任式
locomotive,機関車
locomotive,ロコモーティブ
technician,技師
technician,テクニシャン
harmonium,風琴
worldly wisdom,世才
worldly wisdom,処世術
worldly wisdom,俗才
practical wisdom,世才
practical wisdom,俗才
way of making,作り方
style of building,作り方
transfiguration,変化
transfiguration,変貌
declension,変化
bugbear,変化
newness,斬新
newness,新しさ
newness,新しいこと
original idea,創意
original idea,創案
prior consideration,先議
pioneering,先鞭
hegemony,主導権
hegemony,ヘゲモニー
hegemony,覇権
jack-of-all-trades,三面六臂
jack-of-all-trades,百芸
jack-of-all-trades,万屋
jack-of-all-trades,何でも屋
versatile person,三面六臂
pounding in,打ち込み
shooting into,打ち込み
scene of carnage,修羅
scene of carnage,修羅道
scene of carnage,修羅の巷
scene of carnage,修羅場
poise,沈着
poise,兼ね合い
inundation,溢水
inundation,出水
inundation,はんらん
inundation,浸水
be buried,埋まる
be buried,埋もれる
flood,溢れる
flood,出水
flood,浸水
flood,洪水
flood,氾濫
flood,乱立
flood,大水
flood,殺到
flood,はんらんさせる
flood,はんらんする
brim over,溢れる
be filled,埋まる
spill,零れる
spill,溢流
spill,こばれること
spill,零す
be surrounded,埋まる
large quantity,仰山
large quantity,多量
large quantity,大量
pacify,宥める
soothe,宥める
phlegmatic,冷静な
tranquil,平然たる
tranquil,安穏な
tranquil,平穏な
tranquil,静穏な
tranquil,長閑な
tranquil,静かな
tranquil,安らかな
tranquil,円かな
unconcern,平気
unconcern,むとんちゃく
parents,親元
parents,二親
parents,親
parents,両親
return home,帰宅する
domestic,家庭の
domestic,ドメス
domestic,ドメスチック
domestic,国内の
domestic,土着の
asylum,収容所
mother,縁組する
mother,令堂
mother,の母となる
mother,お母さん
mother,母
mother,母親
mother,お母様
mother,母体
mother,母上
mother,お袋
hangout,巣窟
place of origin,原産地
place of origin,原産
large city,大都市
steadiness,恒心
steadiness,保ち合い
steadiness,下渋り
lamia,鬼女
hex,鬼女
gleeful,欣然たる
gleeful,嬉々たる
joyous,欣然たる
joyous,嬉々たる
jolly,欣然たる
jolly,嬉々たる
devout,恭しい
devout,信心深い
devout,信仰深い
deeply religious,信心深い
godly,信心深い
breezy,さわやかな
breezy,そよ風の吹く
debonair,さわやかな
brushstroke,一筆
brushstroke,運筆
hatching,一抹
hatching,一筆
hatching,孵化
hatching,孵卵
few lines,一筆
tract,一筆
stroke of the pen,一筆
one-stroke,一筆
inexperienced,未熟
inexperienced,無礼
inexperienced,不束
inexperienced,青い
inexperienced,青臭い
inexperienced,経験のない
inexperienced,未教育
inexperienced,不慣れの
inexperienced,世事に疎い
immature,乳臭い
immature,未熟
immature,大人げない
immature,青臭い
unskilled,未熟
unskilled,弱い
babyish,乳臭い
babyish,あどけない
smelling of milk,乳臭い
vegetable,蔬菜
vegetable,野菜
vegetable,ベジタブル
thrilling,エキサイティング
thrilling,スリリング
rousing oneself,奮起
emotionally uplifting,壮快
untidy,ふしだら
untidy,だらしない
slovenly,ふしだら
slovenly,ぞんざい
slovenly,だらしない
slovenly,だらだら
volatile,変わり易い
volatile,揮発性
unprincipled,無節操
variable,可変
variable,変わり易い
variable,むらのある
variable,変数
variable,変量
variable,ヴァリアブル
minion,気に入り
minion,ミニオン
cosset,気に入り
amoral,エッチ
amoral,邪悪な
lecherous,エッチ
loll,気に入り
obscene,エッチ
obscene,卑猥
obscene,げろげろ
obscene,みだらな
obscene,えげつない
obscene,まいせつな
dishonorable,エッチ
dishonorable,不面目な
dishonorable,恥ずべき
obliging,親切な
accommodating,親切な
lustrous,見事
lustrous,ぴかぴかする
finished,雅びやか
finished,雅びた
finished,終えた
childish,へらへら
childish,翩翻たる
childish,翩々たる
childish,翩翩たる
childish,他愛ない
childish,子供じみた
childish,大人げない
childish,幼稚な
childish,幼い
childish,子供染みた
childish,稚拙な
fluttering,翩翻たる
fluttering,翩々たる
fluttering,翩翩たる
fluttering,ちらちら
giddy,へらへら
giddy,翩翻たる
giddy,翩々たる
giddy,翩翩たる
dizzy,へらへら
dizzy,翩翻たる
dizzy,翩々たる
dizzy,翩翩たる
dizzy,目まぐるしい
dizzy,ふらふらした
controllable,可変
controllable,統制できる
convertible,可変
convertible,コンバーチブル
convertible,変えられる
purposeless,漫然
purposeless,目的のない
aimless,漫然
aimless,目的のない
aimless,当てのない
pointless,漫然
pointless,無駄骨
fatuous,漫然
haphazard,漫然
haphazard,出鱈目
haphazard,行き当たりばったり
random,漫然
random,出鱈目
random,ランダム
random,不特定
rambling,漫然
wandering,漫然
wandering,彷徨
wandering,蜿蜒
wandering,放浪
wandering,流浪
wandering,倡佯
wandering,流離い
wayward,漫然
heedless,漫然
heedless,事も無げ
heedless,むとんちゃくな
heedless,呑気
heedless,まごまご
heedless,気にかけない
lustful,エッチ
lustful,みだらな
lustful,好色な
licentious,エッチ
unbecoming,エッチ
unbecoming,不似合い
unbecoming,似気無い
unbecoming,年甲斐も無い
immodest,エッチ
immodest,みだらな
immodest,えげつない
immodest,うぬぼれた
dissolute,エッチ
dissolute,ふしだらな
immoral,エッチ
immoral,邪悪
immoral,道ならぬ
dishonourable,エッチ
dishonourable,不面目な
dishonourable,恥ずべき
idiotic,へらへら
idiotic,翩翻たる
idiotic,翩々たる
idiotic,翩翩たる
idiotic,不合理
idiotic,大ばかな
capricious,奇形
capricious,滑稽
unfaithfulness,不貞
