English,Other
vendor,prodajalec
vendors,prodajalec
saleswoman,prodajalka
seller,prodajalka
sellers,prodajalka
shop,prodajalna
shops,prodajalna
store,prodajalna
stores,prodajalna
counter,prodajna miza
counters,prodajna miza
sell,prodati
selling,prodati
sells,prodati
sold,prodati
productive,produktiven
productivity,produktivnost
professor,profesor
professor,profesorica
profile,profil
profiles,profil
course,proga
courses,proga
stripe,proga
stripes,proga
program,program
programme,program
programmes,program
programs,program
programmer,programer
programmers,programerji
programming,programiranje
software,programska oprema
generate,proizvesti
generated,proizvesti
generates,proizvesti
generating,proizvesti
output,proizvodnja
outputs,proizvodnja
project,projekt
projects,projekt
bullet,projektil
projector,projektor
projectors,projektorji
traffic,promet
promo,promo
promotional,promocijski
propecia,propecia
budget,proračun
budgets,proračun
pros,pros
applicant,prosilec
applicants,prosilec
applicant,prosilka
applicants,prosilka
please,prosim
ask,prositi
asked,prositi
asking,prositi
asks,prositi
beg,prositi
request,prositi
requested,prositi
requesting,prositi
requests,prositi
exempt,prost
prostate,prostate
mean,prostaški
vulgar,prostaški
leisure,prosti čas
freely,prosto
place,prostor
places,prostor
room,prostor
rooms,prostor
space,prostor
spaces,prostor
prostores,prostores
premises,prostori
spatial,prostorsko
volunteer,prostovoljec
volunteers,prostovoljec
voluntary,prostovoljen
volunteer,prostovoljka
volunteers,prostovoljka
wildlife,prostoživeče živali
extensive,prostran
prot,prot
protein,protein
proteins,proteini
protest,protest
protest,protestirati
favor,protežirati
favors,protežirati
favour,protežirati
against,proti
toward,proti
towards,proti
versus,proti
antibodies,protitelesa
antibody,protitelesa
illegal,protizakonit
unlawful,protizakonit
protocol,protokol
protocols,protokoli
prototype,prototip
providence,providence
provinces,provinc
province,provinca
provincial,provincialen
proxy,proxy
prozac,prozac
transparent,prozoren
away,proč
proc,proč
application,prošnja
applications,prošnja
request,prošnja
requests,prošnja
breast,prsi
breasts,prsi
nipple,prsna bradavica
nipples,prsna bradavica
chest,prsni koš
finger,prst
fingers,prst
toe,prst na nogi
ring,prstan
rings,prstan
baggage,prtljaga
luggage,prtljaga
boot,prtljažnik
boots,prtljažnik
trunk,prtljažnik
first page,prva stran
frontpage,prva stran
champion,prvak
champions,prvak
champion,prvakinja
champions,prvakinja
championship,prvenstvo
championships,prvenstvo
first,prvi
super,prvorazreden
authentic,prvoten
primary,prvoten
primarily,prvotno
ps,ps
psi,psi
bitch,psica
psychiatry,psihiatrija
psychology,psihologija
psychological,psihološki
psp,psp
pst,pst
pt,pt
bird,ptič
birds,ptič
fowl,ptič
pts,pts
pty,pty
publicity,publiciteta
publication,publikacija
publications,publikacija
pubmed,pubmed
puerto,puerto
pulse,pulz
punch,punch
punk,punk
doll,punčka
dolls,punčka
doll,pupa
dolls,pupa
turkey,puran
carnival,pust
leave,pustiti
leaves,pustiti
leaving,pustiti
let,pustiti
lets,pustiti
letting,pustiti
adventure,pustolovščina
adventures,pustolovščina
desert,puščava
arrow,puščica
pvc,pvc
python,python
wheat,pšenica
q,q
qc,qc
qld,qld
qt,qt
quad,quad
quantum,quantum
que,que
quebec,quebec
queensland,queensland
qui,qui
r,r
ra,ra
duck,raca
rachel,rachel
radar,radar
radiator,radiator
broadcast,radijska oddaja
radio,radio
radios,radio
eraser,radirka
rubber,radirka
curious,radoveden
inquisitive,radoveden
nosey,radoveden
loose,rahel
slight,rahlo
paradise,raj
prefer,raje imeti
preferred,raje imeti
prefers,raje imeti
cancer,rak
missile,raketa
rocket,raketa
raleigh,raleigh
rally,rally
ralph,ralph
shoulder,rame
sore,rana
wound,rana
rand,rand
randy,randy
ranger,ranger
rangers,rangers
hurt,raniti
wound,raniti
wounded,raniti
hurt,ranjen
injured,ranjenih
sore,ranjeno mesto
vulnerable,ranljiv
vulnerability,ranljivost
rap,rap
breed,rasa
breeds,rasa
race,rasa
races,rasa
racial,rase
rough,raskav
growth,rast
grew,rasti
grow,rasti
growing,rasti
grown,rasti
grows,rasti
thrive,rasti
plant,rastlina
plants,rastlina
sap,rastlinski sok
greenhouse,rastljinjak
even,raven
flat,raven
level,raven
straight,raven
handled,ravna
act,ravnanje
handling,ravnanje
director,ravnatelj
directors,ravnatelj
principal,ravnatelj
director,ravnateljica
directors,ravnateljica
plains,ravnice
level,ravnina
levels,ravnina
straight,ravno
balance,ravnotežje
raymond,raymond
commotion,razburjenje
excitement,razburjenje
split,razcepiti
allotment,razdelitev
distribution,razdelitev
distributions,razdelitev
allot,razdeliti
distribute,razdeliti
distributed,razdeliti
excited,razdražljiv
irritable,razdražljiv
beside,razen
besides,razen
beyond,razen
except,razen
over,razen tega
outlook,razgled
prospect,razgled
prospects,razgled
postcard,razglednica
postcards,razglednica
interview,razgovor
interviews,razgovor
talk,razgovor
talks,razgovor
riot,razgrajati
eventful,razigran
investigate,raziskati
investigated,raziskati
exploration,raziskava
investigation,raziskava
investigations,raziskava
researchers,raziskovalci
explorer,raziskovalec
researcher,raziskovalec
research,raziskovanje
search,raziskovanje
searches,raziskovanje
explore,raziskovati
exploring,raziskovati
research,raziskovati
search,raziskovati
searched,raziskovati
searches,raziskovati
searching,raziskovati
exhibit,razkazovati
exhibits,razkazovati
luxury,razkošje
reveal,razkriti
revealed,razkriti
reveals,razkriti
explanation,razlaga
interpretation,razlaga
interpret,razlagati
interpreted,razlagati
difference,razlika
differences,razlika
differential,razlika
distinction,razlika
discrimination,razlikovanje
distinct,razlikuje
differ,razlikujejo
different,različen
various,različen
distinguish,razločiti
distinguished,razločiti
explain,razložiti
explained,razložiti
explaining,razložiti
explains,razložiti
proportion,razmerje
rate,razmerje
rates,razmerje
ratio,razmerje
ratios,razmerje
space,razmik
spaces,razmik
diverse,raznolik
diversity,raznolikost
variety,raznolikost
disappoint,razočarati
disappointed,razočarati
rip,razparati
crack,razpoka
leak,razpoka
tear,razpoka
tears,razpoka
mood,razpoloženje
spirit,razpoloženje
spirits,razpoloženje
availability,razpoložljivost
layout,razpored
rip,razporek
slit,razporek
debate,razprava
discussion,razprava
discussions,razprava
debate,razpravljati
discuss,razpravljati
discussed,razpravljati
discusses,razpravljati
discussing,razpravljati
sale,razprodaja
sales,razprodaja
disperse,razpršiti
spray,razpršiti
class,razred
classes,razred
resolve,razrešiti
resolved,razrešiti
waste,razsipavanje
explorer,razskovalka
display,razstava
displays,razstava
exhibition,razstava
exhibitions,razstava
display,razstaviti
displayed,razstaviti
displaying,razstaviti
displays,razstaviti
exhibit,razstaviti
exhibits,razstaviti
illumination,razsvetljava
lighting,razsvetljava
broaden,raztegniti
stretch,raztegniti
discharge,raztovoriti
unload,raztovoriti
distraction,raztresenost
disrupt,raztrgati
tear,raztrgati
tears,raztrgati
intellect,razum
mind,razum
minds,razum
understood,razume
reasonable,razumen
sane,razumen
comprehend,razumeti
understand,razumeti
understanding,razumeven
reasonably,razumno
rational,razumski
cancellation,razveljavitev
delightful,razveseljiv
enjoyable,razveseljiv
separation,razveza
evident,razvidno
developers,razvijalci
developer,razvijalec
developed,razvita
deploy,razviti
develop,razviti
develops,razviti
watershed,razvodnica
development,razvoj
developments,razvoj
evolution,razvoj
growth,razvoj
developmental,razvojna
developing,razvoju
classification,razvrstitev
ranking,razvrstitev
class,razvrstiti
classes,razvrstiti
classified,razvrstiti
classify,razvrstiti
sort,razvrstiti
sorted,razvrstiti
sorts,razvrstiti
enlargement,razširitev
extension,razširitev
extensions,razširitev
enlarge,razširiti
expand,razširiti
expanded,razširiti
expanding,razširiti
extensive,razširjen
account,račun
accounts,račun
bill,račun
invoice,račun
receipt,račun
computer,računalnik
computers,računalnik
computational,računalniška
computing,računalništvo
calculation,računanje
calculations,računanje
computation,računanje
calculate,računati
calculated,računati
compute,računati
accounting,računovodstvo
rb,rb
rc,rc
rca,rca
rd,rd
red,rdeč
redhead,rdečelaska
re,re
reaction,reakcija
reactions,reakcija
jet,reaktivec
realistic,realistična
realm,realm
reality,realnost
realtor,realtor
realtors,realtors
rebecca,rebecca
rebound,rebound
reviewer,recenzent
reception,recepcija
prescription,recept
recipe,recept
recipes,recept
receptionist,receptor
receptor,receptor
receptors,receptorji
infrequent,redek
rare,redek
scarce,redek
rarely,redko
seldom,redko
reduce,reducirati
reduced,reducirati
reduces,reducirati
reducing,reducirati
reduction,redukcija
reductions,redukcija
reed,reed
reel,reel
ref,ref
refinance,refinancirati
reform,reforma
reforms,reforma
reg,reg
reggae,reggae
region,regija
regions,regija
regional,regionalni
register,register
registry,registra
registration,registracija
registrar,registrator
registrar,registratorka
regression,regresija
regulatory,regulativni
rehab,rehab
rehabilitation,rehabilitacija
reid,reid
river,reka
rivers,reka
advertising,reklama
promotion,reklama
promotions,reklama
record,rekord
records,rekord
recreation,rekreacija
recreational,rekreacijski
recruit,rekrutirati
recruiting,rekrutirati
relatively,relativno
relay,rele
relevant,relevanten
relevance,relevantnost
religion,religija
religions,religija
religious,religiozen
remix,remix
render,render
renaissance,renesansa
reno,reno
rep,rep
tail,rep
replica,replica
replication,replikacija
reprint,reprint
reproduce,reproducirati
reproduced,reproducirati
reproduction,reprodukcija
reproductive,reproduktivno
republic,republika
republicans,republikanci
republican,republikanski
res,res
serious,resen
truth,resnica
real,resničen
true,resničen
truthful,resničen
truly,resnično
seriously,resno
resolutions,resolucij
resolution,resolucija
respiratory,respiratorni
restaurant,restavracija
restaurants,restavracija
restoration,restavriranje
restore,restavrirati
restored,restavrirati
retro,retro
reuters,reuters
rev,rev
poor,reven
revise,revidirati
revised,revidirati
magazine,revija
magazines,revija
revision,revizija
revisions,revizija
auditor,revizor
revolution,revolucija
revolutionary,revolucionarni
poverty,revščina
reynolds,reynolds
cut,rez
cuts,rez
cut,rezati
cuts,rezati
cutting,rezati
reservation,rezervacija
reservations,rezervacija
bookings,rezervacije
reservation,rezervat
reservations,rezervat
spare,rezervno
container,rezervoar
containers,rezervoar
reservoir,rezervoar
tank,rezervoar
tanks,rezervoar
blade,rezilo
blades,rezilo
result,rezultat
results,rezultat
rec,reč
thing,reč
things,reč
unto,reče
said,reči
say,reči
says,reči
tell,reči
telling,reči
tells,reči
told,reči
rescue,reševanje
tackle,reševanje
salvation,rešitev
solution,rešitev
solutions,rešitev
rescue,rešiti
save,rešiti
saved,rešiti
saves,rešiti
saving,rešiti
settle,rešiti
solve,rešiti
solved,rešiti
solving,rešiti
slot,reža
slots,reže
regime,režim
rf,rf
rfc,rfc
rg,rg
rh,rh
rhode,rhode
ri,ri
fish,riba
fish,ribariti
fishing,ribariti
fisheries,ribištvo
pond,ribnik
rica,rica
richard,richard
richards,richards
richardson,richardson
richmond,richmond
rick,rick
ricky,ricky
rico,rico
rid,rid
rider,rider
riders,riders
trunk,rilec
ringtone,ringtone
ringtones,ringtones
rio,rio
draw,risati
drawn,risati
draws,risati
drew,risati
drawing,risba
drawings,risba
beat,ritem
beats,ritem
pace,ritem
rhythm,ritem
butts,riti
riverside,riverside
rice,riž
rj,rj
brown,rjav
sheet,rjuha
sheets,rjuha
rl,rl
rm,rm
rn,rn
rna,rna
ro,ro
border,rob
borders,rob
brim,rob
edge,rob
edges,rob
hem,rob
rim,rob
robbie,robbie
robert,robert
roberts,roberts
robertson,robertson
blackberry,robidnica
robin,robin
robinson,robinson
robot,robot
robots,robot
robust,robustna
rochester,rochester
relationship,rod
relationships,rod
rod,rod
genealogy,rodovnik
horn,rog
roger,roger
rogers,rogers
born,rojen
native,rojsten
birthday,rojstni dan
birthplace,rojstni kraj
hometown,rojstni kraj
birth,rojstvo
deadline,rok za oddajo
deadline for submission,rok za oddajo
arm,roka
hand,roka
sleeve,rokav
glove,rokavice
gloves,rokavice
hands,roke
script,rokopis
scripts,rokopis
roll,rola
roland,roland
roller,roller
rom,rom
novel,roman
novels,roman
roman,roman
romance,romanca
romania,romania
romantic,romantičen
rome,rome
ron,ron
ronald,ronald
dew,rosa
rosa,rosa
ross,ross
roster,roster
rotary,rotary
rotation,rotation
rotate,rotirati
appeal,rotitev
appeals,rotitev
rouge,rouge
rover,rover
roy,roy
handle,ročaj
handles,ročaj
manual,ročen
watch,ročna
watches,ročna
handheld,ročni
handmade,ročno
manually,ročno
rose,roža
roses,roža
pink,rožnat
rp,rp
rpg,rpg
rpm,rpm
rr,rr
rrp,rrp
rs,rs
rss,rss
cape,rt
rt,rt
cape,rtič
ru,ru
rwanda,ruanda
ruby,rubin
mining,rudarstvo
mine,rudnik
mines,rudnik
shaft,rudniški jašek
rugby,rugby
roulette,ruleta
yellow,rumen
runner,runner
runtime,runtime
russell,russell
russia,russia
russian,russian
ruth,ruth
routine,rutina
routines,rutina
rv,rv
rw,rw
rx,rx
ryan,ryan
by,s
s,s
with,s
faced,s katerimi se soočajo
focusing,s poudarkom
with emphasis,s poudarkom
thereby,s tem
sa,sa
sacramento,sacramento
saddam,sadam
plant,saditi
plants,saditi
fruit,sadje
fruits,sadje
safari,safari
sapphire,safir
sage,sage
sagem,sagem
sake,sake
balance,saldo
salem,salem
sally,sally
salon,salon
salvador,salvador
alone,sam
himself,sam
itself,sam
lonely,sam
myself,sam
sam,sam
solitary,sam
yourself,sam
herself,sama
themselves,sama
samba,samba
themselves,same
themselves,sami
female,samica
females,samica
female,samičji
feminine,samičji
barely,samo
only,samo
samoa,samoa
automatically,samodejno
tape,samolepilni trak
tapes,samolepilni trak
suicide,samomor
arbitrary,samovoljen
masturbation,samozadovoljevanje
single,samski
bachelor,samski moški
samsung,samsung
samuel,samuel
san,san
sandra,sandra
dream,sanjati
dreams,sanjati
dream,sanje
dreams,sanje
fantastic,sanjski
sans,sans
santa,santa
sanyo,sanyo
sao,sao
sara,sara
sarah,sarah
sas,sas
saskatchewan,saskatchewan
sat,sat
satellite,satelit
satin,saten
saturn,saturn
savannah,savana
saudi,savdska
saver,saver
sb,sb
sbjct,sbjct
sc,sc
scary,scary
scenario,scenarij
scenarios,scenariji
scene,scene
sci,sci
scoop,scoop
scotland,scotland
scott,scott
scottish,scottish
scout,scout
screening,screening
screenshot,screenshot
scroll,scroll
scsi,scsi
scuba,scuba
sd,sd
sean,sean
seattle,seattle
themselves,sebe
yourself,sebe
se,sebi
themselves,sebi
sec,sec
seven,sedem
sit,sedeti
sitting,sedeti
seat,sedež
seats,sedež
seating,sedežev
ridge,sedlo
saddle,sedlo
seventh,sedmi
sega,sega
ranging,segajo
segment,segment
segments,segment
warming,segrevanje
session,seja
sessions,seja
fair,sejem
trade-show,sejem
secretariat,sekretariat
sexual,seksualen
sector,sektor
sectors,sektor
second,sekunda
seconds,sekunda
secondary,sekundaren
selection,selekcije
selections,selekcije
selective,selektivni
seed,seme
seeds,seme
semester,semester
term,semester
terms,semester
semi,semi
seminar,seminar
seminars,seminar
sen,sen
senate,senat
senator,senator
senators,senatorji
shade,senca
shades,senca
shadow,senca
shadows,senca
temple,sence
sandwich,sendvič
senegal,senegal
seniors,seniors
hay,seno
sentimental,sentimentalen
sensitivity,senzitivnost
sensor,senzor
sensors,senzorji
seo,seo
sep,september
sept,september
september,september
ser,ser
serial,serial
series,serija
