English,Other
keif,inutilidade
kief,inutilidade
otioseness,inutilidade
broken,inutilizado
crock,inutilizar
disenable,inutilizar
flaw,inutilizar
frustrate,inutilizar
torpedo,inutilizar
frustration,inutilização
bootlessly,inutilmente
vainly,inutilmente
encroach,invadir
foray,invadir
invade,invadir
overrun,invadir
rush,invadir
annul,invalidar
break,invalidar
breaks,invalidar
invalid,invalidar
invalidate,invalidar
irritate,invalidar
negate,invalidar
nullify,invalidar
quash,invalidar
stultify,invalidar
vitiate,invalidar
whittle down,invalidar
unseat,invalidar a eleição de
annulment,invalidação
cancellation,invalidação
invalidation,invalidação
stultification,invalidação
disablement,invalidez
illness,invalidez
infirmity,invalidez
invalidity,invalidez
deep-seated,invariável
fixed,invariável
invariable,invariável
same,invariável
settled,invariável
steady,invariável
unalterable,invariável
undeviating,invariável
invasive,invasivo
invader,invasor
invasive,invasor
encroachment,invasão
inbreak,invasão
incursion,invasão
inroad,invasão
invasion,invasão
invective,invectiva
objurgation,invectiva
tirade,invectiva
objurgate,invectivar
invective,invectivo
envy,inveja
heartburn,inveja
heartburning,inveja
jealousy,inveja
begrudge,invejar
envy,invejar
grudge,invejar
dog-in-the-manger,invejoso
envious,invejoso
grudging,invejoso
ill-disposed,invejoso
invidious,invejoso
jaundiced,invejoso
jealous,invejoso
yellow,invejoso
impregnable,invencível
insuperable,invencível
invincible,invencível
unbeatable,invencível
unconquerable,invencível
created,inventado
made-up,inventado
coin,inventar
concoct,inventar
contrive,inventar
cook up,inventar
create,inventar
creates,inventar
creating,inventar
devise,inventar
discover,inventar
dream up,inventar
feign,inventar
forge,inventar
fudge,inventar
invent,inventar
make up,inventar
manufacture,inventar
mint,inventar
inventory,inventariar
schedule,inventariar
schedules,inventariar
scheduling,inventariar
invention,inventiva
savoir-faire,inventiva
daedal,inventivo
ingenious,inventivo
inventive,inventivo
knacky,inventivo
originative,inventivo
author,inventor
authors,inventor
contriver,inventor
designer,inventor
designers,inventor
deviser,inventor
discoverer,inventor
finder,inventor
inventor,inventor
manufacturer,inventor
manufacturers,inventor
inventory,inventário
list,inventário
lists,inventário
schedule,inventário
schedules,inventário
scroll,inventário
stocktaking,inventário
coinage,invenção
contrivance,invenção
device,invenção
devices,invenção
excogitation,invenção
fabrication,invenção
figment,invenção
finding,invenção
findings,invenção
flam,invenção
gadget,invenção
gadgets,invenção
invention,invenção
mintage,invenção
origination,invenção
patent,invenção patenteada
patents,invenção patenteada
winter,inverno
winter-tide,inverno
brumous,invernoso
implausible,inverossímil
impossible,inverossímil
improbable,inverossímil
improper,inverossímil
unlikely,inverossímil
backward,inverso
equivalent,inverso
inverse,inverso
inverse,inverso
inverted,inverso
reciprocal,inverso
retrograde,inverso
reverse,inverso
reverse,inverso
inversion,inversão
metathesis,inversão
reversal,inversão
invertebrate,invertebrado
invertebrate,invertebrado
invert,inverter
reverse,inverter
turn over,inverter
reverse,inverter a marcha
transpose,inverter a ordem de
purl,inverter pontos
converse,invertido
inverse,invertido
invert,invertido
inverted,invertido
reverse,invertido
upside down,invertido
upside-down,invertido
assault,investida
attack,investida
attacks,investida
lunge,investida
onrush,investida
onset,investida
onslaught,investida
rush,investida
push,investida em massa
vested,investido
investor,investidor
investors,investidor
investiture,investidura
detector,investigador
ferret,investigador
hosteler,investigador
hosteller,investigador
inquiring,investigador
inquisitional,investigador
investigative,investigador
investigator,investigador
investigators,investigador
investigatory,investigador
raker,investigador
research,investigador
researcher,investigador
researchers,investigador
scrutator,investigador
student,investigador
students,investigador
historian,investigador da história
burrow,investigar
delve,investigar
dub,investigar
enquire,investigar
explore,investigar
exploring,investigar
inquire,investigar
investigate,investigar
investigated,investigar
look into,investigar
place,investigar
placed,investigar
places,investigar
queries,investigar
query,investigar
rake,investigar
rake up,investigar
rummage,investigar
scrutinize,investigar
search into,investigar
sit on,investigar
spies,investigar
spy,investigar
studies,investigar
study,investigar
studying,investigar
canvass,investigação
disquisition,investigação
enquiries,investigação
enquiry,investigação
inquiries,investigação
inquiry,investigação
inquisition,investigação
investigation,investigação
investigations,investigação
quest,investigação
rummage,investigação
studies,investigação
study,investigação
research,investigação cuidadosa
investment,investimento
investments,investimento
vesture,investimento
inauguration,investimento cerimonioso
charge,investir
charged,investir
institute,investir
institutes,investir
invest,investir
investing,investir
indue,investir numa função
confirmed,inveterado
deep-rooted,inveterado
deep-seated,inveterado
double-dyed,inveterado
engrained,inveterado
entrenched,inveterado
incarnate,inveterado
ingrain,inveterado
ingrained,inveterado
inveterate,inveterado
inveteracy,inveteração
invective,invetiva
objurgation,invetiva
tirade,invetiva
objurgate,invetivar
invective,invetivo
unbeaten,invicto
sanctity,inviolabilidade
inviolate,inviolado
unbroken,inviolado
inviolable,inviolável
irrefrangible,inviolável
sacred,inviolável
invision,invision
invisible,invisível
sightless,invisível
unseen,invisível
unsighted,invisível
viewless,invisível
invited,invitado
invite,invitar
hard-boiled,inviável
impossible,inviável
impracticable,inviável
call down,invocar
call on,invocar
evoke,invocar
invoke,invocar
conjure,invocar espíritos
unwittingly,involuntariamente
involuntary,involuntário
unconscious,involuntário
undesigned,involuntário
unmeant,involuntário
unwilled,involuntário
unwitting,involuntário
involution,involução
exceptional,invulgar
extraordinary,invulgar
fancy,invulgar
heavy,invulgar
king-size,invulgar
rare,invulgar
singular,invulgar
strange,invulgar
stunning,invulgar
thundering,invulgar
transcendent,invulgar
unco,invulgar
uncommon,invulgar
unique,invulgar
unknown,invulgar
unusual,invulgar
unwonted,invulgar
phenomenon,invulgaridade
singularity,invulgaridade
remarkably,invulgarmente
uncommonly,invulgarmente
invulnerable,invulnerável
proof,invulnerável
disabled,inválido
ill-founded,inválido
invalid,inválido
invalid,inválido
casing,invólucro
encasement,invólucro
enclosure,invólucro
envelope,invólucro
envelopment,invólucro
hull,invólucro
inclosure,invólucro
involucre,invólucro
jacket,invólucro
jackets,invólucro
overlay,invólucro
sheath,invólucro
slipover,invólucro
wrapper,invólucro
wrapping,invólucro
housing,invólucro do farol
awkward,inábil
incapable,inábil
maladroit,inábil
muff,inábil
unskilful,inábil
fumble,inépcia
doldrums,inércia
inertia,inércia
inertness,inércia
lethargy,inércia
lifelessness,inércia
passivity,inércia
rest,inércia
torpidity,inércia
first,início
inception,início
incipience,início
initiation,início
morning,início
opening,início
openings,início
outset,início
prime,início
onset,início de reação
iniquitous,iníquo
nefarious,iníquo
unjust,iníquo
unrighteous,iníquo
innocuous,inócuo
innoxious,inócuo
countless,inúmero
numberless,inúmero
uncounted,inúmero
unnumbered,inúmero
bootless,inútil
castaway,inútil
empty,inútil
fruitless,inútil
futile,inútil
good-for-nothing,inútil
idle,inútil
naught,inútil
needless,inútil
no-go,inútil
nought,inútil
nugatory,inútil
purposeless,inútil
rat-trap,inútil
sterile,inútil
superfluous,inútil
supervacaneous,inútil
trashy,inútil
unavailable,inútil
unavailing,inútil
unnecessary,inútil
unproductive,inútil
unprofitable,inútil
useless,inútil
vain,inútil
worthless,inútil
io,io
yoga,ioga
yawl,iole
iota,iota
iowa,iowa
ip,ip
ipaq,ipaq
ipod,ipod
ips,ips
go,ir
goes,ir
ir,ir
leave,ir
ran,ir
run,ir
wend,ir
went,ir
founder,ir a pique
sink,ir a pique
go on foot,ir a pé
hoof,ir a pé
leg it,ir a pé
override,ir além de
overshoot,ir além de
surpass,ir além de
keel over,ir ao fundo
follow,ir atrás de
followed,ir atrás de
follows,ir atrás de
go after,ir atrás de
pursue,ir atrás de
fetch,ir buscar
get,ir buscar
gets,ir buscar
getting,ir buscar
got,ir buscar
retrieve,ir buscar
retrieved,ir buscar
come upon,ir de encontro
turn in,ir deitar-se
overjump,ir demasiado longe
overleap,ir demasiado longe
follow,ir depois de
followed,ir depois de
follows,ir depois de
speed,ir depressa
speeds,ir depressa
go to sleep,ir dormir
retire,ir dormir
rescue,ir em auxílio de
quest,ir em busca de
raven,ir em busca de presa
reconnoiter,ir em exploração
reconnoitre,ir em exploração
canter,ir em meio galope
pilgrimage,ir em peregrinação
procession,ir em procissão
reconnoiter,ir em reconhecimento
reconnoitre,ir em reconhecimento
scout,ir em reconhecimento
get away,ir embora
get out,ir embora
go away,ir embora
leave,ir embora
make off,ir embora
off,ir embora
put out,ir embora
take off,ir embora
pair off,ir embora aos pares
outrun,ir mais depressa que
slow down,ir mais devagar
proceed,ir para diante
sink,ir para o fundo
adjourn,ir para outro lugar
pine,ir perdendo as forças
shop,ir às compras
shops,ir às compras
go,ir-se
goes,ir-se
went,ir-se
part,ir-se embora
parts,ir-se embora
quit,ir-se embora
retire,ir-se embora
run along,ir-se embora
take to one's heels,ir-se embora
anger,ira
blood,ira
choler,ira
dander,ira
ira,ira
iran,ira
ire,ira
odium,ira
rage,ira
wrath,ira
angry,irado
choleric,irado
furious,irado
het up,irado
ireful,irado
raging,irado
rampageous,irado
spunky,irado
wrathful,irado
wroth,irado
iraq,iraque
iraki,iraquiano
iraki,iraquiano
iraqi,iraquiano
iraqi,iraquiano
anger,irar
flare,irar-se
fly into a passion,irar-se
rage,irar-se
intractability,irascibilidade
irascibility,irascibilidade
fractious,irascível
fretful,irascível
gusty,irascível
hot-blooded,irascível
intractable,irascível
irascible,irascível
irritable,irascível
quarrelsome,irascível
spunky,irascível
techy,irascível
testy,irascível
tetchy,irascível
touchy,irascível
waspish,irascível
irc,irc
ireland,irlanda
hibernian,irlandês
hibernian,irlandês
irish,irlandês
irish,irlandês
irishman,irlandês
milesian,irlandês
milesian,irlandês
brotherhood,irmandade
fraternity,irmandade
sisterhood,irmandade
sodality,irmandade
sister,irmã
sisters,irmã
sister,irmã de caridade
sisters,irmã de caridade
brother,irmão
brothers,irmão
sibling,irmão
a fat lot of good,ironia
banter,ironia
dig,ironia
irony,ironia
jerk,ironia
satire,ironia
sarcasm,ironia contundente
beyond reason,irracional
irrational,irracional
out of reason,irracional
preposterous,irracional
surd,irracional
unreasonable,irracional
unthinking,irracional
radiator,irradiador
radiant,irradiante
emit,irradiar
eradiate,irradiar
irradiate,irradiar
radiate,irradiar
ray,irradiar
beam,irradiar alegria
fulgurate,irradiar fulgor
eradiation,irradiação
irradiation,irradiação
radiation,irradiação
airy,irreal
artificial,irreal
dreamlike,irreal
hollow,irreal
insubstantial,irreal
notional,irreal
phantasmal,irreal
shadowy,irreal
unreal,irreal
visional,irreal
bubble,irrealidade
unreality,irrealidade
unrealized,irrealizado
hard-boiled,irrealizável
impossible,irrealizável
impracticable,irrealizável
