English,Other
highlighted,uthevet
inaccessible,utilgjengelig
unavailable,utilgjengelig
utility,utility
utils,utils
draft,utkast
rental,utleie
rentals,utleie
lender,utlåner
expiration,utløp
expire,utløpe
expired,utløpe
expires,utløpe
ejaculation,utløsning
honors,utmerkelser
exploit,utnytte
utilize,utnytte
exploitation,utnyttelse
utilization,utnyttelse
designate,utpeke
designated,utpeke
accomplish,utrette
accomplished,utrette
incredible,utrolig
unbelievable,utrolig
equip,utruste
equipped,utruste
outlets,utsalgssteder
look,utseende
looks,utseende
the look,utseendet
dispatch,utsendelse
adjourn,utsette
defer,utsette
deferred,utsette
delay,utsette
delays,utsette
postpone,utsette
procrastinate,utsette
subject,utsette
subjects,utsette
exposure,utsettelse
postponement,utsettelse
prospect,utsikt
prospects,utsikt
view,utsikt
views,utsikt
discharge,utskrevet
printable,utskriftsvennlig
discharge,utskrive
launch,utskyting
launched,utskyting
launches,utskyting
emission,utslipp
emissions,utslipp
display,utstille
displayed,utstille
displaying,utstille
displays,utstille
display,utstilling
displays,utstilling
exhibition,utstilling
exhibitions,utstilling
showcase,utstillingsvindu
extent,utstrekning
equipment,utstyr
gear,utstyr
furnish,utstyre
furnished,utstyre
outlet,uttak
pronounce,uttale
pronunciation,uttale
state,uttale
stated,uttale
stating,uttale
statement,uttalelse
statements,uttalelse
expression,uttrykk
expressions,uttrykk
phrase,uttrykk
phrases,uttrykk
term,uttrykk
terms,uttrykk
express,uttrykke
expressed,uttrykt
extensive,uttstrakt
exchange,utveksling
external,utvendig
broaden,utvide
expand,utvide
expanded,utvide
expanding,utvide
devel,utvik
develop,utvikle
developing,utvikle
develops,utvikle
developed,utviklede
developers,utviklere
developer,utvikleren
development,utvikling
developments,utvikling
evolution,utvikling
developmental,utviklings
exhibit,utvise
exhibits,utvise
expel,utvise
performer,utøvende kunstner
practitioners,utøvere
practitioner,utøveren
bug,utøy
bugs,utøy
uv,uv
uncommon,uvanlig
unusual,uvanlig
unexpected,uventet
idle,uvirksom
inactive,uvirksom
uw,uw
v,v
va,va
vagina,vagina
beautiful,vakker
beautifully,vakkert
vaccine,vaksine
guard,vakt
guards,vakt
vacuum,vakuum
val,val
valentine,valentine
choice,valg
choices,valg
election,valg
elections,valg
poll,valg
polls,valg
eligibility,valgbarhet
optional,valgfri
elected,valgt
chose,valgte
validation,validering
valium,valium
walnut,valnøtt
puppy,valp
currencies,valuta
currency,valuta
vampire,vampyr
vancouver,vancouver
hostels,vandrerhjem
habit,vane
habits,vane
vanilla,vanilje
customary,vanlig
ordinary,vanlig
standard,vanlig
usual,vanlig
usually,vanligvis
water,vann
waters,vann
water,vanne
waters,vanne
watershed,vannskille
waterproof,vanntett
difficult,vanskelig
tough,vanskelig
difficulties,vanskelighet
difficulty,vanskelighet
hardship,vanskelighet
van,varebil
trademark,varemerke
trademarks,varemerker
goods,varer
lb,varetekt
pound,varetekt
pounds,varetekt
variables,variabler
variance,varians
variation,variasjon
variations,variasjon
varieties,variasjon
variety,variasjon
varied,variere
varies,variere
vary,variere
varying,variere
durable,varig
lasting,varig
durability,varighet
duration,varighet
hot,varm
hottest,varm
warm,varm
heat,varme
warmth,varme
heater,varmeapparat
alert,varsle
alerts,varsle
warn,varsle
warned,varsle
wash,vask
wash,vaske
washing,vaske
washer,vaskemaskin
vatican,vatikanet
vb,vb
vbulletin,vbulletin
vc,vc
vcr,vcr
ve,ve
beside,ved
by,ved
adjacent,ved siden av
beside,ved siden av
bet,vedde
betting,vedde
bet,veddemål
appendix,vedlegg
attachment,vedlegg
attachments,vedlegg
maintenance,vedlikehold
concerning,vedrørende
relating to,vedrørende
approve,vedta
approved,vedta
ordinance,vedtekter
constantly,vedvarende
continuous,vedvarende
sustained,vedvarende
vegas,vegas
vegetarian,vegetarianer
vegetation,vegetasjon
wall,vegg
walls,vegg
behalf,vegne
road,vei
roads,vei
way,vei
guidance,veiledning
wizard,veiviseren
change,veksle
changed,veksle
changes,veksle
changing,veksle
alternate,vekslende
change,veksling
changes,veksling
growth,vekst
growth,vekstrate
weight,vekt
weights,vekt
weighted,vektet
vector,vektor
charitable,veldedig
very,veldig
charity,velferd
welfare,velferd
choose,velge
choosing,velge
chosen,velge
elect,velge
select,velge
selected,velge
selecting,velge
voters,velgere
beneficial,velgjørende
welcome,velkomst
effective,vellykket
successful,vellykket
bless,velsigne
blessed,velsignet
favor,velvilje
favors,velvilje
favour,velvilje
goodwill,velvilje
wellness,velvære
facing,vendt
venice,venezia
venezuela,venezuela
friend,venn
friends,venn
friend,venninne
friends,venninne
girlfriend,venninne
friendly,vennlig
please,vennligst
friendship,vennskap
expect,vente
expected,vente
expects,vente
wait,vente
waiting,vente
valve,ventil
valves,ventil
venture,venture-
ventures,ventures
ver,ver
verbal,verbal
verde,verde
world,verden
worlds,verden
merit,verdi
value,verdi
values,verdi
worth,verdi
precious,verdifull
valuable,verdifull
worthy,verdig
appreciate,verdsette
appreciated,verdsette
appreciation,verdsettelse
verified,verifisere
verify,verifisere
verizon,verizon
workshop,verksted
workshops,verksted
tool,verktøy
tools,verktøy
utilities,verktøy
toolbox,verktøykasse
toolkit,verktøykasse
toolbar,verktøylinje
vermont,vermont
vernon,vernon
worse,verre
version,versjon
versions,versjon
worst,verst
host,vert
hosted,vert
hosts,vert
inn,vertshus
inns,vertshus
verzeichnis,verzeichnis
beings,vesener
substantially,vesentlig
west,vest
midwest,vesten
lobby,vestibyle
western,vestlig
veteran,veteran
veterans,veteran
veterinarian,veterinær
veterinary,veterinær
sense,vett
tissue,vev
vg,vg
vhs,vhs
vi,vi
we,vi
via,via
viagra,viagra
vibrator,vibrator
vibrators,vibratorer
vic,vic
vice,vice
victor,victor
victoria,victoria
vid,vid
wit,vidd
video,video
videos,videoer
camcorder,videokamera
camcorders,videokameraer
forth,videre
furthermore,videre
forwarding,videresending
vids,vids
marvel,vidunder
dedicate,vie
devote,vie
devoted,vie
vietnam,vietnam
vietnamese,vietnamesisk
view image,view image
viewer,viewer
viewpicture,viewpicture
fan,vifte
fans,vifte
vii,vii
viii,viii
viking,viking
essential,viktig
important,viktig
importantly,viktigere
victorian,viktoriansk
will,vilje
arbitrary,vilkårlig
savage,vill
wild,vill
villa,villa
villas,villaer
would,ville
want,ville ha
wanted,ville ha
wants,ville ha
willing,villig
wilderness,villmark
wine,vin
wines,vin
vincent,vincent
wind,vind
winds,vind
window,vindu
windows,vinduer
bar,vindussprosse
bars,vindussprosse
wing,vinge
wings,vinge
wave,vink
wave,vinke
overcome,vinne
win,vinne
winning,vinne
wins,vinne
won,vinne
winner,vinner
winners,vinner
winter,vinter
vinyl,vinyl
vip,vip
viral,viral
virginia,virginia
affect,virke
affecting,virke
affects,virke
function,virke
functioning,virke
functions,virke
seem,virke
seemed,virke
seems,virke
real,virkelig
really,virkelig
truly,virkelig
reality,virkelighet
virtual,virtuell
virus,virus
viruses,virus
wisdom,visdom
point,vise
pointed,vise
pointing,vise
points,vise
show,vise
showed,vise
showing,vise
shown,vise
shows,vise
view picture,vise bilde
viewing,visning
vista,vista
visual,visuell
visa,visum
vitamin,vitamin
vitamins,vitamin
knew,vite
know,vite
knowing,vite
known,vite
knows,vite
science,vitenskap
sciences,vitenskap
scientific,vitenskapelig
scientist,vitenskapskvinne
scientists,vitenskapskvinne
scientist,vitenskapsmann
scientists,vitenskapsmann
testify,vitne
witness,vitne
witnesses,vitne
testimony,vitneforklaring
joke,vits
jokes,vits
point,vits
points,vits
carriage,vogn
wagon,vogn
voip,voip
vocal,vokal
vocals,vokal
vowel,vokal
wax,voks
grew,vokse
grow,vokse
growing,vokse
grown,vokse
grows,vokse
swell,vokse
adult,voksen
adults,voksen
guard,vokte
guards,vokte
vol,vol
violence,vold
violent,voldelig
rape,voldta
rape,voldtekt
volkswagen,volkswagen
volleyball,volleyball
volt,volt
volume,volum
volumes,volum
volvo,volvo
von,von
voyeur,voyeur
voyeurweb,voyeurweb
voyuer,voyuer
vp,vp
vpn,vpn
reject,vrake
rejected,vrake
reverse,vrangside
twist,vri
twisted,vri
vs,vs
vsnet,vsnet
vt,vt
cradle,vugge
appraisal,vurdering
ratings,vurderinger
plumbing,vvs
alert,våken
awake,våken
awake,våkne
wake,våkne
arm,våpen
arms,våpen
weapon,våpen
weapons,våpen
our,vår
spring,vår
springs,vår
var,vår
vat,våt
wet,våt
arm,væpne
ram,vær
weather,vær
am,være
are,være
be,være
been,være
being,være
was,være
were,være
remain,være igjen
remained,være igjen
alike,være lik
similar,være lik
disagree,være uenig
witness,være vitne til
witnesses,være vitne til
fluid,væske
liquid,væske
w,w
wa,wa
wagner,wagner
wal,wal
wales,wales
welsh,walisisk
walker,walker
wallace,wallace
walt,walt
walter,walter
wan,wan
wang,wang
wanna,wanna
warcraft,warcraft
ware,ware
warner,warner
warren,warren
washington,washington
watson,watson
watt,watt
watts,watt
wav,wav
wayne,wayne
wb,wb
wc,wc
webcam,webcam
webcast,webcast
webcams,webkameraer
weblog,weblog
weblogs,weblogger
webmaster,webmaster
webmasters,webmastere
webshots,webshots
webpage,webside
webster,webster
wellington,wellington
wendy,wendy
wesley,wesley
westminster,westminster
whats,whats
whiz,whiz
wi,wi
wichita,wichita
widescreen,widescreen
vienna,wien
wien,wien
wifi,wifi
wiki,wiki
wikipedia,wikipedia
wiley,wiley
william,william
williams,williams
willow,willow
wilson,wilson
windsor,windsor
winston,winston
wisconsin,wisconsin
wm,wm
wma,wma
wn,wn
womens,womens
worcester,worcester
wordpress,wordpress
worldcat,worldcat
worldsex,worldsex
wow,wow
wp,wp
wr,wr
wright,wright
ws,ws
wt,wt
wto,wto
wu,wu
wv,wv
ww,ww
www,www
wx,wx
wy,wy
wyoming,wyoming
x,x
xanax,xanax
xbox,xbox
xerox,xerox
xhtml,xhtml
xi,xi
xl,xl
xml,xml
xnxx,xnxx
xp,xp
xx,xx
xxx,xxx
y,y
ya,ya
yahoo,yahoo
yale,yale
yamaha,yamaha
yang,yang
ye,ye
yen,yen
yn,yn
yo,yo
yoga,yoga
york,york
yorkshire,yorkshire
yours,yours
yr,yr
occupation,yrke
occupations,yrke
profession,yrke
occupational,yrkes
vocational,yrkes
exterior,ytre
outward,ytre
outer,ytter-
additional,ytterligere
outside,ytterside
yu,yu
yukon,yukon
z,z
za,za
zambia,zambia
zdnet,zdnet
zealand,zealand
zen,zen
zimbabwe,zimbabwe
zip,zip
zoloft,zoloft
zoophilia,zoofili
zoo,zoologisk hage
zoom,zoom
zope,zope
zshops,zshops
zu,zu
zum,zum
zus,zus
respiratory,åndedretts
spiritual,åndelig
spirituality,åndelighet
open,åpen
obvious,åpenbar
obviously,åpenbart
transparency,åpenhet
open,åpne
opened,åpne
opens,åpne
opening,åpning
openings,åpning
ar,år
year,år
years,år
yrs,år
vintage,årgang
centuries,århundre
century,århundre
annual,årlig
annually,årlig
yearly,årlig
cause,årsak
causes,årsak
anniversary,årsdag
season,årstid
seasons,årstid
millennium,årtusen
alert,årvåken
alerts,årvåken
hills,åser
eight,åtte
honor,ære
honest,ærlig
destroy,ødelegge
destroyed,ødelegge
devastate,ødelegge
spoil,ødelegge
destruction,ødeleggelse
augment,øke
boost,øke
gain,øke
gained,øke
gains,øke
increase,øke
increased,øke
increases,øke
increasing,økende
boost,økning
increase,økning
increases,økning
raise,økning
raises,økning
ecology,økologi
ecological,økologisk
economics,økonomi
economies,økonomi
economy,økonomi
economic,økonomisk
beer,øl
desire,ønske
wish,ønske
wishes,ønske
wishing,ønske
desirable,ønskelig
wishlist,ønskeliste
wanting,ønsker
desired,ønsket
ear,øre
ears,øre
earring,ørering
earrings,ørering
desert,ørken
eagle,ørn
eagles,ørn
trout,ørret
east,øst
austria,østerrike
eastern,østlig
exercise,øvelse
exercises,øvelse
supreme,øverst-
upper,øverste
island,øy
eye,øye
eyes,øye
instant,øyeblikk
moment,øyeblikk
moments,øyeblikk
immediately,øyeblikkelig
instant,øyeblikkelig
snapshot,øyeblikksbilde
socket,øyenhull
