English,Other
swimsuit,peldkostīms
floating asset,peldošais aktīvu
floating dock,peldošais doks
flouting,peldošajā
buoyant,peldošs
floating,peldošs
floating liability,peldošs atbildība
floating vote,peldošs balsojums
floating demonstration,peldošs demonstrācija
floating security,peldošs drošība
floating element,peldošs elementu
sea-anchor,peldošs enkurs
floating mortgage,peldošs hipotēku
floating debt,peldošs parāds
floating policy,peldošs politika
floating voter,peldošs vēlētājs
floating light,peldošā gaismas
floating population,peldošā iedzīvotāju
floating affect,peldošā ietekmēt
floating rate,peldošā likme
floating rib,peldošās ribas
air bladder,peldpūslis
watering-place,peldvieta
watering-can,peldvieta var
waterplane,peldvirsmas
floated,peldēja
floated work,peldēja darbs
bathed,peldējusies
swam,peldējās
float,peldēt
swim,peldēt
float around,peldēt apkārt
float about,peldēt par
float away,peldēt prom
swim-suit,peldēt-suit
swimmer,peldētājs
swimming,peldēšana
watercraft,peldēšana
swimming costume,peldēšana kostīms
swimming-bath,"peldēšana, pirts"
swimming-costume,peldēšana-kostīms
swimming customs,peldēšanas muita
bathing,peldēšanās
bathing tub,peldēšanās kubls
bathing-machine,peldēšanās mašīna
swimming trunks,peldšorti
mouse,pele
mouse ear,pele auss
mouse deer,peles briedis
pelican crossing,pelican krustojums
pelican,pelikāns
ashes,pelni
the ashes,pelni
cinderella,pelnrušķīte
cinderella dance,pelnrušķīte deja
ashen,pelnu
ashy,pelnu
ash wednesday,pelnu diena
ash-tray,pelnu-tray
deserved,pelnījis
deserve,pelnījuši
make money,pelnīt naudu
condign,pelnīts
breadwinner,pelnītājs
earner,pelnītāju
find fault,pelt
mold,pelējums
mould,pelējums
grizzly,pelēkais lācis
gray market,pelēkais tirgus
grey market,pelēkais tirgus
grey-beard,pelēki bārda
gray,pelēks
grey,pelēks
gray haired,pelēks haired
grey haired,pelēks haired
grey hen,pelēks vista
perse,pelēkzils
gray headed,pelēkā vadīja
grey headed,pelēkā vadīja
grey area,pelēkā zona
grey matter,pelēkās vielas
penicillin,penicilīns
penny,penijs
dick,penis
penny bank,penny banka
penny farthing,penny kvadrants
penny whistle,penny svilpe
penny-wedding,penny-kāzas
pence,pensi
annuity,pensija
pension,pensija
pension-off,pensija-off
pension off,pensiju off
retires,pensijā
pensioner,pensionārs
retired person,pensionārs
pensionable,pensionēšanās
penny wise,penss gudrs
penny-wise,penss gudrs
pentameter,pentametrs
pentateuch,pentatēhā
pentavalent,pentavalentām
pentoxide,pentoksīds
pencil case,penālis
pep pill,pep tableti
pepsin,pepsīns
peptic ulcer,peptiska čūla
peptic-ulcer,peptiska čūlas-
peptide,peptīds
per bearer,per nesējs
perceptional,percepcijas
peres,peress
perfect tense,perfect saspringta
perfect,perfekts
the perfect,perfekts
perfect pitch,perfekts piķis
punch card,perfokarte
punch-drunk,perforatora piedzēries
punches,perforatori
punch,perforators
punch in,perforators
punch bowl,perforators bļoda
punch out,perforators out
punch drunk,perforators piedzēries
punch up,perforators up
punch into,perforators uz
punch-up,perforators-up
perforate,perforēt
perforated,perforēta
pierced,perforētas
punched,perforēts
punched card,perforēts karte
perforation,perforēšana
parchment,pergaments
perchlorethylene,perhloretilēna
perchlorate,perhlorāts
periphery,perifērija
peripheral device,perifērijas ierīce
peripheral,perifērisks
computer peripheral,perifēro
perihelion,perihēlijs
perimeter,perimetrs
intermittently,periodiski
periodically,periodiski
periodic,periodisks
recurrent,periodisks
recurrent fever,periodisks drudzis
periodical,periodisks izdevums
periodicity,periodiskums
periodic-table,periodiskā galda
periodontal,periodonta
period,periods
period piece,periods gabals
look-see,periskops
percussion,perkusija
percussion cap,perkusijas cap
percussion section,perkusijas sadaļa
pearly white,perlamutra balta
pearl button,perlamutra poga
pearly-gates,perlamutra vārti
pearly gates,perlamutra vārtiem
permanganate,permanganāts
peroxide,peroksīds
perpendicular style,perpendikulāri stils
perpendicular,perpendikulārs
perpetual motion,perpetual kustības
persephone,persefone
farsi,persiešu
persian,persiešu
persian cat,persiešu kaķis
persian carpet,persiešu paklājs
persian rug,persiešu paklājs
persian woman,persiešu sieviete
persian-lamb,persiešu-jēra
persia,persija
persian gulf,persijas līcis
peach,persiks
peach bell,persiku bell
peach melba,persiku melba
peach bells,persiku zvaniņi
peach-melba,persiku-melba
person,persona
personal-property,personal-īpašumu
personalization,personalizācija
personalised,personalizēta
personalized,personalizēta
person's papers,personas dokumenti
personifies,personificē
personalize,personificēt
personified,personificēta
personification,personifikācija
in person,personiski
personally,personiski
personal,personisks
personal column,personiskā kolonna
personal pronoun,personiskā vietniekvārds
acquitting,personu attaisno
personnel carrier,personāla pārvadātājs
personal computer,personālo datoru
personnel,personāls
staff,personāls
personality,personība
personality cult,personības kults
personal assistant,personīgais asistents
personally speaking,personīgi runāšana
personal organiser,personīgo organizētāju
personal organizer,personīgo organizētāju
personal stereo,personīgā stereo
personal-estate,personīgā īpašuma
outlook,perspektīva
perspective,perspektīva
prospect,perspektīva
the perspective,perspektīva
prospects,perspektīvas
prospectively,perspektīvi
in perspective,perspektīvā
into perspective,perspektīvā
perturbation,perturbācija
peruvian,peru-
perverse,perverss
perverted,perverss
brood,perējums
brood over,perējums vairāk
foci,perēkļi
incubate,perēt
hatcher,perētāja
pessimism,pesimisms
pessimistic,pesimistisks
pesticide,pesticīds
redeemer,pestītājs
the redeemer,pestītājs
salvation-army,pestīšana-armija
redemptive,pestīšanas
pet aversion,pet nepatiku
pet name,pet vārds
maroon,petarde
petit bourgeois,petit buržujs
petit-four,petit četri
kerosene,petroleja
kerosene oil,petroleja eļļa
petition,petīcija
petition for,petīcija par
reprehensible,peļams
hedge-sparrow,peļkājīte
puddle,peļķe
earnings,peļņa
profit,peļņa
profits,peļņa
profit from,peļņa no
profit earning,peļņa nopelnot
profit by,peļņa pēc
profit seeking,peļņa seeking
profit sharing,peļņas dalīšana
profit taking,peļņas iegūšana
profit margin,peļņas norma
palatinate,pfalca
philippine woman,philippine sieviete
phrasal verb,phrasal darbības vārds
pizza,pica
pizza pie,pica pie
pick at,pick
picture element,picture elements
picture window,picture logs
picture palace,picture pils
pizzeria,picērija
pajamas,pidžama
at,pie
unto,pie
at table,pie galda
at sight,pie redzes
off limits,pie robežas
at hand,pie rokas
at heart,pie sirds
hereto,pie tam
withal,pie tam
at it,pie tā
grow up,pieaudz
grown,pieaudzis
grown up,pieaudzis
grown-up,pieaudzis
grownup,pieaudzis
grown-man,pieaudzis vīrietis
grew,pieauga
surged,pieauga
grew stiff,pieauga stīvs
increasing demand,pieaugošs pieprasījums
rise in price,pieaugs cenas
rise,pieaugt
increment certificate,pieauguma apliecība
growth rate,pieauguma temps
gain,pieaugums
growth,pieaugums
increment,pieaugums
the increase,pieaugums
proliferated,pieaugusi
adult,pieaugušo
adult intelligence,pieaugušo inteliģence
adult education,pieaugušo izglītība
adult tooth,pieaugušo zobu
adult body,pieaugušo ķermeņa
adulthood,pieaugušā vecumā
parotid,pieaus
chime in,piebalsot
adds,piebilst
crammed,pieblīvēts
access road,piebraucamais ceļš
five-fold,piecas reizes
fifty,piecdesmit
fifty cents,piecdesmit centi
fifty two,piecdesmit divi
fifty pence,piecdesmit pensi
fifty fifty,piecdesmit piecdesmit
fifty one,piecdesmit vienu gadu
fiftieth,piecdesmitais
piece-work,piece-darbs
get about,piecelties
get up,piecelties
get-up,piecelties
getup,piecelties
stand up,piecelties
stand-up,piecelties
five,pieci
five elements,pieci elementi
five pence,pieci pensi
fivefold,pieckārt
fiver,piecnieks
fifteen,piecpadsmit
fifteenth,piecpadsmitais
pentagon,piecstūris
five-star,pieczvaigžņu
participating,piedaloties
participates,piedalās
participated,piedalījies
partake,piedalīties
participate,piedalīties
take part,piedalīties
politicize,piedalīties politiskā darbība
indecent exposure,piedauzīgs iedarbība
scorched,piedeguma
belongs,pieder
own up,pieder up
accessories,piederumi
equipment,piederumi
fittings,piederumi
outfit,piederumi
supplies,piederumi
tackle,piederumi
accessory,piederums
accessory nerve,piederums nervu
the accessory,piederumu
accessory fruit,piederumu auglis
toolholder,piederumu turētājs
belonged,piederēja
possessed,piederēja
belong,piederēt
belong to,piederēt
belong-to,piederēt
possess,piederēt
befit,piederēties
affiliation,piederība
belonging,piederība
membership,piederība
affiliation order,piederība rīkojums
additive,piedeva
forgave,piedeva
forgiven,piedevis
forgives,piedod
excusable,piedodams
excusing,piedodošs
condone,piedot
forgive,piedot
forgiveness,piedošana
sleeve,piedurkne
sleeve-note,piedurknes-piezīme
be born,piedzimt
born again,piedzimt no jauna
drive,piedziņa
drunk,piedzēries
drunken,piedzēries
drunken brawl,piedzēries tracis
drunk driver,piedzēries vadītājs
versed,piedzīvojis
worldly wise,piedzīvojis
adventure,piedzīvojums
the adventure,piedzīvojums
adventure playground,piedzīvojumu laukums
adventure story,piedzīvojumu stāsts
lurch in,piedzīvotu in
lurch along,piedzīvotu kopā
lurch out,piedzīvotu out
provides,piedāvā
offered,piedāvāja
offers,piedāvājumi
offer,piedāvājums
on offer,piedāvājums
tender,piedāvājums
the offer,piedāvājums
tender hearted,piedāvājums hearted
tender foot,piedāvājums kāju
tender loin,piedāvājums loin
offer up,piedāvāt līdz
offerer,piedāvātājs
offeror,piedāvātājs
suffix,piedēklis
attributing,piedēvējot
ascribe,piedēvēt
ascribe to,piedēvēt
impute,piedēvēt
imputed,piedēvēt
attribute-to,piedēvēt-to
approach,pieeja
approach pattern,pieeja modelis
accessible,pieejams
available,pieejams
affordable,pieejamu
accessibility,pieejamība
availability,pieejamība
the accessibility,pieejamība
approaches,pieejas
approach road,pieejas ceļš
aftertaste,piegarša
tang,piegarša
smooth-faced,pieglaimīgs
smooth-spoken,pieglaimīgs
snuggle,pieglausties
contiguous zone,pieguļošā zona
delivery,piegāde
shipping,piegāde
delivery staff,piegāde darbinieki
delivery branch,piegāde filiāle
delivery desk,piegāde galds
delivery book,piegāde grāmata
delivery instruction,piegāde instrukcija
delivery room,piegāde istaba
delivery sheet,piegāde lapa
delivery mechanism,piegāde mehānisms
delivery department,piegāde nodaļa
delivery area,piegāde platība
delivery point,piegāde punkts
delivery carriage,piegāde pārvadāšana
delivery radius,piegāde rādiuss
delivery slip,piegāde slip
delivery station,piegāde stacija
delivery table,piegāde tabula
delivery van,piegāde van
delivery cover,piegāde vāks
delivery zone,piegāde zona
shipping company,piegādes kompānija
delivery order,piegādes kārtība
delivery service,piegādes serviss
deliver,piegādāt
deliver battle,piegādāt kaujas
deliver up,piegādāt up
delivered,piegādāts
suppliers,piegādātāji
supplier,piegādātājs
walk up,pieiet
the seaside,piejūras
tractor trailer,piekabe
trailer,piekabe
outboard engine,piekaramo motoru
outboard motor,piekaramo motoru
padlock,piekaramā slēdzene
knocked,pieklauvēju
knock off,pieklauvēt off
knock over,pieklauvēt pār
silenced,pieklusa
tone down,pieklusināt
civility,pieklājība
courtesy,pieklājība
decency,pieklājība
decorum,pieklājība
propriety,pieklājība
suavity,pieklājība
courteously,pieklājības normas
civilly,pieklājīgi
decently,pieklājīgi
politely,pieklājīgi
the courtesy,pieklājīgi
courtesy sheet,pieklājīgi lapa
courtesy title,pieklājīgi virsraksts
courteous,pieklājīgs
decent,pieklājīgs
polite,pieklājīgs
polite literature,pieklājīgs literatūra
coast,piekraste
littoral,piekraste
coastal,piekrastes
inshore,piekrastes
seafront,piekrastes
coastal defences,piekrastes aizsargspējas
foreshore,piekrastes josla
coastal sea,piekrastes jūras
coastline,piekrastes līnija
coastal trade,piekrastes tirdzniecība
coasting,piekrastes tirdzniecība
coasting port,piekrastes tirdzniecība port
longshoreman,piekrastes zvejnieks
riparian right,piekrasti tiesības
laden,piekrauta
loaded,piekrauts
loaded stick,piekrauts stick
agree,piekrist
concur,piekrist
consented,piekritis
assented,piekritušas
partisan,piekritējs
sympathiser,piekritējs
sympathizer,piekritējs
cognizance,piekritība
acquiescence,piekrišana
approval,piekrišana
assent,piekrišana
consent,piekrišana
the acquiescence,piekrišana
the assent,piekrišana
consent settlement,piekrišana apmetne
consent decree,piekrišana dekrēts
cheering,piekrišanas
double-cross,piekrāpt
swindle,piekrāpt
dupe,piekrāptais
dupe negative,piekrāptais negatīvs
dupe print,piekrāptais print
agrees,piekrīt
consents,piekrīt
agreeing,piekrītot
concurring,piekrītot
consenting,piekrītot
concurring vote,piekrītot balsojums
concurring opinion,piekrītošais viedoklis
agree with,piekrītu
fifth,piektais
fifth columnist,piektais komentētājs
fifth wheel,piektais ritenis
fifths,piektdaļas
friday,piektdiena
friday week,piektdiena nedēļa
fifth column,piektā kolonna
fifth-column,piektā kolonna
smoky,piekvēpis
concede,piekāpties
give in,piekāpties
accommodating,piekāpīgs
hanging-garden,piekārtiem dārzu
screw you,piekāst tevi
adhering,piekļaujas
cling,piekļauties
nestle,piekļauties
the access,piekļuve
access time,piekļuves laiks
accesses,piekļūst
accessing,piekļūstot
accessed,piekļūt
access,piekļūšana
placate,pielabināt
propitiate,pielabināt
propitiation,pielabināšana
try on,pielaikot
wedded to,pielaulāta
leant,pieliecās
pantry,pieliekamais
pantry car,pieliekamais auto
crouch,pieliekties
stoop,pieliekties
stoop to,pieliekties uz
make an effort,pielikt pūles
take pains,pielikt pūles
appendices,pielikumi
annex,pielikums
appendage,pielikums
appendix,pielikums
the annex,pielikums
the appendix,pielikums
adhere,pielipt
stick to,pielipt
adaptable,pielāgojams
adapts,pielāgojas
adapting,pielāgojot
adjusting entry,pielāgojot ierakstu
accommodate,pielāgot
adapt,pielāgot
tailored,pielāgota
tailor-made,pielāgoti
tailor-bird,pielāgoti putns
adapt oneself,pielāgoties
adapted,pielāgots
tailor made,pielāgotu
customized,pielāgotus
readjustment,pielāgošana
customization,pielāgošanu
adaption,pielāgošanās
adaptability,pielāgošanās spējas
liken,pielīdzināsim
equated,pielīdzināt
liken to,pielīdzināt to
assimilates,pielīdzināta
assimilated,pielīdzināts
deification,pielīdzināšana dievībai
worshiper,pielūdzējs
the worshipper,pielūdzēju
the worship,pielūgsme
adore,pielūgt
to worship the golden calf,pielūgt zelta teļu
adoration,pielūgšana
