English,Other
prolong,pidentää 
presumptively,pidettävissä 
holdable,pidettävän 
pidgin,pidginkieli 
retainer,pidike 
withheld,pidätetty 
abstention,pidättyminen 
abstinence,pidättyvyys 
continence,pidättyvyys 
abstemious,pidättyvä 
undemonstrative,pidättyvä 
reticently,pidättyvästi 
abstain,pidättyä 
desist,pidättyä 
refrain,pidättyä 
restrainer,pidättäjä 
detention,pidättäminen 
estoppel,pidättämällä 
retentively,pidättävästi 
apprehend,pidättää 
detain,pidättää 
withhold,pidättää 
arrestment,pidätyksen 
arrest,pidätys 
holdback,pidätysistukka 
incontinence,pidätyskyvyttömyys 
whipper,pieksijä 
flatlet,pienasunto 
maisonette,pienasunto 
smaller,pienempi 
minuscule,pienen pieni 
small,pieni 
airpark,pieni lentokenttä 
modicum,pieni määrä 
droplet,pieni pisara 
microclimate,pienilmasto 
quadripole,pieniohmisen nelinapavastuksen 
microcephalia,pienipäisyys 
playlet,pienoisnäytelmä 
statuette,pienoisveistos 
canalicular,pienten kanavien 
homestead,pientila 
smallness,pienuus 
smallholder,pienviljelijä 
gink,pieru 
belabor,piestä 
thresh,piestä 
dory,pietarinkala 
pietistic,pietistisenä 
piezoelectric,pietsosähköinen 
piezoelectrically,pietsosähköisesti 
piezoelectricity,pietsosähköisyys 
depigmentation,pigmentinpuute 
unpigmented,pigmentoimatonta 
pigment,pigmentti 
courtyard,piha 
farmyard,piha 
quad,piha 
yard,piha 
plantain,piharatamo 
forceps,pihdit 
nippers,pihdit 
pliers,pihdit 
tongs,pihdit 
mingy,pihi 
miserly,pihi 
fizzle,pihinä 
skimp,pihistellä 
scrimp,pihistää 
rowan,pihlaja 
rowanberry,pihlajanmarja 
ungenerosity,pihtailustamme muulta 
beefsteak,pihvi 
steak,pihvi 
pi,pii 
silicon,pii 
silicic,pii- 
silica,piidioksidi 
silicofluoric,piifluorihap 
hydrofluosilicic,piifluorivetyhappoa 
wench,piika 
prickly,piikikäs 
snide,piikittelevä 
thornless,piikitön 
flint,piikivi 
prickle,piikki 
prong,piikki 
spike,piikki 
thorn,piikki 
tine,piikki 
spiked,piikki- 
turbot,piikkikampela 
barbed,piikkilanka 
echinoderm,piikkinahkaisten 
spiny,piikkinen 
holly,piikkipaatsama 
goad,piikkisauva 
porcupine,piikkisika 
skulk,piileskellä 
unobservable,piilevien 
diatom,piilevä 
latent,piilevä 
cryptorchidism,piilokiveksisyys 
bolthole,piilopaikka 
hideaway,piilopaikka 
concealed,piilotettu 
hide,piilottaa 
hided,piilottaa 
flintlock,piilukko 
diatomite,piimaa 
guhr,piimaa 
diatomaceous,piimaalla 
buttermilk,piimä 
silico,piin 
torment,piina 
tormenting,piinaavat 
inveterate,piintynyt 
siliceous,piipitoisia 
tweet,piipittää 
barreled,piipullisesta 
pie,piirakka 
flan,piiras 
ferrosilicon,piirautaa 
circuit,piiri 
district,piiri 
redistrict,piirijaon 
gauleiter,piirijohtaja 
okrug,piirikunta 
embattled,piiritetty 
besieged,piiritti 
besieger,piirittäjä 
besieging,piirittäneet 
besiege,piirittää 
siege,piiritys 
trait,piirre 
doodle,piirrellä 
plotted,piirretty 
plotter,piirturi 
seared,piirtynyt 
draw,piirtää 
redraw,piirtää 
drawing,piirustus 
sketchbook,piirustuslehtiö 
muskrat,piisami 
whiplash,piiskansiima 
taskmaster,piiskuri 
bishop,piispa 
episcopacy,piispa 
episcopal,piispallinen 
episcopally,piispallisesti 
crosier,piispansauva 
visitation,piispantarkastus 
episcopate,piispat 
bishophood,piispuus 
uncaring,piittaamaton 
recklessness,piittaamattomuudesta 
disregard,piittaamattomuus 
silicotungstic,piivolframihappo 
quickie,pikainen 
sprinter,pikajuoksija 
sprint,pikajuoksu 
stenographer,pikakirjoittaja 
stenography,pikakirjoitus 
piquant,pikantti 
chalice,pikari 
goblet,pikari 
powerboat,pikavene 
speedboat,pikavene 
pique,pikee 
rather,pikemminkin 
pitching,pikeys 
pitch,piki 
piccalilli,pikkelssi 
piccolo,pikkolohuilu 
cerebella,pikkuaivoja 
cerebellar,pikkuaivojen 
cerebellum,pikkuaivot 
minibus,pikkubussi 
pinprick,pikkuharmi 
panties,pikkuhousut 
teeny,pikkuinen 
weeny,pikkuinen 
pushover,pikkujuttu 
trifle,pikkujuttu 
gherkin,pikkukurkku 
infant,pikkulasten 
saucer,pikkulautanen 
duckweed,pikkulimaska 
pedantic,pikkumainen 
pettifogging,pikkumainen 
petty,pikkumainen 
pettiness,pikkumaisuus 
gremlin,pikkupaholainen 
fastidiousness,pikkupiirteinen 
diminutive,pikkuriikkinen 
tiny,pikkuruinen 
minutiae,pikkuseikat 
cheroot,pikkusikari 
cigarillo,pikkusikariteollisuudelta 
whitebait,pikkusillit 
pinkie,pikkusormi 
peccadillo,pikkusynti 
pernickety,pikkutarkka 
persnickety,pikkutarkka 
punctilious,pikkutarkka 
squeamish,pikkutarkka 
smalls,pikkuvaatteet 
precocity,pikkuvanhuus 
picnic,piknikki 
picofarad,pikofaradin 
picolinic,pikoliinihappo 
picoline,pikoliinin 
picric,pikriini 
picropodophyllin,pikropodofylliinin 
picrotoxin,pikrotoksiini 
picryl,pikryyli 
jest,pila 
tarnishment,pilaamisen 
addle,pilaantua 
spoilage,pilaantuminen 
spoiling,pilaantumista 
cankered,pilaantunut 
cankerous,pilaantunut 
flyblown,pilaantunut 
spoiled,pilaantunut 
spoilt,pilaantunut 
unrecoverable,pilaantunut 
putrescible,pilaantuvaa 
perishability,pilaantuvuuden 
banter,pilailu 
ruined,pilalla 
persiflage,pilanteko 
caricaturist,pilapiirtäjä 
cartoonist,pilapiirtäjä 
pillar,pilari 
disfigure,pilata 
ruin,pilata 
spoil,pilata 
pilin,piliini 
glimmer,pilkahdus 
derisive,pilkallinen 
derisively,pilkallisesti 
scornfully,pilkallisesti 
tauntingly,pilkallisesti 
blaspheme,pilkata 
mock,pilkata 
ridicule,pilkata 
scoff,pilkata 
derision,pilkka 
mockery,pilkka 
mocker,pilkkaaja 
reviler,pilkkaaja 
scoffer,pilkkaaja 
scorner,pilkkaajaa 
squib,pilkkakirjoitus 
flouting,pilkkanaan 
jig,pilkki 
chop,pilkkoa 
disaggregate,pilkkomaan 
cleavage,pilkkominen 
cleaving,pilkkomisaktiivisuus 
unnicked,pilkkoutumaton 
undigested,pilkkoutumattomiin 
comma,pilkku 
speck,pilkku 
speckle,pilkku 
peep,pilkottaa 
recut,pilkottiin 
dotted,pilkullinen 
speckled,pilkullinen 
punctuate,pilkuttaa 
pill,pilleri 
scarab,pillerinpyörittäjä 
whistle,pilli 
lanyard,pillinnaru 
piloerection,piloerektio 
pilocarpine,pilokarpiinin 
piloting,pilotointi 
bilge,pilssi 
laddie,piltti 
ceilometer,pilvenkorkeusmittalaite 
skyscraper,pilvenpiirtäjä 
stoned,pilvessä 
cloudless,pilvetön 
cloud,pilvi 
cloudy,pilvinen 
overcast,pilvinen 
cloudiness,pilvisyys 
undocumented,pimeiltä 
pimelate,pimelaatti 
pimelic,pimeliini 
eclipse,pimennys 
darkness,pimeys 
mirk,pimeys 
murk,pimeys 
benighted,pimeä 
dark,pimeä 
moonlighting,pimeä 
illicitly,pimeästi 
darkling,pimikkökuoriaisia 
darkroom,pimiö 
pussy,pimppi 
tinkle,pimputus 
spinach,pinaatti 
pinacol,pinakoli 
pinealoma,pinealooma 
pinene,pineeniä 
hooped,pingotettu 
overstrung,pingottunut 
overwrought,pingottunut 
penguin,pingviini 
sheaf,pinkka 
swot,pinkoa 
facile,pinnallinen 
superficial,pinnallinen 
superficiality,pinnallisuus 
subsurface,pinnanalainen 
geomorphology,pinnanmuodot 
orography,pinnanmuotokerrointa 
shirker,pinnari 
skive,pinnata 
hooky,pinnaus 
coating,pinnoite 
topcoating,pinnoitekerroksesta 
remold,pinnoittaa 
remould,pinnoittaa 
retread,pinnoittaa 
unarmored,pinnoittamatonta 
plating,pinnoitus 
heap,pino 
stack,pino 
unstacked,pinoamattomat 
pinocytosis,pinosytoosilla 
tweezers,pinsetit 
pinscher,pinsheri 
pinta,pint 
surface,pinta 
surfactant,pinta-aktiivinen aine 
acreage,pinta-ala 
surfaced,pintaan 
spall,pintalohkeamien 
topsoil,pintamaa 
withstood,pintansa 
cursory,pintapuolinen 
superficially,pintapuolisesti 
creepage,pintapurkaustien 
sapwood,pintapuu 
alburnum,pintapuun 
studiable,pintatutkimuksesta 
obsessional,pinttynyt 
pioneer,pioneeri 
sapper,pioneeri 
peony,pioni 
gingerbread,piparkakku 
peppermint,piparminttu 
pipecoline,pipekoliini 
pipecolinic,pipekoliinihappo 
piperazine,piperatsiini 
piperazin,piperatsin 
piperidine,piperidiini 
piperitone,piperitoni 
piperonal,piperonaalia 
piperonyl,piperonyyli 
piperylene,piperyleeni 
pipet,pipetin 
pipette,pipetti 
beanie,pipo 
pepper,pippuri 
peppercorn,pippuri 
peppery,pippurinen 
pepperbox,pippurinsirotin 
piranha,piraija 
piracy,piratismi 
piratism,piratismi 
stimulant,piriste 
exhilarant,piristeen 
zing,piristys 
bracing,piristävä 
piroplasmosis,piroplasmoosia 
shindig,pirskeet 
sparge,pirskotusputki 
cheery,pirteä 
perky,pirteä 
vivacious,pirteä 
zippy,pirteä 
dickens,piru 
pirouette,piruetti 
devilish,pirullinen 
diabolic,pirullinen 
diabolical,pirullinen 
fiendish,pirullinen 
ghoulish,pirullinen 
diabolically,pirullisen 
fiendishly,pirullisen 
freckle,pisama 
guttulate,pisarajonon näköisiä 
pooch,piski 
urinal,pisoaari 
pee,pissa 
piddle,pissata 
wee,pissata 
pistachio,pistaasi 
dot,piste 
score,pisteet 
dotless,pisteetön 
scorekeeper,pisteidenlaskija 
pointwise,pistekohtainen 
tally,pistelasku 
stung,pistelee 
acrid,pisteliäs 
acrimonious,pisteliäs 
stinging,pistely 
tingling,pistely 
punctate,pistemäinen 
punctiform,pistemäinen 
pitting,pistesyöpymistä 
scoring,pisteytys 
bayonet,pistin 
sting,pisto 
scion,pistokas 
plug,pistoke 
pistol,pistooli 
holster,pistoolikotelo 
slotting,pistoon 
outlet,pistorasia 
socket,pistorasia 
empyreumatic,pistävä 
pungent,pistävä 
tangy,pistävä 
inject,pistää 
holding,pitelee 
taller,pitempi 
along,pitkin 
protraction,pitkittymiseen 
endways,pitkittäin 
endwise,pitkittäin 
lengthways,pitkittäin 
lengthwise,pitkittäin 
longitudinally,pitkittäin 
longitudinal,pitkittäinen 
protract,pitkittää 
oblong,pitkulainen 
long,pitkä 
tall,pitkä 
bowie,pitkä metsästyspuukko 
noncurrent,pitkäaikaiset 
sleeved,pitkähihainen 
tallish,pitkähkö 
longevity,pitkäikäisyys 
longbow,pitkäjousi 
perseveringly,pitkäjänteisesti 
dolichocephalic,pitkäkalloinen 
longhair,pitkäkarvainen 
durational,pitkäkestoinen 
lengthily,pitkäksi 
far,pitkälle 
lengthy,pitkällinen 
protracted,pitkällinen 
forgiver,pitkämielinen 
elongated,pitkänomainen 
bore,pitkästyttää 
leggy,pitkäsäärinen 
longs,pitkät 
prolix,pitkäveteinen 
prosy,pitkäveteinen 
tedium,pitkäveteisyys 
keeping,pito 
content,pitoisuus 
smorgasbord,pitopöytä 
lace,pitsi 
lacy,pitsimäinen 
length,pituus 
longitude,pituusaste 
slitter,pituusleikkurin 
meridian,pituuspiiri 
ought,pitäisi 
should,pitäisi 
hereof,pitäviä tämän 
impermeability,pitävyys 
tenability,pitävyyttä 
unprovable,pitävyyttä 
tenable,pitävä 
sticked,pitäytyi 
hold,pitää 
keep,pitää 
need,pitää 
ascribe,pitää jtk jkn tekemänä 
flout,pitää pilkkanaan 
sustain,pitää yllä 
slinky,piukka 
pivalic,pivaliini 
plagal,plagaalinen 
plagiarize,plagioida 
plagiarist,plagioija 
plagiarism,plagiointi 
plagioclase,plagioklaasista 
plaque,plakki 
placode,plakodi 
planet,planeetta 
planetary,planeettojen 
interplanetary,planeettojen välinen 
planetarium,planetaario 
planetology,planetologia 
plantation,plantaasi 
plasmapheresis,plasmafereesi 
plasmagene,plasmageenisen 
plasmatic,plasman 
plasmolysis,plasmolyysi 
plastid,plastidiin 
calisthenics,plastinen voimistelu 
plastically,plastisen 
plasticize,plastisen 
plastisol,plastisolin 
plasticism,plastisuus 
plasticity,plastisuus 
plastometer,plastometrin 
platinum,platina 
platinous,platinakloridi 
platinize,platinoidaan 
plaid,pleedi 
pleiotropic,pleiotrooppinen 
plectrum,plektra 
pleochroic,pleokroista 
plethysmography,pletysmorafia 
thoracocentesis,pleurapunktiota 
pleurothotonus,pleurototonus 
plumbate,plumbaattituotteessa 
plumbite,plumbiit 
pluralist,pluralistinen 
pluripotent,pluripotentteja 
pluperfect,pluskvamperfekti 
plutonic,plutonisia 
pluviose,pluviôse 
pneumatic,pneumaattinen 
pneumatical,pneumaattinen 
pneumatically,pneumaattisesti 
pneumatics,pneumatiikka 
pneumoencephalitis,pneumoenkefaliitiksi 
pneumonic,pneumoninen 
podophyllotoxin,podofyllotoksiini 
tycoon,pohatta 
cogitation,pohdinta 
base,pohja 
bottom,pohja 
groundwork,pohja 
soleplate,pohja 
benthos,pohjaeliöstöä 
zoobenthos,pohjaeläimiä 
based,pohjainen 
demersal,pohjakalojen 
underlayer,pohjakerroksen 
footrope,pohjaketjun 
insole,pohjallinen 
subsoil,pohjamaa 
undercoated,pohjamaalatuille 
priming,pohjamaalaus 
primer,pohjamaali 
subgrade,pohjamaan 
substantiation,pohjan 
dregs,pohjasakka 
rootedness,pohjasävelisyys 
soles,pohjat 
abysmal,pohjaton 
bottomless,pohjaton 
fathomless,pohjaton 
unfathomed,pohjatonta 
aquifer,pohjavesialueella 
undercoat,pohjavilla 
undertone,pohjavire 
undercurrent,pohjavirta 
fibula,pohjeluu 
quintessential,pohjimmainen 
basically,pohjimmiltaan 
fundamentally,pohjimmiltaan 
quintessentially,pohjimmiltaan 
boreal,pohjoinen 
northern,pohjois- 
north,pohjoiseen 
northward,pohjoiseen 
northwards,pohjoiseen 
northbound,pohjoiseen menevä 
northerner,pohjoisen asukas 
northernmost,pohjoisin 
northest,pohjoisin 
northerly,pohjoistuuli 
duodenal,pohjukaissuolen 
duodenostomy,pohjukaissuolen 
duodenum,pohjukaissuoli 
unprimed,pohjustamaton 
discuss,pohtia 
ponder,pohtia 
pondering,pohtiminen 
buoy,poiju 
boy,poika 
lad,poika 
son,poika 
boyish,poikamainen 
bachelor,poikamies 
cub,poikanen 
hatchling,poikanen 
stepson,poikapuoli 
tomboy,poikatyttö 
sonship,poikauden 
boyhood,poikavuodet 
beau,poikaystävä 
derogate,poiketa 
deviate,poiketa 
diverge,poiketa 
calve,poikia 
poikilocytosis,poikilosytoosia 
nulliparous,poikimattomia 
calved,poikineet 
abeam,poikittain 
crossways,poikittain 
crosswise,poikittain 
transversally,poikittain 
transversely,poikittain 
traversely,poikittain 
transversal,poikittainen 
transverse,poikittainen 
aberration,poikkeama 
declination,poikkeama 
deflection,poikkeama 
deviation,poikkeama 
nonconformance,poikkeama 
digression,poikkeaminen asiasta 
abnormal,poikkeava 
anomalous,poikkeava 
deviant,poikkeava 
divergent,poikkeava 
anomalously,poikkeavasti 
aberrancy,poikkeavuudelle 
deviancy,poikkeavuuden 
abnormality,poikkeavuus 
thitherward,poikkesivat sinne 
exemptible,poikkeukseen 
aberrant,poikkeuksellinen 
exceptional,poikkeuksellinen 
unseasonable,poikkeuksellinen 
abnormally,poikkeuksellisen 
exceptionally,poikkeuksellisen 
unexceptionally,poikkeuksellisen 
exceptionality,poikkeuksellisuus 
invariably,poikkeuksetta 
anomaly,poikkeus 
derogation,poikkeus 
exception,poikkeus 
exceptive,poikkeuslain 
deviator,poikkeuttaja 
across,poikki 
transept,poikkilaiva 
athwartships,poikkilaivan 
sectional,poikkileikkaus- 
crossbar,poikkipuu 
interartistic,poikkitaiteellis 
crossroad,poikkitie 
broodless,poikueettomia 
glean,poimia 
pick,poimia 
picked,poimittuja 
convolution,poimu 
unpleated,poimuttamaton 
corrugate,poimuttua 
pointillism,pointillismi 
away,pois 
deactivate,pois 
off,pois 
discardable,poisheitettävä 
absent,poissa 
gone,poissa 
unavailable,poissa 
missing,poissaoleva 
absentee,poissaolija 
absence,poissaolo 
absenteeism,poissaolojen 
excludable,poissuljettavaksi 
exclusionary,poissulkeva 
uncheck,poista merkintä 
delete,poistaa 
disable,poistaa 
eliminate,poistaa 
remove,poistaa 
deresinate,poistaa hartsi 
deodorize,poistaa jstk haju 
unlead,poistaa lyijy jstk 
eviscerate,poistaa sisälmykset jltak 
removing,poistamalla 
unsuppressed,poistamat 
undepreciated,poistamaton 
undrained,poistamatonta 
abolition,poistaminen 
erasure,poistaminen 
excision,poistaminen 
removal,poistaminen 
erased,poistetaan 
deoxygenate,poistetaan happi 
removably,poistettavasti 
clearable,poistettavat 
removed,poistettu 
ginned,poistettu siemenet 
deletion,poisto 
extraction,poisto 
undeleted,poisto peruutettu 
remover,poistoaine 
amortizable,poistokelpoiseksi 
depreciable,poistopohjaa 
depuration,poistumavaihetta 
exit,poistuminen 
exeunt,poistuvat 
grandson,pojanpoika 
sons,pojat 
sonny,poju 
poker,pokeri 
paperback,pokkari 
propoxy,poksi 
polar,polaarinen 
polarity,polaarisuus 
polarimeter,polarimetri 
polarimetric,polarimetrinen 
polarization,polarisaatio 
polarizer,polarisaattori 
unpolarized,polarisoimaton 
polarizable,polarisoitavissa 
polarographic,polarograafisen 
polarography,polarografiaan 
polarize,polaroida 
polemical,poleeminen 
polemic,polemiikki 
polemics,polemiikki 
unpolemically,polemiikkia 
bobby,poliisi 
cop,poliisi 
flatfoot,poliisi 
police,poliisi 
policeman,poliisi 
constable,poliisikonstaapeli 
magistrate,poliisituomari 
constabulary,poliisivoimat 
politician,poliitikko 
politico,poliitikko 
political,poliittinen 
politically,poliittisesti 
policlinic,poliklinikan 
polyclinic,poliklinikka 
poliomyelitis,polio 
poliosis,polioosi 
policy,politiikka 
politics,politiikka 
politicize,politisoida 
trodden,poljettiin 
pedal,poljin 
treadle,poljin 
stagnate,polkea paikallaan 
treading,polkeminen 
polka,polkka 
path,polku 
pathway,polku 
trail,polku 
antidumping,polkumyynti 
dumping,polkumyynti 
bicycle,polkupyörä 
pedicab,polkupyörätaksi 
pollakiuria,pollakisuria 
bollard,pollari 
pollinosis,pollinoosia 
pollucite,pollusiittia 
polonaise,poloneesi 
plop,polskahtaa 
combust,poltettaisiin 
burned,poltettu 
singed,poltettu 
scorched,poltetun 
burner,poltin 
burn,polttaa 
cauterize,polttaa 
incinerate,polttaa 
unfired,polttamaton 
burning,polttava 
searing,polttava 
bulb,polttimo 
incineration,poltto 
singeing,poltto 
fuel,polttoaine 
rewriter,polttoasema 
incinerable,polttokelpoista 
combustor,polttolaitoksen 
firewood,polttopuut 
pyre,polttorovio 
kiln,polttouuni 
carpus,polvea 
knee,polvi 
breeches,polvihousut 
knickerbockers,polvihousut 
kneepad,polvikappaleet 
kneeling,polvillaan 
kneecap,polvilumpio 
patella,polvilumpio 
patellar,polvilumpion 
genuflect,polvistua 
kneel,polvistua 
knelt,polvistui 
genuflection,polvistumisena 
hassock,polvistumistyyny 
popliteal,polvitaipeen 
popliteus,polvitaipeen 
polyalcohol,polyalkoholia 
polyamide,polyamidi 
polyarticular,polyartikulaarinen 
polybromide,polybromidi 
polyester,polyesteri 
polyethylene,polyeteeni 
polythene,polyeteeni 
polyphagia,polyfagia 
polypharmacy,polyfarmasia 
polyphony,polyfonia 
polyphosphoric,polyfosforihapon 
polygenic,polygeenisten 
polyglycerol,polyglyseroli 
polygraph,polygrafilla 
polyhalide,polyhalidi 
polyacid,polyhappoa 
polyhidrosis,polyhedrosis 
polyhydric,polyhydrinen 
polyhydroxy,polyhydrok 
polycarboxylic,polykarbok 
polychromatic,polykromaattiset 
polycystic,polykystisen 
polylaminated,polylaminoidulla 
polymer,polymeeri 
polymeric,polymeeristä 
polymerization,polymerointi 
unpolymerized,polymeroitumaton 
polymerize,polymeroituvat 
repolymerize,polymeroivat uudelleen 
polymethylene,polymetyleeni 
polymorph,polymorfilla 
polymorphous,polymorfisen 
polymorphism,polymorfismi 
polymorphonuclear,polymorfonukleaarisista 
polymorphonucleate,polymorfonukleaaristen 
polymyositis,polymyosiitti 
polyneuritis,polyneuriitti 
