Other,English
pian hmang,"Pian hmang - (n) form, shape, mode of birth, physique, figure."
pianken,"Pianken - (n) nature, (adj) innate, inborn, natural, inherited, inherent."
pianna ram,"Pianna ram - (n) native land, ""mother land."
piansualna,Piansualna - (n) deformity.
pian tha,"Pian tha - (adj) see 'Pianthiam""."
pian tharna,Pian tharna - (n) regeneration.
pian thiam,"Pian thiam - (adj) well formed, well built, good physique, well proportioned."
pianto tha,Pianto tha - (adj) healthy.
pianto tha lo,Pianto tha lo - (adj) unhealthy.
pianzia,"Pianzia - (n) mode of birth, from, shape, physique, appearance temperament."
pik,"Pik - (adj) thick, dense."
pik,"Pik - (v) to spurt out, to jet, to squirt."
pil,"Pil - (v) to sink, to be sink, to be submerged."
pil hawng,"Pil hawng - (n) the bark, the skin, the peel, the rind the outer layer, the outer covering."
pindan,"Pindan - (n) a room, a cabin, a chamber, a compartment."
piandan chuang,Piandan chuang - (n) a spare room.
ping,"Ping - (adj) free from holes (v) to close up, to block up, to stop up."
pî leh pû,"Pî leh pû - (n) forefathers, an cestors."
pîpû,Pîpû - (n) a swing.
pî pûte,"Pî pûte - (n) forefathers, ancestors."
pisa,Pisa - (n) an office. 
pitâr,Pitâr - (a) an old woman. 
pizawn,Pizawn - (n) a mother in law. 
pû,Pû - (n) a grandfather. 
pû,Pû - (n) Sir.
pû,Pû - (v) to carry on the shoulder. 
pua,Pua - (v) to carry on the back. 
puahchah,"Puahchah - (v) to prepare, to make preparation, to ready, to get ready."
puak,"Puak - (v) to explode, to burst. "
puak keh,"Puak keh - (v) to  burst,  to break open."
puak phur,"Puak phur - (n) porter, a carrier, a cooly."
puakruk,"Puakruk - (n) a pistol, a revolver."
puak thei,Puak thei - (n & adj) explosive.
pual,"Pual - (n) lot; share, portion, allotment, appointed lot, appointed duties or task."
puala lum,"Puala lum - (n) appointed lot, appointed share, duty task; one's proper busines."
puam,"Puam - (v) to swell, to be swollen, (adj). swollen, (n). a swelling."
puan,Puan - (n) a cloth. 
puanbu,"Puanbu - (n) a loom, a hand loom."
puan che,"Puan che - (n) a decorated cloth, an embroidered cloth. "
puan chhe hnangkhai,Puan chhe hnangkhai - (n) a filthy rag.
puan chhia,"Puan chhia - (n) a rag, an old bit of cloth."
puan chhuahna,"Puan chhuahna - (n) declaration, proclaimation, announcement, expression, revelation."
puan darhna,Puan darhna - (n) broadcasting. 
puanfên,"Puanfên - (n) a skirt, a petticoat."
pûang chhuak,"pûang chhuak - (v) to proclaim, to announce, to declare, to promulgate, to make public, to divulge, to expose, to make known, to express, to acknowledge, to reveal, to publish, to broadcast, to confess, to propagate."
puan in,Puan in - (n) a tent.
puan in zar,"Puan in zar - (v) to set up a tent, to pitch a tent."
puan pheikhawk,Puan pheikhawk - (n) canvas shoes.
puanpui,Puanpui - (n) Lushai blanket. 
puan sin,Puan sin - (v) to wear a cloth. 
puan su,Puan su - (v) to wash cloth. 
puan su mi,Puan su mi - (n) a washer man. 
puan tah,Puan tah - (v) to weave cloth.
puan thuah,"Puan thuah - (n) bedclothes, bedding."
puan thui,Puan thui - (v) to sew cloth.
puan thui khaw,Puan thui khaw - (n) a sewing machine. 
puan thuitu,Puan thuitu - (n) a tailor.
puan zar,"Puan zar - (n) a curtain, the veil, a flag."
puar,"Puar - (v) to be distended, to be satisfied, to be full: to be bulging."
puarpawlêng,Puarpawlêng - (n) a bubble.
pudina,Pudina - (n) a mint (see Matt. 23:23).
puh,"Puh - (v) to blame; to lay the blame upon, to accuse, to charge, to attribute to."
puh sual,"Puh sual - (v) to accuse falsely, to blame falsely."
pui /tanpui,"Pui /tanpui - (v) to help, to assist, to aid, to succour, to mitigate."
puibâwm,"Puibâwm - (v) to help, to assist, to aid, to succour."
puibâwmtu,"Puibâwmtu - (v) an assistant, a helper, one who assists, one who helps."
puihna,"Puihna - (n) assistance, relief, aid, help."
puipa,"Puipa - (n) a leader, the head of a household, a patriarch, a head man, a manager, a principal."
puithiam,"Puithiam - (n) a priest, an exorcist."
puithû,"Puithû - (adj) religious, strict, punctilious."
puithuna,"Puithuna - (n) religious rites, ceremonies."
puitlin,"Puitlin - (V) to accomplish, to fulfil, to finish, to succeed, to achieve."
puitling,"Puitling - (n) an adult, a mature, a full grown, (adj) mature, full grown, (v) to reach maturity, to be fullgrown."
puitlinna,"Puitlinna - (n) accomplishment, fulfilment, completion."
puitu,"Puitu - (n) a helper, an assistant, succourer, one who aids."
puk,"Puk - (n) a cave, a den, a cavern."
puk,"Puk - (v) to borrow, to take on loan; to lend, to take on lend."
pûktir,"Pûktir - (v) to lend, to give a loan, to give on loan."
pum,"Pum - (adj) whole, all, entire."
pum,"Pum - (n) belly, abdoment, the stomach."
pum,Pum - (n) a raft.
pûm,"Pûm - (n) a smithy, forge."
pûm,"Pûm - bil (v) to monopolise, to manage the whole by oneself."
pum hlûm,"Pum hlûm - (adv) whole, all, entirely, throughout the whole, (adj) whole, entire."
pum na,"Pum na - (n) a colic, a stomach .ache (V) to have a stomach ache."
pumpelh,Pumpelh - (n) a short cut.
pumphir,Pumphir - (n) creeping reed.
pumpuhlûm,"Pumpuhlûm - (adv) wholly, entirely, fully, completely."
pûmpui,"Pûmpui - the whole, all, all over (adj) entire, whole."
pumpui,Pumpui - (n) stomach.
pun,"Pun - (v) to increase, to raise."
pun,"Pun - (v) to mobilize, to call in order, to help."
pûn,"Pûn - (v) to get bad, to become septic, to spread."
pung,"Pung - (v) to increase, (n) interest, increase."
pungkhawm,"Pungkhawm - (v) to come together, to assemble, to mobilize, to congregate, to gather together, to muster."
punna,Punna - (v) increment.
puntir,"Puntir - (v) to multiple, to increase."
puntîrna,Puntîrna - (n) multiplication (in arithmatic.)
pûr,"Pûr - (v) to ask for and obtain, to share with."
purûn,Purûn - (n) an onion. 
purûn bul sen,Purûn bul sen - (n) an onion. 
purûn bul var,Purûn bul var - (n) a garlic.
pût,"Pût - (v) to leak, to run out, to trickle (as water)."
pût,"Pût - (v) to slip off, to slip out, to slip through. "
putar,Putar - (n) an old man. 
pût thla,Pût thla - (v) to fall through.
puzawn,"Puzawn - (n) father in law, brother in law."
rah,"Rah - (n) effect, results."
rah,"Rah - (v) to bear fruit, to fruit. (n) a fruit, fruit."
rahbi,"Rahbi - (n) notches, step. "
rah duh,Rah duh - (adj) fruitfull. 
rahka,"Rahka - (n) steps, stairs."
rahsi,"Rahsi - (n) a chaprasi, a circle interpreter."
rai,"Rai - (v) to conceive, to be pregnant, to be gravid, (adj) pregnant, gravid."
rai,"Rai - (adj) flat and wide, flat and extensive."
rairuang,Rairuang - (n) reed.
rak,"Rak - (v) to shout, to cry loudly, to make a noise."
rakzû,"Rakzû - (n) brandy, spirit, whisky, rum."
ral,"Ral - (v) to pass away, to vanish, to annihilate, to elapse, to dissolve, to melt away, to disappear. "
ral,"Ral - (v. tr) to spend, expend."
râl,"Râl - (v. tr) to contribute towards the refreshments used at a wake, to hold a wake for the dead."
râl,"Râl - (n) an enemy, a raider, a foe, a hostile force."
rai,Rai - (n) the other side.
ralbâng,"Ralbâng - (v) to  hold   aloof, to leave out and take no part."
rai hrât,"Rai hrât - (n) .a warrior, warlike."
ralkhatah,"Ralkhatah - (adv) from a distance, at a distance, in the distance."
ralkhat atangin,Ralkhat atangin - (adv) from a distance.
rai khel,Rai khel - (n) a false alarm.
rallak,"Rallak - (n) booty, spoil, plunder, pillage, taken in war or raid, spoils of war."
rai lehlam,"Rai lehlam - (n) the further bank the opposite bank, the opposite side, the other bank or side, the further side."
râlmuang,"Râlmuang - (adj) safe, secure, free from danger peaceful, (n) safety, security."
râlmuang,"Râlmuang - (v) to be free from danger, to be free from fear of enemy, to be free from fear, to be peaceful, to be safe, to besecure."
râlmuanna,"Râlmuanna - (n) safety, security, place of safety."
ralmuanna,"Ralmuanna - (n) security, peace, safety, tranquillity, free from danger or alarm."
ralna,Ralna - (n) a contribution towards the refreshments used at a wake.
râl thuam,"Râl thuam - (n) acnoutrements, weapons, arms, armour, military equipment."
râl ven buk,"Râl ven buk - (n) a watch house, a blockhouse."
râl veng,"Râl veng - (v) to watch for the enemy, to keep guard."
râl vengtu,"Ral vehgtu - (n) a watchman, a watch, a sentry, a sentinel, a guard."
ram,"Ram - (n) land, country, territory, homeland, estate, domain, kingdom, dominion, realm: jungle, forest see also ""Ramhnuai""."
ram,"Ram - (adj) brittle, fragile, crisp, easily broken."
ram,"Ram - (vtr) to annihilate, to spoil, to destroy, to put out of existence."
ram,"Ram - (adj) deserted, abandoned."
ram âr,Ram âr - (n) a jungle fowl.
ram dang,"Ram dang - (n) another place; another country, a foreign country."
ram dangah,"Ram dangah - (adv) elsewhere, in another place; in another country, in another land."
ram dang mi,"Ram dang mi - (n) a foreigner, an alien."
ram chhuak,Ram chhuak - (v) to go hunting.
ramhnuai,"Ramhnuai - (n) jungle, forest."
ramhuai,"Ramhuai - (n) a devil, a demon, an evil spirit, a nat."
ram khek,Ram khek - (n) a forest reserve.
ram ngaw,"Ram ngaw - (n) forest, jungle, virgin forest."
ram parva,Ram parva - (n) a wood pigeon.
ram ri,"Ram ri - (n) border, boundary frontier, a line of demarcation."
ramri lung,"Ramri lung - (n) a landmark, boundary pillar or mark."
ram sa,"Ram sa - (n) beasts, a wild beast, a wild animal."
ramsial,"Ramsial - (n) a wild gayal, a wild mithan."
ram tang rual,Ram tang rual - (adj) old enough to work on the jhum.
ram tinah,"Ram tinah - (adv) everywhere, in every place, anywhere, in every country."
ram tui lei lo,"Ram tui lei lo - (adj) disabled, incapable, incapacitated, unfited to do work, unable to work, invalid, infirm."
ran,"Ran - (n) domesticated animals, animal, cattle, livestock."
rang,"Rang - (adj) quick, swift, speedy, rapid, nimble, hasty, (adv) sooji, early, without delay, rapidly."
rang,"Rang - (adj) mottled, blotched. Rang (n) a diaphragm."
rang,"Rang - (adj) striped, blotched, spotted, mottled."
rangkachak,Rangkachak - (n) gold.
rang takin,"Rang takin - (adv) quickly, soon, early, without delay, rapidly, immediately."
rângvâ,"Rângvâ - (n) a tin, corrugated iron, zinc, iron sheet."
rângva in,Rângva in - (n) a house roofed with corrugated iron.
rângva thingrem,"Rângva thingrem - (n) a trunk, a tin box, a steel trunk."
rângva tui thei,Rângva tui thei - (n) zinc. 
rannung,Rannung - (n) an animal. 
rannung te,Rannung te - (n) an insect.
ran tlatna hmun,"Ran tlatna hmun - (n) grazing land, grazing ground, pasture, pasture land."
rap,Rap - (n) the fireshelf.
râp,"Râp - (v. tr) to frighten, to make afraid, to terrify, to horrify, to shock, to give a shock to, to appal."
rap,"Rap - (v; see ""Rap bet""."
rap bet,"Rap bet - (v) to tread down, to trample down, to tread upon, to tread with pride."
rapthlak,"Rapthlak - (adj) terrible, dreadful, horrible, fearful, frightful, awful, terrifying, horrifying, appalling."
rapthlak takin,"Rapthlak takin - (adv) terribly, dreadfully, horribly, awfully, frightfully, appallingly, in a terrifying, in a terrible, in a dreadful, in a horrible, etc."
raso,Raso - (n) heartburn.
rawh,"Rawh - (v) to fire, to burn, to roast, to sings, to bake, .to burn."
rawh se,"Rawh se - let her, let them, let it."
rawh ût,"Rawh ût - (v) to char, to scorch."
rawih,"Rawih - (n) an employee, (adj). weak, worn out, to be run down, to be weak."
rawk,"Rawk - (v) to loot, to plunder, to pillage, to spoil, to despoil."
rawkrâl,"Rawkrâl - (n) a plunderer, a looter, apillager."
rawksâi,"Rawksâi - (n) a rucksack, a knapsack."
râwl / aw râwl,"Râwl / Aw râwl - (n) voice, sound."
rawl,"Rawl - (v) to go into seclusion, to live in seclusion (adj) living in seclusion."
rawl,Rawl - (v) to be stiff and sore.
rawlh,"Rawlh - (v) to thrust in, to insert, to inter, to push in."
rawlrâla bei,"Rawlrâla bei - (v) to attack stealthily, to attack by ambushing."
rawlrûk,Rawlrûk - (v) to give a present to secretly.
rawl thar,"Rawl thar - (n) a youth, a young."
rawn,"Rawn - (v) to advise, to counsel, to give counsel, to suggest: to ask advice, to consult, to take counsel with, to ask ones opinion."
rawn,"Rawn - (adv) always, continually, frequently, often."
rawng,"Rawng - (n) colour, color."
rawng,"Rawng - (v) to be cruel, to be brutal."
rawng bâwl,"Rawng bâwl - (v) to serve, to minister, to prepare food."
rawngbawlna,"Rawngbawlna - (n) to service, ministry."
rawngbawltu,"Rawngbawltu - (n) servant, a minister; one who prepares food, a cook."
rawngra,"Rawngra - (adj) cruel, brutal, violent."
rawng takin,"Rawng takin - (adv) violently, cruelly, brutally."
rawn hawn,"Rawn hawn - (v) to bring home, to bring."
rawn hnaih,"Rawn hnaih - (v) to come near, to approach, to drow near."
rawn hruai,"Rawn hruai - (v) to bring along with, to take, to take along with."
râwp,"Râwp - (adj) wasted, withered, dried up."
râwp,Râwp - (v) to have strong desire.
rawsawt,Rawsawt - (n) ration.
rawt,"Rawt - (v) to suggest, to propose, to propound."
rawt,"Rawt - (v) to grind, to cut off."
rawtna,"Rawtna - (n) proposal, suggestion."
rawtpui,"Rawtpui - (v) to give advice to, to advise, to counsel, to give counsel."
rawtpuina,"Rawtpuina - (n) counsel, advice."
rawtpuitu,"Rawtpuitu - (n) an adviser, a counsellor, one who advice."
rawt sawm,"Rawt sawm - (v) to grind, to grind to piece, to grind to powder."
raw tuai,Raw tuai - (n) the young shoots of bamboos.
reh,"Reh - (adj) silent, still, quiet. (v) to be quiet, to be silent, to stop, to cease."
rei,"Rei - (n) a long time, (v) to be a long time, to take a long time."
rei awm lovin,Rei awm lovin - (adv) without delay.
rei lo,"Rei lo - (adj) not long, (v) to not take a long time."
rei lo,"Rei lo - (n) a short time, a little time, a short period."
rei lo tê,"Rei lo tê - (adv) for a short time, for a little time, a while for some time."
rei rial lovin,Rei rial lovin - (adv) without delay.
rek,"Rek - (v) to cut a notch, to notch, to mortise."
rêk,Rêk - (adj) slender.
rêk,"Rêk - (v) to grip tightly by the neck, to throttle."
rêl,"Rêl - (v) to put up the framework, to take the shape, to form, to design, to make a plan, to plan, to form a plan, to lay a schemes, to make outline, (n) the frame work,, diagram, sketch."
rêl,"Rêl - (v) to backbite, to speak ill of, to slander, to malign, to calumniate, to defame."
rêl,"Rêl - (n) a train, a railway train."
rêlbawl,"Rêlbawl - (v) to manage, to organize, to arrange."
rêlbawltu,"Rêlbawltu - (n) an organizer, a director, a manager a leader one who makes arrangements."
rel chhia,"Rel chhia - (v) to backbite, to calumniate, to defame."
relhru,"Relhru - (v) to escape, to abscond, to slip away, to slip off, to go away, secretly, to steal away, to steal off, to flow underground."
rel kawng,"Rel kawng - (n) a railway, a railroad, a railway line."
rem,"Rem - (v) to settle, to settle a quarrel for, to make peace between, to make up a quarrel with."
ram,"Ram - (v) to fit together, to build, to construct."
rêmchâng,"Rêmchâng - (n) an opportunity, a chance, a convenience, appropriate, suitable, opportunity."
rêmchâng hmu,"Rêmchâng hmu - (v) to get an opportunity, to get a chance, to have a chance."
rêm hre takin,"Rêm hre takin - (adv) skilfully, expertly, wisely."
rêm hria,"Rêm hria - (adj) skilled, resourcefull. (v) to be skilful, to be expert, to be resourceful, to be prudent, to know how to do."
rêmhriatna,"Rêmhriatna - (n) skilfulness, resourcefulness, expertness."
rem lo,"Rem lo - (adj) inconvenient, unsuitable, inappropriate, improper, unfitting."
remruat,"Remruat - (v) to plan, to plan out, to scheme, to device, to contrive, to councel. (n)a plan, scheme, advice, device."
remruatna,"Remruatna - (n) a plan, a scheme, a counsel."
remruatpui,"Remruatpui - (v) to give counsel, to advise, to make a plan for another."
remruat sak,"Remruat sak - (v) to make a plan for another, to make a scheme for another, to give counsel to, to advise."
remti,"Remti - (v) to permit, to allow, to consent, to approve, to acquiesce, to agree with, to agree to, to assent, to be willing."
remtihna,"Remtihna - (n) permission, consent, approbation, approval."
remti lo,"Remti lo - (v) to not permit, to not allow, to not consent, to not agree with, to disagree, to disapprove, to be unwilling."
remti tlang,Remti tlang - (v; to agree to unanimously.
ren,"Ren - (v) to economize, to husband, to manage with thrift, to use carefully, to spare."
reng,"Reng - (adv) still, yet, up to the present time."
reng,"Reng - (adv) continually, continuously, without a break."
reng reng,"Reng reng - (adv) often, frequently, constantly, always."
