English,Other
ombudsmen,veřejní ochránci práv
omelet,omeleta
omelette,omeleta
omelettes,omelety
omens,znamení
omgeving,služby okolí
ominous,zlověstný
ominously,zlověstně
omission,vynechání
omissions,opomenutí
omit,vynechat
omits,vynechává
omitted,vynechat
omitting,vynechání
omnibuses,omnibusy
omnidirectional,všesměrový
omnipotence,všemohoucnost
omnipotent,všemohoucí
omnipresence,všudypřítomnost
omnipresent,všudypřítomný
omniscience,vševědoucnost
omniscient,vševědoucí
omnivore,všežravec
omnivorous,všežravý
on,na
onager,divoký osel
once,jednou
oncoming,blížící se
one,člověk
oneness,jednota
onerous,obtížný
oneself,sám
onesidedly,jednostranně
ongoing,pokračující
onion,cibule
onions,cibule
onlooker,divák
onlookers,přihlížející
only,pouze
onset,počátek
onslaught,útok
onslaughts,náporu
onto,na
ontogeny,ontogeneze
ontological,ontologický
ontologically,ontologicky
ontology,ontologie
onus,na nás
onward,kupředu
onwards,kupředu
oocytes,oocytů
oodles,kvanta
ooze,sliz
oozed,vytékala
oozes,dýchá
oozing,vytékání
oozy,bahnitý
opacity,neprůhlednost
opal,opál
opalescent,opalizující
opals,opály
opaque,neprůhledný
ope,opžp
open,otevřený
opened,otevřel
opener,otvírák
openers,otvíráky
openeth,neotvírá
openhandedness,štědrost
opening,otvor
openings,otvory
openly,otevřeně
openness,otevřenost
opens,otevře
operable,funkční
operands,operandy
operas,opery
operate,obsluhovat
operated,ovládané
operates,operuje
operatic,operní
operating,provozní
operation,operace
operational,provozní
operationally,provozně
operations,operace
operative,operativní
operatives,dělníci
operator,operátor
operators,provozovatelé
operetta,opereta
operettas,operety
ophthalmic,oční
ophthalmologist,oční lékař
ophthalmology,oftalmologie
opiate,opiát
opiates,opiáty
opine,mínit
opined,domníval
opines,zastává názor
opinion,názor
opinionated,tvrdohlavý
opinions,názory
opioid,opioidní
opioids,opioidy
opossum,vačice
opponent,protivník
opponents,oponenti
opportune,příhodný
opportunely,vhodně
opportunism,oportunismus
opportunist,oportunista
opportunistic,oportunní
opportunistically,oportunisticky
opportunists,oportunisté
opportunities,příležitosti
opportunity,příležitost
oppose,vzdorovat
opposed,protichůdný
opposer,odpůrce
opposes,oponuje
opposing,proti
opposite,opak
oppositely,protilehle
opposites,protiklady
opposition,odpor
oppositional,opoziční
oppositions,opozice
oppress,utlačovat
oppressed,utlačovaných
oppresses,deptá
oppressing,utlačování
oppression,útlak
oppressions,útlak
oppressive,despotický
oppressively,tíživě
oppressiveness,tyranství
oppressor,utlačovatel
oppressors,utlačovatelé
opprobrious,snižující
opprobrium,opovržení
opt,volit
opted,zvolila
optic,optický
optical,optický
optically,opticky
optician,optik
opticians,optici
optics,optika
optimal,optimální
optimality,optimalita
optimally,optimálně
optimisation,optimalizace
optimisations,optimalizace
optimise,optimalizovat
optimised,optimalizované
optimiser,optimalizátor
optimisers,optimalizátory
optimises,optimalizuje
optimising,optimalizace
optimism,optimismus
optimist,optimista
optimistic,optimistický
optimistically,optimisticky
optimists,optimisté
opting,rozhodly
option,volba
optional,volitelný
optionality,volitelnost
optionally,volitelně
options,možnosti
optoelectronic,optoelektronické
opulence,bohatství
opulent,opulentní
opuses,opusy
or,nebo
oracle,věštec
oracles,věštci
oracular,prorocký
oral,ústní
orally,ústně
orange,oranžový
oranges,pomeranče
orangutans,orangutani
orated,rozpracována
oration,slavnostní řeč
orations,řečí
orator,řečník
oratorical,řečnický
oratorio,oratorium
orators,řečníci
oratory,řečnictví
orb,koule
orbit,obíhat
orbital,orbitální
orbitals,orbitalů
orbited,obíhal
orbiting,obíhající
orbits,orbity
orbs,koule
orchard,ovocný sad
orchards,sady
orchestra,orchestr
orchestral,orchestrální
orchestras,orchestry
orchestrate,organizovat
orchestrated,instrumentoval
orchestrates,instrumentuje
orchestrating,neprosadili
orchestration,instrumentace
orchestrations,orchestrace
orchid,orchidej
orchids,orchideje
ordain,vysvětit
ordained,vysvěcen
ordaining,svěcení
ordains,nařídí
ordeal,těžká zkouška
ordeals,ordálie
order,objednat
orderd,objednaný druh
ordered,objednaný
ordering,objednání
orderless,neuspořádaný
orderlies,sanitáři
orderliness,uspořádanost
orderly,sanitář
orders,objednávky
ordinal,pořadový
ordinals,řadové
ordinance,obřad
ordinances,obřady
ordinands,svěřenci
ordinarily,běžně
ordinariness,průměrnost
ordinary,obyčejný
ordinate,koordinovat
ordinates,souřadnice
ordination,vysvěcení
ordinations,svěcení
ordonnance,nařízení
ordure,výkaly
ore,ruda
ores,rudy
organ,varhany
organelles,organely
organic,organický
organically,organicky
organics,organické
organisation,organizace
organisational,organizační
organisationally,organizačně
organisations,organizace
organise,uspořádat
organised,organizovaný
organiser,organizátor
organisers,organizátoři
organises,organizuje
organising,organizování
organism,organismus
organisms,organismy
organist,varhaník
organists,varhaníci
organization,organizace
organizations,organizace
organize,uspořádat
organized,organizovaný
organizer,organizátor
organizers,organizátoři
organizing,organizování
organs,orgány
orgasm,orgasmus
orgies,orgie
orgy,orgie
oriel,arkýř
oriental,orientální
orientalist,orientalista
orientals,orientálci
orientate,orientovat
orientated,orientovaný
orientates,orientuje
orientation,orientace
orientations,směry
oriented,orientovaný
orienteering,orientační běh
orienting,orientování
orifice,otvor
orifices,otvory
origin,původ
original,originál
originality,originalita
originally,původně
originals,originály
originate,vzniknout
originated,vznikal
originates,pochází
originating,pocházející
origination,původ
originator,původce
originators,původci
origins,původy
orinoco,orinoko
oriole,žluva
orkneys,orknejí
ornamental,ornamentální
ornamentation,zdobení
ornamented,zdobené
ornamenting,: zdobení
ornaments,ozdoby
ornate,ozdobený
ornately,vyšňořeně
ornery,tvrdohlavý
ornithological,ornitologický
ornithologist,ornitolog
ornithologists,ornitologové
ornithology,ornitologie
orphan,sirotek
orphanage,sirotčinec
orphanages,dětských domovů
orphaned,osiřelý
orphans,sirotci
orso,nebo tak
orthodontist,ortodontistou
orthodox,ortodoxní
orthodoxies,ortodoxie
orthodoxy,pravoslaví
orthogonal,ortogonální
orthogonality,kolmost
orthogonally,ortogonálně
orthographic,ortografický
orthography,pravopis
orthopaedic,ortopedický
orthopaedics,ortopedie
oscar,oskar
oscars,oscary
oscillate,oscilovat
oscillated,oscilovala
oscillates,osciluje
oscillating,oscilační
oscillation,kmitání
oscillations,oscilace
oscillator,oscilátor
oscillators,oscilátory
oscillatory,oscilační
oscilloscope,osciloskop
oscilloscopes,osciloskopy
osier,vrba
osiers,vrbového proutí
osmium,kovový prvek
osmosis,osmóza
osmotic,osmotické
osprey,mořský orel
ospreys,mořští orli
ossification,zkostnatění
ossified,zkostnatělé
ostend,ostende
ostensible,zdánlivý
ostensibly,zdánlivě
ostentation,okázalost
ostentatious,ostentativní
ostentatiously,okázale
osteoarthritis,osteoartritida
osteopath,osteopat
osteopaths,osteopatů
osteopathy,osteopatie
osteoporosis,osteoporóza
ostler,podomek
ostracised,vyloučený
ostracism,ignorování
ostrich,pštros
ostriches,pštrosi
other,ostatní
otherness,jinakost
others,jiní
otherwise,jinak
otro,ostatní
ottawas,ottawové
otter,vydra
otters,vydry
ottoman,otoman
ouch,au
ought,měl
ounce,unce
ounces,unce
our,náš
ours,naše
ourself,sami
ourselves,my sami
oust,vyhnat
ousted,vyhnaný
ouster,vypuzení
ousting,vypuzení
ousts,vyloučí
out,ven
outage,výpadek
outages,výpadky
outback,vnitrozemí austrálie
outbid,nabídnout více než
outbids,přebije
outboard,přívěsný
outbound,odchozí
outbreak,vypuknutí
outbreaks,ohnisek
outbred,outbrední
outbuilding,přístavba
outbuildings,přístavby
outburst,výbuch
outbursts,výbuchy
outcast,vyvrženec
outcasts,vyvrženci
outclassed,deklasovala
outcome,výsledek
outcomes,výsledky
outcries,výkřiky
outcrop,výchoz vrstvy
outcrops,výchozy
outcry,křik
outdated,zastaralý
outdid,předčil
outdo,předčit
outdoing,překonávat
outdone,překonaný
outdoor,venkovní
outdoors,venku
outer,vnější
outermost,nejvzdálenější
outfall,odtok
outfalls,výpustí
outfit,výstroj
outfits,oblečení
outfitters,konfekce
outflank,obejít
outflanked,obešly
outflow,výtok
outflows,odliv
outfox,obelstít
outfoxed,přelstil
outgo,předčit
outgoing,vycházející
outgoings,vybíhá
outgrew,přerostla
outgrow,přerůst
outgrowing,přerůstat
outgrown,přerostl
outgrowth,výplod
outgrowths,výrůstky
outhouse,kůlna
outhouses,kůlny
outing,vycházka
outings,výlety
outlandish,bizarní
outlast,přečkat
outlasted,přežil
outlasts,přečká
outlaw,psanec
outlawed,zakázal
outlawing,zakázat
outlawry,psancům
outlaws,psanci
outlay,výdaj
outlays,výdaje
outlet,odtok
outlets,vývody
outliers,extrémy
outline,obrys
outlined,nastínil
outlines,hlavní rysy
outlining,nastíní
outlive,přežít
outlived,přežil
outlives,přežije
outliving,přežívat
outlook,výhled
outlooks,výhledy
outlying,odlehlý
outmanoeuvre,vymanévrovat
outmanoeuvred,vymanévrovala
outmoded,zastaralý
outmost,krajní
outnumber,mít početní převahu
outnumbered,přesile
outpace,předstihnout
outpacing,překročil
outpatient,ambulantní
outpatients,ambulantní pacienti
outperform,splní
outperformed,překonal
outperforming,překonal
outperforms,překonává
outplay,hrát lépe
outplayed,přehrál
outpost,výspa
outposts,základny
outpouring,výlev
outpourings,výlevy
output,výstup
outputs,výstupy
outputting,výstup
outrage,rozhořčení
outraged,pobouřený
outrageous,pobuřující
outrageously,odporně
outrages,ukrutnosti
outraging,rozzuřovat
outran,předběhla
outrank,mít lepší postavení než
outreach,dosah
outride,předjet na koni
outrider,průkopník
outriders,čistí konvoji
outrigger,strážná loď
outright,úplně
outrun,předběhnout
outruns,dokonce předstihne
outsell,předčit v prodeji
outset,úvod
outsets,pečení
outshine,zastínit
outshines,zastíní
outshone,zastínil
outside,mimo
outsider,nečlen
outsiders,outsideři
outsize,velké velikosti
outskirts,předměstí
outsmart,přechytračit
outspan,vypřáhnutí
outspoken,otevřený
outspread,roztáhnout se
outstanding,vynikající
outstandingly,mimořádně
outstations,zapadákovy
outstayed,nepřekročili
outstretched,natažený
outstrip,předstihnout
outstripped,předstihl
outstripping,což je více než
outstrips,předčí
outvoted,přehlasován
outward,vnější
outwardly,navenek
outwards,směrem ven
outweigh,převážit
outweighed,převážily
outweighing,převážil
outweighs,převažuje
outwit,přelstít
outwits,přelstí
outwitted,přechytračil
outwitting,vyzrál
outworn,otřepaný
ouvrage,tvrz
ouvrages,tvrzí
oval,oválný
ovals,ovály
ovarian,ovariální
ovaries,vaječníky
ovary,vaječník
ovate,vejčité
ovation,ovace
ovations,ovace
oven,trouba
ovens,trouby
over,přes
overact,přehánět
overactive,hyperaktivní
overall,celkově
overallocation,přetížení
overalls,kombinéza
overambitious,příliš ambiciózní
overawe,zastrašit
overawed,zastrašil
overbalance,převážit
overbalanced,ztratil rovnováhu
overbearing,arogantní
overboard,přes palubu
overburdened,přetížené
overcame,překonala
overcapacity,nadměrná kapacita
overcast,zatažený
overcharge,předražení
overcharged,přeplatku
overcharging,přebíjení
overcoat,zimník
overcoats,kabáty
overcome,překonat
overcomes,překonává
overcometh,vítězí
overcoming,překonávání
overcompensate,překompenzovat
overcomplicated,komplikovaná
overconfident,sebejistý
overcook,rozvařit
overcooked,převařený
overcrowd,přeplnit
overcrowded,přecpaný
overcrowding,přelidnění
overdid,přehnal
overdo,přehánět
overdoing,přehánět
overdone,přehnaný
overdose,nadměrná dávka
overdosed,předávkování
overdoses,předávkování
overdosing,předávkování
overdraft,přečerpání
overdrafts,přečerpání
overdraw,překročit
overdrawn,přečerpaný
overdue,zpožděný
overeat,přejídat se
overeating,přejídání
overeats,přejídá
overemphasis,přílišný důraz
overemphasised,zdůrazňovat
overestimate,nadhodnotit
overestimated,přecenil
overestimates,vyšší odhady
overestimating,přeceňovat
overestimation,přecenění
overexposed,přeexponovaný
overexposure,přeexponování
overextended,přetížený
overfeed,překrmit
overfeeding,překrmování
overfill,přeplnit
overfishing,nadměrný rybolov
overflow,přetečení
overflowed,přetekl
overflowing,zaplavený
overflown,územím se přelety
overflows,přetéká
overfly,přeletět
overflying,přeletu
overfull,přeplněný
overgrazing,nadměrná
overground,pozemní
overgrown,zarostlý
overgrowth,přerůstání
overhand,shora
overhang,převis
overhanging,převislé
overhangs,převisy
overhaul,generální oprava
overhauled,opravený
overhauling,generální opravy
overhauls,generální opravy
overhead,horní
overheads,režijní náklady
overhear,zaslechnout
overheard,zaslechl
overhearing,zaslechnout
overhears,zaslechne
overheat,přehřát
overheated,přehřátý
overheating,přehřátí
overhung,radiální
overindulgence,nadměrná shovívavost
overjoyed,přešťastný
overkill,přezbrojení
overlaid,obložil
overlain,překryty
overland,pozemní
overlap,překrytí
overlapped,překrývaly
overlapping,překrývání
overlaps,přesahy
overlay,obložit
overlaying,překrytí
overlays,překryvy
overleaf,na druhé straně
overlie,spočívat
overlies,překrývá
overload,přetížení
overloaded,přetížený
overloading,přetížení
overloads,přetížení
overlong,příliš dlouho
overlook,přehlédnout
overlooked,přehlíženy
overlooking,s výhledem na
overlooks,přehlíží
overlord,pán
overlords,vládci
overly,moc
overlying,překrývající
overmatching,bohatěji
overmuch,přespříliš
overnight,přes noc
overoptimistic,příliš optimistické
overpaid,přeplatku
overpass,minout
overpay,přeplatit
overpayment,přeplatek
overplay,přehrávat
overplayed,přehrál
overplaying,proměny
overplus,přebytek
overpopulated,přelidněné
overpopulation,přelidnění
overpower,přemoci
overpowered,přemohl
overpowering,nesnesitelný
overpowers,přemůže
overpressure,přetlak
overpriced,předražený
overprint,přetisk
overprinted,přetištěna
overprinting,přetisk
overprints,přetisky
overproduction,nadprodukce
overqualified,vyšší kvalifikaci
overran,přejelo dráhu
overrate,přecenit
overrated,nadhodnocený
overreach,přechytračit
overreached,přesáhl
overreaching,přesahování
overreact,přehnaně
overreacted,přehnal
overreacting,přeháním
overreaction,přehnaná reakce
overrepresented,zastoupeni
overridden,přepsána
override,ovládání
overrides,přepsání
overriding,převažující
overripe,přezrálé
overrode,nedbal
overrule,zvrátit
overruled,přemožený
overruling,mají vyšší prioritu
overrun,obsadit
overrunning,překročení
overruns,překročení
overs,přenosy
oversampled,převzorkován
oversampling,převzorkování
oversaw,dohlížel
oversea,zámořský
overseas,zámoří
oversee,dohlížet
overseeing,dohled
overseer,dohlížitel
overseers,dozorci
oversees,dohlíží
oversensitive,přecitlivělý
oversensitivity,přecitlivělost
overset,převrhnout
oversexed,přeerotizovaný
overshadow,zastínit
overshadowed,zastínil
overshadowing,zastiňovat
overshadows,zastiňuje
overshoes,galoše
overshoot,přestřelit
overshooting,přestřelení
overshoots,překmity
overshot,přestřelil
oversight,přehlédnutí
oversights,přehlédnutí
oversimplifications,zjednodušování
oversimplified,příliš zjednodušený
oversimplifies,zjednodušuje
oversimplify,příliš zjednodušit
oversimplifying,zjednodušoval
oversize,nadměrných
oversized,nadměrné velikosti
oversleep,zaspat
overslept,zaspal
overspend,utratit víc než
overspending,přečerpání
overspill,přebytek
overspread,rozšířit se
overstaffed,nadbytečně
overstate,přehnat
overstated,nadhodnoceny
overstatement,přehánění
overstates,nadhodnocuje
overstating,zveličování
overstep,překročit
overstepped,překročil
overstepping,překročení
oversteps,překračuje
overstocking,přeplňování
overstrained,silnému pnutí
overstress,přepětí
overstressed,přetížené
overstretch,přepětím
