English,Other
parliament,nyuma ya malamulo
parliamentarian,phungu
parliamentarians,mnyumba ya malamulo
parliamentary,aphungu
parliaments,nyuma ya malamulo
parliaments,nyuma ya malamulo
parlor,makeke
parlour,makeke
parlours,parlors
parmas,parma a
parole,kutuluka
paroles,kutuluka
parrot,paroti
parrots,paroti
parry,chaseta
pars,ndime
parse,kuwerenga
parsley,masamba
parsonage,nyumba imeneyo
parsons,parson a
part,gawa
partake,kudya
partaken,gawo
partaker,ogawana
partakers,ogawana
partakes,woyamwa
partaking,muzidya
parted,gawa
parthia,aparti
parthia,aparti
partial,pangono
partiality,tsankho
partially,pangono
participant,mthanthizi
participants,ophunzira
participate,thandizila
participated,thandizila
participates,thandizila
participating,nawo
participation,kulowelera
participatory,ndikwakuti
particle,mogwirizananso
particular,chofunika
particularly,makamaka
particulars,woti
parties,maphwando
parting,gawa
partings,malekano
partisan,olimbanawo
partition,chigawo
partitioned,analigawa
partitions,chigawo
partly,mwina
partner,mzako
partners,mabungwe
partners,mzako
partnership,mgwilizano
partnerships,mgwilizano
partook,adalawa
partridge,nkhwali
parts,mmadera
parttime,mwakanthawi
party,phwando
partys,chipanichi
pas,pasi
pas,kwa pas
pas,pa za
paschal,chipulumutso
pashas,pasha a
pass,yenda
pass out,komoka
passa©,passa ©
passã©,passã ©
passable,imakhala yosadutsika
passage,njira
passages,njira
passed,wadutsa
passenger,wapaulendo
passengers,mbasimo
passer,odutsa
passers,odutsa
passersby,odutsa
passes,wapambana
passés,yenda
passeth,wakupambana
passing,mkupita
passion,chikondi
passionate,wachikondi
passionately,kutifotokozera
passions,chikondi
passions,chikondi
passive,wofatsa
passively,ankangokhala
passover,pasika
passport,chiphaso
passports,chiphaso
password,chawekha
passwords,yachinsinsi
past,kudutsa
pasta,pasitala
paste,phala
pasted,kuzilemba
pasteurised,pasteurized
pastime,kupuma
pastimes,kupuma
pastor,mlaliki
pastoral,ubusa
pastorate,utsogoleri
pastors,mlaliki
pastors,mlaliki
pastries,mitanda
pastry,mkate
pasturage,pabusa
pasture,msipe
pastured,ankadyetsa
pastureland,odyetserako ziweto
pastures,msipe
pasturing,odyeramo msipu
pat,menya pangono
patch,mata
patched,mata
patches,kapena yamawangamawanga
patching,mata
patent,unboni
patented,ika umboni
patents,mapatenti
paternal,kwabambo
paternity,kuchimuna
paters,pater a
path,njira
pathetic,chisoni
pathogen,tizilomboto
pathogenic,tizilombo
pathogens,toyambitsa matenda
pathologist,dokotala wodziwa za vutoli
pathology,matenda
paths,njira
pathway,njira
patience,kusapupuluma
patient,wosapuluma
patiently,moleza
patients,odwala
patients,wodwalayo
patio,khonde
patmos,patmo
patmos,patmo
patriarch,mabishopu
patriarchal,makolo akale
patriarchs,mbadwa
patricia said,patricia anati
patricia told,patricia anauza
patricks,patrick
patriotic,wokonda dziko lake
patriotism,wakutemwa
patriots,okonda dziko lawo
patriots,patriot a
patrol,kuyanganira
patrolled,woyenda
patrolling,zikamayenda
patrols,kuyanganira
patron,woyanganira
patronage,mipingo yawo
patronise,patronize
patronised,ankalimbikitsa
patronising,osokonekera
patronized,ankalimbikitsa
patronizing,osokonekera
patrons,ogula
patrons,woyanganira wa
pats,menya pangono
patted,menya pangono
pattern,kaonekedwe
patterned,unatengera
patterning,kudziyerekeza
patterns,kaonekedwe
patting,menya pangono
pattys,patty a
paul,paulo
paulas,paula a
paulinas,paulina a
paulines,pauline wa
pauls,apaulo
pauls,paulo
paulus,paulo
paulus,paulo
pauper,opemphetsa
paupers,osauka
pause,kuimitsa
paused,imitsa
pauses,kuimitsa
pausing,imitsa
pave,ika tala
pavé,ika tala
paved,ika tala
pavement,msewu
pavements,msewu
paves,zikupangitsa
pavilion,hema
paving,ika tala
paw,phewa
pawed,* zinaguguda pansi
pawn,chuma
pawnbrokers,pawnbroker a
pawns,akapolo
paws,phewa
pay,lipira
payable,wolipidwa
payday,tsiku lolandila malipiro
payer,samalipira
payers,opereka
paying,kulipira
payment,malipiro
payments,malipiro
paynes,payne ndi
payroll,malipiro
pays,lipira
pcs,ma pc
pea,nsawawa
peace,mtendere
peace.,mtendere
peaceable,mwamtendere
peaceably,mwamtendere
peaceful,kwamtendere
peacefully,mwamtendere
peacefulness,mtendere
peacekeeping,okhazikitsa mtendere
peacemaker,mtendere
peacemakers,mtendere
peacemaking,kukhazikitsa mtendere
peacetime,yamtendere
peach,pichesi
peaches,mapichesi
peacock,pikoko
peacocks,pikoko
peacocks,pikoko
peak,nsonga
peaked,states
peaks,nsonga
pealing,zokoma
peanut,mtedza
peanuts,mtedza
pear,peyala
pearl,ka nkhono
pearls,ka nkhono
pearly,ngale
pears,peyala
pearsons,pearson wa
peas,nandolo
peasant,wachimidzi
peasantry,wamba
peasants,wachimidzi
peasants,wachimidzi
peasants,wachimidzi
pebble,ka mwala
pebbles,ka mwala
pebbly,ndilamiyala
peck,nkumamujompha mwendo
pecking,kutolatola
peculiar,achilendo
peculiarly,nakadziyeretsere
pedal,pedulo
pedalled,tinkakwezana
pedalling,pedaling
pedals,pedulo
peddlers,malonda
peddling,cholowa
pedestal,kuyenda
pedestals,kuyenda
pedestrian,wapansi
pedestrianisation,pedestrianization
pedestrianised,pedestrianized
pedestrians,wapansi
pediatric,dokotala
pee,kukodza
peek,chithunzithunzi
peel,kusenda
peeled,tsenda
peeling,tsenda
peelings,achinangwa
peels,kusenda
peep,ndikamuone
peer,kusuzumira
peered,kusuzumira
peering,akusuzumira
peerless,wosayerekezeka
peers,anzanu
peevishness,wosamvera anzake
peg,pegi
peggys,peggy
pegs,pegi
pel,wabwino
peleg,pelege
peleg,pelege
pelicans,pelican
pelles,pelle a
pelt,genda
pelted,anamponya
pelting,powaponya
pelts,genda
pelvic,mchiuno
pelvis,chiwuno
pembertons,pemberton a
pen,cholembera
penal,chilango
penalise,penalize
penalised,kuwakhaulitsa
penalises,penalizes
penalising,penalizing
penalize,langa
penalties,chilango
penalty,chilango
penance,zilango
pence,makobiri
penchant,ambiri amakonda
pencil,pensulo
penciled,pensulo mdanga
pencilled,pensulo mdanga
pencilling,penciling
pencils,pensulo
pendant,mkhosi
pendants,pakhosi zosonyeza
pending,podikilira
pendyces,pendyce a
penetrate,lowa
penetrated,lowa
penetrates,lowa
penetrating,lowa
penetration,malowedwe
penguin,mbalame
penguins,mbalame
penicillin,mankhwala
peninsula,ndomo
peninsulas,ndomo
penis,mbolo
penitent,olapa
penitentiary,kundende
penned,analemba
pennies,makobidi
penniless,wosauka
penning,polemba
penns,penn a
penny,khobiri
pens,cholembera
pens,cholembera
pensa©e,pensa © e
pensã©e,pensã © e
pension,penshoni
pensions,penshoni
pensive,woganiza kwambiri
pent,kuthetsera
pentateuch,buku
pentathlon,ankachita
pentecost,pentekoste
pentecost,pentekoste
pentecostal,chipentekoste
people,anthu
people.,anthu
peoples,anthu
peoples,anthu
peor,piyo
pepe,pépé
pepper,tsabola
peppered,pamaphulikaphulika
peppermint,kununkhira
peppers,tsabola
peptic,zilonda
peptide,peputayidi
peptides,mapeputisayidi
pepyss,pepys a
per,pa
peradventure,mwina nkupeza
perce,percé
perceive,ganizira
perceived,anazindikira
perceives,ganizira
perceiving,ganizira
percent,peresenti
percentage,gawo
percentages,gawo
perceptible,woganizilik
perception,kuganizitsa
perceptions,kuganizitsa
perceptive,woganiza kwambiri
perch,nsomba
perched,okhala
percivals,percival a
percussion,kugogoda
percys,percy ndi
perdition,chitayiko
père,pere
perennial,osatha
perfect,wokwana
perfected,wangwiro
perfecting,kutsiriza
perfection,udolo
perfectionism,mosalakwitsa
perfectionist,mosalakwitsa
perfectionists,kulakwitsa
perfections,udolo
perfectly,mwangwiro
perfects,angwiro
perform,vina
performance,chionetsero
performances,zisudzo
performed,anachita
performer,wovina
performers,wovina
performing,akuchita
performs,amachita
perfume,mafrta ozoza
perfumed,onunkhira
perfumer,onunkhira
perfumery,popanga mafutawa
perfumes,mafrta ozoza
perfuming,zodzinunkhiritsa
perfunctory,mwambo chabe
perhaps,kapena
peril,mavuto aakulu
péril,mavuto aakulu
perilous,zowawitsa
perilously,azimayi onsewa
perils,zoopsya
périls,zoopsya
perimeter,malire
perimeters,mmalire
period,nthawi
periodic,kwapamthawi
periodically,nthawi
periods,nthawi
peripheral,zotumphukira
perish,kuwonongeka
perishable,kuwonongeka
perished,anawonongeka
perishes,chimawonongeka
perishing,akuwonongeka
perjured,zonama
perjury,bodza
perk,tinapezanso mphamvu
perks,zosiyanasiyana
permafrost,madzi oundana
permalink,chinsinsi
permanence,kukhalitsa
permanency,mosadzasintha
permanent,wokhazikika
permanently,sadzadwalanso
permeate,kusinthitsa
permeated,chinamulowerera
permeates,cikulamulirz
permeating,kudutsa
permissible,wololizedwa
permission,chilolezo
permissions,chilolezo
permissive,azilera
permissiveness,kulekerera
permit,loleza
permits,alola
permitted,walola
permitting,loleza
pernicious,timathawa
perpetrate,anzawo
perpetrated,chadzidzidzi
perpetrator,amafa
perpetual,lopitirira
perpetually,siidzatha
perpetuate,zimalimbikitsa
perpetuating,akupitiriza
perpetuation,zopitiriza
perpetuity,chigulitsire
perplex,zimakuvutitsani
perplexed,mitu
perplexing,ozunguza
perplexities,zosokonezeka zidzakhala mmalo
perplexity,kunyumwitsa
perrys,perry wa
pers,atumi- ki
pers,ki
persecute,imba mlandu
persecuted,imba mlandu
persecutes,imba mlandu
persecuting,imba mlandu
persecution,kuimba mlandu
persecutions,mazunzo
persecutor,wozunza
persecutors,ozunza
persepolis,pesepoli
persepolis,pesepoli
perseverance,kulimbikira
persevere,kulimbikira
persevered,anapirira
perseveres,chipilira
persevering,akupirira
persia,perisiya
persian,perisiya
persians,aperisi
persians,aperisi
persis,persida
persis,peresida
persist,limbikira
persisted,limbikira
persistence,kulimbikira
persistent,wolimbikira
persistently,mosalekeza
persisting,limbikira
persists,limbikira
person,munthu
person.,munthu
persona,khalidwe
personage,munthu
personal,zamwini
personalisation,kusintha
personalise,sinthani mwamakonda anu
personalised,payekha
personalising,personalizing
personalities,makhalidwe
personality,makhalidwe
personalized,aliyense payekha payekha
personally,panokha
personification,uthunthu
personified,munthu
personify,afotokoze
personnel,anthu ogwira nchito
persons,anthu
persons,munthu
perspective,thukuta
perspectives,thukuta
perspiration,kupuma
perspire,puma
perspired,puma
perspiring,puma
persuade,nyegelera
persuadé,nyegelera
persuaded,nyegelera
persuades,nyegelera
persuading,nyegelera
persuasion,kunyengwelera
persuasions,kunyengwelera
persuasive,onyindilira
persuasively,mogwira
persuasiveness,mokopa
pertain,akusimba
pertained,zinkanena
pertaining,okhudzana
pertains,akukhudza
pertinent,ogwirizana
perturbed,anadandaula
peruvian,peru
peruvians,peru
peruvians,peru
pervade,zakhala zikuchitika
pervaded,konyenga komwe
pervades,chambiri
pervading,ofala
pervasive,mukuchitika
pervasiveness,paliponse
perverse,wopotoka
perversely,mphulupulu
perverseness,lokhota
perversion,chisokonezo
perversions,kosaneneka
perversity,kuyipa
pervert,kupotoza
perverted,chopotozedwa
perverting,chisokonezo
perverts,amapotoza
pessimism,mtima woipa
pessimistic,sizikuyenda bwino
pest,nthenda
pesticide,mankhwala
pesticides,mankhwala
pestilence,mliri
pestilent,wovutitsa
pestle,munsi
pests,nthenda
pet,chiweto
petal,tsamba
petals,tsamba
peter,petro
peters,petulo
petes,pete a
petite,tatingono
petition,dandaulo
petitioned,anapempha
petitioning,kupempha
petitions,dandaulo
petrarchs,petrarch a
petrified,mantha
petrol,petulo
petroleum,mafuta
pets,ziweto
petted,konda
petting,konda
petty,zazingono
pew,mpando
pews,mpando
phantom,malodza
pharao,farao
pharao,farao
pharaoh,farao
pharaohs,afarao
pharaohs,afarao
pharaohs,farao
pharisee,mfarisi
pharisee,mfarisi
pharisees,afarisi
pharisees,afarisi
pharmaceutical,mankhwala
pharmaceuticals,asatayike
pharmacies,famase
pharmacists,mankhwala
pharmacology,kamwedwe ka mankhwala
pharmacy,famase
phase,nthawi
phases,nthawi
pheasant,fizanti
pheasants,nkhukutembo
phebe,febe
phebe,febe
phenomena,zochitika
phenomenon,chodabwitsa
phenotype,fenotayipi
phentermine,fentamini
pheromones,pfungo
phil,afil
phil,afil
philadelphia,filadefiya
philanthropic,olimbikitsa
philanthropist,wofuna kuthandiza
philanthropists,akufuna kwabwino
philanthropy,chifundo
philemon,filemoni
philemon,filemoni
philip,filipo
philip,filipo
philippes,philippe ndi
philippi,filipi
philippians,afilipi
philippians,afilipi
philippine,philippines
philippine,philippines
philips,filipo
philistine,mfilisti
philistines,afilisti
philistines,afilisti
phillipss,phillips a
philos,filo
philosopher,nzeru zapamwamba
philosophers,anzeru
philosophers,nzeru zapamwamba wa
philosophic,nzeru
philosophical,nthanthi
philosophies,malingaliro
philosophy,malingaliro
phils,afil a
phobia,chonama
phobias,vuto
phoebe,febe
phoebe,febe
phoebes,febe a
phoenicia,foinike
phoenicia,phenicia
phoenician,foinike
phoenician,foinike
phoenicians,foinike
phoenicians,foinike
phone,foni
phoned,foni
phones,mafoni
phoney,wabodza
phonograph,galamafoni
phony,chabodza
phosphate,mankwala
phosphorus,phosphorous
photo,chithunzi
photocopies,mafotokope
photocopy,kope
photograph,chithunzi
photographed,kujambulidwa
photographer,wojambula
photographers,ojambula
photographic,kujambula zithunzi
photographing,zithunzi
photographs,chithunzi
photography,kujambula
photon,fotoni
photos,zithunzi
photosynthesis,dzuwa
photosynthetic,photosynthesis
phrase,mau
phrasebook,buku
phrased,kukunenedwa
phrases,mawu
phrygia,fulugiya
phrygia,frugiya
phrygian,fulugiya
phrygian,fulugiya
physical,wamphamvu
physically,mwathupi
physician,dokotala
physicians,madokotala
physicians,dokotala wa
physicist,wasayansi
physicists,sayansi
physics,sayansi
physiological,thupi
physiology,maphunziro akakhalidwe kazolengedwa
physiotherapist,thupi
physique,kukula kwa thupi
phytoplankton,timayandama
pi,ti
pì,pihahiroti
piacenza,tawuni ya piacenza
piacenza,tawuni ya piacenza
pianist,limba
pianists,amaimba
piano,limba
pianos,limba
pic,chithunzi
pic,chithunzi
picardy,lotchedwa picardy
picardy,lotchedwa picardy
pick,kuthyola
picked,anamunyamula
picker,nyemba
picking,kutola
picking up,kutola
pickle,wakuba
pickled,kuzifutsa
pickles,wakuba
pickling,uyenera kukhala wangwiro
pickpocket,mbala
pickpockets,mbala
picks,kuthyola
pickup,nyamula
picnic,masanje
picnicked,kukadyera
picnics,masanje
pictorial,zithunzi
picture,cipangizo
pictured,zinkaimira
pictures,zithunzi
picturesque,myitkyina
picturing,akuimira
pie,mkati
pié,mkati
piè,mkati
piece,chidutsa
pièce,chidutsa
pieces,zidutswa
pièces,chidutsa
pier,buliji
pierce,tumbula
pierced,tumbula
piercer,woboola
pierces,tumbula
pierces,tumbula
piercing,tumbula
pierres,pierre a
piers,buliji
pies,mkati
piety,zachipembedzo
pig,nkhumba
pigeon,njiwa
pigeons,njiwa
pigeons,njiwa
pigment,mtundu
pigmentation,mtundu
pigmented,inki
pigments,mtundu
pigs,nkhumba
pigs,nkhumba
pigtails,michira ya nkhumba
pikes,pike ndi
pilate,pilato
pilate,pilato
pilates,pilato
pile,mtolo
piled,ataunjikidwa
piles,mtolo
pilfering,atatenga
pilgrim,wapaulendo
pilgrimage,ulendo
pilgrimages,ulendo
pilgrims,wapaulendo
pilgrims,wapaulendo
piling,kuchulukirachulukira
pill,mankhala
pillage,agwidwa
pillaged,pankhondoyi
pillaging,chiwawa
pillar,mzati
pillars,mzati
pillow,msamiro
pillows,msamiro
pills,mapiritsi
pilot,woyendetsa
pilots,woyendetsa
pilots,woyendetsa
pim,pimu
pim,pimu
pimple,ziphuphu
pimples,ziphuphu
pin,nyaphini
pinch,tsina
pinched,tsina
pinches,tsina
pinching,tsina
pine,mkunguza
pineapple,nanazi
pineapples,nanazi
pines,mkunguza
ping,ya ping
pinhead,singano
pinions,nthenga
pink,wofiyiliira
pinnacle,chimake
pinned,zikumangidwa
pinpoint,kuloza
pinpointed,inatchula
pinpointing,zimasonyeza
pins,zikhomo
pins,nyaphini
pint,painti
pinup,matani
pioneer,woyambilira
pioneered,upainiya
pioneering,upainiya
pioneers,woyambilira
pious,mokokomeza
pipe,mkate
piped,chiwombedwa
pipeline,payipi
pipelines,mapaipi
pipes,mapaipi
piqued,zinawachitsa
piracy,kuberana kwazaluso
pirate,kolanda
pirates,achifwamba
pirates,kolanda
pire,ufumu
pistils,nyenje
pistol,mfuti
pistols,mfuti
piston,pisitoni
pistons,pisitoni
pit,dzenje
pitch,phula
pitched,atamanga
pitcher,mtsuko
pitchers,mitsuko
pitchfork,chi foloko
pitchforks,chi foloko
pitching,kuponya
pitfall,mbuna
pitfalls,mbuna
pitiable,womvetsa chisoni
pitied,chisoni
pitiful,womvetsa chisoni
pitifully,kuntchito
pits,dzenje
pitted,zinamenyanitsa
pitts,pitt a
pity,chisoni
pitys,chifundo ndi
pivot,chikatikati
pivotal,yokhudza
pixel,mapikiselo
pixels,mapikiselo
pizza,pitsa
placard,titanyamula zikwangwani
placards,zikwangwani
placate,aphwetse mkwiyo
place,ika
placé,ika
place.,ika
placed,anaika
placement,masungidwe andalama
placenta,latuluka
places,malo
placés,ika
placing,kuika
plagiarised,plagiarized
plagiarist,wongokopera
plague,matenda
plagued,anakhomedwa
plagues,matenda
plaguing,mliri pa
plaid,yosakanikira mitundu
plain,osalara
plainer,kuonekere
plainly,mwachimvekere
plainness,amatanthauzanso
plains,madambo
plaintiff,wadandaulo
plaintiffs,wadandaulo
plaintiffs,wadandaulo
plaintive,momvetsa chisoni
plaintively,kulira
plaited,anapota
plaits,mangongo
plan,lingoliro
plane,ndege
planes,ndege
planet,dziko lakumwamba
planetary,mapulaneti
planets,mapulaneti
planets,dziko lakumwamba
plank,thabwa
planks,matabwa
plankton,zomera
planned,anakonza
planner,ndandanda
planners,mapulani a mtsogolo
planning,kulingalira
planning for the future,kusanthula mtsogolo
plans,zolinga
plant,dzala
plantains,nthochi
plantation,munda
plantations,mminda
planted,dzala
planters,obzala mpesawo
planters,planter a
planting,dzala
plantings,kakwamba
plants,zomera
plaque,zolengeza
plaques,mipukutuyi
plasmid,pulasimidi
plaster,pulasitala
plastered,pulasitala
plastering,kupaka pulasitala
plasters,pulasitala
plastic,cha pulasitiki
plastics,mapulasitiki
plat,chonyamulira
plate,mbale
plateau,yachonde
plateaus,zitunda zathyathyathya
plated,yokutidwa
platelet,kupatsidwa zinthu za mmwazi
platelets,othandiza magazi kuundana
plates,mbale
platform,nsanja
platforms,nsanja
platinum,pulatinamu
platitude,nkhambakamwa
platonic,plato
platonists,zokhudza chiphunzitso cha plato
platos,plato
platter,mbale
plaudits,kuyamikira
plausibility,ponena
plausible,ndithu
plausibly,nzotheka
play,sewera
playback,kubwezeretsa
played,ankasewera
player,wosewera
players,osewera
players,wosewera
playful,wamasewera
playfully,zimakonda kusewera
playfulness,akuseŵera bwinobwino
playground,bwalo
playhouse,nyumba ya zisudzo
playing,akusewera
playmate,mnzawoyo
plays,masewero
playtime,yosewera
playwright,wolemba wina wa chi
plaza,oimikapo magalimoto
ple,fukwa
plea,pempho
plead,lilira
pleaded,anachonderera
pleading,lilira
pleadings,pochitira
pleads,lilira
pleas,kuchonderera
pleasant,chabwino
pleasanter,chabwino
pleasantest,chabwino
pleasantly,mokondwa
pleasantness,ubwino
please,konweretsa
please.,konweretsa
pleased,amakondwera
pleases,konweretsa
pleaseth,akondweretsa
pleasing,wokondweletsa
pleasingly,osangalatsa
pleasurable,kosangalatsa
pleasure,kukondweletsa
pleasure.,kukondweletsa
pleasures,kukondweletsa
pleasures,kukondweletsa
plebiscite,chisankhocho
pledge,tsimikiza
pledged,tsimikiza
pledges,tsimikiza
pledging,tsimikiza
plenary,lalikulu
plenteous,zichulukadi
plentiful,zambiri
plentifully,mowirikiza
plenty,akuchuluka
pliable,ofewa
plied,ndinawapanikiza
plies,nena
plight,mavuto
plinys,pliny
plot,puloti
plots,ziwembu
plotted,chiwembu
plotters,okonza
plotting,akufuna
plough,lima
ploughed,lima
ploughing,lima
ploughman,wolima
ploughs,lima
ploughshares,zolimira
plow,lima
plowed,lima
plowing,lima
plowman,wolima
plowman,wolima
