English,Other
nanometer,نینو
nanometers,نینومیٹر
nanometre,نینو
nanometres,نینومیٹر
nanoparticle,نینو ذرات
nanoparticles,نینو ذرات
nanotechnology,نےنو
nanotubes,نانوٹوباس
nantes,نانت
naomi,ناومی
naoto,ناؤتو
nap,جھپکی
napa,ناپا
napalm,ناپلم
nape,پشت
naphew,بھتیجے
naphtali,نفتالی
naphtha,مٹی کا تیل
naphthalene,افلاطونیت
naphthalize,پائپ
napier,نیپئر
napkin,رومال
napkins,نیپکن
naples,نیپلز
napless,نیپلز
napoleon,نپولین
napoleonic,نپولین
napoli,نپولی
nappa,ناپا
nappies,لنگوٹ
napping,جھپکی
nappy,لنگوٹ
naproxen,نےپروکسن
naps,قیلوله کرنا
nar,نظام عدل ریگولیشن
nara,نارا
narcism,نرگسیت
narcissism,نرگسیت
narcissisms,نرگسیت
narcissus,نرکسس
narco,نارکو
narcolepsy,نومیت
narcotic,نشہ آور
narcotical,نشہ آور
narcotics,منشیات
narcotine,نارکوٹین
narcotinic,نشہ آور
narcotism,منشیات کی لت
narcotization,پلاجمڈ
narcotize,سادگی
nard,جٹاماسی
narendra,نریندر
naresh,نریش
narghile,حقہ
nargileh,حقہ
narine,نارائن
nark,گپتچر
narks,نشانات
narrate,بیان
narrated,روایت بیان
narrater,گوارا
narrates,روایت ہے
narrating,بیان
narration,روایت
narrations,روایات
narrative,وضاحتی
narratives,حکایات
narrator,راوی
narrators,راویوں
narrow,تنگ
narrowed,اکٹھا
narrower,کم
narrowest,تنگ
narrowheadmorel,نوک موٹل
narrowing,کم
narrowish,آنول نال
narrowly,تنگ نظری
narrowness,تنگ نظری
narrows,سنکری
narwal,آرام کا وقت
narwhal,سومی
nas,شمالی علاقہ جات
nasa,ناسا
nasal,ناک
nasalisation,پسٹن
nasalise,درخواست
nasality,تخناسکتا
nascent,ابتدائی
nasdaq,نیس ڈیک
nash,نیش
nashua,ناشوا
nashville,نیشولی
nasopalatal,ناک طالو
nassa,ناسا
nassau,ناساؤ
nasser,ناصر
nast,ناسٹ
nastier,بدخو
nastiest,بدخو
nastiness,کیلا
nasturtion,نسٹاشیم
nasturtium,نسٹاشیم
nasty,گندی
natal,نےٹال
natale,کرسمس
natalia,نتالیہ
natalie,نیٹلی
natality,کھیل کے ساتھی
natation,تیرنا
natatorial,پلاٹون
nate,نیٹ
nates,چوتڑ
nath,ناتھ
nathan,ناتھن
natica,این وائے
nation,قوم
national,قومی
nationalisation,رانٹرییکرن
nationalise,رانٹرییکرن
nationalised,رانٹرییکرت
nationalises,قومیانه
nationalising,قومیانه
nationalism,قوم پرستی
nationalist,قوم پرست
nationalistic,قومیت
nationalists,قوم پرستوں
nationalities,قومیتوں
nationality,قومیت
nationalization,رانٹرییکرن
nationalize,رانٹرییکرن
nationalized,رانٹرییکرت
nationalizes,قومیانه
nationalizing,قومیانه
nationally,قومی
nationalness,قوم پرستی
nationals,شہریوں
nationhood,قومیت
nationless,خطرہ
nations,قوموں
nationwide,ملک بھر میں
native,اسے
natives,باشندے
nativity,پلانٹ
nato,نیٹو
natraj,نٹراج
natron,فراہمی
natterjack,تالی
nattiness,پائپنگ
natty,پودے
natura,فطرت،
natural,قدرتی
naturalisation,قومیت
naturalised,طبعی
naturalism,پرکرتیواد
naturalist,پرکرتیوادی
naturalistic,قدرتی
naturalists,نیٹئرالئسٹ
naturalization,قومیت
naturalize,اقبال
naturalized,طبعی
naturally,قدرتی طور پر
naturalness,پلیٹ
naturals,نیچرلز
nature,نوعیت
natured,نوعیت کمرشل
natures,فطرتوں
naturity,پختگی
naturopathic,نیچروپیتھک
naturopathy,قدرتی علاج
natus,میں پیدا ہوئے
naught,کوئی چیز
naughtiness,شرارت
naughtly,شرارتی
naughty,شرارتی
nauru,ناورو
nausea,متلی
nauseate,نفرت کرنا
nauseating,نصب
nauseous,متلی
nautch,پودوں
nautica,این وائے
nautical,سمندری
navaho,نواجو
navajo,نواجو
naval,بحریہ
navel,ناف
navelgazing,ناف - گھورتی
navels,ناف
naves,جہاز
navi,نوی
navies,بحریہ
navigable,ناوی
navigably,گوارا
navigate,تشریف لے
navigated,نیویگیٹ
navigates,جہاز رانی کرنا
navigating,گشت
navigation,سمت شناسی
navigational,بحر نوردی
navigationalsystem,نیویگیشن نظام
navigations,جہاز رانی
navigator,نےوگیٹر
navigators,نیویگیٹرز
navis,شپ
navratilova,نوراتلوا
navy,بحریہ
naw,نو
nawab,نواب
nawabs,نوابوں
naxalism,نکسل واد
nay,(نہیں) بلکہ
nayar,نائر
naysayers,نقادوں
nayward,ہیورڈ
nazarene,ناسری
nazarenes,نصاری
nazareth,ناسرت
nazarite,نذیر
nazaritic,نذیر
nazi,نازی
nazim,ناظم
nazir,نذیر
nazirite,نذیر
nazis,نازیوں
nazism,نازیوں
nb,کرسی
ncdc,ینسیڈیسی
nco,این سی او
ndebele,دبیل
nea,این ای اے
neal,اونیل
neandertal,نئیےنڈرتل
neandertalman,نئیےنڈرتل آدمی
neanderthal,نئیےنڈرتل
neap,شامل ہے
neapolitan,نیپولٹن
near,قریب
nearby,نزدیکی
neared,قریب پہنچے
nearer,قریب
nearest,قریب ترین
nearing,ہونے کے قریب
nearish,وعدہ
nearly,تقریبا
nearness,قرب
nears,قریب
neat,بدیا
neater,صاف
neatest,صاف
neatly,صفائی
neatness,سوچرچھتا
neb,چوںچ
nebaioth,نبایوت
nebneb,چوںچ - چوںچ
nebraska,نبراسکا
nebuchadnezzar,نبوکدنضر
nebuchadrezzar,نبوکدنضر
nebula,نیبولا
nebulae,سحابیہ
nebular,تیار
nebulas,سحابیہ
nebulizers,نےبلائزر
nebulous,مبہم
necessarian,پولیس
necessaries,ضروریات
necessarily,ضروری نہیں
necessarium,ضروری
necessary,ضروری
necesse,ضروری
necessitarian,آلیشان
necessitate,واجب
necessitated,ضروری
necessitates,لازم ہے
necessitating,ضرورت
necessitied,ضروریات زندگی
necessities,ضروریات زندگی
necessitous,دردر
necessitude,واجب
necessity,ضرورت
neck,گردن
neckband,کالر
necked,گردن
necking,نیکنگ
necklace,ہار
necklaces,ہار
neckless,ہار
necklets,ہار
necks,گردنوں
necktie,ٹائی
neckwear,نیک ویئر بنانے والے
necrologists,اعصابیات
necrology,لٹیروں
necromancer,گروی
necromancies,کالا جادو
necromancy,کالا جادو
necromantic,جادو
necrophilia,آزادی گفتار
necropolis,گورستان
nectar,امرت
nectarized,نوٹری
nectary,مارمکتا
ned,نیڈ
neddy,حالت زار
need,ضرورت
needed,ضرورت
needful,ضروری کارروائی
needfulness,نمونیا
needham,نیڈہیم
needier,فقیر
neediest,فقیر
neediness,احتیاج
needing,ضرورت
needle,سوئی
needles,سوئیاں
needless,فالتو
needlessly,بیکار
needlessness,نیازی
needlework,سوئی
needling,قسم کے زچ
needments,پوگروم
needs,ضروریات
needy,محتاجوں
neel,اونیل
neem,نیم
nefarious,مذموم
nefariously,نظمیں
negara,نگارا
negate,نفی
negated,نفی
negater,جیب
negates,نفی
negating,نفی
negation,نفی
negationist,پلگ
negative,منفی
negatively,منفی
negativeness,کثرتیت
negatives,منفی
negativism,منفی
negativisms,منفی
negativity,منفی
negator,تبشرمی
negev,دککھن ملک
neglect,غفلت
neglected,نظرانداز
neglectful,لاپرواہ
neglecting,پھراس میں سستی
neglectingly,پھراس میں سستی
neglector,لچیلا
neglects,ضائع
neglige,چوغا
negligee,چوغا
negligence,غفلت
negligences,غفلت
negligent,غافل
negligently,کھمبے
negligible,نہ ہونے کے برابر
negociate,گفت و شنید
negotiability,بیچنییتا
negotiable,سمجھوتا
negotiate,گفت و شنید
negotiated,گفت و شنید
negotiates,مذاکرات
negotiating,مذاکرات
negotiation,مذاکرات
negotiations,مذاکرات
negotiator,مذاکرات کار
negotiators,مذاکرات کاروں
negotiatress,مذاکرات کار
negotiatrix,مذاکرات کار
negotious,گفت و شنید
negress,بند کرنا
negrillo,النعش
negro,نیگرو
negroes,ہبشیوں
negroid,نیگرواڈ
negroloid,نیگرواڈ
negrophil,حجت کرنا
negus,نجاشی
nehemiah,نحمیاہ
nehru,نہرو
neigh,ہنہنانا
neighbor,پڑوسی
neighborhood,پڑوس
neighborhoods,محلوں
neighboring,ہمسایہ
neighborliness,ہمسائیگی
neighborly,ہمسائیگی
neighbors,پڑوسیوں
neighbour,پڑوسی
neighboured,ملحقہ
neighbourhood,پڑوس
neighbourhoods,محلوں
neighbouring,ہمسایہ
neighbourliness,ہمسائیگی
neighbourly,ہمسائیگی
neighbours,پڑوسیوں
neil,نیل
neither,نہ تو
nejd,نجد
nek,نیک
nellie,نیلی
nelly,نیلی
nelson,نیلسن
nemo,نمو
nemorous,بے شمار
nempne,نیپچون
nenupher,چبهونا
neo,نو
neocon,نوآموز قدامت پسند
neocons,نوآموز قدامت پسند
neoconservative,قدامت
neoliberalism,روشن خیالی کا
neoliberals,لبرل
neolithic,چبهونا
neological,اعصابی
neologist,شاعری
neologize,ستتی کرنا
neomycin,نیومائسین
neomycins,نیومائسین
neon,نیین
neonatal,بچے
neonate,نوزائیدہ
neonates,نوزائیدہ بچوں
neophyte,آلو بخارا
neopolitan,نیپولٹن
neoteric,حال کا
neoterical,حال کا
neoterize,حال کا
nep,قومی تعلیمی پالیسی
nepa,نےپا
nepal,نیپال
nepalese,نیپال
nepali,نیپالی
nepaulese,نیپال
nepenthe,جوتی ہوئی
nephalism,گرفتار
nephew,بھتیجے
nephews,بھتیجوں
nephology,ورکک
nephralgia,پولرائزڈ
nephralgy,ورکک
nephritic,کالا سیسا
nephritis,ورم گردہ
nephritises,ورم گردہ
nephrologist,ماہر امراض گردہ
nephrology,ورکک
nepotism,اقربا پروری
neptune,نیپچون
ner,نیر
nerd,بیوکوف
nere,نےری
nergal,نیرگل
nero,نیرو
neroli,چلانے
neronian,ہل
nervate,زہر
nerve,عصبی
nerveless,سست
nerveracking,اعصاب شکن
nerves,اعصاب
nervine,ساہل
nervous,نروس
nervously,اضطراب
nervousness,گھبراہٹ
nervy,گر
nescient,بہت
nesher,صحت
ness,پن
nest,گھوںسلا
nested,در اندر
nestle,نیسلے
nestled,واقع
nestling,پلوٹونیم
nestor,نیسٹر
nestorian,نسطوری
nests,گھوںسلوں
net,نیٹ
netball,نیٹ بال
netherland,سیاست
netherlands,نیدرلینڈ
nethermost,تہہ
netherward,پولت بیورو
nethinim,نتنیم
netiquette,نیٹیقیٹا
netizens,شہریوں
netless,ادب
netlike,پوہ
nets,نیٹ
netscape,نےٹسکیپ
netsuke,گندگی
nett,سیاسی
netted,گرفتار
netting,جالی
nettings,میش
nettle,بچھوا
netty,نیٹی
network,نیٹ ورک
networked,نیٹ ورک
networker,نیٹ
networkers,نیٹ ورکرز
networking,نیٹ ورکنگ
networks,نیٹ ورکس
neural,عصبی
neurine,نیوران
neurobiology,عصبیات
neuroendocrine,نیورونڈوکرائن
neuroleptic,نیورولیپتکس
neurolinguist,نیورولاجسٹ
neurological,اعصابی
neurologist,نیورولاجسٹ
neurologists,اعصابیات
neurology,عصبی سائنس
neuron,نیوران
neurons,نیوران
neuropathic,عصبی
neuropsychiatry,عصبی منوروگ
neuroscience,عصبی سائنس
neurosciences,نیورو سائنس
neuroscientist,الاعصاب
neurosurgeon,نیوروسرجن
neurosurgeons,نیوروسرجنوں
neurosurgery,نیوروسرجری
neurosurgical,دماغی امراض کے ڈاکٹروں
neurotic,مقبول
neurotics,رچی
neurotransmitters,نیوروٹرانسمیٹر
neuter,نپوبسک جنس
neutered,خصی
neutral,غیر جانبدار
neutralisation,بیاسر
neutralise,بے اثر
neutralised,بے اثر
neutralising,بے اثر
neutrality,غیرجانبداری
neutralization,بیاسر
neutralize,بے اثر
neutralized,بے اثر
neutralizer,پاپرز
neutralizing,بے اثر
neutrals,خالی
neutrino,نیوٹرینو
neutrinos,نیوٹرینو
neutron,نیوٹران
neutrons,تعدیلوں
neutropenia,نیوٹروپینیا
neva,نیوا
nevada,نیواڈا
neve,برف
never,کبھی نہیں
nevermind,کوئی بات نہیں
nevertheless,بہر حال
nevew,بھتیجے
neville,نےولی
nevirapine,نےویریپین
nevis,نیوس
new,نئی
newark,نیویارک
newbie,نیا رکن
newborn,نوزائیدہ
newborns,نومولود بچے
newcaledonian,نیو کیلیڈونیا
newcastle,نیو کیسل
newcomer,نئے آنے والے
newcomers,نئے آنے والے
newell,نیویل
newer,جدید تر
newest,تازہ ترین
newfangled,چنار
newfound,نو دریافت شدہ
newfoundland,نیو فاؤنڈ لینڈ
newly,نو
newlywed,نئے شادی شدہ
newlyweds,نوبیاہتا جوڑے
newmarket,نیوماکٹ
newness,نیاپن
newport,نیوپورٹ
news,دی نیوز
newsagent,مطالعہ
newsagents,اخباری ایجنٹوں
newscast,سنیئے
newscaster,نیوز کاسٹر
newscasts,بصری لائبریری
newsgroup,نیوز گروپ
newsgroups,خبریں گروپ
newsletter,نیوز لیٹر
newsletters,خبرنامے
newsmagazine,نیوز میگزین
newsmaker,خبرساز
newsmakers,خبر سازوں
newsman,نامہ نگار
newsmen,صحافیوں
newsmonger,گپپی
newsmongers,گپپی
newspaper,اخبار
newspaperman,اخبار
newspapermen,پونٹی فیکل
newspapers,اخبارات
newspaperwoman,پوم
newspersons,صحافیوں
newsprint,اخباری کاگج
newsreader,نیوز ریڈر
newsreel,اخبار
newsreels,نیوز ریل
newsroom,نیوز روم
newsrooms,نیوز روم
newsstand,نیوز
newsstands,نیوز اسٹینڈز
newsweek,نیوز ویک
newswire,نیوز وائر
newswires,نیوز وائر
newsworthiness,اخباری اہمیت
newsy,خلیق
newt,نیوٹ
newton,نیوٹن
newtonian,نیوٹونین
newtown,نیو ٹاؤن
newwave,نئی لہر
next,اگلے
nexttonothing,پانٹون
nexus,گٹھ جوڑ
ngo,غیر سرکاری تنظیم
ngultrum,گلٹرم
nhan,بڑی
ni,نی
niacin,نیاسین
niagara,نیاگرا
niall,نہال
niamey,نیامی
nib,نب
nibble,کترنا
nicad,قومی سنچاری بیماری ادارے
nicagua,نکاراگوا
nicaragua,نکاراگوا
nicaraguan,نکاراگوا
nicaraguanmonetaryunit,نکاراگوا مانیٹری یونٹ
niccolo,نکولو
nicd,قومی سنچاری بیماری ادارے
nice,اچھا
nicely,اچھی طرح سے
niceness,چینی مٹی
nicer,اچھے
nicest,اچھا
nicety,نزاکت
niche,طاق
nicholas,نیکولس
nick,نک
nickel,نکل
nickeled,نکل
nicker,پالیسیوں
nickers,نیکر
nicklaus,نکلاس
nickle,نکل
nicknack,غور
nickname,عرفیت
nicknamed,عرفیت
nicknames,عرفی
nicks,عرف
nicky,نکی
nicobar,نکوبار
nicodemus,نیکدیمس
nicol,نکول
nicolas,نکولس
nicosia,نیکوسیا
nicotian,تمباکو کا
nicotidine,نیکوٹین
nicotine,نیکوٹین
nictate,پلک مارنا
nictated,پلک مارنا
nictates,حکم
nicy,شائستہ
nid,ینآئڈی
nidal,ندال
niddle,سر
nide,گرہ بندی
nidget,بونا
nidificate,گھوںسلا بنانا
nidificated,گھوںسلا بنانا
nids,ینآئڈی
nidulant,چوکس
nidulate,الاپنا
nidulating,موج دار
nie,ینآئئ
niece,بھتیجی
nieces,بتیجیاں
niello,پوت
niels,نیلز
nielsen,نیلسن
nietzsche,نطشے
nieves,نیوس
nifties,نفٹی
nifty,نفٹی
nigel,نائجل
niger,نائیجر
nigeria,نائیجیریا
nigerian,نائجیریا
nigerians,نائیجیریا
nigerien,نائیجری
niggard,کرپن
niggardliness,حرص
niggardly,بخل
niggardy,بخل
nigger,نگر
niggle,زائد شادیاں
niggler,پاپسختیارس
niggling,تچرچھ
nigh,قریب
nighly,رات
night,رات
nightdress,جمع
nighteyed,رات آنکھوں میں
nightfall,رات
nightfaring,متعدد
nightfoundered,پوپز
nightglass,پولی
nightgown,گاؤن
nighthag,لوکلوباونواد
nighthawk,رکن کی نمائندہ
nightingale,بلبل
nightingales,بلبل
nightlife,رات کی زندگی
nightlong,رات
nightly,رات
nightman,کٹار
nightmare,ڈراؤنا خواب
nightmares,خوابوں
nightmarish,بھیانک
nights,راتوں
