English,Other
unqualified,jẹrisi
unqualitied,jẹrisi
retaliating,jẹrìí
testified,jẹrìí
testifies,jẹrìí
acknowledge,jẹwọ
acknowledger,jẹwọ
acknowledges,jẹwọ
admit,jẹwọ
avouched,jẹwọ
calyx,jẹwọ
confess,jẹwọ
confessed,jẹwọ
confesses,jẹwọ
confessing,jẹwọ
infallible,jẹọrọọlọrun tí
unfallible,jẹọrọọlọrun tí
infallibleness,jẹọrọọlọrun tí fibi
gathered,jọ
gathers,jọ
resemble,jọ
resembled,jọ
together,jọ
crozier,jọba
dominate,jọba
dominion,jọba
reign,jọba
reigned,jọba
rereign,jọba
ruled,jọba
redress,jọkan
unprelated,jọmọ
unrelated,jọmọ
phares,jọpa
rafts,jọpa
parallels,jọra
remodeled,jọra
resembles,jọra
resembling,jọra
pleaseman,jọwọ enia
bulging,ka
considers,ka
count,ka
credited,ka
prices,ka
read,ka
recited,ka akọsori
reciting,ka akọsori
readout,ka soke
circulating,kaa kiri
caaba,kaaba
welcome,kaabọ
welcomes,kaabọ
card,kaadi
corsepresent,kaadi bayi
cardhouse,kaadi ile
cardcase,kaadi irú
cardroom,kaadi yara
distribute,kaakiri
roaming,kaakiri
laboratories,kaarun
gown,kaba
regretfully,kabamọ
regrets,kabamọ
cabbala,kabbalah
cabbalah,kabbalah
kabala,kabbalah
kabbala,kabbalah
qabbala,kabbalah
trans,kabo
transfugitive,kabo isansa
transsummer,kabo ooru
transpassable,kabo passable
transpatronize,kabo patronize
cabob,kabob
carbonate,kaboneti
kabook,kaboo
carb,kabu
carburettor,kaburetọ
cree,kabyle
carbuncle,kabọnku
katchina,kachina
destinist,kadara
destiny,kadara
kadiaster,kadaster
postcard,kadi
cardiff,kadif
cardio,kadio
cafe,kafe
caffila,kafila
kirghizstan,kagisitani
kirgizstan,kagisitani
kyrgyzstan,kagisitani
kaimacam,kaimakam
kinematics,kainematilk
kinetic,kainetik
cain,kaini
sponges,kainkain
jati,kaisi
kite,kaiti
wielded,kaju
cosmology,kakakiri
kakaralli,kakarapalli
trace,kakiri
trafficking,kakiri
instituted,kal
calamus,kalamu
kalapooian,kalapooia
calapuya,kalapuya
kalapuyan,kalapuya
chaldaea,kaldea
chaldea,kaldea
drawn,kale
celebs,kalebu
opeidoscope,kaleidoscope
championing,kaleô
calvary,kalfari
calcaneum,kalikanoosi
calcaneus,kalikanoosi
calcaneal,kalilaniali
calcium,kalisiomu
kaluresis,kaliuresis
calculus,kalkulosi
kafocin,kalocin
beting,kalokalo
betting,kalokalo
calorie,kalori
calories,kalori
cot,kalẹ
calendar,kalẹnda
calendars,kalẹnda
calendary,kalẹnda
calender,kalẹnda
calenders,kalẹnda
calendrer,kalẹnda
encalendar,kalẹnda
kaama,kama
kamarupan,kamarupa
kembing,kambing
camera,kamẹra
camerae,kamẹra
cameras,kamẹra
cameraperson,kamẹra eniyan
applies,kan
mutiny,kan besile ni
haired,kan pato
specific,kan pato
consult,kan si alagbawo
abetter,kan ti o dara
agood,kan ti o dara
versed,kan tó
verset,kan tó
row,kana
kanacka,kanaka
kanamycins,kanamycin
kanchanjanga,kanchenjunga
kandinski,kandinsky
cistern,kanga
cisterns,kanga
wells,kanga
kangaroos,kangaroo
caffein,kanilara
caffeine,kanilara
caffeinic,kanilara
urgencies,kanju-kanju
hasten,kankan
immunized,kankan
ism,kankan
knocking,kanlẹkun
plunderers,kanna
same,kanna
logic,kannaa
cannon,kanonu
tilts,kanoosi to
crumpy,kanra
grumpy,kanra
harsher,kanra
harshest,kanra
railed,kanra mọ
sponge,kanrinkan
spunge,kanrinkan
spongefly,kanrinkan fly
commend,kansarasi
commended,kansarasi
commending,kansarasi
commends,kansarasi
consulting,kansi
devout,kansin
indevout,kansin
seaport,kansoso to
gnat,kantikanti
kanttry,kantory
gnats,kantíkantí
devocation,kanwa
devotion,kanwa
vitally,kanwa
epilogue,kanṣo ti
epiloguize,kanṣo ti
kaoline,kaolin
kaolinize,kaolinite
handles,kapa
capacitor,kapasito
kapellmeisters,kapellmeister
capitalism,kapitalisimu
capitalness,kapitalisimu
capitol,kapitolu
capitalists,kapitálísíìmù
cappadocia,kappadokia
skipper,kapteeni
cape,kapu
bookmarks,kapusulu
capsule,kapusulu
merited,kaputeeni
custodian,kara
horny,kara
winch,karaba
winches,karaba
conditioning,karabosipo
stuped,karachi
stupid,karachi
characterisation,karakitariasesonu
characterization,karakitariasesonu
kerbala,karbala
karreo,kareo
experienced,kari
holies,kariaye
talks,kariaye
carmelite,karmeli
carmelin,karmeli ni
kairoline,karoline
carrots,karooti
carpus,karpu
cartesian,kartesi fun
karroos,kartoos
fifth,karun
paralyze,karun ẹgba
paralyzes,karun ẹgba
paralyzing,karun ẹgba
carvol,karvol
akaryocyte,karyocyte
karyokineses,karyokinesis
karyokinetic,karyokinesis
karyoplasma,karyoplasm
carrot,karọọti
carrottop,karọọti oke
kazakhstan,kasakisitani
kazakstan,kasakisitani
cached,kashi
regarded,kasi
respectable,kasi
cascade,kasikedi
casinos,kasino
carcinoma,kasinoma
cid,kasinoma
cation,kasonu
cassia,kassia
multicast,kast orisirisi
goodnight,kasun layọ o
dwindled,kasèę
casette,kasẹti
cassate,kasẹti
cassette,kasẹti
catabatic,katabatic
enterprises,katakara
catalatic,katalitiki
catalytic,katalitiki
catalog,katalogi
catalogue,katalogi
catelog,katalogi
catheter,kateda
katharevusa,katharevousa
katmandu,kathmandu
cathedral,katidira
cathedralic,katidira
cathedrated,katidira
cartages,katiriji
cartridge,katiriji
cartridges,katiriji
catoptron,katoptron
katsuwonidae,katsuwonus
kattegatt,kattegat
counties,kaunti
kavakava,kava kava
graduated,kawegboye
graduates,kawegboye
kyak,kayak
kayko,kayako
cache,kaṣe
silenced,ke
cables,kebulu
kecksies,kecksys
cedar,kedari
cedars,kedari
ceders,kedari
announce,kede
announced,kede
announces,kede
barbers,kede
offline,kede
proclaim,kede
proclaimed,kede
proclaiming,kede
proclamation,kede
clearly,kedere
explicitly,kedere
manifestly,kedere
manifestness,kedere
obvious,kedere
kedged,kedge
kedgerees,kedgeree
regrated,kedun
regretted,kedun
firry,keekeeke
furry,keekeeke
amputated,keekeekee
amputates,keekeekee
foreword,keekeke ti
glands,keekeke ti
keelrake,keel àwárí
keelhauls,keelhaulers
keelvat,keelvar
keeved,keepvid
landscaping,keere
negativism,keeta
negativisms,keeta
gentile,keferi
gentiles,keferi
heathen,keferi
neopaganism,keferi
pagan,keferi
paganism,keferi
kaffiyeh,keffiyeh
kaffiyehs,keffiyehs
july,keje
morrow,keji
second,keji
secondly,keji
sophomore,keji
teine,keji
morrows,keji ká
secondhand,keji ọwọ
eighteenth,kejidilogun
twelfth,kejila
twelfthtide,kejila ṣiṣan
thirtieth,kejilelọgbọn
bicycle,keke
bicycular,keke
bike,keke
biked,keke
bikes,keke
biking,keke
rides,keke
spin,keke
wagon,keke eru
wagonloads,keke eru èyà
enterprise,kekeke
enterpriser,kekeke
singles,kekeke
thumbnails,kekeke
blogging,kekeke ti
cottage,kekere
cottaged,kekere
cottagely,kekere
cottages,kekere
junior,kekere
little,kekere
littler,kekere
littlest,kekere
low,kekere
lower,kekere
miniature,kekere
minor,kekere
perite,kekere
petit,kekere
petite,kekere
shorten,kekere
small,kekere
smalltime,kekere akoko
lowlife,kekere aye
lowlight,kekere ina
lowlily,kekere lily
lowbred,kekere sin
littleneck,kekere ọrun
studying,keko
kelpy,kelpie
chemical,kemikali
chemicals,kemikali
chemistry,kemistri
canaan,kenaani
canaanitic,kenaani
canaanitish,kenaani
kenned,kennedy
hundredths,kennel
kymnel,kennel
kintlidge,kentledge
kenyata,kenyatta
passionate,kepe
passioned,kepe
kelpers,kepler ká
kelpware,kepware
keramic,keramik
keratectomies,keratectomy
keratinise,keratinised
keratinize,keratinized
keratoscleritis,kerato scleritis
keratophyte,keratocyte
keratoidea,keratoid
keratonosus,keratonosis
keratoscopy,keratoscope
keratode,keratose
kerchered,kercher
kerchieft,kerchief
keverchief,kerchief
enkerchiefed,kerchiefed
lesser,kere
minimum,kere
minium,kere
smaller,kere
smallest,kere
betray,kereje
cartilage,kerekere
sinuses,kerekere inu egungun
charismas,keresimesi
chrisms,keresimesi
christmas,keresimesi
xmas,keresimesi
christmasberry,keresimesi berry
kerry,keri
kerneling,kerning
complain,kerora
complin,kerora
groaning,kerora
cerosin,kerosene
kerasine,kerosene
kerosine,kerosene
kerseymeres,kerseymere
cherub,kerubu
cherubim,kerubu
cherubs,kerubu
winged,kerubu
caesarea,kesarea
caesar,kesari
emperor,kesari
cetchup,ketchup
distinctly,ketekete
kitembilla,ketembilla
kainogenesis,ketogenesis
kenogenesis,ketogenesis
kinetogenesis,ketogenesis
ketine,ketone
ketubim,ketuvim
kachaturian,khachaturian
kakis,khakis
khalifah,khalifa
kahn,khan
khans,khan ká
lest,ki
railcard,ki
scrolls,ki
so,ki
hallowed,ki a bọwọ fun
attacker,ki iṣe
howso,ki lo se je be
shalt,ki o
then,ki o si
annealing,ki o tutu
intercluded,ki won
preclude,ki won
precluded,ki won
preluded,ki won
commencing,kia
tapping,kia kia
dial,kiakia
expresses,kiakia
instants,kiakia
promptly,kiakia
quickest,kiakia
diathermometer,kiakia thermometer
expressmen,kiakia ọkunrin
reunited,kiamosa
reunitedly,kiamosa
kibitkas,kibitka
kibbitz,kibitz
kicksorter,kickstarter
kecksy,kicksy
kydde,kidde
kiddyish,kiddish
kidneys,kidinrin
renal,kidirin
briars,kids
commerce,kids
commerced,kids
kiefekil,kiefel
cried,kigbe
exclaimed,kigbe
roared,kigbe
shout,kigbe
shouted,kigbe
crybaby,kigbe omo
tollgatherer,kii gatherer
tollhouse,kii ile
unreal,kii ṣe pato
impersonal,kii ṣe tẹni kan ṣoṣo
invention,kiikan
suture,kiini
kittee,kiitee
neuter,kiiṣe akọ tabi abo
louder,kijikiji
rope,kijiya ti
ropeband,kijiya ti iye
ropebark,kijiya ti o duro si ibikan
ropedancer,kijiya ti onijo
forsaking,kik
renouncing,kik
countdown,kika
counting,kika
folding,kika
format,kika
fornicator,kika
hallucination,kika
hallucinations,kika
reading,kika
readings,kika
readying,kika
textbook,kika
censor,kika eniyan
censors,kika eniyan
censuses,kika eniyan
countinghouse,kika ile
spellings,kika labidi
countingroom,kika yara
fingering,kikabo
gingering,kikabo
acid,kikan
acids,kikan
aloud,kikan
breaking,kikan
heated,kikan
impacted,kikan
proprietary,kikan
propriety,kikan
sourer,kikan
sourest,kikan
vinegar,kikan
vinegarweed,kikan igbo
fervence,kikankikan
fervency,kikankikan
intensifies,kikankikan
intensifying,kikankikan
intensities,kikankikan
intensity,kikankikan
kyke,kike
sounding,kikeboosi
mere,kiki
bringing,kiko
cardiogenic,kiko
denial,kiko
refusing,kiko
suppling,kiko
supplying,kiko
transcripts,kiko sile
countering,kikoju
grouping,kikojọ
ingredients,kikojọ
listing,kikojọ
clustering,kikojọpọ
simulation,kikopa
starring,kikopa
confer,kikopo
bitterer,kikoro
bitterest,kikoro
bitterness,kikoro
bitter,kikorò
bitterly,kikorò
waived,kikosile
wived,kikosile
coloring,kikun
colouring,kikun
conceits,kikun
filler,kikun
fillings,kikun
painting,kikun
paintings,kikun
palaver,kikun
grunt,kikun bi ẹlẹdẹ
grunted,kikun bi ẹlẹdẹ
grunts,kikun bi ẹlẹdẹ
shortening,kikuru
shorter,kikuru
stunting,kikuru
alutation,kikí
salutation,kikí
quicken,kikú
witing,kikọ
writing,kikọ
wrying,kikọ
feed,kikọ sii
rejections,kikọ silẹ
ticketing,kikọ tikẹti
complexion,kikọdi
complexions,kikọdi
crossings,kikọja
slides,kikọja
interference,kikọlu
memoranda,kikọsilẹ
memorandum,kikọsilẹ
emphatically,kil
emphaticalness,kil
clasp,kilaipi
clads,kilasi
class,kilasi
classes,kilasi
classifies,kilasifaedi
classical,kilasika
ponded,kile
pounded,kile
clearance,kiliaransi
kildeer,killdeer
barred,kilo
kilogrammes,kilo
kilograms,kilo
warns,kilo
kilogramme,kilogram
kilogrammeter,kilogram mita
kilogrammetre,kilogram mita
goats,kiloliter
kilolitre,kiloliter
kilolitres,kiloliters
kilometre,kilometer
precinct,kilomita
chloride,kiloraidi
godchildren,kilos
cymbals,kimbali
kimchee,kimchi
chemotherapy,kimoterapi
kinaesthesis,kinaesthesia
kinanesthesia,kinaesthesia
inaesthetic,kinaesthetic
kinaesodic,kinaesthetic
kindhearted,kind hearted
kidling,kindling
kingling,kindling
kinesodic,kinesic
genesiolgy,kinesiology
kinetics,kinetikisi
kingfishes,kingfisher
longroot,kingroot
quid,kini
what,kini
whot,kini
growled,kiniun
lion,kiniun
lionesses,kiniun
kimnel,kinmel
kinnikinic,kinnickinnic
killikinick,kinnikinnick
kinoyl,kinoylei
kinrede,kinrade
abdicant,kio
abdicate,kio
hook,kio
hooknosed,kio nosed
quasi,kioto
kippering,kippa oruka
carack,kiraki
crack,kiraki
crackup,kiraki soke
kiby,kirby
credits,kirediti
cyrenian,kirene
crane,kireni
kirgizia,kirghizia
browse,kiri
browsed,kiri
kir,kiri
navigating,kiri
navigational,kiri
waterless,kiri ni
crystals,kirisita
chromatography,kiromatogirafi
chromophotography,kiromatogirafi
kirsches,kirsch ká
kirumbo,kirumba
cyrus,kirusi
kishke,kishka
kislev,kisilefi
chisleu,kisleu
chislev,kisleu
kissingcrust,kissin erunrun
kitbags,kit baagi
kitcheners,kitchener ká
kiteflying,kite flying
kitcat,kitkat
kittul,kittu
sparingly,kiun
kivikivi,kivi kivi
kivikivies,kivik sinima
kiwifruit,kiwi eso
guessed,kiye si
beware,kiyesara
bewhore,kiyesara
bewreke,kiyesara
heed,kiyesara
noting,kiyesi
observe,kiyesi
behold,kiyesi i
lo,kiyesi i
kiosks,kióósi
kish,kiṣi
claudius,klaudiu
kaleege,kleege
kleeneboc,kleenex apoti
cleptomania,kleptomania
klipdachs,klipdas
kludgey,kludgy
nacker,knacker
knackwursts,knackwurst
knagged,knagger
knopweed,knapweed
beknave,knave
knavess,knaves
kneadingly,kneading
kneck,knec
installer,kneecap
knickknack,knick knack
knickknackatory,knick knackatory
nickers,knickers
knabbing,knobbing
knoppern,knoppers
knor,knorr
knotgrasses,knotgrass
knotwort,knotwork
knuckleduster,knuckle duster
knuckledusters,knuckle dusters
nurled,knurled
nurling,knurling
clear,ko
constructing,ko
not,ko
ora,ko
unlike,ko
wont,ko
notwheat,ko alikama
infect,ko arun
infecting,ko arun
infects,ko arun
unfit,ko baamu
unsuitable,ko baamu
invariant,ko baramu
whereas,ko da
unfairer,ko dara
unfairest,ko dara
angered,ko firi
continuance,ko gba
uninfected,ko gboogun
clearcut,ko ge
raids,ko ilu logun
colonies,ko iti
boycotted,ko kayawo
clearer,ko kuro
clearest,ko kuro
clears,ko kuro
evacuate,ko kuro
evacuated,ko kuro
evacuates,ko kuro
evacuating,ko kuro
evacuations,ko kuro
rationals,ko lagbara
rundown,ko lagbara
cannot,ko le
cant,ko le
impassable,ko le kọja
benign,ko lewu
unaware,ko nimọ
unware,ko nimọ
lacks,ko si
no,ko si
nocake,ko si akara oyinbo
nonlimitation,ko si aropin
lostness,ko si eniti o
nobody,ko si eniti o
nonone,ko si eniyan kankan
calming,ko si eruku
nonresemblance,ko si resemblance
clearstarcher,ko starcher
clearheaded,ko ti ori
unshakeable,ko yisẹ
unimportant,ko ṣe pataki
breakdown,ko ṣiṣẹ
burdening,ko ẹru jọ
koaita,koaa
kibes,kobes
footprints,kobi ara si
fucks,kobi ara si
unnecessary,kobojumu
unnesessary,kobojumu
codec,kodẹki
toledo,kodẹki
coffeecake,kofi akara oyinbo
coffeemaker,kofi alagidi
coffeepot,kofi ikoko
coffeehouses,kofi ile
coffeepots,kofi obe
coffeeroom,kofi yara
espied,kofiri
invades,kogun ja ilu
invading,kogun ja ilu
eminence,kogí
kohnur,kohinoor
kohlrabis,kohlrabies
breeze,koja
exceed,koja
exceeded,koja
exceeds,koja
passed,koja
passes,koja
undergone,koja
unexceeded,koja
aggregated,kojopo
vapors,kojosi
vapours,kojosi
addressed,koju
combating,koju
combatting,koju
concentrate,koju
confront,koju
irresistible,koju
resist,koju
sheld,koju
shied,koju
shield,koju
tackle,koju
unresistible,koju
irresistibleness,koju awọn iroyin
confronted,koju eniyan
confronting,koju eniyan
confronts,koju eniyan
compiled,kojọ
compiles,kojọ
compiling,kojọ
mobilized,kojọ
assembles,kojọpọ
loaded,kojọpọ
disliked,kokan
glance,kokan
salogen,kokandinlogbon
sloakan,kokandinlogbon
slogan,kokandinlogbon
cacaine,kokeni
cocain,kokeni
cocaine,kokeni
cocainise,kokeni
cocainize,kokeni
cocains,kokeni
cork,koki
hemisphere,koki
hemispherule,koki
corkboard,koki ọkọ
publicised,kokiki
publicized,kokiki
cocoa,koko
cocoas,koko
heartbeats,koko
keyword,koko
knob,koko
knobs,koko
knots,koko
subject,koko
subnect,koko
topic,koko
tonsil,koko okun ahọn
tonsils,koko okun ahọn
knuckle,koko-ika
knuckles,koko-ika
airlines,kokoro
ant,kokoro
ants,kokoro
bacterial,kokoro
bug,kokoro
escherichia,kokoro
germ,kokoro
germs,kokoro
insect,kokoro
insects,kokoro
pest,kokoro
virus,kokoro
worms,kokoro
antaphroditic,kokoro aphroditic
antapoplectic,kokoro apoplectic
bacteria,kokoro arun
bacterium,kokoro arun
anthypochondriac,kokoro hypochondriac
bughouses,kokoro ile
fungus,kokoro ti akole fojuri
funguses,kokoro ti akole fojuri
billiards,kokoro ẹlẹnu ṣonṣo
ancle,kokosẹ
ankle,kokosẹ
col,kol
collar,kola
synanthesis,kolaginni
syntheses,kolaginni
synthesis,kolaginni
burglaries,kolekole
burglar,kolekole obinrin
burglars,kolekole obinrin
kolinskies,kolinsky
kolkhozy,kolkhoz
cruse,kolobo
stutter,kololo
stuttered,kololo
stuttering,kololo
stutters,kololo
unlimited,kolopin
colossae,kolosse
colossians,kolosse
attack,kolu
attacked,kolu
attainment,kolu
knock,kolu
knockoff,kolu pa
cobalt,koluboti
cobaltiferous,koluboti ferrous
cobaltic,koluboti ii
lays,kolẹ
comma,koma
comboloio,komboloi
compartment,kompaktimenti
copartment,kompaktimenti
compass,kompasi
comp,kompu
programmer,komputa
communist,komunisiti
combo,konbo
conditioner,kondisona
cudgel,kondo
condominium,kondominiomu
condom,kondomu
confix,konfigi
guam,konfigoresonu
thirstier,kongbẹ
thirstiest,kongbẹ
encountered,konge
encounterer,konge
precisian,konge
precision,konge
rencountered,konge
kongfuze,kongfuzi
congression,kongiresonali
congressional,kongiresonali
precise,kongẹ
precised,kongẹ
seeking,koni
pacts,konilo
abhorrent,koninirira
colonel,kononeli
coloner,kononeli
compressor,konpireso
compressure,konpireso
concertative,konsafetifu
conservative,konsafetifu
breastfeeding,kontaminesonu
contamination,kontaminesonu
contractors,kontirakito
cone,konu
conelike,konu bi
concertmeister,konzertmeister
disagree,koo
edam,koodakan
koodoo,koodo
code,koodu
codenames,koodu awọn orukọ
codetalker,koodu talker
kookoom,kookoo
cookey,kooky
cooky,kooky
koolokamba,koolookamba
koolslaa,koolslaai
kholsun,koolsun
assiduously,kooro
degenerate,kooro
coaching,kooshi
mered,kopa
participate,kopa
participated,kopa
participating,kopa
participations,kopa
recruited,kopa
corpus,koposi
corp,kopu
braided,kopọ
braiding,kopọ
exploiting,kore
harvested,kore
aurivorous,koriko
bulrush,koriko
carnivorous,koriko
cepevorous,koriko
faggots,koriko
grass,koriko
hay,koriko
ornamental,koriko
pasture,koriko
straw,koriko
hayrack,koriko agbeko
haybox,koriko apoti
grasslike,koriko bi
hayforks,koriko forks
hayrake,koriko àwárí
corinth,korinti
corinthiac,korinti
abhor,korira
abhorred,korira
abstained,korira
alkargen,korira
allergen,korira
detest,korira
franco,korira
hated,korira
hateful,korira
loath,korira
loathe,korira
loathed,korira
loathy,korira
resent,korira
resenting,korira
resents,korira
efficiencies,koriya
kyle,koriya
kythe,koriya
mobilisation,koriya
mobilization,koriya
crucible,koro
grim,koro
niches,koro
nut,koro inu-eso
cavities,korofo
testicle,koropọn
testicles,koropọn
curry,korri
kirs,kors
envies,korìra
turf,koríko
uncomfortable,korọrun
enshelter,koseemani
shelter,koseemani
ridged,kosemi
rigid,kosemi
resigned,kosesile
cosher,kosher
actually,kosi
actualness,kosi
expressed,kosile
foreseeing,kosile
cosmetics,kosimetik
coaster,kosita
kosteletzya,kosteletzkya
quarterback,kotabaki
cassation,kotemilorun
cortex,kotesi
injunction,kotile
inunction,kotile
deliberately,koto
deliberatively,koto
ditches,koto
gully,koto
pits,koto
sewer,koto
groin,koto itan
kovna,kovno
scripting,kowe
stratagems,kowe
embezzle,kowo jẹ
embezzled,kowo jẹ
embezzling,kowo jẹ
kotowed,kowtowed
kotowing,kowtowing
unclear,koyewa
kola,koôla
commissional,koômisôanna
commissioner,koômisôanna
armband,koôoôpu
badly,koṣe
inevasible,koṣe
invaluable,koṣe
unbroken,koṣe
unvaluable,koṣe
unwroken,koṣe
composed,kq
stickers,kqja
undergoing,kqja
krakatao,krakatoa
cracow,krakow
krameric,kramaric
kremlins,kremlin ká
christians,kristeni
christ,kristi
christian,kristiẹni
christianness,kristiẹni awọn iroyin
christianlike,kristiẹni bi
christianite,kristiẹniti
christianity,kristiẹniti
chromosomes,krómósómù
kshatruya,kshatriya
attacks,ku
dieing,ku
dies,ku
dying,ku
remainder,ku
remains,ku
remnants,ku
congratulated,ku oriire
congratulates,ku oriire
congratulating,ku oriire
quadratic,kuadiratiki
quantum,kuatomu
cuba,kuba
cuboid,kuboidi
cougar,kuga
cougher,kuga
lucre,kuj
kukenaam,kukenam
cookee,kukisi
cookie,kukisi
cupcakes,kukisi
totalling,kukisi
vocation,kuku
cucumber,kukumba
short,kukuru
summaries,kukuru
shortarm,kukuru apa
shortclothes,kukuru aṣọ
shorthair,kukuru irun
shorthairs,kukuru irun
shorthead,kukuru ori
shortish,kukuru shag
shortsightedness,kukuru sightedness
shortsighted,kukuru ẹlérò
cooler,kula
cumin,kumini
club,kumọ
abounds,kun
added,kun
donate,kun
full,kun
fuller,kun
hike,kun
incomparable,kun
paint,kun
uncomparable,kun
paintboxes,kun apoti
juicier,kun fun oje
juiciest,kun fun oje
rockier,kun fun okuta
rockiest,kun fun okuta
rocky,kun fun okuta
embalm,kun òkú
imbalm,kun òkú
brims,kun ẹkunrẹrẹ
fail,kuna
failed,kuna
fails,kuna
thwarted,kuna
laud,kundori
maximal,kundori
aculeiform,kuniforimu
cuneiform,kuniforimu
cuniform,kuniforimu
incapable,kunju
incapably,kunju
uncapable,kunju
shrieked,kunkun
kuenlun,kunlun
kneeled,kunlẹ
kneels,kunlẹ
knelled,kunlẹ
ailing,kunrin
nobleman,kunrin
noblemen,kunrin
blunt,kunu
