English,Other
onenesses,jedinstvo
onerous,tegoban
ones,one
oneself,sebe
onetime,bivši
onfall,vijavica
onfalls,napad
onflow,oticanje
ongoing,u toku
ongoings,dešavanja
onion,luk
onions,luk
onionskin,pelir
oniony,poput luka
onlay,navlaka
onlays,onleji
online,na vezi
onlooker,gledalac
onlookers,posmatrača
only,samo
onomastics,onomastika
onomatology,onomastika
onomatopoeia,onomatopeja
onomatopoeias,onomatopeja
onomatopoeic,onomatopejski
onomatopoeical,onomatopejski
onrush,nadiranje
onrushes,nadiranje
onscreen,ekranu
onset,početak
onsets,nastupe
onshore,na kopnu
onside,s lijeve strane
onslaught,juriš
onslaughts,upada
onstage,na bini
ontic,ontičkog
onto,ka
ontogeneses,ontogeneza
ontogenesis,ontogeneza
ontogenetic,ontogenetski
ontogenetically,ontogenetski
ontogenies,ontogeneza
ontogeny,ontogeneza
ontological,ontološki
ontologically,ontološki
ontologies,ontologije
ontology,ontologija
onus,teret
onuses,teret
onward,naprijed
onwards,naprijed
onyx,oniks
onyxes,oniks
oocyte,oocita
oocytes,oocita
oodles,mnoštvo
oof,uf
oohs,uuu
oolite,oolit
oolites,oolit
oolitic,oolitski
oom,um
oor,podne
ooze,mulj
oozed,curila
oozes,odiše
oozing,curi
oozy,koji kaplje
opacities,zamućenje
opacity,neprozirnost
opalescent,kao opal
opalesque,opalescentan
opaline,opalescentan
opals,opala
opaque,neproziran
opaqued,zamračena
opaquely,vršena nejasno
opaqueness,neprozirnost
opaquer,opaker
opaques,opakera
opaquest,neproziran
oped,razvijeno
open,otvoren
openable,otvorivim
opencast,površinski
opened,otvori
opener,otvarač
openers,otvarači
openhanded,darežljiv
openhandedness,darežljivost
openhearted,prostodušan
opening,otvaranje
openings,otvori
openly,otvoreno
openmouthed,zabezeknut
openness,otvorenost
opens,otvara
openwork,ažur
openworks,ažur
operability,operativnost
operable,operabilan
operands,operandi
operas,opere
operate,raditi
operated,operisan
operates,djeluje
operatic,operski
operating,radni
operation,operacija
operational,operativan
operationally,operativno
operations,operacije
operative,operativan
operatively,operativno
operativeness,operativnost
operatives,operativci
operativity,operativnost
operators,operatori
operetta,opereta
operettas,opereta
operon,operonu
ophidian,guja
ophidians,guja
ophiolatry,ofiolatrija
ophiolite,ofiolita
ophiolites,ofioliti
ophiolitic,ofiolitski
ophite,ofit
ophites,ofit
ophthalmia,upala očiju
ophthalmias,upala očiju
ophthalmic,očni
ophthalmologic,oftalmološki
ophthalmologist,oftalmolog
ophthalmology,oftalmologije
ophthalmoscope,oftalmoskopom
ophthalmoscopy,oftalmoskopijom
opiate,sredstvo za uspavljivanje
opiates,opijata
opine,misliti
opined,smatrao
opines,je mišljenja
oping,vijanjem
opining,pilje
opinion,mišljenje
opinionated,samouvjeren
opinions,mišljenja
opioid,opioida
opioids,opioida
opium,opijum
opiums,opijum
opodeldoc,opodeldok
opodeldocs,opodeldok
opossum,oposum
opossums,oposumi
oppidan,varoški
oppidans,varošanin
opponent,protivnik
opponents,protivnika
opportune,zgodan
opportunely,pogodno
opportunism,oportunizam
opportunisms,oportunizam
opportunist,oportunista
opportunistic,oportunistički
opportunists,oportunisti
opportunities,mogućnosti
opportunity,prilika
opposable,pokretni
oppose,suprotstaviti
opposed,suprotan
opposers,protivnici
opposes,protivi
opposing,suprotan
opposite,suprotan
oppositely,suprotno
opposites,suprotnosti
opposition,opozicija
oppositional,opozicioni
oppositionist,opozicionar
oppositionists,opozicionari
oppositions,opozicije
oppress,ugnjetavati
oppressed,potlačenih
oppresses,ugnjetava
oppressing,ugnjetava
oppression,ugnjetavanje
oppressions,ugnjetavanja
oppressive,tiranski
oppressiveness,ugnjetavanost
oppressor,tlačitelj
oppressors,tlačitelja
opprobrious,pogrdan
opprobrium,poruga
oppugn,osporavati
oppugned,napadati
oppugning,napadati
oppugns,napadati
opt,odlučiti se za
optative,za poželjeti
optatives,optativ
opted,odlučili
optic,optički
optical,optički
optically,optički
optician,optičar
opticians,optičara
optics,optika
optima,optimum
optimal,optimalan
optimalise,optimalizovanje
optimality,optimalnosti
optimalization,optimalizaciju
optimally,optimalno
optimisation,optimizacija
optimisations,optimizacije
optimise,optimizirati
optimised,optimiziran
optimises,optimizira
optimising,optimizacija
optimism,optimizam
optimisms,optimizam
optimist,optimista
optimistic,optimistički
optimistically,optimistički
optimists,optimisti
optimization,optimizacija
optimizations,optimizacije
optimize,optimizirati
optimized,optimiziran
optimizer,optimizator
optimizers,optimizatori
optimizes,optimizira
optimizing,optimizacija
optimums,optimum
opting,opredjeljuju
option,opcija
optional,opcionalno
optionality,opcionalnost
optionally,opcionalno
optioned,je odabrao
options,opcije
optoelectronic,optoelektronskih
optoelectronics,optoelektronika
optometrist,optometrista
optometrists,optometričara
optometry,optometrija
optophone,optofon
optophones,optofon
opts,odlučio se
opulence,bogatstvo
opulences,obilja
opulent,bogat
opuses,opusima
or,ili
orach,divlja loboda
orache,loboda
oraches,divlja loboda
oracle,proročanstvo
oracles,proročišta
oracular,proročki
oral,oralno
orality,usmenosti
orally,usmeno
orals,usmeni
orange,narandža
orangeade,oranžada
orangeades,oranžada
orangeries,plantaža pomorandži
orangery,plantaža pomorandži
oranges,narandže
orangish,narandžast
orangoutang,orangutan
orangutans,orangutana
orate,slatkorječivo govoriti
orated,držati besjede
orates,držati besjede
orating,držati besjede
oration,govor
orations,besede
orator,govornik
oratorical,govornički
oratories,govorništvo
oratorio,oratorijum
oratorios,oratorijum
orators,govornici
oratory,govorništvo
orb,sfera
orbed,kružni
orbicular,kružni
orbit,kružiti
orbital,orbitalni
orbitals,orbitala
orbited,orbitira
orbiters,orbitera
orbiting,u orbiti
orbits,orbite
orbs,kugle
orcas,orke
orchard,voćnjak
orcharding,voćarstvo
orchardman,voćar
orchardmen,voćar
orchards,voćnjaka
orchestic,vještine igranja
orchestics,vještina igranja
orchestra,orkestar
orchestral,orkestralan
orchestras,orkestrima
orchestrate,orkestrirati
orchestrated,orkestriran
orchestrates,orkestrira
orchestrating,orkestrirao
orchestration,orkestracija
orchestrations,orkestracije
orchestrator,orkestrator
orchestrion,orkestrion
orchestrions,orkestrion
orchid,orhideja
orchidaceous,iz porodice orhideja
orchids,orhideje
orchiectomy,orhiektomija
orchil,lakmus
orchils,lakmus
orchis,kaćun
orchises,kaćun
ordain,zarediti
ordained,odredio
ordaining,dosuditi
ordains,zaređen
ordeal,teško iskušenje
ordeals,iskušenja
order,poredak
ordered,naredio
orderer,naručilac
orderers,naručioce
ordering,naručivanje
orderings,poredak
orderlies,bolničara
orderliness,urednost
orderly,uredno
orders,nalozi
ordinal,redni
ordinals,redni broj
ordinance,propis
ordinances,uredbe
ordinarily,obično
ordinariness,običnost
ordinary,običan
ordinate,ordinata
ordinated,koordinirani
ordinates,koordinira
ordinating,koordinacije
ordination,ordinacija
ordinations,ordinacijama
ordnance,borbena tehnika
ordnances,ubojnih sredstava
ordonnance,nalog
ordure,nečistoća
ordures,đubre
ore,ruda
oread,oreada
oreads,oreada
oregano,origano
oreganos,origano
ores,ruda
orfe,jaz
organdies,organdin
organdy,organdin
organelle,organele
organelles,organele
organic,organski
organically,organski
organicism,organicizam
organicist,organicističkog
organicistic,organicističkim
organisation,organizacija
organisational,organizacione
organisations,organizacijama
organise,organizovati
organised,organizovan
organiser,organizator
organisers,organizatori
organises,organizuje
organising,organizovanje
organism,organizam
organisms,organizama
organist,orguljaš
organists,orguljaša
organization,organizacija
organizational,organizacione
organizations,organizacijama
organize,organizovati
organized,organizovan
organizer,organizator
organizers,organizatori
organizes,organizuje
organizing,organizovanje
organochlorine,organohlornih
organogenesis,organogeneze
organogram,organigramu
organograms,organogramima
organoleptic,organoleptička
organometallic,organo
organophosphate,organofosforni
organotherapies,organo-terapija
organotherapy,organo-terapija
organotin,organska
organs,organa
organza,organze
orgasm,orgazam
orgasmed,orgazam
orgasmic,orgazma
orgasms,orgazme
orgia,orgija
orgiastic,orgijastičan
orgies,orgije
orgy,orgija
oriel,streha
oriels,doksatima
orient,orijent
oriental,istočnjački
orientalism,orijentalizam
orientalist,orijentalista
orientalists,orijentalisti
orientalized,orijentalizovanog
orientals,istočnjake
orientate,orijentisati
orientated,orjentirane
orientates,usmerava
orientating,orijentisati
orientation,orijentacija
orientational,orijentacioni
orientations,orijentacije
oriented,orijentisan
orienteering,orijentiring
orienting,usmerava
orients,usmjerava
orifice,otvor
orifices,otvora
origin,porijeklo
originalities,originalnosti
originality,originalnost
originally,prvobitno
originals,originala
originate,poticati
originated,nastao
originates,potiče
originating,porijeklom
origination,ishodište
originations,ishodište
originative,stvaralački
originator,tvorac
originators,začetnici
origins,porijeklo
orinasal,usnonosni
oriole,zlatka
orioles,zlatka
orison,molitva
orisons,molitva
orleans,orlean
orlop,najniža paluba
orlops,najniža paluba
ormolu,slikarsko zlato
ormolus,slikarsko zlato
ornament,ukras
ornamental,ukrasni
ornamentals,ukrasi
ornamentation,ukrašavanje
ornamentations,ukrašavanje
ornamented,ornamentima
ornamenting,ukrašava
ornaments,ukrasi
ornate,kitnjast
ornately,bogato
ornateness,ukrašenost
ornerier,prkosnijih
ornery,svojeglav
ornithic,ptičiji
ornithine,ornitin
ornithischian,ornithischia
ornithological,ornitološki
ornithologist,ornitolog
ornithologists,ornitolozi
ornithology,ornitologija
ornithorhyncus,kljunar
ornithosis,ornitozu
orogeneses,orogeneza
orogenesis,orogeneza
orogenetic,orogenih
orogenic,orogene
orogenies,orogeneza
orogeny,orogeneza
orographic,orografsko
orography,orografija
oropharyngeal,orofaringealne
oropharynx,orofarinksa
orotund,milozvučan
orphan,siroče
orphanage,sirotište
orphanages,sirotišta
orphaned,bez roditelja
orphanhood,sirotanstvo
orphanhoods,sirotanstvo
orphaning,načiniti siročetom
orphans,siročad
orphic,mističan
orphism,orfizam
orpin,kumirino grožđe
orpine,fideje
orreries,planetarij
orrery,planetarij
orris,perunika
orrises,perunika
ortho,orto
orthocenter,ortocentar
orthodontic,ortodontske
orthodontics,ortodoncije
orthodontist,ortodontist
orthodontists,ortodonti
orthodox,ortodoksan
orthodoxies,ortodoksnog
orthodoxly,ortodoksno
orthodoxy,pravoslavlje
orthoepy,ortoepija
orthogeneses,ortogeneza
orthogenesis,ortogeneza
orthognathic,ortognatska
orthogonal,ortogonalna
orthogonality,ortogonalnost
orthogonally,ortogonalno
orthographic,pravopisni
orthographies,ortografijom
orthography,pravopis
orthomolecular,ortomolekularne
orthonormal,ortonormalnih
orthopaedic,ortopedski
orthopaedics,ortopedija
orthopaedist,ortoped
orthopaedists,ortopedi
orthopaedy,ortopedska
orthopedic,ortopedski
orthopedically,ortopedski
orthopedics,ortopedija
orthopedist,ortoped
orthopedists,ortopeda
orthopedy,ortopedija
orthophosphates,ortofosfata
orthorhombic,rombična
orthoses,ortoza
orthosis,ortoza
orthostatic,ortostatska
orthotic,ortoze
orthotics,ortoza
orthotist,ortotičara
orthotropic,ortotropne
ortolan,strnadica
ortolans,strnadica
oryx,oriks
oryxes,oriks
oscars,oskara
oscillate,oscilirati
oscillated,oscilirala
oscillates,oscilira
oscillating,oscilirajući
oscillation,oscilacija
oscillations,oscilacije
oscillator,oscilator
oscillators,oscilatori
oscillatory,oscilatorno
oscillogram,oscilogram
oscillograms,oscilogram
oscillographs,oscilografi
oscillography,oscilografsko
oscilloscope,osciloskop
oscilloscopes,osciloskopi
osculant,priljubljen
oscular,usni
osculate,cjelivati
osculated,cjelivati
osculates,cjelivati
osculating,oskulatorna
osculation,poljubac
osculations,cjelivanje
oses,ose
osier,vrba
osiers,iva
osmatic,osmostskog
osmic,osmić
osmium,osmijum
osmolality,osmolaliteta
osmolarity,osmolarnost
osmoses,osmoza
osmosis,osmoza
osmotic,osmotski
osprey,orao ribar
ospreys,orao ribar
ossein,koštana tkiva
osseous,koščat
ossicle,koščica
ossicles,slušnih koščica
ossicular,osikularni
ossification,okoštavanje
ossifications,okoštavanje
ossified,okoštali
ossifies,okoštati
ossify,okoštati
ossifying,osifikujući
ossuaries,kosturnica
ossuary,kosturnica
osteitides,upala kostiju
osteitis,upala kostiju
ostensible,prividan
ostensibly,prividno
ostentation,razmetanje
ostentations,razmetanje
ostentatious,razmetljiv
ostentatiously,razmetljivo
osteoarthritis,osteoartritis
osteoarthrosis,osteoartroze
osteoblast,osteoblasta
osteoblastic,osteoblasnu
osteoblasts,osteoblasti
osteoclast,osteoklasta
osteoclasts,osteoklasti
osteoderms,osteoderma
osteogenetic,osteogenetski
osteogenic,osteogenih
osteographies,osteografija
osteography,osteografija
osteoid,nalik na kost
osteoids,osteoida
osteological,osteološki
osteology,osteologije
osteoma,osteom
osteomalacia,osteomalacijom
osteomyelitis,osteomijelitis
osteopath,osteopat
osteopaths,osteopat
osteopathy,osteopatija
osteoplasty,osteoplastike
osteoporoses,osteoporoza
osteoporosis,osteoporoza
osteoporotic,osteoporoze
osteosarcoma,osteosarkoma
osteotome,osteotom
osteotomy,osteotomija
ostler,konjušar
ostlers,konjušar
ostracised,okrutni
ostracism,ostracizam
ostracisms,ostracizam
ostracize,prognati
ostracized,okrutni
ostracizes,prognati
ostracizing,prognati
ostracoderms,ostrakodermi
ostreiculture,gajenje ostriga
ostrich,noj
ostriches,nojevi
other,drugi
otherness,drugosti
others,drugi
otherwhence,onomad
otherwhere,drugdje
otherwise,inače
otherworldly,nadzemaljski
otic,ušni
otiose,lijen
otioseness,zaludnost
otiosities,dokonost
otiosity,zaludnost
otitides,otitis
otolaryngology,otorinolaringologije
otolith,otolita
otological,otološki
otologist,otolog
otologists,otolog
otology,otologija
otoplasty,otoplastike
otosclerosis,otoskleroze
otoscope,otoskop
otoscopes,otoskopi
ototoxic,ototoksičan
ototoxicity,ototoksičnost
otter,vidra
otters,vidre
otto,ružino ulje
ottoman,otoman
ottomans,osmanlije
ottos,ružino ulje
oubliette,podzemna tamnica
oubliettes,podzemna tamnica
ouch,jao
ought,trebalo
ounce,unca
ounces,unci
our,naše
ours,naša
ourself,sebe
ourselves,sami
ous,itim
ousel,kos
ousels,kos
oust,svrgnuti
ousted,svrgnut
ouster,istjerivanje
ousters,proterani
ousting,svrgavanja
ousts,svrgnuti
out,van
outage,prekid rada
outages,ispada
outbalance,nadmašiti
outbalanced,nepokrivene
outbalances,nadmašiti
outbalancing,nadmašiti
outbid,nadmašiti
outbidding,na tenderu bio bolji
outbids,nadmašiti
outboard,vanbrodski
outboards,vanbrodske motore
outbound,koji odlazi
outbox,nadmašiti u boksu
outboxed,bolji u boksu
outboxes,folder sandučad za slanje
outboxing,nadmašiti u boksu
outbrave,izazivati
outbraved,izazivati
outbraves,izazivati
outbraving,izazivati
outbreak,izbijanje
outbreaks,epidemije
outbuild,izgrađivati
outbuilding,sporedna zgrada
outbuildings,gospodarska zgrada
outbuilds,izgrađivati
outbuilt,izgrađivati
outburst,izliv
outbursts,ispade
outcast,izgnanik
outcasts,otpadnici
outclass,nadmašiti
outclassed,nadigrani
outclasses,nadmašiti
outclassing,nadmašiti
outcome,ishod
outcomes,ishodi
outcried,nadvikati
outcries,galamom
outcrop,pojaviti se na površini
outcropped,pojaviti se na površini
outcropping,izbočinu
outcrops,izdancima
outcry,negodovanje
outcrying,nadvikati
outdare,izazivati
outdared,izazivati
outdares,izazivati
outdaring,izazivati
outdated,zastario
outdatedness,zaostajanje
outdating,zastarijevanje
outdid,nadmašili
outdistance,prestići
outdistanced,ostaviti daleko iza sebe
outdistances,ostaviti daleko iza sebe
outdistancing,ostaviti daleko iza sebe
outdo,nadmašiti
outdoes,nadmašuje
outdoing,nadmašiti
outdone,nadmašili
outdoor,na otvorenom
outdoors,vani
outdoorsman,ljubitelj prirode
outdrive,prestići
outdriven,prestići
outdrives,prestići
outdriving,prestići
outdrove,prestići
outed,izgnati
outer,spoljni
outermost,najudaljeniji
outerwear,odjeća
outface,biti drzak
outfaced,biti drzak
outfaces,biti drzak
outfacing,biti drzak
outfall,grlić
outfalls,ispusta
outfield,teren
outfielder,stranca
outfields,teren
outfight,potući
outfighting,pobijediti
outfights,pobijediti
outfit,odijelo
outfits,kostime
outfitted,opremio
outfitter,opskrbljivač
outfitters,opremilac
outfitting,opremanje
outflank,natkriliti
outflanked,opkoljeni
outflanking,natkriliti
outflanks,natkriliti
outflow,izliv
outflowed,isticati
outflowing,istekom
outflows,odliva
outfought,savlada
outfox,nadmudriti
outfoxed,nadmudriti
outfoxes,nadmudriti
outfoxing,nadmudriti
outgassing,ispuštanje plina
outgiving,objava
outgivings,objava
outgo,trošak
outgoes,trošak
outgoing,odlazne
outgoings,rashodi
outgone,preteći
outgrew,prerastao
outgrow,prerasti
outgrowing,prerasti
outgrown,prerastao
outgrows,preraste
outgrowth,izdanak
outgrowths,izrasline
outguess,nadmudriti
outguessed,nadmudriti
outguesses,nadmudriti
outguessing,nadmudriti
outgun,nadmašiti oružja
outgunned,nadjaiani
outhouse,dogradnja
outhouses,gospodarskih zgrada
outing,izlet
outings,izlascima
outlandish,čudnovat
outlast,nadživjeti
outlasted,nadigrao
outlasting,trajati duže od
outlasts,traju dugo
outlaw,staviti van zakona
outlawed,zabranjene
outlawing,zabranjuju
outlawries,stavljanje van zakona
outlawry,stavljanje van zakona
outlaws,odmetnici
outlay,izdatak
outlays,izdaci
outlet,izlaz
outlets,utičnice
outlier,van neke zajednice
outline,obris
outlined,navedeno
outlines,osnove
outlining,iznoseći
outlive,nadživjeti
outlived,nadživeo
outlives,nadživi
outliving,nadćiveti
outlook,izgledi
outlooks,pogleda
outlying,vanjski
outmaneuver,nadmudriti
outmaneuvered,nadmudriti
outmaneuvering,izmanevrisati
outmaneuvers,izmanevrisati
outmanned,brojčano
outmanoeuvred,nadmudriti
outmanoeuvring,manevriranje
outmarch,prestići
outmarched,prestići
outmarches,prestići
outmarching,prestići
outmatch,nadmašiti
outmatched,nadmašiti
