English,Other
chronologizing,နှစ်လနေ့ရက်အစီအစဉ်အတိုင်းဖြစ်သော
mid,နှစ်လယ်ပိုင်း
desirable,နှစ်လိုဖွယ်
tempting,နှစ်လိုဘွယ်သော
graciouses,နှစ်လို့ဖွယ်
graciousnesses,နှစ်လို့ဖွယ်
duo,နှစ်လုံး
enjoy,နှစ်သက်
appealingnesses,နှစ်သက်ဖွယ်
gratifier,နှစ်သက်ဖွယ်
gratifies,နှစ်သက်ဖွယ်
agreeability,နှစ်သက်ဘွယ်ကောင်းသော
agreeable,နှစ်သက်ဘွယ်ကောင်းသော
agreeableness,နှစ်သက်ဘွယ်ကောင်းသော
agreeably,နှစ်သက်ဘွယ်ကောင်းသော
delightsome,နှစ်သက်ဘွယ်သော
enjoyable,နှစ်သက်ဘွယ်သော
enjoyableness,နှစ်သက်ဘွယ်သော
enjoyably,နှစ်သက်ဘွယ်သော
nicest,နှစ်သက်ဘွယ်သော
charmed,နှစ်သက်မိပြီး
dislikes,နှစ်သက်ရာ
delightedness,နှစ်သက်သော
delightednesses,နှစ်သက်သော
countdown,နှစ်သစ်ကြိုဆိုပွဲ
countdowns,နှစ်သစ်ကြိုဆိုပွဲ
comforted,နှစ်သိမ့်
comforters,နှစ်သိမ့်
consoled,နှစ်သိမ့်
reassured,နှစ်သိမ့်
yearlies,နှစ်အလိုက်
mutually,နှစ်ဦးနှစ်ဖက်
brainstorm,နှစ်ဦးနှစ်ဖက်သဘောတူ
brainstormer,နှစ်ဦးနှစ်ဖက်သဘောတူ
brainstorming,နှစ်ဦးနှစ်ဖက်သဘောတူ
brainstorms,နှစ်ဦးနှစ်ဖက်သဘောတူ
mutual,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualism,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualisms,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualities,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutuality,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualization,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualizations,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualized,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualizes,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualness,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutualnesses,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
mutuals,နှစ်ဦးနှစ်ဖက်အပြန်အလှန်
reawaken,နှစျခြု
reawakenings,နှစျခြု
reawakens,နှစျခြု
endearance,နှစျလိုဖှယျ
endearing,နှစျလိုဖှယျ
endearment,နှစျလိုဖှယျ
endearments,နှစျလိုဖှယျ
endears,နှစျလိုဖှယျ
comforting,နှစျသိမျ့
consolingly,နှစျသိမျ့
cousin,နှမဝမျးကှဲ
sesame,နှမ်း
sesames,နှမ်း
granitizations,နှမ်းဖတ်ကျောက်
granitized,နှမ်းဖတ်ကျောက်
granitizes,နှမ်းဖတ်ကျောက်
tatter,နှမျး
tattered,နှမျး
tattering,နှမျး
tatters,နှမျး
welled,နှမျးန
granite,နှမျးဖတျကြောကျ
granites,နှမျးဖတျကြောကျ
granitic,နှမျးဖတျကြောကျ
granitical,နှမျးဖတျကြောကျ
granitization,နှမျးဖတျကြောကျ
granitize,နှမျးဖတျကြောကျ
spared,နှမြော
spareful,နှမြော
spareness,နှမြော
spares,နှမြော
stingies,နှမြော
stinginess,နှမြော
stinginesses,နှမြော
stingy,နှမြော
delectabilities,နှမြောသော
delectables,နှမြောသော
delectated,နှမြောသော
delectates,နှမြောသော
delectability,နှမွော
delectable,နှမွော
delectableness,နှမွော
delectably,နှမွော
delectate,နှမွော
delectating,နှမွော
delectation,နှမွော
delectations,နှမွော
cardiac,နှလုံး
cardiacs,နှလုံး
heart,နှလုံး
hearted,နှလုံး
heartful,နှလုံး
heartfulness,နှလုံး
systole,နှလုံးကျုံ့
systoles,နှလုံးကျုံ့
systolic,နှလုံးကျုံ့
contrite,နှလုံးကြေကွဲခြင်း
contritely,နှလုံးကြေကွဲခြင်း
contriteness,နှလုံးကြေကွဲခြင်း
hardheartedness,နှလုံးခိုင်မာမှု
heartbeat,နှလုံးခုန်ခြင်း
heartbeats,နှလုံးခုန်ခြင်း
heartfelt,နှလုံးပါ
cardiologies,နှလုံးရောဂါ
cardiology,နှလုံးရောဂါ
cardiologist,နှလုံးရောဂါအထူးကုဆရာဝန်ကြီး
callous,နှလုံးသားကင်းမဲ့
cardiovascular,နှလုံးသွေးကြော
defibrillation,နှလုံးအကူစက်
defibrillator,နှလုံးအကူစက်
countenances,နှာ
nasalism,နှာ
nasalisms,နှာ
nasalizations,နှာ
respecter,နှာ
yon,နှာ
errhine,နှာခေါင်း
nasal,နှာခေါင်း
nasalities,နှာခေါင်း
nasality,နှာခေါင်း
nasalization,နှာခေါင်း
nasalize,နှာခေါင်း
nasalized,နှာခေါင်း
nasalizes,နှာခေါင်း
nasally,နှာခေါင်း
nasals,နှာခေါင်း
nose,နှာခေါင်း
noses,နှာခေါင်း
nosings,နှာခေါင်း
nostrils,နှာခေါင်း
sternutatory,နှာခေါင်း
sunff,နှာခေါင်း
nosey,နှာခေါင်းကြီးသော
nosier,နှာခေါင်းကြီးသော
nosiest,နှာခေါင်းကြီးသော
nosinesses,နှာခေါင်းကြီးသော
nosy,နှာခေါင်းကြီးသော
nostril,နှာခေါင်းပေါက်
nostrility,နှာခေါင်းပေါက်
snort,နှာခေါင်းရှုသံ
snorting,နှာခေါင်းရှုသံ
snorts,နှာခေါင်းရှုသံ
snortings,နှာခေါင်းရှုသံကို
sneered,နှာခေါင်းရှုံ့
sneezes,နှာချေခြင်း
sneezing,နှာချေခြင်း
sneezings,နှာချေခြင်း
envelopment,နှာဖုံး
trunk,နှာမောင်း
trunked,နှာမောင်း
trunkful,နှာမောင်း
trunkfuls,နှာမောင်း
trunkings,နှာမောင်း
runniness,နှာရည်
runninesses,နှာရည်
oxen,နှား
muck,နှားခြေးမွငျးခြေး
mucks,နှားခြေးမွငျးခြေး
bullfight,နှားတိုကျပှဲ
bullfighter,နှားတိုကျပှဲ
bullfighters,နှားတိုကျပှဲ
bullfights,နှားတိုကျပှဲ
condescension,နှိ
condescensions,နှိ
condescensiveness,နှိ
imprinted,နှိပ်
pressingness,နှိပ်
curbing,နှိပ်ကွပ်
quash,နှိပ်ကွပ်
quashes,နှိပ်ကွပ်
quashing,နှိပ်ကွပ်
suppressing,နှိပ်ကွပ်
torturers,နှိပ်စက်
tortures,နှိပ်စက်
torturing,နှိပ်စက်
crushed,နှိပ်စက်ခြင်းကိုခံရ
persecutes,နှိပ်စက်ညှဉ်းပန်း
persecution,နှိပ်စက်ညှဉ်းပန်း
persecutive,နှိပ်စက်ညှဉ်းပန်းခံရ
hurts,နှိပ်စက်တာ
mistreating,"နှိပ်စက်တာ,"
massage,နှိပ်နယ်
massaged,နှိပ်နယ်
massager,နှိပ်နယ်
massagers,နှိပ်နယ်
massages,နှိပ်နယ်
massaging,နှိပ်နယ်
keyed,နှိပ်ပါ
keying,နှိပ်ရင်တွေ့နိုင်တယ်
impression,နှိပ်ရာ
imprint,နှိပ်ရာ
imprinter,နှိပ်ရာ
imprinters,နှိပ်ရာ
imprinting,နှိပ်ရာ
clicked,နှိပ်လိုက်
clickable,နှိပ်လို့ရပြီး
mistreatment,နှိပျစ
mistreats,နှိပျစ
humbleness,နှိမ့်ချ
lowlinesses,နှိမ့်ချ
meek,နှိမ့်ချ
suppressed,နှိမ်နင်း
suppressor,နှိမ်နင်း
suppressors,နှိမ်နင်း
vanquished,နှိမ်နင်းခဲ့ပြီး
derogatory,နှိမ့်
humble,နှိမ့်ချ
humblenesses,နှိမ့်ချ
humbles,နှိမ့်ချ
humblings,နှိမ့်ချ
humbly,နှိမ့်ချ
subdue,နှိမ့်ချ
subduedness,နှိမ့်ချ
inferiors,နှိမျ
lowliness,နှိမျ့ခခြွ
humilities,နှိမျ့ခခြွငျး
humility,နှိမျ့ခခြွငျး
humbling,နှိမျ့ခစြ
