English,Other
keyboards,lyklaborð
keyed,færðir
keyhole,skráargat
keying,rita
keynote,grunntónn
keynotes,grunntónn
keypad,takkarnir
keypads,skiki
keyring,lyklakippa
keys,lyklar
keystones,stoðir
keystroke,ásláttur
keystrokes,mínútum
keyword,leitarorð
keywords,leitarorð
khaki,kakíefni
kick,sparka
kicked,sparkað
kicking,sparka
kicks,ánægja
kid,krakki
kidding,grínast
kidnap,ræna
kidnapped,rænt
kidnapper,slíkur þjófur
kidnappers,mannræningja
kidnapping,mannránum
kidnappings,mannrán
kidnaps,stelur
kidney,nýra
kidneys,nýrun
kids,börnin
kill,drepa
killed,drap
killeth,drepur
killing,morð
killings,morð
kills,drepur
kilns,ofna
kilo,kíló
kilobyte,kílóbæti
kilobytes,kílóbæti
kilogrammes,kíló
kilojoules,kj
kilometer,kílómetri
kilometers,km
kilometre,kílómetri
kilometres,km
kinase,kínasa
kind,góður
kinda,soldið
kindergarten,leikskóla
kindergartens,leikskólar
kindle,kveikja
kindled,kveikti
kindles,kyndir
kindling,kynt
kindly,vinsamlega
kindness,góðvild
kindnesses,góðvild
kindred,ættfólks
kindreds,kynkvíslir
kinds,tegundir
kine,kýrnar
kinetic,hreyfiorka
kinetics,lyfjahvörf
king,konungur
kingdom,ríki
kingdoms,konungsríki
kingly,konunglegur
kings,konungar
kingship,konungdómur
kinked,krulluð
kinsfolk,skyldmenni
kinship,frændsemi
kinsman,frændi
kinsmen,frændur
kinswoman,frændkona
kiosk,söluturn
kiosks,söluturn
kirtle,kyrtil
kiss,koss
kissed,kyssti
kisses,knús
kissing,kyssa
kitchen,eldhús
kitchenette,eldhúskrók
kitchens,eldhús
kitchenware,eldhúsbúnaður
kites,flugdrekar
kits,pökkum
kitten,kettlingur
kittenish,fjörugur
kittens,kettlingar
kittiwakes,ritu
kiwis,kíví
kleur,fyrir farsíma
knack,lagni
knead,hnoðið
kneaded,hnoðaði
kneading,hnoða
knee,hné
kneecaps,hnéskeljar
kneeling,krjúpa
knees,hné
knelt,kraup
knew,vissi
knewest,vissir
knickers,nærbuxurnar
knife,hníf
knight,riddari
knighted,aðlaður
knit,prjóna
knitted,prjónað
knitter,prjóna
knitters,prjónarar
knitting,prjóna
knives,hnífar
knob,húnn
knobs,hnappa
knock,högg
knocked,bankaði
knocking,berja
knockout,slá út
knocks,drepur
knot,hnútur
knots,hnútar
knotted,hnýtt
know,vita
knowest,veist
knoweth,veit
knowhow,vita hvernig
knowing,vita
knowingly,vitandi
knowledge,þekkingu
knowledgeable,fróður
knowledgeably,af þekkingu
known,þekkt
knows,veit
knuckle,hnúi
knuckles,hnúi
ko,ar
kolbein,kolbeinn
konige,könige
konigin,königin
konigs,königs
korah,kóra
koreans,kóreumenn
korper,körper
kort,stutt
korte,stutt
kroner,króna
kshatriyas,kshatriyarnir
kunne,künne
kunt,á þú geta
kurds,kúrdar
label,merki
labeled,merkt
labelled,merkt
labelling,merkingu
labels,merki
labile,óstöðugur
labium,sem tungumál
labor,vinnuafl
laboratories,rannsóknarstofur
laboratory,rannsóknarstofu
labored,erfiðað
laborer,verkamaðurinn
laborers,verkamenn
labors,erfiði
labour,vinnuafl
laboured,erfiðað
labourer,verkamaðurinn
labourers,verkamenn
labouring,laboring
labours,erfiði
labyrinth,völundarhús
labyrinths,völundarhús
lace,blúndur
laced,blúnda
lacerations,skurðum
lachrymal,þrýst
lack,skortur
lacked,skorti
lacking,ábótavant
lacklustre,daufur
lacks,skortir
laconic,fáorður
lacquer,skúffu
lacquers,lakk
lactate,laktat
lactation,brjóstagjöf
lactic,mjólkursýru
lactose,laktósi
lacunae,holrými
lad,sveinninn
ladder,stiga
ladders,stigar
laden,hleðslu
lader,läder
lading,þunga
ladles,sleifar
lads,piltar
lag,töf
lagged,dróst
lagging,einangrun
lagoon,lónið
lagoons,lón
laid,sem mælt er fyrir
lair,bæli
laita,laïta
laity,leikmanna
lake,vatnið
lakes,vötnum
lamanites,lamanítar
lamas,lamadýr
lambing,sauðburðinn
lambs,lömb
lame,fatlaður
lameness,helti
lament,kveina
lamentation,sorgarkvæði
lamentations,harmljóðin
lamented,harmaði
lamenting,harmakvein
laments,harmar
laminate,lagskiptum
laminated,parketi
laminates,lagskipt
lamp,lampi
lamppost,ljósastaur
lamprey,fiskisugu
lamps,lampar
lança,lanca
lances,lensur
lancets,spjótum
landed,lenti
landfill,urðunarstað
landforms,landslagsmyndir
landholders,landráðenda
landing,lending
landings,lendingar
landlines,jarðlína
landlocked,landlukt
landlord,leigusali
landlords,leigjandi
landmark,kennileiti
landmarks,kennileiti
landmine,jarðsprengjur
landowner,landeiganda
landowners,landeigendur
lands,lendir
landscape,landslag
landscapes,landslag
landscaping,landmótun
landside,almenningssvæði
landslide,skriðu
landslides,skriðuföllum
landslip,skriðu
landsmen,landsmenn
lane,stígur
lanes,brautir
language,tungumál
languages,tungumál
languish,ládeyða
languished,þrotum komin
languishes,visnar
lanolin,lanólín
lantern,lukt
lanterns,ljósker
lanyard,snúra
lap,hring
laps,hringi
lapsed,fallið niður
lapses,fellur úr gildi
lapsing,lengur til að dreifa
laptop,fartölvu
laptops,fartölvur
larch,lerki
large,stór
largely,mestu
larger,stærri
larges,stærsti
largest,stærsta
larva,lirfu
larvae,lirfur
larval,lirfa
laryngeal,barkakýli
laryngitis,barkabólga
larynx,barkakýli
lasagne,lasagna
lasciviousness,róstur
laser,leysir
lasers,leysir
lashed,batt
lashes,augnháranna
lashings,festingarnar
lassitude,þreyta
lasso,snara
lassoing,snara þá
last,síðast
lasted,stóð
lasting,varanlegur
lastly,loks
lasts,endist
latched,læst
latches,læsingar
late,seint
lately,undanfarið
latencies,leynd
latency,leynd
latent,hulda
later,síðar
lateral,hlið
laterally,láréttum
latest,nýjasta
lathe,rennibekkur
lathes,rennibekkir
latine,íslenska
latitude,breiddar
latitudes,breiddargráðum
latrines,salernisaðstaða
latter,síðarnefndu
latters,síðarnefndu
lattice,grindurnar
latvia,lettland
laud,lofa
laudable,lofsvert
lauded,hrósað
laugh,hlæja
laughable,hlægilegu
laughed,hló
laughing,hlæja
laughs,hlær
laughter,hlátur
launch,ráðast
launched,hóf
launcher,sjósetja
launches,kynnir
launching,hefja
laundered,þrif
laundering,þvætti
laundries,þvottahúsum
laundry,þvottahús
lava,hraun
lavas,hraun
lavatories,salerni
lavatory,salerni
laver,kerið
lavish,helli
lavished,auðsýnt
lavishly,ríkulega
law,lögin
lawbreaker,búinn að brjóta lögmálið
lawbreaking,lögbrota
lawful,leyfist
lawfully,löglega
lawfulness,lögmæti
lawgiver,löggjafinn
lawlessness,lögleysa
lawmaker,þingmaður
lawman,lögsögumaður
lawmen,verðir laganna jöfnuðu
lawnmower,sláttuvél
lawnmowers,sláttuvélar
lawns,grasflöt
laws,lög
lawsuit,málsókn
lawsuits,mál
lawyer,lögfræðingur
lawyers,lögmenn
laxative,hægðalyf
laxatives,hægðalyf
laxer,slakara
lay,lá
layer,lag
layered,lagskipt
layers,lag
layeth,breiðir
laying,um
layman,leikmaður
layout,skipulag
layouts,skipulag
laziness,leti
lazy,latur
lb,pund
leached,skolast
leaches,skolar
leaching,útskolun
lead,leiða
leaded,inniheldur blý
leader,leiðtogi
leaders,leiðtogar
leadership,forysta
leadeth,leiðir
leading,leiðandi
leads,leiðir
leaf,blaða
leafless,lauflausum
leaflet,fylgiseðill
leaflets,bæklinga
leafy,ferskt
league,deildinni
leagues,rasta
leak,leka
leakage,leka
leakages,leka
leaked,leki
leaking,leka
leaks,leka
lean,halla
leaned,hallaði
leaner,sneggri
leaning,halla
leans,styðst
leap,stökk
leaped,hljóp
leapfrog,höfrungahlaup
leaping,hoppa
leaps,hleypur
leapt,hljópu
leapyear,hlaupár
learn,læra
learned,lært
learner,nemandi
learners,nemendur
learning,nám
learns,lærir
learnt,lært
lease,leiga
leased,leigja
leaseholder,leigutaki
leaseholders,leigutaka
leases,leigusamningar
leash,taumur
leashes,taumar
leasing,útleigu
least,kosti
leather,leður
leathers,leður
leave,fara
leaved,yfirgáfum
leaven,súrdeig
leavened,sýrt
leaves,blöðin
leaveth,yfirgefur
leaving,fara
lectern,púlt
lector,lektor
lectors,lesara
lecture,fyrirlestur
lectured,fyrirlestra
lecturer,fyrirlesari
lecturers,kennarar
lectures,fyrirlestrar
lecturing,fyrirlestra
led,leiddi
ledger,höfuðbók
leech,blóðsugan
leeching,sjúga
leek,blaðlauk
leeks,blaðlaukur
lees,lesa
leeway,svigrúm
left,vinstri
lefthanded,örvhentur
leftist,vinstrisinnaður
leftists,vinstrisinnar
leftmost,lengst til vinstri
leftover,afgangs
leftovers,afganga
leftward,sagnarfærslu í hjálparbás
leg,fótur
legacy,arfleifð
legal,lagalega
legalisation,löggildingu
legalise,lögleiða
legalised,lögleitt
legalising,legalizing
legality,lögmæti
legalized,lögleitt
legally,löglega
legend,sagan
leggings,legghlífar
leggy,lappalangur
legibility,læsileika
legible,læsilegt
legibly,læsilega
legion,hersveit
legions,sveitir
legislate,setja lög
legislated,lögfest
legislation,löggjöf
legislative,laga
legislator,löggjafinn
legislators,löggjafa
legislature,löggjafinn
legitimacy,lögmæti
legitimate,lögmæt
legitimately,löglega
legitimation,löggilding
legitimise,lögmæti
legitimised,legitimized
legitimising,lögmæti
leglise,léglise
legroom,fótarými
legs,fætur
legumes,belgjurt
leguminous,belgjurtum
leisure,tómstundir
leisurely,hægfara
leitmotifs,leiðarminnið
leitmotiv,leiðarstef
lemma,uppflettimynd
lemon,sítrónu
lemonade,límonaði
lemons,sítrónur
lemurs,lemúr
lend,lána
lender,lánveitandi
lenders,lánveitendur
lending,útlán
lends,lánar
length,lengd
lengthen,lengja
lengthened,lengist
lengthening,lengingu
lengthens,lengir
lengthier,lengra
lengths,lengdir
lengthways,langsum
lengthwise,endilöngu
lengthy,langur
leniency,mildi
lenient,vægari
lens,linsu
lenses,linsur
lent,lánaði
lentils,linsubaunir
leonce,léonce
leopard,hlébarði
leopards,hlébarðar
leper,líkþrár
lepers,líkþráir
leprosy,líkþrá
leprous,líkþrá
lepton,létteind
leptons,létteindum
lernen,alltaf
lesbian,lesbía
lesbians,lesbíur
lesion,vefjaskemmda
lesions,sár
lesotho,lesótó
less,minna
lessee,leigutaki
lessees,leigutakar
lessen,minnka
lessened,dregið
lessening,minnka
lessens,minnkar
lesser,minni
lesson,kennslustund
lessons,lærdóm
lessor,leigusali
lessors,leigusalar
lest,svo
let,láta
lethal,hættulegri
lethality,dauðsföll
lethargic,daufur
lethargy,svefnhöfgi
lets,leyfir
letter,bréf
letterhead,bréfshaus
letterheads,bréfsefni
lettering,letri
letters,bréf
letto,rúm
lettuce,salat
lettuces,salat
leukaemia,hvítblæði
leukemia,hvítblæði
level,stigi
leveled,jafnast
leveling,efnistöku
levelled,jafnast
leveller,láréttur
levelling,efnistöku
levels,stigum
lever,lyftistöng
leverage,skiptimynt
leveraged,skuldsett
levered,gírað
levers,stangir
leves,lèves
levied,lagður
levies,gjöld
levitates,liftist
levites,levítarnir
levitical,levítanna
leviticus,þriðja bók móse
levy,álagningu
levying,álagning
lewd,níðingsverk
lewdness,taumleysi
lexically,stafrófsröðina
lexicographic,orða-
lexicography,orðabókarfræði
li,lí
liabilities,skuldir
liability,ábyrgð
liable,ábyrgð
liaise,samráð
liaises,tengiliður
liaising,mynda tengsl
liaison,tengiliður
liar,lygari
liars,lygarar
libanus,líbanon
libellous,ærumeiðandi
liberal,frjálslynda
liberalisation,frelsi
liberalise,frjálsræði
liberalised,frjálsar
liberalising,frelsi
liberalism,frjálslyndi
liberally,óspart
liberals,frjálslyndir
liberate,frelsa
liberated,frelsað
liberates,myndar
liberating,frelsandi
liberation,frelsun
liberator,frelsari
liberia,líbería
libertarian,frjálshyggjufélagið
libertarianism,frjálshyggja
libertarians,frjálshyggjumenn
liberties,réttindum
liberty,frelsi
libido,kynhvöt
libitum,vild
librarian,bókasafnsfræðingur
librarians,bókaverðir
libraries,bókasöfn
library,bókasafn
libre,frítt
libretto,texti
libri,bækur
libyans,líbýumenn
lic,ings
lice,lús
licence,leyfi
licences,leyfi
license,leyfi
licensed,leyfi
licensee,leyfishafi
licensees,leyfishafar
licenses,leyfi
licensing,leyfismál
licentiousness,saurlífi
lichens,skófir
lick,sleikja
licking,sleikja
licorice,lakkrís
lid,loki
lids,hettur
lie,lygi
lied,logið
lieder,lög
lies,liggur
lieth,liggr
lieux,list
life,líf
lifeblood,undirstaða
lifeboat,björgunarbátur
lifeboats,björgunarbátar
lifeguards,strandverðir
lifeless,lífvana
lifelike,raunverulegur
lifeline,björgunarlína
lifelong,ævilangt
liferaft,björgunarfleki
liferafts,björgunarflekar
lifesaving,björgunarbúnaður
lifespan,lífskeið
lifespans,líftíma
lifestyle,lífsstíll
lifestyles,lífsstíl
lifetime,líftími
lift,lyfta
lifted,aflétt
lifter,lyftara
lifters,keppendur
lifting,lyfta
liftoff,flugtak
lifts,lyftur
ligaments,liðbönd
ligand,tengill
ligands,bindla
light,ljós
lighted,lýst
lighten,létta
lightened,léttu
lightening,létta
lightens,léttir
lighter,léttari
lighters,kveikjarar
lightest,léttasta
lightheadedness,svimi
lighthouse,vitinn
lighthouses,vitar
lighting,lýsing
lightly,létt
lightness,léttleiki
lightning,eldingar
lightnings,eldingar
lights,ljós
lightweight,léttur
lignite,surtarbrandur
like,eins
likeable,viðkunnanlegur
liked,líkaði
likelier,líklegri
likeliest,líkast
likelihood,líkurnar
likely,líklegt
liken,líkja
likened,líkt
likeness,svipur
likenesses,í mynd
likening,líkja
likens,líkir
likes,líkar
likest,líkar
liketh,líkar
likewise,sömuleiðis
liking,mætur
lilies,liljur
limb,útlim
limbs,útlimum
limelight,sviðsljós
limericks,ferstiklur
liming,kölkun
limit,mörk
limitation,takmörkun
limitations,takmarkanir
limited,takmörkuð
limiter,takmarkaður
limiting,takmarka
limitless,endalausir
limits,mörk
limo,eðalvagn
limousine,eðalvagn
limousines,eðalvagn
limp,haltra
limped,haltraði
limping,haltra
limps,haltrar
line,lína
lineage,ætterni
linear,línuleg
linearity,línulegt
linearly,línulega
lined,lína
linefeed,línuskiptastafurinn
linen,lín
linens,rúmföt
liner,ferja
lines,línur
linesman,línuvörðurinn
lineup,farið í röð
lingered,hikaði
lingerie,undirföt
lingering,langvarandi
lingers,doka
lingua,tungumál
lingual,tungumála
linguist,málvísindamaður
linguistic,tungumála
linguistically,málfræðilega
linguistics,málvísindi
linguists,málfræðingar
lining,fóður
linings,fóðringar
link,hlekkur
linkage,tengsl
linkages,tengsl
linked,tengd
linker,tengill
linkers,tenglamir
linking,tengja
links,tenglar
linoleum,línóleum
linseed,hörfræ
lint,ló
lion,ljón
lioness,ljónynja
lions,ljón
lip,vör
lipase,lípasa
lipid,blóðfitu
lipids,fituefni
lips,varir
lipstick,varalitur
liquefaction,þétting
liquefied,fljótandi
liqueur,líkjör
liqueurs,líkjörar
liquid,fljótandi
liquidate,slíta
liquidated,slitið
liquidating,skiptastjórar
liquidation,slit
liquidations,félagsslit
liquidator,skiptastjóri
liquidators,skiptastjórum
liquidity,lausafjárstaða
liquids,vökvar
liquor,áfengi
liquorice,lakkrís
liquors,vökvar
lira,líra
lisbon,lissabon
list,listi
liste,listi
listed,skráð
listen,hlusta
listened,hlustaði
listener,hlustandi
listeners,hlustun
listening,hlusta
listens,hlustar
listing,skráningu
listings,skráningar
listlessness,áhugaleysi
lists,listar
literacy,læsi
literal,bókstaflega
literally,bókstaflega
literary,bókmennta
literate,læsir
literature,bókmenntir
literatures,bókmenntir
lithe,þverárhlíð
lithium,litíum
lithographs,högg-
lithography,steinþrykk
litigating,málaferlum
litigation,málaferli
litre,lítra
litres,lítrar
litter,got
litterature,bókmennir
litters,got
little,lítið
littlest,litlu
liturgical,guðfræðilegt
liturgies,helgisiðir
liturgy,helgisiðir
livable,þolanlegur
live,lifa
lived,bjó
livelier,lífsviðurværi
liveliest,hressasti
livelihood,lífsviðurværi
livelihoods,lífsviðurværi
lively,lífleg
liver,lifur
livers,lifur
lives,líf
livest,lifir
livestock,búfé
liveth,lifir
living,lifandi
lizard,eðla
lizards,eðlur
llamas,lamadýr
loa,lóa
load,hlaða
loaded,hlaðinn
loaders,hjólaskóflur
loadings,hleðsla
loads,fullt
loaf,brauð
loan,lán
loaned,lánaði
loaning,lána
loans,lán
loanwords,tökuorð
loathe,orðin leið
loathed,bauð
loaves,brauð
lobbies,anddyri
lobby,anddyri
lobe,stærra
lobster,humar
lobsters,humar
local,sveitarfélaga
locale,staður
locales,skrifstofur
localisation,staðsetning
localise,staðsetja
localised,staðfært
localises,garnatítur
localities,stöðum
locality,umdæmi
localized,staðfært
locally,staðbundið
locals,heimamenn
locate,finndu
located,staðsett
locates,staðsetur
location,staðsetningu
locational,staðsetningarmerkja
locations,stöðum
lock,læsa
lockable,læsanleg
locked,læst
locker,skápnum
lockers,skápar
locking,læsa
lockout,læsa
lockouts,verkbann
locks,lokka
loco,dráttarvagn
locomotion,flutninga
locum,staðgengli
locus,sætinu
locust,engisprettur
locusts,engispretturnar
lodge,skáli
lodged,lögð fram
lodges,lar
lodging,gisting
lodgings,gististaði
loft,svefnloft
loftiest,æðst
lofty,háleit
logarithm,logri
logarithmic,lógaritmískum
logarithmically,lógaritmfskt
logarithms,lograr
logbook,færslubók
logbooks,haffræði dagbækur
logged,skráður
logger,skógarhöggsmaður
loggers,skógarhöggsmaður
logging,skógarhögg
logic,rökfræði
logical,rökrétt
logically,rökrétt
logics,rökfræði
login,skrá inn
logistical,skipulagningar
logoff,útskrá
