English,Other
chilblain,māngiongio
inanition,māngoa
malleable,māngohe
smoothed,mānia
milkshakes,mānihi
float,mānu
tension,mānukanuka
marinated,māori tērā te
normalised,māoriori
ideology,māoritanga
chlorine,māota
aggregates,māpele
marbles,māpere
conscription,māperetanga
conscripting,māperetia
curvy,māpuna
enamored,māpuna te
enamoured,māpuna te
cultivation,māra
gardeners,māra
gardening,māra
plantations,māra
clear,mārama
clearer,mārama
clearly,mārama
explicit,mārama
legible,mārama
obviously,mārama
transparency,mārama
transparent,mārama
unclear,mārama
understandable,mārama
understands,mārama
clarity,māramatanga
illumination,māramatanga
understanding,māramatanga
understandings,māramatanga
dredge,mārau
prongs,mārau
meticulous,mārehe
lasso,mārei
matrimonial,mārena
malignant,mārere
calming,mārie
unassuming,mārie
unhurried,mārie
dogma,mārika
markedly,mārika i
fielded,mārikatia a
benign,mārire
knowingly,mārire
lenient,mārire
abate,māriri
intractable,māro
constructive,mārohirohi
cavern,mārua
autocrat,mārō
escalation,mārō
firmware,mārō
overt,mārō
rigid,mārō
sclerosis,mārō
anterior,"mārōrō,"
observatory,mātai
paediatrics,mātai mate
brackish,mātaitai
shellfish,mātaitai
checkup,mātaki
reconnoitring,mātaki
observing,mātakitaki
supervising,mātakitaki
supervision,mātakitaki
viewing,mātakitaki
supervised,mātakitaki i
inspects,mātakitakina
consultants,mātanga
sights,mātanga
sophisticated,mātanga
specialist,mātanga
unsophisticated,mātanga
dietitian,mātanga kai
chilled,mātao
cooler,mātao
cools,mātao
fridge,mātao
insulation,mātao
parlance,mātapono
embroiled,mātatoru
competent,mātau
competently,mātau
epistemology,mātau
proficiencies,mātau
smarter,mātau
academic,mātauranga
academically,mātauranga
academics,mātauranga
educated,mātauranga
education,mātauranga
educational,mātauranga
educationalist,mātauranga
educationalists,mātauranga
educationally,mātauranga
educator,mātauranga
encyclopedias,mātauranga
intellects,mātauranga
intelligences,mātauranga
anthropology,mātauranga tikanga
crystallography,mātauranga tioata
rocketry,mātauranga waka
dismemberment,mātengatenga
matchbox,māti
margarine,mātiarīni
runny,mātihetihe
whoop,mātihetihe
martinique,mātiniki
grid,mātiti
grids,mātiti
revisiting,mātorotoro
dotting,mātotoro
dense,mātotoru
fritters,mātotoru
fiendish,mātu'aki
keenly,mātu'aki
compulsorily,mātua
compulsory,mātua
parent,mātua
parental,mātua
wren,mātuhi
distillation,māturu
trickle,māturu
cognac,māturuturu
drips,māturuturu
eldest,mātāmua
encyclopedia,mātāpunenga
headland,mātārae
brochure,mātārere
flyers,mātārere
forerunner,mātārere
leaflet,mātārere
leaflets,mātārere
actively,mātātoa
fearless,mātātoa
fossilised,mātātoka
convalescent,mātūtū
luscious,māu
camaraderie,māua
illnesses,māuiui
unwell,māuiui
pathology,māuiuitanga
divisive,māvahevahe
rifts,māvahevahe
separations,māvaé
pink,māwhero
hayloft,mărô
nervousness,"măta'u,"
evades,mē
mayoral,mēa
ebullient,mēpara
mail,mēra
mailing,mēra
mailings,mēra
mails,mēra
postage,mēra
medal,mētara
medallist,mētara
windsurfer,mētara
amazing,mīharo
astounding,mīharo
incredibly,mīharo
magical,mīharo
spectacular,mīharo
fitter,mīhini
grinder,mīhini
machine,mīhini
machinery,mīhini
machines,mīhini
machinist,mīhini
mechanic,mīhini
mechanised,mīhini
messiah,mīsaiá
abattoir,mīti
beef,mīti
freezing,mīti
mince,mīti mōrohe
meatballs,mītipōro
precedes,mō mua
creditable,mō ngā
employability,mō te mahi
glossy,mōhinuhinu
aware,mōhio
bonuses,mōhio
informed,mōhio
interception,mōhio
knowledgeable,mōhio
tactician,mōhio
unsure,mōhio
informational,mōhiohio
informative,mōhiohio
official,mōhiohio
awareness,mōhiotanga
deduction,mōhiotanga
determinate,mōhiotia
nobilis,mōhiotia
recognisable,mōhiotia
recognizable,mōhiotia
undetermined,mōhiotia
undocumented,mōhiotia
unrecognised,mōhiotia
unrecognized,mōhiotia
glasses,mōhiti
optician,mōhiti
aquaria,mōkai
pets,mōkai
mortgagees,mōkete
mortgages,mōkete
pack,mōkihi
package,mōkihi
packs,mōkihi
raft,mōkihi
rafts,mōkihi
fastidious,mōkinokino
hyperfine,mōkito
microgravity,mōkitokito
microscopic,mōkitokito
obese,mōmoma
bulky,mōmona
obesity,mōmona
inventive,mōna
mercenary,mōna
trow,mōna
lapses,mōnehu
drizzle,mōnehunehu
streak,mōnā
maximum,mōrahi
risk,mōrea
adventure,mōrearea
adventures,mōrearea
crises,mōrearea
dangerous,mōrearea
hazardous,mōrearea
hazards,mōrearea
nadir,mōrehu
washer,mōria
washers,mōria
goldfish,mōrihana
unconscionable,mōrikarika
horrendous,mōrikarika a
penchant,mōriroriro
minced,mōrohe
chants,mōteatea
bawdy,mōtekoteko
indecent,mōtekoteko
platelet,mōtepe
motel,mōtēra
cloned,mōu
bait,mōunu
ectopic,mōwaho
outlier,mōwaho
outliers,mōwaho
goggles,mōwhiti
hackers,mūrere
sly,mūrere
mildness,mǎrû
tactfully,mǎrû
gravitate,m≤rū noa
mellowed,m≤rы e
n°,n °
behold,na
so,na
therefore,na
almas,na alama
chaining,na herea ana
bookends,na hopea
ruffians,na inamata
convulses,na ka haehae
awoke,na ka maranga ake
spewed,na ka whakaruakina mai
conscripted,na ka whakataka e
unrepresented,na kahore
strewn,na kapi
stept,na karohia ana
staggered,na kopiko
barest,na korua
awkwardness,na ma◊ua
discouraged,na pehia ana
risked,na raua
insomuch,na reira hoki
eyeglasses,na titia
na©tait,na © tait
reprisal,na'a
occasioned,na'e
proffered,na'e fai
denunciation,na'e fakahalaia'i
joked,na'e fakakata
ensued,na'e hoko aí
prefigured,na'e tomu'a faka'ali
bowery,na'i-
cheapest,na'ina'i
incongruities,na'ina'i
shrinkage,na'ina'iraa
heroines,na'ona'o
resonated,na'u
workroom,na'u
naam,naama
naaman,naamana
da­as,nahaha
hierarchy,nahanaha
strategically,nahanaha
nazarene,nahareta
nazareth,nahareta
furore,nahe
uncomfortably,nahonaho
breakage,naianei
rebut,naianei e
nicene,naihia
nain,naina
asps,nakahi
serpent,nakahi
serpents,nakahi
snake,nakahi
snakes,nakahi
vipers,nakahi
craze,nakawhiti
indefatigable,nakawhiti
rhythmic,naki
narcissus,nakihu
accent,nako
accented,nako
accents,nako
jurors,nakonei i
adjure,naku
humanly,naku
digestion,nakunaku
disjointed,nakunaku
surfed,nalu
advances,nama
arrears,nama
borrower,nama
credit,nama
debit,nama
debt,nama
debtor,nama
debts,nama
invoice,nama
invoices,nama
owe,nama
owed,nama
owing,nama
refunding,nama i
debited,namahia
billing,namanama
mythical,namata
namibian,namibia
beetle,namu
flies,namu
blister,namunamu
beater,nana
exploited,nana
lo,nana
misrepresenting,nana
raged,nana
wetted,nana
wronging,nana
hoffen,nana nei
carves,nana'oo
agile,nanakia
brutal,nanakia
cruel,nanakia
cruelty,nanakia
merciless,nanakia
rascal,nanakia
rigor,nanakia
rigour,nanakia
ruthless,nanakia
ruthlessly,nanakia
tyrant,nanakia
unscrupulous,nanakia
vandals,nanakia
vicious,nanakia
villain,nanakia
villainy,nanakia
irritants,nanamu
smarting,nanamu
sedition,nananga
retrieves,nanao
stranglehold,nanati
poppy,nani
nanometre,nanometer
nanometres,nanometers
dissatisfaction,nanu
noemi,naomi
midges,naonao
nabal,napara
naphtali,napatari
ligament,nape
hairpin,napikeni
naboth,napoto
nazi,nasí
nathan,natana
derivable,natemea
preemption,natemea
demesne,natemea i
nut,nati
nuts,nati
nationalisation,nationalization
nationalise,nationalize
nationalised,nationalized
nationalising,nationalizing
speculative,natulá
naturalisation,naturalization
naturalised,naturalized
naturlich,natürlich
didst,nau
minnow,nau
madest,nau i
welcome,nau mai
studious,nau sai'ia he
perfide,nauhea
rogue,nauhea
inflames,nawai a
scar,nawe
nazism,nazi
nase,naše
mumbled,ne
imitates,ne fa'ifa'itaki
confirms,ne fakapapau◊i
deplores,ne fehi'a '
dabbling,ne kākaa'i
nauseating,ne'one'o
neurobiology,neave
neurologist,neave
imbalances,nehe
yore,nehe
beauties,nehenehe
beautifully,nehenehe
loveliness,nehenehe
magnificent,nehenehe
handsomest,nehenehe roa
serene,nehenehe roa
cryptic,neherā
rivalries,neherā
depository,nehua
stoutness,nei
whereof,nei
whereupon,nei
which,nei
who,nei
whom,nei
whose,nei
ransoms,nei i te utu
tormenting,nei ia
adder,neke
adders,neke
basilisk,neke
basilisks,neke
cockatrice,neke
coop,neke
kinetic,neke
moving,neke
shift,neke
shifted,neke
shifting,neke
skids,neke
torpor,neke
usurp,neke
viper,neke
choreographic,nekehanga
degrees,nekehanga
move,nekehanga
movements,nekehanga
moves,nekehanga
stairway,nekehanga
sundial,nekehanga
conveyor,nekeneke
maneuver,nekeneke
maneuvers,nekeneke
manoeuvre,nekeneke
manoeuvres,nekeneke
mobility,nekeneke
motor,nekeneke
rocking,nekeneke
tectonics,nekeneke
ambivalent,neki
vedi,nelle
sallied,nene
reprinted,nene'i
republished,nene'i
eyeballs,nenewha
pillage,nengaro
souled,nephe
nebo,nepo
saris,nepuhahapana
nabuchodonosor,nepukaneha
nebuchadnezzar,nepukaneha
ner,nere
nursery,nesilií
guilders,netaleni
neutralisation,neutralization
neutralising,neutralizing
nevis,newihi
newtons,newton te
every,nga
subalterns,nga apiha
jesters,nga hakari
rafters,nga heke
tanned,nga hiako
garages,nga karati
boilers,nga kohua i
chatter,nga korero
palpable,nga korero
loanwords,nga kupu whakawhiti
demoralization,nga mahi
exercisable,nga mana whakahaere
whatsoever,nga mea katoa e
sucklings,nga mea ngote u
gallons,nga mehua
administrations,nga minitatanga
pining,nga miro
precariously,nga nama
elms,nga oki
beneficially,nga painga o
pharisees,nga parihi
aphorisms,"nga pepeha,"
philistines,nga pirihitini
assaults,nga pātanga
noblemen,nga rangatira
ownerships,nga rangatira ō
gazers,nga rangi
pooled,nga repo
shifty,nga rikona kia
accomplishing,nga ritenga
levites,nga riwaiti
unclaimed,nga ropu
laggards,nga taka
childlessness,nga tamariki
jeers,"nga tawainga,"
sacrilege,nga temepara
strifes,nga totohe
forswear,nga tupuna
stalls,nga turanga
turncoats,nga ture
fours,nga waewae hei
wheresoever,nga wahi
everywhere,nga wahi katoa
wherever,nga wahi katoa
mediums,nga waka
authorisations,ngaa
dle,ngaa
showroom,ngaa
enactments,ngaa ture
tempests,ngaahi afā
maladies,ngaahi alangamahakí
insights,ngaahi fakakaukau
reunions,ngaahi fakataha
underpinnings,ngaahi fakava'e
duties,ngaahi fatongia
magics,ngaahi fie
concourses,ngaahi ha'oha'onga
dews,ngaahi hahau
czars,ngaahi hopo
foyers,ngaahi hū'anga ki
repercussion,ngaahi me'a
prising,ngaahi me◊afoaki
prizing,ngaahi me◊afoaki
medallions,ngaahi mētali
ordinances,ngaahi ouau
beatitudes,ngaahi talaki
journals,ngaahi tohinoá
doctrines,ngaahi tokāteline
seagoing,ngaahi vaka
spectres,ngaahi ◊ata
wheeze,ngae
wheezes,ngae
rattling,ngaehe
rumble,ngaehe
garish,ngahaha
frivolous,ngahangaha
fiesta,ngahau
flushed,ngahau
fun,ngahau
gusto,ngahau
jokes,ngahau
lively,ngahau
playful,ngahau
auspicious,ngahau i
shafts,ngahaú
bush,ngahere
deforestation,ngahere
forest,ngahere
forestry,ngahere
forests,ngahere
jaar,ngahere
woodland,ngahere
woodlands,ngahere
woods,ngahere
wooded,ngaherehere apiapi
felde,ngahoro
luxurious,ngahoro
peels,ngahoro
autumnal,ngahoro nei
teems,ngahue
teem,ngahue ake
moveth,ngahue ana
teemed,ngahuehue ake
focal,ngahunga
memento,ngahunga
autumn,ngahuru
decathlon,ngahuru
metric,ngahuru
dodecahedron,ngahuru mā
squeaked,ngai'i
nylon,ngaiaku
exhaustive,ngaio
professional,ngaio
professionalism,ngaio
professionally,ngaio
professionals,ngaio
professions,ngaio
cheered,ngakau
hardheartedness,ngakau
heart,ngakau
hearted,ngakau
hearts,ngakau
herte,ngakau
maliciously,ngakau
zeal,ngakau nui
zealous,ngakau nui
trusty,ngakau pono
alienated,ngakaukore
disgusted,ngakaukore
recoiled,ngakaukore
heartily,ngakautia
killings,ngaki
tillage,ngaki
cultivated,ngakia
hoed,ngakia
tilled,ngakia
clearings,ngakinga
impediments,ngakinga
slake,ngakinga mate
callous,ngako
essence,ngako
exorbitant,ngako
fat,ngako
fats,ngako
midriff,ngako
suet,ngako
grim,ngali
nonsensical,ngalivale
attempted,ngana
attempting,ngana
madly,ngana
tutoring,ngana
retry,ngana anō
retrying,ngana anō
congenial,ngana ki
baying,nganangana
attempt,nganatanga
attempts,nganatanga
dregs,nganga
goblet,nganga
hailstones,nganga
lees,nganga
expressive,ngangahau
exuberant,ngangahau
scarlet,ngangana
yarns,ngangana
yell,ngangara
brawling,ngangare
chid,ngangare
contentions,ngangare
discord,ngangare
quarrelsome,ngangare
strives,ngangare
insurrection,ngangaretanga
tumults,ngangaretanga
absurdities,ngangau
ado,ngangau
brawler,ngangau
chewing,ngangau
chided,ngangau
noisy,ngangau
noyse,ngangau
riot,ngangau
tumult,ngangau
uproar,ngangau
wrangled,ngangau
chiding,ngangautanga
contending,ngangautanga
strivings,ngangautanga
babbling,ngangautia
palate,ngao
velar,ngao
velum,ngao
garnish,ngaohi
voltage,ngaohiko
voltages,ngaohiko
abuser,ngaohikoviá
crawl,ngaoki
tickle,ngaoko
ticklish,ngaoko
reptilian,ngaolo
discretion,ngarahu
ember,ngarahu
embers,ngarahu
foresight,ngarahu
forethought,ngarahu
pigment,ngarahu
snuff,ngarahu
trays,ngarahu
upstaging,ngarahu
lilith,ngarara
screech,ngarara
sooty,ngarara
absence,ngaro
absentee,ngaro
absentees,ngaro
disappear,ngaro
disappearance,ngaro
disappeared,ngaro
engulf,ngaro
extinct,ngaro
extinction,ngaro
horribly,ngaro
hushed,ngaro
lacking,ngaro
lose,ngaro
loses,ngaro
loseth,ngaro
losing,ngaro
lost,ngaro
missed,ngaro
missing,ngaro
mysteries,ngaro
mysterious,ngaro
mystery,ngaro
perish,ngaro
perished,ngaro
perishes,ngaro
perishing,ngaro
riddles,ngaro
scalps,ngaro
secret,ngaro
secrets,ngaro
submerged,ngaro
undetected,ngaro
vanished,ngaro
disappearing,ngaro haere
misplaced,ngaro kē
obscurities,"ngaro,"
indelible,ngaropoina
billow,ngaru
billows,ngaru
shortwave,ngaru
superficies,ngaru
surf,ngaru
surfing,ngaru
waves,ngaru
microwave,ngaruiti
tossing,ngarungaru
tramples,ngaruru
flourishes,ngaruru o
insatiable,ngata
slug,ngata
snail,ngata
snails,ngata
bothe,ngatahi
interconnection,ngatahi
cracked,ngatata
leech,ngate
leach,"ngate,"
rang,ngateri
connexion,ngatiawa no
bite,ngau
bites,ngau
corroding,ngau
searing,ngau
fretting,ngau kino
gnaws,ngau nei
bitten,ngaua
incautiously,ngaua
scorched,ngaua
slaved,ngaue
serviceability,ngaue'aki
unswervingly,ngaueue
shaker,ngaueue ai
fluttered,ngaueue ana
traumatic,ngaukino
dames,ngaunga
clamor,ngaungau
clamour,ngaungau
nibbling,ngaungau
biters,ngautuara
gossips,ngautuara
incontinent,ngautuara
maligning,ngautuara
slander,ngautuara
slanderers,ngautuara
slanderous,ngautuara
slanders,ngautuara
benignity,ngawari
courteous,ngawari
decorous,ngawari
fresher,ngawari
gentle,ngawari
inexperienced,ngawari
leniency,ngawari
litigious,ngawari
mild,ngawari
smoother,ngawari
softer,ngawari
stride,ngawari
tender,ngawari
untested,ngawari
amenable,ngawhere
decency,nga¯ tikanga
imperceptibly,nga◊i ia
stirs,nge
orgies,nge i
droop,ngehe kau
languish,ngehe kau
fainting,ngenge
fatigued,ngenge
painfulness,ngenge
tired,ngenge
tiredness,ngenge
weary,ngenge
growl,ngengere
whine,ngengere
lymphocyte,ngeni
cat,ngeru
rachael,ngeungeu
penalised,ngia
blazes,ngiha
blazing,ngiha
flamed,ngiha
igneous,ngiha
combustion,ngingiha
combusted,ngingihatia
brightly,ngingila
glazed,ngingilá
blasting,ngingio
blight,ngingio
blighted,ngingio
embroidery,ngira
needle,ngira
needles,ngira
needlework,ngira
cartilage,ngohe
cringed,ngohe
languished,ngohe
panicking,ngohe
wilted,ngohe
chatty,ngohengohe
cringe,ngohengohe
cringing,ngohengohe
soft,ngohengohe
subjection,ngohengohe
subordinating,ngohengohe
array,ngohi
detachment,ngohi
detachments,ngohi
adjudicating,ngoi
nun,ngoi
propelled,ngoi
dominates,ngoi ana
desponding,ngoikore
feeble,ngoikore
feebleness,ngoikore
inability,ngoikore
infirmity,ngoikore
recessive,ngoikore
stragglers,ngoikore
tenuous,ngoikore
weak,ngoikore
weakened,ngoikore
weakens,ngoikore
weaker,ngoikore
weakling,ngoikore
weakness,ngoikore
feeblest,ngoikore i
feebler,"ngoikore,"
disadvantage,ngoikoretanga
infirmities,ngoikoretanga
deficits,"ngoikoretanga,"
ladybird,ngoikura
crawling,ngoki
prowl,ngoki
slither,ngoki
crawls,ngokingoki
creep,ngokingoki
creeping,ngokingoki
creeps,ngokingoki
scurries,ngokingoki
scurry,ngokingoki
swarming,ngokingoki
teeming,ngokingoki
weakly,ngonge
absorbing,ngongo
headway,ngongo
hose,ngongo
hoses,ngongo
tube,ngongo
tubing,ngongo
inhaling,ngongoa
snorkel,ngongohā
snore,ngongoro
snoring,ngongoro
snored,ngongoro te
inhaler,ngongō
anions,ngota
atom,ngota
atomic,ngota
atoms,ngota
polyatomic,ngotarau
sucked,ngote
sucking,ngote
suckling,ngote
unweaned,ngote
weaning,ngote ua
sucks,ngotea
cornices,ngoto
hilt,ngoto
leans,ngoto
piercing,ngoto
penetration,ngotonga
stubs,ngotungotu
mulching,ngoue
introvert,nguengue
contender,nguha
groaned,ngunguru
grunting,ngunguru
mutter,ngunguru
rumbles,ngunguru te
beak,ngutu
beaks,ngutu
chattering,ngutu
lip,ngutu
lips,ngutu
moustache,ngutu
mustache,ngutu
prating,ngutu
talkative,ngutu
squabbles,ngutungutu
weevils,nguturoa
appropriations,ngä
complement,ngä
educators,ngä
enhancements,ngä
establishments,ngä
literatures,ngä
outputs,ngä
projection,ngä
reductions,ngä
relativism,ngä
relativists,ngä
relativity,ngä
shippers,ngä kaipuke
stakeholders,ngä kaiwhaiwähi
hatcheries,ngä kohanga i
cilia,ngä makawe
ornithological,ngä manu o
inflows,ngä pukenga o
uptake,ngä tangohanga
urbanised,ngä taone
feuding,ngä tohetohe
riverine,ngä urunga
subsumed,ngä whanonga pono
childproof,ngä ärai
theorising,ngärara
partnered,ngätahi
facilitative,ngäwari
inflexible,ngäwari
regaining,ngå
activism,ngā
activist,ngā
attracted,ngā
bugs,ngā
combinations,ngā
combined,ngā
comprising,ngā
consist,ngā
consists,ngā
currents,ngā
detailing,ngā
developers,ngā
displaced,ngā
events,ngā
existing,ngā
experiments,ngā
extensively,ngā
featured,ngā
featuring,ngā
figured,ngā
formations,ngā
formative,ngā
highlights,ngā
importers,ngā
include,ngā
includes,ngā
informs,ngā
interesting,ngā
operators,ngā
organisers,ngā
organizers,ngā
particular,ngā
planners,ngā
points,ngā
polices,ngā
practicable,ngā
practitioners,ngā
procedural,ngā
productions,ngā
reinforcement,ngā
representations,ngā
routine,ngā
shared,ngā
successive,ngā
swaps,ngā
targeting,ngā
terms,ngā
various,ngā
engagements,ngā akiakitanga
appraisals,ngā arohaehae
evaluations,ngā aromātai
excursions,ngā haerenga
expeditions,ngā haerenga
outings,ngā haerenga
trips,ngā haerenga
voyages,ngā haerenga
departures,ngā haerenga a
chairpersons,ngā heamana o
