English,Other
pipelines,leiðslur
guided,leiðsögn
tutelage,leiðsögn
guides,leiðsögumenn
summits,leiðtogafundum
summit,leiðtogafundurinn
leaders,leiðtogar
leader,leiðtogi
pathways,leiðum
frown,leiður
saddened,leiður
journalled,lejret
leak,leka
leakage,leka
leakages,leka
leaking,leka
leaks,leka
gonorrhoea,lekandi
leaked,leki
spill,leki
lector,lektor
batten,lektu
battens,lektur
banging,lemja
lemurs,lemúr
croup,lend
rump,lend
lumbar,lendahluta
loins,lendar
stifles,lendar
waists,lendarnar
landing,lending
touchdown,lending
touchdowns,lending
landings,lendingar
lands,lendir
barons,lendra manna
apace,lendri
baron,lendur
duration,lengd
durations,lengd
length,lengd
longitude,lengdargráðu
welded,lengdina
lengths,lengdir
long,lengi
elongation,lenging
prolongation,lenging
elongations,lengingar
lengthening,lengingu
lengthens,lengir
prolongs,lengir
lengthened,lengist
elongated,lengja
extend,lengja
lengthen,lengja
prolong,lengja
prolonging,lengja
farther,lengra
lengthier,lengra
farthest,lengst
furthest,lengst
rightmost,lengst til hægri
leftmost,lengst til vinstri
longest,lengsta
anymore,lengur
longer,lengur
lapsing,lengur til að dreifa
lances,lensur
caught,lent
clashed,lenti
landed,lenti
stumbled,lenti
embroiled,lentu
larch,lerki
reads,les
readin,les það
lees,lesa
peruse,lesa
read,lesa
swotting,lesa stíft
decodes,lesa úr leyniletri
reader,lesandi
lectors,lesara
dyslexia,lesblinda
rank,lesblinda
dyslexics,lesblindir
dyslexic,lesblindur
lesbian,lesbía
lesbians,lesbíur
readership,lesenda
readers,lesendur
train,lest
trains,lestir
reading,lestur
readings,lestur
lesotho,lesótó
laziness,leti
sloths,leti
sloth,letidýr
dissuading,letja
discouraging,letjandi
inscribe,letra
lettering,letri
latvia,lettland
font,letur
fonts,letur
typeset,letur
typography,leturfræði
typeface,leturgerð
typefaces,leturgerðir
engraving,leturgröftur
levitical,levítanna
levites,levítarnir
allow,leyfa
allowing,leyfa
sino,leyfa
authorisations,leyfi
licence,leyfi
licences,leyfi
license,leyfi
licensed,leyfi
licenses,leyfi
permission,leyfi
permit,leyfi
permits,leyfi
allowable,leyfilegt
lets,leyfir
permitting,leyfir
licensees,leyfishafar
licensee,leyfishafi
licensing,leyfismál
lawful,leyfist
allowed,leyft
authorized,leyft
conceal,leyna
concealing,leyna
concealment,leyna
latencies,leynd
latency,leynd
secrecy,leynd
mysteries,leyndardóma
secret,leyndarmál
secrets,leyndarmál
secretive,leynileg
secretly,leynilega
stealthily,leynilega
covert,leynilegar
undercover,leynilegum
decoder,leyniletri
conceals,leynir
hideth,leynir
sniper,leyniskytta
recess,leynum
resolve,leysa
resolving,leysa
solve,leysa
solver,leysa
solves,leysa
solving,leysa
tackled,leysa
untie,leysa
dissolving,leysa upp
soluble,leysanlegt
solvable,leysanlegt
solvents,leysar
dissolve,leysast
solvent,leysi
dyestuffs,leysilitir
laser,leysir
lasers,leysir
redeems,leysir
supersedes,leysir af hólmi
dissolves,leysist
reconstitutes,leysist
untying,leysið
solubility,leysni
absolve,leyst
loosed,leyst
resolved,leyst
solved,leyst
untied,leystu
freed,leystur
exonerated,leystur undan ábyrgð
respects,leyti
leather,leður
leathers,leður
dermis,leðurhúð
imitations,leðurlíki
natures,li
coexist,lifa
live,lifa
survive,lifa
animate,lifandi
living,lifandi
vibrant,lifandi
livest,lifir
liveth,lifir
survives,lifir
perking,lifna
hepatitis,lifrarbólgu
impairment,lifrarstarfsemi
insufficiency,lifrarstarfsemi
levitates,liftist
survival,lifun
survivals,lifunar
liver,lifur
livers,lifur
subsisted,lifði
survived,lifði
survivors,lifðu
surmised,liggi
bordering,liggja
underlie,liggja
soaked,liggja í bleyti
soaking,liggja í bleyti
lurking,liggja í leyni
distally,liggja út
lying,liggjandi
supine,liggjandi
lieth,liggr
lies,liggur
traversed,liggur
clinging,liggur efst
endogenously,likamanum
lilies,liljur
boughs,lim
hedgerows,limgerði
maim,limlesta
mutilation,limlestingar
maimed,limlestir
fountain,lind
springs,lindir
molluscs,lindýr
mollusks,lindýr
molluscan,lindýrum
peddle,linnulaust
lens,linsu
lentils,linsubaunir
lenses,linsur
workmanlike,lipra
agile,lipur
agility,lipurð
subtlety,lipurðar
grub,lirfa
larval,lirfa
larva,lirfu
larvae,lirfur
lisbon,lissabon
art,list
artistry,list
lieux,list
artist,listamaður
artiste,listamaður
artistes,listamenn
artists,listamenn
beadings,listar
lists,listar
artwork,listaverk
artworks,listaverkin
aerobatics,listflug
aerobatic,listflugi
list,listi
liste,listi
artfully,listilega
arts,listir
sanat,listir
artistic,listrænn
artistically,listrænt
aesthetes,listunnendur
colour,lit
iridescence,litadýrðin
coloring,litarefni
colourants,litarefni
colouring,litarefni
colourings,litarefni
dyes,litarefni
pigment,litarefni
pigmented,litarefni
pigments,litarefni
colourant,litarefnið
palette,litatöflu
palettes,litatöflur
dyed,litað
permeating,litaði
hue,litblær
nuance,litbrigði
dithering,litfléttun
chromatography,litgreining
colors,litir
colours,litir
comprehended,litið
glance,litið
perceived,litið
regarded,litið
cerebellum,litla heila
colorless,litlaus
colourless,litlaus
littlest,litlu
miniature,litlu
chromosomal,litninga
aberrations,litningagallar
chromosomes,litningar
cytogenetic,litningasvörun
chromosome,litningur
colorful,litrík
colourful,litrík
spectra,litróf
spectrum,litróf
spectroscopically,litrófiö
spectroscopic,litrófsgreiningar
spectroscopy,litrófsgreiningu
spectrophotometer,litrófsmæli
spectrograph,litrófsritinn
chromatograph,litskildar
dyeing,litun
pigmentation,litun
staining,litun
coloration,litur
colouration,litur
colored,lituð
stained,lituð
tinted,lituð
lithium,litíum
team,lið
teamed,lið
teaming,lið
relays,liða
arthritis,liðagigt
articulations,liðamótum
arthritic,liðbólgu
ligaments,liðbönd
arthropod,liðdýr
arthropods,liðdýr
desertion,liðhlaup
dislocation,liðhlaup
deserters,liðhlaupar
passed,liðin
teams,liðin
elapsed,liðinn
reinforcements,liðsauka
contingent,liðsauki
officer,liðsforingi
teammate,liðsfélaga
teammates,liðsfélagar
implant,liðskipti
quarterback,liðsstjóri
articulates,liðtengist
joints,liðum
synovial,liðvökva
scythes,ljáir
glow,ljóma
luster,ljóma
lustre,ljóma
resplendent,ljóma
brillant,ljómandi
brilliant,ljómandi
brilliantly,ljómandi
dawns,ljómar
brilliance,ljómi
glitter,ljómi
luminescence,ljómi
luminescent,ljómi
radiance,ljómi
lion,ljón
lions,ljón
lioness,ljónynja
light,ljós
lights,ljós
revealed,ljós
reveals,ljós
solarium,ljós
blonde,ljósa
bulbs,ljósaperur
paler,ljósari
lamppost,ljósastaur
candlestick,ljósastikunni
refraction,ljósbrot
refractions,ljósbrot
dioptres,ljósbrotseiningar
photochemistry,ljósefnafræði
photochemical,ljósefnafræðilegan
photons,ljóseindir
illuminant,ljósgjafa
blond,ljóshærður
lanterns,ljósker
photograph,ljósmynd
photographic,ljósmynda
photographing,ljósmynda
photographers,ljósmyndarar
photographed,ljósmyndari
photographer,ljósmyndari
photographs,ljósmyndir
stills,ljósmyndir
photography,ljósmyndun
photometrically,ljósmæli
photometric,ljósmælingar
midwives,ljósmæður
midwife,ljósmóðir
midwifery,ljósmóðurfræði
photosensitive,ljósnæm
sensitised,ljósnæmar
aperture,ljósop
miosis,ljósopsþrenging
glowworms,ljósorma sem dvelja
photocopies,ljósrit
photocopy,ljósrit
photocopied,ljósrita
photocopying,ljósritun
copier,ljósritunarvél
photocopier,ljósritunarvél
photocopiers,ljósritunarvélar
photolysis,ljósrof
emitted,ljóss
apparent,ljóst
clear,ljóst
smite,ljósta
photosynthesis,ljóstillífun
photosynthetic,ljóstillífun
divulge,ljóstra
ugly,ljót
unsightly,ljóta
uglier,ljótari
lyric,ljóð
poem,ljóð
poems,ljóð
poetry,ljóð
lyrical,ljóðræn
poetic,ljóðræn
lyricism,ljóðræna
alliterative,ljóðstöfum
delicious,ljúffengur
completing,ljúka
finalising,ljúka
finish,ljúka
terminator,ljúka
ch,ll
indole,lndole
nestled,located
buffoons,loddarar
acclaim,lof
praise,lof
praised,lof
praises,lof
laud,lofa
praising,lofa
glorifying,lofaði
promised,lofaði
pledge,loforð
promise,loforð
promises,loforð
pledges,loforða
commendable,lofsvert
laudable,lofsvert
praiseworthy,lofsvert
canticle,lofsöngur
eulogy,lofsöngur
aero,loft
air,loft
ceiling,loft
ceilings,loft
aerodynamic,loftaflfræðilegur
ballooned,loftbelgur
aerated,loftblandað
aerating,loftblöndunarmiðillinn
joists,loftborðsins
bubbled,loftbólum í
bubbling,loftbólunum
cavitation,loftbólur myndist
acrobatic,loftfimleika
anaerobic,loftfirrð
anaerobically,loftfirrðar
aerodynamics,loftflæði
airflow,loftflæði
airspace,lofthelgi
aerobic,loftháð
aerobes,loftháðar
aerobically,loftháðar
airworthiness,lofthæfi
airworthy,lofthæft
headroom,lofthæð
airborne,lofti
gaseous,loftkennt
airconditioner,loftkæling
airconditioning,loftkæling
conditioning,loftkæling
stuffy,loftlaus
aerial,loftnet
aerials,loftnet
antenna,loftnet
antennae,loftnet
antennas,loftnet
ducts,loftrásir
ventilated,loftræst
ventilate,loftræsta
ventilating,loftræstiháfar
ventilation,loftræsting
ventilators,loftræstitæki
airships,loftskip
climate,loftslag
climates,loftslag
climatology,loftslag
climatic,loftslagi
climatological,loftslagsfræðilegra
meteorite,loftsteinninn
meteorites,loftsteinum
pneumatics,loftstjómarkassa
gases,lofttegundir
deflate,lofttæma
aeration,loftun
venting,loftun
barometer,loftvog
barometers,loftvogir
bombing,loftárásir
decompress,loftþrýstingi
hermetic,loftþéttar
hermetically,loftþéttum
airtight,loftþéttur
welders,log
alight,logandi
flaming,logandi
blaze,logi
blazing,logi
flame,logi
lied,logið
calm,logn
calmly,logn
logarithms,lograr
logarithm,logri
closable,lokanlegur
closes,lokar
disallows,lokar
valves,lokar
showdown,lokauppgjör
closed,lokað
sealed,lokað
resealed,lokað aftur
finale,lokaþáttur
lid,loki
valve,loki
completed,lokið
finalised,lokið
finished,lokið
locks,lokka
lures,lokkar
lastly,loks
finally,loksins
eventually,lokum
ultimately,lokum
inclose,lokum við
closing,lokun
closure,lokun
closures,lokun
decommissioning,lokun
shutdown,lokun
metatarsal,loppu
forefeet,loppur
dislodge,losa
divest,losa
emit,losa
loosen,losa
rid,losa
undo,losa
unscrewing,losa
unhook,losa af króki
releasable,losanlega
loosens,losar
displace,losað
breakaway,losna undan
detaches,losnar
loosened,losnaði
shock,lost
lust,losta
tidbit,lostæti
discharges,losun
emission,losun
emissions,losun
uncoupled,losuð
bout,lota
bouts,lota
innings,lota
sittings,lota
awed,lotningu
reverence,lotningu
reverent,lotningu
reverently,lotningu
lotto,lottó
cyclically,lotubundið
bulimia,lotugræðgi
atomic,lotukerfinu
batches,lotur
cling,loða
furry,loðinn
fuzzy,loðinn
hairy,loðinn
mascots,lukkudýr
lantern,lukt
puffins,lunda
puffin,lundi
londoners,lundúnabúar
shunt,lungnablóðveituaðgerð
pneumonia,lungnabólga
lungfish,lungnafiskar
emphysema,lungnaþembu
lung,lungum
lungs,lungum
pulmonary,lungum
cudgel,lurk
lxviii,lxvin getur
agents,lyf
drug,lyf
drugs,lyf
medication,lyf
medications,lyf
medicinal,lyf
medicine,lyf
medicines,lyf
pharmaceuticals,lyf
relaxants,lyf
esas,lyf sem örva rauðkornamyndun
pharmacology,lyfjafræði
pharmacological,lyfjafræðileg
pharmacists,lyfjafræðinga
pharmacologists,lyfjafræðingar
pharmacist,lyfjafræðingur
pharmaceutical,lyfjafyrirtæki
kinetics,lyfjahvörf
medicated,lyfjameðferð
chemotherapeutic,lyfjameðferðar
doping,lyfjamisnotkun
placebo,lyfleysu
dispensaries,lyfsalar
prescription,lyfseðilsskyld
prescriptions,lyfseðla
elevate,lyfta
elevates,lyfta
lift,lyfta
lifting,lyfta
lifter,lyftara
uplink,lyfting
weightlifting,lyftingar
heave,lyftir
lever,lyftistöng
elevator,lyftu
elevators,lyftur
hoists,lyftur
lifts,lyftur
liars,lygarar
liar,lygari
falsehood,lygi
lie,lygi
untruth,lygi
reeked,lygin
instrumental,lykilhlutverki
clef,lykill
key,lykill
password,lykilorð
passwords,lykilorð
ampoules,lykjur
loop,lykkja
looping,lykkja
loops,lykkjur
stitches,lykkjur
decoders,lykla
keyboards,lyklaborð
keyring,lyklakippa
keys,lyklar
odor,lykt
odors,lykt
odour,lykt
odours,lykt
scent,lykt
scents,lykt
smells,lykt
smelling,lykta
deodorants,lyktareyðir
odourless,lyktarlaust
olfactory,lyktarskynfæri
smelled,lyktaði
smell,lyktin
heathland,lyngi
heathery,lyngvaxið
anorexia,lystarleysi
anorexic,lystarstol
lay,lá
languish,ládeyða
lowland,láglendi
lowlands,láglendi
foothills,láglendinu
sait,lágmark stærð
minimise,lágmarka
minimised,lágmarka
minimising,lágmarka
minimize,lágmarka
minimises,lágmarkar
minimal,lágmarki
minimum,lágmarks
minima,lágmörk
minimisation,lágmörkun
lowercase,lágstafir
hypotension,lágþrýstingur
abscissae,láhnit
borrows,lán
loan,lán
loans,lán
lend,lána
loaning,lána
lends,lánar
creditor,lánardrottinn
franchises,lánaðar
lent,lánaði
loaned,lánaði
borrow,láni
borrowed,láni
borrowers,lántakendur
borrower,lántaki
borrowing,lántökur
borrowings,lántökur
lender,lánveitandi
lenders,lánveitendur
horizontal,lárétt
horizontally,lárétt
laterally,láréttum
leveller,láréttur
unlocking,lás
enclose,láta
furnish,láta
let,láta
handover,láta af hendi
indulgences,láta eftir
indulge,láta undan
underfed,látin
plain,látlaus
deceased,látna
amphibian,láðs
silo,lã
lader,läder
tiptoed,læddist
offensiveness,lægja
lower,lægri
bottoming,lægst
lowest,lægsta
minimalist,lægstur
slump,lægð
calmed,lægði
creek,læk
streams,læki
brooks,lækir
creeks,lækjum
decrease,lækka
decrement,lækka
demote,lækka
depreciate,lækka
lowering,lækka
descending,lækkandi
downgrades,lækkar
lowers,lækkar
unwinds,lækkar
declined,lækkað
dropped,lækkað
lowered,lækkað
slumped,lækkað
depreciating,lækkaði
underpay,lækkir
decline,lækkun
reduction,lækkun
reductions,lækkun
downgrade,lækkunar
downgrading,lækkunar
downgraded,lækkuð
curable,lækna
cure,lækna
cured,lækna
cures,lækna
heal,lækna
curative,læknandi
clinicians,læknar
doctors,læknar
heals,læknar
physicians,læknar
marshmallow,læknastokkrós
regress,læknað
remedy,lækning
therapeutic,lækninga
clinician,læknir
doctor,læknir
medic,læknir
physician,læknir
medical,læknis
medically,læknisfræðilega
therapeutically,læknisfræðilega
brook,lækur
learn,læra
studying,læra
lessons,lærdóm
instructive,lærdómsríkt
thigh,læri
thighs,læri
mentor,lærimeistari
learns,lærir
disciples,lærisveinar
disciple,lærisveinn
discipleship,lærisveinn
femur,lærlegg
femurs,lærlegg
apprentices,lærlinga
apprentice,lærlingur
learned,lært
learnt,lært
lock,læsa
locking,læsa
lockout,læsa
lockable,læsanleg
literacy,læsi
readable,læsileg
legibly,læsilega
legible,læsilegt
legibility,læsileika
latches,læsingar
literate,læsir
blocked,læst
latched,læst
locked,læst
fuss,læti
panic,læti
forsakes,lætur
inflicting,lætur
resigns,lætur af störfum
curdles,lætur blóðið storkna
feline,læða
creeps,læðist
leves,lèves
leglise,léglise
poor,léleg
unobservant,lélegum
marginal,lélegur
domains,lén
domain,lénið
leonce,léonce
pretended,lést
adjured,lét liðið vinna eiðinn
lightly,létt
imparting,létt spjall á skrif
lighten,létta
lightening,létta
relieve,létta
relieved,létta
relieving,létta
lighter,léttari
lightest,léttasta
lepton,létteind
leptons,létteindum
lightens,léttir
relief,léttir
lightness,léttleiki
lightened,léttu
lightweight,léttur
underweight,léttur
weightless,léttur
trivial,léttvæg
trivialising,léttvægar
frivolity,léttúð
li,lí
libanus,líbanon
liberia,líbería
libyans,líbýumenn
life,líf
lives,líf
biodegradable,lífbrjótanleg
biochemistry,lífefnafræði
biochemically,lífefnafræðilega
biochemist,lífefnafræðingur
annuities,lífeyri
annuity,lífeyri
pension,lífeyri
pensionable,lífeyris
pensioners,lífeyrisþega
physiology,lífeðlisfræði
physiological,lífeðlisfræðileg
physiologically,lífeðlisfræðilega
physiologist,lífeðlisfræðingur
biophysical,lífeðlislega
biology,líffræði
biometric,líffræðileg tölfræði
anatomically,líffræðilega
biological,líffræðilega
biologically,líffræðilega
biochemical,líffræðilegt
biodiversity,líffræðilegur fjölbreytileiki
biologists,líffræðingar
biologist,líffræðingur
anatomy,líffærafræði
organ,líffæri
organs,líffæri
enliven,lífga
enlivened,lífga
resuscitate,lífga
enlivens,lífgar
quickens,lífgar
peritoneum,lífhimnu
biospheres,lífhvolf á öðrum hnöttum
alive,lífi
lively,lífleg
gaily,líflega
animated,líflegur
biomass,lífmassa
organic,lífræn
organiser,lífrænn
organizer,lífrænn
biotic,lífrænt
organically,lífrænt
organics,lífrænu
biosphere,lífríki
biota,lífríki
lifespan,lífskeið
inculcation,lífsmáta
hedonist,lífsnautnamaður
lifestyles,lífsstíl
lifestyle,lífsstíll
corsets,lífstykki
livelier,lífsviðurværi
livelihood,lífsviðurværi
livelihoods,lífsviðurværi
biotechnological,líftækni
biotechnology,líftækni
lifespans,líftíma
lifetime,líftími
incarnations,lífum
lifeless,lífvana
organism,lífvera
organisms,lífverur
bodyguards,lífvörðum
bodyguard,lífvörður
corpses,lík
tidying,líka að snyrta
body,líkami
bodily,líkamlega
physical,líkamlega
physically,líkamlega
corporal,líkamlegar
sensual,líkamlegur
physicality,líkamleiki
somatic,líkamsfrumum
workout,líkamsþjálfun
model,líkan
likes,líkar
likest,líkar
liketh,líkar
needest,líkar
likeliest,líkast
didst,líkaði
disliked,líkaði
liked,líkaði
cremation,líkbrennslu
cremations,líkbrennslu
crematorium,líkbrennslu
predictability,líkindi
resemblance,líkindi
allegory,líkingamál
analogical,líkingu
similitude,líkingu
similes,líkingum
likens,líkir
mimics,líkir
resembles,líkist
resembling,líkist
corpse,líkið
emulate,líkja
emulated,líkja
emulates,líkja
imitate,líkja
imitating,líkja
impersonate,líkja
liken,líkja
likening,líkja
mimic,líkja
simulate,líkja
simulating,líkja
resemble,líkjast
liqueur,líkjör
liqueurs,líkjörar
coffins,líkkistur
shroud,líkklæði
shrouded,líkklæði
likelier,líklegri
likely,líklegt
probable,líklegt
palliation,líknandi
palliative,líknandi
euthanasia,líknardráp
likened,líkt
similarities,líkt
similarity,líkt
resembled,líktist
ominous,líkur
probabilities,líkur
probability,líkur
likelihood,líkurnar
