English,Other
orthorhombic,орторомбичен
orton,ортън
orville,орвил
os,операционна система
oscar,оскар
oscars,оскарите
oscillate,разлюлявам
oscillated,колебае
oscillates,колебае
oscillating,вибриращо
oscillation,трептене
oscillations,трептения
oscillator,осцилатор
oscillators,осцилатори
oscillatory,колебателно
oscilloscope,осцилоскоп
oscilloscopes,осцилоскопи
oser,озер
osgood,осгуд
oshea,осия
osier,върба
osiris,озирис
oslo,осло
osmium,осмий
osmond,озмънд
osmosis,осмоза
osmotic,осмотичен
osprey,орел рибар
ossification,осификация
ossified,закостеняла
osten,остен
ostend,остенде
ostensible,привиден
ostensibly,уж
ostentation,показност
ostentatious,показен
ostentatiously,демонстративно
osteoarthritis,остеоартрит
osteopaths,остеопатите
osteopathy,остепатия
osteoporosis,остеопороза
ostia,остия
ostler,коняр
ostracised,отлъчвани
ostracism,остракизъм
ostrich,щраус
ostriches,щрауси
ostrog,острог
ostrogoths,остготи
oswald,осуалд
ota,предишната
otan,отан
othello,отело
other,друг
otherness,различие
others,други
otherwise,в противен случай
othman,осман
otho,отон
otranto,отранто
ottawa,отава
otter,видра
otters,видри
ottokar,отокар
ottoman,отоманка
ouch,ох
oud,уд
ought,трябва
oughtest,внесеш
ould,улд
ounce,унция
ounces,унции
our,наш
ours,наш
ourself,бъдем себе си
ourselves,себе си
ous,мати
oust,изкарвам
ousted,сваления
ouster,свалянето
ousting,свалянето
ousts,измества
out,навън
outage,прекъсване
outages,прекъсвания
outback,пустош
outbid,наддавам
outboard,извънбордов
outbound,изходящи
outbreak,избухване
outbreaks,огнища
outbred,кръстосани
outbuilding,плевня
outbuildings,пристройки
outburst,изблик
outbursts,изблици
outcast,бездомник
outcasts,аутсайдери
outclassed,превъзхожда
outcome,изход
outcomes,резултати
outcries,силни реакции
outcrop,оголване
outcrops,разкрития
outcry,протест
outdated,остарял
outdid,надмина
outdo,надминавам
outdone,надминава
outdoor,на открито
outdoors,на открито
outer,външен
outermost,най отдалечен
outface,гледам нахално
outfall,устие
outfalls,зауствания
outfield,неизследвана област
outfit,екипировка
outfits,екипировки
outflank,надхитрям
outflanked,обходени по фланговете
outflow,изтичане
outflows,изходящи
outfox,надхитрям
outgo,разход
outgoing,изходящ
outgoings,разноски
outgrew,надрастват
outgrow,надживявам
outgrowing,надрастване
outgrown,надраснал
outgrowth,израстък
outgrowths,израстъци
outhouse,клозет в двора
outhouses,стопански сгради
outing,разходка
outings,излети
outlandish,необичаен
outlast,надживявам
outlasted,надигра
outlasts,надживява
