English,Other
habituate,alıştırmak
habitude,alışkanlık
habitue,pərəstiş
habitues,daimi qonaqlarını
hachures,ştrix
hacienda,çiftlik
hack,doğramaq
hacked,hesabıma girildi
hackers,hakerlər
hackle,daraq
hackled,kəsmək
hackles,daraq
hackling,darayıcı
hacks,doğramaq
hacksawing,kollu
hackwork,xaltura
had,idi
haddock,mezgit
hades,cəhənnəm
hadith,hədis
hadiths,hədis
hadj,həcc ziyarəti
hadji,hacı
hadron,adron
hadrons,adron
hads,xhdc
hadst,etmirdin
haematocrit,hematokrit
haematological,hematoloji
haematologist,hematoloqdan
haematology,hematoloji
haematoma,hematoma
haematomas,qançırların
haematomata,hematoma
haematopoietic,hematopoetik
haematuria,hematuriya
haemodialysis,hemodializ
haemoglobin,hemoglobin
haemoglobins,hemoqlobinin
haemophilia,hemofiliya
haemophiliac,hemofiliyalı
haemophiliacs,hemophiliacs
haemopoiesis,qanyaranmanın
haemoptyses,qanqusma
haemoptysis,qanqusma
haemorrhage,qansızma
haemorrhages,dəridə yaralar əmələ
haemorrhagic,hemorragik
haemorrhoids,babasil
haemostasia,durğunluq
haes,hes
hafted,dəstəyə bağlanmış
hag,ifritə
hagg,həqq
haggard,cılız
haggish,cadı
haggle,qiymətləşmək
hagiolatry,azizlere tapma
hags,ifritə
haik,hayk
hail,dolu
hailed,yüksək
hailing,yağır
hails,sıx
hair,saç
hairbreadth,qıl payı
hairbrush,saç şotkası
hairbrushes,saç şotkası
haircut,saçını
haircuts,saç qırxımı
hairdresser,bərbər
hairdressers,bərbərlər
hairdressing,bərbərlik
hairdryer,fen
hairdryers,saç kurutma maşın
haired,saçlı
hairier,tüklü
hairiest,tüklü
hairiness,qıllılıq
hairless,saçsız
hairlessness,yunsuzluq
hairnets,torlar
hairpin,keskin
hairs,kıllar
hairsplitter,kılı qırx yaran kimse
hairstyle,saç düzümü
hairstyles,saç forması
hairy,tüklü
hajis,hacıları
hajji,hacı
hakari,həkəri
halberd,teber
halcyon,suquzğunu
halcyons,balıqçıl
hale,gümrah
halers,geller
half,yarım
halfback,yarımmüdafiəçisi
halfbacks,yarımmüdafiəçilər
halfhearted,isteksiz
halfheartedly,cəsarətli insan
halftime,dövrə arasında
halfway,ortasında
halides,halojenürleri
halite,duzu
hall,zal
hallmark,ayar
hallmarked,ayar qoymaq
hallmarking,ayar qoymaq
hallmarks,nişanəsini
halloo,hey
halloumi,hellim
hallow,qupquru
halls,məşğul olmaq
hallucination,qarabasma
hallucinations,varsanılar
hallucinogen,gördürücü
hallway,koridor
haloes,nurların
halogenated,hallogen
halogenation,halogenləşdirmə
halogens,halogen
haloid,halojenimsi
halon,tərkibində xladon
halophytes,halofitlər
halophytic,otsu
halt,dayandırmaq
halted,dayandırılmışdır
halter,yedək
haltered,cilovlu
haltering,cilovlamaq
halters,yedək
halting,dayandırma
halts,dayandırmaq
halvah,halva
halve,yarı bölmək
halved,yarı bölmək
halves,yarıya indirir
halving,yarı bölmək
ham,bud
hamadas,hamada
hamburgers,hamburger
hames,hameş
hamlet,oba
hamlets,oba
hammam,hamamda
hammams,hamam
hammer,çəkic
hammered,mismarlamaq
hammerer,çəkicvuran
hammerers,çəkicvuran
hammerhead,çekiç
hammering,mismarlamaq
hammerless,çekiçsiz
hammerman,çəkicvuran
hammermen,çəkicvuran
hammers,çəkiclər
hammersmith,dəmirçi
hammock,nənni
hammocks,nənni
hamper,ləngitmək
hampered,mane
hampering,mane
hampers,mane
hams,vetçina
hamster,dağsiçanı
hamsters,dağsiçanı
hamstring,dizaltı vətər
hamstrings,dizaltı vətər
hamstrung,diz vətərini kəsdilər
hamzah,hamzaçebi
hance,hancı
hand,əl
handbag,kisə
handbags,kisə
handball,həndbol
handballer,hentbolcular
handballs,həndbolçuların
handbell,qumrov
handbells,qumrov
handbook,stolüstü kitab
handbooks,əsasnamələr
handbrake,əl tormozu
handbrakes,əl tormozu
handcart,daşka
handcarts,əl arabası
handcraft,əl əməyi göz nuru
handcrafting,əl
handcrafts,əl
handcuff,qandallamaq
handcuffed,qandallı
handcuffing,qandallamaq
handcuffs,əl qandalı
handed,əlli
handedness,ərizələrin
handful,çəngə
handfuls,ovuc
handheld,el
handicap,handikap
handicapped,maneəli
handicappers,handikapı
handicapping,i̇lke
handicaps,handikaplar
handicraft,sənətkarlıq
handicrafts,əl
handicraftsman,kustar
handicraftsmen,ustaların
handier,handlear
handiest,rahat
handiness,beceriklilik
handing,təhvil
handiwork,əməlindən
handiworks,işləri
handkerchief,cib dəsmalı
handkerchiefs,cib yayliqlari
handle,idarə
handlebar,gidon
handlebars,sükan
handled,ele
handlers,işleyicileri
handles,tutacaqları
handless,əlsiz
handling,user
handlings,əlləmə
handlooms,əl dəzgahı
handmade,əldəqayırma
handmaid,kənizin
handmaidens,mayya
handmill,kirkirə
handout,sədəqə
handouts,sədəqə
handover,təhvil
handprints,saytına əl izlərini
handrail,sürahi
handrails,sürahi
handsaw,el testeresi
handsel,hediyesi
handset,telefon
handsets,telefonlar
handsful,ovuc
handshake,əl sıxma
handshakes,tokalaşmaları
handshakings,tanışlıq
handsome,gözəl
handsomely,qəşəng
handsomeness,yaraşıqlılığı
handsomer,gözəl
handsomest,gözəl
handspike,manivela
handspring,perende atma
handstick,əsa
handwheels,şturvalı
handwork,əl ilə görülən iş
handworks,əl işləri
handwrit,əl ilə
handwriting,xətt
handwritings,xətt
handwritten,əlyazma
handy,rahat
hang,asmaq
hangar,anqar
hangars,anqarlar
hangdog,sinsi
hanged,asıb
hanger,asqı
hangers,asqıları
hangi,hansı
hanging,asma
hangman,cəllad
hangmen,cəlladlarımız
hangnail,şeytandırnağı
hangnails,şeytandırnağı
hangout,sık gidilen
hangover,akşamdan kalmalık
hangs,askıda
hangtags,karton
hank,kələf
hankered,göz dikmişlər
hanks,kələf
hanky,fırıldaq
hanseatic,hansa
hansel,siftah
hap,tesadüf
haphazard,rasgele
haphazardly,afərin
hapless,ürəyisınıq
haply,bəlkə
happen,baş
happened,baş
happening,baş
happenings,hadisələri
happens,olur
happenstance,tesadüf
happier,xoşbəxt
happiest,xoşbəxt
happily,məsud
happiness,xoşbəxtlik
happinesses,bəxtiyar
happy,xoşbəxt
hapus,i̇mtina
harangue,hay-küylü
harangues,hay-küylü
harass,narahat etmək
harassed,təcavüz
harasser,təcavüz
harassers,təcavüzkarların
harasses,narahat etmək
harassing,taciz
harassment,əziyyət
harassments,təqiblər
harbinger,qasid
harbingers,qasid
harbor,liman
harboring,gizlədilməsi
harbors,limanlar
harbour,liman
harboured,harbored
harbouring,gizlədilməsi
harbours,limanlar
hard,ağır
hardcover,ciltli
harden,bərkitmək
hardened,bərkimiş
hardener,bərkləşdirici
hardeners,bərkidiçilər
hardening,bərkitmək
hardens,bərkitmək
harder,daha
hardest,ağır
hardhearted,daşürəkli
hardheartedness,daşürəkliliyə
hardihood,cesaret
hardiness,mətanət
hardinesses,mətanət
hardish,ağırtəhər
hardliner,sərt siyasət yeridən
hardly,güclə
hardness,sərtlik
hardnesses,sərtlik
hards,kilkə
hardship,məhrumiyyət
hardships,çətinliklər
hardstanding,dayanacaq
hardware,dəmir
hardwood,döşəmə
hardworking,çalışqan
hardy,davamlı
hare,dovşan
harebell,çançiçeği
harebrained,quş beyinli
harelip,dovşandodaq
harem,hərəm
harems,hərəm
hares,dovşan
harken,qulaq asmaq
harkened,qulaq asmaq
harkening,qulaq asmaq
harkens,qulaq asmaq
harlequin,palyaço
harlot,fahişə
harlotries,fahişəlik
harlotry,fahişəlik
harlots,fahişələr
harm,zərər
harmed,zərər
harmel,härmel
harmful,zərərli
harmfully,xətərli
harmfulness,ziyankarlıq
harmin,hərəmeyn
harming,zərər
harmless,zərərsiz
harmlessness,zərərsizlik
harmonic,harmonik
harmonically,harmonik
harmonies,harmoniya
harmonious,ahəngdar
harmoniously,ahəngdar
harmonisation,uyğunlaşma
harmonise,uyğunlaşmaq
harmonised,uyğunlaşdırılmış
harmonises,uyğunlaşmaq
harmonising,harmonizasiya
harmonium,fisqarmoniya
harmoniums,fisqarmoniya
harmonization,uyğunlaşma
harmonize,uyğunlaşmaq
harmonized,uyğunlaşdırılmış
harmonizes,uyğunlaşmaq
harmonizing,harmonizasiya
harmony,harmoniya
harms,zərər
harness,qoşqu
harnessed,qoşulmaq
harnesses,çalışmalarını sürdürür
harnessing,sayılmasıydı
harp,arfa
harpist,arfaçalan
harpists,arfaçalan
harpoon,zıpkın
harpoons,qarpun
harps,arfa
harpsichord,klavesin
harpsichords,klavesinlər
harridan,deyingən qadın
harridans,deyingən qadın
harries,harris
harrow,mala
harrows,dırmıqlar
harsh,sərt
harsher,sərt
harshest,sərt
harshly,əzazilcəsinə
harshness,batıqlıq
harshnesses,batıqlıq
harvest,məhsul
harvestable,məhsul vermə
harvested,yığılmış
harvester,taxılbiçən
harvesters,kombayn
harvesting,yığım
harvests,məhsullarımız
harvesttime,biçin
has,var
hash,sükut
hashes,sükut
hashish,qəşiş
hashishes,qəşiş
haslet,xislət
hasp,asma kilit köprüsü
hassle,əngəl
hassles,əngəl
haste,tələsiklik
hasten,tələsmək
hastened,tələsdim
hastening,tələsmək
hastens,tələsmək
hastier,tələsik
hastiest,tələsik
hastily,tələsik
hastiness,tələsiklik
hasty,tələsik
hat,papaq
hatch,lyuk
hatchback,heçbek
hatched,ştrixləmək
hatchel,keten taramak
hatchery,zavodun
hatches,lyuk
hatchet,balta
hatchets,balta
hatching,ştrixləmək
hatchway,lyuk
hatchways,lyuk
hate,nifrət
hated,nifrət
hateful,ləc
hater,qənim
haters,qənim
hates,nifrət
hath,allah
hating,nifrət
hatless,papaqsız
hatpin,şapka iğnesi
hatred,nifrət
hatreds,düşmənçiliklərini
hats,papaqlar
hatter,papaqçı
hatters,papaqçı
hatting,papaqçılıq
hauberk,sadaq
hauberks,sadaq
haughtier,sərəfraz
haughtiest,sərəfraz
haughtily,böyükyana
haughtiness,şeşəlik
haughty,məğrur
haul,ov
haulage,qoruma
hauled,çəkildiklərini
hauler,kömürdaşıyan
haulers,kömürdaşıyan
haulier,kömürdaşıyan
hauliers,kömürdaşıyan
hauling,hirling
haulm,kövşən
haulmy,küləşli
hauls,ov
haunch,sağrı
haunches,sağrı
haunt,gözümçıxdıya salmaq
haunted,təqib etmək
haunting,təqib etmək
haunts,təqib etmək
hauteur,kibir
have,var
haven,cənnəti
haversack,çanta
haversacks,çanta
having,olan
havior,davranışın
haviours,davranışlar
havoc,viran edilmə
haw,yemişan
hawk,qırğı
hawked,boğazını arıtlamaq
hawker,çərvi
hawkers,çərvi
hawking,laçın ovu
hawkish,şahin
hawks,şahinləri
haws,yemişan
hawse,loça
hawser,palamar
hawthorn,yemişan
hawthorns,yemşan
hay,saman
haycock,ot xotması
haycocks,ot xotması
hayfields,biçənəklər
hayfork,yaba
haying,ot biçini
haylage,senaj
hayloft,samanlıq
haymaker,biçinçi
haymakers,biçinçi
haymaking,otyığımı
haymakings,biçənək
haymowing,ot biçini
hayrick,ot tayası
hayricks,ot tayası
hays,hayların
haystack,ot tayası
haystacks,ot tayası
hazard,risk
hazardous,təhlükəli
hazards,təhlükələri
haze,zarafat etmək
hazed,zarafat etmək
hazel,fındıq
hazelnut,fındıq
hazelnuts,fındıq
hazels,fındıq
hazer,xəzər
hazes,zəif çən
hazier,dumanlı
haziest,dumanlı
haziness,dumanlıq
hazing,zarafat etmək
hazy,dumanlı
head,baş
headache,baş ağrısı
headaches,baş ağrısı
headband,kafa bandı
headcount,adambaģı
headdress,baş geyimləri
headdresses,geyimlərindən
headed,başlıqlı
header,cəllad
headers,başlıqlarını
headgear,baş geyimləri
headgears,baş geyimləri
headier,sərxoş
headiest,sərxoş
headily,sürətlə
heading,başlıq
headings,başlıqlar
headlamps,faralar
headland,burun
headlands,burunların
headless,başsız
headlessness,başsızlıq
headlight,fara
headlights,fənərlər
headline,başlıq
headlined,başlıqdan
headliners,headliner
headlines,başlıqları
headlong,başı önde
headman,darğa
headmaster,direktor
headmasters,direktoru
headmen,muhtarları
headmistress,direktor
headmistresses,direktor
headmost,qabaqcıl
headphones,qulaqlıq
headpiece,dəbilqə
headpieces,qalpaq
headquarter,baş ofis
headquartered,qərargahı
headquartering,qərargah
headquarters,qərargah
headrests,başaltlıqlar
headroom,kafa boşluğu
heads,rəhbərləri
headscarf,yaylıq
headscarves,hicablı
headset,qulaqlıq
headsets,qulaqlıqlarda
headship,başçılıq
headships,başçılıq
headstone,köşe taşı
headstones,daşlarının
headwater,başına baxan
headwork,qurğu
headworks,qurğu
heady,sərxoş
heal,şəfa vermək
healed,şəfa
healer,doktor
healing,şəfa
healings,şəfa
heals,şəfa vermək
health,sağlamlıq
healthcare,səhiyyə
healthful,sağlamlıq
healthier,sağlam
healthiest,sağlıklı
healthily,sağlıklı
healthiness,canıbərklik
healthinesses,canıbərklik
healths,sağlamlığını
healthy,sağlam
heap,yığın
heaped,üstə qalaqlanmış
heaping,qalaq vurmaq
heaps,vaxt
hear,eşitmək
heard,eşitdim
hearer,dinləyici
hearers,dinləyicilər
hearing,eşitmə
hearings,dinləmələr
hearken,qulaq asmaq
hearkened,eşitdiyi
hearkening,qulaq asmaq
hearkens,qulaq asmaq
hears,eşidib
hearsay,şayiə
hearsays,şayiələr
hearse,mafə
hearses,mafə
heart,ürək
heartache,dert
heartbeat,ürək döyüntüsü
heartbeats,ürək döyüntüsü
heartbreak,keder
heartbreaker,ürəksındıran
heartbreakers,ürəksındıran
heartbreaking,ürəkyandıran
heartburn,mədə qıcqırması
heartburns,mədə qıcqırması
hearten,ürəkləndirmək
heartened,ilham vermək
heartening,ilham vermək
heartens,ilham vermək
heartfelt,ürəkdən
heartfeltly,ruhən
hearth,ocaq
hearths,ocaqlar
hearthstone,yuva
heartier,hörmətcil
heartiest,hörmətcil
heartily,ürəkdən
heartland,ürəyi
heartless,mərhəmətsiz
heartlessly,insafsız
heartlessness,mərhəmətsizlik
heartlet,ürəkcik
heartlets,ürəkcik
heartquake,ürəkdöyünməsi
heartrending,ürəkyandıran
hearts,ürəkləri
heartsick,kederli
heartwarming,ürəkaçan
hearty,atəşin
heat,istilik
heated,qızğın
heatedly,qızğın
heater,qızdırıcı
heaters,qızdırıcıları
heathen,bütpərəst
heathendom,bütpərəstlik
heathenism,bütpərəstlik
heathenisms,bütpərəstlik
heathenry,bütpərəstlik
heathens,bütpərəst
heather,funda
heating,qızdırıcı
heatproof,istiyədözümlü
heats,istilik
heatstroke,günəş vurması
heave,qaldırmaq
heaved,qaldırmaq
heaven,göy
heavenly,səmavi
heavens,göylər
heavenward,cənnətə
heavenwards,göyə
heaves,qaysar
heavier,ağır
heaviest,ağır
heavily,ağır
heaviness,ağırlıq
heaving,qaldırmaq
heavy,ağır
heavyish,ağırtəhər
heavyweight,ağır çəkilli pəhləvan
heavyweights,ağır çəkilli pəhləvan
hebephrenia,hebefreniya
hebetude,qalınqafalılıq
hecatomb,katliam
heckle,ditmek
heckler,çıxardan
hectare,hektar
hectares,ha
hectic,vərəmli
hectograph,hektograf
hectolitres,hectoliters
hedge,hedcinq
hedged,hedcinq
hedgehog,kirpi
hedgehogs,kirpi
hedger,hedger ın
hedges,hedcinqi
hedging,hedcinq
hedonism,hedonizm
hedonists,həzçi
heed,diqqət
heeded,önemsenmesi
heedful,müttəqilərindir
heedfulness,təqvaya
heeding,riayət
heedless,qafil
heedlessness,ağzıaçıqlıq
heeds,əhəmiyyət
heehaw,anırmak
heel,daban
heeled,dabanlı
heelless,dabansız
hefte,həftə
heftier,zorba
heftiest,zorba
hefty,zorba
hegemonic,hegemon
hegemonies,hegemonluq
hegemonism,hegemonçuluğun
hegemons,hegemon
hegemony,hegemoniya
heifer,düyə
heifers,düvelerde
height,hündürlük
heighten,yüksəltmək
heightened,yüksək
heightening,yüksəltmək
heightens,yüksəltmək
heights,hündürlük
heinous,çox pis
heinousness,iğrençlik
heir,varis
heirdom,mirasçılık
heiress,varis
heiresses,vərəsələr
heirless,varissiz
heirloom,miras
heirlooms,miras
heirs,varisləri
heirship,miras
helianthus,ayçiçeği
helical,vintli
helices,ilbiz
helicon,helikon
helicopter,vertolyot
helicoptered,vertolyotla
helicopters,vertolyotlar
helideck,meydançası
heliograph,pırıldak
heliotrope,kantaşı
helipad,vertolyot meydanı
helipads,vertolyot meydanı
heliport,vertodrom
heliports,vertodrom
helix,ilbiz
helixes,ilbiz
hell,cəhənnəm
hellbent,istekli
hellcat,cadı
hellebore,asırqal
hellebores,asırqal
hellfire,cəhənnəm odu
hellhound,zebani
hellions,afacanlar
hellish,cəhənnəm
hello,salam
hellos,salam
hells,cəhənnəm
helm,rul
helmet,dəbilqə
helmets,dəbilqə
helminth,qurma
helminthiasis,helmintozları
helminths,qurma
helmless,ətəksiz
helms,sükan
helmsman,sükançı
helmsmen,sükançı
helot,qul
help,kömək
helpdesk,mushteri xidmeti
helpdesks,yardım masaları
helped,kömək
helper,köməkçi
helpers,köməkçiləri
helpful,faydalı
helpfulness,sərfəlilik
helping,kömək
helpings,pay
helpless,aciz
helplessly,aciz
helplessness,acizlik
helplessnesses,acizlik
helpline,telefon yardım xətti
helpmate,əlaltı
helpmates,əlaltı
helps,kömək
helve,sap
helves,sap
hem,ətək
hemangioma,hemanjiyom
hemangiomas,hemangiomaları
hematic,kanla dolu
hematite,hematit
hematocrit,hematokrit
hematogenous,hematogen
hematologic,hematolojik
hematological,hematolojik
hematologists,hematoloqlar
hematology,hematoloji
hematomas,hematoma
hematopoietic,qanyaradıcı
hematuria,hematuriya
hemicycle,yarımdairəyə
hemihydrate,hemihidrat
hemisphere,yarımkürə
hemispheres,yarımkürə
hemistich,misra
hemistichs,misra
hemless,zehsiz
hemline,ətək boyu
hemmed,zehli
hemodialysis,hemodializ
hemodilution,hemodilusiya
hemodynamic,hemodinamik
hemolysis,hemoliz
hemolytic,hemolitik
hemophilia,hemofiliya
hemophiliac,hemofiliya xəstəliyinə
hemophilic,hemofiliden
hemopoietic,qanyaradıcı
hemoptyses,qanqusma
hemoptysis,qanqusma
hemorrhage,qansızma
hemorrhages,qansızma
hemorrhagic,hemorragik
hemorrhoids,hemoroid
hemostasia,durğunluq
hemostasis,hemostaz
hemp,kəndir
hempen,kendir
hemps,kəndir
hen,toyuq
henbane,bəngotu
henbanes,bəngotu
hence,buradan
henceforth,bundan belə
henceforward,bundan belə
henceforwards,bundan sonra
henchman,silahdaşıyan
henchmen,silahdaşıyan
henna,xına
hennaed,xınalı
hennas,xına
henpecked,arvadağız
hent,ödənilmiş
hepatic,qaraciyər
hepatite,qaraciyər xəstəliyi
hepatites,hepatitlərinin
hepatitis,hepatit
hepatocellular,hepatosellüler
hepatocyte,hepatosit
hepatomegaly,hepatomegali
hepatotoxic,hepatotoksk
hepatotoxicity,hepatotoksisite
heps,ses
heptachlor,heptaxlor
heptad,yeddi değerli atom
heptagon,yeddibucaq
heptagonal,yeddibucaqlı
heptagons,yeddibucaq
heptane,heptan
heptathlon,heptatlonda
her,öz
herald,carçı
heralded,müjdələdi
heraldic,heraldika
heralding,müjdələyən
heraldries,qasidlik
heraldry,qasidlik
heralds,xəbərçilər
herb,bitki
herbaceous,ot
herbal,dərman
herbaria,herbari
herbarium,herbari
herbary,yaxın herbari
herbed,otlu
herbicides,herbisidlər
herbivore,otyeyən heyvanlar
herbivores,otyeyən heyvanlar
herbivorous,otyeyən
herbs,ot bitkiləri
herculean,çox güclü
hercules,pəhləvan
herd,ilxı
herders,çobanların
herdic,herdiç
herds,keçiləri
herdsman,çoban
herdsmen,çobanlar
here,burada
hereabout,yaxınlıqdan
hereabouts,yaxında
hereafter,bundan sonra
hereby,bununla
hereditability,kalıtsallığının
hereditarily,irsi
hereditariness,irsi
hereditary,irsi
heredities,irsiyyət
heredity,irsiyyət
herein,burada
hereinabove,adlarını
hereinafter,bundan sonra
hereinbefore,döyülmə
hereof,qaydaların
heretic,dönük
heretical,dönük
hereto,buraya
heretofore,indiyə
hereunder,saziş
herewith,bununla
heritable,irsi
heritably,irsən
heritage,irs
heritages,miraslarımızdan
heritor,kalıtçı
hermaphrodite,erselik
hermaphroditic,ikicinsiyyətli
hermaphroditism,ikicinsiyyətlilik
hermetic,germetik
hermetically,germetik
hermit,zahid
hermits,zahid
hernia,yırtıq
herniae,yırtıq
hernias,yırtıq
hero,qəhrəman
heroe,héroe
heroic,qəhrəmanlıq
heroically,qəhrəmancasına
heroin,geroin
heroine,heroin
heroism,qəhrəmanlıq
heroisms,qəhrəmanlıqlar
heron,vağ
herons,vağ
herpes,dəmrov
herpeses,dəmrov
herpetic,herpetik
herpetological,herpetolojik
herpetology,herpetologiya
herring,siyənək balığı
herrings,siyənək
hers,onunku
herself,özü
