English,Other
advocacy,obhajoba
advocated,obhajoval
defended,obhajoval
advocating,obhajovat
defending,obhajování
defends,obhajuje
apologist,obhájce
barrister,obhájce
pleader,obhájce
apologists,obhájci
vindicate,obhájit
vindicates,obhájí
cereal,obilnina
cornfield,obilné pole
embraced,objal
hugged,objal
elucidated,objasněny
clarification,objasnění
elucidating,objasnění
elucidation,objasnění
clarifies,objasňuje
ordered,objednaný
orderd,objednaný druh
order,objednat
bespeak,objednat si
ordering,objednání
mailorder,objednávka poštou
orders,objednávky
object,objekt
lens,objektiv
objectified,objektivizovat
objectivity,objektivnost
objektive,objektivní
objectively,objektivně
objects,objekty
bulk,objem
girth,objem
bulky,objemný
voluminous,objemný
bulkier,objemnější
volumetric,objemový
embrace,objetí
embraces,objetí
hug,objetí
hugs,objetí
discovery,objev
discovered,objevil
reappeared,objevil
appeared,objevil se
discover,objevit
appearing,objevit se
supervene,objevit se
discoverer,objevitel
discoverers,objevitelé
revelatory,objevný
discovering,objevování
reinventing,objevování
discovers,objevuje
breakthroughs,objevy
discoveries,objevy
appears,objeví
cuddled,objímat
hows,objímá
hugging,objímání
detour,objížďka
detours,objížďky
compresses,obklady
facings,obklady
poultices,obklady
tiling,obklady
encircling,obkličovat
compassing,obkličujících
surrounded,obklopený
enveloped,obklopil
enfolded,obklopila
environ,obklopit
embosomed,obklopován
surrounds,obklopuje
enclosing,obklopující
encircles,obklopí
encircled,obklíčen
hemmed,obklíčena
encirclement,obklíčení
encirclements,obklíčení
encircle,obklíčit
astride,obkročmo
hoodwink,oblafnout
cloud,oblak
stratus,oblak
area,oblast
areas,oblasti
cloudiness,oblačnost
suit,oblek
suits,obleky
thaw,obleva
attired,oblečen
apparel,oblečení
clothes,oblečení
clothing,oblečení
outfits,oblečení
bearskins,oblečení do kůže
clad,oblečený
dressed,oblečený
garbed,oblečený
siege,obležení
sieges,obležení
endearments,oblibou
facials,obličeje
facial,obličejový
firmament,obloha
garnish,obloha
sky,obloha
skyscape,oblohy
rotundity,oblost
sophisticate,obloudit
arc,oblouk
arch,oblouk
archway,oblouk
arched,obloukový
arches,oblouky
archways,oblouky
arcs,oblouky
cladding,obložení
facing,obložení
inlays,obložení
linings,obložení
panelling,obložení
wainscoting,obložení
mantelpiece,obložení krbu
garnished,obložený
paneled,obložený
panelled,obložený
overlaid,obložil
overlay,obložit
architraves,obložkových
enormity,obludnost
monstrosity,obludnost
monstrous,obludný
monstrosities,obludy
pebble,oblázek
pebbled,oblázkové
pebbly,oblázkový
pebbles,oblázky
enrobe,obléci
besieging,obléhající
besieged,obléhal
besiege,obléhat
mobbed,obléhán
donned,oblékl
clothe,oblékli
minion,oblíbenec
favorites,oblíbené
favourites,oblíbené
favored,oblíbený
favorite,oblíbený
favoured,oblíbený
favourite,oblíbený
daubed,obmítali
permute,obměňovat
denudation,obnažení
denuded,obnažil
denude,obnažit
rehabilitating,obnova
renewal,obnova
resurgence,obnova
relaunched,obnovena
restored,obnovena
resumed,obnovena
restoration,obnovení
resuming,obnovení
resumption,obnovení
retrieving,obnovení
relaunching,obnovením
rekindled,obnovený
renewed,obnovený
reappearance,obnovený výskyt
reestablished,obnovil
reinstated,obnovil
reestablish,obnovit
refresh,obnovit
reinstate,obnovit
renew,obnovit
restore,obnovit
renewable,obnovitelný
recreating,obnovovat
renewals,obnovování
renewing,obnovování
rehearing,obnovu řízení
rebuilds,obnovuje
reinstates,obnovuje
renews,obnovuje
restores,obnovuje
recovers,obnoví
recreates,obnoví
enrichment,obohacení
enrichments,obohacení
enriched,obohacený
enriches,obohacuje
enriching,obohacující
enrich,obohatit
choker,obojek
collars,obojky
amphibians,obojživelníci
amphibian,obojživelník
amphibious,obojživelný
departmentally,oborový
scopes,obory
androgynous,oboupohlavní
ambidextrous,obouruký
bidirectional,obousměrný
reversibly,obousměrně
doubletalk,oboustranný
sided,oboustranný
brow,obočí
brows,obočí
eyebrow,obočí
eyebrows,obočí
inveighed,obořil
flipping,obracející
proselytising,obracení na víru
proselytise,obracet na víru
reverser,obraceče
turners,obraceče
fleeced,obral
defence,obrana
defense,obrana
defensive,obranný
defensiveness,obranný
defensibility,obranyschopnosti
reversal,obrat
turnabout,obrat
turnover,obrat
vertebra,obratel
vertebrates,obratlovci
vertebrate,obratlovců
adroitness,obratnost
deftness,obratnost
tropic,obratník
deft,obratný
dexterous,obratný
dextrous,obratný
manoeuvrable,obratný
ably,obratně
deftly,obratně
dexterously,obratně
reversals,obraty
turnovers,obraty
image,obraz
townscape,obraz města
figuration,obraznost
imagery,obraznost
figurative,obrazný
figuratively,obrazně
iconoclasts,obrazoborci
iconoclast,obrazoborec
iconoclasm,obrazoborectví
screen,obrazovka
screens,obrazovky
pictorially,obrazově
paintings,obrazy
polio,obrna
steeled,obrnil
armored,obrněný
armoured,obrněný
ironclad,obrněný
mailed,obrněný
panzer,obrněný vůz
workpiece,obrobku
workpieces,obrobků
renaissance,obroda
ivied,obrostlý břečťanem
hugeness,obrovitost
hugely,obrovsky
vastly,obrovsky
zillion,obrovské množství
enormous,obrovský
huge,obrovský
jumbo,obrovský
revivalists,obrozenci
prebendary,obročí
swivel,obrtlík
purl,obruba
curb,obrubník
curbstone,obrubník
gunwale,obrubník
kerb,obrubník
curbs,obrubníky
kerbs,obrubníky
hoop,obruč
giantess,obryně
contour,obrys
outline,obrys
backslash,obrácené lomítko
inverted,obrácený
upturned,obrácený
defender,obránce
fullback,obránce
defenders,obránci
fullbacks,obráncové
turned,obrátil
recourse,obrátit
reverses,obrátí
goest,obrátíš
bilde,obrázek
picture,obrázek
pictured,obrázku
images,obrázky
uploads,obrázky
slotting,obrážení
bespectacled,obrýlený
spectacled,obrýlený
occupy,obsadit
overrun,obsadit
typecast,obsadit
content,obsah
contents,obsah
contained,obsahoval
contain,obsahovat
contains,obsahuje
containing,obsahující
cast,obsazení
manning,obsazení
occupancy,obsazení
occupying,obsazení
occupied,obsazený
obscene,obscénní
obscenely,obscénně
obsessional,obsedantní
observa,observatoře
observatories,observatoře
obsessions,obsese
obsidian,obsidián
manhandled,obsluhovaný lidmi
operate,obsluhovat
liftman,obsluhuje výtah
procured,obstaral
procure,obstarat
cater,obstarávat
procures,obstarává
purveyance,obstarávání
sequestrated,obstaven
tolerably,obstojně
obstruction,obstrukce
obstructing,obstrukci
obstructive,obstrukční
comprehensive,obsáhlý
monition,obsílka k soudu
stropped,obtahoval
whetting,obtahování
nuisance,obtíž
annoyances,obtíže
difficulty,obtížnost
difficile,obtížný
difficult,obtížný
onerous,obtížný
troublesome,obtížný
bothered,obtěžoval
bothering,obtěžoval
molested,obtěžoval
molesting,obtěžoval
accost,obtěžovat
annoy,obtěžovat
bother,obtěžovat
harass,obtěžovat
harrying,obtěžovat
incommode,obtěžovat
intrude,obtěžovat
molest,obtěžovat
pester,obtěžovat
accosted,obtěžován
harassed,obtěžováni
harassment,obtěžování
molestation,obtěžování
molestations,obtěžování
molester,obtěžování
annoys,obtěžuje
bothers,obtěžuje
harasses,obtěžuje
harassing,obtěžující
solicitations,obtěžujících
fitment,obutí
fitments,obutí
shod,obutý
footgear,obuv
footwear,obuv
shoemakers,obuvníci
baton,obušek
cudgel,obušek
truncheon,obušek
batons,obušky
bludgeons,obušky
truncheons,obušky
bandage,obvaz
bandages,obvazy
dressings,obvazy
incriminated,obvinila
accuse,obvinit
delate,obvinit
impeach,obvinit
incriminate,obvinit
indict,obvinit
indicts,obviní
arraigned,obviněn
imputing,obviněna
accusation,obvinění
accusations,obvinění
allegations,obvinění
impeachment,obvinění
imputation,obvinění
blamed,obviňoval
blaming,obviňovat
recriminations,obviňování
reproachfulness,obviňování
accuses,obviňuje
blames,obviňuje
circuit,obvod
circumference,obvod
perimeter,obvod
periphery,obvod
circumferential,obvodový
circuitry,obvody
circuits,obvody
perimeters,obvody
circumferences,obvodů
customarily,obvykle
habitually,obvykle
usually,obvykle
customary,obvyklý
habitual,obvyklý
usual,obvyklý
bandaged,obvázal
swathe,obvázat
dwelling,obydlí
dwellings,obydlí
habitations,obydlí
constructable,obytne
residential,obytný
caravan,obytný vůz
denizen,obyvatel
dweller,obyvatel
habitant,obyvatel
inhabitant,obyvatel
occupant,obyvatel
westerner,obyvatel západu
habitability,obyvatelnost
habitable,obyvatelný
inhabitable,obyvatelný
livable,obyvatelný
liveable,obyvatelný
denizens,obyvatelé
dwellers,obyvatelé
habitants,obyvatelé
inhabitants,obyvatelé
occupants,obyvatelé
residents,obyvatelé
townspeople,obyvatelé města
ordinary,obyčejný
commonly,obyčejně
plainer,obyčejnější
offing,obzor
horizons,obzory
especial,obzvláštní
envelope,obálka
wrapper,obálka
enveloping,obálkování
envelopes,obálky
fearing,obávající
feared,obával
dreaded,obávaný
redoubtable,obávaný
redoubted,obávaný
obese,obézní
orbiting,obíhající
circulated,obíhal
orbited,obíhal
circulate,obíhat
orbit,obíhat
disarms,obírá
tenanted,obýv
houseboat,obývací loď
inhabited,obývaný
inhabit,obývat
inhabiting,obývat
inhabits,obývá
citizen,občan
commoner,občan
civics,občanská výchova
civic,občanský
polity,občanský řád
citizenship,občanství
citizenry,občané
citizens,občané
refection,občerstvení
refreshment,občerstvení
refreshments,občerstvení
snacks,občerstvení
both,obě
lunch,oběd
luncheon,oběd
lunched,obědval
lunching,obědval
luncheons,obědy
lunches,obědy
lunchtimes,obědů
circulation,oběh
circulatory,oběhový
circulations,oběhy
unselfishness,obětavost
selflessly,obětavě
sacrifices,oběti
victims,oběti
oblations,obětiny
sacrificial,obětní
scapegoats,obětní beránci
scapegoat,obětní beránek
offereth,obětoval
sacrificed,obětoval
immolate,obětovat
victimising,obětovat
immolation,obětování
offertory,obětování
sacrificing,obětování
victimised,obětí
hanged,oběšený
casualty,oběť
oblation,oběť
sacrifice,oběť
victim,oběť
circulars,oběžníky
circulating,oběžný
ceremony,obřad
ordinance,obřad
rite,obřad
ceremonious,obřadný
ceremonially,obřadně
ceremoniously,obřadně
ceremonies,obřady
ordinances,obřady
rites,obřady
circumcised,obřezal
circumcise,obřezat
giants,obři
giant,obří
circumcision,obřízka
indictments,obžalob
arraignment,obžaloba
indictment,obžaloba
impeachments,obžaloby
defendants,obžalovaní
accused,obžalovaný
defendant,obžalovaný
arraign,obžalovat
impeached,obžalován
indicted,obžalováni
tail,ocas
caudal,ocasní
tailplane,ocasu letadla
tails,ocasy
scuppered,ocejchovanou
steel,ocel
steels,oceli
ocelots,oceloti
steelwork,ocelové konstrukce
steely,ocelový
steelworks,ocelárna
steelworkers,oceláři
appreciated,ocenil
appraise,ocenit
appreciate,ocenit
priced,oceněno
accolades,ocenění
appraisal,ocenění
appreciation,ocenění
appreciations,ocenění
awards,ocenění
prising,ocenění
prizing,ocenění
valuation,ocenění
valuations,ocenění
vinegar,ocet
ocean,oceán
oceania,oceánie
oceanographer,oceánograf
oceanographic,oceánografické
oceanography,oceánografie
oceanic,oceánský
oceans,oceány
appraising,oceňování
valuing,oceňování
appraises,oceňuje
appreciates,oceňuje
appreciating,oceňuje
commends,oceňuje
relented,ochabl
limply,ochable
flaccidity,ochablost
slackness,ochablost
ebbed,ochably
flabby,ochablý
relents,ochabne
subsiding,ochabuje
guzzler,ochlasta
cools,ochlazuje
boozer,ochmelka
alacrity,ochota
promptitude,ochota
promptness,ochota
willingness,ochota
accommodating,ochotný
obliging,ochotný
wiling,ochotný
willing,ochotný
helpfully,ochotně
obligingly,ochotně
willingly,ochotně
domesticated,ochočený
protecting,ochrana
protection,ochrana
safeguarding,ochrana
protectively,ochranitelsky
protectiveness,ochranitelské
trademarked,ochrannou známkou
trademark,ochranná známka
goggles,ochranné brýle
trademarks,ochranné známky
protective,ochranný
protections,ochrany
protectionists,ochranáři
cherishing,ochraňovat
palsy,ochrnutí
paralyses,ochrnutí
paralyzes,ochrnutí
cripple,ochromit
hamstring,ochromit
hamstrung,ochromuje
numbs,ochromuje
protector,ochránce
conservationist,ochránce přírody
conservationists,ochránci přírody
flavored,ochucený
flavoured,ochucený
impoverish,ochudit
tasted,ochutnal
taster,ochutnávač
tastings,ochutnávky
depleted,ochuzeného
acetic,octová
vinegars,octy
innately,od narození
henceforth,od nynějška
asunder,od sebe
uptown,od středu města
thenceforth,od té chvíle
since,od té doby
discoloration,odbarvení
discolouration,odbarvení
discolored,odbarvený
discoloured,odbarvený
discolours,odbarvuje
clearance,odbavení
despatching,odbavení
chimed,odbily
unclog,odblokovat
unblock,odblokování
unblocking,odblokování
unlocking,odblokování
expertise,odbornost
expertness,odbornost
experts,odborníci
educationalists,odborníci na vzdělávání
vocational,odborný
vocationally,odborně
unionism,odborářství
degradable,odbouratelný
digressions,odbočení
sidetracked,odbočil
digress,odbočit
digression,odbočka
digressing,odbočovat
snubbed,odbyl
sales,odbyt
surrenders,odbytného
shrift,odbýt koho
sampled,odběr vzorků
sampling,odběr vzorků
takers,odběrateli
subscribers,odběratelé
samplings,odběry
tappings,odběry
retirement,odchod do důchodu
goings,odchody
retirements,odchody do důchodu
rearing,odchov
outbound,odchozí
aberration,odchylka
derogation,odchylka
deviation,odchylka
variance,odchylka
deflections,odchylky
derogations,odchylky
deviations,odchylky
perturbations,odchylky
deviancy,odchylky je
deviates,odchyluje
deviating,odchylující
trapping,odchyt
deflects,odchýlením
deviated,odchýlil
derogate,odchýlit
deviate,odchýlit
swerves,odchýlí
alienation,odcizení
disaffection,odcizení
estrangement,odcizení
estranged,odcizený
alienated,odcizil
alienate,odcizit
estrange,odcizit
purloin,odcizit
alienates,odcizuje
alienating,odcizující
devotedness,oddanost
devotion,oddanost
allegiances,oddanosti
devotees,oddaní
stalwarts,oddaní stoupenci
devoted,oddaný
devotedly,oddaně
rhizome,oddenek
breather,oddych
indulging,oddávat
indulges,oddává
troop,oddíl
detachments,oddíly
unshackled,oddělen
separateness,oddělenost
disjoined,odděleny
decoupled,oddělené
decoupling,oddělení
department,oddělení
departments,oddělení
detachment,oddělení
separation,oddělení
wards,oddělení
delimited,oddělený
detached,oddělený
discrete,oddělený
segregated,oddělený
separate,oddělený
separated,oddělený
sequestered,oddělený
apart,odděleně
separately,odděleně
severed,oddělil
abstracting,oddělit
decouple,oddělit
detach,oddělit
segregate,oddělit
sever,oddělit
separability,oddělitelnost
severable,oddělitelné
detachable,oddělitelný
separable,oddělitelný
delimiter,oddělovač
separator,oddělovač
delimiters,oddělovače
separating,oddělování
severing,oddělování
detaches,odděluje
fromme,ode mě
adjourns,odebere
betake,odebrat se
reclaimer,odebírací
unscrambles,odebírá dekódovaný
depart,odejít
leave,odejít
retire,odejít
unlocks,odemkne
unlock,odemknout
unlocked,odemčený
amortised,odepisován
depreciated,odepisován
unbuckle,odepnout
unhooked,odepnul
unstrapped,odepnul
unbuckled,odepnutí
dispatch,odeslání
sending,odeslání
dispatcher,odesílatel
sender,odesílatel
senders,odesílatelé
resignedly,odevzdaně
turnin,odevzdat
surrendering,odevzdání
fadeout,odeznít
repercussion,odezva
lipreading,odezírání
deducts,odečte
subtracted,odečte
subtracts,odečte
deducting,odečtení
subtracting,odečtením
