English,Other
kennels,සුනඛ
kenneth,කෙනත්
kenny,කෙනී දක්වන පරිදි
kensington,කෙන්සිංටන්
kent,කෙන්ට්
kenton,කෙන්ටන්
kentucky,කෙන්ටකි
kenya,කෙන්යාවෙන්
kenyan,කෙන්යානු
kepler,කෙප්ලර්
keppel,ෙකපල්
kept,තබා
kerb,ගැටි
kerbs,බාල කුරුඳු
kerensky,කෙරන්ස්කිගේ
kernel,කර්නලය
kernels,කර්නල්
kerosene,භූමිතෙල්
kerr,කර්
kerry,කෙරී
kershaw,කර්ෂෝ
ketchum,කෙචුම්
ketchup,කෙචප්
kettle,කේතලයක්
kettles,කේතල්
kevin,කෙවින්
kew,කිව්
key,යතුර
keyboard,යතුරු පුවරුව
keyboards,යතුරු පුවරු
keyed,තුළම
keying,අඟවන
keynote,ප්රධාන දේශනය
keynotes,ප්රධානම
keypad,යතුරු පෑඩය
keyring,ප්රධාන මුදුව
keys,යතුරු
keystroke,යතුරු
keystrokes,යතුරු එබීම්
keyword,ඉඟි පද
keywords,ප්රධාන වචන
khalifa,කලීෆා
khan,ඛාන්
khartoum,කාටුම්හි
khyber,කයිබර්
ki,කී
kick,කික්
kicked,පයින්
kicker,ගියුලියාන්
kicking,අතින් පයින්
kicks,යෑවූ
kid,ළමයෙක්
kiddies,දිශානත කීරීමත්
kidding,විහිළු කිරිමක් නොවේ
kidnap,පැහැරගෙන
kidnapped,පැහැරගෙන
kidnapper,සොරෙකු
kidnappers,පැහැර
kidnapping,පැහැරගෙන ගොස්
kidnappings,පැහැරගැනීම්
kidney,වකුගඩු
kidneys,වකුගඩු
kids,ළමයි
kiel,කීල්
kiev,කීව්
kildare,කිලෙද්රා
kill,මරා
killed,මිය
killer,ඝාතකයා
killers,ඝාතකයන්
killing,ඝාතනය
killings,ඝාතන
kills,අයෙක් මරුට
kiln,සතුවන
kilns,මෙහීදී
kilo,කිලෝ
kilobytes,කිලෝ බයිට් අඩු
kilogrammes,කිලෝ ග්රෑම්
kilometer,කිලෝමීටරයක්
kilometers,කිලෝ මීටර්
kilometre,කිලෝමීටරයක්
kilometres,කිලෝ මීටර්
kilotons,කිලෝටොන්
kilowatt,කිලෝවොට්
kilowatts,තැනුනු
kim,කිම්
kimberley,කිම්බර්ලි
kimono,කිමෝනාවකින්
kin,ඔවුන්ගේ ළඟම
kind,වගේ
kinda,සෙනග
kinder,කාරුනික
kindergarten,බාලාංශ
kindest,කාරුණික
kindled,ඇවිළී
kindling,දැල්වීම
kindly,කාරුණිකව
kindness,කරුණාව
kindnesses,කරුණාව
kindred,නෑයන්
kindreds,ජාතීහු
kinds,වර්ග
kinematic,ප්රගතිකය
kinematics,උත්තාරණ
kinetic,චාලක
kinetically,චාලක
kinetics,සංයෝගවල
king,රජ
kingdom,රාජධානිය
kingdoms,රාජ්යයන්
kingfisher,කිංෆිෂර්
kingfishers,පිළිහුඩුවා
kingly,රාජකීය
kings,රජවරුන්
kingship,රජකම
kingsley,කිංස්ලි
kingston,කිංග්ස්ටන්
kinsfolk,තොපව
kinshasa,කින්ෂාසා
kinship,නෑකම
kinsman,ඥාතියෙකි
kinsmen,දූවරුන් අපේ
kiosk,කඩයක්
kiosks,අස්කරන
kiribati,කිරිබටි
kirk,කර්ක්
kish,කිෂ්
kiss,හාදුවක්
kissed,සිප
kisses,හාදු
kissing,තබා සිප
kit,කට්ටලය
kitchen,මුළුතැන්ගෙයි
kitchenette,කුස්සියක්
kitchens,මුළුතැන් ගෙවල්
kitchenware,මුළුතැන්ගෙයට උපකරණ
kite,සරුංගල්
kites,සරුංගල් යවන්න
kith,වුණාය කියලා
kits,කට්ටල
kitten,පූස්පැටියා
kitts,කිට්ස්
kitty,කිටී
kiwi,කීවි
kiwis,නවසීලන්ත
klaus,ක්ලවුස්
klein,ක්ලයින්
kleine,ක්ලේන්
kleist,ක්ලෙයිස්ට්
klemens,ක්ලෙමෙන්ස්
km,කිලෝමීටර්
knack,නවතා ලිය
knapsacks,නැප් සැක්
knave,නෙව්
knaves,තක්කඩියන්
knavish,හුදු අමනෝඥකමට
kneaded,අනා
kneading,අනන
knee,දණහිස
kneel,දණ
kneeled,සියලුදෙනාම වෙරළෙහි දණ ගසා
kneeling,දණින් වැටී
kneels,දණගහලා
knees,දණ
knell,සැණින්
knelt,දණින් වැටී
knesset,නෙසෙට්
knew,දැන
knickers,යට ඇඳුම්
knife,පිහියක්
knifed,නතරව
knight,නයිට්වරයා
knighted,නයිට්
knighthood,නයිට් පදවියක් ලබාදීම
knights,නයිට්වරු
knightsbridge,නයිට්බිජ්
knit,එකට බැඳුණු
knits,ස්ෙප්සර්
knitted,ගොතන ලද
knitters,වියන්නන්ගේ
knitting,ගෙතීම
knitwear,විට භාවිතා කරන ගොතනලද ඇඟලූම්
knives,පිහි
knob,මොට්ටු
knobs,මොට්ටු
knochen,knochen සඳහා
knock,හතරේ පහර
knocked,තට්ටු
knocking,දොරට තට්ටු
knockout,නොකවුට්
knocks,ඉනිමත් සමග
knoll,ක්නෝල්
knot,යුගදිවියට
knots,නාවික සැතපුම්
know,දැන
knowable,ඥානනය කල
knowest,ඔබ දන්නෙහි
knoweth,අති ක්ෂමාශීලි
knowhow,දන්නව ද කොහොම ද කියලා
knowing,දැන සිටීම
knowingly,දැන දැනම
knowledge,දැනුම
knowledgeable,දැනුවත්
knowledgeably,තෘප්තිය
knowles,නෝව්ල්ස්
known,දන්නා
knows,දන්නා
knox,නොක්ස්
knoxville,ෙනොක්ස්විල්
knuckle,නකල්ස්
knuckles,නකල්ස්
ko,කෝ
koch,කොක්
kohl,කෝල්
komen,කොමන් පදනමේ
kong,කොං
kongo,කොංගෝ
konrad,කොන්රාඩ්
konstantin,කොන්ස්ටන්ටින්
kopjes,කදු
korah,කෝරා
koran,කුරාන
korea,කොරියාවට
korean,කොරියානු
koreans,කොරියානු
kosher,කොෂර්
kosovo,කොසෝවෝ
kraft,කාෆ්ට්
krause,ඉතා සාර්ථක
krebs,රසායනයේ ක්රෙබ්ස්
kremlin,ක්රෙම්ලින්
krishna,ක්රිෂ්ණා
krone,ක්රෝන
kruger,krüger
krypton,ක්රිප්ටන්
kshatriya,ක්ෂත්රිය
ku,කු
kuan,ක්වාන්
kublai,කුබ්ලායි
kudu,කුඩු
kugel,කූගල් ඊට
kun,කන්කුන්
kung,කුං
kungfu,කුන්ග් ෆූ
kurds,කුර්දිවරුන්
kurt,කර්ට්
kuru,කුරු
kuwait,කුවේටයෙන්
kw,කිලෝ වොට්
kyrgyzstan,කිර්ගිස්ථානය
la,ලා
lab,පරිගණක පුහුණු මධ්යස්ථානය
laban,ලාබන්
label,ලේබලය
labeled,ලේබල්
labelled,ලේබල්
labelling,ලේබල් කිරීම
labels,ලේබල්
labia,සකාපුසේ
labor,කම්කරු
laboratoire,ලැෙබොරටරි
laboratories,විද්යාගාර
laboratory,රසායනාගාර
labored,වෙහෙසක්
laborer,කම්කරුවෙකු
laborers,කම්කරුවන්
laboring,මහන්සි
laborious,අපහසු කාර්යයකි
laboriously,වෙහෙසවී
labors,ශ්රමය
labour,කම්කරු
laboured,වෙහෙසක්
labourer,කම්කරුවෙකු
labourers,කම්කරුවන්
labouring,මහන්සි
labours,ශ්රමය
labrador,ලැබ්රඩෝ
labs,පරිගණක පුහුණු මධ්යස්ථාන
labyrinthine,ව්යාකූල
lac,නායක ගුවන් භට
lace,ලේස්
laced,වෙලී
laces,ලේස්
lack,නොමැති වීම
lackadaisical,කෂඩ
lacked,තොර
lackey,සුවච කීකරු ගෝලයෙකු
lackeys,හෙංචයියන්ට
lacking,අඩුවකට
lacklustre,මලානික
lacks,තොර
lacquer,ලැකර්
lacquers,ලැකර්
lactate,ලැක්ටේට්
lactation,මවි
lactic,ලැක්ටික්
lactose,ලැක්ටෝස්
lacuna,හිඩැස
lacy,රැල් රැල්
lad,දරුවා
ladder,ඉණිමං
ladders,ඉණිමං
laden,ශක්තිජනක
ladies,කාන්තා
lading,නෞභාර
ladles,කෙනෙසි
lads,තුනක විශිෂ්ට
lady,කාන්තාව
ladybird,කුරුමිණියාය
ladyships,ඒකාන්ත
lag,ලැගීම
lage,ට ඇ තා
lager,ලාගර්
lagged,තිබෙනුයේ නීතියට
lagging,පසුගාමී
lagoon,කලපුව
lagoons,කලපු
lagos,ලාගෝස්
lahore,ලාහෝර්
lai,ලායි
laid,මුල්ගල්
lain,බියෙන්
laird,ස්කේල් හි
laity,ගිහියන්ට
lak,එක්ලක්ෂ
lake,විල
lakes,විල්
lakeside,විල
lal,ලාල්
lam,විලා
lama,ලාමා
lamb,බැටළු
lambasted,තදින් විවේචනය
lambasting,හෙළා දකින
lambda,ලැම්ඩා
lambert,ලැම්බර්ට්
lambs,බැටළු පැටවුන්
lame,කොර
lament,විලාප
lamentable,ශෝචනීය
lamentation,ශෝකයෙන්
lamentations,විලාප
lamented,විලාප
lamenting,ගැන අඳෝනා නැගුවේය
laments,කොහොමවෙතත්
laminar,ලැමිනා
laminated,ලැමිෙන්ටඩ්
laminates,ලැමිෙන්ට්
lamination,ශාලාවේ
lamp,පහන
lampoon,නිගාවකි
lampooned,ඩික්ටේටර්
lampooning,විහිළු තහළු
lamppost,පහන් කනුව
lamps,පහන්
lancashire,ලැන්කෂයර්
lancaster,ලැන්කැස්ටර්
lance,කඩු
lances,හෙල්ල
lancet,විදින
land,ඉඞම්
landa,දරුදැරියන් ද
landau,ලැන්ඩො
landed,ඉඩම් හිමි
lander,බඳුන
landers,බසින්නත්
landfall,නැවතුම
landfill,ඔහුගේ කාමරය
landform,භූ රූපණය
landholdings,ඉඩම් හිමි
landing,ගොඩ
landings,ලංකාද්වීපයට
landis,ලැන්ඩිස්
landlady,කුලියට රැඳී
landless,ඉඩම් නොමැති
landlocked,භූමියෙන් වටවූ
landlord,ඉඩම් හිමි
landlords,ඉඩම් හිමියන්ට
landmark,සන්ධිස්ථානීය
landmarks,ස්ථාන
landmass,භූමි
landmine,බිම්
landowner,ඉඩම් හිමියකු
landowners,ඉඩම් හිමියන්
landowning,කත
lands,ඉඞම්
landscape,භූ
landscaped,වපසරියක
