English,Other
mistreated,raug tej kev phem
mistress,hluas nkauj
mists,nag tshauv
misty,los nag tshauv
misunderstand,to taub tsis yog
misunderstands,to taub tsis yog
misunderstood,to taub tsis yog
misuse,siv tsis yog
misused,siv tsis yog
misuses,siv tsis yog
misusing,siv tsis yog
mitre,miter
mittens,hnab looj tes
mix,sib tov
mixed,sib xyaw
mixer,tov khoom rau
mixers,lub tshuab xyaw
mixes,hmoov sib tov
mixing,tov
mixture,sib tov
mixtures,yam sib xyaw
mm,hli
mo,hli
moan,ntsaj
moaned,ntsaj
moaning,ntsaj
moans,ntsaj
mobile,txawj mus ncig
mobilisation,mobilization
mobilise,npaj yuav sawv kev
mobilised,mobilized
mobilises,mobilizes
mobilising,hloov tej
mobilities,kev mus ncig
mobility,kev mus ncig
mobilize,npaj yuav sawv kev
mobilized,npaj yuav sawv kev
mobilizes,npaj yuav sawv kev
mobilizing,hloov tej
mocked,thuam
mode,hom
model,qauv
modeled,qauv
modelled,qauv
modelling,modeling
models,qauv
modem,qha txug lub modem
moderate,tswj kav
moderator,neeg tswj
modern,niaj hnub
modernisation,modernization
modernise,ua kom tshiab khiv
modernised,modernized
moderniser,modernizer
modernisers,modernizers
modernises,ua kom tshiab khiv
modernising,modernizing
modernize,ua kom tshiab khiv
modernized,ua kom tshiab khiv
modernizes,ua kom tshiab khiv
modernizing,ua kom tshiab khiv
modes,hom
modest,coj tus
modification,kev hloov kho
modifications,kev hloov kho
modified,hloov txojkev pab hauv
modifies,hloov
modify,hloov
modifying,hloov
modular,sib dho haum
modulation,hloov suab nkauj
moist,noo
moister,thawm ntub
moistest,thawm ntub
moisture,noo noo
moisturiser,moisturizer
moisturising,moisturizing
molar,tus hniav xos
molars,tus hniav xos
mold,pwm
moldier,tuaj pwm
moldiest,tuaj pwm
moldy,tuaj pwm
mole,tus nas
molecule,qauv
moles,tus nas
mom,niam
moment,lub sij hawm ntawd
momentary,nyob ib pliag xwb
moments,tej lub sij hawm
momentum,zog
mommy,leej niam
moms,niam
monasteries,lub tsev niam plig
monastery,lub tsev niam plig
monetary,ntsig
monetisation,monetization
money,nyiaj
moneys,nyiaj
mong,moob
monies,hood
monitor,saib xyuas
monitored,saib xyuas
monitoring,xyuas
monitors,saib
monk,tus hauj sam
monkey,tus liab
monkeys,liab
monks,tus hauj sam
monopolies,kev muaj tag nrho
monopolise,monopolize
monopolised,monopolized
monopolising,monopolizing
monopoly,kev muaj tag nrho
monster,dab
monsters,tus nyav
month,lub hli
monthly,txhua hli
months,lub hlis
monument,mlom
monuments,mlom
mood,xav li cas
moods,xav li cas
moon,hli
moons,lub hlis
moor,tus khe dub
moors,tus khe dub
moose,tus mos lwj
mop,ntxhua av ntawm tsev
mops,ntxhua av ntawm tsev
moral,siab ncaj
moralising,moralizing
moralities,siab ncaj
morality,siab ncaj
morally,ruaj
more,ntau
moreover,ntxiv
morning,sawv ntxov
mornings,sawv ntxov
mortal,hauv ntiaj teb no
mortality,lub neej no
mortals,nyob hauv lub ntiaj
mortar,kua nplaum ua thwv cib
mortars,kua nplaum ua thwv cib
mortgage,nqi tsev
mortgages,nqe vaj tsev
mortuaries,tsev pam tuag
mortuary,tsev pam tuag
moses,mauxes
mosque,tsev teev ntuj
mosques,tsev teev ntuj
mosquito,yoov tshaj cum
mosquitoes,yoov
moss,ntxhuab
mosses,ntxhuab
most,feem ntau
mostly,feem ntau
moth,tus npauj npaim
mother,niam
motherboard,niam daim thawj
mothers,niam
moths,tus npauj npaim
motion,ua zog
motionless,nyob twj ywm
motions,ua zog
motivate,txhawb
motivated,kev mob siab
motivates,hais lus txhawb nqa
motivating,hais lus txhawb nqa
motivation,kev siab xav
motivations,kev siab xav
motive,kev xav
motives,kev xav
motor,cev muaj zog
motorcycle,maus taus
motorcycles,lub mau taus
motorised,motorized
motorist,tus tsav tsheb
motorists,cov neeg tsav tsheb
motors,lub cav
motorway,txojkev
motorways,txojkev
mould,pwm
moulded,molded
mouldier,tuaj pwm
mouldiest,tuaj pwm
moulding,molding
mouldings,moldings
moulds,molds
mouldy,tuaj pwm
mount,pem roob
mountain,roob
mountains,roob
mountainside,roob
mounts,nce
mourn,nyuaj siab
mourned,quaj ntsuag
mourning,kev quaj ntsuag
mourns,quaj ntsuag
mouse,nas
moustache,mustache
moustaches,mustaches
mouth,lub qhov ncauj
mouthful,npua ncauj
mouthfuls,npua ncauj
mouths,qhov ncauj
movable,txawj txav
move,txav
moveable,txawj txav
moved,tsiv
movement,txav
movements,kev txav zog
moves,tsiv
movie,yeej yaj kiab
movies,yeej yaj kiab
moving,tsiv
mow,txiav nyom
mowed,txiav nyom
mower,tshuab xiav nyom lawn
mowing,txiav nyom
mows,txiav nyom
much,ntau
muck,av nqos thiab nplaum
mucus,quav ntswg
mud,av
muds,av nqos
muffins,cov ncuav muffins
muffler,yam khoom uas kom lub tsheb tsis nrov
mufflers,yam khoom uas kom lub tsheb tsis nrov
muggier,vaum vaum
muggiest,vaum vaum
mugging,ua tub sab
muggings,ua tub sab
muggy,vaum vaum
mule,tus zag
multicoloured,multicolored
multiple,ntau
multiplied,khoo
multiplies,khwwb
multiply,khwwb
multitasking,ntau
multitude,cov neeg coob ntawd
mum,ntsiag to
mumble,hais lus tsis meej
mumbled,hais lus tsis meej
mumbles,hais lus tsis meej
mundane,sij hawm thaum
municipal,zog
murder,tua neeg
murdered,tua
murderers,tua neeg
murmured,yws yws
muscle,nqaij
muscles,cov leeg
muscular,npag
museum,lub tsev qub txeeg qub teg
museums,lub tsev qub txeeg qub teg
mushroom,nceb
mushrooms,nceb
music,zaj nkauj
musical,suab paj nruas
musician,tshuab raj
musicians,tus ntaus nkauj
musics,zaj nkauj
must,yuav tsum
mustache,hwjtxwv
mustard,txujlom
mustards,txujlom
musted,yuav tsum
musting,yuav tsum
musts,yuav tsum
mutant,nroj tsuag
mutants,tsiaj tsuag uas zoo
mutation,hloov mus
mutations,hloov mus
mute,tu tu
mutual,sib
mutually,sawv daws
muzzle,snout
my,kuv
myself,kuv tus kheej
mysteries,kev to taub nyuaj
mysterious,to taub nyuaj
mystery,paub tsis meej
myth,tswvyim hais ua dabneeg
myths,zaj dab neeg
nail,ntsia thawv
nailed,ntsia hlau ntsia
nails,rau tes
naked,liab qab
nam,yeej
name,lub npe
named,muaj npe
names,npe
nanometre,nanometer
nanometres,nanometers
nap,pw
napkin,daim ntaub so
napkins,daim ntaub so
naps,pw
narration,kev hais ib zaj dab neeg
narrations,kev hais ib zaj dab neeg
narrative,piav
narratives,piav
narrator,neeg nyeem
narrow,nqaim
narrower,nqaim
narrowest,nqaim
narrows,tsa
nasal,qhov ntswg
nastier,phem phem
nastiest,phem phem
nasty,phem phem
nation,teb chaws
national,teb chaws
nationalisation,nationalization
nationalise,ua kom thoob lub teb chaws
nationalised,nationalized
nationalises,ua kom thoob lub teb chaws
nationalising,nationalizing
nationalities,haiv
nationality,tuaj teb chaws twg
nationalize,ua kom thoob lub teb chaws
nationalized,ua kom thoob lub teb chaws
nationalizes,ua kom thoob lub teb chaws
nationalizing,ua kom thoob lub teb chaws
nationally,hauv teb chaws
nations,haiv neeg
nationwide,thoob tebchaws
native,ib txwm
natives,neeg tseem
natural,ntuj
naturalisation,naturalization
naturalised,naturalized
naturalistic,ib txwm
naturally,ib txwm
nature,qhov
natures,tus yeeb yam
naughty,tsis zoo
nausea,xeev siab
naval,pij ntaws
navel,lub pij ntaws
navels,lub pij ntaws
navies,pab tub rog ntawm hiav txwv
navigate,taw kev
navigated,tsav
navigates,tsav
navigating,tsav
navigation,kev tsav nkoj
navigations,kev tsav nkoj
navy,pab tub rog ntawm hiav txwv
near,nyob ze
nearby,nyob ze
nearest,nyob ze
nearly,ze li
neat,zoo heev
neatest,huv
necessarily,tau
necessary,tsim nyog
necessitates,yuav tsum
necessities,uas
necessity,yam tseem ceeb
neck,caj dab
necklace,hlua caj
necklaces,txoj saw khi caj dab
necks,caj dab
need,xav tau
needed,xav tau
needier,pluag
neediest,pluag
needing,xav
needle,koob
needles,koob
needless,tsis xav tau
needs,xav tau
needy,cov txom nyem
negative,tej yam tsis zoo
negatively,tsis zoo
neglect,tsis saib tsis xyuas
neglecting,tsis hlub
neglects,tsis hlub
negligence,tsis saib xyuas
negligences,tsis saib xyuas
negligent,tsis tau saib xyuas
negotiate,sib hais
negotiated,khom
negotiates,sib hais
negotiating,sib hais
negotiation,kev sib hais
negotiations,haum xeeb
neighbor,neeg zej zog
neighborhood,zej zog
neighborhoods,zej zog
neighboring,nyob sib ze
neighbors,cov neeg nyob ze
neighbour,neeg zej zog
neighbourhood,zej zog
neighbourhoods,zej zog
neighbouring,nyob sib ze
neighbourliness,neighborliness
neighbourly,neighborly
neighbours,cov neeg nyob ze
neither,tsis
nema,nemã
nephew,lawm tub
nephews,lawm tub
nerve,hlab ntsha
nerves,qab haus huv
nervous,poob siab
nest,zes
nests,zes noog
net,lub vas
nets,lub vas
networks,tes hauj lwm
neurological,xyaum lub hlwb
neurology,kev kawm txoj tib neeg lub hlwb
neurons,keeb
neuter,sam noog qe
neutral,nruab nrab
neutralisation,neutralization
neutralise,neutralize
neutralised,neutralized
neutralising,neutralizing
never,yeej tsis
nevertheless,cuaj kaum
new,tshiab
newborn,mos liab
newborns,menyuam mos
newcomers,cov neeg tuaj tshiab
newer,tshiab
newest,tshiab
newly,tshiab khiv
news,xov xwm
newsletter,tsab ntawv xov xwm
newsletters,ntawv xov xwm
newspaper,ntawv xov xwm
newspapers,ntawv xov xwm
next,tom ntej
nice,zoo
nicely,zoo
nicer,siab zoo
niche,me me
nickel,tsib xees
niece,tus muam tus ntxhais
nieces,lawm ntxhais
night,hmo ntuj
nightmare,npau suav phem
nightmares,npau suav phem
nights,tsaus ntuj
nighttime,zaug yav hmo ntuj
nine,cuaj
nines,cuaj
nineteen,kaum cuaj
nineteenth,thib kaum cuaj
ninety,cuaj caum
ninth,cuaj
nipple,txiv mis
nipples,lub txiv mis
no,tsis muaj
noah,nau-
nobody,leej twg
nocturnal,hmo ntuj
nod,co taub hau
nodded,co taub hau
nodes,pob hlav
nods,co taub hau
noise,suab nrov
noises,suab nrov
noisier,nrov nrov
noisiest,nrov nrov
noisy,nrov nrov
nomen,koj lub npe
nominate,tso npe
nominated,tso npe
nominates,tso npe
nominating,tso npe
nomination,xaiv tsa
nominations,xaiv tsa
nominee,neeg tuaj sib tw
non,tsis yog
none,tsis muaj leej twg
nonsense,tsis tseem ceeb
nonverbal,tsis hais lus
noodle,mij
noodles,mij
nook,ces kaum tsev
noon,tav su
noons,nruab hnub
nor,tsis
norm,cai
normal,ib txwm
normalisation,normalization
normalise,normalize
normalised,li qub
normalising,normalizing
normalized,li qub
normally,feem ntau sib xws
norms,kev cai
north,sab qaum teb
northeast,teb
northern,sab qaum teb
northwards,sab qaum teb
nose,qhov ntswg
noses,taub ntswg
nosey,xav paub luag txoj moo
nosier,xav paub luag txoj moo
nosiest,xav paub luag txoj moo
nostril,qhov ntsws
nostrils,qhov ntsws
nosy,xav paub luag txoj moo
not,tsis
notable,tseem ceeb
notably,tsim hnog
notaries,tus povthawj
notary,tus povthawj
notation,ntawv sau cia kom paub
notch,nqis siab tshaj
note,daim ntawv
notebook,phau
notebooks,phau ntawv sau
noted,sau tseg
notes,sau ntawv
nothing,tsis muaj dab tsi
notice,daim ntawv ceeb toom
noticeable,pom tau yoojyim
noticed,pom
notices,cov ntawv qhia
notification,ceeb toom
notifications,cov ntawv qhia txog
notified,ceeb toom
notifies,ceeb toom
notify,qhia
notifying,qhia
noting,sau cia
notion,kev xav
notions,kev xav
notitia,ntaub ntawv
notorious,muaj npe loj
notwithstanding,txawm
nought,naught
nourish,ntxiv zog
nourished,txhawb nqa ib leeg
nourishes,ntxiv zog
nourishing,ntxiv ntxiv zog
novel,dab neeg
novels,cov ntaub ntawv yog
novelties,yam txawv
novelty,yam txawv
now,tam sim no
nowadays,nta
nowhere,tsis nyob qhov twg
nozzle,lub ncauj
nozzles,lub ncauj
nuclear,ua qhov hauv plawv
nucleus,keeb
nude,liab qab
nuisance,xeeb txob
nuisances,thab plaub
null,tsis raug cai
numb,loog
number,tus naj npawb
numbered,cov
numbering,zauv
numbers,xov tooj
numeral,tus nab npawj
numerical,suav
numerically,muaj txaus
numerous,ntau
nun,tus niam plig
nuns,tus niam plig
nurse,tus kws ntsuam mob
nurseries,tsev zov menyuam
nursery,chaw zov me nyuam
nurses,tu mob
nursing,laus
nursings,noj mis
nurturers,tu co
nurtures,txhawb
nurturing,tu
nut,txiv ntseej
nutrients,muab kev pab cuam
nutrition,khoom noj khoom haus
nutritional,zaub mov
nutritious,zaub
nuts,ceev
nylon,ntaub lis loos
oak,tsob ntoo
oar,tus pa nquam nkoj
oath,lus cog
oaths,lus cog
oats,nplej
obedience,mloog lus
obedient,mloog lus
obediently,mloog lus
obese,rog
obesity,rog
obey,raws
obeyed,mloog
obeying,raws
obeys,mloog lus
obituaries,zaj lus txog tus neeg tuag
obituary,zaj lus txog tus neeg tuag
object,khoom
objection,pom zoo
objections,tsam
objective,lub hom phiaj
objectives,homphiaj
objects,khoom
obligation,khi
obligations,khi
obliged,yuam ua hauj lwm
obscene,phem
obscenities,kev phem qias
obscenity,kev phem qias
obscure,me
obscurer,me
obscurest,me
observance,kevcai
observant,txawj xam pom
observation,soj
observations,kev soj ntsuam
observe,soj ntsuam
observed,pom
observer,saib
observers,tus neeg soj ntsuam
observes,xam pom
observing,caiv
obsession,yam ua heev
obsessions,yam ua heev
obsessive,ua heev
obsolete,tsis muaj lawm
obstacle,yam tav kev
obstacles,teeb meem
obstruct,tav kev
obstructed,tav kev
obstructing,tav kev
obstruction,yam tav kev
obstructions,yam tav kev
obstructs,tav kev
obtain,tau
obtainable,yuav tau
obtained,tau
obtaining,tau
obtains,tau
obvious,pom tseeb
obviously,pom yoojyim
occasion,tej lub sij hawm
occasional,zaus
occasionally,tej lub sij hawm
occasions,zaus
occupation,txoj hauj lwm
occupational,hauj lwm
occupations,hauj lwm
occupied,nyob
occupies,nyob
occupy,nyob
occupying,nyob
occur,tshwm sim
occurred,tshwm sim
occurrence,tshwm sim
occurrences,yam muaj
occurring,yuam tsum soj
occurs,tshwm sim
ocean,hiav txwv
oceans,tej dej hiav txwv
ochre,ocher
octopus,tus ntses uas muaj yim txhais tes
odd,tab
odder,txawv
oddest,txawv
oddities,yam oddities
odds,txawv
odor,tsw
odors,tus ntxhiab
odour,tsw
odourless,odorless
odours,odors
oedema,edema
oesophagus,txoj hlab nqos mov
oestrogen,estrogen
of,ntawm
off,tawm
offence,ua txhaum
offences,txhaum
offend,tub qaug
offended,tub qaug
offender,neeg ua txhaum
offenders,txhaum
offending,tub qaug
offends,tub qaug
offense,ua txhaum
offenses,txhaum
offensive,yam tub qaug
offer,pub
offered,muaj
offering,fij
offerings,pab
offers,muaj
office,chaw ua hauj lwm
officer,tub ceev xwm
officers,tub ceev xwm lwm
offices,chaw ua hauj lwm
official,raws cai
officials,ua hauj
offshore,tim ntug
offspring,lawv cov me nyuam
often,feem ntau
oh,au
oil,roj
oiled,rau roj
oilier,muaj roj
oiliest,muaj roj
oiling,rau roj
oils,roj
oily,muaj roj
ointment,roj pleev
ointments,roj pleev
okay,cas
old,qub
older,rov saud
oldest,hiob
olive,txiv ntseej
olives,cov txiv ntseej
ombudsman,neeg pab daws teebmeem
omen,npog
omit,txiav
omits,txiav
omitted,txiav
omitting,txiav
on,nyob
once,ib zaug
one,ib
ones,sawv daws
ongoing,tsis tu ncua
onion,dos
onions,dos
only,tsuas yog
onset,pib
onto,rua
open,qhib
opened,qhib
opening,qhib
openings,qhib
openly,dawb paug
openness,uas qhib siab
opens,muab qhib
opera,qhov ua yeeb yam hu nkauj
operas,qhov ua yeeb yam hu nkauj
operate,khiav
operated,ua
operates,hauj lwm
operating,khiav hauj lwm
operation,hauj lwm
operational,ua hauj lwm zoo
operations,kev khiav hauj lwm
operative,hauj lwm
operator,tooj
operators,neeg dhia tshuab
opes,iii
opiate,yam tshuab lom
opinion,lub tswv yim
opinions,tswvyim
opium,no
opponent,tus yeeb ncuab
opponents,tw
opportunities,sij hawm
opportunity,sij hawm
oppose,tav kev
opposed,txwv
opposes,tav kev
opposing,tav kev
opposite,qho fab ntxeev
opposition,qhov fab ntxeev
oppositions,kev tav kev
oppress,tswj tsuam
oppresses,tswj tsuam
oppression,kev tswj tsuam
oppressions,kev tswj tsuam
opt,xaiv
optical,ntawm qhov muag
optician,tus kws txiav tsom iav
opticians,tus kws txiav tsom iav
optimal,qib siab
optimisation,optimization
optimise,sab qhov tseeb
optimised,qhov zoo
optimises,optimizes
optimising,optimizing
optimistic,kev xav txog fab zoo
optimize,sab qhov tseeb
optimized,qhov zoo
optimum,zoo
option,kev xaiv
optional,tsis teb los tau
options,xaiv
or,los yog
oral,qhov ncauj
orally,ntaus kis las
orange,txiv kab ntxwv
orbit,kab nyob saum ntuj
orchestra,pawg ntaus nkauj
orchestras,pawg ntaus nkauj
ordained,tsa
order,thiaj
ordering,lub yuav khoom
orderly,si
ordinance,kab ke
ordinances,tej kab ke
ordinary,dog dig
ordination,tsa
ore,yam hlau
ores,yam hlau
organ,cev
organisation,lub koom haum
organisational,koom haum
organisations,cov koom haum
organise,teacher
organised,lub koom haum
organiser,organizer
organisers,pawg hauj lwm
organises,teeb
organising,tso
organism,kab
organisms,yim
organization,lub koom haum
organizational,koom haum
organizations,cov koom haum
organize,teacher
organized,lub koom haum
organizers,pawg hauj lwm
organizes,teeb
organizing,tso
organs,plab hnyuv siab raum
orgy,sib daj sib deev
oriental,neeg es xias
origin,keeb kwm
original,qub
originally,ameslikas
originals,qauv tseem tseem tuaj
origins,hauv paus
ornament,khoom dai kom zoo nkauj
ornaments,khoom dai kom zoo nkauj
orphan,tus tub ntsuag
orphanage,tsev menyuam ntsuag
orphanages,tsev menyuam ntsuag
orphans,yog me nyuam ntsuag
ors,örs
orthopaedic,orthopedic
orthopaedics,orthopedics
ostracised,ostracized
ostrich,tus noog uas muaj caj dab ntev
ostriches,tus noog uas muaj caj dab ntev
other,lwm
others,lwm tus
otherwise,txwv tsis pub
ought,yuav tsum
ounces,ooj
our,peb
ours,peb
ourselves,peb tus kheej
out,tawm
outbreak,phaum
outbreaks,kis
outcome,tshwm sim
outcomes,tshwm sim
outdated,qub
outdoor,sab nraum zoov
outdoors,nraum zoov
outer,sab
outfit,tsoos tsho
outgoing,txawj
outlet,qhov hluav taws xob
outline,qhia
outlined,sau tseg
outlines,teev
outlining,teev txog
outlook,chaw saib xyuas
outlooks,chaw saib xyuas
outmanoeuvred,outmaneuvered
output,tso zis
outputs,khoom uas tsim tau lawm
outrage,kev siab npau npau
outrageous,ntseeg tsis tau
outrages,kev siab npau npau
outreach,mus cuag
outside,sab nraum
outsider,tus tuaj sab nraud
outsiders,tus tuaj sab nraud
outsides,nraum zoov
outskirts,tom hav zoov
outsourcing,nrhiav sab dauv los
outstanding,zoo heev
outward,mus nraud
oval,kheej li lub qw
oven,cub
ovens,ncu
over,tshaj
overall,zuag qhia tag nrho
overcast,pos huab
overcoat,lub tsho loj nraud
overcoats,lub tsho loj nraud
overcome,kov yeej
overcomes,kov yeej
overcoming,kov yeej
overdose,noj tshuaj tuag
overdoses,noj tshuaj tuag
overdue,lig
overflow,nchuav
overflows,nchuav
overhead,nyiaj siv ua haujlwm
overheard,hnov
overlap,sib tshooj
overload,ntau dhau
overloaded,ntau dhau
overloading,ntau dhau
overloads,ntau dhau
overlook,tso
overlooked,ntsia tsis pom
overlooking,ntsia tsis pom
overlooks,ntsia tsis pom
overnight,thaum hmo ntuj
overpaid,them tshaj rau
overpayment,kev them nyiaj tshaj
overran,kov yeej
overrule,ntxeev cai
overruled,ntxeev cai
overrules,ntxeev cai
overruling,ntxeev cai
overrun,kov yeej
overrunning,kov yeej
overruns,kov yeej
oversea,hla hiav txwv
overseas,sab tebchaw tim ub
oversee,xyuas
overseen,saib xwsle
oversees,xyuas
oversight,saib xyuas
overtake,ntes
overtaken,ntes
overtakes,ntes
overtaking,ntes
overthrew,rhuav
overthrow,rhuav
overthrowing,rhuav
overthrown,rhuav
overthrows,rhuav
overtime,ua hauj lwm ntau tshaj
overtimes,ua hauj lwm ntau tshaj
overtook,ntes
overturn,ntxeev cai
overturned,ntxeev cai
overturning,ntxeev cai
overturns,ntxeev cai
overview,lub ntsiab
overviews,lub ntsiab
overweight,nyhav dhau heev lawm
overwhelmed,kawg siab kawg ntsws
owe,tiv
owed,tiv
owes,tshuav nqi
owing,tshuav nqi
owl,tus plas
owls,tus plas
own,tus kheej
owned,muaj
owner,tswv
owners,cov tswv
ownership,tswv
ownerships,kev muaj
owning,yus li
owns,yus tus kheej li
ox,tus twm
oxen,tus twm
oxygen,pa
oxygens,pa
oyster,piag dej
oysters,piag dej
pacer,koom haum pacer
pacifiers,mis yas
pack,ntim
package,pob
packaged,ntim
packages,tej pob khoom
packaging,ntim
packed,ntim
packet,pob ntawv
packing,yam ntim
packings,yam ntim
packs,pob khoom
pact,yuam
pacts,sib tuav hauv
pad,ntaub qhwv to
paddle,nquam
paddled,nquam
paddles,nquam
paddling,nquam
pads,ntaub qhwv
paediatric,kho mob rau me nyuam yaus
paediatrician,menyuam yaus
paedophile,pedophile
paedophiles,pedophiles
paedophilia,pedophilia
page,sab
pages,cov nplooj ntawv
paid,them
pain,mob
painful,mob
painless,tsis mob
pains,mob
paint,xim
painted,tab xim
painter,neeg pleev kob
painters,tus thaj xim
painting,daim duab
paintings,daim duab
paints,xim
pair,khub
paired,nyeem nrog
pairs,khub
pajamas,tsoog naav pw tuaj
palace,lub tsev vajntxwv
palaces,lub tsev vajntxwv
pale,daj ntseg
paler,ntsej muag daj tas
palest,ntsej muag daj tas
palm,lub xib tes
palms,txiv palm
pam,pam thiaj nyiam nyob
pamper,tiam
pampered,tiam
pampering,tiam
pampers,tiam
pamphlet,phau ntawv
pamphlets,tsab ntawv
pan,yias
panel,vaj huam sib luag
paneling,daim phab ntsa
panelings,daim phab ntsa
panelled,paneled
panelling,daim phab ntsa
