English,Other
helping,pomáha
helps,pomáha
aided,pomáhal
myrmidon,pomáhač
myrmidons,pomáhač
assist,pomáhať
subserves,pomáhať
subserving,pomáhať
lunacies,pomätenosť
nuttiness,pomätenosť
deranged,pomätený
distempered,pomätený
perplexed,pomätený
setout,pomôcky
setouts,pomôcky
utilities,pomôcky
help,pomôcť
succored,pomôcť
succoring,pomôcť
succors,pomôcť
succoured,pomôcť
succouring,pomôcť
succours,pomôcť
mistook,pomýlil
mon,pondelok
ponderate,ponderay
fallowed,ponechaná ladom
germanised,ponemčená
germanized,ponemčovať
germanizes,ponemčovať
germanizing,ponemčovať
ponerology,ponerologie
pones,ponesie
pasqueflower,poniklec
pasqueflowers,poniklec
nickeled,poniklované
nickels,poniklovať
humiliations,ponižovanie
indignities,ponižovanie
belittlement,ponižovaním
demeans,ponižuje
humiliates,ponižuje
degrading,ponižujúce
demeaning,ponižujúce
humiliating,ponižujúce
mortifying,ponižujúce
humiliatingly,ponižujúcim
hauls,ponorenie
immersing,ponorenie
immersion,ponorenie
immersions,ponorenie
submerging,ponorenie
submersion,ponorenie
submersibility,ponorenie do vody
submersing,ponorením
immersed,ponorený
steeped,ponorený
submerged,ponorený
delved,ponoril
delve,ponoriť sa
delves,ponoriť sa
delving,ponoriť sa
immerse,ponoriť sa
submerge,ponoriť sa
submarine,ponorka
submarines,ponorky
submariners,ponorkářů
immerged,ponorné
submergible,ponorné
submersible,ponorné
immersible,ponorného
dives,ponory
submerges,ponorí
abetment,ponoukání
postneonatal,ponovorozenecké
sockettes,ponožiek
sock,ponožka
anklets,ponožky
socks,ponožky
sox,ponožky
pontific,pontifice
pontificate,pontifikát
pontificates,pontifikát
pontie,pontským
ponton,pontón
pontoon,pontón
pontons,pontóns
pontoons,pontóny
bid,ponuka
offer,ponuka
offering,ponuka
tender,ponuka
tendering,ponukové
bids,ponuky
offerings,ponuky
ponzu,ponza
hurries,ponáhľa
hustles,ponáhľa
rushes,ponáhľa
rushing,ponáhľa
hastened,ponáhľal
rushed,ponáhľal
hurrying,ponáhľala
hie,ponáhľať
hurry,ponáhľať
scurry,ponáhľať
sousing,ponárať
galloway,poník
jennets,poník
pony,poník
ponies,poníky
abasement,poníženie
abasements,poníženie
abjection,poníženie
debasements,poníženie
humiliation,poníženie
indignity,poníženie
abased,ponížený
humiliated,ponížený
mortified,ponížený
abase,ponížiť
abases,ponížiť
abasing,ponížiť
humiliate,ponížiť
stoops,ponížiť sa
offers,ponúk
tenders,ponúk
bidder,ponúkajúce
offerers,ponúkajúcich
touted,ponúkal
reoffered,ponúkaná
tenderable,ponúknuteľný
proffer,ponúknuť
proffering,ponúknuť
proffers,ponúknuť
overbidding,ponúknuť viac
overcall,ponúknuť viac
overcalled,ponúknuť viac
overcalling,ponúknuť viac
overcalls,ponúknuť viac
outbid,ponúknuť viac než
offered,ponúkol
proffered,ponúkol
poncho,pončo
germanize,poněmčovat
postweaning,poodstavového
unbent,pookrial
pook,pooky
piscina,pool
poons,poonsy
postoperative,pooperačné
postsurgical,pooperačné
poori,poor
poots,pootsi
ajar,pootvorený
poove,poově
poovy,poově
pops,pop
grabbing,popada
prodded,popchol
spurred,popchol
cinerary,popelovitý
cinereous,popelovitý
poplin,popelín
ditties,popevok
ditty,popevok
belies,popiera
denies,popiera
denying,popiera
contradicts,popierajú
denials,popieranie
deniers,popierači
belying,popierať
controvert,popierať
disowning,popierať
description,popis
descriptions,popis
descriptively,popisne
descriptiveness,popisná
inscribable,popisovateľná
descriptors,popisovače
describing,popisujúci
alarm,poplach
alert,poplach
tocsins,poplach
charges,poplatkov
dues,poplatky
fees,poplatky
ratepayers,poplatník
charge,poplatok
poundage,poplatok
poundages,poplatok
keelage,poplatok v prístave
meterage,poplatok za meranie
lockage,poplatok za použitie stavidla
lighterage,poplatok za vyloženie lode
bentgrass,poplazový
startly,poplašene
flurried,poplašiť sa
flurrying,poplašiť sa
startler,poplašná správa
scatterbrain,popleta
bafflements,popletenie
muddledness,popletenosť
addled,popletený
befuddled,popletený
muddled,popletený
muddleheaded,popletený
scatterbrains,popletovia
obfuscate,popliesť
obfuscated,poplietol
pats,poplácává
goad,popoháňať
ash,popol
ashes,popol
cinders,popol
ashcan,popolnice
bin,popolnice
dustbin,popolnice
dustbins,popolnice
trashcan,popolnice
urnfield,popolnicových polí
ashtray,popolník
ashtrays,popolníky
afternoon,popoludní
afternoons,popoludní
miniver,popoluškina
sniffled,popotáhl
snuffled,popotáhl
popply,popple
crazing,popraskanie
chapping,popraskaniu
cracky,popraskaný
beheading,poprava
electrocutions,poprava na elektrickom kresle
electrocute,popraviť na elektrickom kresle
garotted,popraviť obesením
garottes,popraviť obesením
garotting,popraviť obesením
garrotte,popraviť obesením
garrotted,popraviť obesením
garrotting,popraviť obesením
beheadings,popravy
executions,popravy
executioners,popravčej
ashed,popražte
aftersales,popredajný
aftermarkets,popredajných trhoch
forefront,popredia
foreground,popredia
foregrounds,popredia
anteriorly,popredne
disordered,poprehadzované
interspersed,poprekladané
disavowals,poprenie
denial,popretie
disavowal,popretie
belied,popreté
disowned,popretý
deny,poprieť
disaffirm,poprieť
disavow,poprieť
disclaim,poprieť
disown,poprieť
gainsays,poprieť
oppugn,poprieť
oppugned,poprieť
oppugning,poprieť
oppugns,poprieť
bust,poprsie
bustline,poprsie
girth,popruh
strap,popruh
webbing,popruh
girths,popruhy
straps,popruhy
webbings,popruhy
popsy,pops
demandant,poptávatel
incensed,popudil
impulsiveness,popudlivosť
irritability,popudlivosť
touchiness,popudlivosť
waspishness,popudlivosť
popularity,popularita
popularising,popularizačnú
popularizing,popularizačnú
popularised,popularizoval
popularized,popularizoval
popularise,popularizovať
popularize,popularizovať
popularises,popularizuje
popularizes,popularizuje
popularisation,popularizácia
popularization,popularizácia
popularizations,popularizácia
vulgarisation,popularizácia
popularisations,popularizáciou
popularizer,popularizátor
populist,populista
populistic,populistickej
populists,populistov
populism,populizmus
populisms,populizmus
negroids,populácia černosi
population,populácie
populations,populácie
popular,populárne
populars,populárnych
scald,popálenina
bums,popáleniny
burns,popáleniny
scorched,popálený
papalize,popápežiť
papalized,popápežiť
papalizes,popápežiť
papalizing,popápežiť
jabs,popíchnutí
libation,popíjanie
sipping,popíjanie
carouse,popíjať
imbibe,popíjať
sips,popíjať
jequirity,popínavá rastlina
scrambler,popínavá rastlina
bougainvillea,popínavé rastliny
creepers,popínavé rastliny
described,popísané
scribed,popísané
describable,popísať
describe,popísať
postpartum,popôrodná
anneal,popúšťať
porae,pora
deliberations,porada
conferee,poradca
mentor,poradca
consultors,poradcov
litigators,poradcov
advisers,poradcovia
advisors,poradcovia
counsellors,poradcovia
counselors,poradcovia
troubleshooters,poradcovia pri problémoch
adviser,poradcu
advisor,poradcu
aide,poradcu
consultant,poradcu
counsellor,poradcu
counselor,poradcu
consultancies,poradenské
advising,poradenstvo
consultancy,poradenstvo
consulting,poradenstvo
counseling,poradenstvo
counselling,poradenstvo
counseled,poradil
counselled,poradil
rede,poradiť
redes,poradiť
cope,poradiť si
advisory,poradný
consultative,poradný
deliberative,poradný
waitlist,poradovník
ordinal,poradový
reorder,poradí
standings,poradí
copes,poradí si
injured,poranený
undergrowths,porast
brambly,porastený ostružinami
herbages,porastoch
swards,porastov
defeatism,porazenectvo
losers,porazení
smitten,porazení
beaten,porazený
defeated,porazený
felled,porazený
knockdown,porazený
slaughtered,porazených
smote,porazil
vanquished,porazil
trounced,porazila
beat,poraziť
outpoint,poraziť
outpointed,poraziť
outpointing,poraziť
outpoints,poraziť
outrival,poraziť
outrivalled,poraziť
outrivalling,poraziť
outrivals,poraziť
pipping,poraziť
socked,poraziť
vanquish,poraziť
outplaying,poraziť v hre
outplays,poraziť v hre
chinaware,porcelán
porcelain,porcelán
porcelains,porcelán
porcellaneous,porcelánový
chinawares,porcelánový riad
helpings,porcie
serving,porcie
servings,porcie
supersize,porcie
porcino,porcini
portioning,porciovanie
prepacking,porciovanie
portioned,porciované
porcupiny,porcupine
adages,porekadla
adage,porekadlá
locution,porekadlá
saying,porekadlá
sayings,porekadlá
swerve,porezať
porphyric,porfyrickú
porphyrins,porfyríny
porphyries,porfýr
porphyry,porfýr
porphyria,porfýria
porphyrias,porfýria
porphyrite,porfýriu
lumping,poriadny
tidiness,poriadok
porina,porin
porism,poris
haft,porisko
helve,porisko
porn,porno
porny,porno
pornographies,pornografia
porno,pornografický
pornographic,pornografický
pornographers,pornografie
pornography,pornografie
subjugation,poroba
birthed,porodila
travailed,porodila
whelped,porodila
farrow,porodiť
poromeric,poromerická
porose,poros
jury,porota
juror,porotca
juryman,porotca
adjudicators,porotcov
jurors,porotcovia
jurymen,porotcovia
jurywoman,porotkyňa
jurywomen,porotkyňa
juries,poroty
compared,porovnanie
comparing,porovnanie
comparison,porovnanie
comparisons,porovnanie
pared,porovnanie
comparably,porovnateľne
comparabilities,porovnateľnosti
comparability,porovnateľnosť
comparatives,porovnateľné
comparable,porovnateľný
collate,porovnať
flatten,porovnať
squaring,porovnať
straighten,porovnať
bulldoze,porovnať buldozérom
compares,porovnáva
comparative,porovnávacie
comparer,porovnávacie
counterfactual,porovnávacie
grader,porovnávač
graders,porovnávače
compare,porovnávať
equate,porovnávať
jumbles,porozhadzovať
jumbling,porozhadzovať
musses,porozhadzovať
mussing,porozhadzovať
parleyed,porozprávať sa
parleying,porozprávať sa
parleys,porozprávať sa
porosis,porozu
intellection,porozumenie
understanding,porozumenie
porphyrio,porphyria
portably,portable
portamenti,portamento
desknote,portanote
portfolios,portfólia
portfolio,portfólio
portiere,portier
porting,portovanie
ported,portovaný
portate,portovať
portrait,portrét
portraitist,portrétista
portraitists,portrétisti
portrayals,portrétov
portraitures,portrétovanie
portraiture,portrétovaniu
cameos,portréty
portraits,portréty
ports,porty
portal,portál
gantry,portálové
gantries,portály
portals,portály
longwalls,porubmi
coalfaces,porubov
derangements,porucha
disorder,porucha
fault,porucha
breakdowns,poruchy
disorders,poruchy
disturbance,poruchy
disturbances,poruchy
faults,poruchy
malfunctioning,poruchy
malfunctions,poruchy
dyscrasia,poruchy vývoja
motes,poruje
testators,poručiteľ
hectoring,poručnický
wardship,poručníctva
guardianship,poručníctvo
lieutenancy,poručníctvo
custodian,poručník
guardian,poručník
trustee,poručník
lieutenants,poručíci
lieutenant,poručík
breach,porušenie
breaches,porušenie
contravention,porušenie
contraventions,porušenie
infraction,porušenie
infringement,porušenie
infringements,porušenie
violating,porušenie
violation,porušenie
violations,porušenie
unbalancing,porušenie rovnováhy
breached,porušil
violated,porušil
infringed,porušila
infringe,porušiť
renegue,porušiť
violate,porušiť
scofflaw,porušovanie zákona
scofflaws,porušovanie zákona
lawbreaking,porušovanie zákonov
lawbreakers,porušovatelia zákona
contravener,porušovateľ
contraveners,porušovateľ
infringer,porušovateľ
infringes,porušuje
violates,porušuje
violative,porušujúce
infringing,porušujúce práva
transgressive,porušujúci
gust,poryv
trounces,poráža
defeating,porážať
defeat,porážka
discomfitures,porážka
slaughter,porážka
slaughtering,porážka
climbdowns,porážkami
defeats,porážky
slaughters,porážky
trouncing,porážky
porous,porézne
perched,posadený
cacoethes,posadnutosť
obsession,posadnutosť
obsesses,posadnutá
obsessives,posadnutí
obsessed,posadnutý
possessed,posadnutý
demoniacs,posadnutých
obsess,posadnúť myseľ
palates,poschodia
floor,poschodie
palate,poschodie
palatal,poschodový
storeyed,poschodový
decker,poschodový autobus
deckers,poschodový autobus
pater,poschodí
obsessing,posedlej
mowed,posekaný
hashes,posekať
posho,posh
boosting,posilnenie
empowering,posilnenie
empowerment,posilnenie
reinforcing,posilnenie
stepping,posilnenie
strengthening,posilnenie
bolstered,posilnená
strengthened,posilnená
militarises,posilnením obrany
boosted,posilnený
reinvigorated,posilnený
firmed,posilnil
reinforce,posilniť
revitalise,posilniť
revitalize,posilniť
strengthen,posilniť
signings,posily
strengthener,posilňovač
treadmills,posilňovne
boosts,posilňuje
fortifies,posilňuje
invigorates,posilňuje
reinforces,posilňuje
appreciating,posilňujúci
fortifying,posilňujúci
restorative,posilňujúci
jiggled,poskakoval
pranced,poskakovala
hopping,poskakovanie
jumpiness,poskakovanie
bob,poskakovať
bobs,poskakovať
capered,poskakovať
capering,poskakovať
flounce,poskakovať
flounced,poskakovať
flouncing,poskakovať
gambolled,poskakovať
gambols,poskakovať
scamper,poskakovať
pieced,poskladal
caper,poskok
dogsbody,poskok
stooge,poskok
underling,poskok
understrapper,poskok
skimpier,poskromný
skimpiest,poskromný
afforded,poskytnutá
rendered,poskytnuté
awardable,poskytnutého odškodnenia
afford,poskytnúť
provide,poskytnúť
render,poskytnúť
sanctuarize,poskytnúť azyl
sanctuarized,poskytnúť azyl
sanctuarizes,poskytnúť azyl
sanctuarizing,poskytnúť azyl
refuged,poskytnúť útočisko
refuging,poskytnúť útočisko
delivering,poskytovanie
caregiving,poskytovanie starostlivosti
providers,poskytovatelia
grantor,poskytovateľ
offerer,poskytovateľ
provider,poskytovateľ
licenser,poskytovateľ licencie
licensers,poskytovateľov licencie
affords,poskytuje
delivers,poskytuje
provides,poskytuje
affording,poskytujúce
panoptic,poskytujúci súhrnný obraz
sent,poslal
owled,poslal sovu
downlinked,poslala dole
deputies,poslanci
backbencher,poslanec
congressman,poslanec
misdirection,poslanie na nesprávnu adresu
misdirections,poslanie na nesprávnu adresu
messaged,poslať
expatriating,poslať do vyhnanstva
fax,poslať faxom
remands,poslať nazad do väzby
radiographing,poslať rádiogram
telex,poslať ďalekopis
telexed,poslať ďalekopis
telexing,poslať ďalekopis
ultima,posledná slabika slova
final,posledný
last,posledný
latest,posledný
latter,posledný
sestet,posledných šesť riadkov sonet
slobbered,poslintal
beslaver,poslintat
beslobber,poslintat
messengers,poslovia
auscultatory,posluchový
auditoriums,posluchárne
hearer,poslucháč
listener,poslucháč
hearers,poslucháči
listeners,poslucháči
chared,posluhovať
chares,posluhovať
charing,posluhovať
fagging,posluhovať starším
docilely,poslušne
obediently,poslušne
obeisant,poslušne
obsequiously,poslušne
submissively,poslušne
disobediently,poslušnosť
obedience,poslušnosť
tractability,poslušnosť
biddable,poslušný
docile,poslušný
obedient,poslušný
submissive,poslušný
pageboys,poslík
bellhops,poslíčkům
hearkened,poslúchol
obeyed,poslúchol
mickey,posmech
scoff,posmech
gibes,posmechu
jeers,posmeškov
taunts,posmešky
jeerer,posmeškár
jeerers,posmeškár
mocker,posmeškár
railer,posmeškár
mockingly,posmešne
sneeringly,posmešne
snidely,posmešne
jeering,posmešný
scoffs,posmieva
derided,posmieval
taunted,posmieval
scoffer,posmievač
scorner,posmievač
taunter,posmievač
taunters,posmievač
mockers,posmievači
scoffers,posmievači
scorners,posmievači
gibe,posmievať sa
gibed,posmievať sa
gibing,posmievať sa
gybe,posmievať sa
gybed,posmievať sa
gybes,posmievať sa
gybing,posmievať sa
jeer,posmievať sa
jibber,posmievať sa
jibe,posmievať sa
jibed,posmievať sa
jibes,posmievať sa
jibing,posmievať sa
taunt,posmievať sa
snuffle,posmrkávat
posthumously,posmrtne
posthumous,posmrtný
afterlife,posmrtný život
saddish,posmutnený
harbinger,posol
messenger,posol
tidings,posolstvo
croons,pospevovať si
trolled,pospevovať si
trolling,pospevovať si
crappier,posraný
fracking,posraný
postclassical,post - klasická
postmarking,post - marketingových
posted,posta
postapocalyptic,postapokalyptického
oldish,postarší
stature,postava
emplacement,postavenie
status,postavenie
built,postavený
pitted,postavil
construct,postaviť
sentineled,postaviť hliadku
sentineling,postaviť hliadku
monumentalize,postaviť pamätník
monumentalizes,postaviť pamätník
monumentalizing,postaviť pamätník
tenting,postaviť stan
juxtapose,postaviť vedľa seba
juxtaposed,postaviť vedľa seba
juxtaposes,postaviť vedľa seba
juxtaposing,postaviť vedľa seba
erects,postaví
postdated,postdatovať
postdates,postdatovať
postdating,postdatovať
postdoc,postdoktorandov
postdocs,postdoktorandov
postembryonic,postembryonální
posterolateral,posterolaterálnej
postexposure,postexpozičnú
bed,posteľ
bedstead,posteľ
shakedowns,posteľ na dlážke
bedclothes,posteľná bielizeň
sheeting,posteľná bielizeň
bedsprings,posteľné pružiny
postfixes,postfix
postform,postformingové
postformed,postformingu
postglacial,postglaciálnych
postdoctoral,postgraduálne
postgraduate,postgraduálne
