English,Other
hypermart,霸级
hypermarts,量贩店
hypermedia,超媒体
hypermetabolic,高代谢
hypermetabolism,高代谢
hypermeter,过律
hypermeters,过律
hypermetric,过律的
hypermetropia,远视
hypermetropic,远视
hypermobility,活动过度
hypermodern,云霄
hypermutable,高突变
hypernatraemia,高钠血症
hypernovae,超超新星
hypernym,上位词
hypernyms,上位词
hyperon,超子
hyperons,超子
hyperope,远视眼
hyperopes,远视
hyperopia,远视
hyperopic,远视
hyperostosis,骨质增生
hyperostotic,肥厚
hyperparasite,寄生菌
hyperparasitic,重寄生
hyperparasitism,重寄生
hyperphagia,贪食
hyperphysical,超自然
hyperpigmented,色素沉着
hyperplane,超平面
hyperplanes,超平面
hyperplasia,增生
hyperplasias,增生
hyperplastic,增生
hyperploid,超倍
hyperpnea,高通气
hyperpneic,过度通气
hyperpolarised,超极化
hyperpolarize,超极化
hyperpolarized,超极化
hyperpolarizes,超极化
hyperpolarizing,超极化
hyperpower,超级大国
hyperpowers,超级强国
hyperpure,超纯
hyperpyrexia,过高
hyperreactive,反应过度
hyperreactivity,高反应性
hyperreal,超现实
hyperrealism,高度写实主义绘画
hyperrealistic,超真实
hyperreality,超现实
hyperresponsive,高反应
hypersaline,高盐
hypersalinity,高矿化度
hypersalivation,唾液分泌过多
hypersecretion,过多
hypersensitive,过敏的
hypersensitivity,过敏症
hypersexual,纵欲
hypersexuality,性欲亢进
hypersomnia,睡眠过多
hypersomnolence,嗜睡
hypersonic,高超音速
hypersonics,高超声速
hyperspace,超空间
hyperspaces,超空间
hyperspatial,超空间
hyperstatic,超静
hypersthene,紫苏
hyperstimulated,过度刺激
hypersurface,超曲面
hypersurfaces,超曲面
hypertension,高血压
hypertensions,高血压病
hypertensive,高血压
hypertensives,高血压
hypertext,超文本
hypertexts,超文本
hyperthermal,过高热的
hyperthermia,过高热
hyperthermias,过高热
hyperthermic,温热
hyperthymia,增盛
hyperthyroid,甲亢
hyperthyroidism,甲状腺功能亢进症
hypertonia,压力过高
hypertonias,压力过高
hypertonic,高渗
hypertonicity,高渗
hypertonus,压力过高
hypertrophic,肥厚性
hypertrophied,肥大
hypertrophies,肥大
hypertrophy,肥大
hyperuricemia,高尿酸血症
hypervelocities,超速
hypervelocity,超速
hyperventilate,哽咽
hyperventilated,过度通气
hypervigilance,警觉
hypervigilant,草率
hypervirulent,高毒性
hyperviscosity,高粘血症
hypervisor,管理程序
hypes,炒作
hypesthesia,感觉迟钝
hypha,菌丝
hyphae,菌丝
hyphal,菌丝
hyphen,连字符号
hyphenate,断字
hyphenated,复姓
hyphenates,叫法
hyphenating,连字符
hyphenation,断字
hyphenations,断字
hyphened,带有分隔符
hyphens,连字符
hyping,炒作
hypnagogic,临睡
hypnoanalysis,催眠分析
hypnogenesis,催眠
hypnone,苯乙酮
hypnosis,催眠
hypnotherapist,催眠治疗师
hypnotherapists,催眠治疗师
hypnotherapy,催眠疗法
hypnotic,催眠
hypnotically,催眠
hypnotics,催眠药
hypnotise,自我催眠
hypnotised,催眠
hypnotism,催眠术
hypnotist,催眠师
hypnotists,催眠师
hypnotizability,催眠
hypnotizable,催眠
hypnotization,催眠
hypnotize,催眠
hypnotized,催眠
hypnotizes,催眠
hypnotizing,催眠
hypnum,弯叶灰藓
hypo,海波
hypoacidity,胃酸过少
hypoallergenic,低过敏性
hypobaric,低压
hypoblast,内胚层
hypocalcemia,低钙血症
hypocalcemic,低血钙
hypocaust,热炕
hypocenter,震源
hypocenters,震源
hypocentral,震源
hypocentre,震源
hypochlorite,次氯酸盐
hypochlorites,次氯酸盐
hypochlorous,次氯酸
hypochondria,疑病症
hypochondriac,胁痛
hypochondriacal,疑病
hypochondriacs,忧郁症
hypochondriasis,疑病症
hypochondrium,季肋部
hypocoristic,昵称的
hypocotyl,下胚轴
hypocotyls,下胚轴
hypocrisies,伪善
hypocrisy,假意
hypocrite,伪君子
hypocrites,伪君子
hypocritic,伪善
hypocritical,虚伪
hypocritically,假惺惺
hypocrystalline,半结晶
hypocycloid,内摆线
hypocycloidal,内摆线
hypoderm,皮下组织
hypoderma,牛皮蝇
hypodermal,皮下
hypodermic,皮下注射
hypodermically,皮下
hypodermis,皮下组织
hypodiploid,亚二倍体
hypodiploidy,亚二倍体
hypoesthesia,感觉迟钝
hypoeutectic,亚共晶
hypoeutectoid,亚共析
hypofunction,机能不全
hypogaea,落花生
hypogastric,腹下
hypogastrium,腹下部
hypogene,深成
hypogenesis,发育不良
hypoglossal,舌下
hypoglycaemia,低血糖
hypoglycaemic,低血糖
hypoglycemia,低血糖
hypoglycemias,低血糖
hypoglycemic,降糖
hypoglycemics,降糖药
hypogynous,下位
hypogyny,下位
hypoid,准双曲面
hypokalemia,低钾血症
hypokalemic,低钾
hypolimnion,均温
hypomagnesaemia,低镁血症
hypomagnesemia,低镁血症
hypomania,轻躁狂
hypomanic,轻躁狂
hypomenorrhea,月经过少
hypomorphic,减效
hyponastic,偏下性
hyponatraemia,低钠血症
hyponea,低通气
hyponoia,精神迟钝
hyponym,下义关系
hyponyms,义词
hyponymy,上下位
hypopharynx,喉咽
hypophosphate,连二磷酸盐
hypophosphite,次磷酸钠
hypophosphites,次磷酸盐
hypophosphoric,次磷酸
hypophosphorous,次磷酸
hypophyseal,垂体
hypophysectomy,垂体
hypophyses,垂体
hypophysial,垂体
hypophysis,垂体
hypopituitarism,垂体功能低下
hypoplasia,发育不全
hypoplasias,发育不全
hypoplastic,发育不全的
hypopnea,低通气
hypopneas,低通气
hypopneic,呼吸减弱
hypopnoea,低通气
hypopyon,前房积脓
hypos,低血糖
hyposensitizing,减敏
hypospadias,尿道下裂
hypostases,原质
hypostasis,原质
hypostasization,hypostasization的
hypostatic,坠积性
hypostatization,实体化
hypostatized,实体化
hypostyle,柱式
hyposulphite,硫代硫酸钠
hypotactic,关联的等值
hypotaxis,形合
hypotension,低血压
hypotensive,低血压
hypotensives,降压药
hypotenuse,斜边
hypotenuses,斜边
hypothalami,下丘脑
hypothalamic,下丘脑
hypothalamus,下丘脑
hypothec,抵押
hypothecary,抵押的
hypothecate,抵押
hypothecated,质押
hypothecates,抵押
hypothecating,所以指定用途
hypothecation,质押
hypothecs,预支
hypothermia,低温
hypothermias,低温
hypothermic,低温
hypotheses,假设
hypothesis,假设
hypothesised,科学家的假设
hypothesize,或推测
hypothesized,虚拟
hypothesizes,推测
hypothesizing,假设到
hypothetic,假想
hypothetical,假想
hypothetically,假设性
hypothyroid,甲状腺功能减退
hypothyroidism,甲状腺功能减退症
hypotonia,肌张力低下
hypotonic,低渗
hypotonicity,低张性
hypoventilation,通气不足
hypoxaemia,低氧血症
hypoxaemic,低氧血症
hypoxanthine,次黄嘌呤
hypoxemia,低氧血症
hypoxemic,低氧
hypoxia,缺氧
hypoxic,缺氧
hypsochromic,减色
hypsography,地势
hypsometric,分层设
hypsometry,高法
hyrax,蹄兔
hyraxes,蹄兔
hyssop,牛膝草
hysterectomies,子宫切除术
hysterectomised,子宫切除
hysterectomized,切除子宫
hysterectomy,子宫切除术
hystereses,迟滞
hysteresis,滞后
hysteretic,迟滞
hysteretically,滞后地
hysteria,歇斯底里
hysterias,歇斯底里
hysteric,歇斯底里
hysterical,狂乱
hysterically,歇斯底里
hysterics,发疯
hysteritis,子宫炎
hysterotomy,子宫切开术
hythe,海斯
iamb,咨监委
iambic,抑扬格
iambus,抑扬格
iatric,医源性
iatrical,磁疗
iatrogenic,医源性
iatrogenically,医源性
iberis,艾布雷斯
ibexes,野山羊
ibidem,同书
ibis,宜必思酒店
ibises,朱鹭
ibogaine,伊博格硷
ibuprofen,布洛芬
iceball,冰球
iceberg,冰山
icebergs,冰山
iceblink,冰原反光
icebound,冰封
icebox,冰箱
iceboxes,冰箱
icebreaker,破冰船
icebreakers,破冰船
icebreaking,破冰
icecap,冰盖
icecaps,冰盖
iced,冰镇
icefall,冰瀑
icefalls,冰瀑
icefield,冰原
icefields,冰原
icehouse,冰窖
icehouses,冰窖
icemaker,制冰机
icemakers,制冰机
iceman,冰人
icer,除冰
icers,冰器
icewine,冰酒
icewines,冰酒
ichabod,迦博
iching,易学
ichneumon,姬蜂
ichnofossil,遗迹化石
ichnofossils,遗迹化石
ichnography,平面图
ichnological,遗迹学
ichnology,遗迹学
ichor,腐液
ichthyofauna,鱼类区系
ichthyological,鱼类学
ichthyologist,鱼类学家
ichthyologists,鱼类学家
ichthyology,鱼类学
ichthyophagous,食鱼
ichthyornis,鱼鸟
ichthyosaur,鱼龙
ichthyosaurs,鱼龙
ichthyosaurus,鱼龙
ichthyoses,鱼鳞癣
ichthyosis,鱼鳞病
ichthys,ichthys项目
icicle,冰柱
icicles,冰柱
icier,冷冰冰
iciest,冷冰冰
icily,冷冰冰地
iciness,冰冷
icing,积冰
icings,糖衣
ick,真麻烦
ickier,过分甜的
ickiest,过分甜的
ickle,翩翩美少年
icky,过分甜的
icon,图标
iconic,标志性的
iconically,形象地
iconicity,象似性
iconified,图标化
iconifies,图标化
iconify,图标化
iconifying,图标化
iconize,图标化
iconized,图标化
iconizing,图标化
iconoclasm,圣像破坏运动
iconoclast,反传统
iconoclastic,特立独行的
iconoclasts,偶像破坏者
iconographic,肖像
iconographical,图像学
iconographies,图像记录
iconography,意象
iconolatry,圣像
iconology,图像学
iconoscope,光电摄像管
iconostasis,圣象
icons,图标
icosahedra,二十面体
icosahedral,二十面体
icosahedron,二十面体
icosahedrons,二十面体
ictal,发作
icteric,黄疸的
icterus,黄疸
ictus,强音
icy,冷冰冰
idea,想法
ideal,理想
idealisation,理想化
idealise,理想化
idealised,理想化
idealises,理想化
idealising,理想化
idealism,唯心主义
idealisms,理想主义
idealist,理想主义者
idealistic,理想主义
idealistically,理想化
idealists,理想主义者
idealities,理想性
ideality,理想
idealization,理想化
idealizations,理想化
idealize,理想化
idealized,理想化
idealizes,理想化
idealizing,理想化
ideally,理想
ideals,理想
ideas,思路
ideate,酝酿
ideated,酝酿
ideates,酝酿
ideating,酝酿
ideation,意念
ideational,观念
ideations,意念
idee,衣蝶
idem,同上
idempotency,幂等
idempotent,幂等
idempotents,幂等元
identic,同文
identical,相同
identically,相同
identifiable,识别
identifiably,可识别
identification,鉴定
identifications,标识
identified,确定
identifier,识别码
identifiers,标识符
identifies,标识
identify,鉴定
identifying,确定
identikit,并图
identities,身份
identity,特性
ideogram,表意文字
ideogramic,ideogramic的
ideograms,汉字
ideograph,表意文字
ideographic,表意的
ideographical,表意
ideographs,表意文字
ideography,表意
ideologic,高校思想
ideological,思想
ideologically,思想上
ideologies,意识形态
ideologist,思想家
ideologists,思想家
ideologized,意识形态化
ideologue,空想家
ideologues,空想家
ideology,思想
ideomotor,理念运动
ides,集成开发环境
idioblasts,异细胞
idiocies,白痴
idiocy,白痴
idiogram,模式图
idiographic,独特的
idiolect,个人方言
idiolects,个人方言
idiom,成语
idiomatic,惯用的
idiomatically,惯用地
idiomorphic,自形
idiomorphism,自形
idioms,成语
idiopathic,特发性
idiopathy,自发病
idioplasm,种质
idioplasmic,种质
idiosyncrasies,特质
idiosyncrasy,特质
idiosyncratic,特质
idiot,白痴
idiotically,白痴
idiots,白痴
idiotype,独特型
idiotypes,独特型
idiotypic,独特型
idle,空闲
idled,闲置
idleness,懒惰
idler,惰轮
idlers,闲人
idles,空闲
idlest,最懒惰
idling,空转
idly,懒惰地
idocrase,符山石
idol,偶像
idolater,偶像崇拜者
idolaters,拜偶像
idolator,偶像崇拜者
idolators,偶像崇拜者
idolatress,偶像崇拜者
idolatries,拜偶像
idolatrous,盲目崇拜的
idolatry,偶像崇拜
idolise,偶像化
idolised,崇拜
idolises,盲目崇拜
idolising,盲目崇拜
idolism,过份尊崇
idolisms,过份尊崇
idolization,盲目的崇拜
idolizations,盲目的崇拜
idolize,偶像化
idolized,崇拜
idolizes,过度崇拜
idolizing,过度崇拜
idols,偶像
idolum,谬论
idoxuridine,疱疹净
idyl,牧歌
idyll,牧歌
idyllic,田园
idyllically,诗情画意
idyllist,田园诗人
idyllists,牧歌作者
idylls,田园诗
idyls,牧歌
if,如果
iff,当且仅当
iffy,前途未卜
iftar,开斋
igad,伊加特
igapo,洪泛
igg,igg抗体
iggs,政府间小组
igloo,雪屋
igloos,冰屋
igneous,火成岩
ignescent,发火物
ignimbrite,熔结凝灰岩
ignimbrites,熔结凝灰岩
ignitability,可燃性
ignitable,点燃
ignite,点燃
ignited,点燃
igniter,点火器
igniters,点火器
ignites,点燃
ignitibility,燃性
ignitible,得出煤
igniting,点火
ignition,点火
ignitions,点火
ignitor,点火器
ignitors,点火器
ignitron,引燃管
ignobly,可耻的
ignominious,可耻
ignominiously,可耻
ignominy,耻辱
ignorable,忽略
ignorami,糊涂人
ignoramus,瞎汉
ignoramuses,无知
ignorance,无知
ignorances,无知
ignorant,无知
ignorantly,无知
ignorants,无知
ignore,忽略
ignored,忽视
ignores,忽略
ignoring,无视
iguana,鬣蜥
iguanas,鬣蜥
iguanodon,禽龙
ijtihad,伊智提哈德
ikan,爱看
ikat,依卡
ikebana,花道
ikon,画像
ikons,圣像
ileac,回肠
ileal,回肠
ileitis,回肠炎
ileostomy,回肠造口术
ileum,回肠
ileus,肠梗阻
ilex,冬青
ilia,伊利亚
iliad,伊利亚特
ilium,髂骨
ilk,之流
ill,生病
illation,推理
illaudable,不值得赞美
illegal,非法
illegalities,违法
illegality,违法
illegalization,非法化
illegalized,成为非法
illegally,非法
illegals,非法移民
illegibilities,模糊
illegibility,模糊
illegible,难以辨认
illegibly,难以辨认
illegitimacy,私生
illegitimate,非法的
illegitimately,非法地
iller,iller河畔
illest,生病
illiad,illiad的
illiberal,狭隘
illiberalism,反自由主义
illiberality,吝啬
illicit,非法的
illicitly,非法
illimitable,无边无际
illimited,无限
illipe,马府
illiquid,缺乏流动性
illiquidity,流动性不足
illite,伊利石
illiteracies,文盲
illiteracy,文盲
illiterate,文盲
illiterates,文盲
illites,伊利石
illitic,伊利石
illness,疾病
illnesses,疾病
illocutionary,言外
illogic,不合逻辑
illogical,不合理的
illogicalities,不合逻辑
illogicality,不合逻辑
illogically,不合逻辑
ills,弊病
illume,照明
illumed,发光
illumes,发光
illuminable,发光的
illuminance,照度
illuminances,照度
illuminant,发光体
illuminants,光源
illuminate,照亮
illuminated,发光的
illuminates,点亮
illuminati,光明
illuminating,照明
illumination,照明
illuminations,灯饰
illuminative,照明
illuminator,照明
illuminators,照明
illumine,晖映
illumined,照亮
illumines,照亮
illuming,发光
illumining,照明
illuminism,光明会
illuminist,光明会
illuminists,光明会
illusion,错觉
illusional,虚幻
illusionary,虚幻
illusioned,充满幻想
illusionism,迷狂
illusionist,魔术师
illusionistic,幻觉
illusionists,魔术师
illusions,幻想
illusive,虚幻
illusiveness,虚幻
illusory,虚幻
illustrate,说明
illustrated,插图
illustrates,说明
illustrating,说明
illustration,插图
illustrations,插图
illustrative,说明
illustratively,说明性
illustrator,插画
illustrators,插画
illustrious,杰出
illuvial,淀积
illuviation,淀积作用
illy,坏地
ilmenite,钛铁矿
ilmenites,钛铁矿
image,图像
imageable,成像
imaged,成像
imageless,无图像
imager,成像仪
imageries,意象
imagers,成像仪
imagery,图像
images,图片
imaginable,可以想象
imaginably,被假设
imaginal,成虫
imaginaries,想像
imaginarily,假想
imaginary,假想
imagination,想像力
imaginations,想象
imaginative,想像的
imaginatively,想象力
imaginativeness,想像力
imagine,想像
imagined,想象
imagines,不可想象
imaging,成像
imagings,显像
imagining,想象
imaginings,胡思乱想
imagism,意象
imagist,意想主义
imagistic,意象
imagists,意象派诗人
imago,成虫
imagoes,成虫
imagos,成虫
imam,阿訇
imamate,伊斯兰教长
imams,阿訇
imaret,imaret酒店
imari,伊万里
imaris,imaris里
imbalance,失调
imbalanced,不平衡
imbalances,失衡
imbark,的创业
imbecile,笨人
imbeciles,蠢人
imbecilic,傻头傻脑
imbecilities,鲁钝
imbecility,鲁钝
imbed,嵌入
imbedded,嵌入
imbedding,包埋
imbeds,体内埋下
imbibe,吸收
imbibed,吸胀
imbiber,饮用者
imbibes,就吸收
imbibing,吸液
imbibitional,吸胀
imbibitions,吸胀
imbodied,拼凑
imbodies,拼凑
imbody,拼凑
imbodying,拼凑
imbolden,鼓励
imboldened,鼓励
imboldening,鼓励
imboldens,鼓励
imbosom,怀抱
imbosomed,怀抱
imbosoming,怀抱
imbosoms,怀抱
imbricate,覆瓦状排列
imbricated,叠瓦状
imbrication,叠瓦状构造
imbroglio,纠葛
imbroglios,纠葛
imbued,充满
imbues,灌输
imbuing,灌输
imid,亚胺
imidazole,咪唑
imidazoles,咪唑
imide,酰亚胺
imides,酰亚胺
imidic,酰亚胺
imido,亚氨基
imids,各种imids
imine,亚胺
imines,亚胺
imino,亚氨基
iminourea,亚氨脲
imipramine,丙咪嗪
imitability,可模仿性
imitable,可模仿
imitate,模仿
imitated,模仿
imitates,模仿
imitating,冒充
imitation,仿制品
imitational,张书军
imitations,仿制品
imitative,模仿的
imitator,模仿者
imitators,模仿者
immaculacy,无暇
immaculate,完美无暇
immaculately,一尘不染
immaculateness,纯洁性
immanence,内在
immanences,内在
immanency,内在性
immanent,内在
immanentist,内在论
immanentists,内在论
immanently,内在地
immaterial,不重要的
immateriality,非物质
immature,未成熟的
immaturely,过早
immatures,亚成体
immaturities,不成熟
immaturity,未成年
immeasurability,广大无边
immeasurable,不可计量的
immeasurably,没法比
immediacies,直接
immediacy,直接
immediate,即时
immediately,立即
immediateness,即刻
immemorial,太古
immense,巨大
immensely,非常
immensities,浩瀚
immensity,广大
immensurable,不可估量
immerge,浸于
immerged,浸泡
immergence,浸水
immerging,佛光普照
immerse,沉浸
immersed,沉浸
immerses,浸泡
immersible,浸入式
immersing,浸泡
immersion,浸没
immersions,浸入
immersive,身临其境
immethodical,不成体系
immigrant,移民
immigrants,移民
immigrate,移民
immigrated,移民
immigrates,籍移民
immigrating,移民
immigration,移民
immigrations,的移民
immigrator,外来移民
immigratory,及外来
imminence,紧迫
imminency,迫切性
imminent,即将来临
imminently,迫在眉睫
immiscibility,混溶
immiscible,混溶
immiseration,贫困化（immiseration）
immiserizing,贫困化
immission,不可量物侵害
immittance,导抗
immixture,自取灭亡
immobile,不动的
immobilisation,固定化
immobilise,固定
immobilised,固定化
