English,Other
politburo,פּאָליטבוראָ
polite,יידל
politely,בענימעס
politeness,פּאַלייטנאַס
politer,פּאָליטער
politesse,פּאָליטעססע
politest,פּאָליטעסט
politic,פּאָליטיק
politica,פּאָליטיק
political,פּאָליטיש
politically,פּאָליטיקאַללי
politician,פּאָליטיקער
politicians,פּאַלאַטישאַנז
politicisation,פּאָליטיסיזאַטיאָן
politicise,פּאַליטיסייז
politicised,פּאָליטיסיזעד
politicising,פּאָליטיסיזינג
politicking,פּאָליטיקקינג
politics,פּאָליטיק
politik,פּאָליטיק
politique,פּאָליטיק
politiques,פּאָליטיקוועס
politische,פּאָליטיסטשע
politischen,פּאָליטיסטשען
polity,פּאָליטי
polizei,פּאָליזעי
polka,פּאָל'קע
polkas,פּאָלקאַס
poll,אַנקעטע
pollard,פּאָללאַרד
pollarded,פּאָללאַרדעד
polled,פּאָולד
pollen,שטויב
pollens,פּאָללענס
pollinate,באַשטויבן
pollinated,פּאַלינייטיד
pollinating,פּאָללינאַטינג
pollination,באַשטויבונג
pollinator,פּאָללינאַטאָר
pollinators,פּאָללינאַטאָרס
polling,פּאָללינג
pollio,פּאָלליאָ
pollnitz,פּאָללניטז
pollock,פּאַלאַק
polls,פּאָללס
pollster,פּאָללסטער
pollsters,פּאָללסטערס
pollutant,פּאַלוטאַנט
pollutants,פּאַלוטאַנץ
pollute,באַשמוצן
polluted,פּאַלוטאַד
polluter,פּאָללוטער
polluters,פּאָללוטערס
pollutes,פּאָללוטעס
polluting,פּאַלוטינג
pollution,פאַרפּעסטיקונג
pollutions,פּאָללוטיאָנס
pollux,פּאָללוקס
polly,פּאַלי
pollyanna,פּאָלליאַננאַ
pollys,פּאָלליס
polnischen,פּאָלניסטשען
polo,פּאָלאָ
pologne,פּאָלאָגנע
polonais,פּאָלאָנאַיס
polonaise,פּאָלאָנאַיסע
polonaises,פּאָלאָנאַיסעס
poloneck,פּאָלאָנעקק
polonies,פּאָלאָניעס
polonium,פּאָלאָניום
polonius,פּאָלאָניוס
polony,פּאָלאָני
polos,פּאָלאָס
poltergeist,פּאָלטערגעיסט
poltergeists,פּאָלטערגעיסץ
poltroon,פּאָלטראָאָן
polvo,פּאָלוואָ
polwarth,פּאָלוואַרטה
polyandry,פּאָליאַנדרי
polyatomic,פּאָליאַטאָמיק
polybius,פּאָליביוס
polycarbonate,פּאָליקאַרבאָנאַטע
polycarp,פּאָליקאַרפּ
polychromatic,פּאָליטשראָמאַטיק
polychrome,פּאַליקראָום
polycotton,פּאָליקאָטטאָן
polycrystalline,פּאָליקריסטאַללינע
polycyclic,פּאָליסיקליק
polyester,פּאַליעסטער
polyesters,פּאָליעסטערס
polyethylene,פּאַליעטאַלין
polygamous,פּאַליגאַמאַס
polygamy,פּאָליגאַמי
polyglot,פּאָליגלאָט
polyglots,פּאָליגלאָץ
polygon,פילעק
polygonal,פּאַליגאַנאַל
polygons,פּאָליגאָנס
polygraph,פּאָליגראַף
polygynous,פּאָליגינאָוס
polygyny,פּאָליגיני
polyhedra,פּאָליהעדראַ
polyhedral,פּאָליהעדראַל
polyhedron,פּאַליכידראַן
polykarp,פּאָליקאַרפּ
polymath,פּאָלימאַטה
polymer,פּאָלימער
polymerase,פּאָלימעראַסע
polymerases,פּאָלימעראַסעס
polymeric,פּאָלימעריק
polymerisation,פּאָלימעריסאַטיאָן
polymerised,פּאָלימעריסעד
polymers,פּאָלימערס
polymorphic,פּאָלימאָרפיק
polymorphism,פּאָלימאָרפיסם
polymorphisms,פּאָלימאָרפיסמס
polymorphous,פּאָלימאָרפאָוס
polynesia,פּאָלינעסיאַ
polynesian,פּאָלינעסיאַן
polynesians,פּאָלינעסיאַנס
polynomial,פּאַלינאָומיאַל
polynomially,פּאָלינאָמיאַללי
polynomials,פּאָלינאָמיאַלס
polyp,פּאָליפּ
polypeptide,פּאָליפּעפּטידע
polypeptides,פּאָליפּעפּטידעס
polyphemus,פּאָליפעמוס
polyphonic,פּאָליפאָניק
polyphony,פּאָליפאָני
polypropylene,פּאַליפּראָופּאַלין
polyps,פּאַליפּס
polysaccharide,פּאַליסאַקערייד
polysaccharides,פּאַליסאַקעריידז
polystyrene,פּאַליסטיירין
polysyllabic,פּאָליסיללאַביק
polysyllable,פּאָליסיללאַבלע
polysyllables,פּאָליסיללאַבלעס
polytechnic,פּאַליטעקניק
polytechnics,פּאָליטעטשניקס
polytheism,פּאָליטהעיסם
polytheist,פּאָליטהעיסט
polytheistic,פּאָליטהעיסטיק
polytheists,פּאָליטהעיסץ
polythene,פּאָליטהענע
polytopes,פּאָליטאָפּעס
polyunsaturated,פּאָליונסאַטוראַטעד
polyunsaturates,פּאָליונסאַטוראַטעס
polyurethane,פּאַליוראַטיין
pomade,פּאָמאַדע
pomades,פּאָמאַדעס
pomatum,פּאָמאַטום
pomegranate,מילגרוים
pomegranates,מילגרוימען
pomelo,פּאָמעלאָ
pomeranian,פּאָמעראַניאַן
pomeroy,פּאָמערוי
pomfret,פּאָמפרעט
pomme,פּאָממע
pommel,פּאָממעל
pommes,פּאָממעס
pomp,פּאָמפּע
pompadour,פּאָמפּאַדאָור
pompe,פּאָמפּע
pompeian,פּאָמפּעיאַן
pompeii,פּאָמפּעיי
pompeius,פּאָמפּעיוס
pompey,פּאָמפּיי
pompeys,פּאָמפּייס
pomponia,פּאָמפּאָניאַ
pomponius,פּאָמפּאָניוס
pomposity,פּאָמפּאָסיטי
pompous,אָנגעבלאָזן
pompously,פּאָמפּאָוסלי
pompousness,פּאָמפּאָוסנעסס
pomps,פּאָמפּס
pon,פּאָן
ponce,פּאַנס
poncho,פּאָנטשאָ
pond,סטאַוו
ponder,קלערן
pondered,פּאַנדערד
pondering,פּאַנדערינג
ponderous,פּאָנדעראָוס
ponderously,פּאָנדעראָוסלי
ponders,פּאַנדערז
ponds,פּאָנדס
pone,באַשטעטיקט
ponen,פּאָנען
poner,פּאָנער
ponerse,פּאָנערסע
poniard,פּאָניאַרד
poniatowski,פּאָניאַטאָווסקי
poniendo,פּאָניענדאָ
ponies,פּאָניעס
ponsonby,פּאָנסאָנבי
pont,בריק
pontchartrain,פּאָנטטשאַרטראַין
ponte,פּאַנט
pontiac,פּאָנטיאַק
pontifex,פּאָנטיפעקס
pontiff,פּאָנטיפף
pontiffs,פּאָנטיפפס
pontifical,פּאָנטיפיקאַל
pontificate,פּאָנטיפיקאַטע
pontificated,פּאָנטיפיקאַטעד
pontificating,פּאָנטיפיקאַטינג
pontification,פּאָנטיפיקאַטיאָן
pontifications,פּאָנטיפיקאַטיאָנס
pontis,פּאָנטיס
pontius,פּאָנטיוס
ponto,פּאָנטאָ
pontoon,פּאָנטאָן
pontoons,פּאַנטונז
pontus,פּאָנטוס
pony,פּאָני
ponys,פּאָניס
ponytail,פּאָוניטייל
pooch,פּאָאָטש
pooches,פּאָאָטשעס
poodle,פּודל
poodles,פּאָאָדלעס
pooh,בע
pool,בעקן
poole,פּול
pooled,פּאָאָלעד
pooles,פּאָאָלעס
pooling,פּולינג
pools,פּאָאָלס
poolside,פּולסייד
poop,פּופּ
poor,נעבעך
poore,פּאָאָרע
poorer,פּורער
poorest,פּוריסט
poorhouse,פּאָאָרהאָוסע
poorly,שוואַך
poorness,פּאָאָרנעסס
poorspirited,פּאָאָרספּיריטעד
poort,פּאָאָרט
poorters,פּאָאָרטערס
pooten,פּאָאָטען
pooty,פּאָאָטי
pop,קנאַל
popcorn,קאָקאָשעס
pope,פּויפּסט
popery,פּאָפּערי
popes,פּאָפּעס
popeyed,פּאָפּייעד
popham,פּאָפאַם
popinjay,פּאָפּינדזשייַ
popinot,פּאָפּינאָט
popish,פּאָפּיש
poplar,טאָפּאָל
poplars,פּאָפּלאַרס
popmusic,פּאָפּמוסיק
popolo,פּאָפּאָלאָ
poppa,פּאַפּאַ
popped,פּאַפּט
popper,פּאַפּער
poppet,פּאָפּפּעט
poppies,פּאַפּיז
popping,פּאַפּינג
poppy,מאָן
poppycock,שטוס
pops,פּאַפּס
populace,האַמוינ-אַם
populaire,פּאָפּולאַירע
populaires,פּאָפּולאַירעס
popular,פאָלקס
popularisation,פּאָפּולאַריסאַטיאָן
popularisations,פּאָפּולאַריסאַטיאָנס
popularise,פּאָפּולאַריזע
popularised,פּאַפּיאַלערייזד
popularising,פּאַפּיאַלערייזינג
popularity,פּאָפּולערקייַט
popularized,פּאַפּיאַלערייזד
popularly,פּאַפּיאַלערלי
populate,באַפעלקערן
populated,פּאַפּיאַלייטאַד
populating,פּאָפּולאַטינג
population,באַפעלקערונג
populations,פּאַפּיאַליישאַנז
populi,פּאָפּולי
populism,פּאָפּוליסם
populist,פּאָפּוליסט
populists,פּאָפּוליסץ
populo,פּאָפּולאָ
populous,פּאַפּיאַלאַס
populus,מענטשן
popup,אויפֿשפּרינג
por,פּאָר
porcelain,פּאָרצעלייַ
porcelaine,פּאָרסעלאַינע
porch,גאַניק
porche,פּאָרטשע
porches,פּאָרטשעס
porcine,פּאָרסינע
porcupine,שטעכל-כאַזער
porcupines,פּאָרקופּינעס
pore,פּאָרע
pored,פּאָרעד
pores,פּאָרעס
porges,פּאָרגעס
poring,פּאָרינג
pork,כאַזער-פלייש
porkchop,פּאָרקטשאָפּ
porker,פּאָרקער
porky,פּאָרקי
porn,פּאָרן
porno,פּאָרנאָ
pornographer,פּאָרנאָגראַפער
pornographers,פּאָרנאָגראַפערס
pornographic,פּאָרנאָגראַפיק
pornography,פּאָרנאָגראַפי
porns,פּאָרנס
porosity,פּאָראָסיטי
porous,פּאָרעז
porphyritic,פּאָרפיריטיק
porphyrius,פּאָרפיריוס
porphyry,פּאָרפירי
porpoise,פּאָרפּאָיסע
porpoises,פּאָרפּאָיסעס
porpora,פּאָרפּאָראַ
porque,פּאָרקווע
porridge,קאַשע
porringer,פּאָררינגער
porson,פּאָרסאָן
port,פּאָרט
porta,פּאָרטאַ
portability,פּאָרטאַביליטי
portable,פּאָרטאַטיוו
portables,פּאָרטאַבלעס
portages,פּאָרטאַגעס
portaient,פּאָרטאַיענט
portait,פּאָרטאַיט
portal,טויער
portals,פּאָרטאַלס
portant,פּאָרטאַנט
portcullis,פּאָרטקולליס
portcullises,פּאָרטקולליסעס
porte,פּאָרט
ported,פּאָרטיד
portee,פּאָרטעע
portefeuille,פּאָרטעפעויללע
portend,פּאָרטענד
portended,פּאָרטענדעד
portending,פּאָרטענדינג
portends,פּאָרטענדז
portent,וואָרצייכן
portentous,פּאָרטענטאָוס
portentously,פּאָרטענטאָוסלי
portents,פּאָרטענץ
porteous,פּאָרטעאָוס
porter,טרעגער
portera,פּאָרטעראַ
porterage,פּאָרטעראַגע
porters,פּאָרטערס
portes,פּאָרטעס
porteur,פּאָרטעור
porteurs,פּאָרטעורס
portfolio,פּאָרטפעל
portfolios,פּאָרטפאָליאָס
porthole,לוקע
portholes,פּאָרטהאָלעס
porthos,פּאָרטהאָס
portia,פּאָרטיאַ
porticoes,פּאָרטיקאָעס
porticos,פּאָרטיקאָס
portier,פּאָרטיער
portiere,גאָולקיפּער
portieres,פּאָרטיערעס
porting,פּאָרטינג
portion,טייל
portioned,פּאָרטיאָנעד
portions,פּאָרשאַנז
portland,פּאָרטלאַנד
portlaw,פּאָרטלאַוו
portly,באַלייַבט
portman,פּאָרטמאַן
portmanteau,פּאָרטמאַנטעאַו
portmanteaus,פּאָרטמאַנטעאַוס
porto,פּאָרטאָ
portrait,פּאָרטרעט
portraitist,פּאָרטראַיטיסט
portraits,בילדער
portraiture,פּאָרטראַיטורע
portray,מאָלן
portrayal,פּאָרטרייאַל
portrayals,פּאָרטרייַאַלס
portrayed,געשילדערט
portraying,שילדערן
portrays,שילדערט
portress,פּאָרטרעסס
portret,פּאָרטרעט
ports,פּאָרץ
portsmouth,פּאָרצמאָוטה
portugais,פּאָרטוגעזיש
portugal,פּאָרטוגאַל
portugall,פּאָרטוגאַלל
portugals,פּאָרטוגאַלס
portuguese,פּאָרטוגעזיש
pos,פּאָסטן
posa,פּאָסאַ
posada,פּאָסאַדאַ
posait,פּאָסאַיט
posant,פּאָסאַנט
pose,פּאָזע
posed,געשטעלט
posee,פּאָסעע
poseidon,פּאָסעידאָן
posen,פּאָסען
poser,פּאָסער
posers,פּאָסערס
poses,פּאָוזאַז
poseur,פּאָסעור
poseurs,פּאָסעורס
posh,פּאַש
posible,מעגלעך
posies,פּאָסיעס
posing,פּאָוזינג
posit,פּאָסיט
posited,פּאָסיטעד
positing,פּאָסיטינג
position,שטעלע
positionable,פּאָסיטיאָנאַבלע
positional,פּאָסיטיאָנאַל
positionally,פּאָסיטיאָנאַללי
positioned,פּאַזישאַנד
positioning,פּאַזישאַנינג
positions,שטעלעס
positive,בעפיירעש
positively,דורכויס
positivement,פּאָסיטיוועמענט
positiveness,פּאָסיטיווענעסס
positives,פּאַזאַטיווז
positivism,פּאָסיטיוויסם
positivist,פּאָסיטיוויסט
positivists,פּאָסיטיוויסץ
positivity,פּאָסיטיוויטי
positron,פּאָסיטראָן
positrons,פּאָסיטראָנס
posits,פּאָסיץ
possa,פּאָססאַ
posse,פּאָססע
possedait,פּאָססעדאַיט
possede,פּאָססעדע
posseder,פּאָססעדער
possess,פאַרמאָגן
possessd,פּאָססעססד
possessed,באזעסענע
possesses,פּאָססעססעס
possessing,פּאַזעסינג
possession,פאַרמעגן
possessions,פּאַזעשאַנז
possessive,כאַפּעריש
possessively,פּאָססעססיוועלי
possessiveness,פּאָססעססיווענעסס
possessives,פּאָססעססיוועס
possessor,פאַרמאָגער
possessors,פּאָססעססאָרס
possessory,פּאָססעססאָרי
possest,פּאָססעסט
posset,פּאָססעט
possibilite,פּאָססיביליטע
possibilities,פּאַסאַבילאַטיז
possibility,מעגלעכקייט
possible,מעגלעך
possibles,פּאָססיבלעס
possibly,עפשער
possit,פּאָססיט
posso,פּאָססאָ
possum,פּאָססום
possums,פּאָססומס
possunt,פּאָססונט
post,פּאָסטן
posta,פּאָסטן
postage,פּאָסטגעלט
postal,פּאָוסטאַל
postbag,פּאָסטבאַג
postbox,פּאָסטבאָקס
postboxes,פּאָסטבאָקסעס
postcard,פּאָסטקאַרטל
postcards,פּאָוסטקאַרדז
postcodes,פּאָסטקאָדעס
postdated,פּאָסטדאַטעד
poste,הודעות
postea,פּאָסטעאַ
poster,אַפיש
posterior,שפּעטערדיק
posteriors,פּאָסטעריאָרס
posterite,פּאָסטעריטע
posterity,קומעדיקע דוירעס
postern,פּאָסטערן
posters,פּאָסטערס
postes,הודעות
postfixes,פּאָסטפיקסעס
postgraduate,פּאָסטגראַדואַטע
postgraduates,פּאָסטגראַדואַטעס
posthumous,פּאַסטשומאַס
posthumously,פּאָסטהומאָוסלי
posthumus,פּאָסטהומוס
postilion,פּאָסטיליאָן
postilions,פּאָסטיליאָנס
postillion,פּאָסטילליאָן
postillon,פּאָסטיללאָן
posting,פּאָסטינג
postings,פּאָוסטינגז
postlude,פּאָסטלודע
postman,בריוונ-טרעגער
postmark,פּאָסטשטעמפּל
postmarked,פּאָסטמאַרקעד
postmarks,פּאָסטמאַרקס
postmaster,פּאָסטמאַסטער
postmasters,פּאָסטמאַסטערס
postmen,פּאָסטמען
postmistress,פּאָסטמיסטרעסס
postmodern,פּאָסטמאָדערן
postmodernism,פּאָסטמאָדערניסם
postmodernist,פּאָסטמאָדערניסט
postmortem,פּאָסטמאָרטעם
postmortems,פּאָסטמאָרטעמס
postnatal,פּאָסטנאַטאַל
posto,פּאָסטאָ
postoffice,פּאָסטאָפפיסע
postoperative,פּאָסטאָפּעראַטיווע
postoperatively,פּאָסטאָפּעראַטיוועלי
postpone,אָפּלייגן
postponed,פּאָוסטפּאָונד
