English,Other
correlative,korelativaj
choreographed,koreograferita
choreographer,koreografo
koreans,koreoj
correspondence,korespondado
correspondent,korespondanto
correspondents,korespondantojn
correspond,korespondi
bowels,korfavoro
heartlessness,korfrideco
coriander,koriandro
corridor,koridoro
hallway,koridoro
passageway,koridoro
aisles,koridoroj
corridors,koridoroj
hallways,koridoroj
passageways,koridoroj
estimations,korinklinoj
corinthian,korintaj
corinthians,korintanoj
corinth,korinto
coriolanus,koriolano
corks,korkoj
cork,korkon
corkscrew,korktirilo
cormorant,kormorano
cormorants,kormoranoj
antler,kornaro
antlers,kornarojn
corneal,kornea
horned,korneca
horny,kornecaj
cornea,korneo
cornice,kornico
cornices,kornicoj
overhangs,kornicoj
cornet,korno
horn,korno
gored,kornobatema
cornets,kornoj
fallopian,kornoj
horns,kornoj
cuckold,kornulo
dogwood,kornuso
cornish,kornvala
heart,koro
corrosive,koroda
corroding,korodajn
corrodes,korodas
corrode,korodi
corroded,korodita
corrosion,korodo
corazones,koroj
hearts,koroj
corollary,korolario
corollaries,korolarioj
corolla,korolo
coronal,koronalaj
corporal,korpaj
bodily,korpajn
corporeally,korpe
incorporating,korpigante
incorporate,korpigi
incorporated,korpigitaj
body,korpo
cuerpo,korpo
bodyguard,korpogardisto
bodyguards,korpogardisto
guard,korpogardistoj
bodies,korpoj
cuerpos,korpoj
pinioned,korpomembroj
corporate,korporacia
corporation,korporacio
corporations,korporacioj
corpulent,korpulenta
plump,korpulenta
portly,korpulenta
stout,korpulenta
corpuscle,korpusklo
corpuscles,korpuskloj
corps,korpuso
corpus,korpuso
corpora,korpusoj
pacemaker,korregulilo
pacemakers,korregulilo
bodice,korsaĵo
bodices,korsaĵoj
corset,korseto
corsets,korsetoj
corsican,korsika
courtier,kortegano
courtiers,korteganoj
eunuchs,korteganoj
cortex,kortekso
inclosed,kortetoj
corral,korto
courtyard,korto
farmyard,korto
patio,korto
poultry,kortobirdoj
corrals,kortoj
courtyards,kortoj
courts,kortojn
court,korton
assizes,kortumsesioj
emboldened,kortusxis
touching,kortuŝa
piteously,kortuŝe
poignantly,kortuŝe sinceran
emotion,kortuŝo
corrupt,koruptaj
corrupting,koruptaj
corrupts,koruptas
vitiate,koruptas
corruptible,koruptebla
venal,korupteblaj
corruption,korupteco
corruptions,koruptecoj
chancel,koruso
choir,koruso
chorus,koruso
choirs,korusoj
chorales,korusoj
crow,korvo
raven,korvo
crows,korvoj
ravens,korvoj
heartrending,korŝira
harrowing,korŝirajn
cosines,kosinusoj
cosine,kosinuson
cosmic,kosmaj
cosmically,kosme
cosmetic,kosmetikaĵoj
cosmetics,kosmetikaĵoj
cosmos,kosmo
spaceflight,kosmoflugado
cosmogony,kosmogonio
cosmological,kosmologia
cosmology,kosmologio
cosmologist,kosmologisto
astronaut,kosmonaŭto
cosmonaut,kosmonaŭto
cosmonauts,kosmonaŭtoj
cosmopolitan,kosmopolita
cosmopolitans,kosmopolitoj
spacecraft,kosmoŝipo
spaceship,kosmoŝipo
spaceships,kosmoŝipoj
costing,kostanta
costed,kostis
cost,kosto
costs,kostoj
costume,kostumo
outfit,kostumo
suit,kostumo
traje,kostumo
costumes,kostumoj
outfits,kostumoj
spacesuits,kostumoj
suits,kostumoj
muddy,kota
mudflats,kotejoj
cotyledons,kotiledonoj
fee,kotizo
fees,kotizoj
installments,kotizoj
instalments,kotizoj
cutlet,kotleto
cutlets,kotletoj
chops,kotletojn
muds,kotoj
sludge,kotoj
cotton,kotono
cottons,kotonoj
quail,koturno
quails,koturnoj
fender,kotŝirmilo
fenders,kotŝirmilo
mudguard,kotŝirmilo
incubation,kovado
covalent,kovalentaj
covalently,kovalente
incubating,kovanta
cowards,kovardaj
deviousness,kovardecon
incubate,kovas
brooded,kovata
incubated,kovataj
hatcheries,kovejoj
envelope,koverto
hull,koverto
envelopes,kovertoj
coverage,kovrado
covering,kovrante
covereth,kovras
lined,kovrata
coverings,kovraĵoj
coverlets,kovraĵoj
cover,kovrilo
lid,kovrilo
vesture,kovrilo
coverts,kovriloj
pinned,kovris
blanketed,kovrita
coated,kovritaj
covered,kovritaj
thatched,kovritaj
headband,kovrotuko
awning,kovrotukoj
cossacks,kozakoj
cochineal,koĉenilo
coachman,koĉero
kosher,koŝera
nightmare,koŝmaro
nightmarish,koŝmaro
nightmares,koŝmaroj
crabbe,krab
scurried,krablis
crab,krabo
crabs,kraboj
sidled,krabris
hornet,krabrojn
hornets,krabrojn
latticed,krada
grid,krado
grill,krado
grille,krado
lattice,krado
lattices,krado
grids,kradoj
grilles,kradoj
grills,kradoj
grates,kradojn
grate,kradon
gratings,kradon
barbecue,kradrostado
grilled,kradrostita
pencil,krajono
pencils,krajonoj
crackle,krakado
cracking,krakas
crackled,kraketadis
crackling,kraketado
reverberates,kraketas
crunches,kraketoj
cracked,krakis
cracow,krakovo
cramp,kramfo
cramping,kramfoj
cramps,kramfoj
clings,krampas
clamped,krampita
sandwiched,krampitaj
bracket,krampo
clamp,krampo
brace,krampoj
braces,krampoj
brackets,krampoj
clamps,krampoj
joists,krampoj
parentheses,krampoj
cranial,krania
skull,kranio
skulls,kranioj
crank,krankŝafto
crankshaft,krankŝafto
faucet,krano
tap,krano
faucets,kranoj
hawthorn,kratago
hawthorns,kratagoj
potholes,krateretoj
crater,kratero
craters,krateroj
cravat,kravato
necktie,kravato
tie,kravato
neckties,kravatoj
spit,kraĉ
spitting,kraĉado
jeers,kraĉas
crashing,kraŝanta
crashed,kraŝis
crash,kraŝo
crashes,kraŝoj
creative,krea
creating,kreanta
crean,kreas
creates,kreas
believing,kredante
believer,kredanto
believers,kredantoj
believe,kredas
believes,kredas
believeth,kredas
credible,kredebla
plausible,kredebla
conceivably,kredeble
credibly,kredeble
reasonableness,kredebleco
credulous,kredemaj
creer,kredi
plausibly,kredinde
credibility,kredindecon
believed,kredis
credited,kreditis
credit,kredito
credits,kreditoj
creditor,kreditoro
creditors,kreditoroj
belief,kredo
creed,kredo
beliefs,kredoj
creeds,kredoj
faiths,kredoj
creatively,kreeme
creativeness,kreemo
create,krei
creator,kreinto
framer,kreinto
creators,kreintoj
creationism,kreismo
created,kreita
creature,kreitaĵo
creativity,kreivo
cove,kreko
pierces,kreko
coves,krekoj
crematorium,kremaciejo
custard,kremaĵo
creamy,kremkolora
cream,kremo
creams,kremoj
battlement,krenelo
battlements,krenelojn
creation,kreo
creations,kreoj
creole,kreola
creoles,kreolaj
creon,kreono
creosote,kreozoto
crape,krepo
crepuscular,krepuska
twilit,krepuskan
dusk,krepusko
gloaming,krepusko
twilight,krepusko
developmental,kreskada
growing,kreskanta
increasing,kreskanta
heightening,kreskantajn
grows,kreskas
grow,kreski
nourish,kreskigas
fostered,kreskigis
grew,kreskis
augmentation,kresko
growth,kresko
growths,kreskoj
pancake,krespo
crested,kresta
crest,kresto
ridge,kresto
ridges,krestoj
crests,krestojn
cretaceous,kretaceo
cretan,kretano
cretans,kretanoj
chalk,kreto
crete,kreto
chalks,kretoj
bursts,krevas
popped,krevita
cree,kria
outcry,kriado
crying,krianta
screaming,krianta
exclaiming,kriante
squealing,kriante
yelling,kriante
crieth,krias
yells,krias
blare,kriaĉo
sieving,kribrado
sift,kribri
sieve,kribrilo
sifter,kribrilo
sieves,kribriloj
sifters,kribriloj
screened,kribrita
sieved,kribrita
shouting,kriegado
screeching,kriegante
screamed,kriegis
screeched,kriegis
shouted,kriegis
shrieked,kriegis
yelled,kriegis
howls,kriegoj
shrieks,kriegoj
ejaculated,krietis
exclaimed,krietis
scream,krii
yell,krii
cried,kriis
hollered,kriis
shorted,kriis
cricketer,kriketisto
cricketers,kriketistoj
cricket,kriketo
krill,krilo
criminality,krimado
criminal,kriman
crimean,krime
criminally,krime
crimea,krimeo
criminalised,krimigis
assize,kriminala kortego
criminalise,kriminaligi
criminalising,kriminaligi
criminalisation,kriminaligo
perpetrator,kriminto
perpetrators,krimintoj
transgressing,krimis
forensic,krimmedicina
crime,krimo
faithlessness,krimo
transgression,krimo
crimes,krimoj
iniquities,krimoj
transgressions,krimojn
trespassed,krimon
coroner,krimpatologo
incriminating,krimuligaj
offender,krimulo
unrighteous,krimulo
criminals,krimuloj
felons,krimuloj
transgressors,krimuloj
malefactors,krimulojn
horsehair,krinaro
crumpets,kringoj de fi
cry,krio
grito,krio
shout,krio
shriek,krio
gritos,krioj
outcries,krioj
shouts,krioj
cries,kriojn
screams,kriojn
squeals,kriojn
squeal,krion
crippled,kripla
maimed,kripla
mutilated,kripla
blemished,kriplajxon
crippling,kripligado
maim,kripligi
misrepresent,kripligi
garbled,kripligita
mutilation,kripligo
maimings,kripligoj
mutilations,kripligoj
impairments,kripliĝoj
crypt,kripto
cryptogram,kriptogramo
crypts,kriptoj
krypton,kriptono
exclamatory,krisigna
crucible,krisolo
crisp,krispa
curly,krispa
frilled,krispaj
crispus,krispo
crystalline,kristala
limpid,kristala
crystallise,kristaligi
crystallize,kristaligi
crystallised,kristaliĝis
crystallized,kristaliĝis
crystallization,kristaliĝo
crystal,kristalo
glassware,kristalo
crystallographic,kristalografia
crystals,kristaloj
christendom,kristanaro
christianity,kristanismo
christians,kristanoj
carols,kristnaskakantoj
christmas,kristnasko
christs,kristoj
crucial,krita
crucially,krite
criterion,kriterio
criteria,kriterioj
critical,kritikaj
flashpoints,kritikaj
criticising,kritikante
criticizing,kritikante
criticises,kritikas
criticise,kritiki
criticize,kritiki
berated,kritikis
critic,kritikisto
critics,kritikistoj
criticised,kritikitaj
criticized,kritikitaj
castigated,kritikiĝis
criticisms,kritikoj
critiques,kritikoj
criticism,kritikon
critique,kritikon
emergency,kriz
chrysalis,krizalido
chrysanthemum,krizantemo
chrysanthemums,krizantemoj
critically,krize
crisis,krizo
crises,krizoj
emergencies,krizoj
beryl,krizolito
squealed,kriĉis
screech,kriĉo
squawk,kriĉo
screeches,kriĉos
krishna,kriŝno
croatian,kroata
croatia,kroatio
croats,kroatoj
croquettes,kroketoj
croquet,kroketon
crocodile,krokodilo
crocodiles,krokodiloj
crocuses,krokusoj
ademas,krom
besides,krom
except,krom
unless,krom se
chromatic,kromata
chromaticism,kromateco
chromatography,kromatografio
addition,krome
furthermore,krome
chrome,kromio
outbuildings,kromkonstruaĵoj
overtime,kromlaboro
nickname,kromnomo
sobriquet,kromnomo
chromium,kromo
chromosomal,kromosoma
chromosome,kromosomo
chromosomes,kromosomoj
allowances,krompagoj
byproduct,kromprodukto
spinoff,kromprodukto
byproducts,kromproduktoj
spinoffs,kromproduktoj
concubine,kromvirino
detour,kromvojo
chron,kron
coronation,kronado
crowning,kronado
coronet,kroneto
chronic,kronika
chronicling,kronikanta
chronically,kronike
chronicled,kronikis
chroniclers,kronikistoj
chronicle,kroniko
chronicles,kronikoj
crowned,kronis
corona,krono
crown,krono
coronas,kronoj
crowns,kronoj
kroner,kronoj
chronologically,kronologie
chronology,kronologio
chronologies,kronologioj
crop,kropo
crores,kroroj
rattler,krotalo
rattlesnake,krotalo
rattlesnakes,krotalojn
cruise,krozado
cruising,krozanta
cruised,krozis
cruiser,krozoŝipo
cruisers,krozŝipoj
grabs,kroĉas
wrapping,kroĉas
gripping,kroĉi
spasmodically,kroĉiĝis
traverses,krucas
crosswise,kruce
crucifix,krucifikso
crucifixes,krucifiksoj
crossing,kruciĝo
crusading,krucmilita
crusader,krucmilitisto
crusaders,krucmilitistoj
crusade,krucmilito
crusades,krucmilitoj
cross-bun,kruco-bulko
cruciform,krucoida
crosses,krucoj
crossings,krucoj
crucifixion,krucumado
crucify,krucumi
crucifying,krucuminte
crucified,krucumita
junction,krucvojo
junctions,krucvojoj
crossword,krucvortoj
flagon,krucxon
coarser,kruda
crude,kruda
cruder,kruda
crudest,kruda
raw,kruda
coarsely,krude
crudely,krude
grossly,krude
roughly,krude
rudely,krude
coarseness,krudeco
roughness,krudeco
feedstock,krudmaterialo
boor,krudulo
cruel,kruelaj
cruelest,kruelaj
callous,kruelan
cruelties,kruelaĵoj
callously,kruele
cruelly,kruele
cruelty,krueleco
severities,krueleco
ferocity,kruelego
legged,kruraj
leg,kruro
legs,kruroj
crustaceans,krustacoj
crust,krusto
scab,krusto
scabs,krustoj
crustacean,krustulo
crustacea,krustuloj
precipitous,kruta
rugged,kruta
sheer,kruta
steep,kruta
steeper,kruta
steepest,kruta
bluff,krutaĵo
cliff,krutaĵo
steeply,krute
bote,kruĉo
ewer,kruĉo
jug,kruĉo
canisters,kruĉoj
jugs,kruĉoj
canister,kruĉon
xenophobic,ksenofobia
xenophobia,ksenofobio
xenophon,ksenofono
xenon,ksenono
xylophone,ksilofono
woodcut,ksilografio
etc,ktp
itd,ktp
cubic,kuba
cuban,kubaj
cubans,kubanoj
cubism,kubismo
cubist,kubismo
cubistic,kubistaj
kublai,kublaj
cuba,kubo
cube,kubo
cubes,kuboj
elbow,kubuto
elbows,kubutoj
nudges,kubutumoj
sewing,kudrado
sews,kudras
stitch,kudrero
stitches,kudreroj
sew,kudri
needles,kudriloj
needle,kudrilon
sewn,kudrita
seam,kudro
seams,kudroj
bullet,kuglo
gunshot,kuglo
bullets,kuglojn
cooking,kuirado
pottage,kuirajxon
cuisine,kuirarto
guisa,kuiras
stews,kuiraĵoj
scullery,kuireja
kitchenette,kuirejeto
cookery,kuirejo
kitchen,kuirejo
kitchens,kuirejoj
cooker,kuirilo
utensils,kuiriloj
chefs,kuiristoj
cooks,kuiristoj
cook,kuiriston
cooked,kuirita
stewed,kuirita
cookbook,kuirlibro
saucepans,kuirpotoj
pastels,kukaĵoj
pastries,kukaĵoj
confectionery,kukejo
cookie,kuketo
cookies,kuketoj
cake,kuko
cakes,kukojn
cuckoo,kukoledoj
cuckoos,kukoloj
cucumber,kukumo
cucumbers,kukumojn
pumpkin,kukurbo
gourds,kukurboj
pumpkins,kukurboj
pastry,kukvendejo
teaspoons,kuleretojn
ladle,kulero
spoon,kulero
spoonful,kulero
tablespoon,kulero
ladles,kuleroj
spoonfuls,kuleroj
spoons,kulerojn
coolie,kuli
culinary,kulinara
racks,kulisoj
culminating,kulminante
culminates,kulminas
culminated,kulminis
culmination,kulmino
culminate,kulminos
gnats,kuloj
midges,kuloj
mosquitoes,kuloj
coulomb,kulombo
coulombs,kulomboj
gnat,kulon
breeches,kuloto
knickerbockers,kuloton
culpable,kulpa
culprits,kulpaj
guilty,kulpan
guiltily,kulpe
expiation,kulpelpago
blaming,kulpigas
incriminates,kulpigas
blamable,kulpigebla
incriminate,kulpigi
blamed,kulpigis
indicted,kulpigitaj
arraignment,kulpigo
indictment,kulpigo
impute,kulpigu
blame,kulpo
blames,kulpo
fault,kulpo
guilt,kulpo
guiltiness,kulpo
trespass,kulpo
culpa,kulpon
culprit,kulpulo
originator,kulpulo
worship,kultado
cultivation,kultivado
cultivating,kultivanta
grower,kultivanto
cultivates,kultivas
crops,kultivaĵoj
arable,kultivebla
cultivable,kultivebla
cultivators,kultivistoj
dressers,kultivistoj
cultivated,kultivitaj
husbandry,kultivotajxo
cult,kulto
culto,kulto
cults,kultoj
cultural,kulturaj
honing,kulturanta
culturally,kulture
cultivate,kulturi
hone,kulturi
honed,kulturis
culture,kulturo
cultures,kulturoj
cultivar,kulturvario
coombe,kum
cumberland,kumbrio
with,kun
peaky,kun bekoj
condescendingly,kun esprimo
whereupon,kun kiu la
adjunct,kuna
reconciled,kunakordigis
coauthors,kunaŭtoroj
along,kune
jointly,kune
together,kune
wolfish,kune lupa
polity,kuneco
togetherness,kuneco
coexistence,kunekzistado
coexistent,kunekzistanta
coexist,kunekzisti
fold,kunfaldi
merge,kunfandi
mingle,kunfandigxas
merged,kunfandis
fused,kunfanditaj
merger,kunfandiĝo
pooling,kunfandiĝon
merging,kunfando
confluent,kunflua
coalesced,kunfluis
confluence,kunfluo
fitly,kunfortikigita
clap,kunfrapas
clapped,kunfrapis
share,kunhavigi
fellowmen,kunhomoj
unites,kunigas
unite,kunigi
joiner,kunigilo
joiners,kunigiloj
multiplexed,kunigita
lumped,kunigitaj
merges,kunigoj
laced,kunigxantajn per
warren,kuniklejo
rabbit,kuniklo
rabbits,kunikloj
bunnies,kuniklojn
uniting,kuniĝo
unequally,kunjuguloj
connived,kunkonsentis
sewed,kunkudris
stitched,kunkudritaj
suture,kunkudro
sutures,kunkudroj
complicity,kunkulpeco
collaborative,kunlabora
collaboration,kunlaborado
collaborations,kunlaboradoj
cooperating,kunlaboranta
staff,kunlaborantaro
collaborator,kunlaboranto
collaborators,kunlaborantoj
coworkers,kunlaborantoj
collaborates,kunlaboras
collaboratively,kunlabore
collaborate,kunlabori
collaborating,kunlabori
cooperate,kunlabori
collaborated,kunlaboris
cooperated,kunlaboris
cooperation,kunlaboro
cooperates,kunlaboru
peers,kunlernantoj
roommate,kunloĝanto
playmate,kunludanto
compounding,kunmetado
compound,kunmetaĵo
composites,kunmetaĵoj
compositions,kunmetaĵoj
compounds,kunmetaĵoj
compounded,kunmetita
