English,Other
ladybirds,nyckelpigor
ladybug,nyckelpiga
ladylike,förnäm
ladyship,nåd
ladysmith,smith
lag,eftersläpning
lager,lageröl
lagers,lageröl
laggard,sölig
laggards,släntrare
lagged,släpat
lagging,släpar
lagoon,lagun
lagoons,laguner
lags,eftersläpning
lahella,lähellä
lahtee,lähtee
laid,lagd
lair,lya
lairs,lyor
laity,lekmän
lake,sjö
lakes,sjöar
lakeside,sjö
lamanites,lamaniter
lamb,lamm
lambing,lamning
lambs,lamm
lambskin,lammskinn
lambswool,lammull
lame,lam
lameness,hälta
lamentable,beklagliga
lamentably,beklagligt
lamentation,jämmer
lamentations,klagovisor
lamented,klagade
lamenting,beklaga
laments,beklagar
laminar,laminärt
laminate,laminat
laminated,laminerade
laminates,laminat
lamination,lamine
lamp,lampa
lamplight,lampskenet
lamppost,lyktstolpe
lampposts,lyktstolpar
lamprey,nejonöga
lampreys,nejonöga
lamps,lampor
lampshade,lampskärm
lampshades,lampskärmar
lancastrian,lancaster
lance,lans
lances,lansar
lancet,lansett
lancets,lancetter
land,mark
landed,landat
landfill,deponi
landgrave,landtgrefven
landholders,markägare
landholding,innehavet
landholdings,markinnehav
landing,landning
landings,landningar
landladies,ladies
landlady,värdinnan
landless,jordlösa
landlines,fasta telefoner
landlocked,inlands
landlord,hyresvärd
landlords,hyresvärdar
landmark,landmärke
landmarks,sevärdheter
landmass,land
landmine,landmina
landowner,markägaren
landowners,markägare
landowning,jordägande
lands,landar
landscape,landskap
landscaped,anlagda
landscapes,landskap
landscaping,landskaps
landshut,shut
landslide,jordskred
landslides,jordskred
landslip,jordskred
landslips,jordras
landward,innanför
lane,körfält
lanes,körfält
language,språk
languages,språk
languid,matt
languish,tyna bort
languor,matthet
languorously,att långsamt
lank,stripigt
lanky,gänglig
lantern,lykta
lanterns,lyktor
lanyard,snodd
lanyards,band
lap,varv
lapdog,knähund
lapdogs,knähundar
lapel,kavajslag
lapels,slagen
lapland,lappland
lapped,varvade
lapping,läppning
laps,varv
lapsed,bortfallit
lapses,bortfaller
lapsing,förfallit
laptop,bärbar dator
laptops,bärbara datorer
lapwing,tofsvipa
larboard,babord
larceny,stöld
larch,lärk
larches,lärkträd
lard,ister
larder,skafferi
larders,skafferier
lards,ister
large,stor
largely,till stor del
larger,större
largest,största
largish,linknande
larks,lärkor
larkspur,riddarsporre
larva,larv
larvae,larver
larval,larver
laryngeal,larynx
laryngitis,laryngit
larynx,struphuvudet
lascivious,vällustig
lasciviousness,lösaktighet
lase,lasrar
lasers,lasrar
lash,frans
lashed,surras
lashes,fransar
lashing,surrning
lashings,förankring
lasing,lasring
lassie,jänta
lassitude,matthet
lasst,lässt
last,sista
lasted,varade
lasting,varaktig
lastly,slutligen
lasts,varar
latch,låskretsen
latched,låst
latches,låskretsar
latching,låsande
latchkey,portnyckel
late,sen
latecomer,släntrare
latecomers,släntrare
lately,nyligen
latencies,latenser
latency,latens
latent,latenta
later,senare
lateral,laterala
lateralisation,later
laterally,lateralt
lateran,later
latest,senaste
lath,ribba
lathe,svarv
lather,lödder
lathers,löddrar
lathes,svarvar
laths,ribbor
latices,latexar
latins,latin
latitude,latitud
latitudes,latituder
latrine,latrin
latrines,latriner
latter,senare
latterly,på sista tiden
latters,dessa staters
lattice,gitter
latticed,bruten
lattices,gitter
latvia,lettland
latvian,lett
laudable,lovvärt
laudatory,berömmande
lauft,läuft
laugh,skratta
laughable,retande
laughably,enorm
laughed,skrattade
laughing,skrattar
laughingly,skrattande
laughs,skratt
laughter,skratt
launch,lanseringen
launched,lanserade
launchers,bärraketer
launches,lanserar
launching,uppskjutning
launder,tvätta
laundered,tvättas
launderette,tvätteri
launderettes,tvätterier
laundering,tvättning
laundress,tvätterska
laundrette,tvättomat
laundrettes,tvätterier
laundries,tvätterier
laundry,tvätt
laureate,pristagare
laurel,lagerblad
laurels,lagrar
laurentian,laurentinska
lavas,lavor
lavatories,toaletter
lavatory,toalett
lavender,lavendel
lavenders,lavendel
lavish,påkostade
lavished,slösade
lavishes,öser
lavishly,frikostigt
lavishness,slösaktighet
law,lag
lawbreaking,lagöverträdelser
lawful,laglig
lawfully,lagligen
lawfulness,lagenlighet
lawgiver,lagstiftare
lawgivers,lagstiftare
lawless,laglös
lawlessness,laglöshet
lawmaker,lawmakeren
lawmakers,lagstiftare
lawn,gräsmatta
lawnmower,gräsklippare
lawnmowers,gräsklippare
lawns,gräsmattor
laws,lagar
lawsuit,stämning
lawsuits,stämningar
lawyer,advokat
lawyers,advokater
lax,slapp
laxative,laxativ
laxatives,laxermedel
laxer,slappare
laxity,slapphet
laxness,släpphänthet
lay,låg
layabout,lodare
layabouts,dagdrivare
layer,skikt
layered,skiktad
layering,skiktning
layers,skikt
layin,ligga i
laying,om
layman,lekman
laymen,lekmän
layoff,friställning
layoffs,uppsägningar
layout,layouten
layouts,layouter
layperson,lekman
laze,lata
laziest,lataste
lazily,slött
laziness,lättja
lazing,lata
lazy,lat
lazybones,lathund
lb,ib
lbs,ibs
leached,lakas
leaches,iglar
leaching,urlakning
lead,bly
leaded,blyad
leaden,blytunga
leader,ledare
leaderless,ledarfri
leaders,ledare
leadership,ledarskap
leaderships,ledningar
leadfree,blyfri
leadin,leda in
leading,ledande
leads,ledningar
leaf,blad
leafage,lövverk
leafed,blad
leafing,uppflytande
leafless,bladlösa
leaflet,bipacksedel
leaflets,broschyrer
leafy,lummiga
league,liga
leagued,förena sig för
leagues,ligor
leah,lea
leak,läcka
leakage,läckage
leakages,läckage
leaked,läckt
leakier,läcker mer
leakiness,läckage
leaking,läckande
leaks,läckor
leaky,läckande
lean,mager
leaned,lutade
leaner,magrare
leaning,lutande
leanings,benägenhetar
leanness,magerhet
leans,lutar
leant,lutade
leap,språng
leaped,hoppade
leapfrog,hoppa
leapfrogging,bli ledande
leaping,hoppa
leaps,språng
leapt,hoppade
leapyear,skottår
learn,lära
learnable,lärbar
learned,lärt
learners,studerande
learning,lärande
learns,lär
learnt,lärt
lease,leasing
leased,leasade
leasehold,tomträtt
leaseholder,arrendator
leaseholders,hyresgästerna
leases,leasing
leash,koppel
leashed,koppel
leashes,koppel
least,minst
leastways,i varje fall
leather,läder
leathern,läder
leathers,läder
leathery,seg
leave,lämna
leaven,surdeg
leavened,syrat
leavening,jäst
leavers,medlemmar
leaves,löv
leaveth,övergiver
leaving,lämnar
lebanon,libanon
lecherous,lider
lechery,liderlighet
lecons,leçons
lectern,talarstol
lecteurs,lektörer
lector,lektor
lectors,lektorer
lecture,föreläsning
lectured,läses
lecturer,föreläsare
lecturers,föreläsare
lectures,föredrag
lectureship,lektorat
lectureships,lektorat
lecturing,föreläsa
ledge,avsats
ledger,huvudbok
ledgers,reskontra
ledges,avsatser
leech,igel
leeches,blodiglar
leeching,utlakning
leek,purjolök
leeks,purjolök
lees,rester
leeward,lä
leeway,spelrum
left,vänster
lefthanded,vänsterhänt
leftist,vänster
leftists,vänsterister
leftmost,längst till vänster
leftover,överblivna
leftovers,matrester
lefts,änsterjustera
leftward,åt vänster
leftwards,åt vänster
leg,ben
legacies,arv
legacy,arv
legal,laglig
legalisation,legalisering
legalise,legalisera
legalised,legaliserade
legalising,legalizing
legalities,legalitiesna
legality,laglighet
legalized,legaliserade
legally,lagligt
legatee,legatarie
legatees,testamentstagares
legates,legat
legation,legationen
legations,legationer
legator,testator
legend,legenden
legendary,legendariska
legends,legender
legerement,légèrement
legging,tights
leggings,strumpbyxor
legibility,läsbarhet
legible,läsbara
legibly,läsligt
legionaries,legionärer
legionnaires,legionärer
legions,legion
legislate,lagstifta
legislated,lagstiftat
legislating,lagstiftande
legislation,lagstiftning
legislative,lagstiftnings
legislator,lagstiftare
legislators,lagstiftare
legislature,valperioden
legislatures,lagstiftande
legitimacy,legitimitet
legitimate,legitim
legitimated,legitimerade
legitimately,legitimt
legitimating,legitimera
legitimisation,legitimitet
legitimise,legitimera
legitimised,legitim
legitimising,legitimera
legless,benlösa
leglise,léglise
legman,reporter
legroom,benutrymme
legs,ben
legume,baljväxter
legumes,baljväxter
leguminous,baljväxter
legwork,uppdragen
leikkia,leikkiä
leisure,fritid
leisured,ledig
leisurely,lugn
leisurewear,fritidskläder
leitmotif,ledmotiv
leitmotifs,ledmotiven
leitmotiv,ledmotiv
leitmotivs,ledmotiven
lel,ueg
lemmas,lemman
lemming,lämmel
lemmings,lämlarna
lemminkainen,lemminkäinen
lemon,citron
lemonade,citronsaft
lemons,citroner
lemurs,lemurer
lend,låna
lender,långivare
lenders,långivare
lending,utlåning
lends,lånar
lengte,längd
length,längd
lengthen,förlänga
lengthened,förlängas
lengthening,förlängning
lengthens,förlänger
lengthier,längre
lengthiest,längsta
lengths,längder
lengthways,längs
lengthwise,på längden
lengthy,lång
leniency,förmånlig behandling
lenient,seende
leniently,milt
lenity,mildhet
lens,lins
lenses,linser
lentil,lins
lentils,linser
lents,medel
leo,lejonet
leonine,lejon
leopards,leoparder
leotard,trikåer
leper,spetälsk
lepers,spetälska
leprechaun,troll
leprechauns,troll
leprosy,spetälska
leprous,spetälska
leptons,leptoner
lesbian,lesbisk
lesbians,lesbiska
lesions,lesioner
less,mindre
lessee,leasetagaren
lessees,hyrestagare
lessen,minska
lessened,minskat
lessening,minskning
lessens,minskar
lesser,mindre
lesson,lektion
lessons,lektioner
lessor,uthyraren
lessors,leasegivare
let,låt
lethal,letal
lethality,letalitet
lethally,letalt
lethargic,slö
lethargy,letargi
lets,låter
letter,brev
letterbox,brevlåda
letterboxes,brevlådor
letterhead,brev
letterheads,brev
lettering,bokstäver
letterpress,boktryck
letters,bokstäver
letting,uthyrning
lettings,uthyrning
lettish,lettiska
lettuce,sallad
lettuces,sallat
leucine,leucin
leukaemia,leukemi
leukemia,leukemi
level,nivå
leveled,planat
leveling,utjämning
levelled,planat
leveller,lastbryggan
levelling,utjämning
levels,nivåer
levensmiddelen,leven
lever,hävarm
leverage,hävstång
leveraged,hävstång
levers,spakar
levied,tas ut
levies,avgifter
levitate,sväva
levitated,svävande
levitates,sväva
levitating,leviterande
levite,levitiske
levites,levi
levitical,levitiska
leviticus,lev
levres,lèvres
levy,avgiften
levying,uttag
lewd,otrevliga
lewdness,skändlighet
lexical,lexikala
lexically,lexikalt
lexicographer,lexicographeren
lexicographers,lexikografer
lexicographic,lexikografisk
lexicographical,lexikografiska
lexicographically,lexikografiskt
lexicon,lexikon
lexicons,lexikon
liabilities,skulder
liability,skuld
liable,ansvarig
liaise,upprätta förbindelser
liaised,samarbetade
liaises,skall samverka
liaising,kontakter
liaison,samverkan
liar,lögnare
liars,lögnare
libation,dryckesoffer
libel,äre
libeled,förtalat
libelled,förtalad
libeller,ärekränkare
libellous,ärekränkande
libels,smädelser
liberalisation,liberalisering
liberalise,avreglera
liberalised,liberalise
liberalising,avreglera
liberalism,liberalismen
liberality,liberalitet
liberally,frikostigt
liberals,liberaler
liberate,befria
liberated,frigjord
liberates,befriar
liberating,befriande
liberation,frigörelse
liberator,befriaren
liberators,befriarnas
liberian,liberias
libertarian,libertarianska
libertarians,libertarianer
liberties,friheter
libertine,libertin
liberty,frihet
librarian,bibliotekarie
librarians,bibliotekarier
librarianship,biblioteks
libraries,bibliotek
library,bibliotek
libras,vågar
librettists,librettister
libya,libyen
libyans,libyer
lice,löss
licence,licens
licences,licenser
license,licens
licensed,licensierad
licensee,licenstagare
licensees,licenstagare
licenses,licenser
licensing,licensiering
licentiate,licentiat
licentious,lössläppt
lichen,lav
lichens,lavar
lick,slicka
licked,slickade
licking,slick
licks,slickar
licorice,lakrits
lid,lock
lidded,lock
lids,lock
lie,ligga
lies,lögner
lieutenant,löjtnant
lieutenants,löjtnanter
life,liv
lifeanddeath,liv och död
lifebelt,livbälte
lifeblood,livsnerv
lifeboat,livbåt
lifeboats,livbåtar
lifeforms,livsformer
lifegiving,livgivande
lifeguard,livräddare
lifeguards,livrädd
lifeless,livlösa
lifelessly,livlöst
lifelessness,livlöshet
lifelike,levande
lifeline,livlina
lifelines,livlinor
lifelong,livslångt
liferaft,livflotte
liferafts,livflottar
lifesaving,livräddnings
lifespan,livslängd
lifespans,livslängd
lifestyle,livsstil
lifestyles,livsstil
lifethreatening,livshotande
lifetime,livstid
lifetimes,livslängder
lifework,livsverk
lifted,lyfts
lifter,lyftare
lifters,lyftare
lifting,lyftning
lifts,hissar
ligaments,ligament
ligands,ligander
ligature,ligatur
ligatures,ligaturer
light,lätt
lighted,tände
lighten,lätta
lightening,lighte
lightens,lättar
lighter,ljusare
lighters,tändare
lightest,lättaste
lightheaded,yr
lightheadedness,yrsel
lightheartedness,sorglöshet
lighthouse,fyr
lighthouses,fyrar
lighting,belysning
lightly,lätt
lightness,ljushet
lightning,blixtar
lightnings,blixtar
lights,ljus
lightship,light
lightsome,graciös
lightweight,lätta
lightweights,lättviktare
lignite,lignit
ligurian,liguriska
likable,sympatisk
like,som
likeable,sympatisk
liked,omtyckt
likeliest,sann
likelihood,sannolikheten
likely,sannolikt
likeminded,likasinnade
likened,liknas
likeness,likhet
likening,liknade
likens,liknar
likes,gillar
likewise,likaledes
liking,böjelse
lilac,lila
lilacs,syrener
lilies,liljor
lilt,glad visa
lily,lilja
limb,lem
limbs,lemmar
limelight,rampljuset
limes,limefrukter
limestone,kalksten
limestones,kalkstenar
liming,kalkning
limit,gräns
limitation,begränsning
limitations,begränsningar
limited,begränsad
limiter,begränsare
limiters,begränsare
limiting,begränsande
limitless,gränslös
limits,gränser
limousines,limousiner
limp,halta
limpets,skålsnäckor
limpid,klar
limping,haltande
limply,slappt
linchpin,grundbult
lincolns,lincolnsen
lindens,lindar
line,linje
lineage,härstamning
lineages,härstamningar
lineal,linjär
lineally,linjärt
linear,linjär
linearised,linjäriserades
linearity,linjäritet
linearly,linjärt
lined,fodrad
linefeed,radmatning
lineman,linjearbetare
linen,linne
linens,sängkläder
lineout,linje ut
lineouts,lineoutsna
lines,linjer
linesman,linjemannen
linesmen,linjedomare
lineup,rada upp
lineups,laguppställningar
linger,dröja
lingered,pågått
lingerer,eftersläntrare
lingerie,underkläder
lingering,dröjande
lingeringly,dröjande
lingers,dröjer
lingo,jargong
linguist,lingvist
linguistic,språklig
linguistically,språkligt
linguistics,lingvistik
linguists,lingvister
liniments,liniment
lining,foder
linings,beklädnader
link,länk
linkable,kopplingsbar
linkage,bindning
linkages,bindningar
linked,kopplade
linking,länkning
links,länkar
linkup,koppla ihop
linnaeus,linné
linnean,linnéherbariet
linnen,linne
linnet,hämpling
linseed,linfrö
lint,ludd
lintel,överstycke
lintels,överliggare
lion,lejon
lioness,inna
lionesses,lejoninnornas
lip,läpp
lipase,lipas
lipids,lipider
lipreading,läppavläsning
lips,läppar
lipservice,läppservice
lipstick,läppstift
lipsticks,läppstift
liquefaction,kondensering
liquefied,kondenserad
liquefy,kondensera
liqueur,likör
liqueurs,likörer
liquid,vätska
liquidate,likvidera
liquidated,avvecklas
liquidating,konkurs
liquidation,likvidation
liquidations,likvida
liquidator,förvaltaren
liquidators,likvidatorer
liquidise,mixa
liquidiser,mixer
liquidity,likviditet
liquids,vätskor
liquify,gör flytande
liquor,lut
liquorice,lakrits
liquors,moderlut
lira,lire
lisbon,lissabon
lisped,läspade
lisping,läspande
lissom,böjlig
lissome,böjlig
list,lista
listed,listade
listen,lyssna
listened,lyssnade
listener,lyssnaren
listeners,lyssnare
listening,lyssnar
listens,lyssnar
listing,notering
listings,listor
listless,håglös
listlessly,håglöst
listlessness,apati
lists,listor
litany,litanyen
literacy,läskunnighet
literal,bokstavlig
