English,Other
ineptness,onbeholpenheid
shiftlessness,onbeholpenheid
boastings,onbehoorlik
improperly,onbehoorlik
inappropriately,onbehoorlik
unduly,onbehoorlik
improper,onbehoorlike
undue,onbehoorlike
unseemly,onbehoorlike
impropriety,onbehoorlikheid
unconverted,onbekeerde
unrepented,onbekeerde
impenitent,onbekeerlike
unrepentant,onbekeerlike
unrepentance,onbekeerlikheid
unknown,onbekend
uncharted,onbekende
unchartered,onbekende
undisclosed,onbekende
unfamiliar,onbekende
unknowing,onbekende
unknowen,onbekendes
unknowns,onbekendes
obscurity,onbekendheid
unemphasized,onbeklemtoonde
unstressed,onbeklemtoonde
unobtainable,onbekombaar
unconcerned,onbekommerd
unconcernedly,onbekommerd
unaffordable,onbekostigbaar
unfundable,onbekostigbare
unsanctioned,onbekrachtigd
largeness,onbekrompen
inapt,onbekwaam
incapacitate,onbekwaam
incapacitates,onbekwaam
unskilfully,onbekwaam
inapplicability,onbekwaamheid
inaptitude,onbekwaamheid
ineptitude,onbekwaamheid
inept,onbekwame
incompetents,onbekwames
unviewed,onbekykde
unimportantly,onbelangrijk
insignificant,onbelangrik
unimportant,onbelangrik
inconsequential,onbelangrike
immateriality,onbelangrikheid
unimportance,onbelangrikheid
unburdened,onbelast
unmortgaged,onbelaste
untaxed,onbelaste
discourteous,onbeleefd
discourteously,onbeleefd
discourtesy,onbeleefd
impoliteness,onbeleefd
incivility,onbeleefd
disoblige,onbeleefd is teenoor
uninvested,onbelegde
uncrossed,onbelemmerd
unhampered,onbelemmerd
unimpeded,onbelemmerd
untrammeled,onbelemmerd
untrammelled,onbelemmerd
unfettered,onbelemmerde
unobstructed,onbelemmerde
unrewarded,onbeloon
unconfessed,onbelyde
unmanned,onbemande
unmarketable,onbemarkbare
impecunious,onbemiddeld
unmediated,onbemiddelde
unwalled,onbemuurde
unnameable,onbenoembaar
unappointed,onbenoemd
kickshaw,onbenullig
nothings,onbenullig
nugatory,onbenullig
piddling,onbenullig
fatuous,onbenullige
trifling,onbenullighede
trivialities,onbenullighede
undrawn,onbenutte
unutilized,onbenutte
unenviable,onbenydenswaardige
unassessed,onbeoordeeld
indeterminacy,onbepaalbaarheid
imponderables,onbepaalbare faktore
indefinably,onbepaald
indefinitely,onbepaald
undefinedness,onbepaald
undeterminable,onbepaald
indefinite,onbepaalde
indeterminable,onbepaalde
indeterminate,onbepaalde
undetermined,onbepaalde
modelessness,onbepaaldheid
boundlessly,onbeperk
limitless,onbeperk
unlimitedly,onbeperk
unmetered,onbeperk
boundless,onbeperkte
jetons,onbeperkte
uncapped,onbeperkte
unconstrained,onbeperkte
unlimited,onbeperkte
unrestricted,onbeperkte
unplanned,onbeplande
unattempted,onbeproefd
unridden,onbereden
unreasoned,onberedeneerd
reachless,onbereikbaar
unattainable,onbereikbaar
unprocurable,onbereikbaar
unreachable,onbereikbaar
unattainability,onbereikbaarheid
unattainably,onbereikbare
uncatchable,onbereikbare
unreached,onbereikte
untravelled,onbereisd
incalculably,onberekenbaar
incalculable,onberekenbare
roadless,onberijdbaar
blameless,onberispelik
blamelessly,onberispelik
impeccably,onberispelik
irreproachable,onberispelik
unblamable,onberispelik
unblamably,onberispelik
unexceptionable,onberispelik
unimpeachable,onberispelik
unobjectionable,onberispelik
unreprovable,onberispelik
unrebukable,onberispelik bewaar
immaculate,onberispelike
impeccable,onberispelike
immaculacy,onberspelijkheid
uncultivatedness,onbeschaafd
uncivil,onbeschaafde
barefaced,onbeschaamd
brassy,onbeschaamd
brazenfaced,onbeschaamd
frontless,onbeschaamd
brazenly,onbeschaamde
saucebox,onbeschaamde persoon
immodesty,onbescheiden
guardless,onbeschermd
unawed,onbeschroomd
uncivilised,onbeskaafde
uncivilized,onbeskaafde
insolently,onbeskaamd
unabashedly,onbeskaamd
unashamed,onbeskaamd
unashamedly,onbeskaamd
impudent,onbeskaamde
whorish,onbeskaamde
importunity,onbeskaamdheid
undamaged,onbeskadigde
unprotected,onbeskermde
unavailability,onbeskikbaarheid
rude,onbeskof
bestial,onbeskofte
uncouth,onbeskofte
rudeness,onbeskoftheid
undescribed,onbeskryfde
indescribable,onbeskryflik
indescribably,onbeskryflik
undescribable,onbeskryflike
unmatchable,onbeskryflike
inconclusive,onbeslis
shally,onbeslis
undecidable,onbeslisbare
fenceless,onbesloten
uncontaminated,onbesmette
undefiled,onbesmette
uninfected,onbesmette
uncircumcised,onbesnede
uncircumcision,onbesnedenheid
unpolluted,onbesoedelde
unsung,onbesonge
indiscreet,onbesonne
thoughtless,onbesonne
thoughtlessly,onbesonne
rashness,onbesonnenheid
unplayed,onbespeeld
undiscussable,onbespreeklikheid
unexpended,onbestede
unspent,onbestede
undeliverable,onbestelbaar
unballasted,onbestendig
unopposed,onbestrede
unsmoothed,onbestreken
unscalable,onbestygbare
unencumbered,onbeswaarde
prohibitively,onbetaalbaar
unpayable,onbetaalbaar
unpriced,onbetaalbaar
unpaid,onbetaalde
unremunerated,onbetaalde
unbecoming,onbetaamlike
insignificancy,onbetekendheid
insignificantly,onbetekenend
untrodden,onbetreden
unpitied,onbetreurd
uninvolved,onbetrokke
unconcern,onbetrokkenheid
uninvolvement,onbetrokkenheid
unrelatedness,onbetrokkenheid
reprobate,onbetroubaar
unreliable,onbetroubaar
untrustworthy,onbetroubaar
unreliability,onbetroubaarheid
untrustworthiness,onbetroubaarheid
truthless,onbetrouwbaar
shadiness,onbetrouwbaarheid
undisputably,onbetwisbaar
unquestionable,onbetwisbaar
unassailed,onbetwist
uncontroverted,onbetwist
unchallengeable,onbetwistbaar
unchallenged,onbetwiste
uncontested,onbetwiste
undisputable,onbetwiste
undisputed,onbetwiste
nonnavigable,onbevaarbaar wees
graceless,onbevallig
uncomely,onbevallig
ungraceful,onbevallig
ungracefully,onbevallig
inelegance,onbevalligheid
unnavigated,onbevaren
unaffirmed,onbevestigde
unconfirmed,onbevestigde
unsullied,onbevlek
unsoiled,onbevlekt
unblemished,onbevlekte
incapacitated,onbevoeg
incompetent,onbevoeg
incompetently,onbevoeg
ineligible,onbevoeg
unauthenticated,onbevoegde
incapacity,onbevoegdheid
incompetence,onbevoegdheid
incompetency,onbevoegdheid
unpopulated,onbevolk
unbiased,onbevooroordeelde
unbiassed,onbevooroordeelde
unprejudiced,onbevooroordeelde
unprivileged,onbevoorregte
unquestioned,onbevraagtekende
inappeasable,onbevredigbaar
unsatisfactorily,onbevredigend
unsatisfying,onbevredigend
unsatisfactory,onbevredigende
unfrozen,onbevrore
unfertilized,onbevrug
unfertilised,onbevrugte
unguarded,onbewaakte
immovability,onbeweegbaarheid
immovableness,onbeweegbaarheid
moveless,onbeweeglijk
immobile,onbeweeglik
immovably,onbeweeglik
unmovable,onbeweeglik
unworked,onbewerk
uncultivated,onbewerkte
unmanufactured,onbewerkte
unproved,onbewese
unproven,onbewese
proofless,onbewezen
indemonstrable,onbewijsbaar
undemonstrable,onbewijsbaar
eventless,onbewogen
unclouded,onbewolkt
unshadowed,onbewolkt
unoccupancy,onbewoning
unoccupied,onbewoon
inhabitability,onbewoonbaar
uninhabitable,onbewoonbaar
unhabited,onbewoond
uninhabited,onbewoonde
unmoved,onbewoë
impassivity,onbewoënheid
oblivious,onbewus
unaware,onbewus
unbeknown,onbewus
unwitting,onbewuste
subconsciously,onbewustelik
unconsciously,onbewustelik
unintentionally,onbewustelik
unawareness,onbewustheid
unprovable,onbewysbare
fetterless,onbezet
unsalaried,onbezoldigd
unsworn,onbeëdigde
inequitably,onbillik
unfairly,onbillik
quenchless,onblusbaar
inextinguishable,onblusbare
unquenchable,onblusbare
impenitence,onboetvaardigheid
nonflammable,onbrandbaar
unburnable,onbrandbaar
incombustible,onbrandbare
infrangible,onbreekbaar
unbreakable,onbreekbare
desuetude,onbruik
disuse,onbruik
disused,onbruik
inoperable,onbruik
unuseable,onbruik aanvaarde mense
unusable,onbruikbaar
unusably,onbruikbaar
unusability,onbruikbaarheid
unserviceable,onbruikbare
inflexional,onbuigbaar
inflexion,onbuigbaarheid
unbending,onbuigbare
inflexible,onbuigsaam
inflexibility,onbuigsaamheid
immitigable,onbuigzaam
inelasticity,onbuigzaamheid
unbureaucratically,onbureaucratisch
unbureaucratic,onbureaucratische
unbiblical,onbybelse
unchristian,onchristelik
oncogene,oncogeen
oncogenic,oncogene
oncologic,oncologische
unconventionally,onconventioneel
continuator,ondankbaar
ingrate,ondankbaar
ungratefully,ondankbaar
unthankful,ondankbaar
ingratitude,ondankbaarheid
thanklessness,ondankbaarheid
ungratefulness,ondankbaarheid
thankless,ondankbare
ungrateful,ondankbare
unrewarding,ondankbare
ingrates,ondankbares
ungracious,ondankbares
spite,ondanks
unthorough,onde soos
unthoroughly,onde soos
impartible,ondeelbaar
indivisibly,ondeelbaar
undefinability,ondefinieerbaarheid
indefinable,ondefinieerbare
tind,ondemeem
undemocratically,ondemocratische
antidemocratic,ondemokraties
undemocratic,ondemokratiese
inconceivable,ondenkbaar
unthinkable,ondenkbaar
unimaginable,ondenkbare
unthinkably,ondenkbare
among,onder
amongst,onder
below,onder
beneath,onder
under,onder
underneath,onder
vice,onder
variously,onder andere
irrigated,onder besproeiing
underspend,onder besteding
supposal,onder die indruk
swayed,onder die indruk
scrutinises,onder die loep
scrutinizes,onder die loep
scrutinised,onder die loep geneem
scrutinized,onder die loep geneem
underpressure,onder druk
pressurisation,onder druk sit
underling,onder het
subtenant,onder huurder
bakestone,onder kachel
strikebreaker,onder kruiper
headed,onder leiding
submerging,onder loop
squabbled,onder mekaar getwis
underdevelopment,onder ontwikkeling
endorses,onder schrijft
undersecretary,onder sekretaris
misprise,onder skatte
misprize,onder skatte
statal,onder staatsbeheer
presuppose,onder stel
undercarriages,onder stel
bogies,onder stellenbosch
submersed,onder stromend
meantone,onder toon
jeweled,onder versier
jewelled,onder versier
subfloor,onder vloer
undernourish,onder voed
chaired,onder voorsitterskap
presided,onder voorsitterskap
subzero,onder vriespunt
undervaluing,onder waardering
submerges,onder water sit
subterraneous,onderaards
subset,onderafdeling
subdivisions,onderafdelings
subsections,onderafdelings
hypoactive,onderaktiewe
underactive,onderaktiewe
underarm,onderarm
waistcoat,onderbaadjie
waistcoats,onderbaadjies
underfunded,onderbefonds
underfunding,onderbefondsing
underbudgeted,onderbegroot
downplaying,onderbeklemtoning
underloaded,onderbelaai
underload,onderbelading
undermanned,onderbeman
understaffed,onderbeman
underused,onderbenut
underemployed,onderbenutte
underutilized,onderbenutte
underutilization,onderbenutting
underspending,onderbesteding
understudied,onderbestudeerde
underpaid,onderbetaal
underpayment,onderbetaling
underpayments,onderbetalings
subconscious,onderbewussyn
subconsciousness,onderbewussyn
understaffing,onderbezetting
underleaf,onderblaarse
underbrush,onderbos
underbush,onderbos
undergrowth,onderbos
substructure,onderbou
underpinning,onderbou
underpinnings,onderbou
groundings,onderbouw
underbuild,onderbouw
understructure,onderbouw
interrupt,onderbreek
interrupted,onderbreek
interrupting,onderbreek
paused,onderbreek
punctuated,onderbreek
interruption,onderbreking
letup,onderbreking
outage,onderbreking
stoppages,onderbreking
interruptions,onderbrekings
interrupts,onderbrekings
knickers,onderbroek
panties,onderbroek
underpants,onderbroek
briefs,onderbroeke
underbellies,onderbuik
underbelly,onderbuik
submissive,onderdanig
subservient,onderdanige
deference,onderdanigheid
subjection,onderdanigheid
submissiveness,onderdanigheid
subservience,onderdanigheid
subcomponent,onderdeel
subpart,onderdeel
farts,onderdele
spares,onderdele
immersion,onderdompeling
submersion,onderdompeling
underpass,onderdoorgang
depress,onderdruk
depresses,onderdruk
oppress,onderdruk
oppresses,onderdruk
quell,onderdruk
repress,onderdruk
repressed,onderdruk
represses,onderdruk
stifle,onderdruk
stifles,onderdruk
suppress,onderdruk
suppressed,onderdruk
suppresses,onderdruk
suppressing,onderdruk
oppressive,onderdrukkende
repressive,onderdrukkende
suppressant,onderdrukkende
suppressive,onderdrukkende
enslaver,onderdrukker
oppressor,onderdrukker
represser,onderdrukker
repressor,onderdrukker
suppressor,onderdrukker
oppressors,onderdrukkers
suppressants,onderdrukkers
crackdown,onderdrukking
oppression,onderdrukking
repressing,onderdrukking
repression,onderdrukking
repressions,onderdrukking
suppression,onderdrukking
devious,onderduims
stealthy,onderduimse
underhand,onderduimse
underhanded,onderduimse
undergo,ondergaan
undergoes,ondergaan
undergoing,ondergaan
undergone,ondergaan
underwent,ondergaan
calamity,ondergang
demise,ondergang
distortions,ondergang
downfalls,ondergang
ruin,ondergang
ruination,ondergang
ruining,ondergang
subverting,ondergang
undoing,ondergang
underfinanced,ondergefinansier
underqualified,ondergekwalifiseerd
undernoted,ondergemelde
undermen,ondergenoemde
underpriced,ondergeprys
subordinately,ondergeschikt
understrapper,ondergeschikte
subordinated,ondergeskik
subordinating,ondergeskik
subaltern,ondergeskikte
subordinate,ondergeskikte
subordinates,ondergeskiktes
subordination,ondergeskiktheid
undersigned,ondergetekende
undervalued,ondergewaardeerde
underweight,ondergewig
underglaze,onderglasuur
subglacial,ondergletserse
undergrade,ondergraad
geosciences,ondergrond
subsoil,ondergrond
underlays,ondergrond
subsoils,ondergronde
underground,ondergronds
belowground,ondergrondse
subsurface,ondergrondse
subterranean,ondergrondse
understratum,ondergrondse laag
onsetter,ondergrondse skagwagter
negotiate,onderhandel
negotiated,onderhandel
negotiates,onderhandel
negotiator,onderhandelaar
negotiators,onderhandelaars
negotiable,onderhandelbaar
negotiables,onderhandelbare
negotiatory,onderhandelende
negotiating,onderhandeling
negotiation,onderhandeling
parley,onderhandeling
negotiations,onderhandelinge
overruled,onderhewig
erodable,onderhewig aan erosie
retainers,onderhoriges
maintainable,onderhou
sustains,onderhou
upholds,onderhou
alimonies,onderhoud
alimony,onderhoud
interview,onderhoud
interviewed,onderhoud
maintenance,onderhoud
maintenances,onderhoud
servicer,onderhoud diens
interviewee,onderhoud gevoer
interviews,onderhoude
interviewer,onderhoudvoerder
interviewers,onderhoudvoerders
interviewing,onderhoudvoering
maintainer,onderhouer
sustainer,onderhouer
maintainers,onderhouers
cutaneously,onderhuids
hypodermatic,onderhuids
subcutaneously,onderhuids
subcutaneous,onderhuidse
subleases,onderhure
subtenancy,onderhuur
sublease,onderhuurbetalings
sublessee,onderhuurder
sublessor,onderhuurder
underemployment,onderindiensneming
bottom,onderkant
underbody,onderkant
underparts,onderkant
underside,onderkant
undersides,onderkant
undercapitalization,onderkapitalisasie
subchiefs,onderkapteins
underclass,onderklas
lingerie,onderklere
underclothes,onderklere
underclothing,onderklere
undergarments,onderklere
underwear,onderklere
underwears,onderklere
undies,onderklere
viceroy,onderkoning
supplanter,onderkruiper
strikebreaking,onderkruiperij
supplanters,onderkruipers
primer,onderlaag
undercoat,onderlaag
underlay,onderlaag
undersole,onderlaag
basecoat,onderlaag begin
surreptitious,onderlangse
blotter,onderlegger
subjacent,onderliggend
underlies,onderliggend
underly,onderliggend
underlyingly,onderliggend
underlaying,onderliggende
underlying,onderliggende
underlier,onderliggende waarde
interrelate,onderling
interconnectedness,onderlinge
interconversion,onderlinge
internecine,onderlinge
interrelatedness,onderlinge
interrelation,onderlinge
interrelationship,onderlinge
interrelationships,onderlinge
mutuals,onderlinge
labials,onderlipskilde
sublicensee,onderlisensiehouer
underflow,onderloop
underlain,onderlê
underpin,onderlê
sublunar,ondermaans
sublunary,ondermaans
undersized,ondermaatse
sapped,ondermyn
subvert,ondermyn
subverted,ondermyn
subverts,ondermyn
undermine,ondermyn
undermined,ondermyn
undermines,ondermyn
subversive,ondermynende
subverters,ondermyners
subversion,ondermyning
undermining,ondermyning
undertake,onderneem
undertaken,onderneem
undertakes,onderneem
undertook,onderneem het
venturous,ondernemend
enterprising,ondernemende
venturesome,ondernemende
enterpriser,ondernemer
venturer,ondernemer
venturers,ondernemers
employed,onderneming
enterprise,onderneming
undertaking,onderneming
venture,onderneming
enterprises,ondernemings
undertakings,ondernemings
ventures,ondernemings
noncom,onderofficier
undergirding,onderom
altercation,onderonsie
scuffle,onderonsie
dalliances,onderonsjes
whiling,onderonsjes
underdeveloping,onderontwikkel
fogey,onderontwikkeld
fogy,onderontwikkeld
underdeveloped,onderontwikkelde
maldevelopment,onderontwikkeling
underachievement,onderprestasie
underachieve,onderpresteer
underachieved,onderpresteer
underaverage,onderpresteer
underperform,onderpresteer
underperformed,onderpresteer
underperforming,onderpresteer
underperforms,onderpresteer
underachiever,onderpresteerder
underperformer,onderpresteerder
underachievers,onderpresteerders
underachieving,onderpresteerders
underproduction,onderproduksie
underreporting,onderrapportering
kantianism,onderricht van kant
bachelors,onderrig
instructs,onderrig
teaching,onderrig
tuition,onderrig
tutoring,onderrig
petticoat,onderrok
underskirt,onderrok
petticoats,onderrokke
submarine,ondersese
undersea,ondersese
underestimate,onderskat
underestimated,onderskat
underestimates,onderskat
underestimating,onderskat
underrate,onderskat
understated,onderskat
underrated,onderskatte
underestimation,onderskatting
underselling,onderskatting
understatement,onderskatting
differentiate,onderskei
differentiates,onderskei
differentiating,onderskei
discern,onderskei
distinguish,onderskei
distinguished,onderskei
distinguishes,onderskei
distinguishable,onderskeibare
differentiator,onderskeid
distinction,onderskeid
distinctness,onderskeid
distinguisher,onderskeid tussen verskillende
respectively,onderskeidelik
distinguishing,onderskeidende
discernment,onderskeiding
distinctions,onderskeidings
respective,onderskeie
eclogues,onderskeie eclogae
intercepted,onderskep
intercepting,onderskepping
interception,onderskepping
interceptions,onderskeppings
undergird,onderskraag
subscript,onderskrif
captioned,onderskrifte
captions,onderskrifte
subscripts,onderskrifte
subtitled,onderskrifte
subtitles,onderskrifte
subtitling,onderskrifte
endorse,onderskryf
endorsed,onderskryf
subscribes,onderskryf
underwrite,onderskryf
underwrites,onderskryf
underwritten,onderskryf
underwrote,onderskryf
underwriter,onderskrywer
underwriters,onderskrywers
underwriting,onderskrywing
undershot,onderslagwiel
enquiry,ondersoek
examine,ondersoek
examined,ondersoek
examining,ondersoek
explores,ondersoek
exploring,ondersoek
inquiry,ondersoek
investigate,ondersoek
investigated,ondersoek
investigates,ondersoek
investigating,ondersoek
