English,Other
squires,հաշտարար դատավոր
conciliator,հաշտարարը
conciliation,հաշտեցման
reconciliatory,հաշտեցման
placate,հաշտեցնել
reconcile,հաշտեցնել
reconciling,հաշտեցնող
reconciliation,հաշտեցում
propitiatory,հաշտության
pax,հաշտություն
conciliate,հաշտվել
conciliated,հաշտվել
reconciled,հաշտվել
reconciles,հաշտվել
reconcilable,հաշտվող
compromiser,հաշտվողական
conciliatory,հաշտվողական
howitzer,հաուբից
howitzers,հաուբից
guardhouse,հաուպտվախտա
houseman,հաուսմանը
barking,հաչան
bark,հաչել
barked,հաչել
barks,հաչել
yelp,հաչոց
bilberries,հապալաս
blueberries,հապալաս
blueberry,հապալաս
foxberries,հապալաս
whortleberries,հապալաս
whortleberry,հապալաս
cowberries,հապալասի
pausing,հապաղել
temporize,հապաղելդանդաղել
temporizes,հապաղելդանդաղել
hesitate,հապաղեք
abbreviates,հապավում
abbreviation,հապավում
acronym,հապավումը
abbreviations,հապավումները
hastier,հապճեպ
hastiest,հապճեպ
hasty,հապճեպ
hastily,հապշտապ
habus,հապուսի
haji,հաջի
hajji,հաջի
countrymen,հաջիբեյլիի
successful,հաջող
luckier,հաջողակ
lucky,հաջողակ
feliciter,հաջողությամբ
succeeding,հաջողությամբ
successfully,հաջողությամբ
succeed,հաջողության հասնել
coups,հաջողություն
luck,հաջողություն
squeak,հաջողություն
success,հաջողություն
successfulness,հաջողությունը
stride,հաջողություններ
strides,հաջողություններ
successes,հաջողությունները
succeeded,հաջողվել
succeeds,հաջողվի
next,հաջորդ
subsequent,հաջորդ
proximo,հաջորդ ամսի
consecutively,հաջորդաբար
coherent,հաջորդական
sequential,հաջորդական
successions,հաջորդականություն
sequence,հաջորդականությունը
prochain,հաջորդը
numberings,հաջորդող
consecution,հաջորդություն
consecutions,հաջորդություն
lament,հառաչանք
squawk,հառաչանք
squawks,հառաչանք
groanings,հառաչանքով
groan,հառաչել
moan,հառաչել
moaned,հառաչել
moaning,հառաչել
moans,հառաչել
groaned,հառաչեց
sighed,հառաչեց
sighing,հառաչող
groaning,հառաչում
onward,հառաջ
reemergence,հառնումը
riper,հասած
ripest,հասած
stature,հասակ
statures,հասակ
coeval,հասակակից
compeers,հասակակիցների
peers,հասակակիցների
agemates,հասակակիցներն
stadiometer,հասակաչափ
oldster,հասակավործ տարեց մարդ
oldsters,հասակավործ տարեց մարդ
instar,հասակի
greybeard,հասակն առած
greybeards,հասակն առած
dame,հասակն առած կին
petersham,հասամահուդ
petershams,հասամահուդ
neared,հասան
achievable,հասանելի
attainable,հասանելի
getatable,հասանելի
obtainable,հասանելի
reachable,հասանելի
traves,հասանելիության միջոցով
attainability,հասանելիություն
availabilities,հասանելիությունը
raged,հասավ
appellative,հասարակ
commoners,հասարակ
commonest,հասարակ
onefold,հասարակ
populaces,հասարակ ժողովուրդ
plowboy,հասարակ մարդկանց
equator,հասարակած
equators,հասարակած
equatorial,հասարակածային
nongovernmental,հասարակական
public,հասարակական
societal,հասարակական
unpopular,հասարակական
commonage,հասարակական արոտավայրից
socialities,հասարակական բնազդ
sociopolitical,հասարակաքաղաքական
fanciers,հասարակության առաջ
society,հասարակություն
societies,հասարակությունները
publics,հասարակություններն
reached,հասել
glean,հասկ
gleanings,հասկ
hask,հասկ
spike,հասկ
spikes,հասկ
gleaned,հասկ հավաքել
gleaning,հասկ հավաքել
gleans,հասկ հավաքել
comprehend,հասկանալ
comprehends,հասկանալ
conceive,հասկանալ
conceiving,հասկանալ
sensing,հասկանալ
understand,հասկանալ
comprehensible,հասկանալի
comprehensibly,հասկանալի
intelligible,հասկանալի
pellucid,հասկանալի
understandable,հասկանալի
understandably,հասկանալի
lucidities,հասկանալիություն
lucidity,հասկանալիություն
comprehending,հասկանալով
conceives,հասկանում
understands,հասկանում
understood,հասկացել
caned,հասկացնել
apprehensive,հասկացող
notion,հասկացությունը
conceptions,հասկացությունները
concepts,հասկացությունները
fissionable,հասկացությունները
notions,հասկացությունները
understandings,հասկացությունները
spikelets,հասկիկները
jasmin,հասմիկ
jasmine,հասմիկ
jasmines,հասմիկ
achieve,հասնել
achieved,հասնել
attain,հասնել
reach,հասնել
reaching,հասնելով
achieving,հասնելու
attaining,հասնելու
attainment,հասնելություն
achieves,հասնի
attains,հասնի
supervened,հասնին
fells,հասնում
reaches,հասնում
maturate,հասուն
mature,հասուն
maturer,հասուն
maturest,հասուն
ripe,հասուն
mellowed,հասունանալ
mellowing,հասունանալ
mellows,հասունանալ
ripen,հասունանալ
ripening,հասունանալ
matures,հասունանում
ripens,հասունանում
matured,հասունացել
ripened,հասունացել
maturation,հասունացման
maturing,հասունացման
ripeness,հասունություն
ripenesses,հասունություն
jasper,հասպիս
jaspers,հասպիս
crass,հաստ
crasser,հաստ
crassest,հաստ
thick,հաստ
thicker,հաստ
thickest,հաստ
colon,հաստ աղիք
knags,հաստ ճյուղ
millboards,հաստ ստվարաթուղթ
thickheaded,հաստագլուխ
thickhead,հաստագլուխբթամիտ մարդ
thickheads,հաստագլուխբթամիտ մարդ
definitely,հաստատ
presumptive,հաստատագրված
assertive,հաստատակամ
grittier,հաստատակամ
grittiest,հաստատակամ
gritty,հաստատակամ
insistent,հաստատակամ
steadfastly,հաստատակամորեն
unbendingly,հաստատակամորեն
grit,հաստատակամություն
insistence,հաստատակամություն
perseverance,հաստատակամություն
confirmatory,հաստատական
authentically,հաստատապես
affirm,հաստատել
affirmed,հաստատել
affix,հաստատել
