English,Other
phosphine,φωσφίνη
phosphines,φωσφίνεσ
phosphinic,φωσφινικού
phosphite,φωσφορώδησ
phosphites,φωσφορώδη
phospho,φωσφο
phosphocreatine,φωσφοκρεατίνη
phosphodiesterase,φωσφοδιεστεράσησ
phosphoenolpyruvate,φωσφοενολοπυροσταφυλικό
phosphofructokinase,φωσφοφρουκτοκινάση
phosphoglucomutase,φωσφογλουκομουτάσησ
phosphoglycerate,φωσφογλυκερικήσ
phosphoglyceric,φωσφογλυκερικό
phosphoglycoprotein,φωσφογλυκοπρωτεΐνησ
phosphokinase,φωσφοκινάσησ
phosphokinases,φωσφοκινασών
phospholipase,φωσφολιπάση
phospholipases,φωσφολιπασών
phospholipid,φωσφολιπιδίων
phospholipide,φωσφολιπίδιο
phospholipids,φωσφολιπίδια
phosphomolybdate,φωσφορομολυβδαινικού
phosphomolybdic,φωσφομολυβδικό
phosphomonoesterase,φωσφομονοεστεράση
phosphonate,φωσφονικού
phosphonic,φωσφονικό
phosphonium,φωσφονίου
phosphoprotein,φωσφοπρωτεΐνη
phosphoproteins,φωσφοπρωτεϊνεσ
phosphor,φωσφόρου
phosphoramidic,φωσφοραμιδικέσ
phosphorates,ενώσεισ φωσφόρου
phosphoresce,φωσφορίζει
phosphoresced,φωσφορούχο
phosphorescence,φωσφορισμόσ
phosphorescent,φωσφορίζων
phosphoresces,φωσφορίζω
phosphorescing,φωσφορίζω
phosphoric,φωσφορικόσ
phosphorites,φωσφορίτεσ
phosphorolysis,φωσφορόλυσησ
phosphorolytic,φωσφορολυτική
phosphorous,φωσφόρου
phosphors,φωσφορίζουσεσ
phosphorus,φώσφοροσ
phosphoryl,φωσφορυλιωμένη
phosphorylase,φωσφορυλάση
phosphorylases,φωσφορυλάσεσ
phosphorylate,φωσφορυλιώνει
phosphorylated,φωσφορυλιωμένη
phosphorylates,φωσφορυλιώνει
phosphorylating,φωσφορυλίωσησ
phosphorylation,φωσφορυλίωση
phosphoryls,φωσφορύλια
phosphosilicate,φωσφοπυριτικών
phosphotungstate,φωσφοβολφραμικό
phosphotungstic,φωσφοβολφραμικό
photinia,φωτεινήσ
photo,φωτογραφία
photoactivated,φωτο-
photoactivation,φωτοενεργοποίηση
photoactive,φώτο-
photoactivity,φωτοδραστηριότητα
photoautotrophic,φωτοαυτότροφα
photoautotrophically,φωτοαυτοτροπικά
photobiologic,φωτοβιολογικέσ
photobiological,φωτοβιολογικά
photocatalysis,φωτοκατάλυσησ
photocatalyst,φωτοκαταλύτη
photocatalytic,φωτοκαταλυτική
photocatalyzed,φωτοκαταλυόενη
photocathode,φωτοκαθόδου
photocathodes,φωτοκαθόδουσ
photocell,φωτοκύτταρο
photocells,φωτοκύτταρα
photoceramics,φωτοκεραμικα
photochemical,φωτοχημική
photochemically,φωτοχημικά
photochemistry,φωτοχημεία
photochlorination,φωτοχλωρίωση
photochromic,φωτοχρωμική
photochromics,φωτοχρωμικαί
photocoagulation,φωτοπηξία
photocomposing,φωτοστοιχειοθεσίασ
photoconducting,φωτοαγώγιμα
photoconductive,φωτοαγώγιμο
photoconductor,φωτοαγωγού
photoconductors,φωτοαγωγών
photocopiable,φωτοτυπηθεί
photocopied,φωτοτυπηθεί
photocopier,φωτοτυπικό μηχάνημα
photocopiers,φωτοτυπικά μηχανήματα
photocopies,φωτοτυπίεσ
photocopy,φωτοτυπία
photocopying,φωτοτυπίεσ
photocurrent,φωτορεύματοσ
photocurrents,φωτορεύματα
photodecomposition,φωτοαποσύνθεσησ
photodegradable,φωτοδιασπάσιμο
photodermatitis,φωτοδερματίτιδεσ
photodetector,φωτοανιχνευτή
photodetectors,φωτοανιχνευτέσ
photodiode,φωτοδίοδο
photodiodes,φωτοδιόδουσ
photodissociation,φωτοδιάσπαση
photodynamic,φωτοδυναμική
photodynamics,φωτοδυναμική
photoelasticity,φωτοελαστικότητασ
photoelectric,φωτοηλεκτρικόσ
photoelectron,φωτοηλεκτρονίων
photoelectronic,φωτοηλεκτρονικόσ
photoelectrons,φωτοηλεκτρονίων
photoemission,φωτοεκπομπήσ
photoengraver,τσιγγογράφοσ
photoengravers,τσιγγογράφοσ
photoengraving,φωτοχαρακτική
photoengravings,τσιγγογραφία
photoepilation,φωτοαποτρίχωσησ
photoexcitation,φωτοδιέγερση
photoexcited,φωτοδιεγειρόμενη
photofission,φωτοσχάση
photogalvanography,φωτογαλβανογραφία
photogenic,φωτογενήσ
photogeny,φωτογένεια
photogeological,φωτογεωλογικών
photogeology,φωτογεωλογία
photogram,φωτόγραμμα
photogrammetric,φωτογραμμετρικέσ
photogrammetry,φωτογραμμετρία
photograms,φωτογράμματα
photograph,φωτογραφία
photographed,φωτογραφηθεί
photographer,φωτογράφοσ
photographers,φωτογράφουσ
photographic,φωτογραφικόσ
photographical,φωτογραφικόσ
photographically,φωτογραφικώσ
photographies,φωτογραφία
photographing,φωτογράφηση
photographs,φωτογραφίεσ
photography,φωτογραφία
photogravure,φωτοχαρακτική
photogravures,φωτοχαρακτική
photoinactivation,φωτοαδρανοποίηση
photoinduced,φωτοεπαγόμενων
photoinduction,φωτοεπαγωγή
photoinhibition,φωτοαναστολήσ
photoionization,φωτοϊονισμόσ
photoisomer,φωτοϊσομερέσ
photoisomerization,φωτοϊσομερισμό
photojournalism,φωτορεπορτάζ
photojournalist,φωτορεπόρτερ
photojournalists,φωτορεπόρτερ
photolithographic,φωτολιθογραφική
photolithographically,φωτολιθογραφικά
photolithography,φωτολιθογραφία
photoluminescence,φωτοφωταύγεια
photoluminescent,φωσφορίζον
photolysing,φωτολύοντασ
photolysis,φωτόλυση
photolytic,φωτολυτική
photolytically,φωτολυτικά
photolyze,φωτολύουν
photolyzed,φωτολύθηκε
photomacrography,μακροφωτογραφίασ
photomap,αεροφωτογραφία
photomaps,αεροφωτογραφιών
photomask,φωτοασπίδα
photomasks,φωτοκαλύπτρων
photomechanical,φωτομηχανικών
photometer,φωτόμετρο
photometers,φωτόμετρα
photometric,φωτομετρικόσ
photometrical,φωτομετρικόσ
photometrically,φωτομετρικά
photometrics,φωτομετρικά
photometries,φωτομετρήσεισ
photometrist,φωτομετρήσ
photometry,φωτομετρία
photomicrograph,μικροφωτογραφία
photomicrographic,φωτομικρογραφίασ
photomicrographs,μικροφωτογραφίεσ
photomicrography,φωτομι-
photomicroscope,φωτομικροσκόπιο
photomicroscopy,φωτομικροσκοπίασ
photomontage,φωτομοντάζ
photomontages,φωτομοντάζ
photomorphogenesis,φωτομορφογένεση
photomultiplier,φωτοπολλαπλασιαστή
photomural,μεγάλη φωτογραφία επί τοίχου
photomurals,φωτογραφικέσ ταπετσαρίεσ
photon,φωτόνιο
photonic,φωτονικών
photonics,φωτονική
photons,φωτόνια
photooxidation,φωτοοξείδωση
photooxidative,φωτοοξειδωτικέσ
photopathy,φωτοπάθεια
photoperiod,φωτοπερίοδοσ
photoperiodic,φωτοπεριοδική
photoperiodism,φωτοπεριοδισμού
photoperiods,φωτοπερίοδο
photophase,φωτοπεριόδου
photopheresis,φωτοφόρησησ
photophobia,φωτοφοβία
photophobic,φωτοφοβία
photophore,φωτίζων
photophoresis,φωτοφόρεση
photophosphorylation,φωτοφωσφορυλίωση
photophysical,φωτοφυσικέσ
photopic,φωτοπικέσ
photoplay,κινηματογραφικό έργο
photoplays,κινηματογραφικό έργο
photopolymerization,φωτοπολυμερισμό
photopolymers,φωτοπολυμερή
photoproduct,φωτο
photoproduction,φωτοπαραγωγή
photoproducts,φωτοπροϊόντα
photopsia,φωτοψία
photoreactions,φωτοαντιδράσεων
photoreactivation,φωτοεπανενεργοποίηση
photorealism,φωτορεαλισμόσ
photorealisms,φωτορεαλισμόσ
photorealistic,φωτορεαλιστική
photoreceptor,φωτοϋποδοχέων
photoreceptors,φωτοϋποδοχείσ
photoreduction,φωτοαναγωγήσ
photorefractive,φωτοδιαθλαστική
photoresist,φωτοευαίσθητου υλικού
photoresistance,φωτοαντίσταση
photoresists,φωτοευαίσθητα υλικά
photorespiration,φωτοαναπνοή
photos,φωτογραφίεσ
photosensitise,φωτοευαισθητοποίηση
photosensitive,ευκολώσ επηρεαζόμενοσ από το φωσ
photosensitivity,φωτοευαισθησία
photosensitization,φωτοδερματίτιδασ
photosensitized,φωτοευαισθητοποιημένη
photosensitizer,φωτοευαισθητοποιητή
photosensitizers,φωτοευαισθητοποιητέσ
photosensitizing,φωτοευαισθητοποιητικούσ
photosetting,φωτοσύνθεση
photoshoot,φωτογράφιση
photosphere,φωτόσφαιρασ
photospheric,φωτοσφαιρικά
photostable,φωτοσταθερά
photostat,φωτοτυπία
photostated,εφωτοτύπησα
photostatic,φωτοστατικόσ
photostats,φωτοτυπία
photosynthate,φωτοσυνθετικών
photosynthates,φωτοσύνθεσησ
photosynthesis,φωτοσύνθεση
photosynthesise,φωτοσύνθεση
photosynthesize,φωτοσυνθέσει
photosynthesizing,φωτοσύνθεσησ
photosynthetic,φωτοσυνθετικά
photosynthetically,φωτοσυνθετικά
photosystem,φωτοσύστημα
photosystems,φωτοσυστήματα
phototactic,φωτοτακτικέσ
phototelegraphy,φωτοτηλεγραφία
phototherapeutic,φωτοθεραπευτικό
phototherapies,φωτοθεραπείεσ
phototherapy,φωτοθεραπεία
photothermal,φωτοθερμικών
phototonic,φωτονική
phototoxic,φωτοτοξικών
phototoxicity,φωτοτοξικότητα
phototransistor,φωτοτρανζίστορ
phototroph,φωτότροφο
phototrophic,φωτότροφων
phototrophy,φωτοτροφία
phototropism,φωτοτροπισμόσ
phototubes,φωτοσωλήνεσ
phototype,φωτοτυπία
phototypes,φωτοτυπία
phototypeset,φωτοσύνθεση
phototypesetting,φωτοσύνθεσησ
photovoltaic,φωτοβολταϊκά
photovoltaics,φωτοβολταϊκά
photoxylography,φωτοξυλογραφία
phragmoplast,φραγμοπλάστη
phrasal,φραστικόσ
phrasally,φραστικά
phrase,φράση
phrased,ακόλουθη διατύπωση για
phraseless,χωρίσ φράσεισ
phrasemaking,φρασεολογία
phraseological,φρασεολογικόσ
phraseologies,φρασεολογίασ
phraseology,φρασεολογία
phrases,φράσεισ
phrasing,διατύπωση
phrasings,εκφράσεισ
phratria,φρατρία
phratries,φρατρίεσ
phratry,φρατρία
phrenetic,φρενοπαθήσ
phrenetically,φρενητικώσ
phrenic,φρενικόσ
phrenitides,φρενίτιδα
phrenitis,φρενίτιδα
phrenologic,κρανιολογικόσ
phrenological,κρανιολογικόσ
phrenologist,κρανιολόγοσ
phrenologists,φρενολόγοι
phrenology,φρενολογία
phronesis,φρόνηση
phrontisterion,φροντιστήριο
phrygana,φρύγανα
phryganas,φρύγανα
phrygia,φρυγία
phrygian,φρυγική
phrygians,φρύγεσ
phryne,φρύνη
pht,ψνθ
phthalan,φθαλάνο
phthalate,φθαλικό εστέρα
phthalates,φθαλικέσ ενώσεισ
phthalazine,φθαλαζίνησ
phthalein,φθαλεϊνησ
phthalic,φθαλικό
phthalide,φθαλιδίου
phthalimide,φθαλιμίδιο
phthalocyanin,φθαλοκυανίνη
phthalocyanine,φθαλοκυανίνησ
phthalocyanines,φθαλοκυανιδίνεσ
phthalocyanins,φθαλοκυανίνεσ
phthalyl,φθαλυλ-
phthinoid,φυματιώδουσ
phthises,φθίση
phthisic,φθισικόσ
phthisical,φθισικόσ
phthisiology,πνευμονολογία
phthisis,φθίση
phut,πουτ
phycobilins,φυκοβιλινών
phycocyanin,φυκοκυανίνη
phycocyanins,φυκοκυανίνεσ
phycoerythrin,φυκοερυθρίνη
phycoerythrins,φυκοερυθρίνεσ
phycological,φυκών
phycologists,φυκολόγουσ
phycology,φυκολογία
phycomycete,φυκομύκητα
phycomycetes,φυκομύκητεσ
phyla,φύλα
phylacteries,φυλακτήρια
phylactery,φυλακτήριο
phylactic,προφυλακτικούσ
phylae,φυλέσ
phylarch,φύλαρχοσ
phylaxis,την προφύλαξη
phyle,φυλή
phyletism,φυλετισμόσ
phyllis,φύλλισ
phyllite,φυλλίτεσ
phyllites,φυλλίτεσ
phyllitic,φυλλιτική
phyllo,φύλλο
phyllodes,φυλλοειδή
phylloplane,φυλλοεπίπεδο
phyllopods,φυλλόποδα
phylloquinone,φυλλοκινόνη
phyllosilicate,φυλλοπυριτικά
phyllosilicates,φυλλοπυριτικά
phyllosphere,φυλλοσφαίρα
