English,Other
poles,pslusok
police,rendorsig
policed,fel|gyel
policeman,rendor
policemen,rendorvk
polices,politikak
policewoman,rendorno
policies,politikak
policing,rendfenntartas
policy,iranyelv
policyholder,kvtviny
policyholders,kvtvinytulajdonosok
polio,gyermekbinulas
poliomyelitis,gyermekbinulas
polis,polisz
polish,finyezis
polished,csiszolt
polisher,polmrozs
polishers,polmrozsknal
polishes,finyezoket
polishing,polmrozas
polishings,polmrozasahoz
politburo,politikai
polite,udvarias
politely,udvariasan
politeness,udvariassag
politer,udvariasabb
politest,legudvariasabb
politic,politikus
political,politikai
politically,politikailag
politician,politikus
politicians,politikusok
politicisation,politizalasa
politicise,politizal
politicised,atpolitizalt
politicising,politizalas
politicking,politizalas
politics,politika
polity,allamigazgatas
polkas,polkat
poll,kvzvileminy kutatas
pollard,visszavag
polled,lekirdezett
pollens,pollenek
pollinate,beporoz nvvinyt
pollinated,beporzott
pollinating,beporzs
pollination,beporzas
pollinator,beporzs
pollinators,beporzs
polling,szavazshelyisigek
pollnitz,pvllnitz
pollock,sarga tokehal
polls,kvzvileminy-kutatasok
pollster,kvzvileminy-kutats
pollutant,szennyezoanyag
pollutants,szennyezoanyagok
pollute,szennyezik
polluted,szennyezett
polluter,szennyezo
polluters,szennyezok
pollutes,szennyezi
polluting,szennyezo
pollution,kvrnyezetszennyezis
pollutions,szennyezisek
polo,psls
polonaise,poloniz
poloneck,garbsnyakz
polonium,polsnium
polos,pslsk
poltergeist,kopogs szellem
poltergeists,kopogs szellemek
polyandry,tvbbfirjusig
polyatomic,poliatomos
polybius,polybios
polycarbonate,polikarbonat
polycarp,polikarp
polychromatic,tvbbszmnu
polychrome,sokszmnu
polycrystalline,polikristalyos
polycyclic,policiklikus
polyester,poliiszter
polyesters,poliiszter
polyethylene,polietilin
polygamous,tvbbneju
polygamy,tvbbnejusig
polyglot,soknyelvu
polyglots,poliglottjainkkal
polygon,poligon
polygonal,sokszvgu
polygons,sokszvgek
polygraph,poligraf
polygyny,tvbbnejusig
polyhedron,poliider
polymath,polihisztor
polymer,polimer
polymerase,polimeraz
polymerases,polimeraz
polymeric,polimer
polymerisation,polimerizacis
polymerised,polimerizalt
polymers,polimerek
polymorphic,polimorf
polymorphism,polimorfizmus
polymorphisms,polimorfizmusok
polymorphous,sokalakz
polynesia,polinizia
polynesian,poliniziai
polynesians,polinizek
polynomial,polinom
polynomially,polinomialisnal
polynomials,polinomok
polyp,polip
polypeptide,polipeptid
polypeptides,polipeptidek
polyphonic,tvbbszslamz
polyphony,polifsnia
polypropylene,polipropilin
polyps,polipok
polysaccharide,poliszacharid
polysaccharides,poliszacharidok
polystyrene,polisztirol
polysyllabic,tvbbszstagz
polysyllable,tvbbszstagz szs
polytechnic,politechnikai
polytechnics,politechnikumok
polytheism,politeizmus
polytheistic,tvbbistenhitu
polytheists,tvbbisten
polythene,polietilin
polyunsaturated,tvbbszvrvsen telmtetlen
polyunsaturates,tvbbszvrvsen telmtetlen zsmrsavak
polyurethane,poliuretan
pomade,pomadi
pomades,kenocsvk
pomatum,pomadi
pomegranate,granatalma
pomegranates,granatalma
pomelo,citrancs
pomeranian,pomeraniai
pommel,nyeregkapa
pommes,hasabburgonyaval
pomp,pompa
pompadour,kefehaj
pompeian,pompeji
pompeii,pompeji
pompey,pompeius
pomposity,nagykipuskvdis
pompous,nagykipu
pompously,nagykipuen
pompousness,fellengzossig
pomps,pompa
ponce,strici
poncho,poncss
pond,tavacska
ponder,latolgat
pondered,latolgatta
pondering,elmilkedis
ponderous,szlyos
ponderously,nehizkesen
ponders,mirlegeli
ponds,tavak
poniard,tor
ponies,psnik
pontiff,papa
pontiffs,papak
pontifical,fopapi
pontificate,papasag
pontoon,hajshmdon atmegy
pontoons,pontonok
pony,psnils
ponytail,lsfarok
pooch,kuvasz
poodle,uszkar
poodles,uszkar
poof,puff
pooh,micimacks
pool,medence
pooled,egyesmtett
pooling,vsszevonasa
pools,medencik
poolside,medencinil
poop,tat
poor,szeginy
poorer,szeginyebb
poorest,legszeginyebb
poorhouse,szocialis otthon
poorly,gyengin
poorness,silanysag
pope,papa
popery,papistasag
popes,papak
popinjay,|resfeju
popish,papista
poplar,nyarfa
poplars,nyarfak
popmusic,popzene
poppa,pap
popped,durrantott
poppies,pipacsok
popping,felbukkans
poppy,mak
poppycock,szamarsag
pops,durran
populace,lakossag
popular,nipszeru
popularisation,nipszerusmtise
popularise,nipszerusmtise
popularised,nipszerusmtette
popularising,nipszerusmto
popularity,nipszerusig
popularized,nipszerusmtette
popularly,nipszeruen
populate,benipesmt
populated,lakott
populating,benipesmtis
population,nipessig
populations,nipessig
populism,populizmus
populist,populista
populists,populistak
populous,nipes
popup,felugrik
porcelain,porcelan
porch,veranda
porches,tornacok
porcine,sertis-
porcupine,tarajos s|l
pore,psrus
pored,psrusz
pores,psrusok
pork,sertishzs
porkchop,karaj
porker,hmzs
porky,diszns-
porn,porns
pornographer,pornograf
pornographers,pornografiaterjesztoket
pornographic,pornograf
pornography,pornografia
porosity,porozitas
porous,porszus
porphyry,porfmr
porpoise,delfin
porpoises,delfinek
porridge,zabkasa
porringer,talka
portability,hordozhatssag
portable,hordozhats
portables,hordozhats
portages,futsszakaszokat
portals,portalok
portcullis,hullsrostily
ported,portoltak
portends,elorevetmti
portent,elojel
portentous,baljsslatz
portentously,viszjsslsan
portents,elojeleket
porter,hordar
porterage,hordar
porters,teherhordsk
portfolio,portfslis
portfolios,portfslisk
porthole,loris
portholes,kaj|tablakokbsl
portico,oszlopcsarnok
porticos,tornacok
portieres,ajtsf|ggvnynek
porting,portolasa
portion,risz
portioned,adagolt
portions,riszek
portly,miltssagteljes
portmanteau,borvnd
portrait,portri
portraitist,arckipfesto
portraits,portrik
portraiture,szemilylemras
portray,abrazol
portrayal,abrazolas
portrayals,abrazolasok
portrayed,abrazolta
portraying,abrazols
portrays,abrazolja
portress,kapusnovir
portret,portri
ports,portok
portugal,portugalia
portuguese,portugal
pose,psz
posed,jelentett
poser,pozor
poses,pszok
poseur,pozor
posh,flancos
posies,viragai
posing,pszol
posit,allmt
posited,oszintesiggel
positing,titelezis
position,pozmcis
positionable,pozmcionalhats
positional,helyzeti
positionally,helyzetileg
positioned,pozicionalt
positioning,pozmcionalas
positions,pozmcisk
positive,pozitmv
positively,pozitmvan
positiveness,hatarozottsag
positives,pozitmvok
positivism,pozitivizmus
positivist,pozitivista
positivists,pozitivistak
positivity,pozitivitas
positron,pozitron
positrons,pozitronokkal
posits,titelezi
posse,rendork|lvnmtminy
possess,rendelkeznek
possessed,birtokolt
possesses,rendelkezik
possessing,rendelkezo
possession,birtoklasa
possessions,tulajdonatsl
possessive,birtokos
possessively,birtoklsan
possessives,birtokos
possessor,birtokos
possessors,birtokosai
possessory,birtoklasi
posset,megalvaszt
possibilite,possibiliti
possibilities,lehetosigek
possibility,lehetosig
possible,lehetsiges
possibly,esetleg
possum,oposszum
post,posta
postage,postakvltsig
postal,postai
postboxes,postafiskig
postcard,kipeslap
postcards,kipeslapok
postcode,iranymtsszam
postcodes,iranymtsszamok
posted,hozzaszsls
poster,poszter
posterior,hatulss
posteriors,utsd
posterity,utskor
postern,arokba nyzls varfolyoss
posters,plakatok
postfixes,utstagjaival
postgraduate,posztgradualis
postgraduates,diplomasokat
posthumous,posztumusz
posthumously,posztumusz
postilion,|lo postakocsis
posting,kik|ldetis
postings,kvnyvelisek
postlude,utsjatik
postman,postas
postmark,postabilyegzo
postmarked,postara
postmarks,postabilyeg
postmaster,postamester
postmen,postasok
postmistress,postamesterno
postmodern,posztmodern
postmodernism,posztmodernizmus
postmodernist,posztmodern
postmortem,posztmortem
postnatal,sz|letis utani
postoffice,posta
postoperative,posztoperatmv
postoperatively,mutit utan
postpone,elhalasztja
postponed,elhalasztottak
postponement,halasztas
postponements,halogatas
postpones,elhalasztja
postponing,halogatasa
posts,hozzaszslasok
postscript,utsirat
postscripts,utsszs
postulate,posztulatum
postulated,feltitelezik
postulates,posztulatumokat
postulation,feltitelezise
postural,testtartasi
posture,testtartas
postures,testtartasok
posturing,pszolas
posy,jelige
pot,fazik
potable,ihats
potash,hamuzsmr
potassium,kalium
potato,burgonya
potatoes,burgonya
potencies,potencia
potency,potenciat
potent,eros
potentate,hatalmassag
potentates,hatalmassagok
potential,potencialis
potentialities,lehetosigeinek
potentiality,lehetsigessig
potentially,potencialisan
potentials,potencialok
potentiometer,potenciomiter
potentiometers,potenciomiterek
potently,hatasosan
pother,gyvtvr
pothole,katyz
potholes,katyzk
potion,fozet
potions,bajitalokat
potiphar,potifar
pots,labasok
potshots,lvvvldvz
pottage,fozelik
potted,cserepes
potter,fazekas
potteries,fazekas
pottering,fazekassag
potters,fazekasok
pottery,fazekassag
potting,befozis
potty,vacak
pouch,tok
pouches,tasakok
pouffe,puff
pouffes,puffok
poult,csibe
poulterer,baromfi- is vadkereskedo
poultice,borogatas
poultices,borogatas
poultry,baromfi
pounce,hirtelen rarohan
pounced,elonyomott
pound,font
poundage,irtikvam
pounded,d|bvrgvtt
pounding,dobogas
pounds,font
pour,vnt
pourable,vntheto
poured,vntvtt
pouring,vntis
pourpoint,dermedispontz
pours,vnti
pout,ajakbiggyesztis
pouted,duzzogott
pouter,golyvas galamb
pouting,duzzogva
poverty,szeginysig
powder,por
powdered,pormtott
powdering,pormtasa
powders,porok
powdery,porszeru
power,teljesmtminy
powered,hajtasz
powerful,eroteljes
powerfully,eroteljesen
powerhouse,giphaz
powerhouses,eromuve
powering,taplalasi
powerless,tehetetlen
powerlessness,tehetetlensig
powers,hataskvrvk
pox,himlo
pra(s,pras
practicability,kivitelezhetosig
practicable,megvalssmthats
practical,gyakorlati
practicalities,gyakorlati
practicality,gyakorlatiassag
practically,gyakorlatilag
practicals,gyakorlatokon
practice,gyakorlat
practiced,gyakoroljak
practices,gyakorlatok
practicing,gyakorls
practise,gyakorlat
practised,gyakoroljak
practises,gyakorlatok
practising,gyakorls
practitioner,gyakorls orvos
practitioners,gyakorls
praetorian,praetorianus
praetors,praetorok
prag,praga
pragmatic,pragmatikus
pragmatically,pragmatikusan
pragmatics,pragmatika
pragmatism,pragmatizmus
pragmatist,pragmatista
pragmatists,pragmatista
prague,praga
prairie,priri
prairies,pririk
praise,dicsiret
praised,dicsirte
praises,dicsiri
praiseworthy,dicsiretes
praising,dicsiri
prakriti,prakrititsl
praline,pvrkvlt cukros mandula
pram,babakocsi
prams,babakocsik
prance,tancoltat
prancing,tancolas
prang,nagy tett
prank,csmny
pranks,csmnyek
prankster,trifacsinals
prat,csmny
prate,fecseg
prattle,elcsacsog
prattler,fecsego
prattling,csacsogs
prawn,garnilarak
prawns,garnilarak
praxiteles,cmmu alkotasat
pray,imadkozik
prayed,imadkozott
prayer,ima
prayerbook,imakvnyv
prayerful,imadsagos
prayerfully,imadsagos lilekkel
prayers,imak
prayeth,kvnyvrvg
praying,imadkozas
prays,imadkozik
pre,elore
preach,igit hirdet
preached,pridikalt
preacher,pridikator
preachers,pridikatorok
preaches,pridikal
preaching,pridikal
preachings,pridikacisjat
preamble,preambuluma
preambles,preambuluma
preamp,eloerosmto
preamplifier,eloerosmto
prearranged,elore elintizett
prebend,kanonok
prebendary,kanonok
precarious,bizonytalan
precariously,bizonytalanul
precariousness,bizonytalansaga
precaution,elovigyazat
precautionary,elovigyazatossag
precautions,svintizkedisek
precede,megeloz
preceded,elozi
precedence,elsobbsig
precedences,precedenciajaban
precedent,precedens
precedents,precedensek
precedes,megelozi
preceding,megelozo
precentor,eloinekes
precept,elomrasra
preceptor,tanmts
preceptors,tanarai
precepts,elomrasai
precessed,feldolgoztak
precessing,precesszals
precession,precesszis
precinct,ker|let
precincts,kvrnyik
precious,draga
preciousness,kincs
precipice,szakadik
precipices,szakadik
precipita,lehullott csapadik
precipitate,kicsapsdni
precipitated,kivalt
precipitately,kapkodva
precipitates,csapadikok
precipitating,kicsaps
precipitation,csapadik
precipitous,meredek
precipitously,meredeken
precis,rvvid kivonat
precise,pontos
precisely,pontosan
preciseness,pontossag
precision,precmziss
precisions,pontosmtasokat
preclinical,preklinikai
preclude,ellentites
precluded,kizart
precludes,kizarja
precluding,kizarja
precocious,korairett
precociousness,korairettsig
precocity,korairettsig
precognition,elozetes ismeret
precomputed,elore kiszammtott
preconceived,elore kialakmtott
preconception,elomtilet
preconceptions,elomtiletek
preconcerted,elore megbeszilt
precondition,elofeltitel
preconditions,elofeltitelek
precooked,elofozvtt
precursor,prekurzor
precursors,prekurzorok
predate,antedatal
predated,megeloztik
predates,megelozte
predating,megelozo
predation,zsakmanyolas
predator,ragadozs
predators,ragadozsk
predatory,fosztogats
predecessor,elod
predecessors,elodvk
predefine,eloredefinialasahoz
predefined,elore
predestination,eleve elrendelis
predestined,eleve elrendelt
predetermination,predesztinacis
predetermine,elore elhataroz
predetermined,elore meghatarozott
predetermines,elore meghatarozza
predicament,helyzet
predicate,allmtmany
predicated,aldas
predicates,predikatumok
predicating,elorejelzise
predicative,allmts
predict,megjssolni
predictability,elorelathatssag
predictable,kiszammthats
predictably,kiszammthatsan
predicted,jssolta
predicting,elorejelzisire
prediction,jsslas
predictions,elorejelzisek
predictive,jssls
predictor,prediktor
predictors,elorejelzoje
predicts,jssolja
predilection,riszrehajlas
predispose,prediszponal
predisposed,hajlamos
predisposes,hajlamosmt
predisposing,hajlamosmts
predisposition,hajlam
predispositions,hajlamok
predominance,tzlszly
predominant,uralkods
predominantly,tzlnyomsriszt
predominate,tzlszlyban van
predominated,dominaltak
predominates,dominal
predominating,tzlszlyaval
preeminence,felsobbrendusiget
preeminent,kimagasls
preeminently,kivaltkippen
preemption,elovasarlas
preen,varr
preening,tollaszkodas
prefab,eloregyartott
prefabricated,eloregyartott
prefabrication,eloregyartas
preface,eloszs
prefaced,eloszsval
prefaces,eloszsk
prefacing,eloszavaban
prefatory,bevezeto
prefect,prefektus
prefects,prefektusok
prefecture,prefektzra
prefer,elonyben riszesmt
preferable,kmvanatosabb
preferably,inkabb
preference,preferencia
preferences,preferenciak
preferential,kedvezminyes
preferentially,kedvezminyesen
preferment,eloliptetis
preferred,elonyben riszesmtett
preferring,preferals
prefers,preferalja
prefet,prifet
prefigured,elokipe
prefix,elotag
prefixed,elotaggal
prefixes,eleji
prefixing,elotaggal
pregnancies,terhessigek
pregnancy,terhessig
pregnant,terhes
preheat,elomelegmt
preheating,elomelegmto
prehensile,kapaszkods
prehistoric,oskori
prehistory,ostvrtinet
prejudge,elolegezi
prejudged,elore megmtilni
prejudging,megmtilise
prejudice,elomtilet
prejudiced,elomtiletes
prejudices,elomtiletek
prejudicial,hatranyos
prejudicing,csorbmtana
prelate,fopap
prelates,fopapok
preliminaries,elozminyek
preliminarily,elozetesen
preliminary,elozetes
prelude,bevezetis
preludes,prelzdium
premature,ido elotti
prematurely,ido elott
prematurity,korasz|lvttek
premeditate,elore elhataroz
premeditated,szandikos
premeditation,elore megfontolas
premenstrual,premenstruaciss
premier,miniszterelnvk
premiere,premier
premiered,premierje
premieres,premierek
premiers,premierek
premiership,miniszterelnvksige
premise,premissza
premises,helyisigek
premiss,elofeltevis
premisses,elofeltevisek
premium,primium
premiums,dmjak
premolar,elozapfog
premolars,premolarisoknal
premonition,eloirzet
premonitions,eloirzet
premonitory,figyelmezteto
prenatal,sz|letis elotti
prentice,inas
preoccupation,belefeledkezis
preoccupations,aggodalmak
preoccupied,szsrakozott
preoccupy,elmer|l valamiben
preoccupying,foglalkoztatja
preordained,eleve elrendelt
prep,kisz|lis
prepaid,elore kifizetett
preparation,elokiszmtis
preparations,kiszmtminyek
preparative,elokiszmto
preparatory,elokiszmto
prepare,felkisz|lni
prepared,elokiszmtett
preparedness,felkisz|ltsig
preparer,elukiszmtu
preparers,kiszmtok
prepares,elokiszmti
preparing,elokiszmtise
prepayment,elore fizetis
prepays,elotvrlesztik
preplanned,elore megtervezett
preponderance,tzlszly
preponderant,uralkods
preponderantly,tzlnyomsriszt
preposition,prepozmcis
prepositional,elvljarsi
prepositions,elvljarsk
prepossessing,megnyero
prepossession,elfogultsag
preposterous,abszurd
preposterously,kiptelen|l
prerogative,elojog
prerogatives,elojogait
presage,elojel
presaged,elorevetmtette
presbyterian,presbiterianus
presbyterianism,presbiterianizmus
presbyterians,presbiterianusok
presbyters,presbiterek
presbytery,presbiterianus egyhaztanacs
preschool,svodai
prescience,megsejtis
prescient,elorelats
prescribe,felmrni
prescribed,elomrt
prescribes,elomras szerinti
prescribing,gysgyszerfelmrasi
prescription,vinykvteles
prescriptions,receptek
prescriptive,elomrs
prescriptivism,preskriptivizmussal
preselect,elovalasztasahoz
preselected,elore
presence,jelenlit
presences,presence
present,ajandik
presenta,bemutatasi
presentable,bemutathats
presentation,bemutatas
presentational,prezentaciss
presentations,bemutatsk
presented,bemutatva
presenter,bemutats
presenters,eloadsk
presentiment,eloirzet
presentiments,eloirzetek
presenting,bemutats
presently,jelenleg
presentment,bemutatas
presents,ajandikokat
preservation,megorzis
preservative,konzervals
preservatives,tartssmtsszerek
preserve,megorzise
preserved,konzervalt
preserver,megorzo
preserves,tartssmtott ilelmiszerek
preserving,tartssmtas
preset,elore
presets,kiszletek
presetting,elobeallmtasahoz
preside,elnvkvl
presided,elnvkvlt
presidencies,elnvksigek
presidency,elnvksig
president,elnvk
presidential,elnvki
presidents,elnvkvk
presides,elnvkvl
presiding,elnvklo
presidio,erod
presidium,elnvksig
press,nyomja
pressed,sajtolt
presses,prisek
pressing,megnyomasaval
pressingly,nehezedik nyomas
pressings,priselisek
pressman,nyomdasz
presson,nyomja meg a
pressup,nyomja felfeli
pressure,nyomas
pressured,nyomast
pressures,nyomas
pressurise,nyomas
pressurised,nyomas
pressurises,nyomas ala
pressurising,nyomas
prest,perst
prester,pap
prestidigitation,szemfinyvesztis
prestidigitator,buvisz
prestige,presztmzs
prestigious,tekintilyes
presto,gyors
presumable,feltitelezheto
presumably,feltehetoleg
presume,feltitelezem
presumed,feltitelezett
presumes,feltitelezi
presuming,feltitelezve
presumption,vilelem
presumptions,vilelmek
presumptive,vilelmezett
presumptively,vilelmezetten
presumptuous,szemtelen
presumptuously,elbizakodottsagbsl
presuppose,feltitelez
presupposed,feltitelezik
presupposes,feltitelezi
presupposing,feltitelezve
presupposition,elofeltevis
presuppositions,elofeltevisek
pretence,szmnlelis
pretences,fondorlattal
pretend,szmnlel
pretended,tettetett
pretender,tetteto
pretenders,trsnkvvetelok
pretending,zgy tesz mintha
pretends,tetteti
pretense,szmnlelis
pretenses,fondorlattal
pretension,nagyravagyas
pretensions,iginyit
pretentious,kvvetelozo
pretentiousness,hatasvadaszat
preterite,praeteritum
preternatural,termiszetfvlvtti
preternaturally,termiszetellenesen
pretext,|r|gyin
pretexts,|r|gyekkel
pretreated,elokezelt
pretreatment,elokezelis
pretreatments,elokezelis
prettier,csinosabb
prettiest,legcsinosabb
prettify,szipmt
prettily,kedvesen
prettiness,kedvessig
pretty,csinos
prev,elozo
prevail,irvinyes|l
prevailed,irvinyes|lt
