English,Other
unemployable,mpjegata
importable,mportati
reimposed,mposti mill-ġdid
relaid,mpoġġija mill
handholds,mqabad
entrapped,mqabbdin
bulbous,mqabbeż
matched,mqabbla
desiccated,mqadded
dessicated,mqadded
deceived,mqarrqa
pincers,mqassijiet
apportioned,mqassma
gridded,mqassma f'kaxxi
abbreviated,mqassra
abridged,mqassra
curtailed,mqassra
chopped,mqatta
shredded,mqatta
gritty,mrammel
crumbly,mrammla
thinned,mraqqaq
sedated,mraqqda
fostered,mrawma
nurtured,mrawwem
redressed,mrażżan
restrained,mrażżna
suppressed,mrażżna
tabled,mressqa
interlocked,mrikkba
farmed,mrobbija
locked,msakkra
crucified,msallab
roofed,msaqqfa
cashed,msarrfa
battered,msawwta
coppice,msaġar ta
afforested,msaġġra
enhanced,msaħħa
reinforced,msaħħa
strengthened,msaħħa
reinvigorated,msaħħa mill-ġdid
embellished,msebbħa
termed,msejjaħ
aforementioned,msemmija hawn
mentiond,msemmija hawn
blackened,msewda
alleviated,mtaffija
slimy,mtajjan
holed,mtaqqab
pierced,mtaqqba
terracing,mtarraġ
tarnishing,mtebba
improved,mtejba
regurgitated,mtellgħa
echoed,mtenni
iterating,mtennija
windmills,mtieħen
unfilled,mtlewx
model,mudell
pattern,mudell
modeller,mudellatur
models,mudelli
paradigms,mudelli
patterns,mudelli
darkened,mudlama
marrow,mudullun
mucosa,mukoża
mucus,mukus
mucous,mukużi
mullet,mulett
fine,multa
fines,multi
fining,multi
multicoloured,multicolored
multidimensional,multidimensjonali
dimensionality,multidimensjonalità
slew,multidirezzjonali
multiphase,multifażi
multiform,multiformi
multifunctional,multifunzjonali
multicultural,multikulturali
multiculturalism,multikulturaliżmu
multilateral,multilaterali
multilateralism,multilateraliżmu
multilingual,multilingwi
multinational,multinazzjonali
multiplexed,multiplessati
multiplexes,multiplessi
multiple,multipli
multiples,multipli
plied,multiplikat
multiplicative,multiplikattiv
multiplier,multiplikatur
multipliers,multiplikaturi
multiplication,multiplikazzjoni
multiplying,multiplikazzjoni
multiplicity,multipliċità
multiprocessor,multiproċessuri
multiracial,multirazzjali
moment,mument
momentarily,mumentarjament
moments,mumenti
mummification,mummifikazzjoni
coin,munita
currency,munita
coinage,muniti
coins,muniti
currencies,muniti
ammunition,munizzjon
munitions,munizzjon
munition,munizzjon tat-tip
municipal,muniċipali
municipalities,muniċipalitajiet
municipality,muniċipalità
beak,munqar
rostrum,munqar
rostrums,munqar
barrage,muntanja
mountain,muntanji
mountaineering,muntanji
mountaineers,muntanji
mountains,muntanji
mountainous,muntanjuża
upland,muntanjużi
assembler,muntatur
mounts,muntatura
assemblers,muntaturi
ram,muntun
rams,muntuni
heap,munzell
stack,munzell
heaps,munzelli
getaway,mur 'l hemm
mural,murali
bulwark,murata
gunwale,murata
bulwarks,murati
displayed,murija
portrayed,murija
shown,murija
windlass,murinell
haemorrhoids,murliti
maroons,murtal tal-bomba
muscular,muskolari
sinewy,muskolata
musculature,muskolatura
muscle,muskoli
muscles,muskoli
musculoskeletal,muskuloskeletali
bowel,musrana
intestine,musrana
mustard,mustarda
lozenges,mustardini
moustache,mustaċċi
muslin,musulina
muslim,musulmani
muslims,musulmani
mutability,mutabilità
mutants,mutanti
mutated,mutazzjoni
mutation,mutazzjoni
mutational,mutazzjoni
mutations,mutazzjonijiet
mutagens,mutaġeni
mutilation,mutilazzjoni
mutilations,mutilazzjonijiet
motor,mutur
motorbike,mutur
motorcycle,mutur
motorbikes,muturi
motorcycles,muturi
motors,muturi
mucilaginous,muċilaġinuża
mucilage,muċilaġni
mosaic,mużajk
mosaics,mużajk
museum,mużew
museums,mużewijiet
music,mużika
musical,mużikali
musicology,mużikoloġija
musician,mużiċist
musicians,mużiċisti
allayed,mwarrab
overrode,mwarrba
deliverd,mwassla
routed,mwassla
hardened,mwebbsa
stiffened,mwebbsa
broadened,mwessa
accomplished,mwettqa
carried,mwettqa
performed,mwettqa
perpetrated,mwettqa
undertaken,mwettqa
dilapidated,mwiegħra
born,mwieled
børn,mwieled
alerted,mwissija
smoothed,mwittija
soaked,mxarrba
wetted,mxarrba
harrowed,mxattba
dispersed,mxerrda
disseminated,mxerrda
spilled,mxerrda
spilt,mxerrda
pervades,mxerred matul
backsliding,mxew pass lura
mache,mâche
madchen,mädchen
mangel,mängel
marz,märz
medecin,médecin
medecine,médecine
medecins,médecins
despise,méprisent
meme,même
molle,mølle
munden,münden
munter,münter
blurred,mċajpra
immovably,mċaqlaq
moved,mċaqlaq
deprived,mċaħħda
dwarfed,mċekknin
demolished,mġarrfa
stretched,mġebbda
renewed,mġedda
shorn,mġeżża
wrongdoing,mġiba ħażina
apiaries,mġiebaħ
fatigued,mħaddma
espoused,mħaddna
pillows,mħaded
expedited,mħaffa
lured,mħajjar
disbursed,mħallsa
prepaid,mħallsa minn qabel
overpaid,mħallsa żejda
commingled,mħallta
mixed,mħallta
scribbled,mħarrbxa
prosecuted,mħarrka
sued,mħarrka
summoned,mħarrka
trained,mħarrġa
retrained,mħarrġa mill-ġdid
complied,mħarsa
soundproofed,mħarsa mill-ħsejjes
wagers,mħatra
bookmaking,mħatri
hunched,mħattba
humped,mħattbin
bewildering,mħawda
fussy,mħawda
perplexing,mħawda
planted,mħawla
confounded,mħawwda
stirred,mħawwda
encouraged,mħeġġa
checkered,mżewqa
chequered,mżewqa
n°,n °
ostriches,n-ngħam
na©tait,na © tait
cleanup,naddaf
clean,nadif
cleanly,nadif
naphtha,nafta
hooves,nagħal
ewes,nagħaġ
sheep,nagħaġ
sheepskin,nagħaġ
ewe,nagħġa
forgive,nahfru
stokers,najjara
namibia,namibja
nuptial,namra
mistresses,namrati
grandmother,nanna
grandfathers,nanniet
grandmothers,nanniet
grandpa,nanniet
grandparents,nanniet
grandma,nannu
nanometres,nanometers
nanometre,nanometru
nanotechnology,nanoteknoloġija
naples,napli
neapolitan,naplitana
napoleonic,napoleoniċi
grit,naqal
decelerated,naqas
declined,naqas
decreased,naqas
narrowed,naqas
regressed,naqas
shrank,naqas
slowed,naqas
tenable,naqbel magħha
dampened,naqqas
slacken,naqqas
subtract,naqqas
failed,naqset
undiminished,naqsitx
receded,naqsu
shrunk,naqsu
fire,nar
fireplace,nar
fireproof,nar
abound,naraw
narcotic,narkotiċi
narcotics,narkotiċi
narcosis,narkożi
narrative,narrattiva
daffodil,narċis
narcissus,narċis
decoy,nasba
traps,nases
trap,nassa
trapper,nassab
trappers,nassaba
nationalise,nationalize
nature,natura
unreasonableness,natura irraġonevoli
naturalness,naturalezza
natural,naturali
naturalist,naturalista
naturalised,naturalizzat
naturalized,naturalizzat
naturalisation,naturalizzazzjoni
naturalise,naturalizzazzjoni
naturalization,naturalizzazzjoni
naturally,naturalment
natures,naturi
naval,navali
navies,navali
navarre,navarra
aisles,navi
navigable,navigabbli
navigated,navigati
navigators,navigaturi
navigating,navigazzjoni
navigation,navigazzjoni
navigational,navigazzjoni
navicular,navikulari
shipwrecked,nawfragi
shipwrecks,nawfraġji
shipwreck,nawfraġju
nautical,nawtiku
nascent,naxxenti
nazareth,nazaret
nazi,nazisti
nazism,nazziżmu
nation,nazzjon
nationwide,nazzjon
national,nazzjonali
nationalist,nazzjonalista
nationalistic,nazzjonalista
nationalists,nazzjonalisti
nationales,nazzjonalita
nationalities,nazzjonalitajiet
nationality,nazzjonalità
nationalised,nazzjonalizzati
nationalisation,nazzjonalizzazzjoni
nationalisations,nazzjonalizzazzjonijiet
nationalism,nazzjonaliżmu
nationally,nazzjonalment
nations,nazzjonijiet
side,naħa
bees,naħal
beeswax,naħal
sides,naħat
bee,naħla
swear,naħlef
rethink,naħsbu mill-ġdid
nasal,nażali
engulfed,nbela
germinate,nbit
indistinctly,ndistintament
noticed,ndunat
savor,nduqu
savour,nduqu
seedlings,nebbieta
sprouting,nebbieta
blew,nefaħ
breathed,nefaħ
expenditure,nefqa
outlay,nefqa
nephritis,nefrite
bloating,nefħa
bulge,nefħa
puffing,nefħa
swelling,nefħa
swellings,nefħa
negative,negattiv
negatively,negattiv
negatives,negattivi
negativity,negattività
negation,negazzjoni
negligent,negliġenti
neglect,negliġenza
negligence,negliġenza
negligibility,negliġibbli
negligible,negliġibbli
negligibly,negliġibbli
negotiable,negozjabbli
tradeable,negozjabbli
businessman,negozjant
dealer,negozjant
marketer,negozjant
trader,negozjant
businesswoman,negozjanta
businessmen,negozjanti
dealers,negozjanti
merchants,negozjanti
bargaining,negozjar
negociation,negozjar
negotiating,negozjar
negotiation,negozjar
renegotiating,negozjar mill-ġdid
renegotiation,negozjar mill-ġdid
negotiations,negozjati
negotiator,negozjatur
negotiators,negozjaturi
businesses,negozji
business,negozju
ness,negozju
unpicking,negħlbu
neighbourhoods,neighborhoods
tusks,nejbiet
necropolis,nekropoli
necropsy,nekropsija
necrosis,nekrożi
nectar,nektar
nectars,nektars
nematodes,nematodi
nematode,nematodu
ants,nemel
ferret,nemes
mosquito,nemus
mosquitoes,nemus
neolithic,neolitiku
neologisms,neoloġiżmi
neologism,neoloġiżmu
neoplasm,neoplażma
neoplasms,neoplażmi
nepotism,nepotiżmu
grandchild,neputi
grandson,neputi
nephew,neputi
niece,neputija
grandchildren,neputijiet
nerve,nerv
nervousness,nervi
nerves,nervituri
excitable,nervuż
nervous,nervuża
forgot,nesa
nestle,nestlé
net,nett
neptunium,nettunju
neptune,nettunu
networked,netwerk
networking,netwerking
networks,netwerks
turnip,nevew
neuralgia,nevralġija
loom,newl
looms,newl
neural,newrali
neurophysiology,newrofiżjoloġija
neurosurgery,newrokirurġija
neurologist,newrologu
neurology,newroloġija
neurological,newroloġika
neuronal,newronali
neurones,newroni
neurons,newroni
neurotransmitter,newrotrasmettitur
neurotransmitters,newrotrażmettituri
neuroscientists,newroxjentisti
neuroscience,newroxjenza
neut,newt
neutral,newtrali
neutrally,newtrali
neutrals,newtrali
neutrality,newtralità
neutralising,newtralizzanti
neutralised,newtralizzat
neutralized,newtralizzat
neutraliser,newtralizzatur
neutralisation,newtralizzazzjoni
neutron,newtroni
neutrons,newtroni
necessarily,neċessarjament
necessities,neċessitajiet
removers,neħħejja
remove,neħħi
weeded,neħħiet
dispel,neħħietx
crumbling,neżlin
blistering,nfafet
pustules,nfafet
vesicles,nfafet
reinfection,nfezzjoni mill-ġdid
overspend,nfiq aktar milli suppost
breakaway,nfirdu
selves,nfushom
ostrich,ngħam
drowsiness,ngħas
sleepiness,ngħas
somnolence,ngħas
instated,ngħatatx
dew,nida
mister,nida
damp,niedja
moist,niedja
moistened,niedja
pause,nieqaf
quit,nieqaf
devoid,nieqes
lacks,nieqes
understaffed,nieqes mill-istaff
lacking,nieqsa
missing,nieqsa
underfunded,nieqsa mill-fondi
people,nies
noblemen,nies nobbli
dry,niexef
dwindling,nieżel
congratulate,nifraħ
breath,nifs
breathable,nifs
breathe,nifs
breathing,nifs
breathless,nifs
breathlessness,nifs
inhale,nifs
rejuvenate,nifs ġdid
breaths,nifsijiet
sing,nijet
nicaragua,nikaragwa
sorrow,niket
nickel,nikil
refocus,nikkonċentraw
nicotine,nikotina
nymphomania,ninfomanija
pretend,nippretendu
redoubling,nirduppjaw
fires,nirien
thank,nirringrazzja
thanking,nirringrazzja
owe,nirrispettaw
females,nisa
wives,nisa
women,nisa
housewives,nisa tad-dar
lineage,nisel
unlock,nisfruttaw
forgetfulness,nisi
pinch,niskata
rediscover,niskopru mill-ġdid
hopefully,nisperaw
confess,nistqarr
ministration,nistrazzjoni
braiding,nisġa
interweaving,nisġa
weave,nisġa
braids,nisġiet
weaves,nisġiet
defuse,nitfu
dwell,nitkellem
pray,nitolbu
nitrate,nitrat
nitrates,nitrati
nitric,nitriku
sating,nitrosazzjoni
nitrogenous,nitroġeni
nitrogen,nitroġenu
nitrous,nitruż
wools,nitting
invent,nivvintaw
drought,nixfa
dryness,nixfa
droughts,nixfiet
withered,nixfu
flowed,nixxa
ooze,nixxa
leaked,nixxew
permeated,nixxew
dishwasher,nixxiefa
brook,nixxiegħa
stream,nixxiegħa
brooks,nixxiegħat
niches,niċeċ
celebrate,niċċelebraw
nigeria,niġerja
prods,niġġieża
dropped,niżel
knelt,niżel
slipped,niżel
coronation,nkurunati
renegotiated,nnegozjat mill-ġdid
traded,nnegozjati
netted,nnettjati
counteracted,nnewtralizzat
jettison,nneħħu
noble,nobbli
nodal,nodali
nodules,noduli
half,nofs
halfway,nofs
mid,nofs
middle,nofs
midfield,nofs
midnight,nofs il-lejl
midship,nofs il-vapur
midsummer,nofs is-sajf
centrefold,nofs tad
semicircle,nofs ċirku
halves,nofsijiet
noon,nofsinhar
south,nofsinhar
southerly,nofsinhar
southern,nofsinhar
southward,nofsinhar
southwards,nofsinhar
fare,nol
fares,nollijiet
tolls,nollijiet
noun,nom
nomads,nomadi
nomadic,nomadiku
nomenclature,nomenklatura
nomenclatures,nomenklaturi
nouns,nomi
designation,nomina
nomination,nomina
nominal,nominali
nominally,nominalment
designated,nominat
appointee,nominata
nominated,nominati
nominative,nominattiv
nominator,nominatur
nominating,nominazzjoni
nominations,nominazzjonijiet
nonconformity,non-konformità
noradrenaline,noradrenalina
norm,norma
normal,normali
normalcy,normalità
normality,normalità
normalised,normalizzat
normalisation,normalizzazzjoni
normalisations,normalizzazzjoni
normalising,normalizzazzjoni
normally,normalment
usually,normalment
normandy,normandija
normans,normanni
normative,normattiva
norms,normi
norwegian,norveġiż
norwegians,norveġiżi
norway,norveġja
nosy,nosey
note,nota
endnote,nota ta 'tmiem
notation,notazzjoni
notational,notazzjoni
notations,notazzjonijiet
notable,notevoli
noteworthy,notevoli
noticeable,notevoli
noticeably,notevoli
remarkable,notevoli
notably,notevolment
remarkably,notevolment
notes,noti
endnotes,noti tat-tmiem
notification,notifika
notifiable,notifikabbli
notified,notifikata
notifications,notifiki
notoriously,notorjament
notorious,notorji
nov,novembru
november,novembru
novelties,novitajiet
newness,novità
novelty,novità
novice,novizzi
novitiate,novizzjat
notional,nozzjonali
notionally,nozzjonalment
nutmeg,noċemuskata
nutmegs,noċemuskata
noxious,noċivi
fleshing,noħolqu
arisen,nqalgħu
decimated,nqerdet
mention,nsemmux
discerned,nstabu
unheeded,nstemgħetx
taxed,ntaxxati
expended,ntefqu
prefaced,ntrodotti
nudity,nudiżmu
vesicle,nuffata
soot,nugrufun
nuclear,nukleari
nuclei,nuklei
nucleic,nuklejku
nucleus,nukleu
nugatory,null
nullification,nullifikazzjoni
nullity,nullità
enumerable,numerabbli
numeral,numerali
enumerator,numeratur
numerator,numeratur
numerators,numeraturi
numbering,numerazzjoni
pagination,numerazzjoni
numeric,numerika
numerically,numerikament
numerical,numeriku
numismatics,numismatika
numismatic,numismatiku
numbers,numri
numerals,numri
number,numru
myriad,numru kbir
integer,numru sħiħ
nuncio,nunzju
disapproving,nuqas
absence,nuqqas
failure,nuqqas
lack,nuqqas
shortage,nuqqas
shortcoming,nuqqas
shortfall,nuqqas
inadvertence,nuqqas imwettaq b'mod involontarju
inaudibility,nuqqas jikkostitwixxi
unsticking,nuqqas li jeħel
unambiguity,nuqqas ta 'ambigwità
inauthenticity,nuqqas ta 'awtentiċità
inaction,nuqqas ta 'azzjoni
inaccessibility,nuqqas ta 'aċċessibilità
unacceptability,nuqqas ta 'aċċettabbiltà
unavailability,nuqqas ta 'disponibbiltà
inexperience,nuqqas ta 'esperjenza
distrust,nuqqas ta 'fiduċja
mistrust,nuqqas ta 'fiduċja
underfunding,nuqqas ta 'fondi
misunderstanding,nuqqas ta 'ftehim
misunderstandings,nuqqas ta 'ftehim
underemployment,nuqqas ta 'impjieg
unenforceability,nuqqas ta 'infurzar
underinvestment,nuqqas ta 'investiment
unawareness,nuqqas ta 'kuxjenza
uncleanliness,nuqqas ta 'ndafa
undernourishment,nuqqas ta 'nutrizzjoni
bypassing,nuqqas ta 'osservazzjoni
disfavour,nuqqas ta 'preferenza
underachievement,nuqqas ta 'progress
disagreement,nuqqas ta 'qbil
disagreements,nuqqas ta 'qbil
dissent,nuqqas ta 'qbil
mismatch,nuqqas ta 'qbil
unwillingness,nuqqas ta 'rieda
sleeplessness,nuqqas ta 'rqad
dissatisfaction,nuqqas ta 'sodisfazzjon
dissimilarity,nuqqas ta 'xebh
joblessness,nuqqas ta 'xogħol
harmlessness,nuqqas ta 'ħsara
comings,nuqqasijiet
defaults,nuqqasijiet
deficiencies,nuqqasijiet
failings,nuqqasijiet
inadequacies,nuqqasijiet
oversights,nuqqasijiet
shortages,nuqqasijiet
shortcomings,nuqqasijiet
shortfalls,nuqqasijiet
weaknesses,nuqqasijiet
wrongdoings,nuqqasijiet
planters,nut
notary,nutar
notaries,nutara
nutrient,nutrijent
nutrients,nutrijenti
nourishment,nutriment
malnourishment,nutriment ħażin
nourish,nutriti
nutritive,nutrittiv
nutritious,nutrittivi
nutritional,nutrizzjonali
nutritionally,nutrizzjonalment
nourishing,nutrizzjoni
nutrition,nutrizzjoni
nutritionists,nutrizzjonisti
nectarines,nuċiprisk
eyeglasses,nuċċalijiet
glasses,nuċċalijiet
spectacles,nuċċalijiet
sunglasses,nuċċalijiet tax-xemx
bran,nuħħala
brans,nuħħala
tane,nà
nara,nära
negociations,négociations
nimes,nîmes
nomme,nõmme
etched,nċiżi
rallied,nġabru
revamp,nġeddu mill-qiegħ
taint,nġiesa
wrongful,nġusta
minted,nħadmu
sensed,nħassu
oases,oasijiet
obligated,obbligat
obliged,obbligati
compulsory,obbligatorja
obligatory,obbligatorja
obligatorily,obbligatorjament
mandatory,obbligatorju
obligate,obbligax
debenture,obbligazzjonijiet
obligations,obbligi
obligation,obbligu
obeyed,obduti
obelisks,obeliski
obese,obeżi
obesity,obeżità
dicta,obiter
objektive,objektiven
objectives,objettivi
objector,objettur
objectors,objetturi
oblique,oblikwu
obsessive,obsesja
obsolescent,obsoleti
bestowed,octroyé
odious,odjuż
odour,odor
incredibly,oerhört
offensive,offensiv
bidder,offerent
tenderer,offerent
bidders,offerenti
bid,offerta
offer,offerta
offering,offerta
tender,offerta
bidding,offerti
bids,offerti
offerings,offerti
offers,offerti
tendered,offerti
tendering,offerti
tenders,offerti
inflicting,offiża
offered,offruti
ophthalmic,oftalmiċi
ophthalmologists,oftalmologi
ophthalmologist,oftalmologu
ophthalmology,oftalmoloġija
loge,oge
higher,ogħla
highest,ogħla
occasional,okkażjonali
occasion,okkażjoni
occasions,okkażjonijiet
occlusion,okklużjoni
occurrence,okkorrenza
occurrences,okkorrenzi
occult,okkult
occupant,okkupant
occupier,okkupant
occupants,okkupanti
occupiers,okkupanti
occupancy,okkupanza
occupied,okkupat
occupational,okkupazzjonali
occupation,okkupazzjoni
occupations,okkupazzjonijiet
ochre,okra
ocular,okulari
netherlands,olanda
dutchman,olandiż
olympics,olimpijadi
olympic,olimpiku
holistic,olistiku
greaseproof,oljati
holographic,olografika
holograms,ologrammi
holocaust,olokawst
resolu,oluzzjoni
oleron,oléron
homily,omelija
homilies,omeliji
homoeopathy,omeopatija
humerus,omeru
homicide,omiċidju
manslaughter,omiċidju involontarju
mother,omm
mothering,omm
mothers,ommijiet
omission,ommissjoni
omissions,ommissjonijiet
omnidirectional,omnidirezzjonali
almighty,omnipotenti
omnipotent,omnipotenti
omnipresent,omnipreżenti
omnivores,omnivori
omnivorous,omnivori
omnivore,omnivoru
homophobia,omofobija
homophobic,omofobika
homologous,omologi
homologue,omologu
homology,omoloġija
homonyms,omonimi
homonym,omonimu
homosexual,omosesswali
homosexuals,omosesswali
homosexuality,omosesswalità
homozygous,omozigota
homogeneous,omoġenea
homogeneity,omoġeneità
homogenised,omoġenizzati
homogenisation,omoġenizzazzjoni
homogenising,omoġenizzazzjoni
homogenise,omoġeniżża
