English,Other
mouldier,mofado
mouldiest,mofado
mouldy,mofado
mustier,mofado
mustiest,mofado
mustiness,mofo
mustinesses,mofo
mahogany,mogno
mahoganies,mognos
mogul,mogol
mohican,moicano
mohawks,moicanos
mohicans,moicanos
mill,moinho
watermill,moinho
tidemill,moinho de maré
windmill,moinho de vento
mills,moinhos
windmills,moinhos de vento
moses,moisés
clump,moita
thickets,moitas
mainspring,mola principal
mainsprings,mola principal
molality,molalidade
molars,molares
molarity,molaridade
molarities,molaridades
springless,molas
springs,molas
thermoforms,molda
moldability,moldabilidade
molded,moldado
moulded,moldado
molder,moldador
moulder,moldador
molders,moldadores
moulders,moldadores
casting,moldagem
castings,moldagem
moldavite,moldavita
mold,molde
mould,molde
deckles,molde para fabricar papel
molds,moldes
moulds,moldes
cloche,moldura de estufa
bezels,molduras
moldings,molduras
mouldings,molduras
kneadable,moldável
moldable,moldável
mouldable,moldável
mushier,mole
mushiest,mole
mushy,mole
squashier,mole
squashiest,mole
squashy,mole
tomboyish,moleca
molecularity,molecularidade
molecularly,molecularmente
miller,moleiro
millers,moleiros
sweetbread,moleja
softie,molenga
slowcoach,molengão
slowcoaches,molengão
mols,moles
molests,molesta
molested,molestado
harass,molestar
molest,molestar
molesting,molestar
molestation,molestação
sweatpants,moletom
hoodie,moletom com capuz
cakewalk,moleza
wets,molha
wettability,molhabilidade
wetted,molhada
wet,molhado
wetting,molhar
jetties,molhes
sauce,molho
gravy,molho de carne
applesauce,molho de maçã
catchup,molho de tomate
catchups,molho de tomate
catsup,molho de tomate
catsups,molho de tomate
chutney,molho picante
chutneys,molho picante
gravies,molhos
sauces,molhos
wettable,molhável
molybdate,molibdato
molybdates,molibdatos
molybdenite,molibdenite
molybdic,molibdico
molybdenum,molibdênio
mollification,molificação
windlass,molinete
windlasses,molinetes
moloch,moloque
molluscicidal,moluscicida
molluscicide,moluscicida
molluscicides,moluscicidas
clam,molusco
mollusc,molusco
molluscum,molusco
mollusk,molusco
molluskan,molusco
univalves,molusco univalve
molluscs,moluscos
mollusks,moluscos
molecule,molécula
molecules,moléculas
plaguing,moléstia
momentarily,momentaneamente
momently,momentaneamente
moment,momento
momenta,momento
momentums,momento
cloys,momento se torna exagerada
moments,momentos
momentous,momentoso
momentaneous,momentânea
momentary,momentâneo
momus,momo
mummeries,momos
monkish,monacal
monadism,monadismo
monasticism,monaquismo
monarch,monarca
monarchs,monarcas
monarchy,monarquia
monarchies,monarquias
monarchism,monarquismo
monarchist,monarquista
monarchistic,monarquista
monarchists,monarquistas
royalists,monarquistas
monazite,monazita
monazites,monazitas
monellin,monelina
monemes,monemas
monetarily,monetariamente
monetarism,monetarismo
monetarist,monetarista
monetarists,monetaristas
monetised,monetizada
monetise,monetizar
monetize,monetizar
monetisation,monetização
monetization,monetização
monetizing,monetização
monetary,monetário
pecuniary,monetário
monk,monge
monks,monges
mongolian,mongol
mongolism,mongolismo
mongoloid,mongolóide
mongoloids,mongolóides
mongols,mongóis
moniliasis,monilíase
monism,monismo
monisms,monismos
monist,monista
monists,monistas
monitored,monitorado
monitoring,monitoração
monitors,monitores
monitorship,monitoria
monitory,monitorial
cloistress,monja
cloistresses,monja
monaural,mono
monohydrogen,mono-
monoacids,monoacídico
monoamine,monoamina
monoaminergic,monoaminérgico
monaurally,monoaural
monobasic,monobásico
monolayer,monocamada
monolayers,monocamadas
monocarboxylic,monocarboxilado
monohull,monocasco
unicycle,monociclo
monocycles,monociclos
unicycles,monociclos
monokine,monocina
monocytoid,monocitóides
monocline,monoclinal
monoclines,monoclinal
monoclinous,monoclinas
monoclonals,monoclonais
monochloride,monocloreto
monochlorides,monocloretos
monoclinic,monoclínico
monocot,monocotiledônea
monocots,monocotiledôneas
monocotyledons,monocotiledôneas
monocracy,monocracia
monocrystals,monocristais
monocrystal,monocristal
monocrystalline,monocristalino
monochromator,monocromador
monochromators,monocromadores
monochromats,monocromatas
monochromatism,monocromatismo
monochromy,monocromia
monochromes,monocromos
monochromatic,monocromático
monochrome,monocromático
monocratic,monocrática
monocularly,monocularmente
monoculture,monocultura
monocultures,monoculturas
monocyclic,monocíclico
monocytic,monocítica
monochord,monocórdio
monodies,monodias
monodisperse,monodispersa
monospaced,monoespaçada
monospecific,monoespecífico
monostable,monoestável
monofilament,monofilamento
monofilaments,monofilamentos
monofils,monofilamentos
monophyletic,monofilético
monophysitism,monofisitismo
monophonically,monofonicamente
monophosphate,monofosfato
monophosphates,monofosfatos
monophase,monofásico
monophasic,monofásico
monophonic,monofônico
monogamy,monogamia
monogamously,monogamicamente
monogamist,monogamista
monogamists,monogamista
monogeny,monogenia
monogenism,monogenismo
monogenist,monogenista
monogenists,monogenistas
monogenean,monogenético
monogenetic,monogenético
monogeneans,monogenéticos
monogerm,monogermia
monogyny,monoginia
monoglot,monoglota
monolinguists,monoglotas
monograph,monografia
monography,monografia
monographies,monografias
monographs,monografias
monographers,monografistas
monogram,monograma
monogrammed,monograma
monogramming,monograma
monograms,monogramas
monographic,monográfico
monographical,monográfico
monogastric,monogástricos
monogamic,monogâmico
monogamous,monogâmico
monogenesis,monogênese
monogenic,monogênicas
monogynous,monogínica
monohydrated,monohidratado
monohydrate,monohidrato
monohydrates,monohidratos
monohydroxy,monohidroxi
monoecy,monoicia
monosaturated,monoinsaturada
monounsaturated,monoinsaturados
monounsaturates,monoinsaturados
unsaturates,monoinsaturados
monolatry,monolatria
monolingual,monolingue
monolithically,monoliticamente
monolith,monolito
soliloquizing,monologando
monologize,monologar
monologized,monologar
monologizes,monologar
monologizing,monologar
soliloquize,monologar
soliloquized,monologar
soliloquizes,monologar
monology,monologia
seaters,monolugares
monolinguals,monolíngües
monolithic,monolítico
monologic,monológico
monological,monológico
monomanias,monomania
monomaniac,monomaníaco
monomaniacal,monomaníaco
phrenetics,monomaníaco
monomaniacs,monomaníacos
monometallism,monometalismo
monometallic,monometálico
monomode,monomodo
monomorphous,monomorfa
monomorphemic,monomorfêmico
monomeric,monomérica
monometric,monométrico
monomorphic,monomórfica
mononucleate,mononucleada
uninuclear,mononuclear
mononuclears,mononucleares
mononucleosis,mononucleose
mononucleotides,mononucleotídeos
mononucleotide,mononucleótido
monoplane,monoplano
monoplanes,monoplano
monoplegic,monoplégico
monopolism,monopolismo
monopolist,monopolista
monopolistic,monopolista
monopolists,monopolistas
monopolises,monopoliza
monopolizes,monopoliza
monopolised,monopolizado
monopolized,monopolizado
monopoliser,monopolizador
monopolizer,monopolizador
monopolizers,monopolizadores
hogging,monopolizando
monopolise,monopolizar
monopolize,monopolizar
monopolisation,monopolização
monopolising,monopolização
monopolization,monopolização
monopolizing,monopolização
hogged,monopolizou
monopole,monopolo
monopoles,monopolos
monopropellant,monopropelente
monopsonist,monopsonista
monopsonistic,monopsonista
monopsony,monopsônio
monopsonies,monopsônios
monopod,monopé
monopoly,monopólio
monopolies,monopólios
monosaccharide,monossacarídeos
monosaccharides,monossacarídeos
monosemy,monossemia
monosyllabic,monossilábico
monosynaptic,monossináptico
monosomy,monossomia
monosomies,monossomias
monosyllable,monossílabo
monosyllables,monossílabos
monosodium,monossódico
monotheletism,monotelismo
monothelitism,monotelismo
monoterpenes,monoterpenos
monotheism,monoteísmo
monotheisms,monoteísmos
monotheist,monoteísta
monotheistic,monoteísta
monotheists,monoteístas
monotypes,monotipias
monotype,monotipo
droningly,monotonamente
monotonously,monotonamente
monophthong,monotongo
monophthongs,monotongos
drabness,monotonia
humdrum,monotonia
monotone,monotonia
monotones,monotonia
monotony,monotonia
monotonies,monotonias
monotonicity,monotonicidade
monotreme,monotremado
monotremes,monotremados
monorail,monotrilho
monorails,monotrilhos
monotypic,monotípico
monotonic,monotônica
monovalent,monovalente
monozygotic,monozigóticos
monozygous,monozigóticos
monoacid,monoácida
monoesters,monoésteres
monohydric,monoídrico
monseigneur,monsenhor
monsignor,monsenhor
monsignors,monsenhores
caliban,monstro
monster,monstro
wallopers,monstro
monsters,monstros
monstrously,monstruosamente
eyesore,monstruosidade
ghoulishness,monstruosidade
monstrosity,monstruosidade
monstrousness,monstruosidade
monstruosity,monstruosidade
monstrosities,monstruosidades
monstrous,monstruoso
monstruous,monstruoso
assembles,monta
assembled,montado
mounted,montado
ridden,montado
erector,montador
fitter,montador
mounter,montador
setter,montador
automaker,montadora
assemblers,montadoras
automakers,montadoras
carmakers,montadoras
fitters,montadores
mounters,montadores
riggers,montadores
assembling,montagem
assembly,montagem
bussing,montagem
montage,montagem
mountant,montagem
mounting,montagem
kitting,montagem de kits
montages,montagens
mounts,montagens
montane,montana
mountain,montanha
mountainside,montanha
mountaintop,montanha
switchback,montanha russa
coaster,montanha-russa
rollercoaster,montanha-russa
mountains,montanhas
mountainsides,montanhas
mountaineering,montanhismo
mountaineer,montanhista
mountaineers,montanhistas
hillier,montanhoso
hilliest,montanhoso
hilly,montanhoso
mountainous,montanhoso
mountainy,montanhoso
amounting,montante
assemble,montar
rode,montar
bunch,monte
mound,monte
mount,monte
snowdrift,monte de neve
tump,monte de terra
tumps,monte de terra
seamount,monte submarino
seamounts,montes submarinos
montgolfier,montgolfière
montmorillonite,montmorilonita
straddled,montou
storefronts,montras
dunghill,monturo
dunghills,monturos
mountable,montável
dollop,montão
dollops,montão
heap,montão
butte,montículo
molehill,montículo
molehills,montículo
monticule,montículo
hummock,montículo de terra
hummocks,montículo de terra
monticules,montículos
mounds,montículos
heaps,montões
monumented,monumentadas
monumentality,monumentalidade
monumentally,monumentalmente
monument,monumento
monuments,monumentos
monzonites,monzonitos
monzonitic,monzoníticas
monadic,monádico
monarchical,monárquica
monarchal,monárquico
monarchial,monárquico
monarchic,monárquico
monastical,monástica
monastic,monástico
monastics,monásticos
monsoon,monção
monsoonal,monções
monsoons,monções
monistic,monístico
monocyte,monócitos
monocytes,monócitos
eyeglass,monóculo
monocle,monóculo
monocles,monóculos
monody,monódia
monophagous,monófagas
monographer,monógrafo
monoecious,monóico
monoliths,monólitos
monolog,monólogo
monologue,monólogo
monologists,monólogos
monologs,monólogos
monologues,monólogos
monokines,monóquinas
drab,monótono
drabber,monótono
drabbest,monótono
monotonous,monótono
singsong,monótono
monoxide,monóxido
monoxides,monóxido
monomer,monômero
monomers,monômeros
monomial,monômio
monomials,monômios
abodes,moradas
hangout,moradia
hangouts,moradia
detached,moradia isolada
townhomes,moradias
dweller,morador
indweller,morador
suburbanite,morador nos subúrbios
suburbanites,morador nos subúrbios
inhabitress,moradora
dwellers,moradores
morale,moral
morals,moral
morality,moralidade
moralities,moralidades
moralism,moralismo
sermonising,moralismo
moralisms,moralismos
moralist,moralista
moralistic,moralista
wowser,moralista puritano
wowsers,moralista puritano
moralists,moralistas
moralizers,moralistas
moralistically,moralisticamente
moralised,moralizada
moralized,moralizada
moralizer,moralizador
moralising,moralizante
moralizing,moralizante
moralise,moralizar
moralize,moralizar
moralizes,moralizar
moralisation,moralização
moralization,moralização
moralizations,moralização
morally,moralmente
strawberry,morango
strawberries,morangos
moratorium,moratória
moratoria,moratórias
moratoriums,moratórias
moratory,moratório
morbidities,morbidades
morbidly,morbidamente
morbidity,morbidez
morbidness,morbidez
morbilliform,morbiliforme
morbillivirus,morbilivírus
morbilliviruses,morbillivírus
morbific,morbífico
bat,morcego
batlike,morcego
flittermice,morcego
flittermouse,morcego
bats,morcegos
mordacity,mordacidade
mordantly,mordacidade
poignancy,mordacidade
trenchancy,mordacidade
astringently,mordaz
mordacious,mordaz
poignant,mordaz
scathing,mordaz
trenchant,mordaz
gag,mordaça
gags,mordaça
mordanting,mordaçagem
teether,mordedor
biters,mordedores
teethers,mordedores
biting,mordendo
fixature,mordente
mordant,mordente
mordanted,mordente
mordants,mordentes
mordents,mordentes
bite,morder
champed,morder
champing,morder
crossbite,mordida cruzada
bites,mordidas
nibble,mordidela
bitten,mordido
nibbling,mordiscando
nibbled,mordiscou
stewardship,mordomia
stewardships,mordomias
butler,mordomo
churchwarden,mordomo
churchwardens,mordomo
comptroller,mordomo
comptrollers,mordomo
steward,mordomo
butlers,mordomos
majordomos,mordomos
stewards,mordomos
brunette,morena
moraine,morena
brunettes,morenas
moraines,morenas
duskiness,moreno
swarthier,moreno
swarthiest,moreno
swarthy,moreno
brunets,morenos
morphactins,morfactinas
morpheme,morfema
morphemes,morfemas
morphia,morfina
morphine,morfina
morphines,morfinas
morphinism,morfinismo
morpho,morfo
morphophonemic,morfofonêmica
morphogenetic,morfogenética
morphography,morfografia
morphogenesis,morfogênese
accidence,morfologia
accidences,morfologia
morphology,morfologia
morphologies,morfologias
morphologically,morfologicamente
morphologist,morfologista
morphologists,morfologistas
morphological,morfológica
morphologic,morfológico
morphometrics,morfometria
morphometries,morfometria
morphometry,morfometria
morphometric,morfométricas
morphotropic,morfotrópico
morphemic,morfêmica
morphinic,morfínicos
morganatically,morganaticamente
morganatic,morganático
morgensterns,morgenstern
