English,Other
lyrists,lyricists
lyses,lisisi
lysin,lysine
lysing,lisisi
lysippus,lysippos
lysis,lisisi
lysogenicity,lysogenesis
lysogenize,lysogenized
lysozymes,lysosomes
lythonthriptic,lithontriptic
lythontriptic,lithontriptic
macadamizedroad,macadamized barabara
macadamizes,macadamized
macao,macau
macaroni,tambi
macaronian,macaroni
macaronicheese,tambi jibini
macaronies,macaronis
macassaroil,macassar mafuta
macauco,macaco
maccabean,wamakabayo
maccabees,wamakabayo
maccaroni,macaroni
macco,maaco
mace,rungu
macebearer,rungumbeba
macedon,makedonia
macedonian,kimasedonia
macedonians,makedonia
macerater,macerator
macerative,maceration
machaerodus,machairodus
machete,panga
machetes,mapanga
machi,maki
machiavelian,machiavelli
machiavelianism,machiavellianism
machiavelism,machiavellism
machiavellian,machiavelli
machiavellianpolicy,machiavelli ya faragha
machicolate,machicolated
machinated,machinate
machinating,uchimbi
machination,uchimbi
machinations,mifumo
machine,mashine
machineable,machinable
machinecode,mashine ya kanuni
machinegun,bunduki mashine
machinelanguage,mashine ya lugha
machinemade,mashine alifanya
machineman,mashine ya mtu
machinemistry,mashine mistry
machineoperator,mashine operator
machineparts,sehemu ya mashine
machinepower,mashine ya nguvu
machiner,mashine
machinereadable,mashine someka
machineries,chombo
machineroom,mashine ya chumba
machinery,mashine
machineryandtools,mitambo na zana
machines,mashine
machinetime,mashine wakati
machinetool,mashine ya chombo
machinetools,mashine ya zana
machinewash,mashine ya kuosha
machinist,dereva
machinists,dereva
machoman,mtu macho
mackerel,makrill
mackerelsaurypike,makrill saury pike
maclurea,maclure ya
maclurin,maclaurin
macrencephalic,macrocephalic
macrencephalous,macrocephalous
macrencephaly,macrocephaly
macro,jumla
macrochires,macrochirus
macrocosms,microcosms
macrodactyl,macrodactyly
macrodactylic,macrodactyly
macrodactylous,macrodactylus
macrodiagonal,jumla diagonal
macroeconomic,uchumi
macroeconomics,uchumi
macrofarad,microfarad
macroglia,microglia
macrognathic,micrognathic
macrometer,micrometer
macrons,macarons
macropetalous,macropetala
macrophyllous,microphyllous
macrophytes,mimea ya
macropinacoid,jumla pinacoid
macropodal,macropod
macropodian,macropodia
macropodous,macropodus
macropods,kangaruu
macroprism,microprism
macropteres,macropterous
macropyramid,micropyramid
macrorhamphosidae,jumla ramphastidae
macrosporangium,microsporangium
macrospore,microspore
macroural,macroura
macrozoospore,jumla zoospore
macruridae,macrouridae
macruroid,macrodroid
macrurous,macrurus
macular,seli
mad,wazimu
madabout,wazimu kuhusu
madact,mad kutenda
madagascan,madagascar
madagascarpepper,madagascar pilipili
madam,bibie
madasahatter,wazimu kama sungura
madasamarchhare,mad kama hare machi
madbrained,wazimu brained
madded,madden
madder,mwenda wazimu
maddest,mwenda wazimu
made,alifanya
madebyhand,kufanywa kwa mkono
madecass,madecasse
madecassee,madecasse
madefication,muundo
madefor,alifanya kwa ajili ya
madein,kufanywa katika
madeiracake,madeira keki
madeofgold,alifanya ya dhahabu
madeofgut,alifanya ya gut
madeofmoney,alifanya ya fedha
madeofmustard,alifanya ya haradali
madeofore,alifanya ya madini
madeofsilk,alifanya ya hariri
madeofsteel,alifanya ya chuma
madeofthread,alifanya ya thread
madeoftooth,alifanya ya jino
madepublic,kwa umma
madetomeasure,kufanywa na kipimo
madetoorder,kufanywa ili
madeup,alifanya up
madeupof,alifanya juu ya
madeupstory,alifanyaup hadithi
madhouse,madnyumba
madid,madrid
madisons,madison ya
madisterium,majisterio
madjoun,majoun
madkeen,mad nia
madman,mwendawazimu
madmen,wanaume wenda wazimu
madness,wazimu
madonnas,madonna ya
madreperl,madreperla
madreporian,madreporite
madrigaler,madrigal
madrush,kukimbilia wazimu
madurafoot,maduramguu
madwomen,mwanamke mwendawazimu
maeandra,mahendra
maegbote,magebot
maffler,muffler
magadan,magadani
magazine,jarida
magazined,magazeti
magazineprogram,gazeti mpango
magazines,magazeti
magbote,magbobote
magdalen,magdalene
magdalene,magdalena
maggot,buu
maggots,funza
magi,wataalamu wa nyota
magian,mchawi
magians,majusi
magic,uchawi
magical,kichawi
magicalpower,kichawi nguvu
magicalspell,kichawi spell
magiccarpet,uchawi carpet
magiceye,uchawi jicho
magicformula,uchawi formula
magician,mchawi
magicians,waganga
magiclantern,taa uchawi
magiclanternpicture,taa uchawi picha
magicspell,uchawi spell
magicwand,uchawi wand
magisterial,mahakama za hakimu
magisteriality,magisterially
magisterialness,magisterial ness
magisterium,majisterio
magistrally,magistral
magistrate,hakimu
magistrates,mahakimu
magistratic,hakimu
magistrature,mahakimu
magmatism,magmatic
magnanimous,karimu
magnate,mfanyabiashara mkubwa
magnesia,tegelstenar
magnet,sumaku
magneticalness,magnetically
magneticequator,magnetic ikweta
magneticfield,magnetic shamba
magneticnorth,magnetic kaskazini
magnetictape,magnetic mkanda
magnetiferous,magnetic feri
magnetised,usumaku
magnetist,magnetism
magnetized,sumaku
magnetizee,magnetizer
magnetographs,magnetography
magnetomotor,magnetometer
magnetos,usumaku
magnetotherapy,sumaku tiba
magnets,sumaku
magnificat,taz
magnificate,magnificat
magnification,ukuzaji
magnificence,ukuu
magnificent,mkubwa
magnificentview,mtazamo mkubwa
magnified,huletwa
magnifies,wamtukuza
magnify,ukuu
magnifying,wakimtukuza
magnifyingglass,lenzi
magniloquous,magniloquent
magnitude,ukubwa
magnituderelation,ukubwa uhusiano
magnoliaceous,magnoliaceae
magnoliopsid,magnoliopsida
magot,buu
magtape,mag mkanda
mahabarata,mahabharata
mahabharatam,mahabharatham
mahabharatum,mahabharatham
maharif,maarif
mahgrib,maghrib
mahimahi,mahi mahi
mahlstick,mahl fimbo
mahoganytree,mahogany mti
mahometanize,mahometanism
mahometanized,mahometanism
mahometanizing,mahometanism
mahometism,mahometanism
mahrati,marathi
mahratti,mahratta
mahuang,ma huang
mahumetan,mahometan
mahumetanism,mahometanism
maid,msichana
maiden,msichana
maidenaunt,msichana shangazi
maidenhairs,maidenhair
maidenhairtree,msichana nywele ya mti
maidenhead,maiden mkuu
maidenhood,ameishi
maidenlike,maiden kama
maidenname,jina la ukoo la
maidens,wanawali
maidenspeech,msichana hotuba
maidofallwork,msichanayayotekazi
maidofhonour,msichana wa heshima
maidservant,mjakazi
maidservants,wajakazi
mail,posta
mailbags,mifuko mail
mailboat,mail mashua
mailbox,kijisanduka
mailboxes,kijisanduka
mailcar,mail gari
mailcart,mail gari
mailclad,mail ilipo
mailcoach,mail kocha
maile,barua pepe
mailed,hati imetumwa
mailedfist,barua pepe ngumi
mailing,barua pepe
mailinglist,orodha ya barua pepe
mailings,barua za
mailman,mwana posta
mailmen,mwana posta
mailmerge,mail kuunganisha
mailorder,ili pepe
mails,posta
mailservice,huduma ya barua pepe
mailsheep,mail kondoo
mailsorter,mail sorter
mailsteamer,mail sitima
mailtrail,mail uchaguzi
mailtrain,kutoa mafunzo kwa mail
maim,maimu
maimed,vilema
maimedly,vilema
maimedness,huenda wazimu
main,kuu
mainbody,mwili kuu
mainbuilding,jengo kuu
maincause,sababu kuu
maincelebrant,kuu celebrant
maincharacter,tabia kuu
mainclause,kuu kifungu
mainconstituent,kuu constituent
maincourse,bila shaka kuu
maincurrent,kuu sasa
maindeck,kuu ya staha
maindrag,drag kuu
mainemphasis,mkazo kuu
mainentrance,mlango kuu
mainfocus,lengo kuu
mainforce,nguvu kuu
mainfort,kuu fort
mainframecomputer,mainframe kompyuta
maingate,lango kuu
maingateway,lango kuu
mainhall,ukumbi kuu
mainitem,bidhaa kuu
mainitems,vitu kuu
mainland,bara
mainlander,kutoka bara
mainlanders,bara
mainlands,bara
mainline,line kuu
mainly,hasa
mainmeal,chakula kuu
mainmeaning,maana kuu
mainmelody,melody kuu
mainobject,kitu kuu
mainoccupation,kazi kuu
mainoffice,ofisi kuu
mainpart,sehemu kuu
mainpartofadocument,sehemu kuu ya hati
mainpath,njia kuu
mainpin,mainpine
mainpipe,bomba kuu
mainpoint,hatua kuu
mainpoints,pointi kuu
mainprised,mainprize
mainprising,mainprize
mainproperty,kuu ya mali
mainpurport,kuu purport
mainroad,barabara kuu
mainroot,mizizi kuu
mainsail,tanga moja mbele kushika
mainslogan,kauli mbiu kuu
mainspring,kiini hasa
mainstand,kuu kusimama
mainstay,uti wa mgongo
mainstream,tawala
mainstreamed,yamejumuishwa
mainstreaming,kuingiza masuala
mainstreet,barabara kuu
mainstress,kuu stress
mainsubject,somo kuu
mainsupport,msaada kuu
maintain,kudumisha
maintained,iimarishwe
maintainer,iliyoagizwa
maintainers,wasimamizi
maintaining,kudumisha
maintainitself,kudumisha yenyewe
maintainor,iliyoagizwa
maintainrelation,kudumisha uhusiano
maintains,inao
maintemple,hekalu kuu
maintemplebuilding,hekalu kuu ya jengo
maintenance,matengenezo
maintenanceattendent,matengenezo attendent
maintenancecosts,gharama za matengenezo
maintenanceman,matengenezo ya mtu
maintenanceoffice,matengenezo ya ofisi ya
maintenances,riziki
mainthoroughfare,kuu thoroughfare
mainwall,ukuta kuu
mainwork,kuu ya kazi
maisonnette,maisonette
maistress,maitresse
maize,mahindi
majestic,mkuu
majesticair,mkuu hewa
majesty,enzi
major,kuu
majorarchbishop,askofu mkuu kubwa
majorarchepiscopalchurch,kubwa archepiscopal kanisa
majordisturbance,kubwa usumbufu
majorgeneral,meja jenerali
majorin,kubwa katika
majoring,akizingatia
majorities,walio wengi
majority,wengi
majorityofpublic,wengi wa umma
majorityrule,utawala wa wengi
majorityverdict,wengi hukumu
majorkey,kuu muhimu
majorleague,ligi kuu ya
majorpart,sehemu kubwa
majorpower,nguvu kubwa
majorroad,barabara kuu
majors,meja
majorsuit,kubwa ya suti
majorterm,kubwa mrefu
majusculae,majuscula
majuscular,majuscule
makable,makeable
make,kutengeneza
makeabadjobof,kufanya kazi mbaya wa
makeaballsup,kufanya mipiraup
makeabargain,kufanya biashara
makeabedfor,kufanya kitanda kwa ajili ya
makeabeelinefor,kufanya beeline kwa ajili ya
makeabid,kufanya jitihada
makeabigthingof,kufanya jambo kubwa ya
makeabooking,kufanya booking
makeabravefistof,kufanya jasiri ngumi ya
makeabreakfor,kufanya mapumziko kwa ajili ya
makeabreakforit,kufanya mapumziko kwa ajili yake
makeaccustomed,kufanya wamezoea
makeacleanbreak,kufanya safi kuvunja
makeacleanbreastof,kufanya matiti safi ya
makeacleansweep,kufanya zoa safi
makeacleansweepof,kufanya zoa safi ya
makeacomeback,kufanya comeback
makeacommitment,kufanya ahadi
makeacondition,kufanya hali
makeacontract,kufanya mkataba
makeacopy,kufanya nakala
makeacountermove,kufanya countermove
makeacquaintance,kufanya marafiki
makeactive,kufanya kazi
makeacute,kufanya papo hapo
makeadash,kufanya dash
makeadayofit,kufanya siku hiyo
makeadecision,kufanya uamuzi
makeadentin,kufanya dent katika
makeadetour,kufanya detour
makeadifference,kufanya tofauti
makeadifferenceto,kufanya tofauti na
makeadistinction,kufanya tofauti
makeadisturbance,kufanya usumbufu
makeadraft,kufanya rasimu ya
makeadramaoutof,kufanya mchezo wa kuigiza nje ya
makeaexcellentjobof,kufanya kazi nzuri ya
makeaface,kufanya uso
makeafaces,kufanya nyuso
makeafastbuck,kufanya mume haraka
makeafinaldecision,kufanya uamuzi wa mwisho
makeafoolof,kufanya mpumbavu
makeafuss,kufanya fuss
makeafussof,kufanya fuss ya
makeafussover,kufanya fuss juu
makeagameof,kufanya mchezo wa
makeagoal,kufanya lengo
makeagoodfistof,kufanya nzuri ngumi ya
makeagoodjobof,kufanya kazi nzuri ya
makeagoodthingof,kufanya jambo nzuri ya
makeagoof,kufanya go
makeagoofit,kufanya kwenda yake
makeahalt,kufanya mguu
makeahashof,kufanya hash ya
makeaheadlongdive,kufanya ingia kupiga mbizi
makeahit,kufanya hit
makeahitwith,kufanya hit na
makeaholein,kufanya shimo katika
makeajoke,kufanya utani
makeakilling,kufanya mauaji
makealateorderfor,kufanya ili kwa ajili ya marehemu
makeallowancefor,kufanya posho kwa ajili ya
makeallowancesfor,kufanya posho kwa ajili ya
makeallthedifference,kufanya tofauti ya wote
makealongnose,kufanya pua kwa muda mrefu
makealotofmoney,kufanya mengi ya fedha
makeamanof,kufanya mtu wa
makeamanoutof,kufanya mtu nje ya
makeamatch,kufanya mechi
makeamends,wakatengenea
makeamendsfor,wakatengenea kwa ajili ya
makeamentalnoteof,kufanya kumbuka akili ya
makeamess,kufanya fujo
makeamessof,kufanya fujo ya
makeamistake,kufanya makosa
makeamockeryof,kufanya kejeli
makeamountainoutofamolehill,kufanya mlima nje ya molehill
makeamove,kufanya hoja
makeamuckof,kufanya muck ya
makeamuckofsomething,kufanya muck ya kitu
makeanagreement,kufanya makubaliano
makeanappointment,kufanya uteuzi
makeandmend,kufanya na kurekebisha
makeaneffort,kufanya juhudi
makeanendof,kufanya mwisho wa
makeanentry,kufanya kuingia
makeanexampleof,kufanya mfano wa
makeanexampleofone,kufanya mfano wa moja
makeanexcursion,kufanya excursion
makeanexcusefor,kufanya udhuru kwa ajili ya
makeanexhibitionof,kufanya maonyesho ya
makeangry,kufanya hasira
makeanhonestwomanof,kufanya waaminifu mwanamke wa
makeanightofit,usiku wa kufanya hivyo
makeanimpression,kufanya hisia
makeanimpressionon,kufanya hisia juu ya
makeanissueof,kufanya suala la
makeanissueoutof,kufanya suala nje ya
makeanoath,kufanya kiapo
makeanobeisanceto,kufanya unyenyekevu kwa
makeanoffer,kufanya ni kutoa
makeanoise,kufanya kelele
makeanonsenseof,kufanya upuuzi wa
makeanopening,kufanya ufunguzi
makeanoteof,kufanya kumbuka ya
makeanydifference,kufanya tofauti yoyote
makeanydifferenceto,kufanya tofauti yoyote kwa
makeapassat,kufanya kupita katika
makeapersonstand,kufanya mtu kusimama
makeapetof,kufanya pet
makeaphonecall,kufanya simu wito
makeapigsearof,kufanya nguruwe sikio la
makeapigsearoutof,kufanya nguruwe sikio nje ya
makeapile,kufanya rundo
makeaplay,kufanya mchezo
makeapointof,kufanya hatua ya
makeapoorjobof,kufanya kazi maskini
makeapromise,kufanya ahadi
makeaproposal,kufanya pendekezo
makeaprotest,kufanya maandamano
makeaquickbuck,kufanya mume haraka
makearabic,kufanya kiarabu
makearaid,kufanya uvamizi
makearemark,kufanya remark
makeareplicaof,kufanya replica ya
makeareport,kufanya ripoti
makeareturn,kufanya kurudi
makearodforownback,kufanya fimbo kwa ajili ya mwenyewe nyuma
makearule,kufanya sheria
makeasacrificeof,kufanya sadaka ya
makeasally,kufanya sally
makeasifto,kufanya kama
makeasign,kufanya ishara
makeaslip,kufanya kuingizwa
makeasmell,kufanya harufu
makeasonganddance,kufanya wimbo na ngoma
makeasoundofbreakingup,kufanya sauti ya kuvunja up
makeaspectacleofoneself,kufanya tamasha la mwenyewe
makeaspeech,kufanya hotuba
makeasplash,kufanya splash
makeassociations,kufanya vyama
makeastatement,kufanya taarifa
makeastinkin,kufanya stink katika
makeastop,kufanya kuacha
makeasurpriseattack,kufanya mshangao mashambulizi
makeathingof,kufanya jambo la
makeatrack,kufanya track
makeavailable,kufanya inapatikana
makeavirtueofnecessity,kufanya nguvu ya umuhimu
makeavoyage,kufanya safari
makeaway,kufanya mbali
makeawaywith,kufanya mbali na
makeawaywithoneself,kufanya mbali na yeye mwenyewe
makebad,kufanya mbaya
makebaggy,kufanya bombo
makebelief,kufanyaimani
makebelieve,kufanya kuamini
makebelive,kufanya belive
makebigdifference,kufanya tofauti kubwa
makebigdifferenceto,kufanya tofauti kubwa kwa
makebitter,kufanya machungu
makeblack,kufanya nyeusi
makebloodboil,kufanya damu chemsha
makebloodfreeze,kufanya damu kufungia
makebloodruncold,kufanya damu kukimbia baridi
makeblots,kufanya blots
makebothendsmeet,kufanya miisho kukutana
makebounce,kufanya bounce
makebrickswithoutstraw,kufanya matofali bila ya majani
makebrittle,kufanya brittle
makecapitalof,kufanya mji mkuu wa
makecapitaloutof,kufanya mji mkuu wa nje ya
makecerain,kufanya cerain
makecertain,kufanya baadhi ya
makecertainof,kufanya baadhi ya
makechange,kufanya mabadiliko
makechangehismind,kufanya mabadiliko ya akili yake
makechoiceof,kufanya uchaguzi wa
makecleanbreastof,kufanya matiti safi ya
makeclear,kufanya wazi
makecometrue,kufanya kuja kweli
makecommoncause,kufanya sababu ya kawaida
makecomplete,kufanya kamili
makeconcave,kufanya concave
makecontact,kufanya mawasiliano
makecontract,kufanya mkataba
makecramped,kufanya duni
makecrumbles,kufanya crumbles
makecrumbs,kufanya makombo
makecynical,kufanya kijinga
maked,uchi
makedark,kufanya giza
makeday,kufanya siku
makedeclaration,kufanya tamko
makedefective,kufanya mbovu
makedirty,kufanya chafu
makedisappear,kufanya kutoweka
makediscontented,kufanya uchungu mioyoni mwao
makedisgusted,kufanya kuchukizwa
makedistinctions,kufanya tofauti
makedizzy,kufanya kizunguzungu
makedo,kufanya
makedrowsy,kufanya kusinzia
makedull,kufanya wepesi
makeeasier,kufanya rahisi
makeeasy,kufanya rahisi
makeefficient,kufanya ufanisi
makeendsmeet,kufanya miisho kukutana
makeeuphoric,kufanya furaha
makeexcuses,kufanya udhuru
makeeyesat,kufanya macho saa
makefaces,kufanya nyuso
makefail,kufanya kushindwa
makefallfor,kufanya kwa ajili ya kuanguka
makefallthrough,kufanya kuanguka kwa njia ya
makefast,kufanya haraka
makefeelsick,kufanya kujisikia mgonjwa
makefeelsmall,kufanya kujisikia ndogo
makefit,kufanya fit
makefleshcrawl,kufanya mwili crawl
makefleshcreep,kufanya mwili huenda
makefloppy,kufanya floppy
makefluid,kufanya maji
makefor,kufanya kwa ajili ya
makefree,kufanya bure
makefreewith,kufanya bure na
makefriends,kufanya marafiki
makefriendswith,kufanya marafiki na
makefromwood,kufanya kutoka mbao
makefrozen,kufanya waliohifadhiwa
makefun,kufanya furaha
makefunof,kufanya furaha ya
makefurbelows,kufanya furbelows
makegameof,kufanya mchezo wa
makeglad,kufanya furaha
makegood,kufanya nzuri
makegoodescape,kufanya nzuri kutoroka
makegoodtime,kufanya wakati mzuri
makegooutofshape,kufanya kwenda nje ya sura
makegorgerise,kufanya korongo kupanda
makegreateffort,kufanya juhudi kubwa
makehackelsrise,kufanya hackels kupanda
makehairstandonend,kufanya nywele kusimama juu ya mwisho
makehappen,kufanya kutokea
makehappy,kufanya furaha
makehard,kufanya bidii
makehardworkof,kufanya kazi ngumu ya
makehaste,kufanya haraka
makehaywhilethesunshines,kufanya nyasi wakati jua huangaza
makeheadortailof,kufanya kichwa au mkia wa
makeheadway,kufanya headway
makeheavyweatherof,kufanya nzito ya hali ya hewa
makehistory,kufanya historia
makehoarse,kufanya hoarse
makeholesin,kufanya mashimo katika
makeice,kufanya ice
makeilldisposed,kufanya mgonjwahukusanywa
makeinactive,kufanya inaktiv
makeinjection,kufanya sindano
makeinroadsinto,kufanya kujipenyeza katika
makeinroadson,kufanya kujipenyeza juu
makeinteresting,kufanya kuvutia
makeintheshapeof,kufanya katika sura ya
makeinto,kufanya katika
makeintoaball,kufanya ndani ya mpira
makeintobutter,kufanya katika siagi
makeit,kufanya hivyo
makeitarule,matokeo yake ni utawala
makeitch,kufanya itch
makeitknownthat,kufanya hivyo inajulikana kwamba
makeitselfpay,kufanya yenyewe kulipa
makeitsnappy,kufanya hivyo snappy
makeitup,kufanya hivyo hadi
makeitupto,kufanya hivyo hadi
makeitwarmfor,kufanya hivyo joto kwa ajili ya
makeitwith,kufanya hivyo na
makeitworthwhile,kufanya hivyo thamani ya wakati
makejam,kufanya jam
makejuicy,kufanya juicy
makekitschy,kufanya kitschy
makeknown,kufanya inayojulikana
makeknownto,kufanya inayojulikana kwa
makelaugh,kufanya kucheka
makeless,kufanya chini
makelevel,kufanya kiwango
makelightof,kufanya mwanga wa
makelightworkof,kufanya kazi ya mwanga
makeliquid,kufanya kioevu
makelistentoreason,kufanya sikiliza kwa ajili ya sababu
makelittle,kufanya kidogo
makelittleof,kufanya kidogo ya
makelooksmall,kufanya kuangalia ndogo
makelookyounger,kufanya kuangalia mdogo
