English,Other
unselfish,osjälvisk
selfless,osjälviska
unselfishness,osjälviskhet
selflessly,osjälviskt
unselfishly,osjälviskt
uncurled,oskadad
unwounded,oskadad
undamaged,oskadade
unhurt,oskadd
unharmed,oskadda
incapacitating,oskadliggör
incapacitate,oskadliggöra
harmlessness,oskadlighet
innocuousness,oskadlighet
innocuous,oskadligt
unscaled,oskalad
unpeeled,oskalade
uncreated,oskapad
unsubtle,oskarp
ineptly,oskickligt
inseparable,oskiljaktiga
inseparably,oskiljaktigt
unshod,oskodd
unprintable,oskrivbara
unscripted,oskriven
unwritten,oskriven
unfeigned,oskrymtad
unshaded,oskuggade
innocence,oskuld
innocency,oskuld
virginity,oskuld
virgins,oskulder
unprotected,oskyddad
unsecured,oskyddad
unsheltered,oskyddad
innocent,oskyldig
innocents,oskyldiga
innocently,oskyldigt
inequitable,oskäligt
unshielded,oskärmad
blur,oskärpa
blurs,oskärpa
unlovely,oskönt
unbeatable,oslagbar
unmissable,oslagbar
distasteful,osmaklig
ungainly,osmidig
osmosis,osmos
osmotic,osmotisk
undigested,osmält
indigestible,osmältbar
unsophisticated,osofistikerade
unsorted,osorterade
unspecified,ospecificerad
unspecific,ospecifik
unplayable,ospelbar
unsporting,osportsligt
ourselves,oss
us,oss
cheese,ost
groggy,ostadig
unsteady,ostadig
unsteadiness,ostadighet
unsteadily,ostadigt
cheeses,ostar
cheeseburger,ostburgare
cheesecloth,ostduk
dryish,osten
osteoarthritis,osteoartrit
osteopath,osteopat
osteopaths,osteopater
osteopathy,osteopati
osteoporosis,osteoporos
unsterilised,osteriliserade
unassuaged,ostillad
unstimulated,ostimulerad
curd,ostmassa
curds,ostmassan
unstoppable,ostoppbar
cheesemaking,ostproduktion
ostracised,ostracized
unpunished,ostraffade
undisputed,ostridigt
oyster,ostron
oysters,ostron
unstructured,ostrukturerad
unguided,ostyrd
unfenced,ostängslade
unperturbed,ostörda
undisturbed,ostört
unsubstituted,osubstituerad
unsubsidised,osubventionerat
unwholesome,osund
unsound,osunt
unerring,osviklig
unfailing,osvikliga
unsympathetic,osympatisk
invisible,osynlig
invisibility,osynlighet
invisibly,osynligt
unleavened,osyrat
insecure,osäker
unsure,osäker
insecurities,osäkerhet
uncertainty,osäkerhet
uncertainties,osäkerheter
peregrinations,osäkerhetsmoment
insecurely,osäkert
uncertain,osäkert
uncertainly,osäkert
unsafely,osäkert
undecided,osäkra
unsafe,osäkra
unsaleable,osäljbara
unsellable,osäljbara
unsinkable,osänkbara
unsent,osänt
unsold,osålda
invulnerable,osårbar
invulnerability,osårbarhet
unsought,osökt
unsweetened,osötad
ingratitude,otack
thankless,otacksam
ungrateful,otacksam
unthankful,otacksam
umpteen,otal
countless,otaliga
quarrel,otalt
untextured,otexturerad
undue,otillbörlig
abusively,otillbörligen
unduly,otillbörligt
unwarrantably,otillbörligt
unassigned,otilldelad
unsatisfactorily,otillfredsställande
unsatisfactory,otillfredsställande
unsatisfying,otillfredsställande
unsatisfactoriness,otillfredsställelse
untrusted,otillförlitlig
unreliable,otillförlitliga
inexactitude,otillförlitlighet
unreliability,otillförlitlighet
unreliably,otillförlitligt
inaccessible,otillgängliga
inaccessibility,otillgänglighet
unavailability,otillgänglighet
inadequate,otillräcklig
insufficient,otillräcklig
inadequacy,otillräcklighet
inadequately,otillräckligt
insufficiently,otillräckligt
indecorous,otillständig
disallowed,otillåten
impermissible,otillåtligt
untransformed,otransformerade
untranslated,otranslaterade
lewd,otrevliga
untrimmed,otrimmade
amazingly,otro
unbelief,otro
unbelievers,otroende
infidel,otrogen
unfaithful,otrogen
infidels,otrogna
infidelity,otrohet
incredible,otrolig
incredibly,otroligt
unbelievable,otroligt
unbelievably,otroligt
unprinted,otryckta
precarious,otrygga
insecurity,otrygghet
precariousness,otrygghet
unsafeness,otrygghet
untrained,otränade
inconsolable,otröstlig
inconsolably,otröstligt
fornicating,otukt
fornication,otukt
fornicators,otuktiga
unambiguous,otvetydig
disambiguated,otvetydiga
unambiguously,otvetydigt
unequivocal,otvetydigt
unequivocally,otvetydigt
unmistakably,otvetydigt
unmistakeably,otvetydigt
doubtless,otvivelaktigt
indubitable,otvivelaktigt
indubitably,otvivelaktigt
undoubtedly,otvivelaktigt
unceremonious,otvungen
unwashed,otvättad
indistinct,otydlig
indistinctness,otydlighet
imprecisely,otydligt
unwieldy,otymplig
ponderous,otympligt
horrid,otäck
nastier,otäck
nasty,otäck
foully,otäckt
untamed,otämjda
unlighted,otända
unconsidered,otänkbara
inconceivable,otänkbart
unthinkable,otänkbart
unthought,otänkt
impatient,otålig
impatience,otålighet
impatiently,otåligt
unstretchable,otöjbart
ushant,ouessantön
indispensable,oumbärlig
indispensables,oumbärlig
indispensably,oundgängligen
unavoidable,oundviklig
inevitable,oundvikliga
inevitably,oundvikligen
unavoidably,oundvikligen
inevitability,oundviklighet
unsupported,ouppburen
uncouth,ouppfostrad
unfulfilled,ouppfyllda
unmet,ouppfyllt
ceaseless,oupphörlig
unremitting,oupphörlig
incessant,oupphörliga
unceasing,oupphörliga
ceaselessly,oupphörligen
unceasingly,oupphörligen
indissoluble,oupplösliga
indissolubly,oupplösligen
inextricably,oupplösligt
inattentive,ouppmärksam
inadvertence,ouppmärksamhet
inattention,ouppmärksamhet
unattained,ouppnådda
unobtainable,ouppnåelig
unattainable,ouppnåeliga
unachievable,ouppnåeligt
unapproachable,ouppnåeligt
unattainably,ouppnåeligt
undetected,oupptäckt
undiscovered,oupptäckta
unheated,ouppvärmd
uneducated,outbildade
unskilled,outbildade
unexplored,outforskade
uncharted,outforskat
unreleased,outgivna
fathomless,outgrundliga
unfathomable,outgrundliga
unsearchable,outgrundliga
unbearable,outhärdlig
unendurable,outhärdliga
unbearably,outhärdligt
outmanoeuvred,outmaneuvered
unexploited,outnyttjad
unharnessed,outnyttjad
untapped,outnyttjad
unspent,outnyttjade
indelible,outplånliga
indelibly,outplånligt
ineffaceable,outplånligt
ineradicable,outrotliga
ineradicably,outrotligt
handouts,outs
inextinguishable,outsläcklig
unquenchable,outsläcklig
undiluted,outspädd
unspeakable,outsäglig
groanings,outsägliga
ineffable,outsägliga
ineffably,outsägligt
inexpressibly,outsägligt
unutterably,outsägligt
unclaimed,outtagna
unstated,outtalade
unspoken,outtalat
unpronounceable,outtalbara
tireless,outtröttliga
untiring,outtröttliga
tirelessly,outtröttligt
exhaustless,outtömlig
inexhaustible,outtömlig
inexhaustibly,outtömligt
undeveloped,outvecklade
ovate,ovala
ovals,ovaler
oval,ovalt
above,ovan
hereinbefore,ovan
unaccustomed,ovana
unfamiliarity,ovana
unpractised,ovana
unusual,ovanlig
unwonted,ovanlig
singularly,ovanligt
uncommon,ovanligt
uncommonly,ovanligt
unusually,ovanligt
aforementioned,ovannämnda
aforesaid,ovannämnda
supernatant,ovanvätska
ovation,ovationer
ovations,ovationer
unventilated,oventilerade
overland,over
jumpsuit,overall
tracksuit,overall
alls,overaller
overalls,overaller
unreality,overklighet
surreal,overkligt
unreal,overkligt
unaware,ovetande
unknowing,ovetande
unwitting,ovetande
unknowable,ovetbar
unscientific,ovetenskaplig
extraneous,ovidkommande
unfolded,ovikt
inconsequential,oviktiga
unimportant,oviktigt
odiousness,ovilja
unwillingness,ovilja
unwilling,ovillig
loath,ovilliga
unconditional,ovillkorlig
bounden,ovillkorliga
imperatively,ovillkorligen
unconditionally,ovillkorligt
incertitude,ovisshet
imponderable,ovägbar
unweighted,ovägd
unwelcome,ovälkommen
fiend,ovän
unturned,ovänd
unkind,ovänlig
unfriendly,ovänliga
unkindly,ovänligt
unexpected,oväntad
unanticipated,oväntade
unexpectedness,oväntade
windfall,oväntade
windfalls,oväntade
unexpectedly,oväntat
inestimable,ovärderlig
invaluable,ovärderlig
priceless,ovärderliga
unworthy,ovärdig
indignity,ovärdiga
undignified,ovärdigt
unworthily,ovärdigt
commotion,oväsen
noise,oväsen
inessential,oväsentliga
immaterial,oväsentligt
unkempt,ovårdad
oxalate,oxalat
oxalic,oxalsyra
oxen,oxar
ox,oxe
oxenstiern,oxenstjerna
oxide,oxid
oxidants,oxidanter
oxidant,oxidationsmedel
oxidiser,oxidationsmedel
oxides,oxider
oxidise,oxidera
oxidized,oxiderad
oxidised,oxiderade
oxidising,oxiderande
oxidizing,oxiderande
oxidisation,oxidering
oxtail,oxsvans
unseeded,oympade
ozone,ozon
illimitable,oändlig
infinite,oändlig
infinities,oändlig
interminable,oändlig
neverending,oändlig
unending,oändlig
immensity,oändlighet
infinitude,oändlighet
infinitum,oändlighet
infinity,oändlighet
endlessly,oändligt
immeasurably,oändligt
infinitely,oändligt
infinitesimally,oändligt
unendingly,oändligt
dishonest,oärlig
insincere,oärlig
dishonesty,oärlighet
dishonestly,oärligt
disingenuously,oärligt
inedible,oätliga
irrevocable,oåterkallelig
irrecoverably,oåterkalleligen
irrevocably,oåterkalleligen
irreversibility,oåterkallelighet
irretrievably,oåterkalleligt
unrecoverable,oåterkalleligt
undesirable,oönskad
undesired,oönskad
unrequested,oönskad
unsolicited,oönskad
undesirables,oönskade
unwanted,oönskade
undesirably,oönskat sätt
unopened,oöppnad
prohibitive,oöverkomliga
prohibitively,oöverkomligt
unpremeditated,oöverlagd
incalculable,oöverskådliga
unbridgeable,oöverstiglig
insuperable,oöverstigliga
insurmountable,oöverstigliga
unequaled,oöverträffad
unequalled,oöverträffad
unmatchable,oöverträffad
unmatched,oöverträffad
unrivaled,oöverträffad
unrivalled,oöverträffad
unsurpassed,oöverträffad
unsurpassable,oöverträffat
unmonitored,oövervakad
invincible,oövervinnliga
pacemaker,pacemakern
pacification,pacifice
pacified,pacifice
pacifists,pacifister
repackage,packa
unpack,packa
unwrap,packa
unzip,packa
rewrap,packa om
packed,packad
unpacks,packar
unwraps,packar
packer,packare
packers,packare
unpacked,packas upp
packhorse,packhäst
gasket,packning
packing,packning
gaskets,packningar
panniers,packväskor
toad,padda
paddle,paddel
canoeing,paddla kanot
paddles,paddlar
paddlers,paddlare
paddler,paddlaren
toads,paddor
paella,paellan
pageboy,page
sida,page
paginate,paginera
pagodas,pagoder
pairings,pair
pie,paj
buffoon,pajas
pies,pajer
package,paket
packages,paket
packet,paket
packets,paket
packable,paketerbara
pact,pakt
pacts,pakter
palace,palats
palaces,palats
palatial,palats
palaeontologist,paleontolog
palaeontologists,paleontologer
palaeontology,paleontologi
palaeontological,paleontologiskt
palestine,palestina
palette,palett
palettes,paletter
paletot,paletå
palindrome,palindrom
palindromes,palindrom
palindromic,palindromisk
palisade,palissad
stockade,palissad
palisades,palissader
sequin,paljett
spangle,paljett
sequins,paljetter
spangles,paljetter
stool,pall
pallmall,pall mall
footstools,pallar
pallets,pallar
palliative,palliativ
podiums,pallplatser
palpate,palpera
palpated,palperas
parsnip,palsternacka
parsnips,palsternacka
pamphleteers,pamflett
pamphleteer,pamphleteeren
pandava,pandavas
pandemic,pandemi
pandemics,pandemier
pandas,pandor
panellist,paneldeltagare
panellists,paneldeltagare
pane,panelen
panelling,paneler
panels,paneler
wallflower,panelhöna
wainscot,panelning
breaded,panerad
jitters,panik
panic,panik
panicked,panik
panicking,panik
panics,panik
tailspin,panik
panicky,panikartat
scaremonger,panikspridare
impecunious,pank
spank,pank
pancreas,pankreas
pancreatic,pankreatisk
boiler,panna
brow,panna
forehead,panna
headbands,pannband
pancake,pannkaka
omelettes,pannkakor
pancakes,pannkakor
boilers,pannor
foreheads,pannor
panoramic,panorama
panoramas,panoramabilder
panning,panorering
panned,panoreringsposition
armor,pansar
armour,pansar
ironclads,pansarbåtar
pledge,pant
pawnshop,pantbank
pawnshops,pantbank
pantheism,panteism
pantheistic,panteistisk
panther,panter
pawnbroker,pantlånare
pawnbrokers,pantlånarna
pantomime,pantomim
pantomimes,pantomim
pantomimic,pantomimisk
panthers,pantrar
pledging,pantsättning
pawpaws,papaya
papaws,papayafrukter
parrot,papegoja
parrots,papegojor
curlers,papiljotter
papilla,papillen
papists,papisterna
fibreboard,papp
pasteboard,papp
dad,pappa
daddy,pappa
daddylonglegs,pappa långben
notepaper,papper
paper,papper
papers,papper
paperweight,pappers
paperwork,pappersarbete
stationers,pappershandlare
paperless,papperslösa
undocumented,papperslösa
peppers,paprikor
couple,par
couples,par
pair,par
pairs,par
twosome,par
paramaribo,para
paramedic,para
paramedical,para
paramilitary,para
parapsychology,para
parabola,parabel
parabolas,parabler
parabolic,parabolisk
parade,parad
paired,parade
parading,parade
parades,parader
parries,parader
paradigms,paradigm
paradigmatic,paradigmatiska
paradise,paradis
paradises,paradis
paradoxical,paradoxal
paradoxically,paradoxalt
paradox,paradoxen
paradoxes,paradoxer
initialled,paraferat
paraphrases,parafraser
parakeet,parakiter
parakeets,parakiter
paraquat,parakvat
paralinguistic,paralingvistisk
parallaxes,parallaxer
parallel,parallell
paralleled,parallell
parallelepiped,parallellepiped
parallels,paralleller
paralleling,parallellisering
parallelism,parallellism
parallelogram,parallellogram
parallelograms,parallellogram
paralyse,paralysera
paralyze,paralysera
paralytic,paralytisk
paramagnetic,paramagnetiska
parameter,parametern
parameters,parametrar
parametrisation,parametrisering
parametric,parametrisk
parametrically,parametriskt
paranormal,paranormalt
bracketed,parantes
gamp,paraply
umbrella,paraply
umbrellas,paraplyer
parasite,parasit
parasitical,parasit
parasites,parasiter
parasitic,parasitisk
parasitology,parasitologi
parasol,parasoll
parasols,parasoll
sunshade,parasoll
mated,parat
pinnate,parbladiga
parcelled,parceled
pa¨re,pare
parenthetic,parent
parenthesis,parentes
parenthetical,parentes
parenthetically,parentes
parentheses,parenteser
parry,parera
parried,parerade
palsy,pares
perfume,parfym
perfuming,parfyme
perfumery,parfymer
perfumes,parfymer
perfumed,parfymerad
perfumer,parfymör
par,pari
pariah,paria
parietal,parietalceller
parisian,paris
parisians,parisare
parities,paritet
parity,paritet
parkland,park
parks,parker
parked,parkerade
parking,parkering
parquet,parkett
parliament,parlament
parliamentarians,parlamentariker
parliamentarian,parlamentarikern
parliamentary,parlamentarisk
parliaments,parlamenten
welcomes,parlamentet välkomnar
phrasebook,parlör
copulation,parning
mating,parning
matings,parningar
parody,parodi
parodied,parodie
parodies,parodier
parodying,parodiera
parodist,parodiförfattare
paroxysms,paroxysmer
parsecs,parsek
parsing,parsning
parthenogenesis,partenogenes
parterres,parterrer
parthia,parthien
parthian,parthiska
portion,parti
partisanship,partianda
participle,particip
participial,participial-
partial,partiell
parties,partier
particle,partikel
particulate,partikelformig
particles,partiklar
particulates,partiklar
particularism,partikularismen
partisans,partisaner
bias,partiskhet
partiality,partiskhet
partitioning,partitione
partitions,partitioner
repartition,partitionera
repartitioning,partitionerar
partners,partner
twinning,partnersamverkan
partnership,partnerskap
partnerships,partnerskap
barnums,partytält
pairwise,parvisa
pascals,pascal
passport,pass
passports,pass
fit,passa
beseem,passa sig
passa©,passa ©
crossing,passage
passageway,passage
passages,passager
passageways,passager
passenger,passagerare
passengers,passagerare
fittingly,passande
seemly,passande
suiting,passande
fits,passar
matcher,passare
pass,passera
traverse,passera
overtook,passerade
passed,passerade
passes,passerar
passionately,passion
passion,passionen
passions,passioner
passionate,passionerad
passionne,passionné
passive,passiv
passives,passiva komponenter
passivated,passiverad
inaction,passivitet
passivity,passivitet
idly,passivt
passively,passivt
standby,passnings
pastas,pasta
paste,pasta
quiches,pastejer
pastel,pastell
pastels,pastell
lozenge,pastill
pastille,pastill
lozenges,pastiller
pastiche,pastisch
pastiches,pastischer
pastorate,pasto
pastes,pastor
pastoral,pastorala
pastors,pastorer
pasteurised,pastöriserad
pasteurisation,pastörisering
patagonian,patagonska
patching,patchning
patents,patent
patenting,patente
patented,patenterad
patentable,patenterbar
patent,patentet
patentee,patenthavaren
nostrums,patentmediciner
paternoster,pater
paternalist,paternalisten
bathetic,patetisk
pathetic,patetiskt
pathetically,patetiskt
solitaire,patiens
patient,patienten
patients,patienter
patination,patina
pathogen,patogen
pathogenic,patogena
pathogens,patogener
pathogenesis,patogenes
pathologist,patolog
pathologists,patologer
pathology,patologi
pathologies,patologier
pathological,patologiska
pathologically,patologiskt
pathos,patos
patriarchs,patriark
patriarchal,patriarkala
patriarchies,patriarkat
patriarchy,patriarkatet
patriarch,patriarken
patrician,patricier
patricians,patricier
