English,Other
hamsun,ದೇಶದ ಕ್ನಟ್ ಹ್ಯಾಮ್ಸನ್
milos,ದೇಶದವರಾದ ಮಿಲೊಸ್
countryman,ದೇಶದವರೇ
expulsions,ದೇಶದಿಂದ
disloyalty,ದೇಶದ್ರೋಹ
treason,ದೇಶದ್ರೋಹ
treasonous,ದೇಶದ್ರೋಹದಲ್ಲಿ ತೊಡಗಿರುವ ದುಷ್ಕೃತ್ಯವೇ
traitor,ದೇಶದ್ರೋಹಿ
unpatriotically,ದೇಶಪ್ರೇಮರಹಿತವಾಗಿ
unpatriotic,ದೇಶಪ್ರೇಮವಿಲ್ಲದ
patriots,ದೇಶಪ್ರೇಮಿಗಳು
compatriot,ದೇಶಬಾಂಧವ
patriot,ದೇಶಭಕ್ತ
patriotism,ದೇಶಭಕ್ತಿ
ditty,ದೇಶಭಕ್ತಿಗೀತೆ
patriotic,ದೇಶಭಕ್ತಿಯ
outlaws,ದೇಶಭ್ರಷ್ಟ
outlawry,ದೇಶಭ್ರಷ್ಟತೆ
exiles,ದೇಶಭ್ರಷ್ಟರು
itinerate,ದೇಶಾಟನೆ
itineration,ದೇಶಾಟನೆ
peregrination,ದೇಶಾಟನೆ
countrywide,ದೇಶಾದ್ಯಂತ
naturalisation,ದೇಶೀಕರಣ
naturalization,ದೇಶೀಕರಣ
naturalised,ದೇಶೀಕರಿಸಿದ
naturalized,ದೇಶೀಕರಿಸಿದ
clausum,ದೇಶೀಯ
indigene,ದೇಶೀಯ
vernacular,ದೇಶೀಯ
wus,ದೇಶೀಯ
vernaculars,ದೇಶೀಯ ಭಾಷೆಗಳ
vernacularly,ದೇಶೀಯ ರೀತಿಯಲ್ಲಿ
vernacularise,ದೇಶೀಯಗೊಳಿಸು
vernacularize,ದೇಶೀಯಗೊಳಿಸು
vernacularism,ದೇಶೀಯತೆ
undomesticated,ದೇಶೀಯವಲ್ಲದ
indigenously,ದೇಶೀಯವಾಗಿ
desi,ದೇಸಿ
anencephaly,ದೇಹ
bodied,ದೇಹ
esse,ದೇಹ
marasmus,ದೇಹ ಕ್ಷಯ
plumbism,ದೇಹಕ್ಕೆ ಸೀಸ ಸೇರಿ ವಿಷವಾಗುವಿಕೆ
marasmic,ದೇಹಕ್ಷಯಕ್ಕೆ
bodies,ದೇಹಗಳನ್ನು
kinesics,ದೇಹಚಲನ
body,ದೇಹದ
bodyweight,ದೇಹದ ತೂಕ
bodybuilding,ದೇಹದಾರ್ಢ್ಯ
haleness,ದೇಹದಾರ್ಢ್ಯ
infirmity,ದೇಹದೌರ್ಬಲ್ಯ
diathesis,ದೇಹಪ್ರಕೃತಿ
habitude,ದೇಹಪ್ರಕೃತಿ
physiques,ದೇಹರಚನೆಗಳನ್ನು
seahorses,ದೇಹರಚನೆಯನ್ನು ಹೊಂದಿರುವ ಸಮುದ್ರಕುದುರೆ
discarnate,ದೇಹರಹಿತ
transmigration,ದೇಹಾಂತರ
transmigrate,ದೇಹಾಂತರವಾಗುತ್ತದೆ
metempsychosist,ದೇಹಾಂತರವಾದಿ
traducianism,ದೇಹಾತ್ಮಜನ್ಮವಾದ
traducian,ದೇಹಾತ್ಮಜನ್ಮವಾದಿ
indisposition,ದೇಹಾಲಸ್ಯ
malaise,ದೇಹಾಲಸ್ಯ
daitya,ದೈತ್ಯ
decuman,ದೈತ್ಯ
giant,ದೈತ್ಯ
giants,ದೈತ್ಯ
gigas,ದೈತ್ಯ
goliath,ದೈತ್ಯ
brobdingnag,ದೈತ್ಯ ದೇಹಿಗಳ ನಾಡು
orca,ದೈತ್ಯ ಪ್ರಾಣಿ
titanesque,ದೈತ್ಯ ಸ್ವರೂಪದ
titanically,ದೈತ್ಯಕಾರವಾಗಿ
gigantesque,ದೈತ್ಯಗುಣದ
monstrosity,ದೈತ್ಯತೆಯನ್ನು
gigantism,ದೈತ್ಯತೆಯು
brobdingnagian,ದೈತ್ಯಾಕಾರದ
gigantic,ದೈತ್ಯಾಕಾರದ
monster,ದೈತ್ಯಾಕಾರದ
monstrous,ದೈತ್ಯಾಕಾರದ
daily,ದೈನಂದಿನ
diurnal,ದೈನಿಕ
humbleness,ದೈನ್ಯ
lowliness,ದೈನ್ಯ
cringe,ದೈನ್ಯತೆಗೆ
supplication,ದೈನ್ಯದ
implores,ದೈನ್ಯದಿಂದ
suppliant,ದೈನ್ಯದಿಂದ
daiva,ದೈವ
predestination,ದೈವ
theos,ದೈವ ವನ್ನು
inspirationist,ದೈವ ಸ್ಫೂರ್ತಿವಾದಿ
diviner,ದೈವಜ್ಞ
idolise,ದೈವತ್ವಕ್ಕೇರಿಸು
idolize,ದೈವತ್ವಕ್ಕೇರಿಸು
divinity,ದೈವತ್ವದ
godsend,ದೈವದತ್ತ
destinies,ದೈವದಿಂದ
godliness,ದೈವಭಕ್ತಿ
happenstance,ದೈವವಶಾತ್
precarious,ದೈವಾಧೀನ
fatalistically,ದೈವಾಯತ್ತವಾದಿಯಂತೆ
divine,ದೈವಿಕ
divinely,ದೈವೀ
deification,ದೈವೀಕರಣ
divinization,ದೈವೀಕರಣ
deified,ದೈವೀಕರಣಗೊಂಡ
spatialism,ದೈಶಿಕತ್ವ
bodily,ದೈಹಿಕ
corporal,ದೈಹಿಕ
corporeal,ದೈಹಿಕ
orthopedically,ದೈಹಿಕ
physical,ದೈಹಿಕ
physicality,ದೈಹಿಕ
physiologies,ದೈಹಿಕ
physios,ದೈಹಿಕ
psychical,ದೈಹಿಕ
somatic,ದೈಹಿಕ
traumatism,ದೈಹಿಕ ಯಾ ಮಾನಸಿಕ ಘಾಸಿ
physically,ದೈಹಿಕವಾಗಿ
traumatically,ದೈಹಿಕವಾಗಿ
onmipotence,ದೇವರು
midland,ದೇಶದ ಮಧ್ಯಭಾಗ
disloyalist,ದೇಶದ್ರೋಹಿ
skyborn,ದೈವಾಂಶ ಸಂಭೂತ
shoving,ದೊಡುವಿಕೆ
loudmouthed,ದೊಡ್ಡ ಗಂಟಲಿನ
loudmouth,ದೊಡ್ಡ ಗಂಟಲು
mangelwurzel,ದೊಡ್ಡ ಜಾತಿಯ ಬೀಟ್ ಗೆಡ್ಡೆ
broadloom,ದೊಡ್ಡ ಪನ್ನದ (ಜಮಖಾನೆ)
oxeye,ದೊಡ್ಡಕಣ್ಣು
sharkmoth,ದೊಡ್ಡಗಾತ್ರದ ಬಗೆಬಗೆಯ ಪತಂಗ
cods,ದೊಡ್ಡಮೀನು
remoter,ದೊರದ
remotest,ದೊರದ
scolded,ದೊಷಣೆಮಾಡು
scolds,ದೊಷಣೆಮಾಡು
barcarolle,ದೋಣಿಗನ ಹಾಡು
daud,ದೌಡ್
daur,ದೌರ್
atrocities,ದೌರ್ಜನ್ಯ
excesses,ದೌರ್ಜನ್ಯಗಳು
weakness,ದೌರ್ಬಲ್ಯ
weaknesses,ದೌರ್ಬಲ್ಯಗಳನ್ನು
frailty,ದೌರ್ಬಲ್ಯದ
haplessness,ದೌರ್ಭಾಗ್ಯ
unluckiness,ದೌರ್ಭಾಗ್ಯ
misfortune,ದೌರ್ಭಾಗ್ಯದ
villainously,ದೌಷ್ಟ್ಯದಿಂದ
dnipropetrovsk,ದ್ನಿಪ್ರೋಪೆತ್ರೋವ್ಸ್ಕ್
photic,ದ್ಯುತಿ
photorealism,ದ್ಯುತಿ
photorealistic,ದ್ಯುತಿ
photomontage,ದ್ಯುತಿ ಸಂಕೀರ್ಣ
photosphere,ದ್ಯುತಿಗೋಳದ
photospheric,ದ್ಯುತಿಗೋಳದ
photobiology,ದ್ಯುತಿಜೀವವಿಜ್ಞಾನ
photometric,ದ್ಯುತಿಮಾಪನದ
photometrically,ದ್ಯುತಿಮಾಪನದ
photometry,ದ್ಯುತಿಮಾಪನದೊಂದಿಗೆ
aperture,ದ್ಯುತಿರಂಧ್ರ
photochemical,ದ್ಯುತಿರಾಸಾಯನಿಕ
optophone,ದ್ಯುತಿವಾಣಿ
photophone,ದ್ಯುತಿವಾಣಿಯನ್ನು
photoconductivity,ದ್ಯುತಿವಾಹಕತ್ವವು
photoconductor,ದ್ಯುತಿವಾಹಕದ
photovoltaic,ದ್ಯುತಿವಿದ್ಯುಜ್ಜನಕ
photovoltaics,ದ್ಯುತಿವಿದ್ಯುಜ್ಜನಕ
photoelectric,ದ್ಯುತಿವಿದ್ಯುತ್
photolysis,ದ್ಯುತಿವಿಭಜನೆ
photodissociate,ದ್ಯುತಿವಿಭಜನೆಗೊಂಡು
photolytic,ದ್ಯುತಿವಿಭಜನೆಯ
photosensitive,ದ್ಯುತಿಸಂವೇದಿ
photosynthetic,ದ್ಯುತಿಸಂಶ್ಲೇಷಕ
photosynthesis,ದ್ಯುತಿಸಂಶ್ಲೇಷಣೆ
photosynthesise,ದ್ಯುತಿಸಂಶ್ಲೇಷಣೆ
photoperiod,ದ್ಯುತ್ಯವಧಿ
unluckier,ದ್ಯೆವವಿಲ್ಲದ
unluckiest,ದ್ಯೆವವಿಲ್ಲದ
fluorescents,ದ್ರ ಪ್ರತಿದೀಪಕ
fluid,ದ್ರವ
liquid,ದ್ರವ
liquids,ದ್ರವ
pipette,ದ್ರವ ಪದಾರ್ಥಗಳನ್ನು ಅಳೆಯುವುದಕ್ಕೆ ಬಳಸುವ ಕೊಳವೆ
hydrodynamical,ದ್ರವ ಬಲ ವೈಜ್ಞಾನಿಕ
hydrocele,ದ್ರವ ಸಂಚಯ
hydromagnetic,ದ್ರವಕಾಂತೀಯ
liquefacient,ದ್ರವಕಾರಕ
liquefier,ದ್ರವಕಾರಕ
liquefactive,ದ್ರವಕಾರಕವಾದ
liquidizer,ದ್ರವಕಾರಿ
ligands,ದ್ರವಗಳ
pottle,ದ್ರವಗಳ ಒಂದು ಅಳತೆ
hydrodynamics,ದ್ರವಗಳ ಚಲನೆ
fluids,ದ್ರವಗಳು
liquidize,ದ್ರವಗೊಳಿಸು
infiltrates,ದ್ರವತುಂಬುವಿಕೆ
overdrainage,ದ್ರವದ ತ್ವರಿತ ಬರಿದಾಗುವಿಕೆಯ
siphonet,ದ್ರವನಾಳ
exosmosis,ದ್ರವನಿಸ್ಸರಣ
exudes,ದ್ರವನ್ನು
hydrometer,ದ್ರವಮಾಪಕ
burette,ದ್ರವಮಾಪಕ ನಳಿಕೆ
liquefy,ದ್ರವಯಿಸು
liquidly,ದ್ರವರೂಪದಲ್ಲಿ
lixiviate,ದ್ರವವನ್ನು
lixiviation,ದ್ರವವನ್ನು
liquefiable,ದ್ರವವಾಗಿಸಬಹುದಾದ
oedematose,ದ್ರವಶೋಥಯುಕ್ತ
hydrostatical,ದ್ರವಸ್ಥಿತಿಯ ಶಾಸ್ತ್ರ
hydrostatically,ದ್ರವಸ್ಥಿತಿಶಾಸ್ತ್ರೀಯ
liquation,ದ್ರವೀಕರಣ
liquefaction,ದ್ರವೀಕರಣ
liquidus,ದ್ರವೀಕರಣ
fluidized,ದ್ರವೀಕರಿಸಲ್ಪಟ್ಟ
liquate,ದ್ರವೀಕರಿಸು
unfroze,ದ್ರವೀಕರಿಸು
liquefying,ದ್ರವೀಕರಿಸುವಲ್ಲಿ
liquefied,ದ್ರವೀಕೃತ
liquified,ದ್ರವೀಕೃತ
sprays,ದ್ರವೌಷಧಗಳನ್ನು
massy,ದ್ರವ್ಯ ಸಾಂದ್ರತೆಯುಳ್ಳ
substrates,ದ್ರವ್ಯಗಳು
liquidity,ದ್ರವ್ಯತೆ
solutes,ದ್ರವ್ಯವನ್ನು
substantialism,ದ್ರವ್ಯಾಸ್ತಿತ್ವವಾದದ
illustrators,ದ್ರಷ್ಟಾಂತ
winegrower,ದ್ರಾಕ್ಶಿ ಬೆಳೆಗಾರ
grape,ದ್ರಾಕ್ಷಿ
grapefruit,ದ್ರಾಕ್ಷಿ
grapes,ದ್ರಾಕ್ಷಿ
plums,ದ್ರಾಕ್ಷಿ
pomelos,ದ್ರಾಕ್ಷಿ
vigneron,ದ್ರಾಕ್ಷಿ ಕೃಷಿಗಾರ
vinedresser,ದ್ರಾಕ್ಷಿ ಪಾಲಕ
winegrowing,ದ್ರಾಕ್ಷಿ ಬೆಳೆ ಕೃಷಿ(ಮದ್ಯಕ್ಕಾಗಿ)
viticulture,ದ್ರಾಕ್ಷಿ ಬೇಸಾಯ
vintner,ದ್ರಾಕ್ಷಿ ವೈನಿನ ವ್ಯಾಪಾರಿ
vinegars,ದ್ರಾಕ್ಷಿ ಸೇಬುಗಳ ಕಟು
domaine,ದ್ರಾಕ್ಷಿತೋಟ
vineyard,ದ್ರಾಕ್ಷಿತೋಟ
vineyards,ದ್ರಾಕ್ಷಿತೋಟಗಳು
grapevine,ದ್ರಾಕ್ಷಿಬಳ್ಳಿ
grapeseeds,ದ್ರಾಕ್ಷಿಯ
grapy,ದ್ರಾಕ್ಷಿಯ
viniculture,ದ್ರಾಕ್ಷಿಯ ಕೃಷಿ
grapestone,ದ್ರಾಕ್ಷಿಯ ಬೀಜ
fino,ದ್ರಾಕ್ಷಿಯಿಂದ ತಯಾರಿಸಿದ
vintages,ದ್ರಾಕ್ಷೀಸುಗ್ಗಿ
dowdyism,ದ್ರಾಬೆತನ
melter,ದ್ರಾವಕ
solvent,ದ್ರಾವಕ
lyophobic,ದ್ರಾವಕ ದ್ವೇಷಿ
lyophilic,ದ್ರಾವಕ ಪ್ರಿಯ
solvents,ದ್ರಾವಕಗಳು
raffinate,ದ್ರಾವಕದ ನೆರವಿನಿಂದ ಉದ್ಧರಿಸಿ ಪಡೆದ ದ್ರವ
infusion,ದ್ರಾವಣ
fluidised,ದ್ರಾವಣೀಕರಿಸಿದ
dravida,ದ್ರಾವಿಡ
dravidian,ದ್ರಾವಿಡ
circumbendibus,ದ್ರಾವಿಡ ಪ್ರಾಣಾಯಾಮ
solvate,ದ್ರಾವೀಕರಿಸು
solute,ದ್ರಾವ್ಯ
stretto,ದ್ರುತಕಾಲದಲ್ಲಿ
allegro,ದ್ರುತಗತಿಯಲ್ಲಿ
drona,ದ್ರೋಣ
betrayed,ದ್ರೋಹ
betrays,ದ್ರೋಹ
guile,ದ್ರೋಹ
prodition,ದ್ರೋಹ
recreancy,ದ್ರೋಹ
trespassed,ದ್ರೋಹ
unfaithfulness,ದ್ರೋಹ
insidious,ದ್ರೋಹದ
faithlessly,ದ್ರೋಹದಿಂದ
guilefully,ದ್ರೋಹದಿಂದ
insidiously,ದ್ರೋಹದಿಂದ
perfidiously,ದ್ರೋಹದಿಂದ
guileless,ದ್ರೋಹಬುದ್ಧಿಯಿಲ್ಲದ
proditor,ದ್ರೋಹಿ
betrayers,ದ್ರೋಹಿಗಳು
traitors,ದ್ರೋಹಿಗಳು
recreant,ದ್ರೋಹಿಯಾದ
duel,ದ್ವಂದ್ವ
disambiguation,ದ್ವಂದ್ವ ನಿವಾರಣೆ
duettist,ದ್ವಂದ್ವವಾದಕ
equivocation,ದ್ವಂದ್ವಾರ್ಥ
innuendos,ದ್ವಂದ್ವಾರ್ಥಗಳನ್ನು
ambiguity,ದ್ವಂದ್ವಾರ್ಥತೆಯನ್ನು
equivocal,ದ್ವಂದ್ವಾರ್ಥದ
equivoque,ದ್ವಂದ್ವಾರ್ಥದಮಾತು
duple,ದ್ವಯ
loveseat,ದ್ವಯಪೀಠ
dimerizes,ದ್ವಯಾಣುವಿನ ರೂಪತಳೆಯುತ್ತದೆ
dodecagon,ದ್ವಾದಶಭುಜ
dodecahedron,ದ್ವಾದಶಮುಖಿಯಲ್ಲಿ
uteri,ದ್ವಾರ
usherette,ದ್ವಾರ ಪಾಲಕಿ
vents,ದ್ವಾರಗಳು
doorway,ದ್ವಾರದ
doorman,ದ್ವಾರಪಾಲಕ
janitor,ದ್ವಾರಪಾಲಕ
janitorial,ದ್ವಾರಪಾಲಕನ
janitors,ದ್ವಾರಪಾಲಕರು
portress,ದ್ವಾರಪಾಲಕಿ
diatomic,ದ್ವಿ
biconvex,ದ್ವಿ-
dibranchiate,ದ್ವಿಕಿವಿರಿ
biangular,ದ್ವಿಕೋನವುಳ್ಳ
dupion,ದ್ವಿಕೋಶ
dichloride,ದ್ವಿಕ್ಲೋರೈಡ್
duplications,ದ್ವಿಗುಣೀಕರಣಗಳು
quadric,ದ್ವಿಘಾತ ಪರಿಮಾಣದ
bikes,ದ್ವಿಚಕ್ರ
motorcyclists,ದ್ವಿಚಕ್ರಸವಾರರಿಗೆ
dihydrate,ದ್ವಿಜಲಿ
bifilar,ದ್ವಿತಂತು
ditheist,ದ್ವಿತತ್ತ್ವ ಸಿದ್ಧಾಂತಿ
ecossaise,ದ್ವಿತಾಳದ
secondary,ದ್ವಿತೀಯ
digamous,ದ್ವಿತೀಯ ವಿವಾಹ
secondaries,ದ್ವಿತೀಯಕ
legume,ದ್ವಿದಳ
pulses,ದ್ವಿದಳ
leguminous,ದ್ವಿದಳ ಧಾನ್ಯದ
mesquite,ದ್ವಿದಳ ಧಾನ್ಯದ ಹತ್ತಿರ ಬೆಳೆಯುವ ಹುಲ್ಲು
dicotyledon,ದ್ವಿದಳ ಸಸ್ಯ
dicots,ದ್ವಿದಳ ಸಸ್ಯಗಳು
ditheism,ದ್ವಿದೇವತಾವಾದ
dipolar,ದ್ವಿಧ್ರುವ
dipole,ದ್ವಿಧ್ರುವಿ
dipoles,ದ್ವಿಧ್ರುವಿಗಳಿಂದ
bipolarization,ದ್ವಿಧ್ರುವೀಕರಣದ
bifocal,ದ್ವಿನಾಭಿ
biconcave,ದ್ವಿನಿಮ್ನ
bilateral,ದ್ವಿಪಕ್ಷೀಯ
bilaterally,ದ್ವಿಪಕ್ಷೀಯ
bigamy,ದ್ವಿಪತ್ನಿತ್ವ ಅಥವಾ ದ್ವಿಪತಿತ್ವ
binomial,ದ್ವಿಪದ
bilayer,ದ್ವಿಪದರವನ್ನು
couplets,ದ್ವಿಪದಿಗಳು
binomials,ದ್ವಿಪದೋಕ್ತಿಗಳ
bipedal,ದ್ವಿಪಾದಿಯ
dibasic,ದ್ವಿಪ್ರತ್ಯಾಮ್ಲೀಯ
dyarchy,ದ್ವಿಪ್ರಭುತ್ವವು
bipropellant,ದ್ವಿಪ್ರೊಪೆಲ್ಲೆಂಟ್
dichotomize,ದ್ವಿಭಜಿಸು
dichotomic,ದ್ವಿಭಾಜಕ
bisectors,ದ್ವಿಭಾಜಕಗಳು
bisector,ದ್ವಿಭಾಜಕವು
bilingual,ದ್ವಿಭಾಷಾ
diglossia,ದ್ವಿಭಾಷಾ
bilinguals,ದ್ವಿಭಾಷಿ
bilingualism,ದ್ವಿಭಾಷೆ
bibasic,ದ್ವಿಭಾಸ್ಮಿಕ
disyllabic,ದ್ವಿಮಾತ್ರಕ
bifacial,ದ್ವಿಮುಖ
bijective,ದ್ವಿಮುಖ
dihedral,ದ್ವಿಮುಖಿ
dimetric,ದ್ವಿಮೆಟ್ರಿಕ್
dimorphism,ದ್ವಿರೂಪತೆ
dualism,ದ್ವಿರೂಪತೆಯ
dualistic,ದ್ವಿರೂಪದ
bisexual,ದ್ವಿಲಿಂಗಿ
birefringence,ದ್ವಿವಕ್ರೀಭವನ
dichromatism,ದ್ವಿವರ್ಣತೆ
dichroism,ದ್ವಿವರ್ಣತ್ವಗಳ
dichroic,ದ್ವಿವರ್ಣಿ
metathesis,ದ್ವಿವಿಭಜನೆ
metathetic,ದ್ವಿವಿಭಜನೆಯ
divalent,ದ್ವಿವೇಲನ್ಸೀಯ
mercuric,ದ್ವಿವೇಲೆನ್ಸೀಯ ಪಾದರಸದ
bettering,ದ್ವಿಶತಕ
bicultural,ದ್ವಿಸಂಸ್ಕೃತಿಯನ್ನು ಬಿಂಬಿಸುವ
duopoly,ದ್ವಿಸಾಮ್ಯ
orthognathic,ದ್ವೀತಿಯ
archipelagos,ದ್ವೀಪ
islanded,ದ್ವೀಪ
antillean,ದ್ವೀಪ ಪ್ರದೇಶದ
insulas,ದ್ವೀಪಗಳು
islands,ದ್ವೀಪಗಳು
island,ದ್ವೀಪದ
peninsular,ದ್ವೀಪದ
islander,ದ್ವೀಪದವರು
plummy,ದ್ವೀಪದ್ರಾಕ್ಷಿಭರಿತ
insularity,ದ್ವೀಪವಾಗಿರುವುದು
islanders,ದ್ವೀಪವಾಸಿಗಳು
archipelago,ದ್ವೀಪಸಮೂಹ
archipelagoes,ದ್ವೀಪಸಮೂಹಗಳಾದ
feud,ದ್ವೇಷ
hatable,ದ್ವೇಷ
hateful,ದ್ವೇಷ
hatred,ದ್ವೇಷ
venomed,ದ್ವೇಷ ಕಾರುವ
odious,ದ್ವೇಷ ಕೆರಳಿಸುವ
odiousness,ದ್ವೇಷ ಕೆರಳಿಸುವಂತಿರುವಿಕೆ
odiously,ದ್ವೇಷ ಕೆರಳಿಸುವಂತೆ
odium,ದ್ವೇಷ ಹುಟ್ಟಿಸುವ ಲಕ್ಷಣ
detestably,ದ್ವೇಷ ಹುಟ್ಟಿಸುವಂತೆ
hatreds,ದ್ವೇಷಗಳು
hatefully,ದ್ವೇಷಜನಕವಾಗಿ
hate,ದ್ವೇಷದ
maliciousness,ದ್ವೇಷದ ಬುದ್ಧಿ
hatefulness,ದ್ವೇಷಪ್ರಚೋದಕತೆ
venomousness,ದ್ವೇಷಯುಕ್ತತೆ
animosity,ದ್ವೇಷವನ್ನು
enmity,ದ್ವೇಷವನ್ನು
grudge,ದ್ವೇಷವನ್ನು
detestableness,ದ್ವೇಷಹುಟ್ಟಿಸುವಿಕೆ
hater,ದ್ವೇಷಿ
haters,ದ್ವೇಷಿಗಳು
feuded,ದ್ವೇಷಿಸಿದರು
hates,ದ್ವೇಷಿಸುತ್ತಾರೆ
hated,ದ್ವೇಷಿಸುತ್ತಿದ್ದನು
loathed,ದ್ವೇಷಿಸುತ್ತಿದ್ದರು
deplore,ದ್ವೇಷಿಸುತ್ತೇಮೆ
hating,ದ್ವೇಷಿಸುವುದು
dvaita,ದ್ವೈತ
manicheism,ದ್ವೈತ ಸಿದ್ದಾಂತ
manichee,ದ್ವೈತ ಸಿದ್ದಾಂತವೊಂದರ ಅನುಯಾಯಿ
disyllable,ದ್ವೈಮಾತ್ರಕ
biennial,ದ್ವೈವಾರ್ಷಿಕ
biennium,ದ್ವೈವಾರ್ಷಿಕ
digamist,ದ್ವೈವಿವಾಹಿತ
deathfeud,ದ್ವೇಷ
penalises,ದ೦ಡನೆಗೆ ಗುರಿ ಮಾಡು
penalizes,ದ೦ಡನೆಗೆ ಗುರಿ ಮಾಡು
aizle,ಧಕ್ಕೆ
dockyard,ಧಕ್ಕೆ
outraging,ಧಕ್ಕೆ
shockproof,ಧಕ್ಕೆ ತಡೆಗ
dockization,ಧಕ್ಕೆ ಮಾಡುವಿಕೆ
dockmaster,ಧಕ್ಕೆದಣಿ
ablaze,ಧಗಧಗಿಸು
fogs,ಧಟ್ಟಮ೦ಜು
schuit,ಧಡಿಯ
padrone,ಧಣಿ
possessor,ಧಣಿ
seigneur,ಧಣಿ
seignior,ಧಣಿ
beanfeast,ಧಣಿ ತನ್ನ ಆಶ್ರಿತರಿಗೆ ಹಾಕುವ ಊಟ
lords,ಧಣಿಗಳು
seigneurial,ಧಣಿಯ
seigniorial,ಧಣಿಯ
cationically,ಧನ
cations,ಧನ
royalties,ಧನ
mammonish,ಧನ ದಾಹದ
dhangar,ಧನಗರ
anodic,ಧನದ್ವಾರದ
diapositive,ಧನಫಲಕ
plutocrat,ಧನಬಲವುಳ್ಳವ
walkathon,ಧನಸಂಗ್ರಹ ಪಾದಯಾತ್ರೆ
positif,ಧನಾತ್ಮಕ
positive,ಧನಾತ್ಮಕ
positively,ಧನಾತ್ಮಕ
positives,ಧನಾತ್ಮಕ
mammonism,ಧನಾನ್ವೇಷಣೆ
mammonist,ಧನಾರಾಧಕ
chrematistic,ಧನಾರ್ಜನೆಯ
oofy,ಧನಿಕ
plutocracy,ಧನಿಕ ವರ್ಗದ ಪ್ರಭುತ್ವ
sagittarius,ಧನು ರಾಶಿ
sagittarian,ಧನು ರಾಶಿಯಲ್ಲಿ ಹುಟ್ಟಿದವ
tetanus,ಧನುರ್ವಾಯು
dhanush,ಧನುಷ್
sagitarius,ಧನುಸ್ಸು
dhan,ಧನ್
thank,ಧನ್ಯವಾದ
