English,Other
itinerary,matkareitti
its,sen
itself,itse
ivories,arpakuutiot
ivory,norsunluu
ivy,muratti
jab,tökätä
jabber,pälpättää
jack,tunkki
jackal,sakaali
jackass,pölkkypää
jackboot,sotilassaapas
jackdaw,naakka
jackdaws,naakka
jacket,takki
jackets,takit
jacking,tunkilla
jackinthebox,vieterilelu
jackpot,jättipotti
jackpots,jättipotteja
jacks,liittimet
jacob,jaakob
jacobean,jaakko i'n aikainen
jacobinism,jakobinismille
jacobite,jakobiitti
jacuzzi,poreallas
jaded,uupunut
jaeger,jääkäri
jag,pykälä
jagged,rosoinen
jaguar,jaguaari
jaguars,jaguaria
jahweh,jahve
jail,vankila
jailbird,vankilakundi
jailed,vangittiin
jailer,vanginvartija
jailers,vartijansa
jailing,vangitseminen
jailor,vanginvartija
jails,vankiloissa
jalkeen,jälkeen
jalleen,jälleen
jalopy,vanha rämä
jalousie,rullakaihtimet
jam,hillo
jamaica,jamaika
jamaican,jamaikalainen
jamb,ovenpieli
jammed,juuttunut
jammer,jumissa
jamming,häirintä
jams,hillot
jangle,kalina
janitor,talonmies
janitors,vahtimestarit
january,tammikuu
japan,japani
japanese,japani
jar,purkki
jargon,ammattikieli
jarred,ärsyttää
jarring,vihlova
jars,purkit
jarven,järven
jasmine,jasmiini
jasper,jaspis
jatti,jätti
jaundice,keltatauti
jaundiced,kateellinen
jaunt,huviretki
jaunty,hilpeä
java,jaava
javanese,jaavalainen
javelin,keihäs
javelins,keihäät
jaw,leuka
jawbone,leukaluu
jaws,suu
jay,närhi
jaywalker,varomaton jalankulkija
jazzy,vauhdikas
jealous,mustasukkainen
jealousies,kateuden
jealously,mustasukkaisesti
jealousy,mustasukkaisuus
jeans,farkut
jeep,jeeppi
jeeps,jeeppejä
jeer,ilkeillä
jeered,ilkkui
jeers,ivahuudot
jeffersonian,jeffersoniaan
jehoiada,jojada
jehoiakim,joojakim
jehoshaphat,joosafat
jehovah,jehova
jejune,naiivi
jejunum,tyhjäsuoli
jell,hyytyä
jellied,hyytelöity
jellies,hyytelöt
jelly,hyytelö
jellyfish,meduusa
jemmy,sorkkarauta
jeopardise,vaarantaa
jeopardised,vaarantuu
jeopardises,vaarantaa
jeopardising,vaarantaa
jeopardize,vaarantaa
jeopardy,vaara
jephthah,jefta
jerk,ääliö
jerked,nykäisi
jerkin,nahkanuttu
jerking,nykiminen
jerkins,jerkinsin
jerks,nykimistä
jerky,nykivä
jeroboam,jerobeam
jeromes,jeromellakin
jerseys,pelipaidat
jerusala©n,jerusala © n
jessamine,jasmiini
jest,pila
jester,hovinarri
jesting,leikkisä
jesuit,jesuiitta
jesuits,jesuiitat
jesus,jeesus
jet,suihkukone
jetplane,suihkukone
jets,suihkukoneet
jetsam,rantaan ajautunut roskatavara
jetted,porealtaat
jetties,laiturit
jettison,hylätä
jettisoned,heitetään
jettisoning,pikatyhjennysjärjestelmän
jetty,aallonmurtaja
jew,juutalainen
jewel,jalokivi
jeweled,jalokivikoristeinen
jeweler,jalokivikauppias
jewelled,jalokivikoristeinen
jeweller,jalokivikauppias
jewellers,koru
jewellery,korut
jewelry,korut
jewels,jalokiviä
jewess,juutalaisnainen
jewish,juutalainen
jewry,juutalaiset
jib,nostovarsi
jiffy,hetkinen
jig,pilkki
jiggle,heilua
jigs,jigit
jigsaw,palapeli
jigsaws,pistosahat
jilt,hylätä
jimmy,sorkkarauta
jingle,loru
jingles,tunnussävelmät
jingoism,kansalliskiihko
jingoistic,kansalliskiihkoinen
jinks,remuaminen
jinx,huono onni
jinxed,huono-onninen
jitter,värinää
jitters,hermostuneisuus
jittery,hermostunut
joash,joas
job,työpaikka
jobbing,kappaletyö
jobless,työtön
joblessness,työttömyys
jobs,työpaikkaa
jock,juva
jockeys,ratsastajat
jocose,leikkisä
jocular,leikkisä
jocularity,leikillisyys
jog,hölkätä
jogger,hölkkääjä
joggers,lenkkeilijät
jogging,hölkkä
john,johannes
joiada,joojada
join,liittää
joined,liittyi
joiner,puuseppä
joiners,puuseppien
joinery,puusepäntyöt
joining,liittyminen
joins,liittyy
joint,yhteinen
jointed,nivelikäs
jointing,saumaus
jointly,yhdessä
joints,liitokset
joist,vasa
joists,palkit
joke,vitsi
joked,vitsaili
joker,jokeri
jokers,jokerit
jokes,vitsejä
joking,huulenheitto
jokingly,leikillään
jollity,iloisuus
jolly,hilpeä
jolt,täristää
jolted,ikävästi
jolting,tärinää
jolts,tärähdyksiä
jordan,jordania
jordans,jordan
jostle,töniä
jostling,töniminen
josue,josua
jot,hitunen
jotham,jotam
jotka,olevissa asioissa
jotter,muistivihko
jotting,muistiinpano
jouissance,nautinnon tutkimiseen
joules,joulea
journal,aikakauslehti
journalese,sanomalehtikieli
journalism,journalismi
journalist,toimittaja
journalistic,journalistinen
journalists,toimittajat
journalled,laakeroitu
journalling,laakerointi
journals,lehdet
journees,journées
journey,matka
journeyed,matkusti
journeying,matkustamisesta
journeyings,matkoilla
journeyman,kisälli
journeys,matkat
joust,turnaus
jousting,turnajaiset
jove,jupiter
jovial,lupsakka
joviality,iloisuus
jovially,iloisesti
jovian,jupiterin
jowl,kaksoisleuka
jowls,kaulapalat
joy,ilo
joyful,iloinen
joyfully,iloisesti
joyfulness,riemu
joyless,iloton
joylessness,ilottomuut-
joyous,riemukas
joyously,iloisesti
joyride,autohurjastelu
joyriding,huviajo
joys,iloista
joystick,peliohjain
joysticks,peliohjaimet
jubilant,riemukas
jubilation,riemu
jubilee,riemujuhla
jubilees,merkkipäivät
judaea,juudea
judah,juudan
judaic,juutalainen
judaism,juutalaisuus
judas,juudas
judder,täristä
juddering,nytkähtävät
judea,juudea
judean,juudean
judge,tuomari
judged,arvosteli
judgement,tuomio
judgemental,tuomitseva
judgements,tuomiot
judges,tuomarit
judgeth,tuomitsee
judging,päätellen
judgment,tuomio
judgmental,tuomitseva
judgments,tuomiot
judicature,tuomioistuimet
judicial,oikeudellinen
judicially,oikeudellisesti
judiciaries,oikeusviranomaisten
judiciary,oikeuslaitos
judicious,järkevä
judiciously,harkiten
jug,kannu
juggernaut,jagannath
juggle,pallotella
juggler,jonglööri
jugglers,jonglöörit
juggles,kikkailee
juggling,jongleerausta
jugs,kannut
jugular,kaulasuoni
juice,mehu
juices,mehut
juiciness,mehevyys
juicy,mehukas
jukebox,levyautomaatti
jukeboxes,jukeboksit
jul,heinäkuu
julep,minttugrogi
july,heinäkuu
jumble,sekamelska
jumbled,sekaisin
jump,hypätä
jumped,hyppäsi
jumper,hyppääjä
jumpers,puserot
jumps,hyppyjä
jumpstart,kaapelikäynnistys
jumpstarting,apukäynnistys
jumpy,hermostunut
jun,kesäkuu
junction,liittymä
junctions,liittymissä
juncture,liitos
june,kesäkuu
jungle,viidakko
jungles,viidakoissa
junior,nuorempi
juniper,kataja
junk,romu
junker,junkkeri
junket,kekkerit
junkie,narkkari
junkmail,roskaposti
junkyard,romutus
junta,juntta
juridic,juridista
juridical,juridinen
juries,tuomaristot
jurisdiction,toimivalta
jurisdictional,toimivaltaa
jurisdictions,lainkäyttöalueilla
jurisprudence,oikeustiede
jurisprudential,oikeustieteellisestä
jurist,juristi
juristic,juridinen
jurists,juristit
juror,palkintotuomari
jurors,valamiesten
jury,tuomaristo
juryman,valamies
just,vain
justice,oikeudenmukaisuus
justices,hallitusneuvos
justifiability,oikeutuksesta
justifiable,oikeutettu
justifiably,perustellusti
justification,oikeutus
justifications,perustelut
justificatory,oikeuttamisperusteena
justified,perusteltu
justifier,vanhurskaaksi
justifies,oikeuttaa
justify,oikeuttaa
justifying,perustellaan
justinian,justinianus
justly,aiheellisesti
justness,oikeudenmukaisuus
justus,vain me
jut,uloke
jute,juutti
jutland,jyllanti
jutting,ulkoneva
juvenile,nuoriso-
juveniles,nuorten
juxtapose,rinnastaa
juxtaposed,rinnakkaisissa
juxtaposing,rinnakkain
juxtaposition,rinnakkain asettaminen
juxtapositions,vastakkainasettelut
ka¶nig,könig
kadesh,kaadekseen
kadessa,kädessä valtion
kaffirs,kaffiireihin
kafirs,kafir
kaftan,kauhtana
kale,lehtikaali
kaleidoscope,kaleidoskooppi
kaleidoscopic,kirjava
kamikaze,kamikaze-
kangaroo,kenguru
kangaroos,kengurut
kanns,känns
kantian,kantin
kaolin,kaoliini
karenin,kareninin
karlek,kärlek
kategorien,kategoriat
kaukaa,kaukaan
kayak,kajakki
kayaks,kajakkeja
kazakhstan,kazakstan
kebabs,kebab
keel,köli
keels,tunnelikölit
keen,innokas
keener,innokkaampia
keenest,kovimman
keening,itkuvirsien kuuleminen
keenly,innokkaasti
keenness,innokkuuden
keep,pitää
keeper,maalivahti
keepers,pitäjät
keepin,pitää sisällä
keeping,pito
keeps,pitää
keepsake,muistoesine
keepsakes,muistoesineitä
keg,lekkeri
kegs,tynnyreihin
kelp,rakkolevä
kenenkaan,kenenkään
kennels,koiratarha
kenya,kenia
kenyan,kenialainen
kept,säilytetään
kerb,hillitä
kerbs,reunakivet
kerbside,ajokaistan reunasta
kerchief,huivi
kernel,ydin
kernels,ytimet
kerning,parivälistystä
kerosene,kerosiini
keskella,keskellä
kestrel,tuulihaukka
ketch,ketsi
ketchup,ketsuppi
kettle,kattila
kettles,vedenkeittimet
key,avain
keyboard,näppäimistö
keyboardist,kosketinsoittaja
keyboards,näppäimistöt
keyed,näppäilty
keyhole,avaimenreikä
keyholes,avaimenreikää
keying,näppäilemällä
keynote,perussävel
keynotes,pääaihe
keypad,näppäimet
keypads,näppäimistöt
keyring,avainrengas
keys,avaimet
keystone,kulmakivi
keystones,kulmakiviä
keystroke,näppäilyn
keystrokes,painalluksia
keyword,avainsana
keywords,avainsanoja
khan,kaani
khartoum,khartum
kick,potkia
kickback,lahjusraha
kicked,potkittiin
kicker,propelli
kicking,potkiminen
kicks,potkuja
kickstart,lähtölaukaus
kid,lapsi
kidded,poikineet
kiddie,lapsi
kidding,leikkiä
kidnap,siepata
kidnapped,kidnapattu
kidnapper,sieppaaja
kidnappers,sieppaajat
kidnapping,kaappaus
kidnappings,sieppaukset
kidnaps,kidnappaa
kidney,munuainen
kidneys,munuaiset
kids,lapset
kill,tappaa
killed,surmattu
killer,tappaja
killeth,kuolettaa
killing,tappaminen
killings,murhat
killjoy,ilonpilaaja
kills,tappaa
kiln,polttouuni
kilns,polttouunit
kilobits,kilobittiä
kilobyte,kilotavu
kilobytes,kilotavua
kilogrammes,kilogrammaa
kilohertz,kilohertsin
kilojoules,kilojoulea
kilometer,kilometri
kilometers,kilometriä
kilometre,kilometri
kilometres,kilometriä
kiloton,kilotonnin
kilotons,kilotonnia
kilovolt,kilovoltin
kilowatt,kilowatti
kilowatts,kilowattia
kilt,kiltti
kin,sukulaiset
kinase,kinaasi
kind,ystävällinen
kinda,jotenkin
kindergarten,lastentarha
kindergartens,päiväkodit
kindest,kiltein
kindle,syttyä
kindled,sytyttänyt
kindles,sytyttää
kindliness,ystävällisyys
kindling,sytykkeet
kindly,ystävällisesti
kindness,ystävällisyys
kindnesses,osoittavaa hyvyyttä
kindred,suku
kindreds,sukujen
kinds,erilaisia
kinematic,kinemaattinen
kinematics,kinematiikka
kinetic,kineettinen
kinetically,kineettisesti
kinetics,kinetiikka
king,kuningas
kingdom,valtakunta
kingdoms,valtakunnat
kingfisher,kuningaskalastaja
kingfishers,kuningaskalastaja
kingly,kuninkaallinen
kingpin,pomo
kingship,kuninkuus
kingsize,king
kink,omituisuus
kinked,mutkalla
kinky,perverssi
kinsfolk,sukulaiset
kinship,sukulaisuus
kinsman,sukulainen
kinsmen,sukulaisensa
kinswoman,sukulainen
kiosk,kioski
kiosks,kioskit
kipper,savusilli
kirjan,kirjana
kiss,suudelma
kissed,suuteli
kisser,suutelija
kisses,suukkoja
kit,pakki
kitchen,keittiö
kitchenette,keittokomero
kitchens,keittiöt
kitchenware,keittiövälineet
kite,leija
kites,leijat
kith,ystävät
kits,sarjat
kitsch,rihkama
kitten,kissanpentu
kittenish,veikeä
kittens,pennut
kitty,kisu
kiwi,kiivi
kiwis,kiivi
klaxon,sireeni
kleptomaniac,kleptomaani
knack,taito
knackers,renderointilaitokset
knapsack,selkäreppu
knave,sotamies
knavery,kujeilu
knavish,konnamainen
knead,vaivata
kneaded,sekoitettu
kneading,vaivaamista
knee,polvi
kneecap,polvilumpio
kneel,polvistua
kneeled,polvistui
kneeler,polvipenkki
kneeling,polvillaan
kneels,polvistuu
knees,polvet
knell,kuolinkellot
knelt,polvistui
knesset,knessetin
knew,tiesi
knewest,tiesit
knickerbockers,polvihousut
knickers,alushousut
knife,veitsi
knifes,puukot
knight,ritari
knighted,aateloitiin
knighthood,ritarius
knighthoods,ritari
knightly,ritarillinen
knights,ritarit
knit,neuloa
knits,neuleita
knitted,kudottu
knitter,neuloja
knitters,neulojat
knitting,neulominen
knitwear,neuleet
knives,veitset
knob,nuppi
knobbly,kyhmyinen
knobs,nupit
knock,koputtaa
knocked,koputti
knocker,kolkutin
knocking,koputtaa
knockout,tyrmäys
knocks,koputtaa
knoll,kumpu
knot,solmu
knots,solmua
knotted,solmitut
knotty,oksainen
know,tietää
knowable,mahdollista tietää
knowed,tiesin
knowest,tiedät
knoweth,tietävä
knowhow,tietotaito
knowing,tietäen
knowingly,tahallaan
knowledge,tieto
knowledgeable,asioista perillä oleva
knowledgeably,asiantuntevasti
known,tunnettu
knows,tietää
knuckle,rysty
knuckled,kaareutuvat
knuckles,rystyset
ko,tyrmäys
kohl,kajaali
konigin,königin
konnen,können
konnt,könnt
kopfe,köpfe
korah,kora
koran,koraani
korean,korealainen
koreans,korealaiset
korper,körper
kosher,kunnollinen
kotiin,mobile phone
kraal,mustien kylä
kremlin,kreml
krill,krilli
kroner,kruunua
kroon,kruunu
kungfu,kung fu
kunstler,taiteilijat
kurds,kurdit
kylla,kyllä
kylma,kylmä
kynge,kuninkaan
kyrgyzstan,kirgisia
lab,laboratorio
label,etiketti
labeled,leimattu
labelled,leimattu
labelling,merkinnät
labellings,myyntipäällysmerkinnät
labels,tarrat
labia,häpyhuulet
labial,labiaali
labile,labiili
laboratories,laboratoriot
laboratory,laboratorio
labored,vaivalloinen
laborer,työmies
laborers,työmiehet
laborious,työläs
laboriously,vaivalloisesti
laboriousness,vaivalloisuudesta
labors,työnsä
labour,työ
laboured,vaivalloinen
labourer,työmies
labourers,työmiehet
labouring,laboring
labourintensive,työvoimavaltainen
labours,työnsä
labrador,labradorinnoutaja
labyrinth,labyrintti
labyrinthine,sokkeloinen
labyrinths,sokkeloista
lace,pitsi
laced,terästetty
lacerate,repiä
lacerated,silpoutuneen
laceration,haava
lacerations,repeämät
laces,nauhoja
lacheln,lächeln
lachrymal,kyynel-
lachrymose,itkuinen
lacing,nyöritys
lacings,jameista
lack,puute
lackadaisical,välinpitämätön
lacked,puuttui
lackey,lakeija
lackeys,hännystelijöitä
lacking,puuttuva
lacklustre,lattea
lacks,puuttuu
laconic,lakoninen
laconically,lakonisesti
lacquer,lakka
lacquered,lakattu
lacquers,lakat
lacquey,lakeija
lactate,laktaatti
lactation,maidoneritys
lactic,maitohappo
lactose,laktoosi
lacuna,aukko
lacunae,aukot
lacunas,puutteista
lacy,pitsimäinen
lad,poika
ladder,tikkaat
ladders,tikkaat
laddie,piltti
laden,kuormattu
ladies,naiset
lading,laivaan
ladle,kauha
ladles,kauhat
lads,pojat
ladybird,leppäkerttu
ladybirds,leppäkertut
ladybug,leppäkerttu
ladylike,hienostunut
ladyship,armonne
lag,viive
lager,lager-olut
lagers,lagerit
laggard,nahjus
laggards,viivyttelijät
lagged,jäänyt
lagging,jääneillä
lagoon,laguuni
lagoons,laguunit
lags,viiveitä
lahella,lähellä
lahtee,lähtee
lair,pesä
laird,kartanonomistaja
laity,maallikot
lake,järvi
lakes,järviä
lam,hakata jku
lamanites,lamanilaiset
lamas,lamat
lamb,lammas
lambing,karitsointi
lambs,karitsat
lambskin,karitsannahka
lambswool,lampaanvillaa
lame,ontuva
lameness,ontuminen
lament,valittaa
lamentable,valitettava
lamentably,valitettavan
lamentation,valitus
lamented,valitti
lamenting,valitetaan
laments,suree
lamest,aneemisimmat
laminar,laminaarinen
laminate,laminaatti
laminated,laminoitu
laminates,laminaatit
lamination,laminointi
lamiral,lamiralin
lamp,lamppu
lamplight,lampunvalo
lampoon,ivata
lamppost,katulamppu
lamprey,merinahkiainen
lampreys,nahkiaisia
lamps,valaisimet
lampshade,lampunvarjostin
lampshades,lampunvarjostimet
lance,keihäs
lances,peitset
lancet,lansetti
lancets,lansetit
land,maa
landed,laskeutunut
landfall,maantuntuma
landfill,kaatopaikka
landforms,maisema
landholders,maanomistajien
landing,lasku
landings,laskeutumiset
landlady,vuokraemäntä
landless,maaton
landlines,lankapuhelimiin
landlocked,meriyhteyttä
landlord,vuokraisäntä
landlords,vuokranantajat
landmark,maamerkki
landmarks,maamerkkejä
landmass,alasta
landmine,maamiinojen
landowner,maanomistaja
landowners,maanomistajat
landowning,maanomistus-
lands,maat
landscape,maisema
landscaped,maisemoitu
landscapes,maisemat
landscaping,maisemasuunnittelu
landschaften,maisemat
landschap,maisema
landside,maaliikennealueella
landslide,maanvyörymä
landslides,maanvyörymät
landslip,maanvyörymä
landslips,maanvyörymiä
landward,maanpuoleinen
lane,kaista
lanes,kaistat
lanfranc,lanfrancin
language,kieli
languages,kielet
languid,raukea
languish,riutua
languished,riutui
languishes,riutuu
languishing,riutuva
languor,kaiho
languorous,kaihoisa
lank,laiha
lanky,hontelo
lanolin,lanoliini
lantern,lyhty
lanterns,lyhdyt
lanyard,pillinnaru
lanyards,kaulanauhat
laocoon,laokoon
laodice,laodike
lap,kierros
lapdog,sylikoira
lapel,käänne
lapels,kauluskäänteet
lapidary,jalokivenhioja
lapland,lappi
lapp,lappalainen
lapped,limittäin
lapping,liplatusta
laps,kierroksia
lapse,lipsahdus
lapsed,rauennut
