English,Other
bracing,orzeźwiający
refreshing,orzeźwiający
eagles,orły
wasp,osa
hemmed,osaczony
sediment,osad
sludge,osad
settlement,osada
settlers,osadnicy
settler,osadnik
sedimentary,osadowy
precipitates,osady
sediments,osady
embeds,osadza
deposition,osadzanie
embedding,osadzanie
sedimentation,osadzanie
buildups,osadzały
rears,osadzeni
enthrone,osadzić na tronie
imbedded,osadzone
journalled,osadzony
jailed,osadzony w więzieniu
oscillation,oscylacja
oscillations,oscylacje
oscillating,oscylacyjny
oscillatory,oscylacyjny
oscillator,oscylator
oscillators,oscylatory
oscilloscope,oscyloskop
oscilloscopes,oscyloskopy
fluctuate,oscylować
oscillate,oscylować
oscillated,oscylowała
oscillates,oscyluje
nursling,osesek
suckling,osesek
thistle,oset
whetstone,osełka
hones,osełki
whetstones,osełki
settles,osiada
subsidence,osiadanie
axes,osie
axles,osie
estates,osiedla
eight,osiem
eighty,osiemdziesiąt
fourscore,osiemdziesiąt
eightieth,osiemdziesiąty
octogenarians,osiemdziesięciolatków
eighteenth,osiemnasty
eighteen,osiemnaście
orphaned,osierocony
aspen,osika
aspens,osiki
axially,osiowo
axial,osiowy
burro,osioł
donkey,osioł
jackass,osioł
attains,osiąga
peaking,osiągając
achievers,osiągających
achievable,osiągalny
attainable,osiągalny
obtainable,osiągalny
reachable,osiągalny
achieve,osiągać
attain,osiągać
accomplishments,osiągnięcia
achievements,osiągnięcia
achieving,osiągnięcia
attaining,osiągnięcia
attainments,osiągnięcia
reaching,osiągnięcia
accomplishment,osiągnięcie
achievement,osiągnięcie
attainment,osiągnięcie
attained,osiągnięty
reached,osiągnięty
accomplished,osiągnąć
achieved,osiągnąć
succeed,osiągnąć sukces
ossian,osjan
oscars,oskary
accuses,oskarża
indicts,oskarża
indicting,oskarżajacy
accusing,oskarżając
accuse,oskarżać
indict,oskarżać
defendants,oskarżeni
accusations,oskarżenia
prosecutions,oskarżenia
impeachments,oskarżeniach
accusation,oskarżenie
impeachment,oskarżenie
prosecution,oskarżenie
indictable,oskarżeniu
accused,oskarżony
accuser,oskarżyciel
prosecutor,oskarżyciel
accusers,oskarżyciele
accusatory,oskarżycielski
accusingly,oskarżycielsko
bronchi,oskrzela
broncho,oskrzelowo
bronchial,oskrzelowy
outflank,oskrzydlać
plucked,oskubane
pluck,oskubać
osmium,osm
osmotic,osmotyczny
osmosis,osmoza
warp,osnowa
envelop,osnuć
person,osoba
persona,osoba
trespasser,osoba naruszająca cudze prawo
abortionist,osoba trudniąca się aborcją
seeker,osoba ubiegająca się o
personages,osobistości
personage,osobistość
personal,osobisty
personally,osobiście
peculiarly,osobliwie
curios,osobliwości
oddities,osobliwości
peculiarities,osobliwości
singularities,osobliwości
oddity,osobliwość
peculiarity,osobliwość
singularity,osobliwość
peculiar,osobliwy
apart,osobno
separately,osobno
personalities,osobowości
unincorporated,osobowości prawnej
personality,osobowość
bedded,osobowy
persons,osoby
wearers,osoby noszące
signer,osoby podpisującej
bystanders,osoby postronne
seekers,osoby ubiegające się o
milkers,osoby zajmujące się dojeniem
plasma,osocze
smallpox,ospa
sluggishness,ospałość
languid,ospały
languorous,ospały
lethargic,ospały
pockmarked,ospowaty
armaments,osprzęt
fixture,osprzęt
definitively,ostatecznie
eventually,ostatecznie
ultimately,ostatecznie
ultimacy,ostateczności
finality,ostateczność
definitive,ostateczny
deadline,ostateczny termin
latter,ostatni
last,ostatnia
recently,ostatnimi czasy
lately,ostatnio
latterly,ostatnio
ostend,ostenda
flamboyance,ostentacja
ostentation,ostentacja
panache,ostentacja
ostentatiously,ostentacyjnie
ostentatious,ostentacyjny
osteopaths,osteopaci
osteopath,osteopata
osteopathy,osteopatia
osteoporosis,osteoporoza
mainstay,ostoja
refuges,ostoje
ostracism,ostracyzm
ostracise,ostracyzmu
ostracised,ostracyzmu
razorsharp,ostre jak żyletka
fiercely,ostro
sharply,ostro
spur,ostroga
spurs,ostrogi
ostrogoths,ostrogotów
holly,ostrokrzew
acuity,ostrość
pungency,ostrość
sharpness,ostrość
carefully,ostrożnie
cautiously,ostrożnie
circumspectly,ostrożnie
gingerly,ostrożnie
guardedly,ostrożnie
warily,ostrożnie
prudential,ostrożnościowe
carefulness,ostrożność
caution,ostrożność
cautiousness,ostrożność
circumspection,ostrożność
precaution,ostrożność
wariness,ostrożność
cagey,ostrożny
cagy,ostrożny
careful,ostrożny
carefull,ostrożny
cautious,ostrożny
chary,ostrożny
circumspect,ostrożny
prudent,ostrożny
wary,ostrożny
acute,ostry
keen,ostry
nipping,ostry
sharp,ostry
strident,ostry
pang,ostry ból
oyster,ostryga
oysters,ostrygi
blades,ostrza
warn,ostrzec
warns,ostrzega
alerting,ostrzeganie
forewarning,ostrzegawcze
warningly,ostrzegawczo
premonitory,ostrzegawczy
harsher,ostrzejsze
crisper,ostrzejszy
sharper,ostrzejszy
strafed,ostrzelany
strafe,ostrzelać
resharpening,ostrzenia
sharpening,ostrzenie
whetting,ostrzenie
caveats,ostrzeżenia
warnings,ostrzeżenia
warning,ostrzeżenie
warned,ostrzeżony
resharpened,ostrzone
sharpened,ostrzone
bladed,ostrzu
resharpen,ostrzyć
donjon,ostróg
larkspur,ostróżka
briers,osty
thistles,osty
aking,ostępy
backwoods,ostępy
hinterlands,ostępy
slumped,osunął
dehumidifier,osuszacz
driers,osuszacze
desiccation,osuszanie
drained,osuszony
landslides,osuwiska
landslide,osuwisko
tames,oswaja
librate,oswobadza
liberation,oswobodzenie
tamed,oswojony
wasps,osy
estimate,oszacowanie
estimation,oszacowanie
distraught,oszalały
frenzied,oszalały
bewilders,oszałamia
stunningly,oszałamiająco
bewildering,oszałamiający
dizzying,oszałamiający
staggering,oszałamiający
stunning,oszałamiający
javelin,oszczep
javelins,oszczepy
slanderer,oszczerca
slanderers,oszczercy
calumnious,oszczercze
libellous,oszczerczy
slanderous,oszczerczy
aspersions,oszczerstwa
calumnies,oszczerstwa
slanders,oszczerstwa
aspersion,oszczerstwo
calumny,oszczerstwo
slander,oszczerstwo
frugally,oszczędnie
sparely,oszczędnie
sparingly,oszczędnie
savings,oszczędności
frugality,oszczędność
saving,oszczędność
thrift,oszczędność
frugal,oszczędny
parsimonious,oszczędny
thrifty,oszczędny
economises,oszczędza
saves,oszczędza
economizing,oszczędzania
economise,oszczędzać
economize,oszczędzać
spared,oszczędził
bewilderment,oszołomienie
daze,oszołomienie
dazedly,oszołomieniu
dazed,oszołomiony
dizzy,oszołomiony
thunderstruck,oszołomiony
stun,oszołomić
disfigurement,oszpecenie
disfigure,oszpecić
disfigured,oszpecony
frosted,oszroniony
conned,oszukali
tricked,oszukane
deceived,oszukani
duped,oszukani
swindled,oszukani
gouged,oszukania
beguilement,oszukanie
ramping,oszukanie
cheated,oszukany
defrauded,oszukanych
cheat,oszukać
deceive,oszukać
defraud,oszukać
fool,oszukać
fraudulent,oszukańczy
fraudulently,oszukańczy
hoodwinked,oszukiwani
cheating,oszukiwanie
deceiving,oszukiwanie
defrauding,oszukiwanie
fooling,oszukiwanie
tricking,oszukiwanie
cheater,oszust
crook,oszust
deceiver,oszust
fraudster,oszust
impostor,oszust
swindler,oszust
trickster,oszust
imposters,oszustami
imposter,oszustem
deceptions,oszustwa
frauds,oszustwa
scams,oszustwa
swindles,oszustwami
deceit,oszustwo
deception,oszustwo
fakery,oszustwo
fraud,oszustwo
imposture,oszustwo
scam,oszustwo
swindle,oszustwo
cheaters,oszustów
evaders,oszustów
crooks,oszuści
deceivers,oszuści
fraudsters,oszuści
impostors,oszuści
swindlers,oszuści
tricksters,oszuści
individuals,osób
sufferers,osób cierpiących
elderly,osób starszych
judgemental,osądów
judgmental,osądów
dilutes,osłabia
weakens,osłabia
attenuate,osłabiać
enfeeble,osłabiać
impair,osłabiać
weaken,osłabiać
attenuation,osłabienie
debility,osłabienie
slackening,osłabienie
weakening,osłabienie
enfeeblement,osłabieniem
enfeebled,osłabiona
weakened,osłabiony
debilitated,osłabionych
sweetens,osładza
vaunted,osławionej
hinny,osłomuł
hinnies,osłomułów
cowling,osłona
guard,osłona
lee,osłona
windbreak,osłona od wiatru
sheltered,osłonięte
covers,osłony
sheaths,osłony
burros,osły
donkeys,osły
jackasses,osły
asses,osłów
encircles,otacza
surrounds,otacza
encircling,otaczając
enfolding,otaczając
surrounding,otaczający
encasing,otaczającą
encircle,otaczać
environ,otaczać
abrasions,otarcia
chaffing,otarcia
chafe,otarcie
wiped,otarł
abyss,otchłań
limbo,otchłań
boulder,otoczak
ambient,otoczenia
surroundings,otoczenie
encircled,otoczony
surrounded,otoczony
walled,otoczony murem
ottoman,otomana
poisoned,otruty
peritoneum,otrzewna
sobering,otrzeźwiający
receive,otrzymać
received,otrzymał
gained,otrzymałem
receives,otrzymuje
bran,otręby
brans,otręby
pollard,otręby
heartened,otuchy
lagging,otulina
bemused,otumaniony
avowedly,otwarcie
opening,otwarcie
openly,otwarcie
overtly,otwarcie
outspokenly,otwarcie opowiadają
open,otwarte
offing,otwarte morze
openheart,otwarte serce
broadmindedness,otwartość
openness,otwartość
outspokenness,otwartość
receptiveness,otwartość
openminded,otwarty
decouvert,otwartym
opens,otwiera
opener,otwieracz
tinopener,otwieracz do konserw
canopener,otwieracz do puszek
openers,otwieracze
unsealable,otwierana
opened,otwierany
disabuse,otwierać oczy
pinhole,otworkowej
apertures,otwory
bores,otwory
openings,otwory
orifices,otwory
vents,otwory wentylacyjne
unstopped,otworzone
reopens,otworzony
opend,otworzymy
reopen,otworzyć na nowo
orifice,otwór
plastered,otynkowany
corpulence,otyłość
obesity,otyłość
stoutness,otyłość
obese,otyły
fatness,otłuszczenie
ushant,ouessant
outs,out
outsourcing,outsourcingu
ovation,owacja
ovations,owacje
insect,owad
insecticidal,owadobójcze
insectivores,owadożerne
insectivorous,owadożerny
insects,owady
ovals,owale
oval,owalny
ovular,owalny
sheep,owca
ewes,owce
sheeps,owce
sheepdog,owczarek
sheepdogs,owczarki
sheepfold,owczarnia
widowed,owdowiała
auvergne,owernia
shrouded,owiana
blowed,owiane
ovid,owidiusz
oat,owies
oats,owies
deflectors,owiewki
wrappers,owijarki
wrapped,owinięty
swathe,owinąć
wrap,owinąć
wraparound,owinąć
fruit,owoc
fruitage,owoce
fruits,owoce
seafood,owoce morza
fruitfully,owocnie
fruitful,owocny
fruiting,owocowania
fruity,owocowy
amniotic,owodniowy
sores,owrzodzenia
ulcerations,owrzodzenia
ulcerated,owrzodzenie
ulceration,owrzodzenie
ulcerate,owrzodzieć
oatmeal,owsianka
porridge,owsianka
ish,owski
hairiness,owłosienie
hairs,owłosienie
hos,oz
adorning,ozdabianie
decorating,ozdabianie
bejewelled,ozdobiony klejnotami
adorn,ozdobić
decorate,ozdobić
embellish,ozdobić
blazon,ozdobić herbem
jacobean,ozdobne
decoratively,ozdobnie
ornate,ozdobny
adornments,ozdoby
embellishments,ozdoby
ornaments,ozdoby
spangles,ozdoby
unadorned,ozdób
hosea,ozeasz
estrangement,oziębienie stosunków
coldly,ozięble
frigidity,oziębłość
lukewarmness,oziębłość
ozias,ozjasz
denotes,oznacza
implies,oznacza
signifies,oznacza
denoting,oznaczając
denoted,oznaczamy
quantifying,oznaczanie ilościowe
assayed,oznaczano
denote,oznaczać
mean,oznaczać
signify,oznaczać
signified,oznaczał
meant,oznaczało
designations,oznaczenia
designators,oznaczenia
determinations,oznaczenia
notational,oznaczenia
denotation,oznaczenie
designation,oznaczenie
designator,oznaczenie
renumbered,oznaczenie
tagged,oznaczonych
annunciation,oznajmienie
telleth,oznajmuje
labeled,oznakowane
labelled,oznakowane
placarded,oznakowane
signposted,oznakowane
signposting,oznakowanie
ozone,ozon
depleting,ozonową
osiris,ozyrys
leaden,ołowiany
leaded,ołowiowej
altar,ołtarz
altarpiece,ołtarz
altars,ołtarze
pencil,ołówek
pencils,ołówki
penciled,ołówkiem
pencilled,ołówkiem
axis,oś
axle,oś
jambs,ościeżnice
blindingly,oślepiająco
blinding,oślepiający
dazzling,oślepiający
blinded,oślepiony
emboldens,ośmiela
embolden,ośmielać
dared,ośmielił
emboldened,ośmielony
stultify,ośmieszać
stultified,ośmieszony
octagonal,ośmioboczna
eightfold,ośmiokrotnie
octagon,ośmiokąt
octagons,ośmiokąty
octopus,ośmiornica
octopuses,ośmiornice
octahedral,ośmiościenny
spokeshave,ośnik
resorts,ośrodki
certify,oświadczam
declare,oświadczam
statements,oświadczenia
statement,oświadczenie
affidavit,oświadczenie złożone pod przysięgą
affidavits,oświadczeń
declared,oświadczył
enlightens,oświeca
illumines,oświeca
enlighten,oświecać
enlightenment,oświecenie
illumine,oświeci
enlightened,oświecony
illumined,oświecony
illumining,oświetla
illuminate,oświetlać
illumination,oświetlenie
lightening,oświetlenie
lighting,oświetlenie
lightened,oświetlone
floodlit,oświetlony
illuminated,oświetlony
lamplit,oświetlony
lighted,oświetlony
foaling,oźrebienie
ribbing,ożebrowanie
marry,ożenić
remarry,ożenić
invigorating,ożywczy
enlivens,ożywia
livens,ożywia
revives,ożywia
enlivening,ożywiając
vivifying,ożywiającą
vivified,ożywiana
enliven,ożywiać
liven,ożywiać
quicken,ożywiać
rekindle,ożywiać
revitalise,ożywiać
revive,ożywiać
reinvigorate,ożywienia
relaunching,ożywienia
animation,ożywienie
reviving,ożywienie
animatedly,ożywieniem
revitalised,ożywiona
vitalized,ożywione
enlivened,ożywiony
bye,pa
pascals,pa
byebye,pa pa
armpit,pacha
smelled,pachniało
smelt,pachniało
smells,pachnie
scented,pachnące
fragrant,pachnący
odorous,pachnący
smelling,pachnący
axillary,pachowy
bollard,pachołek
bitts,pachołki
groins,pachwin
groin,pachwina
armpits,pachy
canna,paciorecznik
beady,paciorkowaty
streptococcal,paciorkowce
streptococci,paciorkowce
patients,pacjentów
outpatients,pacjentów ambulatoryjnych
swat,pacnięcie
pacific,pacyficzny
pacification,pacyfikacja
pacifier,pacyfikator
pacifist,pacyfista
pacifists,pacyfistami
pacifism,pacyfizm
pack,paczka
packet,paczka
parcel,paczka
parcelling,paczkowanie
raining,pada
prostrates,pada na twarz
snowfalls,pada śnieg
epilepsy,padaczka
epileptic,padaczkowy
rained,padało
carrion,padlina
scavengers,padlinożercy
paddock,padok
padua,padwa
pagers,pagery
pagination,paginacja
paginated,paginowane
paginate,paginować
pagodas,pagody
epaulets,pagony
knoll,pagórek
hillocks,pagórki
knolls,pagórki
hilly,pagórkowaty
hummocky,pagórkowaty
paines,painesa
spider,pająk
spiders,pająki
spidery,pająkowaty
arachnid,pajęczak
arachnids,pajęczaki
cobwebbed,pajęczyn
cobweb,pajęczyna
gossamer,pajęczyna
cobwebby,pajęczynowy
cobwebs,pajęczyny
arachnoid,pajęczynówka
crate,paka
packers,pakerów
bundle,pakiet
package,pakiet
packages,pakiety
packets,pakiety
packs,pakiety
packer,pakowacz
placer,pakowacz
packaged,pakowane
bagging,pakowanie
pact,pakt
pacts,pakty
oakum,pakuły
tow,pakuły
smoker,palacz
stoker,palacz
smokers,palaczy
stokers,palaczy
paladin,paladyn
paladins,paladyni
palanquin,palankin
palatine,palatyn
palatinate,palatynat
fingertip,palca
tiptoed,palcach
tiptoes,palcach
fingers,palce
toes,palce u nóg
forefingers,palce wskazujące
fingerings,palcowania
fingertips,palców
piles,pale
finger,palec
toe,palec u nogi
forefinger,palec wskazujący
burning,palenie
burnings,palenie
smoking,palenie
firebox,palenisko
hearth,palenisko
palaeolithic,paleolityczny
palaeontologists,paleontolodzy
palaeontologist,paleontolog
palaeontology,paleontologia
palaeontological,paleontologiczne
palestine,palestyna
palestinian,palestyński
pallet,palet
palette,paleta
palettes,palety
pallets,palety
smokes,pali
palliative,paliatywny
palindrome,palindrom
palindromic,palindromiczna
palindromes,palindromy
paling,palisada
palisade,palisada
stockade,palisada
palisades,palisady
rosewood,palisander
fuels,paliwa
fuel,paliwo
burn,palić
incinerate,palić
smoke,palić
burnin,palić w
stoke,palić w piecu
pallmall,pall mall
palladium,pallad
palm,palma
palmtops,palmtopy
combustibles,palne
burner,palnik
blowpipes,palniki
burners,palniki
hotplates,palniki
flammability,palności
combustible,palny
quicklime,palone
piling,palowania
palpated,palpacyjnie
palpitation,palpitacja
tiptoeing,paluszkach
pamphleteer,pamflecista
pamphleteers,pamflecistami
keepsake,pamiątka
souvenir,pamiątka
heirlooms,pamiątki
keepsakes,pamiątki
mementoes,pamiątki
mementos,pamiątki
memorabilia,pamiątki
souvenirs,pamiątki
commemorative,pamiątkowy
remembers,pamięta
remembering,pamiętanie
remember,pamiętać
remembered,pamiętał
unforgiving,pamiętliwy
memorably,pamiętnie
diary,pamiętnik
diarist,pamiętnikarz
diaries,pamiętniki
memoires,pamiętniki
memoirs,pamiętniki
reminiscent,pamiętny
memory,pamięć
remembrance,pamięć
rote,pamięć
cache,pamięć podręczna
retentiveness,pamięć stanu
pampas,pampa
mister,pan
mr,pan
sir,pan
seigneur,pan feudalny
bridegroom,pan młody
groom,pan młody
nostrum,panaceum
panacea,panaceum
panaceas,panaceum
nostrums,panaceów
armadillo,pancernik
dreadnought,pancernik
ironclad,pancernik
battleships,pancerniki
cuirass,pancerz
carapace,pancerza
pandavas,pandawowie
pandemic,pandemiczny
pandemics,pandemie
pandas,pandy
panegyric,panegiryk
panegyrics,panegiryki
paneled,panelami
panelled,panelami
panels,panele
panellists,paneliści
backfires,panewce
lady,pani
madame,pani
mrs,pani
panicky,paniczny
ladies,panie
damsel,panienka
lassie,panienka
breaded,panierowany
panic,panika
stampede,panika
alarmism,panikarstwo
scaremonger,panikarz
panicking,panikować
panics,panikuje
dame,paniusia
vierge,panna
virgo,panna
bride,panna młoda
panoply,panoplia
panoramic,panoramiczny
widescreen,panoramiczny
panning,panoramowanie
panoramas,panoramy
