English,Other
indebtednesses,zadĺženosť
indecencies,neslušnosti
indecency,neslušnosť
indecent,neslušný
indecently,neslušne
indecipherable,nerozlúštiteľný
indecision,nerozhodnosť
indecisions,nerozhodnosť
indecisive,nerozhodný
indecisively,nerozhodne
indecisiveness,nerozhodnosť
indeclinable,nesklonný
indecomposable,nerozložiteľný
indecorous,neslušný
indecorum,neslušnosť
indeed,naozaj
indefatigable,neúnavný
indefatigably,neúnavne
indefeasible,nevypovedateľného
indefensibility,neobhájitelnost
indefensible,neobhájiteľné
indefinable,nedefinovateľný
indefinableness,nepopsatelnost
indefinably,nedefinovateľne
indefinite,neurčitý
indefinitely,na dobu neurčitú
indefiniteness,neurčitosť
indelibility,nezmazateľnosť
indelible,nezmazateľný
indelibly,nezmazateľne
indelicacy,nešetrnosť
indelicate,netaktný
indemnification,odškodnenie
indemnified,odškodnenie
indemnifies,odškodní
indemnify,odškodniť
indemnifying,poistné plnenie
indemnities,náhrady
indemnity,odškodnenie
indene,indénové
indenes,inden
indent,zarážka
indentation,odsadenie
indentations,zárezy
indented,zúbkovaný
indenters,vnikacie
indenting,odsadenie
indention,odsadenie
indentions,zárezy
indents,zarážka
indenture,zoubkovat
indentures,vzájomná zmluva
independence,nezávislosť
independences,nezávislosti celkom
independency,zvrchovanosť
independent,nezávislý
independently,nezávisle
independents,nezávislé
indescribable,neopísateľný
indescribably,neopísateľne
indestructible,nezničiteľný
indestructibly,indestructible
indeterminable,nerozbornom
indeterminacies,neurčitosti
indeterminacy,neurčitosť
indeterminate,neurčitý
indeterminately,neurčito
indetermined,neurčité
index,dať do zoznamu
indexable,doštičkové
indexation,indexácia
indexations,indexácia
indexed,indexované
indexer,indexovací
indexes,indexy
indexing,indexovanie
indexings,delenie
indican,indikánu
indicant,ukazujúci
indicate,označiť
indicated,uvedené
indicating,s uvedením
indication,indikácia
indicational,indikačné
indications,indikácia
indicative,indikativ
indicatively,orientačne
indicator,indikátor
indicators,ukazovatele
indicatory,ukazujúci
indices,indexy
indicia,indície
indicium,nepriamy dôkaz
indict,obviniť
indictable,žalovateľný
indicted,obžalovaný
indictee,obžalovaný
indictees,obžalovaných
indicting,obviniť
indiction,vytýkaný
indictment,obžaloba
indictments,obžalôb
indictor,ukazovateľom
indictors,indikátorov určených
indicts,obviní
indifference,ľahostajnosť
indifferences,ľahostajnosť
indifferent,ľahostajný
indifferentism,indiferentizmus
indifferentists,indiferentisty
indifferently,ľahostajne
indigen,indigena
indigence,núdze
indigene,indigena
indigenes,domorodci
indigenisation,indigenization
indigenous,domorodý
indigenously,domácich
indigent,chudobný
indigents,nemajetných
indigested,nestrávené
indigestible,nestráviteľný
indigestion,zažívacie ťažkosti
indigestions,pokazený žalúdok
indignant,rozhorčený
indignantly,rozhorčene
indignation,rozhorčenie
indignations,rozhorčenie
indignities,ponižovanie
indignity,poníženie
indigoes,indigo
indigos,indigo
indigotin,indigokarmín
indirect,nepriamy
indirection,nepriame odkazovanie
indirectly,nepriamo
indiscernible,nerozoznateľný
indiscipline,neukázněnost
indisciplined,nedisciplinovaný
indiscoverable,neodhaliteľná
indiscreet,netaktný
indiscreetly,indiskrétnych
indiscretion,netaktnosť
indiscretions,nerozvážnosti
indiscriminate,nevyberavý
indispensable,nepostrádateľný
indispensably,nevyhnutne
indispose,urobiť neschopným
indisposed,indisponovaný
indisposition,indispozície
indispositions,chorľavosť
indisputability,nespochybnenia
indisputable,nesporný
indisputably,nesporne
indissociable,neoddeliteľný
indissociably,neoddeliteľne
indissolubility,nerozlučiteľnosť
indissoluble,stály
indissolubly,nerozlučne
indistinct,nezreteľný
indistinctive,nevýrazná
indistinctly,zmätene
indistinctness,vyblednutie
indite,zložiť
indited,napísať
indites,napísať
inditing,napísať
individua,indivídua
individual,individuálne
individualise,individualizovať
individualised,individuálne
individualises,individualizuje
individualising,individualizáciu
individualism,individualizmus
individualist,individualista
individualistic,individualistický
individualists,individualisti
individualities,individuality
individuality,osobitosť
individualize,individualizovať
individualized,individuálne
individualizes,individualizuje
individualizing,individualizáciu
individually,jednotlivo
individuals,jednotlivci
individuate,individualizovať
individuated,individualizované
individuation,individuácie
individuum,jedinec
indivisibility,nedeliteľnosť
indivisible,nedeliteľný
indivisibly,nerozlučne
indocile,tupý
indoctrinate,poučovať
indoctrinated,naočkovaný
indoctrinating,očkovať
indoctrination,poučovanie
indole,indol
indoleacetic,indolyloctová
indolence,ľahostajnosť
indolences,ľahostajnosť
indolent,ľahostajný
indolently,ľahostajne
indoles,indoly
indomethacin,indometacín
indomitability,nezdolnosti
indomitable,neskrotný
indomitably,indomitable
indoor,krytý
indoors,vnútri
indophenol,použití indofenolovej
indorsation,indosovanie
indorse,schvaľovať
indorsed,schváliť
indorsee,kto podpisuje zmenku
indorsement,podpis na zmenke
indorsements,podpora
indorses,schváliť
indorsing,schváliť
indubitable,nepochybný
indubitably,nepochybne
induce,vyvolať
induced,indukovaný
inducement,stimul
inducements,podnety
inducer,induktor
inducers,induktory
induces,indukuje
inducibility,indukovatelnost
inducible,inducibilní
inducing,navodzujúce
induct,uviesť
inductance,indukčnosť
inductances,indukčnosti
inducted,uvedený
inductee,branec
inducting,sacím
induction,indukcia
inductional,indukčných
inductions,indukcia
inductive,induktívne
inductively,indukčne
inductivities,indukčnosti
inductivity,indukčnosť
inductor,induktor
inductors,induktory
inducts,uviesť
indue,indu
indulge,dopriať
indulged,oddával
indulgence,zhovievavosť
indulgences,odpustky
indulgencies,odpustkov
indulgency,indulgence
indulgent,zhovievavý
indulgently,zhovievavo
indulges,oddáva
indulging,oddávať
indulin,induline
indult,indultom
indurate,zatvrdit
induration,zatvrdenie
indurations,zatvrdnutie tkaniva
industrial,priemyselný
industrialise,industrializáciu
industrialised,industrializované
industrialising,industrializáciu
industrialism,industrialismus
industrialist,priemyselník
industrialists,priemyselníci
industrialize,industrializovat
industrialized,industrializované
industrializes,industrializovať
industrializing,industrializujúcich
industrially,priemyselne
industrials,priemysel
industries,priemyselná
industrious,pracovitý
industriously,pracovité
industriousness,pracovitosť
industry,priemysel
industrywide,celého odboru
indwell,prebývať
indweller,vnútorným
indwelling,presahujúcej
indwells,prebýva
inebriate,opiť
inebriated,opitý
inebriating,opojný
inebriation,opilstvo
inebrieties,nedokonalostí
inebriety,opitosť
inedibility,nepoživatelnost
inedible,nepožívateľný
inedita,inedito
inedited,nepublikovaný
ineffable,nevýslovný
ineffably,nevýslovne
ineffaceable,nezmazateľné
ineffaceably,nezmazateľne
ineffective,neúčinný
ineffectively,neefektívne
ineffectiveness,neúčinnosť
ineffectual,neúspešný
ineffectuality,neúspešnosť
ineffectually,neúčinne
inefficacious,nepůsobivá
inefficacy,neúčinnosť
inefficiencies,neúčinnosť
inefficiency,neefektívnosť
inefficient,neefektívne
inefficiently,neefektívne
inelastic,neelastický
inelasticity,nepružnosť
inelegance,neuhlazenost
inelegant,neelegantná
inelegantly,nevkusne
ineligibility,nespôsobilosť
ineligible,nevhodný
ineligibly,ineligible
ineluctable,neodvratný
ineluctably,nevyhnutne
inept,nešikovný
ineptitude,hlúposť
ineptness,hlúposť
inequalities,nerovnosti
inequality,nerovnosť
inequation,nerovnice
inequations,nerovnice
inequitable,nespravodlivý
inequitably,nerovnako
inequities,nerovnosti
inequity,nespravodlivosť
ineradicable,nevykoreniteľné
inerm,inerte
inerrant,neomylná
inert,inertný
inertia,zotrvačnosť
inertiae,zotrvačnosť
inertial,inerciálnej
inertias,zotrvačné
inertly,inertne
inertness,inertnosť
inerts,inertných
inescapable,neodvratný
inescapably,nevyhnutne
inessential,nepodstatného
inessive,inessivem
inestimable,neoceniteľný
inevitabilities,nevyhnutnosťou
inevitability,nevyhnutnosť
inevitable,neodvratný
inevitably,nevyhnutne
inexact,nepresný
inexactitude,nepresnosť
inexactitudes,nepresnosti
inexactly,nepresne
inexactness,nepresnosť
inexcusable,neospravedlniteľný
inexcusably,neospravedlniteľne
inexhaustible,nevyčerpateľný
inexhaustibly,nevyčerpateľne
inexistant,neexistujúce
inexistent,neexistujúce
inexorability,neúprosnosť
inexorable,neúprosný
inexorably,neúprosne
inexpedience,nevhodnosť
inexpediency,nevhodnosť
inexpedient,nevhodný
inexpensive,lacný
inexpensively,lacno
inexperience,neskúsenosť
inexperienced,neskúsený
inexpert,neodborný
inexpertly,neodborne
inexplicable,nevysvetliteľný
inexplicably,nevysvetliteľne
inexplicit,neurčitý
inexpressible,neopísateľný
inexpressibles,spodky
inexpressibly,nevýslovne
inexpressive,bezvýraznú
inexpugnable,nepremožiteľný
inextensible,neroztiahnuteľnej
inextricable,neriešiteľný
inextricably,nerozlučne
infallibilities,neomylnosť
infallibility,neomylnosť
infallible,neomylný
infallibly,neomylne
infalling,padajúce
infamies,vykričanosť
infamous,neslávne známy
infamy,hanebnosť
infancies,počiatky
infancy,rané detstvo
infant,nemluvňa
infanthood,dojčenskom veku
infanticide,novorodencov
infantile,infantilné
infantilism,infantilizmus
infantility,detinskosti
infantilization,infantilizace
infantilized,infantilizováni
infantine,infantino
infantries,pechota
infantry,pechota
infantryman,pešiak
infantrymen,pešiaci
infants,deti
infarct,infarkt
infarcted,infarkt
infarction,myokardu
infarctions,myokardu
infarcts,infarkty
infatuate,poblázniť
infatuated,pobláznený
infatuates,mámiť
infatuating,mámiť
infatuation,poblúznenie
infatuations,šaľba
infeasibility,neuskutočniteľnosť
infeasible,nemožný
infect,infikovať
infected,nakazený
infecting,napadnutie
infection,infekcie
infections,infekcie
infectious,infekčné
infectiously,nákazlivo
infectiousness,infekčnosť
infective,infekčné
infectiveness,infekčnosť
infectivity,infekčnosť
infector,infektor
infectors,škodlivín
infects,infikuje
infelicitous,nešťastný
infelicity,nešťastie
infer,odvodiť
infere,inferi
inference,záver
inferences,závery
inferencing,vyplývajúcimi
inferential,inferenčných
inferior,nižšia
inferiorities,podradnosť
inferiority,menejcennosť
inferiors,osoba nižšieho stavu
infernal,pekelný
infernally,pekelne
inferno,peklo
inferred,odvodiť
inferring,odvodzovať
infers,vyvodzuje
infertile,neplodný
infertilities,jalovosť
infertility,neplodnosť
infest,zamoriť
infestation,napadnutie
infestations,parazitárne ochorenie
infested,zamorený
infesting,moriť
infests,zamoriť
infibulation,ženská obriezka
infidel,neveriaci
infidelities,nevery
infidelity,nevera
infidels,neveriaci
infighting,rivalita
infill,výplň
infilled,zaplnené
infilling,výplň
infillings,výplní
infills,výplne
infiltrate,infiltrovať
infiltrated,infiltroval
infiltrates,infiltráty
infiltrating,infiltrujúcej
infiltration,infiltrácie
infiltrations,infiltrácie
infiltrative,infiltračná
infiltrator,infiltrátor
infiltrators,infiltrator
infinite,nekonečný
infinitely,nekonečne
infiniteness,nekonečnosť
infinitesimal,infinitezimálne
infinitesimally,nekonečne
infinities,nekonečna
infinitival,infinitívne
infinitive,infinitív
infinitives,infinitív
infinitude,nekonečnosť
infinity,nekonečno
infirm,nemohoucí
infirmaries,ošetrovne
infirmary,ošetrovňa
infirmed,spochybnený
infirmities,neduhy
infirmity,slabosť
infix,upevniť
infixed,upevnená
infixes,infix
infixion,infix
inflame,rozvášniť
inflamed,zapálené
inflames,roznecuje
inflaming,roznecovať
inflammability,zápalnosť
inflammable,horľavý
inflammables,horľavín
inflammably,inflammable
inflammation,zápal
inflammations,zápaly
inflammatory,zápalový
inflatable,nafukovacie
inflatables,nafukovacie
inflate,nahustiť
inflated,nafúknutý
inflaters,hustilky
inflates,nafúkne
inflating,nafukovanie
inflation,inflácie
inflationary,inflačné
inflationism,inflacionismu
inflationist,inflacionistická
inflations,infláciou
inflator,hustilka
inflators,hustilky
inflect,skloňovať
inflected,flektívne
inflecting,skloňovať
inflection,skloňovanie
inflectional,skloňovací
inflections,skloňovanie
inflects,skloňuje
inflexibility,neohybnosť
inflexible,nepružný
inflexion,skloňovanie
inflexional,skloňovací
inflict,spôsobiť
inflicted,spôsobené
inflicting,spôsobovať
infliction,postihnutia
inflictions,uvalenie
inflictor,pôvodca
inflicts,spôsobí
inflorescence,kvetenstvo
inflorescences,kvetenstvo
inflow,prítok
inflowing,pritekajúcej
inflows,príliv
influence,vplyv
influenceable,ovplyvniteľná
influenced,ovplyvnená
influencers,ovplyvňujúce
influences,vplyvmi
influencing,ovplyvňovanie
influent,vplyvný
influential,vplyvný
influentials,osobnosti sa
influents,prítokov
influenza,chrípka
influenzal,chrípkové
influenzas,chrípok
influx,prítok
influxes,prílivy
infolded,zavinutou
inforced,zosilnené
inforcing,znásobili
inform,informovať
informal,neformálne
informality,neformálnosť
informally,neformálne
informant,informátor
informants,informátori
informatics,informatika
information,informácie
informational,informačné
informationally,informačne
informations,informácie
informative,informatívny
informatively,informatívne
informativeness,spravodajskej hodnoty
informatory,informatívna
informed,informovaný
informer,udavač
informers,informátori
informing,informovanie
informs,informuje
infos,informácie
infracostal,podžeberní
infraction,porušenie
infractions,priestupky
infrangible,nezlomiteľný
infraorbital,podočnicový
infrared,infračervené
infrasound,infrazvuk
infraspecific,vnútrodruhová
infrastructural,infraštruktúrne
infrastructure,infraštruktúra
infrastructures,infraštruktúry
infrequent,riedky
infrequently,zriedka
infringe,porušiť
infringed,porušila
infringement,porušenie
infringements,porušenie
infringer,porušovateľ
infringes,porušuje
infringing,porušujúce práva
infundibula,fundibula
infundibular,infundibulární
infuriate,rozzúriť
infuriated,rozzúril
infuriates,rozčuľuje
infuriating,rozzúrený
infuriatingly,neznesiteľne
infuse,naliať
infused,naplniť
infuses,napĺňa
infusible,sparený
infusing,infúziou
infusion,infúzie
infusions,infúzie
infusoria,nálevníků
infusorial,kremenko
infusory,infusor
ingate,inga
ingathering,úrodu
ingenious,geniálny
ingeniously,dômyselne
ingeniousness,šikovnosť
ingenu,ingen
ingenue,naivná mladá žena
ingenuities,vynachádzavosť
ingenuity,dômyselnosť
ingenuous,úprimný
ingenuously,bezstarostne
ingest,prijímať potravu
ingesta,ingest
ingested,požití
ingestible,požívateľná
ingesting,zažívanie
ingestion,požití
ingestions,požití
ingests,prehltne
ingine,ingina
ingle,plameň
inglenook,krbu
ingles,angličtina
inglorious,neslávny
ingloriously,neslávne
ingoing,vchádzajúci
ingot,zlatý prút
ingots,žemľa
ingrain,zakoreniť
ingrained,zakorenený
ingraining,preniknutie
ingrate,nevďačník
ingrates,nevďačníci
ingratiate,zavďačiť sa
ingratiated,zavďačil
ingratiating,úlisný
ingratiatingly,pôvabne
ingratitude,nevďak
ingravescence,zhoršovanie choroby
ingredient,zložka
ingredients,prísady
ingress,vniknutiu
ingresses,vstup
ingression,preniknutie
ingross,ingrosso
inground,podlahová
ingrowing,zarastený
ingrown,vrastený do mäsa
ingrowth,vrastaniu do mäsa
ingrowths,zarastaniu
inguinal,trieslový
ingulf,pohltiť
ingurgitate,zhltnúť
inhabit,obývať
inhabitability,obyvateľnosti
inhabitable,obývateľný
inhabitancy,obývanie
inhabitant,obyvateľov
inhabitants,obyvateľov
inhabitation,obývanie
inhabited,obývaný
