English,Other
straying,potepuške
arrant,potepuški
errant,potepuški
roving,potepuški
stray,potepuških
postern,poterna
move,poteza
moves,poteze
elapses,poteče
expires,poteče
appeased,potešena
quenches,poteši
paths,poti
routes,poti
roams,potika
prowling,potikal
sweated,potili
thrust,potisk
pressurises,potiska
pusher,potiskalo
pushing,potiskanje
thrusting,potiskanje
suppressor,potiskivač
pushers,potisna
pushes,potisne
propellants,potisni
upstage,potisnila
pushed,potisnilo
perspire,potiti
despondency,potištenost
railed,potjerao
venal,potkupljiv
tamp,potlačimo
routs,potmi
passport,potni list
passports,potni listi
passenger,potnik
occupant,potnika
occupants,potniki
passengers,potniki
travelers,potniki
travellers,potniki
brook,potok
brooks,potoki
creeks,potoki
comforted,potolažil
batters,potolče
descendants,potomci
offspring,potomci
progeny,potomci
descendant,potomec
descendent,potomec
posterity,potomstvo
peonies,potonike
sank,potonil
deluge,potop
sunk,potopili
travelogue,potopis
travelogues,potopisih
immersion,potopitev
submergence,potopitev
foundering,potopitve
submersion,potopitve
immersed,potopljen
submerged,potopljena
sunken,potopljeno
plunge,potopno
dives,potopov
sinking,potopu
journeying,potoval
traveled,potoval
travelled,potoval
holdall,potovalna torba
journeys,potovanja
travelling,potovanja
journey,potovanje
travel,potovanje
traveling,potovanje
travels,potovanje
voyage,potovanje
rill,potoček
wasteful,potratna
wastefully,potratno
extravagances,potratnosti
wastefulness,potratnosti
certifies,potrdi
validates,potrdi
endorsed,potrdil
firmed,potrdil
affirmed,potrdila
whereof,potrdili
corroborative,potrdilnimi
attestation,potrdilo
certificate,potrdilo
receipted,potrdilo o prejemu
confirm,potrdite
ack,potrditev
confirmation,potrditev
confirmations,potrditve
confirmatory,potrditveni
necessities,potrebe
needs,potrebe
needful,potreben
necessitated,potrebna
needed,potrebna
necessary,potrebno
needing,potrebujejo
need,potrebujete
necessaries,potrebščine
patted,potrepljal
earthquake,potres
quake,potres
sprinkle,potresemo
strew,potresemo
earthquakes,potresi
quakes,potresi
convulse,potresti
confirmed,potrjen
validated,potrjena
vetted,potrjeni
attested,potrjeno
certificated,potrjeno
certifying,potrjevanje
endorsing,potrjevanje
validate,potrjevanje
validating,potrjevanje
attest,potrjevati
affirming,potrjuje
affirms,potrjuje
attesting,potrjuje
attests,potrjuje
confirming,potrjuje
confirms,potrjuje
corroborates,potrjuje
endorses,potrjuje
corroborate,potrjujejo
corroborated,potrjujejo
corroborating,potrjujejo
certify,potrjujem
affirm,potrjujeta
reaffirming,potrjujoč
knocked,potrkal
tripling,potrojili
trebled,potrojilo
tripled,potrojilo
trebling,potrojitvi
expends,potroši
consumable,potrošni material
consumables,potrošni material
consumer,potrošnik
consumers,potrošniki
consumes,potrošnikov je
consumerist,potrošniško
consumerism,potrošništvo
patiently,potrpežljivo
longsuffering,potrpežljivost
patience,potrpežljivost
depressed,potrt
despondent,potrt
downhearted,potrt
dejectedly,potrto
glumly,potrto
bleakness,potrtost
itinerant,potujoča
roadshows,potujoče kampanje
minstrels,potujoči pevci
drub,potući
misrepresent,potvarja
emphasis,poudarek
focus,poudarek
emphasised,poudaril
emphasized,poudaril
stressed,poudaril
underscored,poudaril
accentuates,poudarja
emphasises,poudarja
emphasizes,poudarja
stresses,poudarja
underlines,poudarja
accentuate,poudarjajo
emphasise,poudarjajo
emphasize,poudarjajo
underline,poudarjajo
accentuating,poudarjanje
accentuation,poudarjanje
highlighting,poudarjanje
emphasising,poudarjanjem
emphasizing,poudarjanjem
stressing,poudarjanju
accentuated,poudarjena
highlighted,poudarjeno
pointedly,poudarjeno
underlined,poudarjeno
accenting,poudarke
accents,poudarki
emphases,poudarki
highlights,poudarki
poupee,poupée
recreates,poustvari
recreated,poustvarili
recreate,poustvariti
instructing,poučevanja
teaching,poučevanje
tuition,poučevanje
edify,poučiti
instructional,poučni
edifying,poučno
educative,poučno
instructive,poučno
invite,povabi
allude,povabijo
invites,povabila
invited,povabljen
telling,pove
tells,pove
told,povedal
subsume,povedla
tell,povej
glorify,poveličal
glorified,poveličan
glorification,poveličevanje
glorifying,poveličevanju
glorifies,poveličuje
magnifies,poveličuje
commander,poveljnik
shipmaster,poveljnik
boatswain,poveljnik palube
commandants,poveljniki
commanders,poveljniki
commanding,poveljujoči
credentials,poverilnice
liaised,povezala
connected,povezan
associated,povezana
linked,povezana
related,povezane
connectedness,povezanost
coalesce,povezati
connect,povezati
conjoin,povezati se
connection,povezava
link,povezava
linkage,povezava
alliances,povezave
connections,povezave
interconnections,povezave
linkages,povezave
links,povezave
pathways,povezave
linkable,povezljivi
connectivity,povezljivost
connectives,povezovalci
facilitator,povezovalec
interconnects,povezovalni
linker,povezovalnik
interplays,povezovanj
banding,povezovanje
connecting,povezovanje
liaising,povezovanje
linking,povezovanje
connects,povezuje
liaises,povezuje
biggish,poveča
enlarges,poveča
incremented,poveča
widened,povečal
augmented,povečan
heightened,povečana
increased,povečana
grossed,povečani
zoomed,povečani
bolstering,povečanih
boosting,povečanje
enhance,povečanje
aggrandisement,povečava
aggrandizement,povečava
magnification,povečava
magnifications,povečave
zooming,povečave
enlarge,povečavo
magnify,povečavo
magnifying,povečevalnega
incrementing,povečevanje
augmenting,povečuje
augments,povečuje
heightens,povečuje
increases,povečuje
heighten,povečujejo
sagging,povešanje
drooping,povešene
downcast,povešenimi
droopy,povešenost
liaise,poveže
headwaters,povirje
elevated,povišana
exalts,poviševal
connive,povlađivati
drag,povleci
halter,povodcem
leash,povodec
watersheds,povodja
tractable,povodljiv
hippopotamus,povodni konj
bandage,povoj
bandages,povoji
infancy,povojih
motorcade,povorka
oilcloth,povoščeno platno
straddled,povožena
querying,povpraševanj
demand,povpraševanje
enquire,povpraševanje
enquiry,povpraševanje
inquire,povpraševanje
inquiry,povpraševanje
mediocre,povprečen
averages,povprečja
slashed,povprečne
dullards,povprečneži
average,povprečno
averaged,povprečno
averagely,povprečno
averaging,povprečno
mediocrity,povprečnost
reverse,povratne
feedback,povratne informacije
empties,povratne steklenice
retraction,povratni
recidivists,povratnike
returnees,povratniki
retransmitting,povratno
recidivism,povratnost
disgorge,povraćati hrano
puke,povračanje
recouping,povračila
reimbursing,povračila
retaliatory,povračilni
retaliation,povračilni ukrepi
refunding,povračilo
reimbursement,povračilo
refunded,povrne
regains,povrne
reimburse,povrne
reimbursed,povrne
reimburses,povrne
repaid,povrne
regaining,povrnitev
revert,povrniti
recuperated,povrnjeni
flighty,površan
surface,površina
surfaces,površine
acreage,površino
surfactants,površinsko aktivne snovi
resurfaced,površje
perfunctory,površna
sloppy,površni
topcoat,površnik
overcoats,površniki
cursorily,površno
nodding,površno
superficial,površno
superficially,površno
smattering,površno znanje
superficiality,površnost
clearcut,povsem jasna
everywhere,povsod
retakes,povzame
elevates,povzdigne
elevate,povzdignil
uplifted,povzdignjeni
exaltation,povzdigovanje
recapitulated,povzel
summed,povzel
deduces,povzela
encapsulates,povzema
epitomised,povzema
recapitulates,povzema
summarises,povzema
summarising,povzema
recapitulate,povzemimo
inferred,povzeta
summary,povzetek
summarise,povzeti
summarised,povzeti
summarize,povzeti
summarized,povzeti
abstracts,povzetki
summaries,povzetki
climbed,povzpel
ascended,povzpela
rebounding,povzpela
rocketed,povzpele
upstart,povzpetnik
ascend,povzpnemo
causing,povzroča
engenders,povzroča
inflicted,povzročena
inflict,povzročijo
caused,povzročil
engender,povzročila
entailed,povzročila
resulted,povzročilo
causer,povzročitelj
inflicting,povzročitev
infliction,povzročitev
oblivion,pozaba
forgets,pozabi
forgot,pozabila
forget,pozabiti
oblivious,pozablja
forgetting,pozabljanje
forgotten,pozabljeno
forgetful,pozabljiv
forgetfulness,pozabljivost
reinsurance,pozavarovanje
trombone,pozavna
trombones,pozavne
trombonist,pozavnist
greeting,pozdrav
greetings,pozdrav
regards,pozdrav
salutation,pozdrav
salute,pozdrav
greet,pozdravi
greeted,pozdravi
greets,pozdravi
welcomed,pozdravil
applauds,pozdravlja
salutes,pozdravlja
welcomes,pozdravlja
salutations,pozdravov
poses,poze
frosts,pozebe
positional,pozicijski
positioning,pozicioniranje
posing,poziranje
positive,pozitiven
positives,pozitivi
positivists,pozitivisti
positivist,pozitivistična
positivism,pozitivizem
passing,pozitivna
positively,pozitivno
positivity,pozitivnost
positrons,pozitroni
prompt,poziv
urges,poziva
urge,pozivam
prompts,pozivi
pager,pozivnik
pagers,pozivniki
gilding,pozlata
gild,pozlatiti
gilded,pozlačena
unfamiliar,poznajo
scarcities,poznajo pomanjkanje
ensues,poznamo
connoisseurs,poznavalci
insiders,poznavalci
connoisseur,poznavalec
expertness,poznavanje
familiarity,poznavanje
afterward,pozneje
subsequently,pozneje
late,pozno
beware,pozor
attentive,pozoren
wary,pozorna
attentively,pozorno
intently,pozorno
attention,pozornost
attentiveness,pozornost
subservience,pozornost
attentional,pozornosti
attentions,pozornosti
urging,pozovite
urged,pozval
prompted,pozvani
pocas,poças
wait,počakajte
slowly,počasi
sluggishly,počasi
inched,počasi narasel
slow,počasna
unhurried,počasne
slower,počasneje
sluggish,počasno
slowness,počasnost
flattered,počaščen
honored,počaščeni
honoured,počaščeni
doing,početje
quadrupled,početverila
crosswise,počez
ruptures,poči
burst,počil
rupturing,počile
beginnin,počinjanje
clears,počisti
clearup,počisti
rest,počitek
resting,počitek
unwind,počitek
holiday,počitnice
holidays,počitnice
vacation,počitnice
vacations,počitnice
caravan,počitniška prikolica
cottages,počitniške hiše
reposes,počiva
rests,počiva
rip,počivaj v miru
roosting,počivajo
repose,počivali
laybys,počivališča
recliner,počivalnik
feel,počutim
feelin,počutiš
unwell,počutju
joked,pošalil
monster,pošast
monstrosity,pošast
bogeyman,pošasti
monsters,pošasti
monstrosities,pošastni
monstrous,pošastno
monstrously,pošastno
oblique,poševna
slanted,poševna
slanting,poševne
slash,poševnica
backslash,poševnica nazaj
slashes,poševnice
bowsprit,poševnik
italicised,poševno
obliquely,poševno
slantwise,poševno
sends,pošilja
consign,pošiljajo
consigning,pošiljajo
despatch,pošiljanje
sending,pošiljanje
sender,pošiljatelj
senders,pošiljatelji
consignment,pošiljka
shipment,pošiljka
consignments,pošiljke
shipments,pošiljke
squinted,poškilil
injury,poškodba
injuries,poškodbe
injuring,poškodbi
corrupted,poškodovan
corrupt,poškodovana
damaged,poškodovana
blemished,poškodovanih
dislodging,poškodovanju
injure,poškodovati
sprayed,poškropiti
send,pošlji
postoffice,pošta
mailman,poštar
postman,poštar
postmen,poštarji
mails,pošte
honest,pošten
honestly,pošteno
candor,poštenost
candour,poštenost
fairness,poštenost
honesty,poštenost
straightforwardness,poštenost
uprightness,poštenost
probity,poštenosti
italicise,poštevno
postal,poštna
stagecoach,poštna kočija
postcode,poštna številka
postmarked,poštnega žiga
mailing,poštni
quisque,poštni
postboxes,poštni nabiralniki
postbox,poštni predal
postmark,poštni žig
postage,poštnina
afire,požar
conflagration,požar
fire,požar
wildfire,požar
conflagrations,požari
fires,požari
reaped,požela
garnered,požele
lusted,poželel
lusts,poželenja
oaf,poženite
torched,požgan
scorched,požgane
arson,požig
arsonists,požigalci
arsonist,požigalec
devours,požira
devouring,požirala
swallower,požiralec
oesophagus,požiralnik
gullet,požiralnika
gullets,požiralnikov
gulping,požiranje
swallowing,požiranju
enlivens,poživi
enliven,poživijo
galvanise,poživili
liven,poživite
invigorate,poživljajo
invigorating,poživljajoče
avaricious,požrešen
greedy,požrešen
gluttony,požrešnost
devour,požrl
devoured,požrla
lustful,požudan
greatgrandmother,prababica
greatgrandfather,pradedek
threshold,prag
prague,praga
pragmatist,pragmatik
pragmatics,pragmatika
pragmatists,pragmatisti
pragmatism,pragmatizem
pragmatic,pragmatično
pragmatically,pragmatično
sleepers,pragovi
thresholds,pragovi
rainforests,pragozdov
cusp,pragu
dust,prah
dusts,prah
powder,prah
fallow,praha
powdered,prahu
pulverised,prahu
pulverized,prahu
cited,praksa
practice,praksa
practise,praksa
practices,prakse
practises,prakse
practicing,prakticiranja
practising,prakticiranja
practical,praktična
practicalities,praktične
practically,praktično
practicality,praktičnost
washable,pralna
launderette,pralnica
laundry,pralnica
scullery,pralnica posode
laundrettes,pralnicah
launderettes,pralnice
laundries,pralnice
laundrette,pralnico
scrubbers,pralniki
prow,pramac
strands,prameni
cabled,pramenska
pillory,pranger
washings,pranja
launder,pranje
laundering,pranje
wash,pranje
washer,pranje
washing,pranje
loess,prapor
fern,praprot
ferns,praproti
bracken,praprotjo
pra¨s,pras
bitch,prasica
farrow,prasitve
scratches,prask
scratching,praskanje
scribbling,praskanje
scrapie,praskavec
squib,praskavica
grazes,praske
crackle,prasketanje
crackling,prasketanje
chaperon,pratilica
right,prav
also,prav tako
likewise,prav tako
indeed,prav zares
litigants,pravdne stranke
litigate,pravdno
truest,pravem
says,pravi
veritable,pravi
saith,pravi:
entitlements,pravice
justice,pravice
rights,pravice
entitle,pravico
indemnified,pravico do odškodnine
rules,pravila
correct,pravilna
rulebook,pravilnik
rulebooks,pravilniki
aright,pravilno
correctly,pravilno
proper,pravilno
properly,pravilno
correctness,pravilnost
regularity,pravilnost
rightness,pravilnosti
rule,pravilo
fairer,pravičnejša
equitable,pravični
righteous,pravični
equitably,pravično
righteously,pravično
justness,pravičnost
righteousness,pravičnost
sayest,praviš
fairytale,pravljica
folktale,pravljice
tales,pravljice
fabulously,pravljično
juridical,pravna
legal,pravna
vore,pravni nasveti
acquis,pravni red
jurists,pravniki
legalese,pravniški jezik
law,pravo
perpendicular,pravokotna
rectangular,pravokotne
abaft,pravokotnico
crenellations,pravokotnih zob
rectangle,pravokotnik
rectangles,pravokotniki
perpendicularly,pravokotno
orthogonality,pravokotnost
squareness,pravokotnost
orthography,pravopis
misspelling,pravopisna napaka
misspellings,pravopisne napake
orthographically,pravopisno
orthodox,pravoslavni
orthodoxy,pravovernost
intime,pravočasno
punctually,pravočasno
timely,pravočasno
timeliness,pravočasnost
matteroffact,pravzaprav
vacuous,prazen
prehistory,prazgodovina
prehistoric,prazgodovinsko
empty,prazna
vacant,prazna
feast,praznik
festivity,praznik
pageant,praznik
stamen,praznik
feasts,prazniki
vacuums,praznin
emptiness,praznina
lacuna,praznina
blankness,praznine
inanition,praznine
inanity,praznine
voids,praznine
hollowness,praznino
festive,praznična
discharging,praznjenje
emptying,praznjenje
blank,prazno
celebrated,praznoval
gloriously,praznoval
festivities,praznovanj
celebrations,praznovanja
celebrate,praznovanje
celebration,praznovanje
superstitiously,praznoverno
celebrates,praznuje
celebrating,praznuje
dabble,praćakati
dusting,praši
swines,prašicev
shedding,prašijo
pig,prašič
pigs,prašiči
porcine,prašiči
powdery,praškasti
powders,praški
dusty,prašni
anthers,prašniki
stamens,prašnikov
primes,praštevila
roaster,pražarno
roasted,pražena
toasting,praženja
roasting,praženje
protozoa,praživali
protozoans,praživali
overambitious,preambiciozna
preamble,preambula
preambles,preambule
pricking,prebadanje
repaint,prebarval
repainted,prebarvali
digestion,prebava
gastrointestinal,prebavila
digest,prebaviti
digesting,prebavljanju
digestible,prebavljivo
digestive,prebavne
indigestion,prebavne motnje
alimentary,prebavni
rereads,prebere
defector,prebežnik
piercer,prebijalo
squirmed,prebil
poke,prebila
stave,prebila
choosers,prebiralci
dwelleth,prebiva
resides,prebiva
reside,prebivajo
resided,prebival
capita,prebivalca
dwellers,prebivalci
inhabitants,prebivalci
populous,prebivalci
residents,prebivalci
inhabitant,prebivalec
wildfowl,prebivališča močvirskih
residence,prebivališče
population,prebivalstvo
