English,Other
reinvigorate,לרענן
heal,לרפא
humouring,לרצות את
lehrer,לרר
disposal,לרשות
fascinate,לרתק
kneaded,לש
kneads,לש
aspirate,לשאוב
hoovering,לשאוב אבק
twould,לשאוב כמות
inhale,לשאוף
bear,לשאת
carry,לשאת
renegotiate,לשאת ולתת
splintering,לשבבים
fortnights,לשבועות
commendable,לשבח
commendably,לשבח
commendations,לשבח
fractionally,לשבריר שני
derail,לשבש
disrupt,לשבש
sit,לשבת
infallibility,לשגות
lapse,לשגות
prosper,לשגשג
thrive,לשגשג
rob,לשדוד
medullary,לשדי
coax,לשדל
solicit,לשדל
diffusing,לשדר
transmit,לשדר
retransmitted,לשדר מחדש
upgradeable,לשדרוג
reassume,לשוב ו
reappointed,לשוב ולמנותו
fruitlessly,לשווא
futilely,לשווא
ineffectually,לשווא
unavailingly,לשווא
vain,לשווא
nowhere,לשום מקום
tongue,לשון
understatement,לשון
foreland,לשון היבשה
slander,לשון הרע
euphemisms,לשון נקיה
lettres,לשון ספרות יפה
tonguetied,לשון קשורה
tongues,לשונות
lingual,לשוני
linguistic,לשוני
monolingual,לשוני
tabbed,לשוניות
erode,לשחוק
swim,לשחות
reproducible,לשחזור
retrievable,לשחזור
reconstruct,לשחזר
recreate,לשחזר
restore,לשחזר
retracing,לשחזר
play,לשחק
playable,לשחק
liberate,לשחרר
loosen,לשחרר
unleash,לשחרר
rinse,לשטוף
wash,לשטוף
flatten,לשטח
washin,לשטף
put,לשים
putting,לשים
reusable,לשימוש חוזר
modifiable,לשינוי
sing,לשיר
singsong,לשיר שיר
sharable,לשיתוף
shareable,לשיתוף
unsharable,לשיתוף
bureau,לשכה
unlearn,לשכוח
hire,לשכור
bureaus,לשכות
bureaux,לשכות
lodges,לשכות
assuage,לשכך
salving,לשכך
convince,לשכנע
persuade,לשכנע
duplicate,לשכפל
replicate,לשכפל
reproduce,לשכפל
reproduced,לשכפל
redraft,לשכתב
rescript,לשכתב
combine,לשלב
incorporate,לשלב
integrate,לשלב
interleave,לשלב ב
recombine,לשלב מחדש
send,לשלוח
resending,לשלוח מחדש
resend,לשלוח שוב
deprive,לשלול
negate,לשלול
pay,לשלם
payin,לשלם ב
opals,לשם
rejoice,לשמוח
keep,לשמור
preserve,לשמור
retain,לשמור
safeguard,לשמור
keepin,לשמור ב
maintain,לשמור על
thankfully,לשמחתי
skywards,לשמים
perannum,לשנה
alter,לשנות
modify,לשנות
resize,לשנות את הגודל
rename,לשנות את השם
memorise,לשנן
memorize,לשנן
enslave,לשעבד
encumbered,לשעבוד
erstwhile,לשעבר
former,לשעבר
formerly,לשעבר
speculate,לשער
supposes,לשער כי
goalscoring,לשערים
disport,לשעשע
prejudging,לשפוט
pour,לשפוך
pouring,לשפוך
shed,לשפוך
spill,לשפוך
indemnify,לשפות
baser,לשפל
redecorating,לשפץ
remodel,לשפץ
renovate,לשפץ
revamp,לשפץ
enhance,לשפר את
improve,לשפר את
rub,לשפשף
scrub,לשפשף
consider,לשקול
reconsider,לשקול מחדש
reconsidering,לשקול מחדש
jotting,לשרבט
survivable,לשרוד
survive,לשרוד
pawing,לשרוט
burn,לשרוף
redraw,לשרטט מחדש
concatenate,לשרשר
collude,לשתף פעולה
coordinate,לתאם
correlate,לתאם
ordinate,לתאם
describable,לתאר
describe,לתאר
eke,לתבל
mediate,לתווך
seawards,לתוך ים
maintainable,לתחזוקה
unchartered,לתי- סלולות
unbruised,לתי-חבול
uninstructed,לתי-ממושמע
relabel,לתייג מחדש
refiled,לתייק
correctable,לתיקון
programmable,לתכנות
devise,לתכנן
reprogramme,לתכנת
reprogram,לתכנת מחדש
pinup,לתלות
prop,לתמוך
encapsulate,לתמצת
frustrate,לתסכל
prioritise,לתעדף
gloriously,לתפארת
magnificently,לתפארת
catch,לתפוס
grab,לתפוס
seize,לתפוס
recapturing,לתפוס מחדש
sew,לתפור
perceivable,לתפישה
manipulate,לתפעל
gubernatorial,לתפקיד מושל מדינת
amend,לתקן
fix,לתקן
patchup,לתקן
rectified,לתקן
rectify,לתקן
communicate,לתקשר
conjury,לתקשר עם רוחות
civilise,לתרבת
translatable,לתרגום
translate,לתרגם
contribute,לתרום
donate,לתרום
rationalise,לתרץ
acclaims,לתשואות מקהל
predisposes,לתשומה
give,לתת
adjectival,ם-תואר
postlude,םוף
mie,מ.י.
discriminator,מְאַבְחֵן
evaporator,מְאַדֶה
swain,מְאַהֵב
allusive,מְאַזכֵּר
latecomer,מְאַחֵר
speller,מְאַיֵת
corroding,מְאַכֵּל
tamer,מְאַלֵף
rearguard,מְאַסֵף
ambuscade,מְאַרֵב
breezy,מְאֻורָר
ventilated,מְאֻורָר
enamored,מְאוֹהָב
enamoured,מְאוֹהָב
cognate,מְאוֹתוֹ מָקוֹר
stewed,מְאוּדֶה
staffed,מְאוּיָשׁ
understaffed,מְאוּיָשׁ בְּחֶסֶר
digested,מְאוּכָּל
stilted,מְאוּלָץ
improvised,מְאוּלתָר
orthogonal,מְאוּנָך
undemonstrative,מְאוּפָּק
fingered,מְאוּצבַּע
affianced,מְאוּרָס
bluffer,מְבַּלֵף
insulator,מְבַדֵד
negating,מְבַטֵל
nullifying,מְבַטֵל
habitue,מְבַקֵר קָבוּעַ
brewer,מְבַשֵׁל
harbinger,מְבַשֵׂר
portentous,מְבַשֵׂר
dissector,מְבַתֵר
tinned,מְבוּדָל
entertained,מְבוּדָר
uttered,מְבוּטָא
stamped,מְבוּיָל
contrived,מְבוּיָם
sheepish,מְבוּיָשׁ
domesticated,מְבוּיָת
quandary,מְבוּכָה
precocious,מְבוּכָר
addled,מְבוּלבָּל
flurried,מְבוּלבָּל
fuddled,מְבוּלבָּל
topsyturvy,מְבוּלבָּל וְהָפוּך
haywire,מְבוּלגָן
workmanlike,מְבוּצָע כְּהַלֲכָה
controlled,מְבוּקָר
overcooked,מְבוּשָׁל יוֹתֵר מִדַיי
fancier,מְגַדֵל
insulter,מְגַדֵף
tendentious,מְגַמָתִי
exorcist,מְגַרֵשׁ שֵׁדִים
heaped,מְגוּבָּב
farcical,מְגוּחָך
veined,מְגוּיָד
draftee,מְגוּיָס
selectee,מְגוּיָס
dandified,מְגוּנדָר
flaunting,מְגוּנדָר
grated,מְגוּרָד
clownish,מְגוּשָׁם
gawky,מְגוּשָׁם
unwieldy,מְגוּשָׁם
protectionism,מְדִינִיוּת מָגֵן
brinkmanship,מְדִינִיוּת שֶׁל עֶבְרֵי פִּי פַּחַת
statecraft,מְדִינָאוּת
statesmanship,מְדִינָאוּת
polity,מְדִינָה
thresher,מְדִישָׁה
discursive,מְדַלֵג
grammarian,מְדַקדֵק
pejorative,מְדַרדֵר
parsed,מְדוּבלָל
blubber,מְדוּזָה
unerring,מְדוּיָק
crestfallen,מְדוּכדָך
despondent,מְדוּכדָך
dumpy,מְדוּכדָך
glum,מְדוּכדָך
feigned,מְדוּמֶה
phoney,מְדוּמֶה
pyre,מְדוּרָה
rapidity,מְהִירוּת
breakneck,מְהִירוּת מְסוּכֶּנֶת
unimpeachable,מְהֵימָן
punter,מְהַמֵר
hypnotist,מְהַפְּנֵט
flippant,מְהַתֵל
airtight,מְהוּדָק
eulogized,מְהוּלָל
bedlam,מְהוּמָה
ruction,מְהוּמָה
rumpus,מְהוּמָה
pensive,מְהוּרהָר
baleen,מְזִיפָה
whalebone,מְזִיפָה
heedless,מְזַלזֵל
irreverent,מְזַלזֵל
larder,מְזָוֶה
fertilised,מְזוֹבָּל
fertilized,מְזוֹבָּל
manured,מְזוֹבָּל
doorpost,מְזוּזָה
jamb,מְזוּזָה
jambe,מְזוּזָה
bulkhead,מְחִצָה
conjunctive,מְחַבֵּר
parodist,מְחַבֵּר פָּרוֹדִיוֹת
sharpener,מְחַדֵד
wooer,מְחַזֵר
convicting,מְחַיֵב
divisor,מְחַלֵק
subtracting,מְחַסֵר
prospector,מְחַפֵּשׂ
mimetic,מְחַקֶה
opprobrious,מְחַרֵף
warmonger,מְחַרחֵר מִלחָמָה
protestation,מְחָאָה
remonstrance,מְחָאָה
lawgiver,מְחוֹקֵק
fissured,מְחוֹרָץ
fluted,מְחוֹרָץ
compasses,מְחוּגָה
dividers,מְחוּגָה
disinfected,מְחוּטָא
chiselled,מְחוּטָב
tailormade,מְחוּייָט
politic,מְחוּכָּם
fivefold,מְחוּמָשׁ
pentagon,מְחוּמָשׁ
ingot,מְטִיל
sweeper,מְטַאטֵא
cathartic,מְטַהֵר
hiker,מְטַיֵל
rambler,מְטַיֵל
nursemaid,מְטַפֶּלֶת
tourer,מְטוֹס סִיוּר
braised,מְטוּגָן
ameliorated,מְטוּיָב
berk,מְטוּמטָם
dullard,מְטוּמטָם
dumbbell,מְטוּמטָם
slob,מְטוּמטָם וְגַס
mucky,מְטוּנָף
squalid,מְטוּנָף
cherished,מְטוּפָּח
midwifery,מְיַלְדוּת
obstetrics,מְיַלְדוּת
obstetrician,מְיַלֶדֶת
chastiser,מְיַסֵר
orthodontist,מְיַשֵׁר שִׁנַיִם
corned,מְיוֹבָּל
desiccated,מְיוֹבָּשׁ
especial,מְיוּחָד
gentry,מְיוּחָסִים
nimbleness,מְיוּמָנוּת
afforested,מְיוּעָר
treed,מְיוּעָר
beautified,מְיוּפֶּה
passe,מְיוּשָׁן
gratuitous,מְיוּתָר
nibbling,מְכַּרסֵם
bowser,מְכַלִית תִדלוּק
warlock,מְכַשֵׁף
hag,מְכַשֵׁפָה
harridan,מְכַשֵׁפָה
sorceress,מְכַשֵׁפָה
flexor,מְכּוֹפֵף
roadster,מְכוֹנִית פְּתוּחָה
machinist,מְכוֹנֵן
sifter,מְכוֹנַת נִפּוּי
orientated,מְכוּוָן
constricted,מְכוּוָץ
titrated,מְכוּיָל
introspective,מְכוּנָס בְּתוֹך עַצמוֹ
furred,מְכוּסֶה פַּרוָה
atoned,מְכוּפָּר
entranced,מְכוּשָׁף
saltiness,מְלִיחוּת
dumpling,מְלִיל
trope,מְלִיצָה
masterwork,מְלֶאכֶת מַחֲשֶׁבֶת
accompanist,מְלַוֶה
chaperon,מְלַוֶה
cicerone,מְלַוֶה
saltpetre,מְלַחַת
metier,מְלָאכָה
factitious,מְלָאכוּתִי
artificiality,מְלָאכוּתִיוּת
gherkin,מְלָפְפוֹן קָטָן
bellyful,מְלוֹא הַכָּרֵס
glassful,מְלוֹא הַכּוֹס
monarchist,מְלוּכָן
royalist,מְלוּכָן
grubby,מְלוּכלָך
skew,מְלוּכסָן
lettered,מְלוּמָד
pundit,מְלוּמָד
spiced,מְלוּפָּת
easterly,מְמִזרָח
classifier,מְמַיֵן
sorter,מְמַיֵן
loath,מְמָאֵן
purgative,מְמָרֵק
galling,מְמָרֵר
conditioned,מְמוּזָג
forked,מְמוּזלָג
underwritten,מְמוּמָן
appointee,מְמוּנֶה
hobnailed,מְמוּסמָר
spiked,מְמוּסמָר
hyphenated,מְמוּקָף
disgruntled,מְמוּרמָר
grumpy,מְמוּרמָר
pawned,מְמוּשׁכָּן
bespectacled,מְמוּשׁקָף
bridled,מְמוּתָג
sugared,מְמוּתָק
prognostic,מְנַבֵּא
bitchy,מְנַבֵּל פִּיו
fishwife,מְנַבֶּלֶת פִּיָה
directorship,מְנַהֲלוּת
managership,מְנַהֲלוּת
postmaster,מְנַהֵל דוֹאָר
bailiff,מְנַהֵל הָאֲחוּזָה
ringmaster,מְנַהֵל זִירָה
stationmaster,מְנַהֵל תַחֲנַת רַכֶּבֶת
headmistress,מְנַהֶלֶת
manageress,מְנַהֶלֶת
comforter,מְנַחֵם
consolatory,מְנַחֵם
consoler,מְנַחֵם
clairvoyant,מְנַחֵשׁ
diviner,מְנַחֵשׁ
neutralising,מְנַטרֵל
choirmaster,מְנַצֵחַ
precentor,מְנַצֵחַ
usurper,מְנַשֵׁל
blasphemous,מְנוּאָץ
antithetic,מְנוּגָד
plagued,מְנוּגָע
pariah,מְנוּדֶה
degenerated,מְנוּוָן
abridged,מְנוּטרָק
tactful,מְנוּמָס
piebald,מְנוּמָר
pinto,מְנוּמָר
spotty,מְנוּמָר
dozy,מְנוּמנָם
styled,מְנוּסָח
sawed,מְנוּסָר
sawn,מְנוּסָר
turgid,מְנוּפָּח
budded,מְנוּצָן
solubility,מְסִיסוּת
orbit,מְסִלָה
entablature,מְסִלָה רַמָה
fixer,מְסַדֵר
vertiginous,מְסַחרֵר
contributory,מְסַיֵעַ
corroborative,מְסַיֵעַ
dowel,מְסַמֶרֶת
riveter,מְסַמרֵר
refusing,מְסַרֵב
soaped,מְסוּבָּן
prehensile,מְסוּגָל לִתפּוֹס
shipshape,מְסוּדָר
besotted,מְסוּחרָר
whitewashed,מְסוּיָד
candied,מְסוּכָּר
laddered,מְסוּלָם
garbled,מְסוּלָף
dopey,מְסוּמָם
finned,מְסוּנפָּר
gnarled,מְסוּקָס
emasculated,מְסוּרָס
maladroit,מְסוּרבָּל
ungainly,מְסוּרבָּל
ileum,מְעִי
jejunum,מְעִי צָם
pulping,מְעִיכָה
mackintosh,מְעִיל גֶשֶׁם
oilskin,מְעִיל גֶשֶׁם
slicker,מְעִיל גֶשֶׁם
greatcoat,מְעִיל חוֹרֶף
peculation,מְעִילָה
sacrilege,מְעִילָה
simony,מְעִילָה בְּקוֹדֶשׁ
toilsome,מְעַיֵף
digestive,מְעַכֵּל
delectable,מְעַנֵג
maelstrom,מְעַרבּוֹלֶת
tormentor,מְעָנֶה
torturer,מְעָנֶה
grotto,מְעָרָה
heartening,מְעוֹדֵד
invigorating,מְעוֹדֵד
awaking,מְעוֹרֵר
exceptionable,מְעוֹרֵר הִתנַגְדוּת
piteous,מְעוֹרֵר רַחֲמִים
pitiable,מְעוֹרֵר רַחֲמִים
aphrodisiac,מְעוֹרֵר תְשׁוּקָה מִינִית
appetising,מְעוֹרֵר תֵאָבוֹן
appetizing,מְעוֹרֵר תֵאָבוֹן
erogenous,מְעוֹרֵר תַאֲוָה
overlaid,מְעוּלָף
paged,מְעוּמָד
paginated,מְעוּמָד
fusty,מְעוּפָּשׁ
jittery,מְעוּצבָּן
contorted,מְעוּקָל
castrated,מְעוּקָר
rooted,מְעוּרֶה
jumbled,מְעוּרבָּב
genteel,מְעוּשֶׂה בְּגִינוּנָיו
behindhand,מְפַגֵר
cretin,מְפַגֵר
frolicsome,מְפַזֵז
frothing,מְפַעֲפֵּעַ
gamekeeper,מְפַקֵחַ צַיִד
breadwinner,מְפַרנֵס
maintainer,מְפַרנֵס
palatial,מְפוֹאָר
itemised,מְפוֹרָט
denatured,מְפוּגָל
absentminded,מְפוּזָר
electrocuted,מְפוּחָם
incinerated,מְפוּחָם
smutty,מְפוּיָח
appeased,מְפוּיָס
conciliated,מְפוּיָס
pacified,מְפוּיָס
evacuee,מְפוּנֶה
fondled,מְפוּנָק
sculptured,מְפוּסָל
streaky,מְפוּספָּס
decoded,מְפוּענָח
unravelled,מְפוּענָח
apocryphal,מְפוּקפָּק
equivocal,מְפוּקפָּק
disunited,מְפוּרָד
indented,מְפוּרָץ
ironclad,מְפוּרזָל
publicised,מְפוּרסָם
straddling,מְפוּשָׂק
beguiled,מְפוּתֶה
windfall,מְצִיאָה
voyeur,מְצִיצָן
solidification,מְצִיקוּת
cymbal,מְצִלָה
cymbals,מְצִלתַיִם
lamentable,מְצַעֵר
pillbox,מְצָד
leper,מְצוֹרָע
acropolis,מְצוּדָה
crested,מְצוּיָץ
frilly,מְצוּיָץ
fringed,מְצוּיָץ
husks,מְצוּלָה
ribbed,מְצוּלָע
shrouded,מְצוּעָף
breaded,מְצוּפֶּה בְּפֵּירוּרֵי לֶחֶם
battlements,מְצוּרָה
obligee,מְקַבֵּל הִתחַיְבוּת
counterbalancing,מְקַזֵז
skimmer,מְקַפָּה
elegiac,מְקוֹנֵן
keener,מְקוֹנֶנֶת
lumped,מְקוּבָּץ
hallowed,מְקוּדָשׁ
lineal,מְקוּוקַו
fractionated,מְקוּטָע
scrappy,מְקוּטָע
commended,מְקוּלָס
fisted,מְקוּמָץ
underdog,מְקוּפָּח
scalped,מְקוּרקָף
slurred,מְקוּשָׁר
doodled,מְקוּשׁקָשׁ
barrow,מְרִיצָה
