English,Other
downgrade,israddio
downgraded,israddio
downgrades,israddio
downgrading,israddio
inferior,israddol
inferiority,israddoldeb
israeli,israel
israelite,israeliad
israelis,israeliaid
israelites,israeliaid
subregional,isranbarthol
subdivision,israniad
subdivisions,israniadau
subdivide,isrannu
subdividing,isrannu
subspecies,isrywogaeth
subconsciously,isymwybodol
subscript,isysgrif
italic,italig
iteration,iteriad
iterations,iteriadau
ukulele,iwcalili
ireland,iwerddon
atlantic,iwerydd
transatlantic,iwerydd
yugoslav,iwgoslafaidd
yugoslavia,iwgoslafia
yeoman,iwmon
yeomanry,iwmoniaeth
yeomen,iwmyn
utilitarian,iwtilitaraidd
utilitarianism,iwtilitariaeth
utopian,iwtopaidd
utopia,iwtopia
roe,iyrchod
ice,iâ
yale,iâl
hen,iâr
moorhen,iâr ddŵr
ringlet,iâr fach fodrwyog
butterfly,iâr fach yr haf
jabez,jabes
jackdaws,jacdoeau
jacks,jaciau
jacobean,jacobeaidd
jacobinism,jacobiniaeth
jackpot,jacpot
jackpots,jacpotiau
javanese,jafaneg
jaguar,jagwar
jains,jainiaid
jamaican,jamaica
jamboree,jamborî
jams,jamiau
jamming,jamio
japanned,japanio
jars,jariau
jasmine,jasmin
jeffersonian,jeffersonaidd
jephthah,jefftha
jehoiakim,jehoiacim
jehoshaphat,jehosaffat
jive,jeif
jelly,jeli
jellies,jelïau
gerbils,jerbilod
jerkins,jercinnau
gerrymander,jerimandro
jerusala©n,jerusala © n
jerusalem,jerwsalem
jezebel,jesebel
jesuit,jeswit
jesuits,jeswitiaid
jets,jet
chaffinch,ji-binc
chaffinches,ji-binc
jigsaw,jig-so
jigsaws,jig-sos
jigs,jigiau
jingoistic,jingoistaidd
jingoism,jingoistiaeth
giraffe,jiraff
giraffes,jiraffod
jubilee,jiwbilî
jubilees,jiwbilî
jukebox,jiwcbocs
jukeboxes,jiwcbocsys
judo,jiwdo
jute,jiwt
journ,jnl
joash,joas
jockey,joci
jockeys,jocis
joseph,joseff
josias,joseias
juda,jwda
judah,jwda
judas,jwdas
judaea,jwdea
judea,jwdea
ewer,jwg
jug,jwg
junta,jwnta
jurassic,jwrasig
justus,jwstus
jugs,jygiau
juggle,jyglo
juggled,jyglo
juggling,jyglo
juggler,jyglwr
jugglers,jyglwyr
junkies,jyncis
jungle,jyngl
jungles,jyngl
jade,jâd
jeans,jîns
joke,jôc
jokes,jôcs
kantian,kantaidd
kentuckians,kentucky'n
khans,khan
kathe,käthe
konig,könig
konnen,können
labels,labeli
labeled,labelu
labelled,labelu
labelling,labelu
laboratories,labordai
labs,labordai
laboratory,labordy
labyrinth,labrinth
laborer,labrwr
labourer,labrwr
lacs,lac
loosen,lacio
slackening,lacio
lacquer,lacr
lacquered,lacr
lacquers,lacrau
lacrosse,lacrós
lactate,lactad
lactic,lactig
lactose,lactos
lambasted,ladd
slain,laddwyd
embezzlement,ladrad
larceny,ladrata
robbing,ladrata
wring,laesu
lava,lafa
lavas,lafa
lavendar,lafant
lavender,lafant
lavenders,lafant
verbalise,lafar
drudgery,lafurwaith
lagers,lager
lagoons,lagwnau
lagoon,lagŵn
llama,lama
llamas,lamas
berated,lambastio
lambasting,lambastio
pillared,lambastio
lambda,lamda
laminar,laminaidd
laminate,lamineiddio
lamination,lamineiddio
laminates,laminiadau
headlamp,lamp
blowtorch,lamp losgi
lamps,lampau
taa,lampau
lamprey,lamprai
lampreys,lampreiod
shore,lan
stranding,lan
lakeside,lan y llyn
seafront,lan y môr
promenading,lana '
neatest,lanaf
lancastrian,lancastriaid
landlords,landlordiaid
jetty,lanfa
wharf,lanfa
cleanser,lanhau'r
valets,lanhawyr
disembark,lanio
seashores,lannau môr
launches,lansiadau
launch,lansio
launched,lansio
launching,lansio
launcher,lansiwr
launchers,lanswyr
ence,lanwadu
laps,lap
lapping,lapio
wrap,lapio
wrapped,lapio
wrapping,lapio
wrappings,lapio
enfolds,lapio amdanom
lapped,lapio'n
larva,larfa
larvae,larfa
larval,larfaol
alarm,larwm
beeps,larwm yn bipian
alarms,larymau
larynx,laryncs
bluish,las
lazarus,lasarus
lasers,laserau
latex,latecs
latvia,latfia
jove,lau
lice,lau
rejoice,lawenhau
handmaid,lawforwyn
slams,lawn
mentis,lawn bwyll
lancelot,lawnslot
lawn,lawnt
lawns,lawntiau
laver,lawr
storey,lawr
download,lawrlwytho
downloading,lawrlwytho
stead,le ef
legroom,le i'r coesau
goest,le yr
outstretched,led
splayed,led
promulgating,ledaenu
soothe,leddfu
worldwide,ledled y byd
countrywide,ledled y wlad
nationwide,ledled y wlad
leaven,lefain
leavened,lefeinllyd
level,lefel
toplevel,lefel dop
levels,lefelau
leveled,lefelu
leveling,lefelu
levelled,lefelu
levelling,lefelu
leveller,lefelwr
levying,lefi
levite,lefiad
levites,lefiaid
leviathan,lefiathan
legate,legad
leggings,legins
legitimised,legitimized
convents,leiandai
leicesters,leicester
eduction,leihad
abate,leihau
abated,leihau
limes,leim
liner,leinin
lining,leinin
linings,leininau
lined,leinio
lineout,leinowt
liners,leinwyr
voiced,leisiwyd
leitmotifs,leitmotiffau
lilac,lelog
lemmas,lemata
lemming,leming
lemmings,lemingiaid
lemons,lemonau
lemonade,lemonêd
shrouded,len
literati,lenorion
lenses,lensys
silted,lenwi â llaid
localise,leoleiddio
localising,leoleiddio
situate,leoli'r
leonarda,leonardã
lurkers,lercwyr
liverpool,lerpwl
lace,les
tatting,les
lesbianism,lesbiaeth
lesbians,lesbiaid
lesbian,lesbiaidd
leaseholder,lesddeiliad
leaseholders,lesddeiliaid
boot,lesewch
bushel,lestr
sloped,lethr
sloping,lethr
swamped,lethu
swamping,lethu
lettuce,letys
lettuces,letys
leu,lew
leukaemia,lewcemia
leukemia,lewcemia
radiance,lewyrch
sleeveless,lewys
darned,li i
lebanon,libanus
libertines,libertiniaid
liberte,liberté
libretto,libreto
librettists,libretwyr
librettist,libretydd
libyan,libya
liquorice,licris
displeasure,lid
irritate,lidio'r
billows,lifeiriaint
lever,lifer
levers,liferi
lift,lifft
lifts,lifftiau
outpourings,lifiadau
sawn,lifio
sawed,lifio'n
liveries,lifrai
livery,lifrai
uniformed,lifrai
ligaments,ligamentau
ligands,ligandau
lily,lili
lilies,lilis
limerick,limrig
limericks,limrigau
limousines,limwsinau
lineages,linachau
caterpillars,lindys
caterpillar,lindysyn
ameliorating,liniaru
attenuating,liniaru
linnean,linneaidd
linoleum,linoliwm
lintels,linteli
lipase,lipas
lipids,lipidau
litany,litani
lychees,litchis
importune,lithio
lithium,lithiwm
lithograph,lithograff
lithographs,lithograffau
lithographic,lithograffeg
lithography,lithograffeg
lithology,litholeg
lithologies,litholegau
lithological,litholegol
lithosphere,lithosffer
lapsing,lithro
lithuanian,lithwaneg
litmus,litmws
litre,litr
litres,litr
liturgy,litwrgi
liturgical,litwrgïaidd
liturgies,litwrgïau
tinting,liwio
lute,liwt
lutes,liwt
lapel,llabed
lobe,llabed
lobes,llabedau
lobular,llabedennog
lobed,llabedog
loutish,llabystaidd
loutishness,llabystiaeth
loosely,llac
bright,llachar
brightly,llachar
glare,llacharedd
flushes,llaciau
slacks,llaciau
loosened,llacio
loosening,llacio
relaxations,llacio
slackened,llacio
slackens,llacio
laxity,llacrwydd
promiscuity,llacrwydd moesau
kill,lladd
killed,lladd
killeth,lladd
killing,lladd
killings,lladd
kills,lladd
slaughter,lladd
slaughtering,lladd
slay,lladd
slaying,lladd
rubbishing,lladd ar
fungicidal,lladd ffwng
soundproofed,lladd sŵn
abattoirs,lladd-dai
slaughterhouses,lladd-dai
abattoir,lladd-dy
slaughterhouse,lladd-dy
carnage,lladdfa
homicide,lladdiad
homicides,lladdiadau
slew,lladdodd
killers,lladdwyr
robbery,lladrad
theft,lladrad
robberies,lladradau
thefts,lladradau
burglar,lladron
burglars,lladron
intruder,lladron
robbers,lladron
thieves,lladron
aspirate,llaes
dairy,llaeth
milk,llaeth
milks,llaeth
buttermilk,llaeth enwyn
dairies,llaethdai
spurge,llaethlys
milky,llaethog
dairying,llaethyddiaeth
colloquial,llafar
oral,llafar
spoken,llafar
verbal,llafar
chanting,llafarganu
intoned,llafarganu'n
vowel,llafariad
vowels,llafariaid
blade,llafn
bladed,llafn
blades,llafnau
labor,llafur
labors,llafur
labour,llafur
labours,llafur
toil,llafur
tillage,llafur ni
labored,llafurio
laboring,llafurio
laboured,llafurio
labouring,llafurio
arduous,llafurus
laborious,llafurus
laboriously,llafurus
husbandman,llafurwr
husbandmen,llafurwyr
laborers,llafurwyr
labourers,llafurwyr
fewer,llai
less,llai
lesser,llai
reduced,llai
fainter,llai amlwg
subtler,llai amlwg
leaner,llai gwastraffus
smaller,llai o faint
sketchier,llai pendant ar
gentler,llai serth
sludge,llaid
vocals,llais
voice,llais
clammy,llaith
damp,llaith
humid,llaith
moist,llaith
leapfrogging,llamau llyffant
porpoise,llamhidyddion
porpoises,llamhidyddion
leaps,llamu
leapt,llamu
debacle,llanast
mess,llanast
wreckage,llanast
damsel,llances
wench,llances
maidens,llancesau
thre,llanddeiniolen caernarfon
glade,llannerch
ebbs,llanw
tidal,llanw
tide,llanw
tides,llanw
larch,llarwydd
larches,llarwydd
yds,llath
burnished,llathredig
polishes,llathryddion
nit,llau
bedbugs,llau gwely
louse,llau'r
greenfly,llau'r coed
cleavers,llau'r offeiriad
hand,llaw
shorthand,llaw-fer
lefthanded,llawchwith
revolver,llawddryll
revolvers,llawddrylliau
surgery,llawdriniaeth
surgically,llawdriniaeth
convivial,llawen
gladly,llawen
glee,llawen
jovial,llawen
joyful,llawen
joyous,llawen
merrily,llawen
merry,llawen
rejoiced,llawen
rejoices,llawenhau
rejoicing,llawenhau
bliss,llawenydd
gladness,llawenydd
joy,llawenydd
joyfulness,llawenydd
joys,llawenydd
mirth,llawenydd
rejoiceth,llawenydd
lot,llawer
lots,llawer
many,llawer
much,llawer
outpaced,llawer cynt nag
timeconsuming,llawer o amser
sleeve,llawes
surgeon,llawfeddyg
surgical,llawfeddygol
surgeons,llawfeddygon
handmaidens,llawforynion
handbook,llawlyfr
manual,llawlyfr
handbooks,llawlyfrau
manuals,llawlyfrau
full,llawn
fully,llawn
fulltime,llawn amser
effusive,llawn canmoliaeth
excitedly,llawn cyffro
characterful,llawn cymeriad
eventful,llawn digwyddiadau
crammed,llawn dop
imaginative,llawn dychymyg
energised,llawn egni
informative,llawn gwybodaeth
fraught,llawn pryderon
sugary,llawn siwgr
juicy,llawn sudd
bubbly,llawn swigod
fuller,llawnach
fullest,llawnaf
fullness,llawnder
floor,llawr
grassroots,llawr gwlad
rink,llawr sglefrio
freehand,llawrydd
freelance,llawrydd
freelancer,llawrydd
freelances,llawrydd
freelancing,llawrydd
laurel,llawryf
laureate,llawryfog
manuscript,llawysgrif
manuscripts,llawysgrifau
handwriting,llawysgrifen
wags,llcc
place,lle
where,lle
whereby,lle
diner,lle bwyta
wherever,lle bynnag y bo
workspace,lle gwaith
lieu,lle treth
fireplace,lle tân
rickets,llech
stalkers,llech
encroachments,llechfeddiannau
encroaching,llechfeddiannu
encroachment,llechfeddiant
slate,llechi
slated,llechi
slates,llechi
slating,llechi
lurk,llechu
lurking,llechu
lurks,llechu
slither,llechu
hillsides,llechweddau
insidious,llechwraidd
stealthily,llechwraidd
surreptitious,llechwraidd
surreptitiously,llechwraidd
underhand,llechwraidd
quasi,lled
semi,lled
width,lled
widths,lled
bandwidth,lled band
bandwidths,lled band
translucent,lled dryloyw
semiconductor,lled-ddargludyddion
semiconductors,lled-ddargludyddion
spread,lledaeniad
disseminate,lledaenu
disseminated,lledaenu
disseminating,lledaenu
dissemination,lledaenu
promulgate,lledaenu
promulgation,lledaenu
spreading,lledaenu
spreads,lledaenu
spreaders,lledaenwyr
soothing,lleddfol
allayed,lleddfu
allaying,lleddfu
alleviated,lleddfu
alleviates,lleddfu
alleviating,lleddfu
ameliorate,lleddfu
ameliorated,lleddfu
assuage,lleddfu
dampening,lleddfu
eased,lleddfu
easing,lleddfu
relieve,lleddfu
relieves,lleddfu
relieving,lleddfu
dab,lleden
flounder,lleden
plaice,lleden
euphemistic,llednais
euphemistically,llednais
tributary,llednant
tributaries,llednentydd
flatfish,lledod
flounders,lledod
reclining,lledorwedd
leather,lledr
leathers,lledr
leathery,lledr
latitude,lledred
latitudes,lledredau
latitudinal,lledredol
profaneness,lledrith
illusionist,lledrithiwr
unfurl,lledu
widened,lledu
widening,lledu
spake,llefarodd
recitation,llefaru
recitations,llefaru
reciting,llefaru
haltingly,llefaru yn
spokesmen,llefarwyr
spokespeople,llefarwyr
spokespersons,llefarwyr
spokesman,llefarydd
spokesperson,llefarydd
spokeswoman,llefarydd
speakest,lleferi
speech,lleferydd
bookies,llefydd betio
fireplaces,llefydd tân
faintest,lleiaf
least,lleiaf
smallest,lleiaf
tiniest,lleiaf
minorities,lleiafrifoedd
minority,lleiafrifol
nun,lleian
nunneries,lleiandai
nunnery,lleiandy
nuns,lleianod
siltstone,lleidfaen
silty,lleidiog
mudflows,lleidlifau
robber,lleidr
snatcher,lleidr
thief,lleidr
abatement,lleihad
diminution,lleihad
lessening,lleihad
reductionist,lleihaol
diminish,lleihau
diminished,lleihau
lessened,lleihau
lessens,lleihau
minimisation,lleihau
minimise,lleihau
minimised,lleihau
minimising,lleihau
minimize,lleihau
reduce,lleihau
reducing,lleihau
decrement,lleihau a
downsizing,lleihau maint
tapered,lleihau'n raddol
lessen,lleihau'r
minimises,lleihau'r
pitches,lleiniau
plots,lleiniau
voices,lleisiau
articulating,lleisio
vocalisation,lleisio
vocalising,lleisio
voicing,lleisio
voicings,lleisio
vocal,lleisiol
vocally,lleisiol
lye,lleisw
dampness,lleithder
humidity,lleithder
moisture,lleithder
moisturising,lleithio
moisturise,lleithio'r
humidifier,lleithydd
moisturiser,lleithydd
humidifiers,lleithyddion
moisturisers,lleithyddion
curtain,llen
veil,llen
smokescreen,llen fwg
adolescence,llencyndod
legion,lleng
legionary,lleng
legionaries,llengfilwyr
legionnaires,llengfilwyr
diaphragmatic,llengigol
legions,llengoedd
curtained,llenni
curtaining,llenni
curtains,llenni
drapes,llenni
veils,llenni
clearings,llennyrch
glades,llennyrch
fillings,llenwadau
fills,llenwadau
fill,llenwi
filled,llenwi
filling,llenwi
fillers,llenwyr
literature,llenyddiaeth
literatures,llenyddiaethau
literary,llenyddol
places,lleoedd
spaces,lleoedd
local,lleol
localised,lleol
localized,lleol
localisation,lleoleiddio
located,lleoli
locates,lleoli
locating,lleoli
positioned,lleoli
positioning,lleoli
sited,lleoli
siting,lleoli
situated,lleoli
stationed,lleoli
stationing,lleoli
situating,lleoli'r
location,lleoliad
placement,lleoliad
venue,lleoliad
locations,lleoliadau
placements,lleoliadau
settings,lleoliadau
venues,lleoliadau
locational,lleoliadol
positional,lleoliadol
locator,lleolwr
lurker,llerciwr
welfare,lles
wellbeing,lles
listless,llesg
infirmity,llesgedd
listlessness,llesgedd
benevolent,llesiannol
salutary,llesol
baulked,llesteirio
frustrate,llesteirio
hindered,llesteirio
encumber,llesteirio'r
crock,llestr
vessel,llestr
china,llestri
crockery,llestri
silverware,llestri arian
tableware,llestri bwrdd
glassware,llestri gwydr
earthenware,llestri pridd
booting,llesáu
awkward,lletchwith
awkwardly,lletchwith
awkwardness,lletchwith
fiddly,lletchwith
ticklish,lletchwith
clumsiness,lletchwithdod
wedge,lletem
wedges,lletemau
overwhelming,llethol
slope,llethr
slopes,llethrau
overwhelmed,llethu
diagonal,lletraws
diagonals,lletraws
ladle,lletwad
ladles,lletwadau
accommodation,llety
accommodations,llety
billet,llety
lodging,llety
lodgings,llety
accommodated,lletya
accommodating,lletya
billeted,lletya
billeting,lletya
hospitality,lletygarwch
lodger,lletywr
lodgers,lletywyr
lunar,lleuad
moon,lleuad
moons,lleuadau
lion,llew
lions,llewod
leopard,llewpard
leopards,llewpardiaid
blackouts,llewygu
faint,llewygu
fainted,llewygu
fainting,llewygu
faints,llewygu
luster,llewyrch
lustre,llewyrch
sheen,llewyrch
flourishing,llewyrchus
prosperously,llewyrchus
sleeved,llewys
sleeves,llewys
lay,lleyg
laity,lleygion
layman,lleygwr
layperson,lleygwr
laymen,lleygwyr
tablecloth,lliain bwrdd
sailcloth,lliain hwyliau
teacloth,lliain sychu llestri
fury,llid
indignation,llid
inflammation,llid
irritation,llid
irritations,llid
conjunctivitis,llid yr amrannau
meningitis,llid yr ymennydd
malignancies,llidau
inflames,llidio
irritates,llidio
irritant,llidiog
irritated,llidiog
inflammatory,llidiol
inflamed,llidus
inflaming,llidus
irritants,llidus
linen,llieiniau
linens,llieiniau
tablecloths,llieiniau bwrdd
flow,llif
flows,llif
airflow,llif aer
chainsaw,llif gadwyn
bloodstream,llif gwaed
grinders,llifanu
sluice,llifddor
floodgates,llifddorau
sluices,llifddorau
spate,llifeiriant
floweth,llifeirio
saws,llifiau
chainsaws,llifiau cadwyn
sawing,llifio
flowed,llifo
flowing,llifo
hurtling,llifo
tumbling,llifo'n
flood,llifogydd
flooding,llifogydd
floods,llifogydd
fluidised,llifol
floodlight,llifoleuadau
floodlighting,llifoleuadau
floodlights,llifoleuadau
floodlit,llifoleuadau
alluvium,llifwaddod
alluvial,llifwaddodol
sawyers,llifwyr
dye,llifyn
dyes,llifynnau
flax,llin
dynasty,llinach
lineage,llinach
dynastic,llinachol
thrush,llindag
strangle,llindagu
line,llinell
lifeline,llinell bywyd
waterline,llinell ddŵr
demarcation,llinell derfyn
midline,llinell ganol
punchline,llinell glo
helpline,llinell gymorth
hotline,llinell gymorth
hemline,llinell hem
sidelines,llinell ochr
baseline,llinell sylfaen
lineouts,llinellau
lines,llinellau
helplines,llinellau cymorth
graticule,llinellau rhwyllog
baselines,llinellau sylfaen
landlines,llinellau tir
dashes,llinellau toriad
anodyne,lliniarol
palliative,lliniarol
alleviate,lliniaru
alleviation,lliniaru
mitigate,lliniaru
mitigated,lliniaru
mitigating,lliniaru
mitigation,lliniaru
mitigatory,lliniaru
palliation,lliniaru
linear,llinol
linearly,llinol
linearity,llinoledd
pustules,llinorod
linnet,llinos
linnets,llinos
cord,llinyn
lanyard,llinyn
strand,llinyn
string,llinyn
strands,llinynnau
strings,llinynnau
bowstring,llinynnau bwa
stringed,llinynnol
limp,llipa
lures,llithiau
chute,llithren
flume,llithren
chutes,llithrenni gwaredu
slipway,llithrfa
prolapse,llithriad
slurring,llithriadau
slippage,llithriant
slipperiness,llithrig
slippery,llithrig
slid,llithro
sliding,llithro
slipped,llithro
slipping,llithro
slithering,llithro
regressed,llithro'n
regressing,llithro'n
regress,llithro'n ôl
relapse,llithro'n ôl
slider,llithrydd
color,lliw
colored,lliw
colour,lliw
colouration,lliw
coloured,lliw
hue,lliw
silvering,lliw arian
suntan,lliw haul
tan,lliw haul
tanned,lliw haul
tanning,lliw haul
tans,lliw haul
colorful,lliwgar
colourful,lliwgar
colourfully,lliwgar
flamboyant,lliwgar
coloration,lliwiad
colors,lliwiau
colourings,lliwiau
colours,lliwiau
shades,lliwiau
coloring,lliwio
colouring,lliwio
dyed,lliwio
dyeing,lliwio
colourant,lliwydd
colourants,lliwyddion
dyers,lliwyddion
calf,llo
asylum,lloches
refuge,lloches
shelter,lloches
refuges,llochesau
shelters,llochesi
lairs,llociau
breeches,llodrau
england,lloegr
satellite,lloeren
satellites,lloerennau
gleaned,lloffa
gleaning,lloffa
loft,llofft
hayloft,llofft wair
lofts,llofftydd
autograph,llofnod
signature,llofnod
autographed,llofnodi
signings,llofnodi
autographs,llofnodion
signatures,llofnodion
signatory,llofnodwr
signatories,llofnodwyr
assassin,llofrudd
killer,llofrudd
murderer,llofrudd
slayer,llofrudd
murder,llofruddiaeth
murders,llofruddiaethau
homicidal,llofruddiol
murderers,llofruddion
assassinations,llofruddiwyd
murderess,llofruddwraig
interest,llog
hire,llogi
hired,llogi
hires,llogi
hiring,llogi
hirer,llogwr
calfs,lloi
calves,lloi
calving,lloia
heaped,llond
bagful,llond bag
bellyful,llond bol
coachload,llond bws
cupful,llond cwpan
handful,llond llaw
handfuls,llond llaw
sprinkling,llond llaw
plateful,llond plât
pocketful,llond poced
barque,llong
ship,llong
shipmaster,llong a
airship,llong awyr
submarine,llong danfor
dredger,llong garthu
spacecraft,llong ofod
spaceship,llong ofod
warship,llong ryfel
shipping,llongau
ships,llongau
vessels,llongau
steamships,llongau ager
brigs,llongau deufast
ferries,llongau fferi
battleships,llongau rhyfel
warships,llongau rhyfel
submarines,llongau tanfor
trawlers,llongau treillio
shipwreck,llongddrylliad
wreck,llongddrylliad
shipwrecks,llongddrylliadau
wrecks,llongddrylliadau
congratulate,llongyfarch
congratulates,llongyfarch
congratulation,llongyfarch
congratulations,llongyfarchiadau
congratulated,llongyfarchwyd
cheers,lloniannau
motionless,llonydd
stagnant,llonydd
statically,llonydd
stationary,llonydd
unmoving,llonydd
immobilisation,llonyddu
inactivation,llonyddu
sedate,llonyddu
sedation,llonyddu
stilling,llonyddu
quietness,llonyddwch
quietude,llonyddwch
stillness,llonyddwch
tranquility,llonyddwch
tranquillity,llonyddwch
flooring,lloriau
floors,lloriau
parterres,lloriau
storeys,lloriau
floored,llorio
horizontal,llorweddol
horizontals,llorweddol
scorch,llosg
heartburn,llosg cylla
chilblain,llosg eira
chilblains,llosg eira
sunburn,llosg haul
incest,llosgach
combustibles,llosgadwy
volcano,llosgfynydd
volcanoes,llosgfynyddoedd
burn,llosgi
burned,llosgi
burning,llosgi
burnings,llosgi
burnt,llosgi
combusted,llosgi
incinerate,llosgi
incinerated,llosgi
