English,Other
overdramatizes,dramatiza
overdramatizing,exagerando
overdraw,exagerar
overdrawing,exagerar
overdrawn,descoberto
overdraws,exagerar
overdress,vestir demais
overdressed,agasalhado
overdresses,vestir demais
overdressing,vestir demais
overdrew,exagerar
overdried,completamente seca
overdrive,extenuar
overdriven,overdrive
overdrives,extenuar
overdriving,extenuar
overdrove,extenuar
overdue,atrasado
overeat,comer demasiado
overeaten,comer demasiado
overeating,excessos
overeats,comer demasiado
overemphasis,ênfase exagerada
overemphasise,sobrevalorizarem
overemphasised,sobrevalorizado
overemphasising,sobrestimam
overemphasize,exagerar
overemphasized,subestimada
overemphasizes,sobrevaloriza
overenthusiasm,superentusiasmo
overestimate,exagerar
overestimated,superestimada
overestimates,superestimativa
overestimating,superestimando
overestimation,superestimação
overestimations,superestimativas
overexaggerated,hipérbole
overexcite,superexcitar
overexciting,sobreexcitação
overexpand,exageradamente
overexpansion,superexpansão
overexploit,superexplorar
overexploited,superexplorados
overexploiting,superexploração
overexpose,expor demais
overexposed,superexposta
overexposes,superexpõe
overexposing,superexposição
overexposure,superexposição
overexposures,sobre-exposição
overextend,extrapolar
overextended,além do limite
overextending,uso abusivo
overfall,queda de água
overfalls,queda de água
overfast,depressa demais
overfed,superalimentados
overfeed,comer excessivamente
overfeeding,superalimentação
overfeeds,comer excessivamente
overfill,transbordo
overfilled,sobrecarregada
overfish,sobrepesca
overfished,sobrepesca
overfishing,sobrepesca
overflew,sobrevoou
overflies,sobrevoa
overflight,sobrevôo
overflights,sobrevôos
overflooded,inundado
overfloods,inunda
overflow,transbordamento
overflowed,transbordou
overflowing,transbordante
overflowings,transbordamento
overflown,sobrevoados
overflows,transbordamento
overfly,sobrevoar
overflying,sobrevoar
overfreight,carga excessiva
overfund,sobrefinanciamento
overfunded,superavitários
overfunding,sobrefinanciamento
overgarment,roupa exterior
overgarments,roupa exterior
overgeneralised,demasiado global
overgeneralize,generalizar
overgeneralized,supergeneralizada
overgenerous,generoso demais
overgild,dourar
overgilded,dourar
overgilding,dourar
overgilds,dourar
overgive,fazem doações excessivas
overglazes,esmaltes
overgrazing,sobrepastoreio
overgrew,cobrir
overground,imaterial
overgrow,cobrir
overgrowing,cobrir
overgrown,coberto
overgrows,cobrir
overgrowth,supercrescimento
overgrowths,superabundância
overhang,beiral
overhanging,pendendo
overhangs,saliências
overharvest,o abate excessivo
overharvested,colheita excessiva
overhastily,precipitadamente
overhaul,vistoria
overhauled,reformulado
overhauling,revendo
overhauls,revisões
overhead,despesas gerais
overheads,despesas gerais
overhear,ouvir por acaso
overheard,ouviu
overhearing,ouvindo
overhears,ouve
overheat,superaquecer
overheated,superaquecido
overheating,superaquecimento
overheatings,superaquecimentos
overheats,superaquece
overhung,radial
overhyped,exagerada
overidentifying,sobre-identificação
overindulge,abusar
overindulgence,excesso
overindulgences,excesso
overindulging,abusando
overinflation,hiperinsuflação
overinvestment,sobreinvestimento
overissue,emissão excessiva
overjoy,enlevar
overjoyed,radiante
overjoying,enlevar
overjoys,enlevar
overjump,transpor
overjumped,deixar passar
overjumping,deixar passar
overjumps,deixar passar
overkill,exagero
overking,rei supremo
overlaid,sobreposto
overlain,recoberta
overland,por terra
overlands,overland
overlap,sobreposição
overlapped,sobrepostos
overlapping,sobreposição
overlaps,sobreposições
overlay,sobreposição
overlaying,sobrepondo
overlays,revestir
overleaf,no verso
overleap,transpor
overleaped,deixar passar
overleaping,deixar passar
overleaps,deixar passar
overlearned,aprendida
overlearning,superaprendizagem
overlending,empréstimos excessivos
overlength,prolongamento
overlie,recobrir
overlies,sobrepõe
overlighted,sobreiluminando
overlighting,iluminando
overlive,sobreviver a
overlived,sobreviveram
overlives,sobreviver a
overliving,sobreviver a
overload,sobrecarga
overloaded,sobrecarregado
overloading,sobrecarga
overloads,sobrecargas
overlocks,overloque
overlook,negligenciar
overlooked,negligenciado
overlooker,contramestre
overlookers,contramestres
overlooking,com vista para
overlooks,negligencia
overlord,suserano
overlords,senhores
overly,excessivamente
overlying,sobrejacente
overman,super-homem
overmanning,excedentário
overmaster,subjugar
overmastered,suplantou
overmastering,invencível
overmasters,dominar
overmatch,levar a melhor sobre
overmatched,exceder em capacidade
overmatches,exceder em capacidade
overmatching,exceder em capacidade
overmature,demasiado maduro
overmeasure,medida demasiado grande
overmeasures,excesso
overmedicating,supermedicalizando
overmen,superintendente
overmilking,sobreordenha
overmuch,demasiadamente
overnight,durante a noite
overnighter,frasqueira
overnights,dormidas
overnourishes,nutre em excesso
overoptimism,excesso de otimismo
overoptimistic,demasiado optimista
overpack,sobrembalagem
overpackage,empacotamento de
overpackaged,superlotados
overpacking,excesso de embalagem
overpacks,sobrembalagens
overpaid,em excesso
overpass,passagem elevada
overpassed,ultrapassado
overpasses,viadutos
overpassing,ultrapassar
overpast,ultrapassado
overpay,pagar excessivamente
overpaying,pagando demais
overpayment,pagamento indevido
overpayments,pagamentos indevidos
overpays,pagar excessivamente
overplanning,excesso de planejamento
overplanting,afogamento de coleto
overplay,exagerar
overplayed,exagerado
overplaying,exagerar
overplays,exagera
overplus,excesso
overpluses,excesso
overpoise,pesar mais que
overpopulate,superpovoar
overpopulated,superpovoado
overpopulates,superpovoar
overpopulating,superpopular
overpopulation,superpopulação
overpopulations,superpopulações
overpost,excesso
overpower,dominar
overpowered,dominado
overpowering,avassalador
overpowers,domina
overpraise,elogiar excessivamente
overpraised,elogiar excessivamente
overpraises,elogiar excessivamente
overpraising,elogiar excessivamente
overpress,sobreposiï
overpressing,sobreprensagem
overpressure,pressão excessiva
overpressures,sobrepressões
overprice,sobrepreço
overpricing,superfaturamento
overprint,impressão sobreposta
overprinted,sobreposta
overprints,impressão sobreposta
overprize,exagerar o valor de
overprized,exagerar o valor de
overprizes,exagerar o valor de
overprizing,exagerar o valor de
overproduce,produzir demasiadamante
overproduced,superproduzido
overproduces,produzir demasiadamante
overproducing,produzir demasiadamante
overproduction,superprodução
overproductions,superproduções
overpromised,grandes promessas
overprotect,superproteger
overprotected,superprotegida
overprotecting,superproteger
overprotection,superproteção
overprotective,superprotetor
overpumped,bombeados excessivamente
overpumping,extração excessiva
overqualified,superqualificados
overran,invadiu
overrate,confiar demasiado em
overrated,superestimada
overrates,superestima
overrating,sobrevalorizar
overreach,enganar
overreached,exagerou
overreaches,ultrapassa
overreaching,exceder
overreact,reagir demais
overreacted,exagerei
overreacting,exagerando
overreactions,reações exageradas
overreacts,exagera
overregulated,excessivamente regulamentado
overregulation,excesso de regulamentação
overreported,superdimensionado
overreporting,sobreregisto
overrepresented,sobre-representados
overridden,substituído
override,ultrapassar
overrides,substituições
overriding,primordial
overripe,demasiado maduro
overripening,sobrematuração
overrode,cancelou
overrule,anular
overruled,anuladas
overrules,anular
overruling,soberana
overrun,invadir
overrunning,ultrapassagem
overruns,derrapagens
overs,excesso
oversalted,demasiado salgada
oversaturate,encharque
oversaturating,supersaturação
oversaturation,supersaturação
oversaw,supervisionou
oversea,ultramarino
overseas,no exterior
oversee,vigiar
overseeing,supervisionando
overseen,supervisionado
overseer,feitor
overseers,capatazes
oversees,supervisiona
oversell,exagerar
overselling,exagerar
oversensitive,hipersensíveis
overset,desorganizar
oversets,derrubar
oversetting,derrubar
oversew,coser a ponto de luva
oversewed,coser a ponto de luva
oversewing,de luva
oversews,coser a ponto de luva
overshadow,ofuscar
overshadowed,ofuscado
overshadowing,ofuscando
overshadows,ofusca
overshoe,galocha
overshoes,galochas
overshoot,ultrapassar
overshooting,ultrapassar
overshoots,superações
overshot,ultrapassado
oversight,fiscalização
oversights,descuidos
oversimplified,simplificada
oversimplifies,simplifica
oversimplify,simplificar
oversimplifying,simplificando
oversimplistic,simplista
oversize,tamanho desproporcional
oversized,grande demais
oversizing,sobredimensionamento
oversleep,dormir demais
oversleeping,dormir demais
oversleeps,dorme demais
oversleeve,falso punho
oversleeves,falso punho
overslept,dormido demais
oversoul,superalma
oversouls,sobrealmas
oversowed,semeou por cima
oversowing,sobressemeadura
oversown,semeados
overspecialised,especialização excessiva
overspeculation,superespeculação
overspending,gastos excessivos
overspread,espalhar
overspreading,espalhando
overstaffing,excesso de pessoal
overstate,exagerar
overstated,exagerada
overstatement,exagero
overstatements,exageros
overstates,exagera
overstating,exagerar
overstay,ficar demais
overstayed,ficar demais
overstaying,ficar demais
overstays,sobrestadias
oversteer,sobreviragem
overstep,exceder
overstepped,ultrapassou
overstepping,ultrapassando
oversteps,ultrapassa
overstimulated,superestimulado
overstimulation,superestimulação
overstock,estoque excessivo
overstocked,abarrotado
overstocking,sobrepopulação
overstocks,estoque excessivo
overstrain,cansar
overstrained,cansar
overstraining,sobrecarga
overstrains,sobrecarrega
overstressed,estressado
overstretched,sobrecarregado
overstretches,sobrecarregar
overstretching,hostes
overstride,exceder seu limite
overstrides,suplanta
overstructured,superestruturada
overstrung,enervado
overstuffed,estofada
oversubscribe,saturam
oversubscribing,excesso de subscrições
oversupplied,excesso de oferta
oversupplies,abarrotar
oversupply,excesso de oferta
oversupplying,abarrotar
overswing,superoscilação
overt,evidente
overtake,ultrapassar
overtaken,ultrapassado
overtakes,ultrapassagens
overtaking,ultrapassagens
overtax,sobretaxar
overtaxed,sobrecarregada
overtaxes,sobretaxar
overtaxing,sobrecarregar
overthinking,cismar
overthrew,derrubou
overthrow,derrubada
overthrowing,derrubar
overthrown,derrubado
overthrows,derrubar
overthrusts,arrastamentos
overtighten,aperte
overtightened,apertada em demasia
overtightening,aperto excessivo
overtime,horas extras
overtimes,horas extras
overtly,manifestamente
overtone,som harmônico
overtones,conotações
overtook,ultrapassou
overtop,ultrapassar
overtopped,ultrapassar
overtopping,galgamento
overtops,ultrapassar
overtrain,treinar excessivamente
overtrained,overtraining
overtraining,treinar excessivamente
overtrains,treinar excessivamente
overtrick,vaza
overtrip,sobredisparo
overtripping,sobredisparo
overture,abertura
overtures,insinuação
overturn,derrubar
overturned,derrubados
overturning,derrubando
overturns,capotagem
overtype,sobrescrever
overused,em demasia
overuses,excessivas
overutilisation,sobrexploração
overutilised,sobreutilizado
overutilization,superutilização
overutilized,superutilizado
overvaluation,sobrevalorização
overvaluations,sobrevalorizações
overvalue,supervalorizar
overvalued,supervalorizado
overvalues,supervaloriza
overvaluing,supervalorizando
overview,visão global
overviews,súmulas
overvoltage,sobretensão
overvoltages,sobretensões
overweening,presunçoso
overweigh,sobrepusessem
overweighed,sobrepeso
overweighing,sobrepondo
overweighs,suplanta
overweight,excesso de peso
overweighted,sobrepeso
overweighting,sobreponderação
overweights,ponderações
overwhelm,oprimir
overwhelmed,sobrecarregado
overwhelming,esmagador
overwhelmingly,esmagadoramente
overwhelms,subjuga
overwind,dar corda em excesso
overwinding,dar corda em excesso
overwinds,dar corda em excesso
overwinter,hibernam
overwintering,hibernação
overwork,excesso de trabalho
overworked,excesso de trabalho
overworking,excesso de trabalho
overworks,trabalhar excessivamente
overwound,dar corda em excesso
overwrite,sobrescrever
overwrites,substituições
overwriting,sobrescrevendo
overwritten,sobrescrito
overwrote,sobrescrever
overwrought,extenuado
overzealous,superzeloso
overzealousness,excesso de zelo
ovicidal,ovicida
ovicides,ovicidas
oviduct,oviduto
oviducts,oviduto
oviform,oviforme
ovigerous,ovígera
ovine,ovino
ovines,ovinos
oviparous,ovíparo
oviposit,pôr ovos
oviposited,ovipositado
ovipositing,pôr ovos
oviposition,oviposição
ovipositional,oviposição
ovipositions,oviposturas
ovipositors,ovipositores
oviposits,oviposita
ovists,ovistas
ovoid,ovóide
ovoids,ovóides
ovotestes,ovotestis
ovulate,ovular
ovulated,ovulado
ovulates,ovula
ovulating,ovulando
ovulation,ovulação
ovulations,ovulações
ovulatory,ovulatório
ovule,óvulo
ovules,óvulos
ovum,óvulo
owe,dever
owed,devia
owes,deve
owing,que é devido
owl,coruja
owled,mandou uma coruja
owlet,coruja pequena
owlets,coruja pequena
owlish,coruja
owlishly,como uma coruja
owls,corujas
own,próprio
ownable,passível de apropriação
owned,possuída
owner,proprietário
ownerless,sem dono
owners,proprietários
ownership,propriedade
ownerships,posses
owning,possuir
owns,possui
owse,ocurar
owsen,olsen
ox,boi
oxacillin,oxacilina
oxalacetate,oxalacetato
oxalate,oxalato
oxalates,oxalatos
oxalating,oxalatação
oxalic,oxálico
oxaloacetate,oxaloacetato
oxaloacetates,oxaloacetatos
oxazine,oxazina
oxazines,oxazinas
oxbow,canga
oxbows,jugo
oxcart,carro de bois
oxcarts,carros de bois
oxen,bois
oxheart,coração de boi
oxhearts,coração de boi
oxherd,boieiro
oxhide,couro de boi
oxhides,couro de boi
oxidant,oxidante
oxidants,oxidantes
oxidasic,oxidásica
oxidate,oxidar
oxidated,oxidar
oxidates,oxida
oxidating,oxidantes
oxidation,oxidação
oxidational,oxidativo
oxidations,oxidações
oxidative,oxidativo
oxidatively,oxidativa
oxide,óxido
oxides,óxidos
oxidic,oxídica
oxidimetric,oxidimétrico
oxidisable,oxidável
oxidise,oxidar
oxidised,oxidados
oxidiser,oxidante
oxidisers,oxidantes
oxidises,oxida
oxidising,oxidante
oxidizable,oxidável
oxidization,oxidação
oxidize,oxidar
oxidized,oxidado
oxidizer,oxidante
oxidizers,oxidantes
oxidizes,oxida
oxidizing,oxidante
oxidoreductases,oxidorredutases
oxime,oxima
oximes,oximas
oximeter,oxímetro
oximeters,oxímetros
oximetry,oximetria
oxtail,rabada
oxtails,rabada
oxy,oxi
oxyacetylene,oxiacetileno
oxyacid,oxiácido
oxyacids,oxiácidos
oxycodone,oxicodona
oxygen,oxigênio
oxygenase,oxigenase
oxygenases,oxigenases
oxygenate,oxigenar
oxygenated,oxigenado
oxygenates,oxigenados
oxygenating,oxigenante
oxygenation,oxigenação
oxygenations,oxigenação
oxygenator,oxigenador
oxygenators,oxigenadores
oxygenising,oxigenante
oxygenize,oxigenar
oxygenized,oxigenado
oxygenizer,oxigenador
oxygenizers,oxigenadores
