English,Other
humor,хэрэв хошигнол
humoral,шингэний
humorist,хошин шогч
humoristic,шог
humorous,хөгийн
humors,хошин шог
humour,хэрэв хошигнол
humoured,humored
humourless,humorless
humours,хошин шог
humped,бөхт зэрлэг
humps,бөхтэй
humus,ялзмагийн
hun,өлсгөлөн
hunch,үзэмжид
hunchback,бөгтөр нуруутай
hundred,зуун
hundredfold,зуу
hundreds,хэдэн зуун
hundredth,зуун
hung,гацсан
hunger,өлсгөлөн
hungered,өлссөн
hungering,цангах
hungers,өлсгөлөн
hungrier,олон
hungriest,олон
hungry,олон
huns,хүнс
hunt,ангийн
hunted,агнасан
hunter,анчин
hunters,анчид
hunting,ан агнуур
huntings,агнуурын
hunts,ан хийх
hurdle,хорогдуулах
hurdler,хөнгөн атлетикч
hurdles,саад тотгор
hurl,чулуудахаар
hurler,харлерийн
hurrah,уухай хашгирч
hurray,уухай хашгирч
hurricane,шуурга
hurricanes,далайн хүчтэй салхи
hurried,яаран
hurriedly,хажуулдав
hurries,яаран
hurry,яарах
hurrying,рүү гээ яарч
hurst,хөрст
hurt,шархтай
hurtful,хортой
hurting,өвдөөд
hurtled,нисч яваад
hurts,өвтгөж
husband,нөхөр
husbandman,тариалагч
husbandmen,тариаланчид
husbandries,аж ахуйг
husbandry,мал аж ахуй
husbands,нөхрүүд
hushed,дарж
husked,цайруулсан
huss,гус
hustle,чимээ шуугиан
hut,овоохой
huts,овоохой
hwan,хван
hyaluronic,гиалуроны
hybrid,эрлийз
hybridisation,эрлийзжилт
hybridization,гибридизацийн
hybridized,эзгүйрэх
hybrids,эрлийз
hydrant,цорго
hydrants,цорго
hydrate,гидрид
hydrated,чийгшүүлнэ
hydrates,чийгшүүлнэ
hydration,усжилтын
hydraulic,гидравлик
hydraulically,гидравликийн
hydraulics,гидравликийн
hydrazide,гидразид
hydrazine,гидразин
hydride,гидрид
hydrides,гидрид
hydro,усан
hydrobiological,гидробиологийн
hydrobiology,гидробиологи
hydrocarbon,нүүрс устөрөгчийн
hydrocarbons,нүүрсустөрөгч
hydrocephalus,гидроцефали
hydrochloric,давсны
hydrochloride,гидрохлорид
hydrocolloid,гидроколлойд
hydrocortisone,кортизолын
hydrodynamic,гидродинамик
hydrodynamics,гидродинамикийн
hydroelectric,усан цахилгаан станц барих
hydrofluoric,фторт устөрөгчийн
hydrogen,устөрөгчийн
hydrogenated,устөрөгчжүүлсэн
hydrogenation,гидрогенжүүлэх
hydrogeological,гидрогеологийн
hydrogeologist,гидрогеологч
hydrogeologists,гидрогеологич
hydrogeology,гидрогеологи
hydrograph,гидрографын
hydrographic,гидрографикийн
hydrographical,гидрографийн
hydrographs,гидрографыг
hydrolase,гидролазын
hydrolases,гидролазууд
hydrologic,гидрологийн
hydrological,гидрологийн
hydrologist,гидрологч
hydrologists,усны
hydrology,гидрологи
hydrolysate,hydrolyzate
hydrolyse,задралд
hydrolysed,гидролизэд
hydrolysis,гидролиз
hydrolyze,уурын задрал
hydrolyzed,гидролизд
hydrometallurgy,гидрометаллурги
hydrometer,гидрометрийн
hydrometers,гидрометр
hydronephrosis,гидронефроз
hydropath,сувилал
hydrophilic,усанд
hydropic,услаг
hydroponic,гидропоник
hydroponics,гидропоник
hydropower,усан цахилгаан станцын
hydrops,гидропын
hydrosphere,усан мандал
hydrostatic,гидростатик
hydrothermal,гидротермаль
hydroxide,гидроксид
hydroxides,усан исэл
hydroxy,гидрокси
hydroxyl,гидроксил
hydroxylamine,гидроксиламин
hyena,цөөвөр чоно
hyenas,цөөвөр чоно
hygiene,эрүүл ахуйн шаардлага
hygienes,эрүүл ахуй
hygienic,эрүүл ахуйн шаардлага
hygienically,эрүүл ахуйн шаардлага хангасан
hygromas,хаван
hymn,дуулал
hymnbook,дууллын
hymnbooks,сүмийн дууллын номууд
hymns,дууллууд
hyper,хэт
hyperaemia,гипереми
hyperbola,гипербол
hyperbolic,гиперболлог
hyperglycaemia,цусан дах чихрийн
hyperglycemia,цусны сахар
hyperinflation,гиперинфляци
hyperinflations,гиперинфляцийн үе
hyperintense,гиперинтенсив
hyperkeratosis,гиперкератоз
hyperlink,холбоос
hyperlipidemia,гиперлипидеми
hypermarket,хайпермаркет
hyperplasia,гиперплази
hypersaline,цөөрөм
hypertension,цусны даралт ихсэх
hypertensive,аг-тэй
hypertensives,аг
hypertext,гипертекст
hypertrophic,гипертрофи
hypertrophy,гипертрофи
hyphen,зураасаар
hyphenate,е шилж
hyphenated,еэр
hyphenation,е-лэх
hypnosis,сугандаа
hypnotic,ховсдом
hypnotised,hypnotized
hypnotize,унтуулах
hypnotized,унтуулах
hypnotizes,унтуулах
hypnotizing,унтуулах
hypochlorite,гипохлорит
hypochlorites,гипохлорид
hypochlorous,хлорлог
hypocrisy,хоёр нүүр гаргах
hypocrite,хоёр нүүртэн
hypocrites,хоёр нүүрт
hypocritical,хоёр нүүртэй
hypogene,гипоген
hypoglycaemia,гипогликеми сгэж
hypoglycaemic,гипогликемик
hypokalemia,гипокалиеми
hyponatraemia,гипонатриеми
hypotension,гипотензи
hypotensive,бага даралтат
hypothalamic,гипоталамик
hypothalamus,гипоталамус
hypothec,ипотекийн
hypothecs,ипотекоор
hypothermia,гипотермигаас
hypotheses,таамаглалыг
hypothesis,таамаглал
hypothesised,таамаглаж
hypothesized,таамагласан
hypothesizes,таамаглал дэвшүүлсэн
hypothetical,таамаглалын
hypothetically,хийсвэрээр
hypothyroidism,гипотиреодизм
hypotonia,гипотони
hypoxemia,гипоксеми
hypoxemic,гипоксемигүй
hypoxia,гипоксиг
hysterectomy,гистерэктоми
hysteresis,гистерезисийн
hysteria,хий өвчин
hysterias,хий өвчин
hysterical,цоо
ibex,янгир
ibexes,янгир
ibuprofen,өвчин намдаах эм
ice,мөс
iceberg,мөсөн үүл
icebergs,мөсөн үүл
iced,мөстэй
ichthyologic,судлалын
ichthyological,усны амьтны
ichthys,иктис
icicle,цэврүүтсэн
icicles,соеө мөс
icier,мөсөн
iciest,мөсөн
icing,хөдлөх хэсэг
ick,ик
icon,дүрс
iconic,хустайн
icons,дүрснүүдийг
icy,мөсөн
idea,санаа
ideal,хүслэн
idealised,либералчлалын
idealism,үзэл бодол
idealist,идеалист
idealized,либералчлалын
ideally,хамгийн тохиромжтой
ideals,зарчим
ideas,санаанууд
ident,нийгмийн халамжийн бүлгийн ерөнхийлөгч
identical,ижил
identically,адилханаар
identifiable,танигдах
identification,таних
identifications,байршлын
identified,тодорхойлсон
identifier,танигч
identifiers,тодорхойлогч
identifies,тодруулж
identify,тодорхойлох
identifying,тодорхойлох
identities,шинж чанар
identity,адилтгал
idents,хийлөгчид
ideological,үзэл суртлын
ideologically,үзэл баримтлалаа
ideologies,үзэл баримтлал
idiom,хэлц үг
idiopathic,шалтгаан тодорхойгүй
idiosyncratic,хувь хүний
idiot,эргүү тэнэг
idiotic,усан тэнэг
idiots,эргүү тэнэг
idle,сул зогсож
idleness,идэвхгүй байдал
idler,залхуурагчид
idlest,сул чөлөөтөй
idling,хий ажиллуулахаас
idly,ирээдүй
idol,шүтээн
idolatrous,шүтэгч
idolatry,хиймэл шүтээн
idolise,бишрэн шүтэх
idolised,idolized
idolises,бишрэн шүтэх
idolising,бишрэн шүтэх
idolize,бишрэн шүтэх
idolized,бишрэн шүтэх
idolizes,бишрэн шүтэх
idols,шүтээнүүд
idyllic,энэ газар аялагч
if,уу
iff,хуьд
igloo,иглоо орц
igloos,иглоо орц
igneous,магмын
ignite,асах
ignited,асна
igniters,асаах
ignites,асаж
ignition,галын
ignitions,ноцолт
ignominious,ичгүүртэйгээр
ignominy,ичгүүрт
ignorance,мунхаглал
ignorances,мэдэхгүй
ignorant,мэдэхгүй
ignorantly,харанхуй бүдүүлгээр
ignore,үл тоомсорлох
ignored,орхидог
ignores,үл хэрэгсэнэ
ignoring,үл тоомсорлох
ileostomy,илеостоми хийгдсэн
iliac,ташааны
ill,өвчтэй
illegal,хууль бус
illegalities,хууль бусаар
illegality,хууль бус
illegally,хууль бусаар
illegitimate,хууль бус
illegitimately,хууль бусаар
iller,өвчтэй
illest,өвчтэй
illicit,хууль бус
illicitly,хууль бусаар
illiteracy,бичиг үсэгт тайлагдаагүй
illiterate,бичиг үсэг мэдэхгүй
illiterates,бичиг үсэг үл мэдэгч
illness,өвчин эмгэг
illnesses,эмгэг
illogical,уялдаа холбоогүй
ills,өвчнийг
illuminance,гэрэлтэлт
illuminants,гэрэлтүүлэлт
illuminate,гэрэлтүүлж
illuminated,гэрэлтүүлсэн
illuminates,гийгүүлж
illuminating,гэрэлтүүлэх
illumination,гэрэлтүүлэг
illuminations,гэрэлтүүлэх
illuminators,гэрэлтүүлэхэд
illusion,хуурмаг
illusionary,аар өртөөлөн
illusioned,хий хуурмагт
illusionist,илбэчин
illusions,хоосон үзэгдэл
illusive,бүтэшгүй
illusory,хуурмаг
illustrate,харуулах
illustrated,үзүүлэв
illustrates,харуулж байна
illustrating,дүрслэн
illustration,жишээ
illustrations,үзүүлэн
illustrative,үлгэр жишээ
illustrator,зураачдын
illustrators,зураачид
ilmenite,ильменитийн
image,зураг
imaged,гарчээ
imagery,зураг
images,дүрс
imaginable,гэж төсөөлвөл
imaginary,төсөөлсөн
imagination,уран сэтгэмж
imaginations,төсөөлөлд
imaginative,уран сэтгэмж
imagine,төсөөлж
imagined,төсөөлж
imaging,зураглалын
imagining,төсөөлснөөс
imam,имам
imbalance,тэнцвэргүй байдал
imbalanced,тэнцвэргүй
imbalances,тэнцвэргүй
