English,Other
merfolk,meermense
merge,saam te smelt
merged,saamgesmelt
merger,samesmelting
mergers,samesmeltings
merges,kombinerings
merging,samesmelting
meridian,meridiaan
meridians,meridiane
meridiem,middags
meridional,meridionale
merinos,merino
meristem,meristeem
meristematic,meristematiese
meristems,meristeme
merit,meriete
merited,diende
meritocracy,meritokrasie
meritocratic,meritokratiese
meritorious,verdienstelike
meritoriously,verdienstelik
merits,meriete
merk,ondersoek
merkin,karakter
mermaid,meermin
mermaids,meerminne
merman,visman
mermen,meermanne
merodach,merodag
meroitic,meroïtiese
meromorphic,meromorfe
merovingian,merowingiese
merrier,vrolik
merriest,vrolikste
merrily,vrolik
merriment,vrolikheid
merriness,vrolikheid
merry,vrolik
merrymakers,partytjiegangers
merrymaking,vrolikheid
merrythought,pluimvee borstbeen
mescaline,meskalien
mesdames,mee
mese,urn
mesencephalon,mesensefalon
mesenchymal,mesenchymale
mesenchyme,mesenkiem
mesenteric,mesenteriese
mesentery,mesenterium
mesh,maas
meshech,meseg
meshed,mesh
meshes,roosters
meshing,inkam
meshwork,gevlochten
meshy,netachtig
mesial,mesiale
meslin,meng
mesmeric,hypnotisch
mesmerise,fascineren
mesmerised,betower
mesmerism,mesmerisme
mesmerist,hypnotiseur
mesmerize,biologeren
mesmerized,betower
mesmerizing,hypnotiserende
mesocolon,mesokolon
mesocyclone,aanvanklik byna onsigbaar
mesodermal,mesodermale
mesolithic,mesolitiese
mesomeric,mesomere
mesomorph,mesomorf
mesomorphic,mesomorfiese
mesomorphy,mesomorfie
mesonephric,mesonefriese
mesons,mesone
mesopause,mesopouse
mesophilic,mesofiele
mesophyll,mesofil
mesophyte,mesofiet
mesophytic,mesofitiese
mesopotamia,mesopotamië
mesopotamian,mesopotamiese
mesorectal,mesorectale
mesosalpinx,mesosalpinks
mesoscale,mesoschaal
mesosphere,mesosfeer
mesothelial,mesotheliale
mesothelioma,mesothelioom
mesotron,meson
mesozoic,mesosoïkum
mespilus,boompje
mesquite,muskietboom
mess,gemors
message,boodskap
messages,boodskappe
messaging,boodskappe
messed,deurmekaar
messenger,boodskapper
messengers,boodskappers
messes,gemors
messiah,messias
messiahs,messiasse
messiahship,messiasskap
messianic,messiaanse
messianism,messianisme
messier,morsig
messiest,morsig
messieurs,monsieurs
messily,morsig
messines,mess
messinese,messina
messiness,morsigheid
messing,geknoei
messmate,bakgast
messmates,bakmaats
messroom,eetkajuit
messrs,mnre
messuage,opstal en grond
messy,slordig
met,ontmoet
metabisulphite,metabisulfiet
metabole,metabolic
metabolic,metaboliese
metabolical,metaboliese
metabolically,metabolies
metabolisable,metaboliseerbare
metabolise,metaboliseer
metabolised,gemetaboliseer
metabolises,metaboliseer
metabolising,metaboliserende
metabolism,metabolisme
metabolisms,metabolismes
metabolite,metaboliet
metabolites,metaboliete
metabolized,gemetaboliseer
metabolizing,metaboliserende
metabolome,metaboloom
metabolomes,metabolome
metabolomics,metabolomika
metacarpal,metakarpale
metacarpals,middelhandbene
metacarpophalangeal,metakarpofalangeale
metacarpus,middel hand
metacentric,meta centrische
metacognition,metakognisie
metafiction,metafiksie
metafictional,metafiksionele
metagalaxy,meta melkweg
metagenesis,meta genesis
metagenic,metagenisch
metagraphy,metagrafie
metal,metaal
metalanguage,metataal
metalanguages,metatale
metaldehyde,metaldehied
metaline,meta line
metalised,gemetaliseerde
metalist,meta
metalizing,metalliseren
metalled,keislag
metallic,metaal
metallicity,metaal eienskappe
metallics,metale
metalliferous,metaalhoudende
metalline,metaal houdend
metalling,verharding
metallisation,metal
metallised,gemetaliseerde
metallising,metallisatie
metallization,metallisatie
metallize,metallizeren
metallized,metale
metallocene,metalloseen
metallography,metalografie
metalloid,metaalagtige
metalloids,metalloïedes
metallurgical,metallurgiese
metallurgist,metallurg
metallurgists,metallurge
metallurgy,metallurgie
metals,metale
metalsmith,metaalsmid
metalware,metal
metalwork,metaalwerk
metalworker,kopersmid
metalworkers,metaalwerkers
metalworking,metaalbewerking
metameres,metamere
metamorphic,metamorfiese
metamorphism,metamorfose
metamorphose,metamorfoseer
metamorphosed,gemetamorfeerde
metamorphoses,metamorfosen
metamorphosing,metamorfeer
metamorphosis,metamorfose
metaphase,metafase
metaphor,metafoor
metaphoric,metaforiese
metaphorical,metaforiese
metaphorically,figuurlik
metaphors,metafore
metaphrase,letterlike
metaphyseal,metafisiële
metaphysical,metafisiese
metaphysically,metafisies
metaphysician,meta fysicus
metaphysics,metafisika
metapsychic,meta psigiese
metasomatism,meta omat isme
metastability,metastabiliteit
metastable,metastabiele
metastasis,metastase
metastasise,metastaseer
metastasize,metastaseer
metastatic,metastatiese
metatag,metatags
metatarsal,metatarsale
metatarsals,metatarsale
metatheory,metateorie
metathesis,metatesis
metazoans,metazoa
mete,meet
meted,gewoond
metempsychosis,siel verhuizing
meteogram,meteo gram
meteor,meteoriet
meteoric,meteoriese
meteorism,meteor
meteorite,meteoriet
meteorites,meteoriete
meteoritic,meteoriese
meteoritics,meteorietstudies
meteorograph,meteorograaf
meteoroids,meteoriete
meteorological,meteorologiese
meteorologically,meteorologies
meteorologist,meteoroloog
meteorologists,weerkundiges
meteorology,meteorologie
meteors,meteore
meterage,oppervlakte aan
metered,gemeterde
metering,meting
meters,meter
metewand,meet tang
metformin,metformien
methacholine,cholien
methacrylic,methacrylaat
methadone,methadon
methanal,metanaal
methanation,vergisting
methane,metaan
methanoic,metanoësuur
methanol,metanol
methinks,volgens my
methionine,metionien
metho,gasfornuis
method,metode
methodic,metodiese
methodical,metodiese
methodically,metodies
methodics,metodiek
methodism,metodisme
methodist,metodiste
methodists,metodiste
methodize,methodisch
methodological,metodologiese
methodologically,metodologies
methodologies,metodologieë
methodologist,methodoloog
methodologists,metodoloë
methodology,metode
methods,metodes
methotrexate,metotreksaat
meths,brandspiritus
methuselah,metusalag
methyl,metiel
methylamine,methylaminen
methylate,metileer
methylated,brandspiritus
methylation,metilering
methylbenzene,benzeen
methylcholanthrene,metielcholantrien
methyldopa,metieldopa
methylene,methyl
methylparaben,methyl
methylphenidate,metielfenidaat
metics,metoikoi (inwonende vreemdelinge)
meticulous,noukeurige
meticulously,noukeurig
meticulousness,akkuraatheid
metis,mesties
metonym,metoniem
metonymic,metonimiese
metonymy,metonimie
metope,metoop
metre,meter
metres,meter
metric,metrieke
metrical,metriese
metricate,tientallig
metricated,gemetriseer
metrication,metrisering
metrician,metricus
metrics,statistieke
metrological,metro logiese
metrology,meet
metronidazole,metronidasool
metronome,metronoom
metronomic,metronomiese
metropole,metropool
metropolis,metropool
metropolises,metropole
metropolitan,metropolitaanse
metropolitans,metro
metros,metro
mettle,staal
mettled,vurig
mettlesome,vurig
meuse,maas
meves,langstertglansspreeu
mewed,miaau
mewing,miaau
mewl,miauwen
mexica,meksika
mexican,mexikaanse
mexicans,meksikane
mexico,mexiko
mezzotint,mezzo tinto
mezzotinto,mezzo tinto
mfr,alerts
miaou,gemiauw
miaow,gemiauw
miaowing,gemiaau
miasmatic,miasmatisch
mica,mika
micah,miga
micas,mikas
mice,muise
micelle,misel
micelles,miselle
michener,mich kitchener
micro,mikro
microanalysis,micro analysis
microanatomy,mikroanatomie
microarchitecture,mikroskopiese argitektuur
microarrays,arrays
microbacterium,mikrobakterie
microbe,mikrobe
microbes,mikrobes
microbial,mikrobiese
microbic,mikrobiese
microbicidal,microbicidale
microbiological,mikrobiologiese
microbiologically,mikrobiologies
microbiologist,mikrobioloog
microbiologists,mikrobioloë
microbiology,mikrobiologie
microbiota,mikrobiota
microbiotic,antimikrobiese
microbreweries,micro
microbrewery,mikrobrouery
microbubbles,micro bubbles
microburner,micro
microbursts,lugstortings
microbus,mikrobus
microbuses,mikrobusse
microcapsules,mikro
microcars,dwergauto
microcellular,micro
microcephaly,microcefalie
microchemical,micro chemical
microchip,mikroskyfie
microchipped,microchip
microchipping,mikroskyfies
microchips,mikroskyfies
microcircuits,micro
microcirculation,mikrosirkulasie
microcirculatory,mikrosirkulasie
microclimate,mikroklimaat
microclimates,mikroklimate
microclimatic,micro klimaat
microclimatological,mikroklimatologiese
microclimatology,mikroklimatologie
microcomputer,mikrorekenaar
microcomputers,mikrorekenaars
microcomputing,micro
microcopy,micro kopie
microcosm,mikrokosmos
microcosmic,mikrokosmiese
microcosmos,micro
microcosms,microkosmossen
microcrystalline,mikrokristallyne
microcytic,mikrositêre
microdot,mikrospikkelbesonderhede
microdots,mikrokolle
microdrive,drive
microdrives,micro drive
microeconomics,mikro
microelectronic,mikro
microelectronics,mikroëlektronika
microelement,micro
microenvironment,mikro
microfarad,mikrofarad
microfarads,mikrofarad
microfauna,micro fauna
microfibers,micro
microfibre,microfiber
microfibres,microfiber
microfibrils,mikrofibrille
microfiche,mikrofiche
microfiches,mikrofiches
microfilaments,mikrofilamente
microfilaria,mikrofilaria
microfilariae,mikrofilaria
microfilm,mikrofilm
microfilmed,mikrofilm
microfilming,mikroverfilming
microfilms,mikrofilms
microflora,mikroflora
microforms,micro films
microfossils,micro
microfungi,micro
microglial,microglia
microgram,mikrogram
microgrammes,microgram
micrograms,mikrogram
micrograph,mikrograaf
micrographic,mikrografiese
micrographs,mikrograwe
micrography,micrografie
microgravity,micro gravity
microgroove,micro trek
microhabitats,mikrohabitats
microhenry,mikrohenry
microjet,sogenaamde microjet
microlevel,mikrovlak
microlight,mikroligte
microlighting,mikroligte
microliter,micro
microlith,mikroliet
micromanage,mikrobestuur
micromanaging,mikrobestuur
micromechanics,micro
micrometeoroid,micro meteoriet
micrometeoroids,micro meteoriete
micrometeorology,mikrometeorologie
micrometer,mikrometer
micrometers,mikrometer
micrometric,micro metrische
micromini,micro
micromodule,micro
micromolar,micromolaire
micromorphology,mikromorfologie
micron,mikron
micronesia,mikronesië
micronization,micronisatie
micronized,micro
microns,mikron
micronutrient,mikrovoedingstof
micronutrients,mikrovoedingstowwe
microparticles,micro
micropayment,micro
micropayments,micro
microphone,mikrofoon
microphones,mikrofone
microphotography,mikrofotografie
microphyll,microfyl
microphysical,mikrofisiese
micropore,mikropore
micropores,mikroporieë
microporous,micro
micropower,micro
microprint,micro
microprobe,mikrosonde
microprocessor,mikroverwerker
microprocessors,mikroverwerkers
microprogramming,micro
micropump,micro
micropyle,poortjie
microreproduction,opleiers
microsatellite,mikrosatelliet
microsatellites,mikrosatelliete
microscale,mikroskaal
microscope,mikroskoop
microscopes,mikroskope
microscopic,mikroskopiese
microscopical,mikroskopiese
microscopically,mikroskopies
microscopies,microscopie
microscopy,mikroskopie
microsecond,micro
microseconds,mikrosekondes
microsection,doorsnede
microsite,micro
microsomal,mikrosomale
microsome,micro
microsomes,mikrosome
microspace,micro
microspectroscopy,micro
microsphere,micro
microspheres,mikrosfere
microspore,micro
microspores,mikrospore
microstructural,mikrostrukturele
microstructure,mikrostruktuur
microsurgery,micro
microsurgical,micro
microswitch,micro
microswitches,micro
microtechnique,te besit
microtechnology,micro
microtherm,micro
microtia,mikrotie
microtitration,microtitratiediluter
microtome,micro boek
microtomy,mikrotomie
microtonal,micro tonale
microtonality,multiculturele tokkelfestival
microtubular,microtubulaire
microtubules,mikrotubules
microvascular,mikrovaskulêre
microvilli,mikrovilli
microvillus,mikrovillus
microwatt,micro watt
microwave,mikrogolf
microwaved,magnetron
microwaves,mikrogolwe
microwaving,mikrogolwing
micturate,miktureer
micturition,mikturisie
mid,middel
midafternoon,middag
midair,die lug
midazolam,midasolam
midbody,middellyf
midbrain,midbrein
midday,middag
middens,ashope
middle,middel
middleclass,middelklas
middleman,middelman
middlemen,middelman
middlemost,middelstes
middles,mediale
middleweight,middelgewigtitel
middling,middelmatig
middlings,growwe meel
middy,adel bors
mideast,hamas
midfacial,midfasiale
midfield,middelveld
midfielder,middelveldspeler
midfielders,middelveldspelers
midge,muggie
midges,muggies
midget,dwerg
midgety,dwerg achtig
midianite,midianiet
midianitish,midianitiese
midlife,middeljare
midline,middellyn
midmonth,middel van die maand
midmorning,jahn
midmost,presies in die middel
midnight,middernag
midnights,middernag
midpoint,middelpunt
midpoints,middelpunte
midrib,hoofaar
midriff,middellyf
midriffs,middellywe
midshipman,adelbors
midshipmen,titel midshipman
midships,midscheeps
midst,midde
midsummer,midsomer
midterm,akademiese trimester
midway,halfpad
midweeks,midweek
midwife,vroedvrou
midwifery,verloskunde
midwives,vroedvroue
midyear,halfjaarlikse
miff,ruzietje
miffy,nijntje
might,mag
mightier,magtiger
mighties,helde
mightiest,magtigste
mightily,kragtig
mights,magte
mighty,magtige
mignonette,reseda
migraines,migraine
migraineurs,migraine patienten
migrainous,skeelhoofpynaanval
migrant,migrerende
migrants,migrante
migrate,migreer
migrated,migreer
migrates,migreer
migrating,migreer
migration,migrasie
migrations,migrasies
migratory,migrasie
miha,demetrios
mijl,myl
mikvah,old man is gone
milage,kilometers
milch,kameelkoeie
mild,ligte
milder,ligter
mildest,aangenaam
mildew,skimmel
mildews,meeldou
mildewy,beschimmeld
mildly,sagkens
mildness,sagmoedigheid
mile,myl
mileage,kilometers
mileages,kilometer tanden
mileometer,kilometerstand
milepost,mylpaal
mileposts,mylpale
milers,kilometer stap
miles,myl
milesian,milesiaans
milestone,mylpaal
milestones,mylpale
milfoil,soort plant
miliary,miliere
militancy,militantheid
militant,militante
militantly,militant
militants,militante
militaries,laer
militarily,militêr
militarisation,militarisering
militarise,militariseer
militarised,gemilitariseerde
militarising,militari ring
militarism,militarisme
militarisms,militarisme
militarist,militaristiese
militaristic,militaristiese
militarists,militariste
militarization,militarisering
militarized,gemilitariseerde
military,militêre
militate,strydig
militia,burgermag
militiaman,schutter
militiamen,boogskutters
militias,milities
milk,melk
milked,gemelk
milker,melker
milkers,melkers
milkfish,melkvis
milking,melk
milkmaid,melk meisie
milkmaids,melkmeisies
milkman,melkman
milkmen,melkverkopers
milks,melk
milkshake,melkskommel
milksop,lafbek
milkweed,melkbos
milkwoods,melkhoutbome
mill,meul
millboard,dik karton
milled,gemaal
millefiori,mille fiori
millenarian,eeue
millenary,millennaire
millenia,millennia
millennial,duisendjarige
millepede,pissebed
millerite,milleriet
millerites,milleriete
millers,meulenaars
milles,oorspronklike
millesimal,duizendste
millet,giers
milliard,miljard
milliards,miljarde
millibars,millibar
milliers,mill
milligramme,milli gram
milligrams,milligram
milliliters,milliliter
millilitre,milliliter
millilitres,milliliter
millimeters,millimeter
millimetre,millimeter
millimetres,millimeter
millimole,millimol
milliner,hoedemaker
milliners,makers
millinery,hoedemakery
milling,maal
million,miljoen
millionaire,miljoenêr
millionaires,miljoenêrs
millions,miljoene
millionth,miljoenste
millionths,miljoen dele
millipede,duisendpoot
millipedes,duisendpote
millisecond,millisekonde
milliseconds,millisekondes
mills,meul
millstone,meulsteen
millstones,handmeul
milquetoast,onseker wankel moedige man
mils,mil
milter,mannetjesvis
mime,mimiek
mimed,mimiek aangedui
mimeograph,mimeograaf
mimeographed,stencils
mimeographing,stencillen
mimes,mimiek
mimetic,mimetiese
mimic,naboots
mimicked,nageboots
mimickers,nabootsers
mimicking,naboots
mimicry,nabootsing
mimics,boots
miming,mimiek
mimosas,mimosa
minacious,dreigend
minarets,minarette
minas,ponde
minatory,dreigend
mince,maalvleis
minced,gemaalde
mincing,vergoelijkend
mind,gedagte
mindedly,doelgerig
mindedness,gees
minders,oppassers
mindful,bedag
mindfulness,bewustheid
mindless,sinnelose
mindlessly,klakkeloos
mindlessness,verstandeloosheid
minds,gedagtes
mindset,ingesteldheid
mindsets,ingesteldheid
mindsight,mind
mine,myn
mineable,mynbare
mined,gemyn
minefield,mynveld
minefields,mynvelde
minelayer,mĳnenlegger
miner,myner
mineral,mineraal
mineralisation,mineralisasie
mineralised,gemineraliseerde
mineralising,mineraliserende
mineralization,mineralisasie
mineralize,mineralisen
mineralized,gemineraliseerde
mineralocorticoid,mineralokortikoïede
mineralogic,delfstoffenweg
mineralogical,mineralogiese
mineralogist,mineraloog
mineralogists,mineraloë
mineralogy,mineralogie
minerals,minerale
miners,myners
minervan,minerva
mines,myne
mineshaft,mynskag
mineshafts,mynskagte
minesweepers,mijnenvegers
minesweeping,vegen
minever,wit bont
mineworker,mynwerker
mingle,meng
mingled,gemeng
mingler,gaan
mingles,bestry
