English,Other
haveaheart,magkaroon ng isang puso
havearovingeye,magkaroon ng isang roving mata
haveawordinear,magkaroon ng isang salita sa tainga
haveanattitudetoward,magkaroon ng isang saloobin patungo sa
haveatry,magkaroon ng isang subukan
haveaneartotheground,magkaroon ng isang tainga sa lupa
haveatemperature,magkaroon ng isang temperatura
haveathrow,magkaroon ng isang throw
haveabunintheoven,magkaroon ng isang tinapay sa oven
haveatingabout,magkaroon ng isang ting tungkol sa
haveascrewloose,magkaroon ng isang tornilyo paalpasin
havealook,magkaroon ng isang tumingin
havealookat,magkaroon ng isang tumingin sa
havealookin,magkaroon ng isang tumingin-sa
haveatouchof,magkaroon ng isang ugnay ng
haveapiss,magkaroon ng isang umihi
havealaxativeeffect,magkaroon ng isang uminom ng panunaw epekto
haveaseat,magkaroon ng isang upuan
haveaviewof,magkaroon ng isang view ng
haveanothinggoingfor,magkaroon ng isang walang pagpunta para
haveawalkover,magkaroon ng isang walkover
haveayenfor,magkaroon ng isang yen para sa
haveeggalloverface,magkaroon ng itlog sa buong mukha
haveeggonface,magkaroon ng itlog sa mukha
haveit,magkaroon ng ito
haveitinfor,magkaroon ng ito para sa
haveitinone,magkaroon ng ito sa isa
haveitinmindto,magkaroon ng ito sa isip upang
havehalfamindto,magkaroon ng kalahati ng isang isip upang
havehalfaneyeon,magkaroon ng kalahati ng isang mata sa
havehalfoneeyeon,magkaroon ng kalahati ng isang mata sa
beaware,magkaroon ng kamalayan
awareof,magkaroon ng kamalayan ng
beawareof,magkaroon ng kamalayan ng
havehandin,magkaroon ng kamay sa
havetheiruses,magkaroon ng kanilang mga gamit
haveexperiencewith,magkaroon ng karanasan sa
havescantregardfor,magkaroon ng katiting na pagsasaalang-alang para sa
havecakeandeatit,magkaroon ng keyk at kumain ito
haveknifein,magkaroon ng kutsilyo sa
haveallthehallmarksof,magkaroon ng lahat ng mga hallmarks ng
havethecourageofconvictions,magkaroon ng lakas ng loob ng mga convictions
savor,magkaroon ng lasa
savored,magkaroon ng lasa
savoring,magkaroon ng lasa
savors,magkaroon ng lasa
savour,magkaroon ng lasa
haveback,magkaroon ng likod
havelaze,magkaroon ng magpahinga
haveitchyfeet,magkaroon ng makati paa
haveclearhand,magkaroon ng malinaw na mga kamay
havealotgoingfor,magkaroon ng maraming pagpunta para
havemanyironsinthefire,magkaroon ng maraming plantsa sa sunog
havealottodowith,magkaroon ng maraming upang gawin na may
havebiggerfishtofry,magkaroon ng mas malaking isda sa magprito
havetoomuchonplate,magkaroon ng masyadong maraming sa plato
havetoomuchtosayfor,magkaroon ng masyadong maraming upang sabihin para sa
berried,magkaroon ng mga beri
berrying,magkaroon ng mga beri
havefingersinthetill,magkaroon ng mga daliri hanggang sa
havehandsfree,magkaroon ng mga kamay sa libreng
havekittens,magkaroon ng mga kuting
havelinescrossed,magkaroon ng mga linya ng matang
haveeyeon,magkaroon ng mga mata sa
havefeetofclay,magkaroon ng mga paa ng luad
havefeetontheground,magkaroon ng mga paa sa lupa
havedealings,magkaroon ng mga pakikitungo
havevisions,magkaroon ng mga pangitain
haveheartseton,magkaroon ng mga puso-set sa
havethefaceto,magkaroon ng mukha sa
havethetimeoflife,magkaroon ng oras ng buhay
havetimeonhands,magkaroon ng oras sa mga kamay
haveout,magkaroon ng out
havecare,magkaroon ng pag-aalaga
haveheatingon,magkaroon ng pag-init sa
haveintercourse,magkaroon ng pag-uunawaan
haveitsuses,magkaroon ng paggamit nito
havesympathyfor,magkaroon ng pagkakaisa ng damdamin para sa
haveaffection,magkaroon ng pagmamahal
havereservations,magkaroon ng pagpapareserba ng tiket
havesexualintercourse,magkaroon ng pakikipagtalik
havetimetoplaywith,magkaroon ng panahon upang i-play na may
havetimetokill,magkaroon ng panahon upang patayin ang
haveattention,magkaroon ng pansin
havewaywith,magkaroon ng paraan sa
havebothfeetontheground,magkaroon ng parehong mga paa sa lupa
havebothways,magkaroon ng parehong paraan
havepatience,magkaroon ng pasensya
havemoneytoplaywith,magkaroon ng pera upang i-play na may
havethecheek,magkaroon ng pisngi
haveheartinmouth,magkaroon ng puso sa bibig
haveheartinboots,magkaroon ng puso sa boots
haveheartintherightplace,magkaroon ng puso sa tamang lugar
havebyone,magkaroon ng sa pamamagitan ng isa
haveinview,magkaroon ng sa view
haveundividedattention,magkaroon ng sama-sama ng pansin
haveenoughonplate,magkaroon ng sapat na sa plato
havesex,magkaroon ng sex
haveweightwith,magkaroon ng timbang na may
havefirstrefusalon,magkaroon ng unang pagtanggi sa
haveupsleeve,magkaroon ng up manggas
havenothingtodowith,magkaroon ng walang kinalaman sa
havenobusinesstodo,magkaroon ng walang negosyo upang gawin
havenousefor,magkaroon ng walang paggamit para sa
haveatfingertips,magkaroon sa kamay
haveincommon,magkaroon sa mga karaniwang
haveincommonwith,magkaroon sa mga karaniwang na may
havesay,magkaroon sabihin
havetosayfor,magkaroon upang sabihin para sa
isochronal,magkasabay
isochronous,magkasabay
synchronises,magkasabay
synchronize,magkasabay
connivancewith,magkasabwat sa
variolate,magkasakit ng bariyola
variolated,magkasakit ng bariyola
variolates,magkasakit ng bariyola
variolating,magkasakit ng bariyola
sinning,magkasala
trespasses,magkasala
trespassing,magkasala
wronged,magkasala
wronging,magkasala
committo,magkasala sa
commitinhighwayrobbery,magkasala sa highway looban
committowriting,magkasala sa pagsusulat
encounter,magkasalubong
encountering,magkasalubong
encounters,magkasalubong
oppositely,magkasalungat
conflictingopinions,magkasalungat na mga opinyon
clashing,magkasalungatan
additive,magkasama
additives,magkasama
cotenant,magkasama
cotenants,magkasama
together,magkasama
jointenterprise,magkasanib na enterprise
jointcontribution,magkasanib na kontribusyon
jointauthor,magkasanib na may-akda
jointowner,magkasanib na may-ari
jointstockcompany,magkasanib na mga kumpanya stock
jointbusiness,magkasanib na negosyo
jointconcern,magkasanib na pag-aalala
jointpossession,magkasanib na pag-aari
jointgrowth,magkasanib na paglago
jointpartnership,magkasanib na pakikipagsosyo
jointmanagement,magkasanib na pamamahala
jointfamily,magkasanib na pamilya
jointpublication,magkasanib na publikasyon
jointresponsibility,magkasanib na responsibilidad
jointexploiterofamine,magkasanib na tagapagsamantala ng isang minahan
jointwork,magkasanib na trabaho
overlapping,magkasanib-sanib
jointstereo,magkasanib-stereo
synonymic,magkasingkahulugan
synonymous,magkasingkahulugan
synonymously,magkasingkahulugan
lover,magkasintahan
lovers,magkasintahan
disunite,magkasira
disunited,magkasira
disunites,magkasira
disuniting,magkasira
castrated,magkastrat
castrates,magkastrat
castrating,magkastrat
mangle,magkasugat-sugat
accordant,magkasundo
compatible,magkasundo
makeup,magkasundo
reconciled,magkasundo
getengaged,magkasunduan
reconcilable,magkasuwato
fitthebill,magkasya ang kuwenta
fitasafiddle,magkasya bilang isang magbiyolin
fitflush,magkasya flush
fitwithanengine,magkasya na may isang engine
fitofrage,magkasya ng galit
fitin,magkasya sa
fiton,magkasya sa
fitatthewaist,magkasya sa baywang
fittoburst,magkasya sa pagsabog
fittogether,magkasya sama-sama
fitlikeaglove,magkasya tulad ng isang glab
fitup,magkasya up
abreast,magkatabi
purlieus,magkatabing distrito
panicked,magkatakat
panicking,magkatakat
trump,magkatakata
trumped,magkatakata
trumping,magkatakata
planing,magkatam
chanced,magkataon
chancing,magkataon
coincides,magkataon
coinciding,magkataon
incarnate,magkatawang-tao
catholicize,magkatoliko
catholicized,magkatoliko
catholicizes,magkatoliko
catholicizing,magkatoliko
materialise,magkatotoo
materialize,magkatotoo
materialized,magkatotoo
materializes,magkatotoo
materializing,magkatotoo
mismatched,magkatugma
corresponded,magkatugon
identicaltimescale,magkatulad na oras-scale
lark,magkatuwaan
larked,magkatuwaan
larking,magkatuwaan
rooting,magkaugat
cognate,magkaugnay
correlate,magkaugnay
correlating,magkaugnay
becloud,magkaulap
beclouded,magkaulap
beclouding,magkaulap
beclouds,magkaulap
cankering,magkaulsera
cankersore,magkaulsera sugat
bargain,magkaunawaan
bargained,magkaunawaan
bargaining,magkaunawaan
bargains,magkaunawaan
bargainaway,magkaunawaan ang layo
bargainfor,magkaunawaan para sa
bargainon,magkaunawaan sa
bargaintostrike,magkaunawaan upang strike
indiscrete,magkauri
herded,magkawan
herding,magkawan
shoaled,magkawan
shoaling,magkawan
resembling,magkawangki
dabble,magkawkaw
balled,magkidkid
balling,magkidkid
harbour,magkimkim
quininize,magkinina
quinize,magkinina
kittened,magkiri
kittening,magkiri
meetup,magkita
rencounter,magkita
rencountered,magkita
rencountering,magkita
clocked,magklok
clocking,magklok
annotate,magkomentaryo
annotates,magkomentaryo
annotating,magkomentaryo
commenton,magkomento sa
clowned,magkomiko
clowning,magkomiko
motored,magkotse
coked,magkouk
coking,magkouk
crayoned,magkrayon
crayoning,magkrayon
drafted,magkrokis
draughted,magkrokis
draughting,magkrokis
cloaked,magkubli
cloaking,magkubli
takerefugein,magkubli sa
defilade,magkubli sa mga lubak ng lupa
defiladed,magkubli sa mga lubak ng lupa
defilades,magkubli sa mga lubak ng lupa
defilading,magkubli sa mga lubak ng lupa
hairdresser,magkukulot
gesticulate,magkukumpas
gesticulated,magkukumpas
gesticulates,magkukumpas
gesticulating,magkukumpas
chaffer,magkukuskos
chaffers,magkukuskos
besmear,magkulapol
daubing,magkulapol
smeared,magkulapol
smearing,magkulapol
silvered,magkulay-pilak
silvering,magkulay-pilak
braising,magkulob
immure,magkulong
immured,magkulong
immures,magkulong
immuring,magkulong
crimp,magkulot
quilled,magkulot
ringlety,magkulot
swarmed,magkulumpon
swarming,magkulumpon
swarms,magkulumpon
swarmwith,magkulumpon may
swarmaround,magkulumpon sa paligid
floundered,magkumayod
floundering,magkumayod
sloshed,magkumayod
sloshing,magkumayod
slosharound,magkumayod sa paligid
convoy,magkumboy
convoyed,magkumboy
convoying,magkumboy
convoys,magkumboy
refitted,magkumpuni
refitting,magkumpuni
repaired,magkumpuni
repairing,magkumpuni
puckered,magkunot
puckering,magkunot
scowled,magkunot ng noo
scowling,magkunot ng noo
scowls,magkunot ng noo
shammed,magkunwa
shamming,magkunwa
feign,magkunwari
playact,magkunwari
playacted,magkunwari
playacting,magkunwari
playacts,magkunwari
malinger,magkunwaring sakit
malingered,magkunwaring sakit
malingers,magkunwaring sakit
coo,magkurukutok
cooed,magkurukutok
cooing,magkurukutok
coos,magkurukutok
nocked,magkutab
nocking,magkutab
snicked,magkutab
snicking,magkutab
quarantined,magkuwarentenas
compute,magkuwenta
telltales,magkuwento
cank,magkuwentuhan
yarn,magkuwentuhan
yarned,magkuwentuhan
yarning,magkuwentuhan
yarndye,magkuwentuhan tinain
allocate,maglaan
allocates,maglaan
appropriates,maglaan
appropriating,maglaan
bespeak,maglaan
bespeaking,maglaan
bespeaks,maglaan
bespoken,maglaan
booked,maglaan
launder,maglabada
laundered,maglabada
laundering,maglabada
launders,maglabada
breasted,maglaban
breasting,maglaban
joust,maglaban
jousted,maglaban
jousting,maglaban
jousts,maglaban
playoff,maglaban para sa kampeonato
drawout,maglabas
syringed,maglabatiba
syringing,maglabatiba
unfurl,magladlad
unfurled,magladlad
unfurling,magladlad
unfurls,magladlad
jugged,maglaga sa pitsel
jugging,maglaga sa pitsel
trepan,maglagaring pambungo
trepanned,maglagaring pambungo
trepanning,maglagaring pambungo
trepans,maglagaring pambungo
situate,maglagay
situates,maglagay
situating,maglagay
reset,maglagay na muli
resets,maglagay na muli
putafigureon,maglagay ng figure sa
putaceilingon,maglagay ng isang kisame sa
putapriceon,maglagay ng isang presyo sa
putarecordon,maglagay ng isang talaan sa
putadamperon,maglagay ng isang taong sumisira ng loob sa
shackled,maglagay ng kadena
shackling,maglagay ng kadena
skimp,maglagay ng kaunti lamang
skimped,maglagay ng kaunti lamang
skimping,maglagay ng kaunti lamang
skimps,maglagay ng kaunti lamang
bricked,maglagay ng laryo
bricking,maglagay ng laryo
brickbond,maglagay ng laryo bono
brickmasonry,maglagay ng laryo masonerya
brickin,maglagay ng laryo sa
brickup,maglagay ng laryo up
brickfield,maglagay ng laryo-field
brickfirer,maglagay ng laryo-firer
puttoogreatastrainon,maglagay ng masyadong mahusay na pilay sa
puttoomuchstrainon,maglagay ng masyadong maraming pinagmanahan sa
spike,maglagay ng mga ispaik
spiking,maglagay ng mga ispaik
spikeguns,maglagay ng mga ispaik baril
spikenardorindiannard,maglagay ng mga ispaik nard o indian nard
spaced,maglagay ng pagitan
doped,maglagay ng pandikit
doping,maglagay ng pandikit
prefaced,maglagay ng paunang salita
prefacing,maglagay ng paunang salita
putasealon,maglagay ng selyo sa
putastopto,maglagay ng stop upang
putstopto,maglagay ng stop upang
waxed,maglagay ng waks
waxing,maglagay ng waks
imbricate,maglagay sa ayos ng kaliskis
imbricated,maglagay sa ayos ng kaliskis
imbricates,maglagay sa ayos ng kaliskis
imbricating,maglagay sa ayos ng kaliskis
kenneled,maglagay sa bahay ng aso
kenneling,maglagay sa bahay ng aso
disadvantaged,maglagay sa kasahulan
disadvantaging,maglagay sa kasahulan
tabled,maglagay sa mesa
tabling,maglagay sa mesa
totable,maglagay sa mesa
standardises,maglagay sa pamantayan
impenetrate,maglagos
interpenetrate,maglagos
interpenetrated,maglagos
interpenetrates,maglagos
interpenetrating,maglagos
bared,maglahad
bares,maglahad
baring,maglahad
evanesce,maglaho
evanesced,maglaho
evanesces,maglaho
evanescing,maglaho
evaporate,maglaho
evaporates,maglaho
evaporating,maglaho
fadeaway,maglaho
fadein,maglaho
vanish,maglaho
vanished,maglaho
vanishes,maglaho
hiked,maglakad
hikes,maglakad
hiking,maglakad
hoofed,maglakad
hoofing,maglakad
hoofs,maglakad
trudge,maglakad
trudged,maglakad
trudges,maglakad
trudging,maglakad
walkawayfrom,maglakad ang layo mula sa
walktheplank,maglakad ang makapal na tabla
walkupto,maglakad hanggang sa
walkwithawobble,maglakad na may isang pag-uurong-sulong
hike,maglakad nang mahaba
hikeup,maglakad nang mahaba up
walkatightrope,maglakad ng isang mahigpit na unat na lubid
walkaway,maglakad papalayo
walkinto,maglakad papunta sa
walkin,maglakad sa
walkon,maglakad sa
walkto,maglakad sa
walkacross,maglakad sa buong
walkonair,maglakad sa hangin
walkover,maglakad sa ibabaw ng
walkwithalimp,maglakad sa isang malata
walkalong,maglakad sa kahabaan
walkoutof,maglakad sa labas ng
walkthestreets,maglakad sa mga lansangan ng
walkaround,maglakad sa paligid
walkthrough,maglakad sa pamamagitan ng
walktall,maglakad sa taas
walkup,maglakad up
perambulate,maglakad-lakad
walkoff,maglakad-off ang
walkofftheirfeet,maglakad-off ang kanilang mga paa
walkoffwith,maglakad-off ang may
walkupapartment,maglakad-up apartment
dare,maglakas-loob
idaresay,maglakas-loob ko sabihin
journeyed,maglakbay
journeying,maglakbay
peregrinate,maglakbay
peregrinated,maglakbay
peregrinates,maglakbay
peregrinating,maglakbay
trekked,maglakbay
trekking,maglakbay
reunited,maglakip na muli
reunites,maglakip na muli
reuniting,maglakip na muli
attachimportance,maglakip ng kahalagahan
attachanew,maglakip ng muli
huckstered,maglako
huckstering,maglako
peddle,maglako
peddles,maglako
intertwine,maglala
intertwined,maglala
intertwines,maglala
intertwining,maglala
inweave,maglala
inweaves,maglala
inweaving,maglala
inwove,maglala
inwoven,maglala
washerwomen,maglalaba
haunt,maglalagi
haunts,maglalagi
hawker,maglalako
hawkers,maglalako
peddler,maglalako
peddlers,maglalako
pedlar,maglalako
pedlars,maglalako
claqueur,maglalangis
claqueurs,maglalangis
flatterer,maglalangis
flatterers,maglalangis
canaster,maglalaro sa kanasta
dipsomaniac,maglalasing
dipsomaniacs,maglalasing
drinker,maglalasing
drinkers,maglalasing
inebriate,maglalasing
inebriates,maglalasing
sot,maglalasing
sots,maglalasing
accommodate,maglaman
accommodated,maglaman
accommodates,maglaman
scabbed,maglangib
scabbing,maglangib
adulate,maglangis
adulated,maglangis
adulates,maglangis
adulating,maglangis
obelized,maglantad
obelizes,maglantad
obelizing,maglantad
predispose,maglantad
predisposed,maglantad
predisposes,maglantad
predisposing,maglantad
lapidate,maglapida
lapidated,maglapida
lapidates,maglapida
lapidating,maglapida
cottoned,maglapit
cottoning,maglapit
depicture,maglarawan
depictured,maglarawan
depictures,maglarawan
depicturing,maglarawan
prefigure,maglarawan
prefigured,maglarawan
prefigures,maglarawan
prefiguring,maglarawan
overdraw,maglarawan nang labis
overdrawing,maglarawan nang labis
overdrawn,maglarawan nang labis
overdrew,maglarawan nang labis
doodled,maglarawan nang walang sigla
doodling,maglarawan nang walang sigla
