English,Other
lovelace,don zhuan
loveless,pa dashuri
lovelier,i bukur
lovelies,bukuroshe
loveliest,lezetit
loveliness,të qenët i këndshëm
lovelinesses,të qenët i këndshëm
lovelock,cullufe
lovelocks,cullufe
lovely,bukuroshe
lover,dashnor
lovers,të dashuruar
loves,dashuritë
lovesick,që vuan nga dashuria
loveworthy,që meriton dashurinë
loving,i dashuruar
lovingly,me dashuri
low,ulët
lowbrow,njeri pa kulturë
lowbrows,njeri pa kulturë
lowed,e takimeve të punës
lower,më i ulët
lowercase,me të vogla
lowered,ulur
lowering,uljen e
lowerings,zbritje
lowermost,më i ulëti
lowers,ul
lowest,më të ulët
lowing,pëllitje
lowland,ultësirë
lowlander,fusharak
lowlanders,fushorët
lowlands,ultësira
lowlier,modest
lowliest,modest
lowlife,i mjerë
lowlifes,keqbrërs
lowliness,përulësi
lowlives,keqbrërs
lowly,me përulësi
lows,nivel i ulët
lox,oksigjen i lëngët
loy,loj
loyal,besnik
loyalist,luajalist
loyalists,besniket
loyally,besnikërisht
loyalties,besnikëritë
loyalty,besnikëri
lozenge,tabletë
lozenges,tabletë
lubber,njeri kaba
lubberly,kaba
lubbers,njeri kaba
lube,lubrifikim
lubricant,lubrifikant
lubricants,lubrifikantë
lubricate,lyej
lubricated,lubrifikuar
lubricates,vajos
lubricating,vajos
lubrication,vajosje
lubrications,grasatim
lubricator,lubrifikues
lubricators,lubrifikues
lubricious,i paturp
lubricities,paturpësi
lubricity,zhdërvjelltësi
lubricous,i shkathët
luce,mlysh
lucent,i kulluar
lucern,jonxhë
lucerne,jonxhë
luces,mlysh
lucid,i kulluar
lucidities,kthjelltësi
lucidity,kthjelltësi
lucifer,afërditë
lucifers,djall
luck,fat
luckier,fatlum
luckiest,me fat
luckily,për fat të mirë
luckiness,mbarësi
luckless,i pafat
lucky,me fat
lucrative,fitimprurës
lucre,para të ndyra
lucubrate,punoj natën
lucubrated,punoj natën
lucubrates,punoj natën
lucubrating,punoj natën
lucubration,studim i mundimshëm
lucubrations,studim natën vonë
ludicrous,qesharak
ludicrously,qesharake
lues,frëngjyzë
luff,kthej anijen me bash nga era
luffed,kthej anijen me bash nga era
luffing,kthej anijen me bash nga era
luffs,kthej anijen me bash nga era
lug,gdhe
luggage,valixhe
lugged,tërheq zvarrë
lugger,lundër me vela 4-cepëshe
luggers,lundër me vela 4-cepëshe
lugging,zvarritje
lugs,gdhe
lugsail,velë 4-cepëshe
lugsails,velë 4-cepëshe
lugubrious,i ngrysur
lukewarm,i vakët
lukewarmness,vakët
lukewarmth,pasiviteti
lull,vë në gjumë
lullabies,ninull
lullaby,këngë djepi
lulled,vë në gjumë
lulling,vë në gjumë
lulls,vë në gjumë
lumbago,dhimbje mesi
lumbar,i mesit
lumber,lëndë druri
lumbered,bëj lëndë druri
lumberer,sharrëxhi
lumberers,sharrëxhi
lumbering,i ngathët
lumberjack,grifshë
lumberjacks,grifshë
lumberman,sharrëxhi
lumbermen,sharrëxhi
lumbers,bëj lëndë druri
lumberyard,depo lënde drusore
lumberyards,depo lënde drusore
lumens,lumen
lumina,lumen
luminaries,ndriçues
luminary,trup qiellor ndriçues
luminescent,amazing
luminosities,ndritshmëri
luminosity,shkëlqim drite
luminous,që shkëlqen
lummox,gdhe
lummoxes,gdhe
lummy,shumë i mirë
lump,gungë
lumped,bëj kokla
lumper,hamall
lumpers,hamall
lumpier,me plisa
lumpiest,me plisa
lumping,i rëndë
lumps,gunga
lumpy,i trazuar
luna,hënë
lunacies,çmenduri
lunacy,çmenduri
lunar,i hënës
lunarian,banor i hënës
lunarians,banor i hënës
lunas,hënë
lunate,drapëror
lunatic,i çmendur
lunatics,çmendurit
lunation,muaj hënor
lunations,muaj hënor
lunch,drekë
lunched,ha drekë
luncheon,drekë
luncheonette,kafeteri
luncheonettes,drekë
luncheons,drekë
lunches,dreka
lunching,ha drekë
lunchroom,kafeteri
lunchrooms,kafeteri
lunchtime,mesditë
lunette,hënëz
lunettes,hënëz
lung,mushkëri
lunge,zgjatem
lunged,zgjatem
lunges,lëvizje e beftë
lunging,zgjatem
lungs,mushkëritë
lunkhead,gdhe
lunkheads,gdhe
lupin,ujku
lupine,ujku
lupines,lupinit
lupulin,lupuline
lurch,kërcim i makinës
lurched,anohet
lurcher,xhepist
lurchers,vjedhës
lurches,anim i anijes
lurching,anohet
lure,karrem
lured,joshur
lures,karrem
lurid,i zbetë
luring,josh
lurk,fshihem
lurked,fshihem
lurking,përgjojnë
lurks,fshihem
lurries,kamion
lurry,vagon mallrash
luscious,i ëmbël
lush,i shëndetshëm
lushed,pi
lusher,i harlisur
lushes,pi
lushest,e lulëzuar
lushing,pi
lust,epsh
lusted,ndezën
luster,famë
lusters,famë
lustful,plot epsh
lustick,lustik
lustier,i fuqishëm
lustiest,i fuqishëm
lustiness,gjallëri
lustinesses,shëndet
lusting,jam i etur
lustra,ceremoni pastrimi
lustral,i ceremonisë së pastrimit
lustrate,pastroj
lustrated,lustrohen
lustrates,pastroj
lustrating,pastroj
lustration,purifikim
lustrations,pastrim
lustre,famë
lustres,llustra
lustrous,i shndritshëm
lustrum,ceremoni pastrimi
lusts,lakmitë
lusty,i fuqishëm
lute,lahutë
luted,mbyll me stuk
luteinising,lutenizues
lutes,lahutë
luting,stuko
lutings,stuko
lux,luks
luxate,përdredh
luxated,përdredh
luxates,përdredh
luxating,përdredh
luxation,të përdredhurit
luxations,të përdredhurit
luxuriance,stërhollim
luxuriances,begati
luxuriant,i harlisur
luxuriate,harliset
luxuriated,harliset
luxuriates,harliset
luxuriating,harliset
luxuries,luks
luxurious,luksoz
luxuriously,me qejf
luxury,luks
lyase,liazës
lyceum,sallë leksionesh
lyceums,sallë leksionesh
lycra,stilastik
lye,finjë
lying,të gënjyer
lymph,limfë
lymphadenitis,limfadenit
lymphadenopathy,limfadenopati
lymphatic,limfatik
lymphatics,enëve limfatike
lymphoblastic,limfoblastike
lymphocyte,limfocitet
lymphocytes,limfocitet
lymphocytosis,limfocitoza
lymphogranuloma,limfogranullomën
lymphoid,limfoide
lymphokines,limfokinet
lymphoma,limfoma
lymphomas,limfomat
lymphomatoid,limfomatoidit
lynch,vras
lynched,dënuan në këtë formë
lynches,vras
lynching,linçim
lynchings,linçim
lynx,rrëqebull
lynxes,rrëqebull
lyophilisation,liofilizimi
lyophilised,liofilizuar
lyra,lira
lyre,lirë
lyrebird,pallua
lyrebirds,pallua
lyres,qeste
lyric,lirik
lyrical,lirik
lyrics,tekst kënge
lyrist,që i bie lirës
lyrists,që i bie lirës
lysate,lysat
lyse,lizohen
lysed,lizohet
lysin,lizina
lysines,lisinat
lysing,lizimit
lysis,lizë
lysogen,lizogjen
lysogenic,lizogjenik
lysogenized,lizogjenimit
lysogeny,lizogjenia
lysosomal,lizosomeve
lysosome,lizosomi
lysosomes,lizosomet
lysozyme,lizozimën
lyssa,tërbim
lytic,litik
ma,nënë
mac,mushama
macabre,i tmerrshëm
macadam,xhade e asfaltuar
macadamize,shtroj
macadamized,shtroj
macadamizes,shtroj
macadamizing,shtroj
macadams,xhade e asfaltuar
macaroni,makarona
macaronic,shakatar
macaronics,gjuhë e përzier
macaronies,makarona
macaronis,makarona
macaroon,amatoretë
macaroons,amatoretë
macchia,makia
macchiato,makiatos
mace,topuz
macerate,njom
macerated,tretur
macerates,tret
macerating,tret
maceration,tretje
macerations,tretje
maces,topuz
machete,hanxhar
machetes,hanxhar
machiavellian,makiavelik
machinal,makine
machinate,intrigoj
machinated,i fabrikuar
machinates,intrigoj
machinating,intrigoj
machination,intrigë
machinations,makinacionet
machine,makinë
machinegun,mitroloz
machineguns,mitralozat
machineries,makineri
machinery,makineri
machines,makina
machinist,mekanik
machinists,mekanik
machismo,qenia e forte
macintosh,mushama
macintoshes,mushama
mackerel,skumbri
mackerels,skumbri
mackintosh,pardesy fëshfëshe
mackintoshes,mushama
macrame,dantellë e thurur
macro,makro
macrocephalous,me kokë jashtëzakonisht të madhe
macrocosm,gjithësi
macrocosms,gjithësi
macrocyclic,makrociklik
macroeconomic,makroekonomik
macroeconomics,makroekonomia
macrograph,makrofotografi
macrographs,makrofotografi
macromolecule,makromolekula
macrophage,makrofagët
macrophages,makrofagjet
macroscopic,makroskopike
macs,mushama
macular,makular
maculate,mbuloj me njolla
maculated,i mbuluar me njolla
maculates,mbuloj me njolla
maculating,mbuloj me njolla
mad,i çmendur
madam,zonjë
madame,padrone
madams,padrone
madcap,njeri i krisur
madcaps,shajtan
madded,çmendem
madden,çmend
maddened,tërbuar
maddening,që çmend
maddens,çmend
maddest,i çmendur
made,i bërë
madeira,maderë
madeiras,maderë
mademoiselle,guvernante
mademoiselles,vajzë e pamartuar
madhouse,çmendinë
madhouses,cmendinat
madman,i çmendur
madmen,i çmendur
madness,çmenduri
madnesses,çmenduri
madonna,madonë
madonnas,shën mëria
madrasa,medreseve
madrasah,medrese
madrasahs,medrese
madrasas,medrese
madrassa,medrese
madrassah,medreseja
madrassahs,medereset
madrassas,medrese
madrepore,shkëmb koralor
madrepores,shkëmb koralor
mads,çmendem
madwoman,e marrë
madwomen,e marrë
maecenas,mecenat
maelstrom,gjeratore
maelstroms,gjeratore
maestros,maestrot
mafias,mafia
mafiosi,mafioze
mafioso,mafioz
mag,llomotitje
magazine,revistë
magazines,revista
magdalene,magdalena
mage,magjistar
magenta,ngjyrues i kuq
magentas,ngjyrues i kuq
mages,magjistar
maggot,krimb
maggots,lente
maggoty,i krimbur
magian,zjarrputist
magic,magji
magical,magjik
magically,magjike
magician,magjistar
magicians,magjistarët
magisterial,gjyqësor
magisterium,magjisteri
magistracies,magjistrat
magistracy,post gjyqtari
magistral,i autoritetshëm
magistrate,gjyqtar
magistrates,magjistratët
magistrature,magjistraturës
magma,magmë
magmas,magmë
magmatic,magmatike
magmatism,magmatizmit
magnanimity,zemërgjerësi
magnanimous,shpirtmadh
magnate,magnat
magnates,magnat
magnesia,magnezi
magnesite,magnezit
magnesium,magnez
magnetic,magnetik
magnetics,magnetizëm
magnetised,magnetizuar
magnetism,magnetizëm
magnetite,magnetit
magnetites,magnetit
magnetization,tërheqje
magnetizations,tërheqje
magnetize,bëj për vete
magnetized,bëj për vete
magnetizes,bëj për vete
magnetizing,bëj për vete
magneto,induktor
magnetometers,magnetometrat
magnetons,magneton
magnetos,induktor
magnetosphere,magnetosferës
magnetrons,magnetron
magnets,magnet
magnification,zmadhim
magnifications,zmadhim
magnificence,madhësi
magnificences,madhësi
magnificent,madhështor
magnificently,madhërishëm
magnified,zmadhuar
magnifier,zmadhues
magnifiers,zmadhues
magnifies,zmadhon
magnify,lavdëroj
magnifying,zmadhues
magniloquence,fjalëmadhësi
magniloquent,fjalëmadh
magnitude,madhësi
magnitudes,madhësive
magnolia,manjolia
magnolias,manjolia
magnum,shishe e madhe vere
magnums,shishe e madhe vere
magpie,laraskë
magpies,laraskë
mags,llomotitje
magus,magjistar
magyar,hungareze
mahoganies,sofër
mahogany,sofër
maid,çupë
maiden,vajzë
maidenhair,fierlis
maidenhairs,fierlis
maidenhead,virgjëri
maidenheads,himn
maidenhood,vajzëri
maidenhoods,vajzëri
maidenish,vajzëror
maidenlike,vajzëror
maidenly,vajzërisht
maidens,vajzat
maidhood,virgjëri
maidservant,shërbëtore
maidservants,shërbyese
mail,postë
mailbox,kuti postare
mailboxes,inbox
mailed,i mbuluar me njolla
mailer,postues
mailers,postues
mailing,postare
maillot,rroba banje
maillots,rroba banje
mailman,postier
mailmen,postier
mailroom,zyrën e postës
mails,mail
maim,gjymtim
maimed,sakatët
maiming,gjymtim
maims,sakatoj
main,kryesor
mained,mbetën të
maining,monë
mainland,kontinent
mainlands,kontinent
mainline,rajonet shqiptare
mainly,kryesisht
mainmast,direk kryesor
mainmasts,direk kryesor
mains,rrjeta
mainspring,nxitës
mainsprings,nxitës
mainstay,shtyllë
mainstays,shtyllë
mainstream,rrjedhë
mainstreamed,integrohet
mainstreaming,integrimi
mainstreams,rrjedhat kryesore
maintain,mbaj
maintained,ruajtur
maintainer,mirëmbajtësi
maintainers,mirëmbajtësve
maintaining,ruajtjen
maintains,mban
maintenance,mirëmbajtje
maintenances,mirëmbajtjet
maintop,platformë në majë të direkut
maintops,platformë në majë të direkut
maisonette,apartament me dy kate
maisonettes,ndërtesë e vogël
maize,misër
majestic,madhështor
majesties,lartmadheritë
majesty,madhështi
majolica,majolikë
major,i madh
majordomo,ekonom
majordomos,ekonom
majored,diplomuar
majorettes,mezhoretat
majoritarian,mazhoritar
majorities,shumicat
majority,shumicë
majors,diploma
make,bëj
maker,krijues
makers,marrësit
makes,bën
makeshift,i improvizuar
makeshifts,diçka e improvizuar
makeup,grim
makeups,kozmetikë
makeweight,peshë plotësuese
makeweights,peshë plotësuese
making,duke e bërë
makings,fitim
malachite,malakit
malachites,malakit
maladies,pafuqi
maladjustment,mospërshtatje
maladjustments,mospërshtatje
maladroit,duartharë
malady,dobësi
malaise,gjendje e sëmurë
malapert,i paturpshëm
malapropos,pa vend
malaria,malarie
malarial,malarik
malarian,malarik
malarious,malarik
malate,malat
malathion,malation
malaxate,përziej
malaxated,zbut
malaxates,zbut
malaxating,zbut
malaxation,zbutje
malaxations,zbutje
malcontent,i pakënaqur
malcontents,tufë rebelësh
male,mashkull
malediction,keqbërje
maledictions,keqbërje
malefactor,keqbërës
malefactors,keqbërës
malefic,i dëmshëm
maleficence,dëm
maleficences,dëm
maleficent,dëmprurës
maleic,maleik
males,meshkujt
malevolence,dashakeqësi
malevolent,keqdashës
malfeasance,krim
malfeasances,shpërdorimi i detyrës
malfeasant,kriminel
malfeasants,kriminel
malformation,keqformim
malformations,keqformimet
malformed,i shformuar
malfunction,mosfunksionim
malfunctioned,funksionuar keq
malfunctioning,mosfunksionimi
malfunctions,mosfunksionim
malice,shpirtligësi
malices,ligësi të
malicious,me qëllim të keq
maliciously,keqdashje
malign,i keq
malignancies,keqdashje
malignancy,keqdashje
malignant,i keq
maligning,shpifja ndaj
malignities,urrejtje
malignity,urrejtje
malinger,simuloj
malingered,simuloj
malingerer,simulant
malingerers,simulant
malingering,simulim
malingers,simuloj
mall,qendër tregtare
mallard,rosë e egër
mallards,rosë e egër
malleabilities,petëzim
malleability,petëzim
malleable,i lakueshëm
mallet,çekiç druri
mallets,çekiç druri
malls,kompleksesh
malnourished,kequshqyer
malnutrition,mosushqim
malnutritions,mosushqim
malonic,malonik
malpractice,neglizhencë
malted,ndërroj
malting,ndërroj
maltose,sheqer prej malti
maltoses,sheqer prej malti
maltreat,keqpërdor
maltreated,keqtrajtuar
maltreating,keqtrajtime
maltreatment,keqtrajtim
maltreatments,keqtrajtimet
maltreats,keqpërdor
malts,malto
maltster,njeri që bën malt
maltsters,njeri që bën malt
malty,malti
malversation,korrupsion
malversations,abuzim
mamas,mama
mamba,mambë
mambas,mambë
mameluke,mamluk
mamelukes,mamluk
mamilla,sisë
mamillae,sisë
mamluk,mamlukët
mamma,sisë
mammae,nënë
mammal,gjitar
mammalia,gjitar
mammalian,gjitare
mammalogy,doktrinë për gjitare
mammals,gjitarët
mammary,qumështit
mammas,mëmat
mammies,mama
mammock,bëj copa-copa
mammocked,thyej
mammocking,thyej
mammocks,mollok
mammography,mamografia
mammon,pasuri
mammoth,vigan
mammoths,mamuth
mammy,mama
man,njeri
manacle,pranga
manacles,zinxhirë
manage,menaxhuar
manageability,përshtatshmëri
manageable,i dëgjueshëm
managed,menaxhuar
management,drejtuesit
managements,menaxhim
manager,menaxher
manageress,drejtore
manageresses,drejtore
managerial,drejtues
managerially,menaxherialisht
managers,menaxherët
manages,menaxhon
managing,drejtues
manchester,mançestër
manchesters,mançestër
manciple,ekonom
manciples,ekonom
mandarins,mandarin
mandatary,vend që ka mandatin mbi një vend tjetër
mandate,mandat
mandated,mandatuar
mandates,mandatet
mandating,obligojnë
mandatorily,detyrimisht
mandatory,i detyrueshëm
mandible,mandibula
mandibles,mandibulat
mandolin,mandolinë
mandoline,mandolinë
mandolines,mandolinë
mandolins,mandolinë
mandrake,madërgonë
mandrakes,mandragora
mandrel,mandrinë
mandrels,mandrinë
mandril,mandrinë
mandrils,mandrinë
mane,jele
maneh,mina
manent,përhershme
manes,jele
maneuver,manovrim
maneuverability,manovrimit
maneuvered,manovroi
maneuvering,manovrimi
maneuvers,manovrat
manful,burrëror
manfully,burrërisht
manganese,mangan
mange,zgjebe
manger,grazhd
mangers,menaxherët
mangey,i ndyrë
mangier,i ndyrë
mangiest,i ndyrë
manginess,gjendje zgjebe
mangle,sakatoj
mangled,coptuar
mangles,sakatoj
mangling,sakatoj
mangoes,mango
mangonel,katapultë
mangonels,katapultë
mangos,mango
mangrove,rizoforë
mangroves,rizoforë
mangy,i zgjebosur
manhandle,lëviz me dorë
manhandled,keqtrajtuar
manhandles,lëviz me dorë
manhandling,lëviz me dorë
manhattan,manhatën
manhattans,manhatën
manhole,kapanxhë
manholes,pusetave
manhood,burrëri
manhunt,kërkim i oganizuar i një krimineli
mania,mani
maniac,maniak
maniacal,maniake
maniacs,maniak
manias,mani
manic,maniak
manicure,manikyr
manicures,manikyr
manicurist,manikyrist
manicurists,manikyrist
manifest,shfaq
manifestation,manifestim
manifestations,manifestimet
manifested,manifestuar
manifesting,manifestimit
manifestly,haptazi
manifesto,manifest
manifestoes,një manifest
manifestos,manifeste
manifests,manifestohet
manifold,i shumëfishtë
manifolded,shumëfishoj
manifolding,shumëfishoj
manifolds,shumëfishoj
manikin,burrë i vogël
manikins,burrë i vogël
manila,kërp manile
maniple,manipulë
maniples,manipulë
manipulate,manipuloj
manipulated,manipuluar
manipulates,manipulon
manipulating,manipulimin
manipulation,manipulim
manipulations,manipulime
manipulative,manipuluese
manipulators,manipulatorët
mankind,njerëzim
manlier,burrëror
manliest,burrëror
manlike,burrash
manliness,burrëri
manlinesses,burrëri
manly,burrëror
manmade,artificial
manna,manë
manned,i drejtuar
mannequin,manekin
mannequins,manekin
manner,mënyrë
mannered,me sjellje
mannerism,mënyrë e veçantë
mannerisms,mënyrë e veçantë
mannerist,manerist
mannerists,manerist
mannerless,me sjellja të këqija
mannerliness,mirësjellje
mannerly,i sjellshëm
manners,sjellje
manning,ruajtja
mannish,prej burri
mannose,manozė
manoeuvrability,manovrimit
manoeuvre,manovrim
manoeuvred,manovroi
manoeuvres,manovrat
manoeuvring,manovrimi
manoeuvrings,manovrimet
manometer,manometër
manometers,manometrat
manometric,specifike manometrike
manor,pronë e madhe
manorial,që i përket çifligut
manors,pronë e madhe
manpower,fuqi punëtore
manse,shtëpi prifti
manservant,shërbëtor
manses,shtëpi prifti
mansion,shtëpi i madhe
mansions,shtëpi banimi me shumë apartamente
manslaughter,vrasje e thjeshtë
manslaughters,vrasje e thjeshtë
manslayer,vrasësi
manslayers,vrasësit
mantel,buhari oxhaku
mantelet,mburojë
mantelets,mantel
mantelpiece,buhari oxhaku
mantelpieces,buhari oxhaku
mantels,buhari oxhaku
mantelshelf,raft oxhaku
mantelshelves,raft oxhaku
mantle,mantel
mantled,vishem me
mantles,mantel
mantlet,mburojë
mantlets,mantel
mantling,demontim
mantrap,kurth
mantraps,kurth
manual,udhëzues
manually,dorë
manuals,manuale
