English,Other
paternal,sipat siga bapa
paternity,kabapakan
path,jalan
pathogen,patogén
pathogens,patogén
pathological,patologis
pathologically,patologis
pathologist,patologi
pathology,patologi
paths,jalur
pathway,jalur
pathways,jalur
pati,jatiwangi
patience,kasabaran
patient,sabar
patiently,sabar
patients,penderita
patio,buruan
patriotic,patriotik
patriotism,patriotisme
patrol,patroli
patrolling,ronda
patronise,patronize
patronised,didukung
patronising,patronizing
patronized,didukung
pattern,corak
patterns,pola
pau,pandanarum
pause,reureuh sakeudeung
paused,direureuhkeun
pave,ngararata
paved,diaspal
pavement,jalan aspal
pavilion,paviliun
pavilions,mastaka
paw,cakar
pay,mayar
payable,bisa dimayar
paying,mayar
payment,pamayaran
payments,pangmayaran
payroll,daptar bayaran
pays,bayaran
pea,kacang polong
peace,katentreman
peaceful,damai
peacefully,kalawan daméy nepi
peach,buah pir
peacock,manuk merak
peak,puncak
peaked,muncak
peaks,puncak
peanut,suuk
peanuts,kacang
pear,buah pir
pearl,mutiara
pearls,mutiara
peas,kacang
peasant,patani
peasants,tani
pebble,karikil
pectin,pektin
pectoral,girdle
peculiar,aneh
pedalled,pedaled
pedalling,pedaling
pedestal,titincakan
pedestrian,nu leumpang
pedestrianisation,pedestrianization
pedestrianised,pedestrianized
pedigree,silsilah
peek,toong
peel,mesek
peeler,seler
peg,kaki palsu
pegged,ditangtukeun
pelican,pelikan
pelt,kulit wulu
pelvis,bujur
pen,penah
pena,senã
penal,pidana
penalise,ngahukum
penalised,penalized
penalises,penalizes
penalising,penalizing
penalties,hukuman
penalty,hukuman
pencil,potlot
pencilled,penciled
pencilling,penciling
pending,sabari nunggu
penetrate,nembus
penetrated,merambah
penetration,penetrasi
penguin,pingguin
penguins,pinguin
penicillin,penisilin
peninsula,semenanjung
peninsular,semenanjung
peninsulas,bojong
penis,kontol
pensa©e,pensa © e
pension,pansiun
pensions,mancén
pentatonic,pentatonik
people,jelema
peoples,bangsa
pepper,lada
peppermint,pepermin
peptide,péptida
peptides,péptida
perceive,ngarasa
perceived,ditanggap
percent,persen
percentage,bagean nu diterangkeun tina persen
percentile,persentil
perceptible,atra
perception,panenjo
perceptions,persepsi
perceptive,arip
perched,bertengger
percolation,perkolasi
percussion,perkusi
perfect,sampurna
perfected,sampurna
perfection,kasampurnaan
perfectly,sampurna
perform,ngalaksanakeun
performance,kinerja
performances,pintonan
performed,dipigawé
performer,pamaen
performing,ngajalankeun
performs,ngalaksanakeun
perfume,seuseungian
perfumes,parfum
perhaps,meureun
perimeter,garis kuriling
period,periode
periodic,aya waktunana
periodically,périodik
periodicals,tabloid
periods,perioda
peripheral,periferal
peripherals,périferal
perish,binasa
perjury,sumpah palsu
permanent,tetep
permanently,permanén
permanganate,permanganat
permeability,perméabilitas
permeable,permeabel
permissible,diidinan
permission,idin
permissions,idin
permissive,permisif
permit,surat idin
permits,idin
permitted,diijinkeun
permittivity,permitivitas
peroxidase,péroxidase
peroxide,péroxida
perpendicular,jejeg
perpetrator,palaku
perpetrators,palaku
perpetual,poverty
persecute,milaraan
persecution,milaraan
perseverance,persib
persia,pérsia
persian,pérsia
persians,pérsia
persist,tahan
persisted,kuat
persistence,katekunan
persistent,pengkuh
person,jelema
personalisation,personalization
personalise,setelan
personalised,pribadi
personalising,personalizing
personality,kapribadian
personally,pribadi
personnel,anggota
persons,jalma
perspective,perspektip
perspectives,perspéktif
perspiration,kesang
perspire,ngesang
persuade,ngolo-ngolo
persuasion,olo
persuasive,ngayakinkeun
pertains,patali
perversely,lepat
pessimism,pesimis
pessimistic,pesimis
pest,hama
pesticide,péstisida
pesticides,péstisida
pests,hama
pet,ingon-ingon
petal,lakop
peter,petrus
petition,petisi
petitions,petisi
petrochemical,pétrokimia
petrol,bengsin
petroleum,minyak bumi
petty,bintara
pew,bangku gereja
pharaoh,firaun
pharisees,parisi
pharmaceutical,farmasi
pharmaceuticals,farmasi
pharmacies,apotek
pharmacist,tukang ubar
pharmacology,farmakologi
pharmacy,apotik
phase,tahap
phases,fase
pheasant,hayam leuweung
phenol,fénol
phenomenal,fenomenal
phenomenon,fenomena
phenylalanine,fénilalanin
pheromone,féromon
pheromones,féromon
philippians,pilipi
philippine,pilipina
philippines,filipina
philological,filologi
philology,filologi
philosophers,filsuf
philosophical,filosofis
philosophically,filosofi
philosophy,pilsapat
phoenicia,funisia
phoenician,fénisia
phone,telepon
phoneme,fonem
phonemes,fonem
phonemic,fonemis
phones,telepon
phonetic,fonétik
phonetics,ponetis
phoney,palsu
phonological,fonologis
phonology,fonologi
phosphatase,fosfatase
phosphate,fosfat
phosphates,fosfat
phospholipids,fosfolipid
phosphoric,fosfat
phosphorus,fosfor
photo,poto
photograph,potret
photographed,difoto
photographer,fotografer
photographic,fotografik
photographs,foto
photography,fotografi
photon,foton
photons,foton
photos,poto
photosynthesis,fotosintésis
photosynthetic,fotosintétik
phrase,babasan
phrasebook,buku nu isina babasan
phrased,direngsekeun
phrases,frasa
phylogenetic,filogenetik
phylogeny,filogeni
phylum,filum
physical,fisik
physically,fisik
physician,dokter
physicians,médis
physicist,fisikawan
physicists,fisikawan
physics,fisika
physiological,fisiologis
physiology,fisiologi
pianist,pianis
pick,metik
picked,meunang
picket,piket
pickle,acar
pickles,asinan
pickpocket,tukang copet
picks,nyokot
pickup,candak
picnic,piknik
picture,gambar
pictured,gambar
pictures,gambar
pie,kueh pastel
piece,potongan
pieces,buah
pier,darmaga
pierce,nembus
pierced,nojos
pierre,piér
pieta,sieta
piety,kaagamaan
pig,babi
pigeon,japati
pigeons,japati
pigment,pigmen
pigments,pigmén
pigs,babi
pikes,sukamulya
pilate,pilatus
pile,tihang
piles,ngumpulkeun
pilgrim,jelema nu jiarah
pilgrimage,jiarah
pilgrims,haji
pill,pel
pillar,pilar
pillars,pilar
pillow,bantal
pillows,bantal
pills,pél
pimple,jarawat
pin,panitik
pinch,ciwit
pine,pinus
pineapple,danas
pink,beureum ngora
pins,pin
pinup,témpél
pioneer,panaratas
pioneered,naratas
pioneers,panaratas
pious,alim
pipe,pipah
pipeline,pipa
pipes,pipa
pirate,bajag
pirated,bajakan
pirates,bajak laut
pistol,pestol
pit,torowongan
pitcher,kendi
pitchfork,wuluku
pitiful,pinalangsaeun
pits,liang
pitted,diadu
pitting,umuran
pituitary,hipofisis
pity,karunya
pivot,pangsi
pixel,piksel
pixels,piksel
place,tempat
placed,disimpen
placement,teu ngarenah
placenta,plasénta
placental,plaséntal
places,tempat
placing,nempatkeun
plagiarised,plagiarized
plagiarism,plagiat
plague,pagebug
plain,sederhana
plains,dataran
plaintiff,nu ngagugat
plan,rencana
plane,tah kitu
planetary,planet
planets,planét
planned,rencanana
planner,ngarencana
planning,rarancang
plans,rencana
plant,melak
plantation,perkebunan
plantations,perkebunan
planted,dipelak
planting,penanaman
plants,tutuwuhan
plaque,piagam
plaques,plak
plasmas,plasma
plasmids,plasmid
plaster,plester
plastic,plastik
plastics,plastik
plate,piring
plateau,dataran
platelet,trombosit
platelets,platélét
plates,pelat
platform,panggung
plausible,masuk akal
play,ulin
playable,diputer
played,maén
player,pamaen
players,pamaén
playful,suka ulin
playground,tempat kaulinan
playing,diputer
plays,muterkeun
plead,ngabela
pleaded,memohon
pleasant,pikaresepeun
please,punten
pleasing,pikaresepeun
pleasure,kabungahan
pledge,jangji
plenary,pleno
plentiful,loba
plenty,nyatu
pliers,tang
plot,kapling
plots,plot
plotting,citakan gambar
plough,ngawaluku
ploughed,plowed
ploughing,plowing
ploughman,plowman
ploughs,plows
ploughshares,plowshares
plow,ngawaluku
pluck,metik
plug,nyocokan
plum,buah plum
plumber,tukang ledeng
plunder,rampog
plunge,terjun
plural,jamak
pluralism,pluralisme
plurality,pluralitas
plus,tambah
plywood,lapis
pneumonia,radang paru-paru
pocket,kantong
pockets,kantong
pods,peuteuy
poem,sajak
poems,sajak
poet,panyajak
poetic,puitis
poetry,puisi
poets,penyair
pogo,ngogo
point,titik
pointed,nunjuk
pointing,nunjukkeun ayana
pointless,euweuh hartina
points,titik
poison,racun
poisoned,diracun
poisoning,karacunan
poisonous,aya racuna
poisons,racun
poke,nyodok
poland,polandia
polarisation,polarisasi
polarise,polarize
polarised,polarized
polarising,polarizing
polarity,polaritasna
polarization,polarisasi
pole,kutub
polemic,polemik
poles,kutub
police,pulisi
policeman,pulisi lalaki
policewoman,pulisi awewe
policies,kawijakan
policy,kawijakan
polish,ngagosok
polished,digosok
polite,sopan
politely,sopan
politeness,lemesna
political,politik
politically,politis
politician,politikus
politicians,politikus
politicisation,politicization
politicise,politicize
politicised,politicized
politicising,politicizing
politics,pulitik
poll,mere sora
polled,ngajajal
pollen,sari
pollination,pembuahan
polls,jajal
pollutants,polutan
pollute,ngotoran
polluted,ema
polluting,cecemar
pollution,polusi
polyandry,poliandri
polyester,poliéster
polyethylene,poliétiléna
polygamy,poligami
polymer,polimér
polymerase,polimérase
polymers,polimér
polynesia,polinésia
polynesian,polinésia
polypeptide,polipéptida
polypeptides,polipéptida
polypropylene,polipropilén
polysaccharide,polisakarida
polysaccharides,polisakarida
polyurethane,poliurétan
pomegranate,dalima
pon,pon kitu
pond,balong
ponds,balong
pony,kuda poni
ponytail,buntut kuda
pooh,paéhna
pool,balong kojay
poor,malarat
poorly,awon
popcorn,jagong beledug
pope,paus
popular,populer
popularise,popularize
popularised,ngawanohkeun
popularising,popularizing
popularity,popularitas
popularized,ngawanohkeun
popularly,populérna
population,populasi
populations,populasi
populist,populis
populous,padet
popup,bijil
porcelain,keramik
porch,emper
pore,pressure
pores,pori
pork,babi
porn,porno
pornographic,porno
pornography,porno
porpoise,lauk lumba-lumba
porridge,bubur
port,palabuhan
portable,gampang dimawa
ported,pindah
porter,portir
porters,kuli
portfolio,portopolio
porthole,jandela
portion,bagean
portly,bagong
portmanteaus,portmanteau
porto,abdas
portrait,potret
portraits,sorangan
portray,ngagambarkeun
ports,palabuhan
portuguese,portugis
posed,ngawarah
poses,penah
position,posisi
positional,posisional
positioned,diposisikan
positions,posisi
positive,positip
positively,positif
positives,positip
possess,ngabogaan
possessed,kasurupan
possesses,mibanda
possession,boga
possessor,ngabogaan
possibilities,kemungkinan
possibility,kaayaan nu bisa jadi
possible,mungkin
possibly,bisa jadi
post,kalungguhan
postage,parangko
postal,pos
postbox,kotak pos
postcard,kartu pos
postcards,kartu pos
posted,disalabarkeun
posters,onjoy
postes,postés
posthumous,anumerta
posthumously,imina
postings,postingan
postman,tukang pos
postmark,cap pos
postmodern,posmodern
postoffice,kantor pos
postpone,nunda
postponed,ditunda
postponement,panundaan
posts,tulisan
postscript,nota bene
postulate,dalil
posture,sikep
potassium,kalium
potato,kentang
potatoes,kentang
potent,mujarab
potential,kakuatan
potentially,berpotensi
potosi,potosí
pots,pariuk
pottery,gagarabah
poughkeepsie,injuk
poultry,sato jangjangan
pound,pon
pounds,pon kitu
pour,tuang
poured,dituang
pouring,tuang
poverty,kasangsaraan
powder,bubuk
powdered,tipung
power,kakuatan
powerful,kawasa
powerless,teu aya kakuatanana
powers,kakuatan
pra,prã
pra¨s,pras
practical,praktis
practically,praktis
practice,praktek
practiced,latihan
practices,lila-
practise,praktek
practised,latihan
practises,lila-
practising,practicing
practitioner,praktisi
practitioners,praktisi
pragmatic,pragmatik
prague,iraha
prairie,tegal
praise,pujian
praised,muji
prato,klangenan
praxis,kumaha praktekna
pray,dua
prayed,ngado'a
prayer,doa
prayers,solat
praying,sholat
preach,ngahutbah
preached,diajarkeun
preacher,da'wah
preaching,da'wah
preamble,pamuka
precaution,pacegahan
precede,miheulaan
preceded,dimimitian
precedent,keur conto
preceding,harita
precepts,prinsip
precious,luhur hargana
precipitate,endapanana
precipitates,ngendap
precipitation,présipitasi
precise,pas
precisely,persis
precision,katalitian
precondition,prasarat
precursor,prékursor
precursors,prékursor
predators,prédator
predecessor,nu miheulaan
predecessors,ngaheulaan
predefined,nu siap pake
predicate,predikat
predict,ngaduga
predictable,bisa dikirakeun
predicted,diprediksi
predicting,ngaramal
prediction,prediksi
predictions,prediksi
predictor,prediktor
predicts,prédiksi
predominant,utama
predominantly,utamana
preface,cariosan panganteur
prefect,préfek
prefects,pangawas
prefecture,préféktur
prefer,leuwih seneng
preferable,leuwih seneng
preference,pilihan
preferences,karesep
preferred,pikaresep
prefix,rarangken hareup
prefixes,émbohan
pregnancy,reuneuh
pregnant,reuneuh
prehistoric,jaman prasejarah
prehistory,prasajarah
prejudice,sangkaan
preliminary,mimitian
premature,prematur
premise,premis
premises,enggon
premium,bayaran
premonition,alamat
prentice,salemba
prepaid,panjer
preparation,siap-siapna
preparations,olahan
prepare,nyiapkeun
prepared,disusun
preparing,nyiapkeun
preposition,kecap pangantet
prescribe,nulis resep
prescribing,resep
prescription,resep
prescriptions,resep
presence,ayana
present,ayeuna
presentable,apik
presentation,ngawakilan
presentations,presentasi
presented,dibere
presently,geuwat
preservation,kaayaan ngawetkeun
preservative,bahan keur ngawetkeun kadaharan
preservatives,pengawet
preserve,ngawetkeun
preserved,dilestarikan
preset,prasetél
presets,prasetél
presidency,kapersidenan
president,presiden
presidential,présidén
presides,diaku
press,pers
pressed,dipencet
presses,tekenan
pressing,keur diistrika
pressure,tekenan
pressures,tekenan
pressurise,pressurize
pressurised,pressurized
pressurising,pressurizing
prest,perst
prestige,gengsi
prestigious,bergengsi
presume,ngira
presumed,disangka
presumption,anggepan
pretence,pretense
pretences,pretenses
pretend,ngareken
pretended,nyamar
pretending,sok
pretty,geulis
prev,basa indonésia
prevail,meunang dipake
prevalence,prévalénsi
prevalent,kaprah
prevent,nyegah
prevented,dicegah
preventing,nyegah
prevention,pacegahan
preventive,pacegah
prevents,nyegah
preview,titingali
previewed,ditilik
previewing,nyawang
previous,saméméhna
previously,saméméhna
prey,mamangsan
preyed,dimangsa
price,harga
priced,dibanderol
priceless,henteu bisa diajen
prices,harga
pricing,bedah
prickly,biang
pride,kareueus
priest,pendeta
priests,imam
primarily,tarutama
primary,utama
primate,primata
primates,primata
prime,perdana
primes,wilangan prima
primitive,primitip
primitives,primitif
primum,septum
prince,pangeran
princes,pangéran
princess,putera
principal,poko
principality,kapangeranan
principally,prinsip
principals,kepala sekolah
principe,príncipe
principle,dasar
principles,prinsip
print,nyitak
printable,diprint
printed,dicitak
printer,mesin citak
printers,printer
printing,pencitakan
printout,cetak
prior,saencanana
priori,apriori
priorities,prioritas
prioritisation,prioritization
prioritise,prioritas
prioritised,prioritized
prioritising,prioritizing
priority,prioritas
prise,hadiah
prised,prized
prising,prizing
prism,prisma
prison,bui
prisoner,narapidana
prisoners,tahanan
prisons,bui
pritchard,prita
privacy,kalaluasaan
private,swasta
privately,pribadi
privatisation,privatisasi
privatisations,privatizations
privatise,privatize
privatised,privatized
privatising,privatizing
privilege,hak husus
privileged,bencong
privileges,statusna
prize,hadiah
prizes,hadiah
proactive,proaktif
probabilistic,probabilistik
probabilities,probabiliti
probable,bisa jadi
probably,meureun
probation,waktu pacobaan
probe,usik
probes,panyilidikan
problem,masalah
problematic,masalah
problems,masalah
procedural,prosedural
procedure,prosedur
procedures,prosedur
proceed,neraskeun
proceeding,lajengkeun
proceedings,cara ngagawe
process,proses
processed,olahan
processes,prosés
procession,prosesi
processors,prosesor
proclaim,ngumumkeun
proclaimed,diproklamasikeun
proclamation,proklamasi
procrastinate,menta tempo
procrastination,panundaan
procurement,ngayakeun
produce,ngahasilkeun
produced,dihasilkeun
producer,nu ngasilkeun
producers,produser
produces,ngahasilkeun
producing,ngahasilkeun
product,barang
production,produksi
productive,ngahasilkeun
productivity,kakuwatan keur ngasilkeun
products,produk
profane,profan
profess,anut
profession,pagawean
professional,tanaga ahli
professionalism,profesionalisme
professionals,professional
professions,profési
professor,propesor
professors,profesor
proficiency,kamahéran
proficient,pinter
profile,keureutan
profiles,propil nu
profiling,profil
profit,kauntungan
profitable,nguntungkeun
profited,kauntungan
profits,kauntungan
profoundly,diduga
progeny,anak kandung
progesterone,progesteron
prognosis,ramalan
programme,program
programmed,diprogram
programmers,programer
programmes,program
programs,program
progress,kamajuan
progressed,ngembang
progressive,maju
prohibit,nyaram
prohibited,dilarang
prohibition,caraman
project,proyek
projection,proyeksi
projects,proyék
prokaryotes,prokariot
proliferation,proliferasi
prologue,prolog
prolong,manjangkeun
prolonged,berkepanjangan
promenade,perjalanan
prominent,kasohor
prominently,dipake
promiscuity,bandel
promise,jangji
promised,jangji
promises,janji
promising,ngajangjikeun
promote,promosikeun
promoted,diwanohkeun
promoting,promosi
promotion,promosi
promotional,promosi
promotions,promosi
prompt,pas
prompted,ditanya
prompting,nyababkeun
promulgation,migunakeun kanji
prone,rawan
pronoun,kecap sulur
pronounce,ngucapkeun
pronounced,dibaca
pronouncing,pelafalan
pronouns,kata ganti
pronunciations,ngucapkeun
proof,bukti
proofreading,koréksi
