English,Other
plurals,მრავლობითების
plural,მრავლობითი
round,მრგვალი
rounder,მრგვალი
roundest,მრგვალი
roundtable,მრგვალი მაგიდა
roundtables,მრგვალი მაგიდის შეხვედრა
communicants,მრევლი
parish,მრევლი
parishioners,მრევლი
worshipers,მრევლს
worshippers,მრევლს
industrialists,მრეწველები
industrials,მრეწველების
industrialist,მრეწველთა
industry,მრეწველობა
industries,მრეწველობის
enumerators,მრიცხველები
metered,მრიცხველი
numerator,მრიცხველი
curve,მრუდი
cranks,მრუდმხარეები
