English,Other
metalworking,metalo apdirbimo
junkyard,metalo laužas
scrap,metalo laužas
scrapped,metalo laužą
scrapping,metalo laužą
hacksaw,metalo pjūklas
snips,metalo žirklės
metallurgist,metalurg
metallurgy,metalurgija
metallurgical,metalurginis
heaving,metamasis
metamorphosis,metamorfozė
metamorphoses,metamorfozės
transmogrification,metamorfozės
methane,metanas
darted,metano
methanol,metanolis
metastable,metastabilaus
metastatic,metastazavusiu
metastases,metastazių
metastasis,metastazė
metempsychosis,metempsychoza
meteor,meteoras
meteoric,meteorinis
meteorites,meteoritai
meteors,meteoritai
meteorite,meteoritas
meteorologists,meteorologai
meteorologist,meteorologas
meteorology,meteorologija
meteorological,meteorologinis
thrower,metikas
methyl,metilas
methylene,metileno
methylated,metilo
splashy,metimų
throws,metimų
annual,metinis
annualised,metinis
yearlong,metinis
methionine,metioninas
outline,metmenys
warp,metmenys
methods,metodai
method,metodas
methodology,metodika
methodologies,metodikos
methodical,metodinis
methodists,metodistai
methodist,metodistų
methodism,metodizmas
methodically,metodiškai
methodological,metodologinis
methodologically,metodologiškai
metonymy,metonimija
annalists,metraštininkai
chroniclers,metraštininkai
annals,metraštis
yearbook,metraštis
yearbooks,metraščiai
metrics,metrikos
metric,metrinis
metrical,metrinis
metrically,metrinė
metrication,metrinė sistema
metros,metro
subway,metro
subways,metro
undergrounds,metro
metronomes,metronomai
metronome,metronomas
metronomic,metronominio
metropolises,metropoliai
metropolis,metropolija
metropolitan,metropolitas
meters,metrų
metres,metrų
metternich,metternichui
during,metu
annum,metus
methuselah,metuszelach
anni,metų
jahre,metų
vuotta,metų
years,metų
seasons,metų laikai
paters,meus servus
knitting,mezgimas
knitters,mezgėjai
knitter,mezgėjas
mesolithic,mezolito
mesons,mezonas
mesosphere,mezosfera
mesozoic,mezozojinis
mosque,mečetė
mosques,mečetės
bruin,meška
rammer,meška
teddy,meškiukas
bears,meškučiai
raccoons,meškėnai
raccoon,meškėnas
racoon,meškėnas
coon,meškėnų
coons,meškėnų kilmes
bearish,meškų
ine,miau
meow,miau
meows,miau
mew,miaukimas
miasma,miazmos
micelles,micelių
michaelis,michaelio
meehan,michailas
mick,mickas
meath,midas
mussel,midija
mussels,midijos
midianites,midjaniečių
midian,midjano
mead,midus
copperplate,miedzioryt
sleepeth,miega
sleeping,miega
bedchamber,miegamasis
bedroom,miegamasis
bedrooms,miegamieji
berth,miegamoji vieta
sleeper,miegamoji vieta
bunks,miegamosios vietos
sleeps,miegamųjų vietų skaičius
asleep,miegantis
dormice,miegapelės
dozy,miegas
sleep,miegas
slumber,miegas
carotid,miego arterija
slept,miegojo
sleepin,miegoti
drowsy,mieguistas
lethargic,mieguistas
sleepily,mieguistas
sleepy,mieguistas
drowsiness,mieguistumas
somnolence,mieguistumas
gladly,mielai
niceties,mielai
cute,mielas
endearing,mielas
lovable,mielas
lovely,mielas
likelier,mieliau
cutest,mieliausias
myelin,mielino
yeast,mielės
yeasts,mielės
iridescence,mienienie
misere,miere
city,miestas
town,miestas
ville,miestas
campuses,miesteliai
borough,miestelis
township,miestelis
townships,miestelių
townsfolk,miestelėnai
townspeople,miestelėnai
dude,miestietis
townsmen,miestiečiai
urbanites,miestiečiai
urban,miesto
downtown,miesto centre
tolbooth,miesto kalėjimas
uptown,miesto pakraštyje
alderman,miesto tarybos narys
bailie,miesto tarybos narys
cityscape,miestovaizdis
townscape,miestovaizdis
townscapes,miestovaizdžiai
cities,miestų
towns,miestų
townsman,mieszczanin
burghers,mieszczańskie
babbitt,miesčionis
stakes,mietai
barley,miežis
almonds,migdolai
almond,migdolas
tonsil,migdolas
macaroon,migdolinis sausainis
soporific,migdomasis vaistas
lair,migis
brume,migla
haze,migla
obscurely,miglotai
vaguely,miglotai
hazy,miglotas
murky,miglotas
nebulous,miglotas
throaty,miglotas
mistiness,miglotumas
glimmering,migotliwy
migration,migracija
migrations,migracija
migratory,migracijos
flyway,migracijos keliai
flyways,migracijos keliai
emigres,migrantai
migrants,migrantai
migrant,migrantas
migrated,migravo
migraine,migrena
migraines,migrena
migrating,migruoja
migrate,migruoti
migrates,migruoti
michelangelo,mikelandželas
handily,mikliai
adroitness,miklumas
deftness,miklumas
dexterity,miklumas
suppleness,miklumas
dextrous,miklus
lissom,miklus
lissome,miklus
micro,mikro
minibuses,mikroautobusai
minibus,mikroautobusas
germs,mikrobai
microbes,mikrobai
microwaves,mikrobangos
microwave,mikrobangų krosnelė
microbe,mikrobas
microbial,mikrobinis
microbiologists,mikrobiologai
microbiologist,mikrobiologas
microbiology,mikrobiologijos
microbiological,mikrobiologinis
microsurgery,mikrochirurgija
microelectronic,mikroelektroniai
microelectronics,mikroelektronika
microfilm,mikrofilmas
microfilming,mikrofilmavimas
microphones,mikrofonai
mic,mikrofonas
microphone,mikrofonas
mike,mikrofonas
micrograph,mikrografija
micrographs,mikrografijos
microgrammes,mikrogramus
micrograms,mikrogramų
microgravity,mikrogravitacijos
microcode,mikrokodas
microcomputers,mikrokompiuteriai
microcomputer,mikrokompiuteris
microfiche,mikrokorta
microcosm,mikrokosmas
micrometers,mikrometrai
micrometer,mikrometras
micrometres,mikrometrų
microns,mikronai
micronesia,mikronezija
micron,mikrono
microorganisms,mikroorganizmai
microorganism,mikroorganizmas
microprocessors,mikroprocesoriai
microprocessor,mikroprocesorius
firmware,mikroprograma
microprogram,mikroprograma
catchment,mikrorajonas
microchip,mikroschema
microchips,mikroschemos
microsecond,mikrosekunde
microseconds,mikrosekundžių
microscopes,mikroskopai
microscope,mikroskopas
microscopy,mikroskopija
microscopic,mikroskopinis
microscopically,mikroskopiškai
thruster,mikrovariklio
myxomatosis,miksomatozė
potions,mikstūros
hesitatingly,mikčiodamas
stammering,mikčiojimas
stuttering,mikčiojimas
stammer,mikčioti
stutter,mikčioti
winnie,mikė
mycenae,mikėnų
milan,milanas
affably,mile
milady,miledi
millibars,milibarais
militia,milicija
militiaman,milicininkas
militiamen,milicininkas
milligram,miligramas
milligrams,miligramo
billionaires,milijardieriai
billionaire,milijardierius
billionth,milijardinę
billions,milijardus
milliards,milijardus
billion,milijardų
millions,milijonai
million,milijonas
millionaire,milijonierius
millionaires,milijonierių
millionth,milijoninis
millionths,milijoninių
multimillion,milijonų
millilitres,mililitrai
millimetre,milimetras
millimetres,milimetrų
millisecond,milisekundės
milliseconds,milisekundžių
militarist,militaristas
militarised,militaristinis
militaristic,militaristinis
militarisation,militarizacija
militarism,militarizmas
milne,milnas
milord,milordas
flour,miltai
flours,miltai
meal,miltai
floured,miltais pabarstyto
powder,milteliai
powders,milteliai
powdered,miltelių
farinaceous,miltingas
floury,miltinis
mildewy,miltlige sugadintas
mildew,miltligė
mildews,miltligės
milwaukee,milvokis
giantess,milžinai
giant,milžinas
whacker,milžinas
whopper,milžinas
enormous,milžiniškas
gigantic,milžiniškas
herculean,milžiniškas
thumping,milžiniškas
gargantuan,milžinišką
gigantesque,milžinišką
tumulus,milžinkapis
mimes,mime
mimetic,mimetinis
mime,mimika
mimicry,mimikrija
mimosa,mimoza
minarets,minaretai
minaret,minaretas
trampling,mindžiojimo
trodden,mindžiojo
trample,mindžioti
minneapolis,mineapolis
mineral,mineralinis
mineralisation,mineralizacija
mineralised,mineralizuotas
mineralogy,mineralogija
mineralogical,mineralogijos
minnesota,minesota
ming,mingas
minibar,mini baras
miniskirt,mini sijonėlis
minicab,mini taksi
crowd,minia
mob,minia
multitude,minia
thumbnail,miniatiūra
midget,miniatiūrinis
miniature,miniatiūrinis
miniaturised,miniatiūriniu
miniatures,miniatiūros
miniaturist,miniatūrists
minicomputer,minikompiuteris
commemorated,minima
minimally,minimaliai
minimalists,minimalistai
minimalist,minimalistinis
minimalistic,minimalistinis
minimalism,minimalizmas
minimal,minimalus
minimum,minimalus
hairbreadth,minimalus atstumas
minimise,minimizuoti
minimize,minimizuoti
invisibles,minimukai
minima,minimumai
crowds,minios
hordes,minios
mobs,minios
multitudes,minios
throngs,minios
ministry,ministerija
ministries,ministerijos
ministers,ministrai
minister,ministras
secretaryship,ministro pareigas
ministerial,ministrų
kneading,minkymo
knead,minkyti
fedora,minkšta fetrinė skrybėlė
softly,minkštai
paperback,minkštas
soft,minkštas
settees,minkštasuoliai
settee,minkštasuolis
overstuffed,minkštesni
softer,minkštesnė
mushy,minkšti
upholstered,minkšti
softeners,minkštikliai
softener,minkštiklis
pulp,minkštimas
softens,minkština
emollient,minkštinamasis
softening,minkštinimas
mildness,minkštumas
softness,minkštumas
lenity,minkštumą
doleful,minorowy
minotaur,minotauras
cogitations,mintys
thoughts,mintys
minuses,minusai
minus,minusas
minute,minutė
commemorating,minėdamas
commemorations,minėjimai
commemoration,minėjimas
mentioned,minėta
aforementioned,minėtas
aforesaid,minėtasis
cited,minėto
mines,minų
minefield,minų lauką
minefields,minų laukų
minesweeper,minų traleris
myocardial,miokardo
myrrh,mira
mirages,miražai
mirage,miražas
flickers,mirga
quivering,mirguliavimas
shimmer,mirguliavimas
flicker,mirgėjimas
flickering,mirgėjimas
glimmer,mirgėti
scintillate,mirgėti
myriad,miriadai
myriads,miriadai
miriam,mirjama
blinking,mirksi
blinks,mirksi
flashes,mirksi
flashing,mirksintis
blink,mirksėti
wink,mirktelėti
soak,mirkymas
steeping,mirkymo
retted,mirkyti
diest,mirsi
myrtle,mirta
chivvy,mirti
die,mirti
hooky,mirti nuo pamokų
diehard,mirti sunkiai
deathbed,mirties patalas
deathly,mirtinai
fatally,mirtinai
lethally,mirtinai
mortally,mirtinai
deadly,mirtinas
fatal,mirtinas
lethal,mirtinas
mortal,mirtingasis
mortals,mirtingieji
lethality,mirtingumas
mortality,mirtingumas
death,mirtis
decease,mirtis
demise,mirtis
dying,mirtis
quietus,mirtis
deathlike,mirtį
necromancers,mirusiųjų dvasių iššaukėjus
deaths,mirčių
died,mirė
dead,miręs
deceases,miršta
dies,miršta
dieth,miršta
famishing,mirštu iš bado
wort,misa
mission,misija
missions,misijos
missionaries,misionieriai
missionary,misionierius
missus,misis
mystification,mistifikacija
bamboozle,mistifikuoti
mystify,mistifikuoti
mysticism,mistika
mystique,mistika
mystics,mistikai
mystic,mistikas
visionary,mistikas
mystical,mistinis
mystically,mistiškai
missouri,misūris
musts,misų
myths,mitai
myth,mitas
rally,mitingas
rallies,mitingus
mythic,mitinis
mythical,mitinis
mitochondria,mitochondrijos
mitochondrial,mitochondrijų
mythology,mitologija
mythologies,mitologijų
mythological,mitologinis
mitosis,mitozė
mitre,mitra
mithras,mitrą
fodders,mityba
nutrition,mityba
nutritional,mitybos
nutritionists,mitybos
munich,miunchenas
munchausen,miunhauzeno
muons,miuonas
musicals,miuziklai
misanthrope,mizantropas
misanthropy,mizantropija
misanthropic,mizantropisks
mincing,mizdrzący
misogyny,mizoginija
michigan,mičiganas
midshipman,mičmanis
interatomic,międzyatomowy
mitchells,mišelio
blends,mišiniai
mixes,mišiniai
mixtures,mišiniai
tempers,mišiniai
blend,mišinys
mixture,mišinys
missals,mišiolai
missal,mišiolas
forests,miškai
woods,miškai
forest,miškas
woodcutters,miške
coppice,miškelis
forested,miškingas
wooded,miškingas
dell,miškingas slėnis
dingle,miškingas įklonis
foresters,miškininkai
gamekeepers,miškininkams
forestry,miškininkystė
sylvan,miškinis
woodman,miškinis
woodland,miško
reforestation,miško atkūrimas
woodcraft,miško pažinimas
scrubland,miško rajonas
logging,miško ruoša
afforestation,miško želdinimas
reafforestation,miškų atkūrimas
wildfires,miškų gaisrai
deforestation,miškų naikinimas
evensong,mišparai
vespers,mišparai
diluter,mišraus
mixed,mišri
mutts,mišrios
farrago,mišrią pašarai
intermixing,mišrių
miscegenation,mišrių santuokų
mongrel,mišrūnas
mongrels,mišrūnus
intermeddle,mišrūs
aprs,mn
monkish,mnisi
moab,moabas
moabites,moabitų
gloomiest,moaning
stygian,moaning
bleaker,moaning šviesoje
holdable,mobilaus
mobiles,mobilieji telefonai
mobilisation,mobilizacija
mobilization,mobilizacija
mobilises,mobilizuoja
mobilising,mobilizuojanti
mobilised,mobilizuota
mobilized,mobilizuota
conscripted,mobilizuotas
mobilisable,mobilizuoti
mobilise,mobilizuoti
mehr,mobilus
mobile,mobilus
modal,modalinis
modality,modalumas
modularity,modalumas
models,modeliai
patterns,modeliai
modeling,modeliavimas
modelling,modeliavimas
patterning,modeliavimas
simulation,modeliavimas
simulations,modeliavimas
model,modelis
pattern,modelis
modeled,modeliuojama
modelled,modeliuojama
modellers,modeliuotojams
modeller,modeliuotojas
modems,modemai
modem,modemas
moderators,moderatoriai
moderator,moderatorius
moderating,moderatorių
moderated,moderavo
modernists,modernistai
moderns,modernistai
modernist,modernistas
modernistic,modernistinį
modernisations,modernizaciją
modernisation,modernizavimas
upgrading,modernizavimas
modernism,modernizmas
modernised,modernizuota
modernized,modernizuota
modernise,modernizuoti
upgraded,modernizuotos
modernity,modernumas
modern,modernus
hosed,modes
modification,modifikacija
modifiers,modifikatoriai
modifier,modifikatorius
retrofitting,modifikavimas
retrofit,modifikavimo
modifiable,modifikuojamas
retrofitted,modifikuojamos
modify,modifikuoti
modulation,moduliacija
modulations,moduliacijos
modules,moduliai
moduli,moduliai
modulator,moduliatorius
modular,modulinė
modularised,modulinės
module,modulis
modulus,modulis
modulates,moduliuoja
modulating,moduliuojantis
modulate,moduliuoti
modulated,moduliuotosios
modularisation,modulius
mohammedanism,mohamedonizmą
mohair,moherio
mohican,mohikanas
moines,moinas
moisa©s,moisa © -os
waved,mojavo
pays,moka
paid,mokama
billed,mokami
tolled,mokami
gainfully,mokamą
moccasins,mokasinai
moccasin,mokasīns
tax,mokestis
poundage,mokestis už svarą
charges,mokesčiai
dues,mokesčiai
levies,mokesčiai
taxes,mokesčiai
fees,mokesčių
taxpayers,mokesčių mokėtojai
ratepayer,mokesčių mokėtojas
taxpayer,mokesčių mokėtojas
apprentices,mokiniai
disciples,mokiniai
pupils,mokiniai
schoolboys,mokiniai
apprentice,mokinys
disciple,mokinys
learner,mokinys
pupil,mokinys
discipleship,mokinystė
teaches,moko
teacheth,moko
educational,mokomasis
tutored,mokomi
instructional,mokomoji
enrolling,mokosi
cognoscenti,mokovų
sciences,mokslai
lore,mokslas
science,mokslas
schoolchildren,moksleiviai
schoolboy,moksleivis
schoolchild,moksleiviui
schoolgirl,moksleivė
schoolgirls,moksleivės
researchers,mokslininkai
scholars,mokslininkai
scientists,mokslininkai
scholar,mokslininkas
scientist,mokslininkas
polymath,mokslininkas universalas
scientific,mokslinis
nerds,moksliukai
scientifically,moksliškai
scholarly,mokslo
wissenschaft,mokslo
solvency,mokumas
school,mokykla
schools,mokyklos
schoolfellow,mokyklos draugas
schoolmate,mokyklos draugas
schooldays,mokyklos laikai
schoolteachers,mokyklos mokytojai
nomen,mokyklos pavadinimas
schoolmasters,mokyklos vadovų
teachings,mokymai
trainings,mokymai
instruction,mokymas
schooling,mokymas
teaching,mokymas
training,mokymas
tuition,mokymas
apprenticeship,mokymasis
learning,mokymasis
curriculum,mokymo planas
curricula,mokymo programos
syllabuses,mokymo programų
highbrow,mokytas
teach,mokyti
teachers,mokytojai
schoolteacher,mokytojas
teacher,mokytojas
tutor,mokytojas
discoursed,mokė
taught,mokė
payments,mokėjimai
payment,mokėjimas
proficiency,mokėjimas
payday,mokėjimo diena
delinquencies,mokėjimo terminų praleidimus
proficiencies,mokėjimą
charged,mokėti
pay,mokėti
paying,mokėti
vested,mokėti išmoką
payable,mokėtinas
entitlements,mokėtinos sumos
chargeable,mokėtinu
payers,mokėtojai
payer,mokėtojas
payees,mokėtojus
jetties,molai
breakwater,molas
jetty,molas
easels,molbertai
easel,molbertas
moldavia,moldavija
molecular,molekulinė
molecule,molekulė
molecules,molekulės
molybdenum,molibdeno
clayey,molingas
crocks,moliniai indai
molar,molinis
molarity,molinė koncentracija
earthen,molio
glyphs,molio
clay,molis
clays,molis
mole,molis
clams,moliuskai
molluscs,moliuskai
mollusks,moliuskai
clam,moliuskas
mollusc,moliuskas
molluscan,moliuskų
squashes,moliūgai
marrows,moliūgams
gourd,moliūgas
pumpkin,moliūgas
gourds,moliūgų
pumpkins,moliūgų
moluccas,molukų salos
argillaceous,molėtas
loamy,molėtas
alumina,molžemis
momus,momas
instants,momentai
moments,momentai
torques,momentai
instant,momentinis
instantaneous,momentinis
instantiation,momentinė
snapshot,momentinė nuotrauka
instantiations,momentus
prises,mon
monalisa,mona liza
monad,monada
monaco,monakas
monarchs,monarchai
monarch,monarchas
monarchy,monarchija
monarchies,monarchijos
monarchist,monarchistas
monarchic,monarchistinis
monarchical,monarchistinis
mondragon,mondragonas
coin,moneta
shiner,moneta
fido,moneta su defektu
monetarist,monetaristų
coins,monetos
planchet,monetų diskas
mints,monetų kalyklos
mongols,mongolai
mongolia,mongolija
mongol,mongolų
mongolian,mongolų
weightiest,moni
monica,monika
monitors,monitoriai
monitor,monitorius
monocytes,monocitų
monophonic,monofonines
monogamy,monogamija
monogamous,monogamiškų
monograph,monografija
monographs,monografijos
monographic,monografinis
monogram,monograma
monogrammed,monograma
eyeglass,monoklis
monocle,monoklis
monoclonal,monokloninis
monocular,monoklį
monoxide,monoksidas
