English,Other
perigee,perigėjus
perihelion,perihėlis
peril,statyti į pavojų
perilous,pavojingas
perilously,pavojingai
perils,pavojuose
perimeter,perimetras
perimeters,perimetrus
perinatal,perinatalinis
perineal,tarpvietės
perineum,tarpvietės
period,laikotarpis
periodic,periodinis
periodical,periodinis
periodically,periodiškai
periodicals,periodiniai
periodicity,periodiškumas
periods,laikotarpiai
perioperative,perioperacinė
peripatetic,perypatetycki
peripheral,periferinis
peripherally,periferinio
peripherals,periferiniai
peripheries,periferijų
periphery,periferija
periphrasis,pakaita
periphrastic,aplinkinis
periscope,periskopas
periscopes,periskopai
perish,gesti
perishable,greitai gendantis
perishables,greitai gendančios prekės
perished,žuvo
perishes,žūsta
perishing,stingdantis
peristyle,perystyl
peritoneum,pilvaplėvės
periwig,perukas
perjure,melagingai liudyti
perjured,sulaužęs priesaiką
perjurer,priesaikos laužytojas
perjury,melagingas liudijimas
perk,gražintis
perks,privilegijos
perky,žvalus
perm,perstatiniai
permafrost,amžinojo įšalo
permanence,pastovumas
permanency,pastovumas
permanent,nuolatinis
permanently,nuolat
permanganate,permanganatas
permeability,pralaidumas
permeable,pralaidus
permeate,prasiskverbti
permeated,persmelkia
permeates,persmelkia
permeation,prasiskverbimas
permet,permetis
permian,permo
permissibility,galimumas
permissible,leistinas
permission,leidimas
permissive,liberalus
permissiveness,lengvi
permit,leidimas
permits,leidimai
permitted,leidžiami
permitting,leidžiantis
permittivity,skvarba
permutation,sukeitimas
permutations,kombinacijomis
permute,perstatyti
permuted,išgrynintas
permuting,sukeitimą
pernicious,pražūtingas
peroration,reziumavimas
peroxidase,peroksidazės
peroxide,peroksidas
peroxides,peroksidai
perpendicular,statmenas
perpendicularly,statmenai
perpendiculars,statmenys
perpetrate,padaryti
perpetrated,įvykdyti
perpetrating,kaltinamas
perpetration,padarymas
perpetrator,kaltininkas
perpetrators,kaltininkai
perpetual,neribotam laikui
perpetually,nuolat
perpetuate,įamžinti
perpetuated,įamžino
perpetuates,įamžina
perpetuating,įtvirtinant
perpetuation,įamžinimas
perpetuity,renta iki gyvos galvos
perpignan,perpinjanas
perplex,sugluminti
perplexed,sumišęs
perplexes,wprawia zakłopotanie
perplexing,stulbinantis
perplexities,keblumai
perplexity,suglumimas
perquisite,papildomas uždarbis
perquisites,privilegijos
perry,sidras
persecute,persekioti
persecuted,persekiojami
persecutes,persekioja
persecuting,persekioji
persecution,persekiojimas
persecutions,persekiojimai
persecutor,persekiotojas
persecutors,persekiotojų
persephone,persefonė
perseus,persėjas
perseverance,atkaklumas
persevere,atkakliai
persevered,atkakliai
persevering,ištvermingas
perseveringly,atkakliai
persia,persija
persian,persijos
persians,persai
persiflage,persyflaż
persist,išlikti
persisted,išsilaikė
persistence,atkaklumas
persistency,atkaklumas
persistent,nuolatinis
persistently,atkakliai
persisting,dedame
persists,išlieka
person,asmuo
personable,gražus
personage,personažas
personages,personažai
personal,asmens
personalisation,personalizavimas
personalise,individualizuoti
personalised,individualizuotas
personalising,personalizavimas
personalities,asmenybės
personality,asmenybė
personally,asmeniškai
personate,dėtis
personification,personifikacija
personifications,personifikacje
personified,įsikūnyti
personifies,apsimesti
personify,personifikuoti
personifying,apsimesti
personne,žmogus
personnel,darbuotojai
persons,asmenys
perspective,perspektyva
perspectives,perspektyvos
perspicacious,įžvalgus
perspicacity,nuovokumas
perspicuity,suprantamumas
perspicuous,suprantamas
perspiration,prakaitavimas
perspire,prakaituoti
perspiring,suprakaitavus
persuade,įtikinti
persuaded,įtikino
persuader,įtikinėtojas
persuades,įtikina
persuading,įtikinti
persuasion,įtikinėjimas
persuasions,įsitikinimų
persuasive,įtikinantis
persuasively,įtikinamai
persuasiveness,įtaigumas
pert,smagus
pertain,sietis
pertained,priklausė
pertaining,susijusią
pertains,yra susijęs
perth,pertas
pertinacious,užsispyręs
pertinaciously,nuolatos
pertinacity,užsispyrimas
pertinence,tinkamumas
pertinent,tinkamas
pertinently,aktualiau
pertly,impertynencko
pertness,elegancija
perturb,jaudinti
perturbation,trikdymas
perturbations,pasipiktinimas
perturbed,pasipiktinimas
perturbing,netrikdančia
perugia,perudža
perugino,perugi
perusal,perskaitymas
peruse,žiūrinėti
perused,tyrinėjau
peruvian,peru
peruvians,peru
pervade,pripildyti
pervaded,persmelkia
pervades,persmelkia
pervading,persmelkianti
pervasive,plintantis
pervasiveness,pralaidumą
perverse,ydingas
perversely,žiaurios
perverseness,šiurkšti šneka prislegia
perversion,iškrypimas
perversions,iškrypimai
perversity,iškrypimas
pervert,iškrypėlis
perverted,iškrypėlių
perverting,iškreipia
perverts,iškrypėlių
pesaro,pezaras
pescara,peskara
pesetas,pesetų
pesky,baisus
peso,pesas
pesos,pesų
pessimism,pesimizmas
pessimist,pesimistas
pessimistic,pesimistinis
pessimistically,pesimistiškiau
pessimists,pesimistai
pest,kenkėjas
peste,smulkiųjų
pester,iškvaršinti
pestering,įkyrėjimas
pesticide,pesticidas
pesticides,pesticidai
pestiferous,užkrečiamas
pestilence,maras
pestilent,grasus
pestilential,grasus
pestle,grūstuvas
pests,kenkėjai
petal,vainiklapis
petals,žiedlapių
petard,petarda
petering,užsibaigiančių
petersburg,peterburgas
petersen,petersenas
peterson,petersonas
pethidine,petidino
petiole,lapkotis
petite,smulkus
petition,peticija
petitioned,kreipėsi
petitioner,ieškovas
petitioners,pareiškėjai
petitioning,peticijos
petitions,peticijos
petrarch,petrarka
petrel,audrapaukštis
petrification,suakmenėjimas
petrified,suakmenėjęs
petrify,suakmenėti
petrifying,suakmenėdamos
petrochemical,chemijos
petrochemicals,naftos produktų
petrograd,petrogrado
petrol,benzinas
petroleum,nafta
petrology,petrologija
petronius,petronijus
petrovitch,petrovič
pets,augintiniai
petticoat,mergina
petticoats,moteriškoji lytis
pettifogging,priekabus
pettiness,smulkmeniškumas
pettish,ožiuotas
petto,paslaptis
petty,smulkus
petulance,nekantrumas
petulant,nekantrus
petunia,petunija
petya,petriukas
peveril,peverilio
pew,fui
pews,suolai
pewter,alaviniai indai
ph,tel
phaeton,fajetonas
phalanx,falanga
phantasm,šmėkla
phantasmagoria,fantasmagoria
phantasms,vaizduotės vaiduokliai
phantom,fantomas
pharao,faraonas
pharaoh,faraonas
pharaohs,faraonų
pharisee,fariziejus
pharisees,fariziejai
pharmaceutical,farmacijos
pharmaceuticals,vaistai
pharmacies,vaistinės
pharmacist,vaistininkas
pharmacists,vaistininkai
pharmacological,farmakologinis
pharmacologist,farmakologs
pharmacologists,farmakologai
pharmacology,farmakologija
pharmacy,vaistinė
pharynx,ryklė
phase,fazė
phased,palaipsniui
phases,etapai
phasing,laipsniško
phd,doktorantūros
pheasant,fazanas
pheasants,fazanai
phelps,phelpsas
phenol,fenolis
phenols,fenoliai
phenomena,reiškiniai
phenomenal,fenomenalus
phenomenally,fenomenaliai
phenomenological,fenomenologinis
phenomenologically,fenomenologiškai
phenomenologists,fenomenologai
phenomenology,fenomenologija
phenomenon,reiškinys
phenotype,fenotipas
phenotypes,fenotipų
phenylalanine,fenilalanino
pheromone,feromonų
pheromones,feromonai
phew,na ir na
phial,buteliukas
phials,stikliniai
philander,flirtuoti
philanthropic,filantropinis
philanthropist,filantropas
philanthropists,filantropai
philanthropy,filantropija
philatelic,filatelijos
philatelists,filatelistai
philately,filatelija
philemon,filemonui
philharmonic,filharmonija
philippi,filipas
philippians,fil
philippine,filipinų
philippines,filipinai
philistine,filisteriškas
philistines,filistinai
philo,filonas
philological,filologijos
philologist,filologas
philologists,filologai
philology,filologija
philosopher,filosofas
philosophers,filosofai
philosophic,filosofinis
philosophical,filosofinis
philosophically,filosofiškai
philosophies,filosofijų
philosophising,filosofavimo
philosophize,filosofuoti
philosophizing,filosofavimas
philosophy,filosofija
phiz,fizionomija
phlegm,skrepliai
phlegmatic,šaltakraujiškas
phlegmatically,flegmatycznie
phlogiston,flogiston
phlox,flioksas
phobia,fobija
phobias,fobijos
phoenicia,finikija
phoenician,finikiečių
phoenicians,finikiečiai
phoenixes,feniksas
phone,telefonas
phoned,skambinau
phoneme,fonema
phonemes,fonemos
phonemic,foneminis
phones,telefonai
phonetic,fonetinis
phonetically,fonetiškai
phonetics,fonetika
phoney,apsimestinis
phoning,paskambinę
phonograph,patefonas
phonographic,fonografiška
phonological,fonologinė
phonology,fonologija
phonon,fononų
phony,apgavikas
phosphatase,fosfatazės
phosphate,fosfatas
phosphates,fosfatai
phosphatic,fosforo
phospholipids,fosfolipidai
phosphor,fosforas
phosphorescence,fosforescencija
phosphorescent,fosforescuojantis
phosphoric,fosforo
phosphorous,fosforo
phosphors,fosforo
phosphorus,fosforas
photo,nuotrauka
photocells,fotoelementai
photochemical,fotocheminis
photochemically,fotochemiškai
photochemistry,fotochemia
photocopied,padauginti
photocopier,fotokopijavimo
photocopiers,kopijavimo
photocopies,fotokopijos
photocopy,fotokopija
photocopying,fotokopijavimo
photoelectric,fotoelektrinio
photogenic,fotogeniška
photograph,nuotrauka
photographed,fotografavo
photographer,fotografas
photographers,fotografai
photographic,fotografinis
photographically,fotografiniu
photographie,fotografija
photographing,fotografuoti
photographs,nuotraukos
photography,fotografija
photolysis,fotolizę
photolytic,fotolizinis
photometric,fotometrin
photometrically,fotometriškai
photometry,fotometrija
photon,fotonų
photons,fotonai
photoplay,scenarijų
photoreceptor,fotoreceptorius
photos,nuotraukos
photosensitive,šviesai
photosphere,fotosfera
photostat,fotostats
photosynthesis,fotosintezė
photosynthetic,fotosintezės
photosynthetically,fotosintetiškai
phototypesetting,fotografinis
photovoltaic,fotoelektros
phrasal,frazės
phrase,frazė
phrased,suformuluoti
phraseology,frazeologija
phrases,frazės
phrasing,formuluotė
phrenological,frenologiczny
phrenology,frenologija
phrygia,frygijos
phrygian,frigų
phylactery,filakteria
phylogenetic,filogenetinė
phylogeny,filogenija
physic,vaistas
physical,fizinis
physicality,fiziškumą
physically,fiziškai
physician,gydytojas
physicians,gydytojai
physicist,fizikas
physicists,fizikai
physics,fizika
physio,fizioterapeutas
physiognomist,fizjonomista
physiognomy,fizionomija
physiological,fiziologinis
physiologically,fiziologiškai
physiologist,fiziologas
physiologists,fiziologai
physiology,fiziologija
physiotherapist,fizioterapeutas
physiotherapists,fizioterapeutų
physiotherapy,fizioterapija
physique,stotas
phytoplankton,fitoplanktono
pianist,pianistas
pianists,pianistai
piano,pianinas
pianos,pianinai
piazza,veranda
piazzas,aikščių
picardy,pikardija
picaresque,avantiūrinis
pick,pasirinkti
pickaxe,kirtiklis
pickaxes,kirtikliais
picked,pasirinkote
picker,krautuvai
pickerel,līdaciņa
pickers,kirstuvai
picket,piketas
pickets,piketai
picking,skynimas
pickings,pasipelnymas
pickle,marinatas
pickled,marinuoti
pickles,marinuotos daržovės
pickling,rauginimas
pickpocket,kišenvagis
pickpocketing,kišenė vagystė
pickpockets,kišenvagiai
picks,kirtikliai
pickup,paimti
pickups,paėmimas
picnic,piknikas
picnicking,iškylauti
picnics,piknikai
pico,piko
picoseconds,pikosekundžių
pictogram,piktograma
pictograms,piktogramos
pictorial,tapybinis
pictorially,pavaizduotomis piktogramo-
picture,nuotrauka
pictured,nuotraukoje
pictures,paveikslėliai
picturesque,vaizdingas
picturesquely,vaizdingai
picturesqueness,vaizdingumas
picturing,vaizduojamas
pidgin,žargonas
pie,pyragas
piebald,keršas
piece,gabalas
piecemeal,dalimis
pieces,vienetų
piecework,akorda
piecing,susegimas
pied,keršas
piedmont,pjemontas
piedmontese,pjemonto
pienet,maži
pier,prieplauka
pierce,perverti
pierced,perdūrė
piercer,audra
piercers,kirstukai
pierces,praduria
piercing,auskarų
piers,prieplaukos
pies,pyragai
piety,pamaldumas
piezoelectric,pjezoelektriniai
piffle,paikioti
pig,kiaulė
pigeon,karvelis
pigeons,balandžiai
piggery,kiaulių ferma
piggish,godus
piggyback,prisišlieti
piglet,paršas
piglets,paršiukai
pigment,pigmentas
pigmentation,pigmentacija
pigmented,pigmentuota
pigments,pigmentai
pigmy,neūžauga
pigs,kiaulės
pigsties,kiaulidėse
pigsty,kiaulidė
pigtail,kasa
pigtails,lanksčiaisiais
pike,lydeka
pikes,lydekos
pikestaff,ieties kotas
pilaster,pilastr
pilasters,piliastrai
pilate,pilotas
pilates,pilates treniruotės
pilchard,sardinė
pilchards,sardinės
pile,krūva
piled,kraunamos
piles,hemorojus
pileup,kaupti
pilfer,vagiliauti
pilfering,smulkių vagysčių
pilgrim,piligrimas
pilgrimage,kelionė
pilgrimages,piligrimystė
pilgrims,piligrimai
piling,polių
pill,piliulė
pillage,grobimas
pillaged,apiplėštas
pillages,apiplėšimuose
pillaging,plėšimas
pillar,ramstis
pillared,kolonėlėje
pillars,stulpai
pillbox,moteriška skrybėlaitė
pillion,užpakalinė sėdynė
pillory,gėdos stulpas
pillow,pagalvė
pillowcase,užvalkalas
pillowcases,pagalvių užvalkalai
pillows,pagalvės
pills,tabletes
pilot,pilotas
piloted,pilotuoja
piloting,pilotavimo
pilots,pilotai
pimp,sąvadauti
pimpernel,progailis
pimping,silpni
pimple,spuogas
pimpled,spuoguotas
pimples,spuogai
pimply,spuoguotas
pimps,sąvadautojai
pin,kaištis
pinafore,pajuostė
pincer,tiesus
pincers,žnyplės
pinch,žiupsnelis
pinched,suspaudė
pinching,pigesniu
pincushion,adatinė
pindar,pindaras
pine,pušis
pineal,kankorėžinė
pineapple,ananasas
pineapples,ananasai
pines,pušys
ping,zvimbimas
pingpong,ping pongas
pings,ping
pinhead,smeigtuko galvutės
pinheads,segtuko galvut
pinhole,išdūrimas
pinholes,kitus defektus
pinion,krumpliaratis
pinions,krumpliaračiai
pink,rožinis
pinking,detonacija
pinkish,šviesiai rožinis
pinkness,rausvumu
pinks,rožinis
pinky,šviesiai rožinis
pinnace,pinasa
pinnacle,viršūnė
pinnacles,svarbiausiųjų
pinnate,plunksninis
pinned,prikabintos
pinning,prisegimą
pinocchio,pinokis
pinpoint,tiksliai
pinpointed,taiklus
pinpointing,įvardyti
pinpoints,apibrėžtos
pinprick,priesagų
pins,kaiščiai
pinstripe,plona gija į motinos
pint,pinta
pints,pintos
pinup,prisegti
piny,pušiniai
pion,pionas
pioneer,pradininkas
pioneered,pionierius
pioneering,novatorišką
pioneers,pionieriai
pions,pionas
pious,pamaldus
piously,pamaldžiai
pip,pieputis
pipe,vamzdis
piped,vamzdžiu
pipeline,naftotiekis
pipelines,vamzdynai
pipes,vamzdžiai
pipette,pipetė
pipettes,pipetės
pipework,vamzdynas
piping,vamzdynas
pipings,vamzdynai
pipit,kalviukas
pipits,čipstes
pipkin,dubenėlis
pippin,dievaitis
pips,kauliukų
piquancy,pikantiškumas
piquant,pikantiškas
pique,nuoskauda
piracy,piratavimas
piraeus,pirėjo
piranhas,piranijų
pirate,piratas
pirated,piratinių
pirates,piratai
piratical,piratiškas
pirating,piratavimas
pirogue,piroga
pirouette,sukinys
pish,tfu
piste,suvažiavimo
pistil,piestelė
pistol,pistoletas
pistoles,pistoletai
pistolet,pistoletas
pistols,pistoletai
piston,stūmoklis
pistons,stūmokliai
pit,duobė
pitcairn,pitkernas
pitch,pikis
pitched,šlaitinių
pitcher,ąsotis
pitchers,ąsočiuose
pitches,aikštelės
pitchfork,šakės
pitchforks,kibiro
pitchy,degutiškas
piteous,pasigailėtinas
pitfall,spąstai
pitfalls,spąstų
pith,išimti šerdį
pithead,šachtų
pithily,soczyście
pithy,turiningas
pitiable,apgailėtinas
pitiful,graudus
pitifully,apgailėtinai
pitiless,negailestingas
pitman,švaistiklis
pits,duobes
pitt,b. pittas
pittance,išmalda
pitted,kauliukų
pittsburg,pitsburgas
pittsburgh,pitsburgas
pitty,gaila
pituitary,hipofizės
pity,apgailestauti
pitying,litościwy
pityingly,su gailesčiu
pius,pijus
pivot,ašis
pivotal,pagrindinis
pivoted,sukasi
pivoting,slankiąją
pivots,šerdesų
pixel,pikselių
pixels,taškų
pixie,vokeliai
pizza,pica
pizzas,picos
pizzeria,picerija
pizzerias,picerijos
pizzicato,pičikato
placable,atlaidus
placard,plakatas
placarded,švieslentės
placards,švieslentės
placate,nuraminti
placated,nuraminama
placating,nuraminti
place,vieta
placebo,placebu
placed,dedamas
placeholder,vietos rezervavimo
placemen,pagal paskirties vietą
placement,vieta
placements,stažuotes
placentae,placenta
placental,placentos
placentas,placenta
placer,sąnašynas
places,vietos
placid,ramus
placidity,ramumas
placidly,ramiai
placing,pateikimas
placings,įdarbinta
plagiarise,plagijuos
plagiarised,nuplagijuoti
plagiarism,plagiatas
plagiarist,plagiatorius
plague,maras
plagued,kentėjo
plagues,opa
plaguing,kamuojančios
plaguy,nemalonus
plaice,plekšnė
plaid,pledas
plaids,pledai
plain,paprastas
plainly,aiškiai
plainness,suprantama
plains,lygumos
plaint,skundas
plaintiff,ieškovas
plaintiffs,ieškovai
plaintive,liūdnas
plaintively,gailiai
plaints,skundai
plait,pynė
plaited,pinti
plaiting,pynimas
plaits,pynės
plan,planas
planchet,monetų diskas
plane,lėktuvas
planed,obliuota
planes,lėktuvai
planet,planeta
planetarium,planetarijus
planetary,planetinis
planets,planetos
plangent,jękliwy
planing,obliavimas
plank,lenta
planking,klojinys
planks,lentos
plankton,planktonas
planktonic,planktonas
planned,planuojamas
planner,planuotojas
planners,planuotojai
planning,planavimas
plans,planai
plant,augalas
plantain,gyslotis
plantains,bananai
plantation,plantacija
plantations,plantacijos
planted,pasodinti
planter,plantatorius
planters,sodinamosios
planting,sodinimas
plantings,sodiniai
plants,augalai
plaque,apnašas
plaques,plaketės
plash,balutė
plasm,plazma
plasma,plazma
plasmas,plazmos
plasmid,plazmidės
plasmids,plazmidės
plaster,tinkas
plasterboard,gipso
plastered,tinkuotos
plasterer,tinkuotojas
plasterers,tinkuotojai
