English,Other
hectogram,hectogramme
hectograms,hectogrammes
hectograph,hectographe
hectoliter,hectolitre
hectoliters,hectolitres
hectometer,hectomètre
hectometers,hectomètres
hectors,hector
hedonisms,hedonismes
heehawing,hehahawing
hap,hein
huh,hein
heling,heler
helleborism,helleborisme
helminths,helminthes
helminthiasis,helminthiase
helminthic,helminthique
helminthism,helminthisme
helminth,helminthme
helminthology,helminthologie
helminthological,helminthologique
helotism,helotisme
helve,helvelle
helved,helvé
henpecking,henching
hendecagonal,hendecagonale
hendecasyllable,hendecasyllabe
hendecasyllabic,hendecasyllabique
hendecagon,hendécagone
hendecahedron,hendécaèdre
hendecahedrons,hendécaèdres
neigh,hennir
neighs,hennir
whinnied,hennir
whinnies,hennir
whinny,hennir
whinnying,hennir
henpecked,hennis
neighing,hennissant
harebells,henné
henna,henné
hennaed,henné
hennaing,henné
hennas,henné
hencoops,henoops
henry,henri
henrys,henri
hepaticas,hepatiques
hepatoduodenal,hepatoduodénal
heptachlor,heptachlore
heptad,heptade
heptads,heptades
heptagonal,heptagonale
heptagon,heptagone
heptagons,heptagone
heptametrical,heptamétiques
heptangular,heptangulaire
heptarchic,heptarchique
heptasyllabic,heptasyllabique
heptameters,heptatimètres
heptatonic,heptatonique
heptahedra,heptaèdre
heptahedron,heptaèdre
heptahedrons,heptaèdres
heptahedral,heptaédrique
herbaceous,herbacé
forb,herbacées
herbages,herbage
grazer,herbager
grazers,herbager
grass,herbe
grasser,herbe
grassers,herbe
grassiness,herbe
grassing,herbe
herb,herbe
henbane,herbe aux poules
henbanes,herbe aux poules
cutgrass,herbe coupée
grassweed,herbe dherbe
canna,herbe équatoriale
cannas,herbe équatoriale
grasses,herbes
herbals,herbes
herbs,herbes
waterweeds,herbes aquatiques
cowherbs,herbes de vigne
ironweeds,herbes dherbe
tallgrass,herbes hautes
potherbs,herbes potagères
grassier,herbeux
grassiest,herbeux
grassy,herbeux
herbicidal,herbicide
herbicides,herbicide
herbarium,herbier
herbaria,herbiers
herbariums,herbiers
herbivorous,herbivore
herbivory,herbivores
herbalist,herboriste
herbalism,herboristerie
herbalists,herboristes
herpetologists,herboristes
herculean,herculéen
hermaphroditism,hermaphrodisme
hermaphroditic,hermaphrodite
hermaphroditical,hermaphrodite
hermaphroditically,hermaphrodétiquement
herms,hermes
ermine,hermine
ermines,hermine
stoat,hermine
adze,herminette
adzes,herminette
hermitic,hermitique
hermae,hermès
hermeneutic,herméneutique
hermeneutical,herméneutique
hermeneutically,herméneutiquement
hermeneutics,herméneutiques
airtight,hermétique
hermetic,hermétique
hermetical,hermétique
hermitical,hermétique
hermetically,hermétiquement
hermitically,hermétiquement
hernia,hernie
herniary,hernie
herniate,hernie
herniated,hernie
herniating,hernie
hernias,hernies
herniates,hernies
herpes,herpès
woundwort,herpès
herpesvirus,herpèsvirus
herpetic,herpétique
herpetology,herpétologie
herpetological,herpétologique
herpetologist,herpétologue
harrow,herse
portcullis,herse
harrows,herses
harrowers,herseuses
hesitancies,hesitances
hesperidin,hesperidine
hesperidia,hespéridés
hessians,hessiens
hetaerism,hetaérisme
hour,heure
mealtime,heure des repas
bedtime,heure du coucher
summertime,heure dété
horas,heures
hours,heures
primetime,heures de grande écoute
workhours,heures de travail
overtime,heures supplémentaires
overtimes,heures supplémentaires
blessedly,heureusement
felicitously,heureusement
fortunately,heureusement
happily,heureusement
luckily,heureusement
thankfully,heureusement
blest,heureux
felicitated,heureux
felicitous,heureux
fortuned,heureux
gladdened,heureux
pleased,heureux
pleasured,heureux
heuristic,heuristique
heuristics,heuristique
heuristically,heuristiquement
hews,heurs
bumping,heurter
doorknocker,heurtoir
knocker,heurtoir
doorknockers,heurtoirs
knockers,heurtoirs
heists,heurts
bumped,heurté
hexachlorophene,hexachlorophène
hexachord,hexachère
hexachords,hexacordes
hexadecane,hexadécane
hexadecimal,hexadécimal
hexed,hexadécimal
hexadecimals,hexadécimaux
hexafluoride,hexafluorure
hexangular,hexagonal
hexagonally,hexagonale
hexagon,hexagone
hexagons,hexagones
hexagram,hexagramme
hexagrams,hexagrammes
hexahydrate,hexahydraté
hexamer,hexamère
hexameter,hexamètre
hexameters,hexamètres
hexamethylenetetramine,hexaméthylènetétramine
hexametric,hexamétrique
hexametrical,hexamétrique
hexapod,hexapode
hexapodous,hexapode
hexapodies,hexapodes
hexapods,hexapodes
hexapody,hexapodie
hexarchy,hexarque
hexastich,hexastique
hexasyllabic,hexasyllabique
hexahedra,hexaèdre
hexahedron,hexaèdre
hexahedrons,hexaèdres
hexahedral,hexaédrique
hexogen,hexogène
hexyl,hexyle
hexyls,hexyles
hexylresorcinol,hexylrésorcinol
hiatal,hiatale
hiatuses,hiatus
hibernaculum,hibernacle
hibernacula,hibernaculum
hibernating,hibernant
hibernator,hibernateur
hibernators,hibernateurs
hibernates,hibernation
winterkill,hibernation dhiver
hibernate,hiberner
hibernated,hiberné
hibiscuses,hibiscus
owlish,hibou
owls,hiboux
hickories,hickory
hidalgos,hidalgo
hideousness,hideur
hideously,hideusement
hideous,hideux
hidradenitis,hidradénite
yester,hier
yesterday,hier
yesterdays,hier
yestermorning,hier matin
yesterevening,hier soir
hifalutin,hifalutine
hijinks,hijks
hilar,hilaire
hilarious,hilarant
hilariously,hilarant
hilariousness,hilarité
hilarity,hilarité
hilarities,hilarités
hilum,hile
hipper,hippie
hippy,hippie
hippocampal,hippocampe
hippocampi,hippocampe
hippocampus,hippocampe
seahorse,hippocampe
seahorses,hippocampes
hippodromes,hippodrome
racecourse,hippodrome
racecourses,hippodromes
hippogriff,hippogriffe
hippogriffs,hippogriffes
hippo,hippopotame
hippopotami,hippopotame
hippopotamus,hippopotame
hippopotamuses,hippopotames
hippos,hippopotames
martin,hirondelle
martins,hirondelle
swallowwort,hirondelle
swallows,hirondelles
hirsuteness,hirsute
shaggy,hirsute
bleaters,hirsutes
hirsutism,hirsutisme
spic,hispano
spics,hispano
hispid,hispide
hoist,hisser
hoisted,hissé
histaminergic,histaminergique
histaminic,histaminique
histiocytic,histiocytaire
histochemical,histochimique
histocompatibility,histocompatibilité
histogram,histogramme
histograms,histogrammes
history,histoire
storying,histoire
storyline,histoire
storytelling,histoire
clearstory,histoire claire
corker,histoire épatante
corkers,histoire épatante
histories,histoires
stories,histoires
storylines,histoires
histology,histologie
histologic,histologique
histological,histologique
histologically,histologiquement
histologist,histologiste
histologists,histologistes
histolysis,histolyse
histolytic,histolytique
histopathology,histopathologie
histopathologic,histopathologique
histopathological,histopathologique
histophysiology,histophysiologie
histoplasmosis,histoplasmose
historicizing,historicisation
historicizes,historicise
historicize,historiciser
historicism,historicisme
historicisms,historicismes
historicist,historiciste
historicists,historicistes
historicized,historicisée
historicalness,historicité
historicity,historicité
historicocritical,historicocritique
historian,historien
historians,historiens
historiographer,historiographe
historiographers,historiographe
historiographies,historiographie
historiography,historiographie
historiographic,historiographique
historiographical,historiographique
historic,historique
historical,historique
historically,historiquement
historiated,historié
histotrophic,histotrophe
histrionics,histrionique
histrionically,histriquement
hitherwards,hitherward
winter,hiver
winterberry,hiver
winterer,hiver
winterers,hiver
winterfed,hiver
wintertime,hiver
wintergreen,hiver vert
winterizes,hiverise
wintering,hivernage
winterization,hivernage
winterizing,hivernage
winterish,hivernal
wintery,hivernal
wintrier,hivernal
wintry,hivernal
winterishly,hivernalement
overwintering,hivernant
overwinters,hiverne
overwinter,hiverner
winterize,hiverner
overwintered,hiverné
wintered,hiverné
winterized,hiverné
winters,hivers
daughterhood,hiérarchie
daughterliness,hiérarchie
hierarch,hiérarchie
hierarchism,hiérarchie
hierarchy,hiérarchie
hierocracy,hiérarchie
hierogram,hiérarchie
hierogrammat,hiérarchie
hierolatry,hiérarchie
hierology,hiérarchie
hierarchies,hiérarchies
hierocracies,hiérarchies
hierarchal,hiérarchique
hierarchic,hiérarchique
hierarchical,hiérarchique
hierocratic,hiérarchique
hierodulic,hiérarchique
hierogrammatic,hiérarchique
hierogrammatical,hiérarchique
hierologic,hiérarchique
hierological,hiérarchique
hierophantic,hiérarchique
hierarchically,hiérarchiquement
hierarchizing,hiérarchisation
hierarchizes,hiérarchise
hierarchize,hiérarchiser
hierogrammatist,hiérarchiste
hierarchized,hiérarchisé
hierarchs,hiérarques
hieratic,hiératique
hieratical,hiératique
hieratically,hiératiquement
hierodules,hiérodoules
hierodule,hiérodule
hierogamy,hiérogamie
hieroglyph,hiéroglyphe
hieroglyphics,hiéroglyphes
hieroglyphs,hiéroglyphes
hieroglyphic,hiéroglyphique
hieroglyphically,hiéroglyphiquement
hierologist,hiérologue
hierophant,hiérophante
hierophants,hiérophants
hoatzins,hoatsin
hobblers,hobbits
hobbler,hober
hoboism,hoboisme
nodded,hocha la tête
nods,hoche
nod,hochement
nodding,hocher la tête
rattle,hochet
rattles,hochets
wattles,hochets
hiccoughed,hoché
hoicked,hoché
hodograph,hodographe
hodographs,hodographes
holandric,holandrique
holism,holisme
holisms,holismes
holist,holiste
holists,holistes
holistic,holistique
holistically,holistique
holloed,holloé
holmic,holmique
holdover,holocauste
holocaust,holocauste
holocausts,holocaustes
holocaustic,holocaustique
holocrystalline,holocristallin
hologram,hologramme
holograms,hologrammes
holographs,hologrammes
holograph,holographe
holography,holographie
holographic,holographique
holographical,holographique
holomorphic,holomorphe
holophrastic,holophrastique
holothurian,holothurien
holothurians,holothuries
sandfish,holothuries
holotypic,holotypique
holozoic,holozoïque
holohedrism,holoédrisme
holstered,holster
holts,holt
holystoning,holystonne
kibosh,holà
whoa,holà!
lobster,homard
lobsters,homards
homering,homer
homicidal,homicide
homicidally,homicide
homicides,homicide
manslayer,homicide
manslaying,homicide
manslaughter,homicide involontaire
killings,homicides
manslaughters,homicides
homiletic,homilétique
homiletical,homilétique
homiletically,homilétiquement
hominid,hominidé
hominids,hominidés
hominoids,hominidés
hominization,hominisation
hominoid,hominoïde
homage,hommage
tribute,hommage
homages,hommages
tributes,hommages
butch,hommasse
mannish,hommasse
man,homme
househusband,homme au foyer
batman,homme chauve-souris
businessman,homme daffaire
businessperson,homme daffaires
moneyman,homme dargent
ironman,homme de fer
frontiersman,homme de frontière
lawman,homme de loi
strawman,homme de paille
caveman,homme des cavernes
statesman,homme detat
statesperson,homme detat
outdoorsman,homme dextérieur
funnyman,homme drole
plantsman,homme dusine
stableman,homme détable
statesmanlike,homme détat
plainclothesman,homme en civil
strongman,homme fort
freeman,homme libre
liegeman,homme lige
muscleman,homme muscle
pol,homme politique
pols,homme politique
gofer,homme à tout faire
hombres,hommes
men,hommes
menfolk,hommes
gunmen,hommes armés
fieldsmen,hommes de champs
trusties,hommes de confiance
ironmen,hommes de fer
frontiersmen,hommes de frontière
yardmen,hommes de jardin
henchmen,hommes de main
outdoorsmen,hommes de plein air
dockhands,hommes de pont
watermen,hommes deau
cavemen,hommes des cavernes
statesmen,hommes detat
plainclothesmen,hommes en civil
strongmen,hommes forts
freemen,hommes libres
homocentric,homocentrique
homochromatic,homochromatique
homochromous,homochrome
homocysteine,homocystéine
homocercal,homocère
homodont,homodonte
homodynamic,homodynamique
homogamy,homogamie
homogony,homogonie
homograph,homographe
homographs,homographes
homograft,homographie
homographic,homographique
homogeneous,homogène
homogeneously,homogène
homogenous,homogène
homogametic,homogématique
homogenates,homogénats
homogenizer,homogénéisateur
homogenizers,homogénéisateurs
homogenization,homogénéisation
homogenizing,homogénéisation
homogeny,homogénéisation
homogenies,homogénéisations
homogenizations,homogénéisations
homogenate,homogénéiser
homogenize,homogénéiser
homogenizes,homogénéiser
homogenized,homogénéisé
homogeneity,homogénéité
homogeneousness,homogénéité
homogeneities,homogénéités
homologating,homologation
probate,homologation
probates,homologations
homology,homologie
homological,homologique
homologically,homologiquement
homolographic,homolographique
counterpart,homologue
homolog,homologue
homologates,homologue
homologous,homologue
homologate,homologuer
homologize,homologuer
counterparts,homologues
homologs,homologues
homologated,homologué
homologized,homologué
probated,homologué
homomorphous,homomorphes
homomorphy,homomorphie
homomorphic,homomorphique
homomorphism,homomorphisme
homunculus,homoncule
homunculi,homoncules
homonym,homonyme
homonymic,homonyme
homonymous,homonyme
namesake,homonyme
homonyms,homonymes
namesakes,homonymes
homonymy,homonymie
homophobic,homophobe
homophobia,homophobie
homophones,homophone
homophony,homophonie
homophonic,homophonique
homophonous,homophonique
homoplasy,homoplasie
homoplastic,homoplastique
homopterous,homoptère
homorganic,homorique
homoscedasticity,homoscédasticité
homoscedastic,homoscédastique
gayness,homosexualité
homosexuality,homosexualité
homered,homosexuel
homosexual,homosexuel
homosexually,homosexuellement
homosexuals,homosexuels
homosocial,homosociale
homothallic,homothallique
homothetic,homothétique
homotopic,homotopique
homotypic,homotypique
homozygosis,homozygose
homozygous,homozygote
homozygosity,homozygotie
homoerotic,homoérotique
homoeroticism,homoérotisme
homoerotism,homoérotisme
homer,homère
homiletics,homélie
homily,homélie
homilies,homélies
homilist,homéliste
homilists,homélistes
homeomorphous,homéomorphe
homeomorphic,homéomorphique
homeomorphism,homéomorphisme
homeomorphisms,homéomorphismes
homeopath,homéopathe
homoeopath,homéopathe
homoeopathist,homéopathe
homeopaths,homéopathes
homoeopathists,homéopathes
homoeopaths,homéopathes
homeopathy,homéopathie
homoeopathy,homéopathie
homeopathies,homéopathies
homeopathic,homéopathique
homeopathically,homéopathique
homoeopathic,homéopathique
homeostasis,homéostasie
homoeostasis,homéostasie
homeostatic,homéostatique
homoeostatic,homéostatique
homeotic,homéotique
homoeotic,homéotique
geldings,hongres
honor,honneur
honors,honneurs
hognuts,honnuts
aboveboard,honnête
dowerless,honnête
honest,honnête
honeying,honnête
ruthful,honnête
truthfully,honnêtement
honesties,honnêteté
honesty,honnêteté
honorability,honorabilité
honorableness,honorabilité
creditable,honorable
hon,honorable
reputable,honorable
honorably,honorablement
honorifically,honorablement
honorarium,honoraire
honorary,honoraire
fees,honoraires
honoraria,honoraires
honorariums,honoraires
dignify,honorer
honoring,honorer
honorific,honorifique
honorifics,honorifiques
graced,honoré
honored,honoré
honoree,honoré
honorees,honorés
ashamedness,honte
disgracefulness,honte
disgracer,honte
hoppled,honte
shame,honte
shamed,honte
shamefacedness,honte
shamefulness,honte
shames,honte
ashamedly,honteusement
disgracefully,honteusement
heinously,honteusement
shamefacedly,honteusement
shamefully,honteusement
ashamed,honteux
disgraceful,honteux
shamefaced,honteux
shameful,honteux
shaming,honteux
hooligans,hooligan
hoicks,hoops
hooted,hooté
hoplitic,hoplitique
hoplology,hoplologie
hiccough,hoquet
hiccoughing,hoquet
hiccup,hoquet
hiccupped,hoquet
hiccupping,hoquet
hiccups,hoquet
hoick,hoquet
hiccoughs,hoquets
timesheet,horaire
horary,horaires
