English,Other
categorise,nggolongake
categorize,nggolongake
fry,nggoreng
defraud,nggorohi
affecting,nggowo pengaruh
grumblers,nggresah
grumble,nggrundeli
puzzling,nggugah bedhekan
accusers,nggugat
obeys,nggugu
deposed,nggulingaké
curl,nggulung
flicking,nggulung cepet
astonished,nggumun
admirable,nggumunake
amaze,nggumunake
majestic,nggumunake
laugh,ngguyu
laughed,ngguyu
laughing,ngguyu
laughs,ngguyu
laughter,ngguyu
gourmet,ngicipi
cravings,ngidam
permit,ngidinake
allow,ngidini
allows,ngidini
permitting,ngidinke
mourned,ngidungaké kidung pangadhuh
lets,ngijini
redeem,ngijolake
disappearance,ngilang
eliminates,ngilangake
omit,ngilangake
abolish,ngilangi
breaks,ngilangi
dismiss,ngilangi
eliminated,ngilangi
exclude,ngilangi
omissions,ngilangi
eliminate,ngilangke
reminded,ngilingake
compensating,ngimbangi
dream,ngimpi
dreamed,ngimpi
dreamt,ngimpi
nightmare,ngimpi elek
import,ngimpor
importing,ngimpor
humiliate,ngina
insulting,ngina
avoids,ngindari
indents,nginden
infect,nginfèksi
infecting,nginfèksi
infects,nginfèksi
heighten,nginggilaken
perfusion,nginpus
install,nginstal
installing,nginstall
hypnotize,ngipnotis
estimation,ngira
presume,ngira
convey,ngirim
deliver,ngirim
delivers,ngirimake
remit,ngirimake
delivering,ngirimke
escort,ngiringan
economists,ngirit
guessing,ngiro-iro
predicting,ngiro-iro
precursor,ngisaratke
fills,ngiseni
fuels,ngiseni
filler,ngisi
freezes,ngisi
observing,ngisi
refill,ngisi
refuel,ngisi bensin
charge,ngisi daya
disgraceful,ngisin-ngisinake
embarrass,ngisin-ngisinake
embracing,ngisinake
defecate,ngising
dearest,ngisini
isolating,ngisolasi
below,ngisor
beneath,ngisor
bottom,ngisor
bottoms,ngisor
bum,ngisor
lower,ngisor
lows,ngisor
hyperlinked,ngisore ketentuan
orbit,ngiteri
calculating,ngitung
computes,ngitung
estimating,ngitung
betray,ngiyanati
betrayal,ngiyanati
catalyzes,ngkatalisasi
impatiently,ngko
ministered,ngladèni
ministering,ngladèni
pertain,ngladèni
begets,nglairake
childbearing,nglairaké anak
proceeded,nglajengake
crank,nglakokake
enforce,nglakokake
execute,nglakokne
committing,nglakoni
doeth,nglakoni
doers,nglakoni apa sing didhawuhaké
perversion,nglakoni mengkono
applying,nglamar
boasted,nglambangaké
clothe,nglambeni
breaches,nglanggar
penal,nglanggar undang-undang
lining,nglapisi
reporting,nglaporake
forbidding,nglarang
forbids,nglarang
prohibit,nglarang
painful,nglarani
enjoying,nglaras
conformation,nglarasake
instruct,nglatih
retrain,nglatih maneh
heathen,nglawan
oppose,nglawan
resist,nglawan
hovering,nglayang
reinserting,nglebokake
entrance,ngleboke
pouch,ngleboke
legalise,nglegalake
legalize,nglegalake
meditated,nglekokake tapa
administer,ngleksanakake
conducts,ngleksanakake
implement,ngleksanakake
exercise,ngleksanani
equip,nglengkapi
furnish,nglengkapi
oiled,nglengo
resigning,nglepas
cutting,nglereni
crosses,nglewati
pore,nglewati
glide,ngleyang
overshadowed,nglimputi
protect,nglindhungi
protecting,nglindhungi
protects,nglindhungi
patrons,nglindungi
cross,nglintasi
amuse,nglipur
entertained,nglipur
entertaining,nglipur
encompasses,ngliputi
abandon,nglirwaaken
ignore,nglirwakake
neglecting,nglirwakake
despair,nglokro
disheartened,nglokro
hopeless,nglokro
assembled,nglumpuk
organisers,nglumpukake
organizers,nglumpukake
pooled,nglumpukake
collections,nglumpukke
blaming,ngluputake
rescued,ngluwari
acceded,ngluwehi
beyond,ngluwihi
exceed,ngluwihi
exceeded,ngluwihi
exceeding,ngluwihi
extend,ngluwihi
overtook,ngluwihi
hyper,ngluwihi wates
pan,ngobahake
fingering,ngobahke driji
cremate,ngobong mayit nganti dadi awu
arson,ngobongi omah
oxidize,ngoksidasi
reclaim,ngolehake dhuwit maneh
blaspheme,ngolok-olok
drink,ngombe
drinking,ngombé
guzzle,ngombé
commenting,ngomentari
remark,ngomong
articulate,ngomongake
briefs,ngomongi
inflate,ngompa
complement,ngompliti
fellowships,ngono
controlling,ngontrol
convert,ngonversi
manning,ngoperasikaken
maximising,ngoptimalake
maximizing,ngoptimalake
optimise,ngoptimalake
optimize,ngoptimalake
orbiting,ngorbit
appreciated,ngormati
grunt,ngorok
brainwash,ngowah isi pikirane sawijining wong
alter,ngowahi
converters,ngowahi
converts,ngowahi
modify,ngowahi
modifying,ngowahi
reversed,ngowahi
resize,ngowahi ukuran
manhole,ngowoh
pissing,ngoyo
irradiated,ngradiasi
knit,ngrajut
achieved,ngrambah
attained,ngrambah
permeates,ngrambah
reached,ngrambah
celebrate,ngrameke
hijack,ngrampog
accomplish,ngrampungake
cope,ngrampungake
finish,ngrampungake
pleads,ngrampungake prakaraku
resolving,ngrampungi
completing,ngrampungke
formulate,ngramu
maintaining,ngramut
designate,ngrancang
designing,ngrancang
planned,ngrancang
regain,ngranggeh
embrace,ngrangkul
hug,ngrangkul
meditates,ngraos-ngraosaken
intrinsically,ngrapèkaken
feels,ngrasa
paralysed,ngrasakké
paralyzed,ngrasakké
ratified,ngratifikasi
childcare,ngrawat bocah
celebratory,ngrayakaken
retake,ngrebut bali
appraise,ngregani
pollute,ngregedi
rerecord,ngrekam ulang
hire,ngrekrut
conserve,ngreksa
preserve,ngreksa
preserves,ngreksa
evolved,ngrembaka
discussing,ngrembakaken
developmental,ngremboko
hash,ngrembug
belittle,ngremehake
dishonors,ngremehake
humiliating,ngremehake
crushing,ngremekake
noteworthy,ngremenaken
annihilate,ngremukake
devastate,ngremukake
displeasing,ngrenani panggalihpun
plotted,ngrencanakke
adorn,ngrengga
reset,ngreset
resetting,ngreset
cleanup,ngresiki
clearing,ngresiki
groom,ngresiki
cleaners,ngresikke
articulators,ngriku
abbreviate,ngringkes
criticised,ngritik
criticized,ngritik
rape,ngrodhapeksa
altered,ngrubah
adversely,ngrugekake
detrimental,ngrugekake
plots,ngrugekake
reconciling,ngrukunaké
formulation,ngrumusake
formulated,ngrumusaken
listen,ngrungokake
listening,ngrungokake
listens,ngrungokake
arrogantly,ngrungokaké
corrupt,ngrusak
corrupts,ngrusak
defile,ngrusak
demolish,ngrusak
impair,ngrusak
deface,ngrusakake
curing,ngruwat
despised,ngrèmèhaké
evaporates,nguap
empower,nguatake
crawled,ngubengi
encircle,ngubengi
chasing,nguber
pursue,nguber
pursuit,nguber
attribute,ngubungake
bridging,ngubungake
referral,ngubungake
linking,ngubungaké
pronounce,ngucapake
cosmologists,ngucapaken
grateful,ngucapke matur nuwun
neglected,nguciwakake
disappoint,nguciwani
gossips,ngudhal-udhal
pursues,ngudi
examining,nguji
admire,ngujo
carve,ngukir
carved,ngukir
engrave,ngukir
condemn,ngukum
convict,ngukum
executing,ngukum
penalise,ngukum
penalize,ngukum
punish,ngukum
gauge,ngukur
measure,ngukur
measures,ngukur
adventure,ngulandara
betrayed,ngulungaké
quests,ngumboro nggoleki
assemble,ngumpul
congregate,ngumpul
gathering,ngumpul
accumulate,ngumpulake
collect,ngumpulake
collects,ngumpulake
compile,ngumpulake
gather,ngumpulake
rejoin,ngumpulake dadi siji maneh
announcing,ngumumake
declare,ngumumake
publicise,ngumumake
publicize,ngumumake
declared,ngumumaké
announce,ngumumke
revealing,ngumumke
locking,ngunci
raises,ngundakake
inviting,ngundang
quantify,ngundhakke
procrastinate,ngundur wektu
blows,ngunekke
raise,ngunggahake
reveals,ngungkapake
evacuated,ngungsi
fleeing,ngungsi
retreated,ngungsi
imprison,ngunjara
drank,ngunjuk
advantageously,nguntungaken
cherish,ngupadosi
degrading,ngurai
decrease,ngurangi
mitigate,ngurangi
reduce,ngurangi
reducing,ngurangi
evoked,nguripake
launcher,nguripake
aloha,ngurmat
kindles,ngurubaake
cheerfulness,ngurukang
confine,ngurung
ousted,ngusir
proposes,ngusulake
proposing,ngusulake
recommending,ngusulake
cited,ngutip
excerpts,ngutip
condemning,ngutuk
damned,ngutuk
reconquered,nguwaosi malih
mastering,nguwasahi
reinforce,nguwati
alarming,nguwatirake
exclaimed,nguwuh
pee,nguyuh
daft,nguyuhi
conclusive,ngyakinake
convincing,ngyakinake
persuasive,ngyakinake
exceptional,ngédap
reminding,ngélingaké
plainly,ngétok
hoo,nhi
heartaches,ni
aspiring,niat
intends,niat
intention,niat
overthrow,nibakake
niger,nigeria
latinos,niggas
married,nikah
remarried,nikah
nickel,nikel
multiplying,nikelaken
dexy,niki minaj
glee,nikki
nicotine,nikotin
puntos,nilai
abandoned,nilar
forsaken,nilar
berk,nilgün
nylon,nilon
defence,nimbali
defense,nimbali
consider,nimbang
causes,nimbulaké
behave,nindakake
carry,nindakake
converting,nindakake
implementations,nindakake
implements,nindakake
ordering,nindakake
perform,nindakake
poses,nindakake
reformat,nindakake format
evildoer,nindakaké piala
repress,nindhes
mayoralty,ning balen
atop,ning ndhuwur
forsake,ninggal
forsook,ninggal
desert,ninggalake
leave,ninggalake
leaving,ninggalake
repentant,ninggalaken
marry,ningkah
marriage,ningkahan
boosting,ningkatake
enhance,ningkatake
promote,ningkataké
droop,nips
nonprofit,nirlaba
derive,niru
imitations,niru
mimicking,niru
evade,nisihake
abomination,nistha
contemptible,nistha
detestable,nistha
creator,nitahake
examines,niti priksa
nitrate,nitrat
nitric,nitrat
flowchart,nitrogen punika saking
betraying,nitya
blower,niup
dab,niyanatrit
disks,njaba
exterior,njaba
outer,njaba
outside,njaba
outsider,njaba
outsiders,njaba
removing,njabut
revoke,njabut
guard,njaga
maintain,njaga
colonise,njajah
colonize,njajah
exploring,njajahi
attempt,njajal
forfeits,njalari tiwas lan kapitunané
assert,njaluk
demand,njaluk
get,njaluk
invoke,njaluk
apology,njaluk ngapura
ensures,njamin
guarantees,njamin
clamp,njapitan
looted,njarah
extortioner,njarah-rayah
bruise,njarem
anointed,njebadi
erupt,njeblug
explode,njeblug
exploding,njeblug
detonate,njeblugake
arising,njedhul
popped,njedhul
pops,njedhul
prompts,njedul
generates,njedulake
invokes,njejaluk
ported,njejeri
browsing,njelajah
cruising,njelajah
explore,njelajah
analyse,njelasno
analyze,njelasno
broaden,njembarake
escalate,njembarake
expand,njembarake
marvellously,njengera
marvelously,njengera
insider,njero
internally,njero
integrations,njero integrasi
indoor,njero ruangan
disgusting,njijiki
nasty,njijiki
repulsive,njijiki
binds,njiret
outbound,njlajah
clarify,njlentrehake
parse,njlentrehake
describing,njlentrehke
elaborate,njlimet
outdoors,njobo
outrage,njobo
dances,njoget
maintains,njogo
camped,njujug
capture,njupuk
ensuring,njupuk
fetch,njupuk
getting,njupuk
grab,njupuk
picking,njupuk
picks,njupuk
retrieve,njupuk
retrieved,njupuk
majored,njupuk jurusan
photoshoot,njupuk photo
instructs,njurungi
examine,nliti
laureate,nobel
declined,nolak
declines,nolak
denies,nolak
denying,nolak
override,nolak
refuse,nolak
refuses,nolak
refusing,nolak
reject,nolak
rejects,nolak
renounced,nolak kapitadosan kasebat
juvenile,nom-noman
nos,nomer
number,nomer
numbering,nomer
numbers,nomer
nominally,nominal
nominated,nominasi
nominating,nominasi
nomination,nominasi
nominations,nominasi
nominative,nominatif
replicates,nomor
assumes,nompo
noncommercial,non
projecting,nonjol
readers,nonton
nontraditional,nontraditional ngolah
abnormal,normal
abnormalities,normal
normalised,normal
normalized,normal
normalisation,normalake
normalise,normalake
normalization,normalake
normalize,normalake
normalising,normalizing
memorandum,nota
notably,notabene
notaries,notaris
notary,notaris
notebooks,notebook
arrangement,noto
arranging,noto
layouts,noto
marly,nottwil
novelist,novelis
actualites,novosti
accepting,nrima
pointed,nuding
demonstrating,nuduhake
indicate,nuduhake
indicates,nuduhake
indicating,nuduhake
refers,nuduhake
reflects,nuduhake
captures,nuduhke
pose,nuduhke
posed,nuduhke
assigns,nugasi
resection,nugel
nucleic,nukleat
nucleophile,nukleofil
nucleophiles,nukleofil
nucleophilic,nukleofilik
nucleosynthesis,nukleosintesis
nucleotide,nukleotida
nucleotides,nukleotida
nuclear,nuklir
imitators,nulada
incensed,nulak
rejecting,nulak
resists,nulak
contagious,nulari
composing,nulis
crankshaft,nulis
bookmarking,nulis utawi ngedalaken buku
assist,nulung
intercede,nulungi
holocaust,numbali
numeric,numerik
numerology,numerologi
embark,numpak kapal
destroyed,numpes
heap,numpuk
overlay,numpuki
enquired,nunasang
inquired,nunasang
adjourn,nundha
defer,nundha
postpone,nundha
deport,nundhung
evict,nundhung
anticipation,nunggu
await,nunggu
pending,nunggu
nuns,nunskuva
guiding,nuntun
demanded,nuntut
demanding,nuntut
litigate,nuntut
plaintiffs,nuntut
prosecute,nuntut
cosmin,nur
duckling,nur
replicate,nurun
obey,nuruti
archipelago,nusantara
invulnerable,nusul
knocking,nuthuk
dietetics,nutrisi
nutrient,nutrisi
nutritional,nutrisi
reconcilers,nutshell
closes,nutup
closing,nutup
elicits,nutup kelopak
offset,nutup kerugian
advising,nuturi
propagule,nuwuhake akar napas
endanger,nuwuhake bebaya
revolutionised,nuwuhake owah-owahan
revolutionized,nuwuhake owah-owahan
fostering,nuwuhaké
killing,nyababaken
crossed,nyabrang
gird,nyabuki
deprivation,nyabut
denounce,nyacad
disapprove,nyacad
realises,nyadari
realizes,nyadari
relying,nyadari
fellas,nyaguhi
bite,nyakot
crucify,nyalib
copying,nyalin
overlapping,nyalip
nominate,nyalonake
comfortable,nyaman
inconvenience,nyaman
pleasurable,nyaman
disguise,nyamarake
obscure,nyamarke
consol,nyamber
chanticleer,nyambung
connect,nyambung
connects,nyambung
connecting,nyambungake
railroad,nyambungaken
mix,nyampur
meddler,nyampuri
mosquito,nyamuk
bleacher,nyan
expect,nyana
inhibit,nyandhet
inhibiting,nyandhet
necks,nyangkul
involving,nyangkut
incriminate,nyangkutake
confirming,nyantosakaké
recommend,nyaranake
nesting,nyarang
filtering,nyaring
refine,nyaring
claimed,nyariosaken
recounts,nyariosaken
nightmarish,nyariosaken babagan pria
disguised,nyaru
masquerade,nyaru
assented,nyarujuki pandakwa
actual,nyata
explicit,nyata
real,nyata
realistic,nyata
declares,nyatakake
proclaimed,nyatakake
basketballs,nyatane
noted,nyatet
documented,nyathet
leve,nyawamu
looked,nyawang
compiled,nyawiji
integrates,nyawiji
melt,nyawiji
mixing,nyawiji
fuses,nyawijikaké
devote,nyawisaken
causal,nyebabake
causing,nyebabake
lethal,nyebabake
propagate,nyebar
disseminate,nyebaraké
distributing,nyebarke
mentions,nyebataken
crossing,nyebrang
blew,nyebul
blow,nyebul
cites,nyebut
express,nyebut
mentioning,nyebutke
approaching,nyedhak
approached,nyedhaki
closer,nyedhaki
fairly,nyedhaki
allocate,nyedhiakke
exposes,nyedhiyakake
makes,nyedhiyakake
provide,nyedhiyani
provides,nyedhiyani
inhales,nyedhot
providing,nyediakake
arrest,nyegah
detain,nyegah
inhibits,nyegah
prevent,nyegah
prevented,nyegah
preventing,nyegah
prevention,nyegah
preventive,nyegah
prevents,nyegah
retain,nyegah
intercept,nyegat
inhibitory,nyegati
refreshment,nyegerake
catch,nyekel
grabbed,nyekel
recapture,nyekel maneh
holding,nyekeli
grip,nyekethem
calibrated,nyelarasake
lays,nyeleh
drop,nyelehake
investigated,nyelidiki
encouraging,nyemangati
hearkened,nyembadani panyuwune
kidnapper,nyembadani panyuwuné
idolater,nyembah brahala
idolaters,nyembah brahala
idolatries,nyembah brahala
butcher,nyembeleh
insinuate,nyemoni langsung
immersed,nyemplungaken
appealing,nyenengake
chicks,nyenengake
consoles,nyenengake
enjoyable,nyenengake
intriguing,nyenengake
pleasant,nyenengake
pleasing,nyenengake
indulge,nyenengi
offend,nyenggol
encourages,nyengkuyung
hurts,nyengsarakke
impressive,nyengsemaken
blasphemed,nyenyamah
blasphemer,nyenyamah
blasphemers,nyenyamah asmané
blasphemies,nyenyatur
preparing,nyepakaké
despise,nyepelekake
expedite,nyepetake
furtherance,nyepetake
assault,nyerang
attack,nyerang
attacked,nyerang
attacking,nyerang
incursions,nyerang
invaded,nyerang
invades,nyerang
offensive,nyerang
overwhelm,nyerang
pens,nyerat
assaulted,nyerbu
invade,nyerbu
raiding,nyerbu
absorbing,nyerep
dragged,nyeret
dragging,nyeret
haul,nyeret
relate,nyeritakake
digesting,nyerna
absorb,nyerot
adapting,nyesuekake
molded,nyetak
moulded,nyetak
reprint,nyetak ulang
adjusts,nyetel
irons,nyetliko
discontinue,nyetop
charter,nyewa
rent,nyewa
renting,nyewakake
dishonored,nyewiyah
dishonoured,nyewiyah
hired,nyewo
prepare,nyiapake
abuse,nyiksa
persecute,nyiksa
disclose,nyilakake
dive,nyilem
divers,nyilem
diving,nyilem
borrow,nyilih
borrower,nyilih
lend,nyilihake
lent,nyilihake
minimise,nyilikake
minimised,nyilikake
minimize,nyilikake
minimized,nyilikake
keep,nyimpen
conjure,nyinauni
offences,nyinggung
offenses,nyinggung
avoided,nyingkiri
avoiding,nyingkiri
compose,nyipta
devised,nyiptaaké
inventing,nyiptakno
calms,nyirep
inserting,nyisipaké
restricting,nyiutaken
escape,nylametake
flee,nylametake
rescue,nylametake
misuse,nyleweng
explores,nylidiki
investigates,nylidiki
embezzle,nylimpetake
attempted,nyoba
attempting,nyoba
experiments,nyobi
bites,nyokot
longhorn,nyong
prop,nyonggo
inferred,nyongko
handicaps,nyonyah
markedly,nyoto
rational,nyoto
rationale,nyoto
narrate,nyritakaké
narrating,nyritakaké
deduct,nyuda
lessen,nyuda
reduces,nyuda
crippling,nyuda kekuwatan
confronted,nyudhuk
denotes,nyukani arti
knitting,nyulam
abduct,nyulik
abducted,nyulik
kidnap,nyulik
accounted,nyumbang
contributed,nyumbang
contributes,nyumbang
contributing,nyumbang
donate,nyumbang
donated,nyumbang
discourage,nyumelangake
injected,nyuntikaken
eradicate,nyuresaké
booster,nyurung
incentive,nyurung
pushes,nyurung
pitiful,nyusahake
refresh,nyusahake
breastfeed,nyusoni
overtake,nyusul
motors,nyusun
asks,nyuwun
beg,nyuwun
begged,nyuwun
besought,nyuwun
request,nyuwun
ous,nyuwun kêtib
anta,nyuwun pangapunten
reverb,nywara
murderers,nyédani
naves,nâves
bombarding,némbakaké
abandonment,nêm
metaphysical,nêptu
pyx,o erwtas
anyway,oalah
moving,obah
canter,obahan
movements,obahe
kinetics,obahe awak
burnt,obaran
lesion,obat
psoriasis,obat
remedies,obat
remedy,obat
dope,obat bius
pesticides,obat omo
medicines,obat-obatan
drugs,obatan
indignation,obor
conversation,obrolan
conversations,obrolan
observatories,observatorium
observatory,observatorium
obsession,obsesi
obsessive,obsesif
object,obyek
objects,obyek
ochre,ocher
ophthalmology,oftalmologi
potters,ohang
assassins,okan paraprakanggene
okay,oke
oxides,oksida
oxidation,oksidasi
oxidative,oksidatif
oxygen,oksigen
oxygenated,oksigen
hexadecimal,oktal
occultations,okultasi
occulted,okultasi
grudgingly,okèh
apostate,olah raga
bodybuilding,olah rogo ngencengke otot
refined,olahan
messaging,olahpesen
exercising,olahraga
athlete,olahragawan
jock,olahragawan
obtain,oleh
dishonesty,olehane tindak duraka iku
antagonism,olehe memungsuhan
