English,Other
mosaic,mozaik
mosaics,mozaik
moses,mojzes
mosiah,moz
moslem,muslimanski
moslems,muslimani
mosque,mošeja
mosques,mošeje
mosquito,proti komarjem
mosquitoes,komarji
mosquitos,komarji
moss,mah
mosses,mahovi
most,najbolj
mostly,večinoma
motels,moteli
motets,motetov
moth,molj
mothballed,mirovanju
mothballs,naftalina
mother,mati
motherboards,matične plošče
motherhood,materinstvo
mothering,materinstva
motherinlaw,tašča
motherland,domovina
motherless,matere
motherly,materinska
motherofpearl,biserovina
mothers,matere
moths,molji
motif,motiv
motifs,motivi
motile,pokretljiv
motility,gibljivost
motional,gibalnih
motioned,pomignil
motioning,pomignil
motionless,negibno
motions,predlogi
motivate,motivirati
motivated,motivirani
motivates,motivira
motivating,motiviranje
motivation,motivacija
motivational,motivacijski
motivations,motivacije
motivators,motivatorji
motive,motiv
motives,motivi
motley,pestra
motorbikes,motorna kolesa
motorcade,povorka
motorcycle,motorno kolo
motorcycles,motorna kolesa
motorcycling,motociklizem
motorcyclist,motorist
motorcyclists,motoristi
motored,motomo
motoring,avtomobilizem
motorised,motoriziran
motorists,avtomobilisti
motors,motorji
motorway,avtocesta
motorways,avtoceste
mottled,lisasto
motto,moto
mould,plesni
moulded,oblikovani
moulder,oblikovalca
mouldering,razkroj
moulders,oblikovalniki
moulding,modeliranje
mouldings,letve
moulds,kalupi
mouldy,plesni
moult,mitariti
moulted,levijo
moulting,goljenje
mound,nasip
mounds,nasip
mountable,montaže
mountain,gora
mountaineer,alpinist
mountaineering,planinarjenje
mountaineers,planincev
mountainous,goratega
mountains,gore
mountainside,gore
mountainsides,pobočja
mounted,montirani
mounting,montažo
mountings,okovje
mounts,nosilci
mourn,žalovali
mourned,žaloval
mourner,žalujočega
mourners,žalujoči
mournful,žalujoča
mournfully,žalostno
mourning,žalovanje
mourns,žaluje
mous,memorandumov o soglasju
mouse,miš
mousetrap,mišnico
moussaka,musaki
mousses,pene
moustache,brki
moustaches,brke
mouth,usta
mouthed,ustjem
mouthful,zalogaja
mouthing,ustje
mouthpiece,ustnik
mouthpieces,ustnikov
mouths,usta
mouthwash,ustna voda
mouthwatering,splakovanje ust
movable,pomična
movables,premičnin
move,poteza
moved,preselil
movement,gibanje
movements,premiki
moves,poteze
movies,filmi
moving,premikanje
movingly,ganljivo
mow,kosite
mowed,kosijo
mower,kosilnica
mowers,kosilnice
mowing,košnja
mown,pokošene
mows,kosi
mozambique,mozambik
moze,može
mr,gospod
ms,gospa
much,veliko
mucilaginous,izloča sluz
mucked,odložil karte
mucky,umazan
mucosa,sluznica
mucous,sluz
mucus,sluz
mud,blato
muddies,zamegli
muddle,zmešnjava
muddled,zmeden
muddles,zaplete
muddy,blatna
mudflats,poloji
mudflow,plazovi blata
mudflows,blatnimi tokovi ver-
mudguard,blatnik
mudguards,blatniki
muds,mulji
muffins,kolački
muffle,žarilna
muffled,pridušen
muffler,glušnik
mufflers,rute
muffs,mufi
mug,vrč
mugged,oropali
mugging,prevaru
muggy,mrak
mugs,vrči
mulberries,murve
mulberry,murve
mulch,mulčenje
mulches,zastirke
mulching,mulčenje
mules,mule
mull,razmišljati
mullahs,mule
mulled,kuhano
mullers,müllers
mullet,bradač
multi,več
multichannel,večkanalni
multicolour,večbarvni
multicoloured,večbarvne
multicultural,multikulturni
multiculturalism,multikulturalizem
multidimensional,večdimenzionalni
multifarious,vsestranski
multiform,razvejeno
multifunction,večfunkcijski
multifunctional,večnamenski
multilateral,večstranski
multilateralism,multilateralizem
multilayer,večplastni
multilevel,večnivojske
multilingual,večjezični
multimillion,vredna
multinational,multinacionalno
multinationals,multinacionalke
multiphase,večfazni
multiple,multipla
multiples,večkratniki
multiplex,multipleks
multiplexed,multipleksirano
multiplexer,multiplekser
multiplexers,multipleksorji
multiplexes,multipleksi
multiplexing,multipleksiranje
multiplexors,multipleksorjev
multiplication,množenje
multiplications,množenja
multiplicative,multiplikativni
multiplicities,multiplicitete
multiplicity,množičnost
multiplied,pomnoženo
multiplier,multiplikator
multipliers,multiplikatorji
multiplies,množi
multiply,množijo
multiplying,množenjem
multiprocessing,večkratni
multiprocessor,višeobradnički
multiprocessors,multiprocesorji
multiprogramming,multiprogramiranje
multis,hkratno
multitude,množica
multitudes,množice
multitudinous,multituden
mum,mama
mumble,bastard
mumbled,zamrmral
mumbles,zamrmra
mumbling,momljanje
mumblings,mrmranja
mummies,mumije
mummification,mumifikacije
mummified,izsušeno
mummy,mumija
mums,mamice
mundane,vsakdanje
municipal,občinski
municipalities,občine
municipality,občina
munificence,darežljivost
munition,strelivo
munitions,strelivo
mural,freska
murals,freske
murder,umor
murdered,umorjen
murderer,morilec
murderers,morilci
murdering,umori
murderous,morilski
murders,umori
muriatic,solna
murky,taman
murmur,šum
murmured,zamrmral
murmuring,mrmranje
murmurings,mrmljanje
murmurs,šumi
muros,notranja
muscat,muškat
muscle,mišice
muscled,mišičasta
muscles,mišice
muscovite,moskovski
muscovy,muškatna
muscularity,mišičavost
musculature,mišičevje
musculoskeletal,mišično-skeletne bolečine
muses,muze
museum,muzej
museums,muzeji
mush,žganci
mushroom,gob
mushrooming,gobarjenje
mushrooms,gobe
mushy,kašasto
music,glasba
musicality,muzikalnosti
musically,muzikalno
musicals,muzikali
musician,glasbenik
musicians,glasbeniki
musicianship,glasbene sposobnosti
musicologist,muzikolog
musicologists,muzikologi
musicology,muzikologija
musing,razglabljal
musingly,zamišljeno
musings,zamišljen
musk,mošus
musket,mušketo
musketeer,mušketir
musketeers,mušketirji
muskets,muškete
muskrat,pižmovka
musks,mošusi
musky,mošusni
muslims,muslimani
mussel,klapavice
mussels,klapavice
mussulmans,muslimani
must,mora
mustache,brki
mustaches,brke
mustard,gorčica
mustered,zbrala
musters,zbori
mustiness,plesnivosti
musts,grozdni
musty,zatohel
mutability,spremenljivost
mutagens,mutagene
mutants,mutanti
mutate,mutirajo
mutated,mutiral
mutates,mutira
mutating,mutira
mutation,mutacija
mutational,mutacijsko
mutations,mutacije
muted,utišan
mutely,nemo
muteness,nemosti
mutes,utiša
mutilate,unakaziti
mutilated,okrnjeni
mutilating,pohabljanja
mutilation,pohabljenje
mutilations,pohabljanje
mutineer,upornik
mutineers,upornike
muting,utišanje
mutinied,uprli
mutinies,upori
mutiny,upor
mutt,budala
muttered,zamrmral
muttering,mrmljanje
mutton,ovčetina
mutual,vzajemno
mutuality,vzajemnost
mutually,medsebojno
muur,müür
muzzle,gobec
muzzled,nagobčnikom
muzzles,nagobčniki
mycenae,mikenah
mycenaean,mikenski
myelin,mijelinski
mylord,moj gospod
myocardial,miokardni
myopia,kratkovidnost
myopic,kratkovidna
myriad,nešteto
myrrh,mira
myrtle,mirte
myrtles,mirte
myself,sam
mysteries,misteriji
mysterious,skrivnosten
mysteriously,skrivnostno
mystery,skrivnost
mystic,mistik
mystical,mistično
mystically,mistično
mysticism,misticizem
mystics,mistiki
mystification,mistifikacija
mystified,zmedena
mystique,mističnost
myth,mit
mythic,mitskega
mythical,legendarno
mythological,mitološki
mythologies,mitologije
mythology,mitologija
myths,miti
myxomatosis,miksomatoza
n°,n °
na,neuporabno
na©tait,na © tait
naboth,nabot
nacelle,ležišče
nachricht,poslji
nachste,nächste
nagging,godrnjav
nagon,någon
naiad,najada
nail,nohtov
nailed,pribil
nailing,žeblji
nails,nohti
naive,naivno
naively,naivno
naivete,naivnost
naivety,naivnost
nakedness,golota
name,ime
named,imenovan
nameless,anonimen
namely,sicer
nameplate,imenska tablica
nameplates,imeni
names,imena
namesake,soimenjaka
namesakes,soimenjakov
namibia,namibija
namibian,namibijski
naming,poimenovanje
nannies,varuške
nanny,varuška
nanometre,nanometer
nanometres,nanometrov
nanosecond,nanosekundnim
nanoseconds,nanosekund
nanotechnology,nanotehnologija
naphtali,naftali
naphtha,nafta
napkin,prtiček
napkins,serviete
naples,neapelj
napoleonic,napoleonskih
napoleons,napoleona
nappe,krovnega
nappies,plenice
napping,dremal
nappy,plenični
naps,nan
narcissism,narcizem
narcissist,narcista
narcissistic,narcistični
narcissus,narcisa
narcoleptic,narkolepsijo
narcosis,narkoza
narcotic,narkotik
narcotics,narkotiki
nares,nosnicah
narrate,pripovedujejo
narrated,pripoveduje
narrates,pripoveduje
narrating,pripoveduje
narration,pripoved
narrations,pripovedi
narrative,pripoved
narratives,pripovedi
narratology,narato
narrator,pripovedovalec
narrators,pripovedovalcev
narrow,ozek
narrowed,zožil
narrower,ožja
narrowest,najožja
narrowing,znižanje
narrowly,ozko
narrowminded,ozkogleden
narrowness,ozkost
narvaez,narváez
narwhal,enorog
nasally,nazalno
nascent,nastajajoča
nastan,vrste nastanitvenih
nastily,ekipe
nastiness,svinjarija
nasturtium,kapucinka
nathanael,natanael
nation,narod
national,nacionalni
nationalisation,nacionalizacija
nationalisations,nacionalizacije
nationalise,nacionalizirati
nationalised,nacionalizirana
nationalising,nacionalizacijo
nationalism,nacionalizem
nationalist,nacionalist
nationalistic,nacionalistični
nationalists,nacionalisti
nationalities,narodnosti
nationality,državljanstvo
nationally,na nacionalni ravni
nationals,državljani
nationhood,narodnosti
nations,narodi
native,materni
natives,domorodci
nativity,rojstvo
natty,gizdav
natural,naravna
naturalisation,naturalizacija
naturalise,naturalizira
naturalised,naturalizirani
naturalism,naturalizem
naturalistic,naravoslovni
naturalists,naravoslovci
naturalization,naturalizacija
naturalized,naturalizirani
naturally,naravno
naturalness,naravnosti
naturam,nenaravno
nature,narava
naturist,naturistični
naturists,naturisti
naturlich,natürlich
naturliche,natürliche
naught,ničla
naughtily,ničelno
naughtiness,nagajivosti
naughty,poreden
nausea,slabost
nauseating,odvratan
nauseous,slabost
nautical,navtični
navels,popkov
naves,ladji
navicular,kopit
navies,mornarica
navigable,plovna
navigate,smer
navigated,navigacija
navigating,navigacijo
navigation,navigacija
navigational,navigacijska
navigators,navigatorji
nazi,nacistične
nazis,nacisti
nazism,nacizem
nda,ni podatka
ndebele,ndebelščina
neanmoins,néanmoins
neapolitan,neapeljsko
near,blizu
nearby,v bližini
nearer,bliže
nearest,najbližja
nearing,bliža
nearly,skoraj
nearness,bližina
nears,bliža
nearsighted,kratkovidno
neat,čeden
neater,čedno
neatly,lepo
neatness,urejenost
nebuchadnezzar,nebukadnezar
nebulae,meglice
nebulas,meglice
nebulous,nejasno
nebulousness,čigar nebuloznost
nec,dn
necessaries,potrebščine
necessarily,nujno
necessary,potrebno
necessitate,zahtevajo
necessitated,potrebna
necessitates,zahteva
necessitating,kar zahteva
necessities,potrebe
necessitous,oskudan
necessity,nujnost
neck,vratu
neckband,naglavni trak
neckcloth,marama za vrat
necked,vratom
neckerchief,marama
necklace,ogrlica
necklaces,ogrlice
neckline,izrez
necks,vratovi
necktie,kravato
neckties,kravate
necromancer,duhov
necromancy,klicanjem mrtvih
necromantic,nekromantski
necropolis,nekropola
necropsy,obdukcijo
necrosis,nekroza
nectar,nektar
nectarines,nektarine
nectars,nektarji
need,potrebujete
needed,potrebna
needful,potreben
neediest,najbolj potrebujejo
needing,potrebujejo
needle,igle
needled,šivane
needles,igle
needless,odveč
needlessly,nepotrebnem
needs,potrebe
needy,pomoči potrebnim
nefarious,zloben
negate,zanika
negated,negirana
negates,zanika
negating,negira
negation,negacija
negations,negacij
negative,negativna
negatively,negativno
negativeness,zanikanja
negatives,negativi
negativism,negativizem
negativity,negativnost
negl,zanem
neglect,zanemarjanje
neglected,zanemarjeno
neglectful,brezbrižen
neglecting,zanemarjanje
neglects,zanemarja
negligee,negliže
negligees,negližeji
negligence,malomarnosti
negligent,malomarni
negligently,malomarnosti
negligibility,neznatne
negligible,zanemarljiv
negligibly,zanemarljivo
negotiable,po dogovoru
negotiate,pogajati
negotiated,po dogovoru
negotiates,pogaja
negotiating,pogajalska
negotiation,pogajanja
negotiations,pogajanja
negotiator,pogajalec
negotiators,pogajalci
negress,crnkinja
negroes,črnci
nei,dv
neigh,njištati
neighborhood,okolico
neighborhoods,soseske
neighboring,sosednjih
neighborly,sosedskih
neighbors,okoliški
neighbour,sosed
neighbourhood,okolico
neighbourhoods,soseske
neighbouring,sosednjih
neighbourliness,sosedstva
neighbourly,sosedskih
neighbours,sosedje
neither,niti
nematodes,ogorčice
neolithic,neolitsko
neologism,neologizem
neologisms,novotvorjenke
neonatal,pri novorojenčku
neonate,novorojenčka
neonates,novorojenčkov
neophyte,začetnik
neophytes,začetniki
neoplasms,novotvorbe
neoprene,neopren
nephew,nečak
nephews,nečaki
nephi,nefi
nephritis,nefritis
nepotism,nepotizem
neptune,neptun
neptunium,neptunija
nerds,piflarji
nerveless,hladnokrvan
nerves,živci
nervous,živčna
nervously,nervozno
nervousness,živčnost
nervy,razdražljiv
nescience,neznanja
ness,nost
nest,gnezdo
nestable,gnezdne
nested,ugnezdena
nesting,gnezda
nestles,ugnezdila
nests,gnezda
netball,košarka
netherlander,holandski
netherlands,nizozemska
nets,mreže
netted,pobotanih
netting,pobotanje
nettle,kopriva
nettles,koprive
network,omrežje
networked,mrežno
networking,mreženje
networks,omrežja
neural,nevronske
neuralgia,nevralgija
neurobiology,nevrobiologija
neurological,nevrološka
neurologically,nevrološko
neurologist,nevrolog
neurologists,nevrologov
neurology,nevrologija
neuron,nevron
neuronal,nevronska
neurone,nevronov
neurones,nevroni
neurons,nevroni
neurophysiology,nevrofiziologija
neuroscience,nevroznanost
neuroscientists,nevroznanstveniki
neuroses,nevroze
neurosis,nevroza
neurosurgeon,nevrokirurg
neurosurgeons,nevrokirurgi
neurosurgery,nevrokirurgija
neurotic,nevrotična
neurotically,nevrotično
neurotics,nevrotiki
neurotransmitter,nevrotransmiterjev
neurotransmitters,nevrotransmiterji
neuter,nevtralen
neutered,kastrirali
neutering,kastracija
neutral,nevtralna
neutralisation,nevtralizacija
neutralise,nevtralizirati
neutralised,nevtralizirani
neutraliser,nevtralizator
neutralises,nevtralizira
neutralising,izničenjem
neutrality,nevtralnost
neutralize,nevtralizirati
neutralized,nevtralizirani
neutrally,nevtralno
neutrals,nevtralnih
neutrino,nevtrino
neutron,nevtronov
neutrons,nevtroni
never,nikoli
neverending,neskončno
nevertheless,vseeno
nevill,nevilla
nevitt,nevittov
new,novo
newborn,novorojenčka
newcomer,novinec
newcomers,novinci
newer,novejša
newest,najnovejše
newfangled,sodoben
newfound,odkrito
newfoundland,nova fundlandija
newlook,nov izgled
newly,novo
newlywed,mladenci
newlyweds,mladoporočenca
newmark,newmarkova
newness,novosti
news,novice
newsagent,trafiki
newsagents,kiosk s časopisom
newscast,informativne oddaje
newsflash,vestnik
newsletter,novice
newsletters,novice
newsman,novinar
newspaper,časopis
newspapers,časopisi
newsprint,časopisni papir
newsreaders,vsi napovedovalci
newsreel,predstavitev novic
newsreels,filmske novice
newsroom,novice
newsstand,kiosk
newsstands,kioski za tisk
newsy,poln
newt,pupek
newtons,newton
newts,pupki
next,naslednji
nib,konica
nibble,košček
nibblers,sekalniki
nibbles,grickalice
nibbling,grizljanjem
nibs,peresa
nicaragua,nikaragva
nice,lepo
nicely,lepo
nicer,lepše
nicest,najlepše
niceties,preciznost
nicety,poslastica
niche,nišo
niches,niše
nickel,nikelj
nickname,vzdevek
nicknamed,vzdevek
nicknames,vzdevki
nicks,zarez
nicodemus,nikodem
nicotine,nikotin
niece,nečakinja
nieces,nečakinje
nifty,izvanredan
nigeria,nigerija
niggard,škrtac
niggardly,škrto
nigger,črnuh
niggers,črnci
night,noč
nightcap,nočna
nightclothes,nočna
nightclub,nočni klub
nightclubs,nočnih klubih
nightdress,spalna srajca
nightdresses,spalne srajce
nightgown,spalni srajci
nightie,spavaćica
nightingale,slavček
nightingales,slavčki
nightlife,nočno življenje
nightmares,nočne more
nightmarish,moro
nights,noči
nightwear,pižame
nihilism,nihilizem
nihilistic,nihilistični
nilus,nil
nimble,spreten
nincompoop,tepec
nine,devet
ninefold,devetostruk
nines,devetke
nineteen,devetnajst
nineteenth,devetnajstega
nineties,devetdeseta
ninety,devetdeset
nineveh,ninive
ninth,deveti
niobe,nioba
nipped,zatreti
nipper,lisice
nipple,bradavice
nipples,bradavičke
nips,nop
nitrate,nitrat
nitrates,nitrati
nitric,dušikova
nitrogen,dušik
nitrogenous,dušikova
nitroglycerine,nitroglicerin
nitrous,dušikov
nits,nit
nnw,ssz
nobility,plemstvo
nobleman,plemič
noblemen,plemiči
nobleness,plemenitost
nobler,plemenitejši
nobles,plemiči
noblest,najplemenitejša
nobly,plemenito
nobody,nihče
nocturnal,nočna
nocturnes,nokturni
