English,Other
kits,संच
kitsch,उथळ
kitten,मांजराचे पिल्लू
kittens,मांजरीचे पिल्लू
kittie,किटी
kitty,जुगारात घातलेले एकूण पैसे
kiwi,किवी
kiwis,न्यूझीलंडला
klaipeda,क्लॅपेडा
klamath,कलमात
klaus,क्लाउस
klaxon,हॉर्न
klebsiella,आतड्यात किंवा मूत्रमार्गात संसर्ग होतो
klein,क्लाईन
kleptomania,वेड
klezmer,क्लेझमर
klinefelter,रंगसूत्रांची जन्मजात
km,किमी
knack,कौशल्य
knag,लाकडावत असलेली गाठ
knap,टेकडीचा माथा
knapsack,कपडे
knave,हलकट
knavery,नीच कृत्य
knavish,फसव्या
knead,कणीक मळणे
kneaded,गच्च
kneading,थोडेसे तेल लावून
knee,गुडघा
kneecap,गुडघ्याची वाटी
kneed,मनाचा
kneehole,मेजाखाली गुडघे ठेवण्यासाठी असलेली मोकळी जागा
kneel,गुडघे टेकणे
kneeled,गुडघे टेकून
kneeling,टेकून
kneels,टेकतो
knees,गुडघे
knell,मृत्यूसुचक घंटानाद
knesset,नेसेट
knew,माहीत
knickerbockers,आखूड विजार
knickers,आखूड विजार
knicks,निक्स चा
knife,चाकू
knight,नाइट
knighted,नाईट
knighthood,सरदारचा
knightley,नाइटली
knightly,शौर्य
knights,सरदार
knit,विणणे
knitted,तर्ाचे
knitting,विणणे
knives,सुऱ्या
knob,दरवाजा
knobble,छोटा गोळा
knobbly,गाठाळ
knock,तडाखा
knockabout,दणकट कपड्याचा कसाही वापरण्यास योग्य
knockdown,ओळख
knocked,ठोठावले
knocker,दारावरच्या
knocking,दार
knockout,बाद फेरीत
knocks,दार ठोठावतो
knoll,लहान टेकाड
knops,फुले
knorr,नॉर
knot,गाठ
knots,कारणे
knotty,अत्यंत गुंतागुंतीचा
know,मला माहीत आहे
knowable,गम्य
knower,ज्ञाता
knoweth,माहीत आहे
knowing,माहीत आहे
knowingly,जाणूनबुजून
knowingness,सुबुद्धीने
knowledge,ज्ञान
knowledgeable,हुषार
knowledges,आत्मसात
knowles,नोल्स
known,ज्ञात
knows,माहीत आहे
knox,नॉक्स
knoxville,नॉक्सविल
knuckle,निश्चयाने काम सुरू करणे
knuckles,नॅकल
koala,कोलाला
koan,पुन्हप्रतिष्ठापन
kobe,कोबे
kobus,कोबुस
koch,कोच
koda,मधू कोडा
kodak,कॅमेरा
kodiak,कोडीयक
koel,आंजर्ले या गावी कोयल
kofta,कोफ्ते
koftas,कोफ्ते
kohathite,कहाथी
kohen,याजक
kohl,कोल
koi,कोई
koilonychia,नखे ठिसूळ व चमच्यासारखी खोलगट होणे अशी अवस्था लोहाच्याकातरतेमुळे होणार्या पंडूरोगात दिसून येते
kojima,कोजिमा
kokum,कोकम
kol,कोल
kolam,कोलाम
koli,कोळी
kolis,कोळी
kolkata,कोलकता
koln,कोल्न
kolonia,कलोनिआ
komi,कोमी
kon,कोण
kona,कोना
kong,काँग
kongo,काँगो
konkan,कोकण
konkani,कोकणी
koodoo,त्याच्या शरिरावर उभे पांढरे पट्टे असतात
kora,कोरा
korah,कोरह
korahites,कोरहाची
koran,कुराण
kordofanian,कॉर्डोफॅनियन
kore,कोरे
korea,कोरीया
korean,कोरियन
koreans,कोरियाच्या
korfball,कॉर्फबॉल
kori,कोरी
koro,कोरो
koruna,कोरूना
kos,कॉस
kosciusko,कॉस्किउस्को
kosha,कोष
kosher,कोशर
kosovo,कोसोव्हो
kosraean,कोसरियन
kota,कोटा
kotow,कृती
kotwal,कोतवाल
kotwali,कोतवाली
koumis,औषधे म्हणून याचा वापर करतात
koumiss,औषधे म्हणून याचा वापर करतात
kowtow,टेकणे
kp,केपी
kph,चेंडू
kraal,भोवती कुंपण असलेले
kraft,क्राफ्ट
krait,क्रैट
kraken,क्रॅकेन
krakow,क्रकोव
kremlin,क्रेमलिन
kris,क्रिस
krishna,कृष्णा
kristi,क्रिस्टी
kriti,या अगोदरच्या
krome,याव्यतिरिक्त
krona,क्रोना
krone,क्रोन
kroner,क्रोनर
kronor,क्रोनोर
kronos,क्रोनोस्
kroon,क्रुन
kru,क्रू
krypton,क्रिप्टान
kshatriya,क्षत्रिय
kt,क्नोट्स
kuba,क्युबा विषयी
kubera,कुबेर
kubrick,कुब्रिक
kudos,प्रतिष्ठा
kudu,त्याच्या शरिरावर उभे पांढरे पट्टे असतात
kue,क्यू
kuiper,कायपरचा
kuki,कुकी
kukri,टोकाकडे रूंद होत जाणारी वाकड्या पात्याची सुरी विशेषतः गुरखे लोक वापरतात
kula,कुल
kulang,कुलंग
kuldip,कुलदीप
kulkarni,कुलकर्णी
kumara,रताळे न्यूझीलंडमधील
kumaras,कुमारांनी
kumari,कुमारी
kumasi,कुमासी
kumera,रताळे न्यूझीलंडमधील शब्द
kumiss,औषधे म्हणून याचा वापर करतात
kumkum,कुंकू
kummel,बडिशेप व जिरे यांचा स्वाद असलेले एक जर्मन मद्य
